Energy,Magnetization
-8128.0,-4080
-8080.0,-4064
-8092.0,-4070
-8104.0,-4074
-8112.0,-4076
-8080.0,-4068
-8040.0,-4052
-8060.0,-4058
-8048.0,-4056
-8108.0,-4070
-8036.0,-4056
-8056.0,-4060
-8004.0,-4040
-8004.0,-4044
-8056.0,-4056
-8028.0,-4048
-8040.0,-4054
-8020.0,-4050
-8092.0,-4070
-8060.0,-4062
-8052.0,-4058
-8116.0,-4076
-8080.0,-4068
-8116.0,-4076
-8072.0,-4064
-8052.0,-4060
-8084.0,-4068
-8064.0,-4064
-8056.0,-4060
-8044.0,-4054
-8060.0,-4060
-8136.0,-4082
-8144.0,-4084
-8128.0,-4080
-8100.0,-4072
-8044.0,-4058
-8044.0,-4056
-8080.0,-4068
-8084.0,-4068
-8072.0,-4066
-8088.0,-4068
-8076.0,-4064
-8076.0,-4066
-8108.0,-4074
-8084.0,-4066
-8088.0,-4066
-8116.0,-4074
-8104.0,-4072
-8028.0,-4052
-8068.0,-4062
-8040.0,-4052
-8124.0,-4078
-8096.0,-4072
-8124.0,-4078
-8044.0,-4058
-8076.0,-4066
-8112.0,-4074
-8036.0,-4054
-8056.0,-4058
-8000.0,-4044
-8048.0,-4058
-8068.0,-4060
-8056.0,-4054
-8056.0,-4058
-8124.0,-4078
-8080.0,-4068
-8016.0,-4046
-7968.0,-4032
-8032.0,-4052
-8056.0,-4058
-8080.0,-4066
-8112.0,-4076
-8088.0,-4070
-8080.0,-4066
-8084.0,-4068
-8088.0,-4068
-8084.0,-4068
-8100.0,-4072
-8048.0,-4060
-8036.0,-4056
-8032.0,-4054
-8080.0,-4066
-8080.0,-4066
-8080.0,-4064
-8088.0,-4068
-8112.0,-4076
-8116.0,-4074
-8080.0,-4066
-8044.0,-4056
-8040.0,-4054
-8052.0,-4056
-8084.0,-4068
-8084.0,-4068
-8072.0,-4064
-8076.0,-4066
-8064.0,-4062
