Energy,Magnetization
-7856.0,-3996
-7760.0,-3970
-7772.0,-3980
-7908.0,-4014
-7844.0,-4004
-7872.0,-4010
-7928.0,-4024
-7828.0,-3988
-7884.0,-4002
-7852.0,-3996
-7860.0,-4000
-7820.0,-3994
-7824.0,-3986
-7904.0,-4014
-7968.0,-4036
-7880.0,-4010
-7864.0,-4004
-7940.0,-4028
-7980.0,-4042
-7936.0,-4024
-7840.0,-3998
-7880.0,-4008
-7836.0,-3986
-7920.0,-4020
-7908.0,-4014
-7848.0,-3986
-7844.0,-3984
-7860.0,-4004
-7908.0,-4020
-7852.0,-4000
-7832.0,-3986
-7872.0,-4004
-7868.0,-4006
-7892.0,-4014
-7840.0,-3996
-7876.0,-4008
-7880.0,-4006
-7924.0,-4024
-7892.0,-4012
-7888.0,-4014
-7856.0,-4008
-7856.0,-4004
-7856.0,-4000
-7884.0,-4014
-7892.0,-4014
-7840.0,-3992
-7828.0,-3990
-7820.0,-3992
-7824.0,-3998
-7884.0,-4012
-7896.0,-4018
-7876.0,-4004
-7792.0,-3978
-7800.0,-3982
-7852.0,-3990
-7836.0,-3982
-7780.0,-3964
-7808.0,-3970
-7808.0,-3976
-7792.0,-3982
-7788.0,-3980
-7900.0,-4010
-7888.0,-4014
-7860.0,-4008
-7848.0,-4004
-7836.0,-3996
-7876.0,-4008
-7868.0,-4006
-7824.0,-3980
-7824.0,-3988
-7912.0,-4014
-7832.0,-3994
-7816.0,-3986
-7792.0,-3978
-7840.0,-3996
-7800.0,-3990
-7792.0,-3982
-7888.0,-4016
-7772.0,-3980
-7812.0,-3988
-7812.0,-3990
-7864.0,-4004
-7868.0,-4008
-7876.0,-4010
-7864.0,-4002
-7832.0,-3998
-7828.0,-3994
-7756.0,-3976
-7752.0,-3970
-7776.0,-3974
-7804.0,-3984
-7812.0,-3986
-7828.0,-3996
-7808.0,-3982
-7796.0,-3978
-7860.0,-3992
-7912.0,-4014
-7876.0,-4014
-7904.0,-4020
-7880.0,-4010
-7844.0,-4000
-7804.0,-3990
-7872.0,-4010
-7960.0,-4032
-7936.0,-4028
-7944.0,-4028
-7916.0,-4016
-7832.0,-3994
-7864.0,-3994
-7780.0,-3964
-7772.0,-3974
-7748.0,-3970
-7744.0,-3970
-7800.0,-3986
-7836.0,-3996
-7804.0,-3984
-7816.0,-3980
-7808.0,-3978
-7816.0,-3978
-7864.0,-4002
-7936.0,-4020
-7852.0,-4000
-7880.0,-4004
-7860.0,-3998
-7920.0,-4018
-7784.0,-3984
-7820.0,-3996
-7872.0,-4006
-7860.0,-4004
-7808.0,-3986
-7884.0,-4014
-7868.0,-4008
-7792.0,-3990
-7768.0,-3978
-7852.0,-4000
-7784.0,-3980
-7708.0,-3956
-7720.0,-3962
-7860.0,-4008
-7808.0,-3988
-7848.0,-4002
-7728.0,-3960
-7792.0,-3980
-7808.0,-3978
-7836.0,-3992
-7896.0,-4008
-7928.0,-4022
-7900.0,-4002
-7956.0,-4032
-7856.0,-3996
-7872.0,-4004
-7828.0,-3998
-7808.0,-3992
-7924.0,-4024
-7980.0,-4034
-8000.0,-4044
-8016.0,-4048
-7964.0,-4038
-7872.0,-4004
-7868.0,-3998
-7772.0,-3980
-7840.0,-3998
-7884.0,-4016
-7840.0,-4000
-7896.0,-4010
-7864.0,-4006
-7764.0,-3978
-7776.0,-3976
-7844.0,-3998
-7816.0,-3990
-7808.0,-3988
-7840.0,-3998
-7816.0,-3992
-7804.0,-3974
-7840.0,-3992
-7836.0,-4000
-7824.0,-3998
-7952.0,-4032
-7936.0,-4026
-7892.0,-4010
-7988.0,-4040
-7924.0,-4022
-7960.0,-4038
-7960.0,-4032
-7884.0,-4016
-7864.0,-4006
-7860.0,-3992
-7848.0,-3992
-7836.0,-3988
-7912.0,-4006
-7884.0,-4006
-7824.0,-3988
-7844.0,-4000
-7924.0,-4024
-7840.0,-3996
-7900.0,-4014
-7864.0,-3998
-7948.0,-4024
-7972.0,-4034
-7892.0,-4008
-7792.0,-3982
-7844.0,-3996
-7896.0,-4010
-7932.0,-4020
-7876.0,-3996
-7872.0,-3998
-7832.0,-3982
-7792.0,-3980
-7808.0,-3978
-7836.0,-3994
-7876.0,-4002
-7856.0,-3998
-7824.0,-3988
-7764.0,-3976
-7828.0,-3994
-7908.0,-4010
-7864.0,-3994
-7820.0,-3980
-7760.0,-3966
-7752.0,-3970
-7844.0,-3998
-7880.0,-4008
-7812.0,-3988
-7908.0,-4014
-7872.0,-4008
-7880.0,-4002
-7880.0,-4010
-7852.0,-4006
-7804.0,-3988
-7884.0,-4008
-7884.0,-4010
-7924.0,-4014
-7916.0,-4006
-7908.0,-4022
-7896.0,-4014
-7856.0,-4004
-7836.0,-3996
-7784.0,-3980
-7784.0,-3984
-7940.0,-4018
-7924.0,-4022
-7912.0,-4018
-7832.0,-3994
-7864.0,-3992
-7908.0,-4006
-7864.0,-3998
-7840.0,-3986
-7852.0,-3988
-7888.0,-4008
-7900.0,-4012
-7980.0,-4032
-7928.0,-4014
-7836.0,-3994
-7764.0,-3968
-7748.0,-3970
-7896.0,-4014
-7832.0,-3994
-7876.0,-4008
-7868.0,-4010
-7860.0,-4006
-7800.0,-3988
-7820.0,-3992
-7892.0,-4014
-7920.0,-4024
-7880.0,-4012
-7828.0,-3990
-7828.0,-3994
-7736.0,-3968
-7860.0,-4006
-7824.0,-3990
-7796.0,-3982
-7760.0,-3972
-7752.0,-3970
-7676.0,-3950
-7776.0,-3966
-7904.0,-4002
-7900.0,-4006
-7832.0,-3992
-7876.0,-3998
-7888.0,-3998
-7824.0,-3972
-7876.0,-3990
-7876.0,-3998
-7848.0,-3986
-7832.0,-3988
-7828.0,-3988
-7880.0,-4002
-7820.0,-3984
-7796.0,-3984
-7784.0,-3982
-7768.0,-3974
-7788.0,-3982
-7772.0,-3976
-7764.0,-3976
-7828.0,-3992
-7708.0,-3958
-7808.0,-3982
-7844.0,-3996
-7764.0,-3976
-7900.0,-4012
-7848.0,-4002
-7836.0,-3992
-7796.0,-3974
-7808.0,-3986
-7844.0,-3988
-7856.0,-4006
-7820.0,-3992
-7864.0,-4000
-7808.0,-3986
-7868.0,-4004
-7896.0,-4008
-7860.0,-3988
-7832.0,-3990
-7760.0,-3978
-7776.0,-3976
-7732.0,-3958
-7760.0,-3958
-7784.0,-3972
-7804.0,-3984
-7804.0,-3986
-7896.0,-4010
-7804.0,-3990
-7820.0,-3990
-7784.0,-3978
-7772.0,-3980
-7768.0,-3968
-7728.0,-3968
-7844.0,-4002
-7924.0,-4024
-7892.0,-4012
-7860.0,-4002
-7880.0,-4006
-7852.0,-4002
-7848.0,-3998
-7828.0,-3984
-7764.0,-3976
-7808.0,-3988
-7852.0,-3992
-7896.0,-4016
-7860.0,-4002
-7848.0,-3994
-7848.0,-4004
-7812.0,-3984
-7828.0,-3992
-7732.0,-3952
-7740.0,-3970
-7840.0,-3998
-7800.0,-3976
-7856.0,-3996
-7840.0,-3996
-7764.0,-3982
-7816.0,-3992
-7884.0,-4006
-7916.0,-4022
-7936.0,-4028
-7900.0,-4014
-7932.0,-4024
-7836.0,-3988
-7764.0,-3978
-7868.0,-4002
-7868.0,-4010
-7924.0,-4022
-7872.0,-4008
-7804.0,-3978
-7784.0,-3980
-7920.0,-4018
-7920.0,-4018
-7884.0,-4010
-7880.0,-4010
-7860.0,-4004
-7752.0,-3968
-7784.0,-3976
-7804.0,-3978
-7800.0,-3986
-7844.0,-3992
-7768.0,-3970
-7724.0,-3958
-7680.0,-3938
-7700.0,-3946
-7768.0,-3964
-7712.0,-3962
-7768.0,-3982
-7720.0,-3962
-7808.0,-3978
-7744.0,-3956
-7612.0,-3918
-7736.0,-3946
-7788.0,-3978
-7828.0,-3992
-7872.0,-4004
-7812.0,-3990
-7876.0,-4008
-7868.0,-4010
-7948.0,-4030
-7852.0,-4002
-7840.0,-4000
-7892.0,-4014
-7892.0,-4012
-7812.0,-3996
-7904.0,-4018
-7860.0,-4004
-7852.0,-4002
-7820.0,-3984
-7856.0,-3992
-7836.0,-3994
-7844.0,-3996
-7844.0,-3976
-7804.0,-3970
-7860.0,-3998
-7872.0,-4004
-7876.0,-4010
-7792.0,-3986
-7752.0,-3968
-7760.0,-3976
-7796.0,-3984
-7844.0,-3994
-7880.0,-3996
-7860.0,-4000
-7900.0,-4014
-7884.0,-4006
-7832.0,-3986
-7816.0,-3988
-7716.0,-3948
-7644.0,-3918
-7732.0,-3968
-7732.0,-3956
-7792.0,-3978
-7736.0,-3960
-7792.0,-3966
-7828.0,-3986
-7812.0,-3984
-7828.0,-3986
-7824.0,-3996
-7792.0,-3984
-7796.0,-3980
-7800.0,-3984
-7888.0,-4014
-7928.0,-4026
-7928.0,-4024
-7884.0,-4012
-7868.0,-4010
-7812.0,-3986
-7808.0,-3980
-7876.0,-4008
-7848.0,-3994
-7876.0,-4004
-7812.0,-3982
-7808.0,-3982
-7784.0,-3966
-7768.0,-3978
-7844.0,-3992
-7832.0,-3992
-7784.0,-3984
-7788.0,-3978
-7852.0,-3994
-7824.0,-3994
-7844.0,-4006
-7840.0,-3998
-7888.0,-4010
-7872.0,-4010
-7840.0,-3992
-7796.0,-3974
-7888.0,-4008
-7844.0,-4002
-7872.0,-4012
-7908.0,-4020
-7876.0,-4008
-7836.0,-3994
-7816.0,-3994
-7844.0,-3992
-7776.0,-3976
-7784.0,-3978
-7884.0,-4012
-7840.0,-3994
-7940.0,-4026
-7896.0,-4016
-7900.0,-4012
-7900.0,-4012
-7872.0,-4006
-7888.0,-4010
-7916.0,-4008
-7888.0,-4010
-7832.0,-3994
-7788.0,-3982
-7820.0,-3982
-7732.0,-3962
-7776.0,-3978
-7740.0,-3972
-7836.0,-3996
-7888.0,-4004
-7756.0,-3960
-7816.0,-3986
-7732.0,-3968
-7816.0,-3994
-7896.0,-4016
-7868.0,-4004
-7896.0,-4010
-7868.0,-4006
-7824.0,-3990
-7804.0,-3988
-7824.0,-3990
-7868.0,-4006
-7832.0,-4000
-7836.0,-3990
-7892.0,-4008
-7848.0,-3994
-7864.0,-4006
-7936.0,-4022
-7972.0,-4032
-7860.0,-3998
-7832.0,-3990
-7820.0,-3994
-7800.0,-3984
-7828.0,-3988
-7860.0,-3994
-7852.0,-3996
-7772.0,-3968
-7780.0,-3974
-7816.0,-3982
-7688.0,-3946
-7732.0,-3954
-7776.0,-3976
-7740.0,-3960
-7724.0,-3960
-7856.0,-3998
-7848.0,-3996
-7756.0,-3972
-7760.0,-3966
-7700.0,-3932
-7612.0,-3896
-7744.0,-3934
-7792.0,-3966
-7752.0,-3944
-7772.0,-3938
-7776.0,-3952
-7748.0,-3954
-7780.0,-3970
-7780.0,-3974
-7824.0,-3982
-7760.0,-3968
-7828.0,-3994
-7772.0,-3984
-7788.0,-3986
-7808.0,-3992
-7784.0,-3982
-7816.0,-3992
-7800.0,-3980
-7912.0,-4018
-7836.0,-3994
-7776.0,-3974
-7796.0,-3988
-7824.0,-3990
-7916.0,-4022
-7968.0,-4036
-7912.0,-4022
-7928.0,-4020
-7900.0,-4014
-7904.0,-4016
-7952.0,-4032
-7964.0,-4036
-7868.0,-4002
-7848.0,-3990
-7884.0,-3994
-7860.0,-4000
-7876.0,-4010
-7880.0,-4008
-7796.0,-3978
-7708.0,-3952
-7680.0,-3942
-7764.0,-3966
-7732.0,-3954
-7776.0,-3958
-7724.0,-3952
-7756.0,-3972
-7728.0,-3970
-7820.0,-3994
-7816.0,-3994
-7796.0,-3988
-7876.0,-4006
-7832.0,-3994
-7812.0,-3986
-7856.0,-4004
-7876.0,-4000
-7828.0,-3988
-7816.0,-3988
-7864.0,-4004
-7804.0,-3986
-7792.0,-3980
-7844.0,-3994
-7836.0,-3990
-7824.0,-3996
-7784.0,-3978
-7756.0,-3954
-7816.0,-3980
-7864.0,-3984
-7792.0,-3976
-7788.0,-3980
-7804.0,-3986
-7832.0,-3988
-7876.0,-3996
-7864.0,-3998
-7880.0,-4004
-7840.0,-4000
-7884.0,-4014
-7828.0,-3994
-7788.0,-3982
-7772.0,-3976
-7692.0,-3950
-7832.0,-3976
-7780.0,-3964
-7812.0,-3982
-7868.0,-3990
-7804.0,-3980
-7884.0,-3994
-7836.0,-3996
-7840.0,-3996
-7784.0,-3970
-7816.0,-3992
-7764.0,-3974
-7844.0,-3998
-7776.0,-3976
-7788.0,-3970
-7888.0,-4012
-7792.0,-3978
-7832.0,-3996
-7840.0,-3998
-7772.0,-3984
-7848.0,-4000
-7872.0,-4010
-7836.0,-4002
-7932.0,-4020
-7916.0,-4022
-7924.0,-4022
-7848.0,-4004
-7884.0,-4006
-7856.0,-3998
-7824.0,-3994
-7724.0,-3960
-7720.0,-3960
-7768.0,-3960
-7768.0,-3954
-7796.0,-3966
-7744.0,-3964
-7812.0,-3976
-7816.0,-3986
-7888.0,-4018
-7936.0,-4026
-7968.0,-4038
-7980.0,-4040
-7888.0,-4008
