Energy,Magnetization
-3032.0,200
-2840.0,326
-2912.0,204
-2952.0,172
-2900.0,224
-2872.0,176
-2904.0,108
-3068.0,-8
-2696.0,-166
-2820.0,-132
-2744.0,-224
-2816.0,-146
-2888.0,-80
-2888.0,-26
-3120.0,10
-2888.0,62
-3140.0,-6
-3176.0,-30
-3052.0,-144
-3132.0,-82
-3104.0,-156
-2988.0,52
-2892.0,78
-2880.0,6
-2848.0,-62
-3028.0,-12
-2876.0,20
-2816.0,158
-3052.0,48
-3032.0,-76
-3212.0,-82
-3064.0,-172
-2900.0,-318
-2924.0,-302
-2952.0,-308
-3124.0,-130
-3076.0,-142
-3184.0,-166
-3092.0,-120
-3088.0,-112
-3096.0,14
-3220.0,38
-3148.0,132
-2952.0,100
-3036.0,174
-3156.0,202
-2900.0,96
-3024.0,122
-3000.0,30
-2900.0,36
-3144.0,130
-2964.0,180
-3048.0,232
-2976.0,114
-3076.0,142
-3196.0,88
-3184.0,152
-3108.0,50
-3140.0,-46
-3020.0,-52
-2852.0,76
-2976.0,100
-2788.0,16
-2980.0,84
-3084.0,-2
-3080.0,84
-3104.0,148
-3076.0,198
-3140.0,216
-3176.0,254
-3000.0,368
-2880.0,442
-2960.0,622
-3040.0,340
-2816.0,290
-2956.0,444
-2860.0,342
-3152.0,420
-2944.0,444
-2820.0,326
-2976.0,368
-2880.0,334
-2968.0,468
-2732.0,426
-2772.0,420
-2788.0,434
-3016.0,380
-2928.0,436
-2940.0,368
-3008.0,318
-3056.0,148
-3172.0,56
-3068.0,-118
-2964.0,-44
-3076.0,24
-2864.0,-40
-2708.0,-54
-2964.0,-70
-2868.0,-82
-3008.0,-222
-2956.0,-258
-3060.0,-200
-3008.0,-128
-2936.0,-146
-2788.0,-84
-2980.0,-60
-2996.0,66
-3056.0,-6
-3064.0,24
-3004.0,-62
-3008.0,-172
-2852.0,-96
-2912.0,18
-2804.0,70
-2900.0,66
-3204.0,-18
-2900.0,14
-2984.0,14
-2948.0,162
-3040.0,48
-2932.0,182
-3020.0,-60
-2968.0,-118
-3128.0,-94
-3204.0,-16
-3092.0,-162
-3100.0,-230
-3072.0,-284
-2940.0,-74
-2964.0,-58
-3108.0,-42
-3076.0,32
-3028.0,152
-3004.0,72
-2756.0,-42
-2856.0,-174
-2864.0,-80
-2880.0,-6
-2888.0,-156
-2884.0,-254
-2908.0,-300
-2968.0,-160
-2996.0,-286
-2920.0,-180
-2908.0,-194
-3216.0,-244
-3020.0,-260
-2868.0,-102
-2908.0,-46
-2856.0,-132
-2964.0,-46
-2888.0,-106
-2968.0,-180
-2856.0,-156
-2908.0,-72
-2960.0,-8
-2732.0,24
-3028.0,2
-2832.0,-90
-2856.0,-280
-2988.0,-216
-3080.0,-158
-3228.0,-268
-3064.0,-278
-3020.0,-200
-2976.0,-206
-3008.0,-180
-2876.0,-204
-3088.0,-90
-3088.0,-86
-3136.0,38
-3104.0,2
-2828.0,8
-2984.0,-20
-2884.0,58
-2868.0,-52
-3112.0,-20
-2980.0,170
-2924.0,74
-2968.0,228
-2760.0,292
-2824.0,204
-2960.0,160
-2892.0,78
-2852.0,66
-2920.0,158
-3180.0,188
-2996.0,88
-2864.0,232
-2884.0,278
-3004.0,120
-3048.0,192
-3116.0,262
-2964.0,160
-2968.0,238
-2972.0,292
-3028.0,234
-3016.0,282
-3112.0,186
-3056.0,100
-2904.0,68
-2972.0,100
-2848.0,210
-3040.0,84
-3056.0,-14
-3136.0,-64
-3028.0,-40
-3020.0,-62
-2848.0,14
-3180.0,-100
-2960.0,-106
-3212.0,-40
-3012.0,0
-3028.0,46
-2940.0,100
-2820.0,186
-2884.0,232
-2844.0,288
-2836.0,138
-2908.0,22
-2884.0,180
-2984.0,114
-2892.0,198
-3012.0,62
-3060.0,102
-3028.0,4
-3088.0,-150
-2896.0,-172
-3108.0,-216
-2980.0,-274
-2968.0,-214
-3080.0,-194
-2996.0,-242
-3060.0,-158
-2888.0,4
-3032.0,214
-3032.0,230
-2860.0,36
-2904.0,130
-2984.0,234
-2784.0,72
-2848.0,52
-2952.0,102
-3032.0,130
-2976.0,98
-3148.0,16
-3036.0,106
-3008.0,276
-3084.0,128
-2960.0,80
-2880.0,18
-2884.0,108
-2936.0,238
-3048.0,150
-3052.0,74
-3068.0,132
-3092.0,30
-2716.0,32
-2836.0,176
-2992.0,-16
-2868.0,-34
-3020.0,60
-2988.0,242
-2924.0,40
-3100.0,100
-2884.0,96
-2808.0,18
-2912.0,162
-2892.0,198
-2876.0,238
-2956.0,344
-2848.0,374
-2952.0,354
-2904.0,396
-2912.0,476
-2744.0,242
-2676.0,268
-2948.0,286
-2944.0,172
-3040.0,82
-3252.0,136
-3240.0,174
-3188.0,360
-3092.0,246
-3212.0,192
-2960.0,272
-2952.0,220
-2900.0,130
-3036.0,260
-3056.0,262
-3212.0,136
-3016.0,92
-3008.0,146
-3028.0,192
-3056.0,222
-3004.0,208
-3020.0,46
-2884.0,220
-3040.0,158
-2952.0,102
-2964.0,196
-2940.0,114
-3020.0,202
-2932.0,98
-3072.0,134
-3020.0,80
-2908.0,60
-3008.0,-114
-2992.0,-112
-3148.0,-82
-2896.0,22
-2848.0,-16
-2848.0,-10
-2788.0,18
-2936.0,-46
-3124.0,128
-2912.0,90
-2988.0,-12
-3068.0,30
-2868.0,96
-2832.0,88
-2996.0,128
-2888.0,80
-3004.0,62
-3136.0,122
-2980.0,56
-3108.0,64
-3128.0,-6
-2972.0,0
-2920.0,-8
-2824.0,26
-2888.0,34
-3068.0,-18
-2924.0,-52
-3064.0,-16
-3120.0,52
-3060.0,110
-2952.0,140
-3048.0,64
-3048.0,-16
-2944.0,-32
-3124.0,-20
-2980.0,72
-3056.0,8
-3060.0,40
-3120.0,42
-3156.0,204
-3032.0,66
-3128.0,-46
-3024.0,-116
-2856.0,-144
-2860.0,-104
-2800.0,-198
-2904.0,-126
-3148.0,-252
-2896.0,-220
-3096.0,-146
-3048.0,-76
-3044.0,2
-3024.0,-136
-3040.0,-42
-3012.0,42
-3088.0,-20
-3196.0,-122
-3084.0,-18
-3052.0,8
-3084.0,-70
-2952.0,-74
-3004.0,40
-2988.0,50
-3088.0,-62
-2908.0,-238
-2912.0,-108
-2848.0,-222
-2908.0,-218
-2932.0,-422
-2996.0,-426
-2808.0,-466
-2880.0,-424
-2788.0,-304
-2900.0,-276
-2896.0,-142
-2908.0,-160
-2916.0,-158
-2988.0,-38
-2804.0,42
-2672.0,38
-2732.0,-76
-2820.0,-118
-2648.0,-262
-2980.0,-242
-2824.0,-214
-2932.0,-208
-2928.0,-148
-3028.0,-206
-2856.0,-222
-2988.0,-276
-3156.0,-240
-3056.0,-228
-3040.0,-114
-3040.0,-92
-2960.0,-126
-3040.0,-260
-2988.0,-354
-3048.0,-428
-3016.0,-358
-3168.0,-338
-3048.0,-290
-2908.0,-226
-2900.0,-126
-2908.0,-10
-3048.0,6
-2852.0,62
-3020.0,92
-3000.0,84
-3088.0,-86
-3012.0,-78
-2988.0,-118
-3228.0,-84
-3020.0,-92
-3100.0,-232
-3000.0,-142
-3012.0,-194
-2980.0,-168
-3016.0,10
-2792.0,-104
-2836.0,-110
-2920.0,-266
-2948.0,-154
-2812.0,-92
-2840.0,-80
-2876.0,-178
-2984.0,-238
-3052.0,-308
-2872.0,-162
-2912.0,-78
-3060.0,-104
-3148.0,-108
-3024.0,-106
-3104.0,-94
-3148.0,-92
-3032.0,-124
-3060.0,-96
-3052.0,-116
-3168.0,-84
-3116.0,34
-2984.0,56
-3064.0,-2
-2852.0,-100
-2928.0,50
-2904.0,-136
-2908.0,-204
-3064.0,-202
-3004.0,-192
-3084.0,-172
-3048.0,-78
-2948.0,-58
-2964.0,72
-2900.0,-114
-3124.0,10
-3128.0,-120
-3276.0,-150
-2960.0,-38
-3132.0,-54
-3056.0,-146
-2912.0,-138
-2936.0,-54
-2968.0,86
-3096.0,24
-3060.0,-82
-2900.0,-46
-2748.0,-104
-2976.0,-108
-2936.0,-98
-2888.0,-104
-3008.0,-122
-3024.0,-40
-3076.0,-8
-2948.0,-50
-2896.0,-130
-2840.0,-428
-2876.0,-386
-2788.0,-216
-2820.0,-128
-2772.0,-114
-2736.0,-178
-2880.0,-278
-2920.0,-194
-2848.0,-202
-2916.0,-148
-2876.0,-218
-2800.0,-238
-2912.0,-122
-2944.0,-340
-2912.0,-314
-3036.0,-268
-3008.0,-258
-3008.0,-68
-2900.0,-134
-2864.0,-166
-2904.0,-160
-2864.0,-340
-2908.0,-418
-2988.0,-324
-3004.0,-352
-3144.0,-406
-3204.0,-390
-3100.0,-384
-3068.0,-218
-2988.0,-82
-3072.0,-190
-3004.0,-168
-2836.0,-208
-2896.0,-214
-2940.0,-344
-2812.0,-320
-3084.0,-266
-2816.0,-306
-2972.0,-428
-2888.0,-232
-2960.0,-66
-2976.0,-68
-3164.0,-166
-3272.0,-54
-2996.0,-152
-2988.0,-278
-2948.0,-176
-3048.0,-102
-3068.0,-114
-2820.0,-16
-2844.0,-102
-2848.0,-60
-3076.0,-66
-3020.0,-48
-2872.0,-134
-2984.0,64
-2832.0,22
-2984.0,2
-2892.0,78
-2948.0,-14
-3008.0,8
-3184.0,32
-3084.0,62
-3192.0,66
-3112.0,28
-2916.0,-2
-3100.0,-2
-3224.0,4
-2988.0,162
-2848.0,138
-2808.0,138
-2928.0,108
-2796.0,128
-2932.0,152
-2836.0,58
-2868.0,170
-3040.0,4
-3136.0,46
-3052.0,0
-2956.0,136
-3060.0,182
-3112.0,174
-2848.0,66
-3052.0,60
-3252.0,164
-3316.0,82
-3156.0,138
-3140.0,136
-3032.0,76
-3044.0,14
-2852.0,-96
-2956.0,32
-2900.0,-42
-2972.0,56
-3128.0,42
-2868.0,50
-2892.0,74
-3132.0,-36
-3048.0,-8
-3080.0,58
-3088.0,154
-3004.0,74
-2816.0,66
-2764.0,54
-2968.0,-30
-2872.0,6
-2856.0,54
-2896.0,68
-3064.0,144
-3064.0,98
-3028.0,36
-2848.0,50
-2732.0,-30
-2952.0,-156
-2824.0,-234
-3000.0,-76
-2672.0,-64
-2988.0,-144
-3084.0,-320
-2976.0,-468
-2964.0,-204
-2872.0,-206
-3076.0,-208
-3064.0,-152
-3060.0,-124
-3156.0,-34
-3092.0,14
-3076.0,-20
-3048.0,-66
-3056.0,20
-3112.0,94
-2980.0,86
-2912.0,118
-2944.0,36
