Energy,Magnetization
-748.0,22
-756.0,-20
-812.0,-52
-788.0,-16
-824.0,-30
-712.0,-56
-828.0,-84
-800.0,-72
-708.0,-32
-648.0,-24
-696.0,-68
-720.0,-30
-712.0,-12
-820.0,14
-788.0,28
-868.0,26
-840.0,4
-840.0,-22
-720.0,24
-772.0,46
-756.0,88
-660.0,98
-688.0,104
-740.0,128
-712.0,144
-676.0,96
-676.0,8
-692.0,60
-720.0,44
-680.0,-20
-668.0,-34
-652.0,0
-692.0,8
-716.0,-16
-640.0,-8
-716.0,-90
-676.0,-86
-688.0,4
-784.0,34
-780.0,26
-704.0,34
-780.0,-66
-816.0,-40
-724.0,-102
-804.0,-112
-848.0,-76
-924.0,-192
-972.0,-174
-784.0,-122
-856.0,-90
-892.0,-98
-832.0,-78
-764.0,-108
-832.0,-112
-812.0,-94
-776.0,-72
-776.0,-76
-808.0,-108
-792.0,-120
-796.0,-140
-944.0,-180
-876.0,-170
-860.0,-178
-824.0,-92
-748.0,-46
-840.0,-108
-764.0,-86
-796.0,-54
-716.0,-16
-688.0,10
-780.0,-58
-720.0,-72
-736.0,-68
-800.0,-20
-732.0,-18
-732.0,40
-700.0,-40
-672.0,-66
-700.0,-42
-696.0,-46
-660.0,-80
-668.0,-36
-776.0,-48
-764.0,-24
-744.0,-64
-756.0,-136
-744.0,-124
-740.0,-132
-664.0,-98
-708.0,-44
-740.0,-30
-764.0,-36
-776.0,-48
-768.0,8
-768.0,-28
-748.0,0
-852.0,24
-780.0,26
-776.0,16
-744.0,70
-684.0,102
-724.0,164
-812.0,138
-692.0,78
-728.0,68
-788.0,142
-828.0,174
-724.0,138
-680.0,142
-816.0,162
-780.0,114
-780.0,84
-796.0,102
-764.0,168
-748.0,158
-812.0,128
-756.0,74
-808.0,98
-740.0,54
-652.0,18
-656.0,96
-708.0,-4
-652.0,-74
-700.0,-70
-720.0,-26
-796.0,16
-788.0,68
-832.0,88
-820.0,110
-752.0,108
-760.0,106
-724.0,82
-780.0,120
-748.0,78
-740.0,-12
-748.0,68
-800.0,-24
-696.0,-26
-632.0,24
-692.0,36
-776.0,-14
-660.0,80
-696.0,80
-664.0,34
-708.0,-2
-728.0,26
-676.0,-56
-704.0,-60
-720.0,-102
-700.0,-10
-760.0,-16
-800.0,80
-784.0,68
-752.0,84
-760.0,114
-700.0,86
-604.0,46
-668.0,74
-712.0,54
-652.0,10
-752.0,92
-700.0,74
-688.0,72
-612.0,8
-752.0,-38
-764.0,12
-740.0,-20
-740.0,12
-684.0,36
-704.0,64
-672.0,104
-720.0,76
-656.0,74
-712.0,60
-824.0,20
-848.0,36
-852.0,132
-820.0,158
-820.0,114
-736.0,162
-804.0,166
-664.0,170
-800.0,176
-744.0,130
-708.0,50
-664.0,52
-640.0,64
-756.0,20
-740.0,52
-728.0,60
-632.0,58
-648.0,8
-704.0,-4
-728.0,-30
-672.0,-26
-732.0,-46
-760.0,-98
-860.0,-72
-840.0,-72
-740.0,-104
-704.0,-78
-672.0,-22
-716.0,-30
-680.0,-6
-752.0,56
-684.0,74
-804.0,20
-808.0,-20
-816.0,-62
-684.0,16
-652.0,34
-752.0,-6
-788.0,-6
-840.0,24
-808.0,52
-748.0,114
-720.0,88
-708.0,18
-676.0,32
-640.0,-32
-752.0,0
-768.0,2
-808.0,8
-848.0,10
-776.0,4
-732.0,-14
-664.0,-40
-800.0,50
-736.0,12
-692.0,6
-648.0,8
-808.0,16
-812.0,56
-836.0,52
-688.0,52
-744.0,-4
-812.0,-40
-780.0,-66
-768.0,-100
-772.0,-108
-752.0,-112
-804.0,-118
-864.0,-194
-848.0,-174
-932.0,-244
-868.0,-220
-844.0,-214
-732.0,-208
-664.0,-178
-728.0,-130
-728.0,-164
-808.0,-204
-712.0,-116
-692.0,-46
-824.0,18
-716.0,-46
-740.0,-96
-744.0,-94
-756.0,-44
-784.0,-22
-852.0,-44
-816.0,-40
-676.0,20
-716.0,16
-820.0,12
-752.0,52
-796.0,28
-828.0,-10
-804.0,-26
-844.0,-52
-852.0,48
-696.0,120
-760.0,162
-780.0,84
-708.0,144
-760.0,70
-792.0,98
-776.0,124
-708.0,102
-736.0,98
-696.0,118
-676.0,124
-712.0,108
-804.0,90
-804.0,76
-764.0,74
-916.0,34
-820.0,-60
-728.0,-26
-876.0,8
-760.0,-36
-680.0,4
-672.0,-14
-688.0,-82
-772.0,-134
-692.0,-78
-712.0,-46
-784.0,-54
-664.0,-134
-720.0,-36
-644.0,-50
-644.0,-62
-616.0,6
-588.0,38
-648.0,80
-704.0,4
-732.0,-90
-744.0,-96
-808.0,-54
-748.0,-58
-764.0,-110
-788.0,-120
-756.0,-86
-808.0,-122
-768.0,-124
-852.0,-46
-852.0,-94
-756.0,-60
-696.0,-36
-776.0,0
-768.0,-24
-852.0,-36
-764.0,-2
-760.0,64
-792.0,54
-740.0,40
-724.0,18
-704.0,-70
-744.0,-56
-692.0,-32
-780.0,-64
-712.0,-114
-748.0,-110
-656.0,-130
-700.0,-66
-676.0,-110
-776.0,-142
-820.0,-126
-748.0,-146
-792.0,-60
-800.0,-70
-788.0,-44
-632.0,-38
-744.0,-64
-776.0,-62
-700.0,-42
-648.0,62
-704.0,2
-684.0,-16
-756.0,32
-712.0,0
-732.0,4
-736.0,-74
-676.0,-38
-712.0,-48
-720.0,32
-776.0,82
-740.0,98
-676.0,156
-744.0,178
-784.0,136
-808.0,146
-784.0,130
-724.0,156
-760.0,154
-852.0,130
-744.0,108
-732.0,146
-736.0,118
-764.0,130
-728.0,144
-784.0,100
-792.0,66
-752.0,14
-772.0,120
-748.0,82
-704.0,86
-772.0,84
-680.0,132
-692.0,126
-844.0,186
-820.0,158
-776.0,86
-800.0,92
-736.0,26
-700.0,68
-760.0,126
-708.0,184
-808.0,158
-864.0,164
-832.0,170
-820.0,142
-804.0,42
-712.0,58
-700.0,-56
-796.0,2
-856.0,-40
-820.0,-120
-720.0,-90
-748.0,-48
-736.0,-102
-788.0,-114
-708.0,-40
-728.0,-52
-796.0,-62
-828.0,-96
-780.0,-10
-832.0,18
-776.0,-18
-756.0,-4
-712.0,-6
-704.0,-70
-708.0,-72
-716.0,10
-724.0,32
-676.0,64
-680.0,48
-732.0,70
-716.0,58
-736.0,74
-768.0,92
-852.0,56
-780.0,2
-896.0,34
-772.0,8
-700.0,-6
-748.0,-60
-800.0,-50
-768.0,-24
-776.0,-50
-808.0,-28
-772.0,4
-652.0,-76
-632.0,-110
-636.0,-78
-720.0,-126
-824.0,-158
-776.0,-188
-752.0,-94
-808.0,-50
-748.0,6
-712.0,12
-756.0,46
-708.0,48
-736.0,86
-708.0,48
-676.0,-32
-736.0,-44
-744.0,-98
-760.0,-44
-660.0,10
-620.0,4
-652.0,50
-728.0,80
-672.0,78
-704.0,52
-688.0,88
-724.0,112
-652.0,110
-632.0,46
-640.0,38
-668.0,42
-676.0,90
-712.0,72
-776.0,72
-732.0,44
-784.0,22
-816.0,0
-748.0,104
-680.0,126
-656.0,116
-656.0,50
-804.0,30
-752.0,48
-796.0,2
-648.0,-2
-688.0,-4
-636.0,70
-792.0,-6
-824.0,-44
-692.0,-156
-652.0,-118
-784.0,-66
-804.0,-128
-748.0,-80
-752.0,-28
-748.0,0
-716.0,20
-656.0,48
-728.0,-12
-708.0,38
-712.0,10
-744.0,48
-724.0,130
-716.0,112
-636.0,116
-636.0,86
-736.0,72
-776.0,148
-712.0,50
-756.0,22
-784.0,-16
-784.0,2
-740.0,6
-744.0,22
-728.0,76
-636.0,14
-676.0,48
-616.0,-16
-724.0,-18
-872.0,36
-852.0,70
-776.0,44
-776.0,30
-808.0,40
-720.0,64
-688.0,52
-692.0,84
-740.0,124
-784.0,84
-780.0,50
-744.0,28
-688.0,-4
-812.0,76
-768.0,70
-704.0,72
-792.0,54
-724.0,48
-744.0,32
-808.0,-26
-768.0,-14
-756.0,-2
-760.0,18
-864.0,66
-872.0,96
-924.0,68
-824.0,58
-760.0,26
-804.0,50
-768.0,112
-812.0,88
-776.0,34
-744.0,58
-760.0,-18
-684.0,-38
-680.0,-22
-740.0,-10
-656.0,-24
-712.0,-18
-740.0,-60
-640.0,-30
-696.0,-34
-720.0,2
-832.0,-6
-824.0,52
-680.0,-2
-704.0,48
-708.0,12
-716.0,-8
-724.0,12
-616.0,-4
-704.0,-10
-680.0,32
-844.0,32
-736.0,28
-776.0,102
-780.0,118
-752.0,48
-776.0,60
-796.0,-10
-732.0,22
-596.0,-6
-652.0,-90
-760.0,-34
-748.0,-18
-812.0,-16
-792.0,10
-716.0,120
-744.0,90
-688.0,56
-800.0,26
-728.0,64
-772.0,64
-708.0,120
-708.0,72
-748.0,24
-748.0,-18
-720.0,36
-692.0,-72
-728.0,-80
-796.0,-156
-816.0,-76
-804.0,-12
-748.0,26
-744.0,-4
-716.0,56
-732.0,120
-724.0,94
-664.0,100
-844.0,46
-852.0,102
-800.0,80
-752.0,76
-768.0,94
-760.0,56
-732.0,8
-744.0,6
-776.0,-98
-756.0,-106
-680.0,-112
-744.0,-106
-708.0,-16
-708.0,-34
-740.0,-42
-796.0,-124
-740.0,-84
-812.0,-68
-764.0,-12
-808.0,-44
-792.0,-82
-884.0,-86
-800.0,10
-768.0,36
-816.0,58
-804.0,24
-688.0,0
-816.0,32
-812.0,60
-728.0,32
-716.0,20
-800.0,44
-784.0,134
-708.0,82
-716.0,58
-676.0,14
-692.0,76
-700.0,22
-816.0,24
-812.0,16
-812.0,8
-780.0,54
-676.0,4
-724.0,30
-800.0,20
-680.0,36
-668.0,46
-716.0,80
-708.0,62
-728.0,68
-732.0,116
-728.0,96
-792.0,122
-748.0,70
-648.0,66
-680.0,58
-724.0,32
-680.0,54
-748.0,8
-752.0,50
-652.0,46
-604.0,-68
-692.0,-78
-720.0,-172
-776.0,-212
-772.0,-198
-740.0,-104
-752.0,-62
-736.0,-2
-828.0,24
-772.0,42
-728.0,36
-748.0,80
-812.0,16
-872.0,48
-848.0,0
-828.0,-26
-804.0,-24
-776.0,-34
-792.0,12
-708.0,-54
-740.0,-120
-796.0,-122
-820.0,-150
-796.0,-178
-720.0,-220
-720.0,-148
-808.0,-144
-840.0,-196
-736.0,-108
-764.0,-100
-844.0,-32
-808.0,12
-804.0,12
-800.0,90
-772.0,48
-848.0,32
-740.0,-2
-688.0,12
-748.0,94
-640.0,74
-664.0,60
-772.0,56
-780.0,92
-776.0,24
-704.0,72
-704.0,178
-764.0,156
-704.0,26
-772.0,20
-788.0,54
-744.0,72
-716.0,26
-640.0,78
-724.0,40
-852.0,48
-832.0,6
-788.0,-12
-704.0,32
-708.0,14
-724.0,-6
-648.0,-36
-620.0,-34
-616.0,36
-608.0,-10
-664.0,-28
-712.0,-74
-704.0,48
-764.0,52
-784.0,4
-780.0,-24
-820.0,-20
-748.0,18
-716.0,18
-700.0,58
-716.0,72
-756.0,40
-780.0,68
-780.0,20
-704.0,72
-772.0,36
-776.0,-8
-768.0,12
-776.0,-14
-768.0,-10
-804.0,10
-732.0,-80
-740.0,-124
-748.0,-168
-768.0,-226
-760.0,-152
-712.0,-158
-772.0,-172
-752.0,-122
-796.0,-58
-816.0,-70
-772.0,-34
-776.0,-22
-744.0,8
-688.0,-38
-684.0,-26
-676.0,-6
-696.0,24
-756.0,40
-888.0,-30
-820.0,14
-800.0,66
-768.0,92
-804.0,140
-844.0,126
-752.0,58
-772.0,72
-800.0,72
-748.0,60
-788.0,72
-808.0,76
-836.0,96
-808.0,104
-768.0,84
-792.0,142
-760.0,134
-764.0,132
-728.0,56
-652.0,-16
-736.0,50
-720.0,86
-676.0,8
-688.0,38
-644.0,4
-768.0,-8
-768.0,-108
-768.0,-134
-736.0,-104
-808.0,-82
-764.0,-32
-728.0,0
-668.0,-24
-744.0,-62
-656.0,-32
-688.0,-86
-720.0,-86
-676.0,-42
-628.0,-48
-724.0,-18
-728.0,14
-740.0,18
-732.0,40
-820.0,34
-808.0,18
-780.0,62
-808.0,100
-736.0,120
-744.0,68
-748.0,106
-776.0,8
-748.0,-72
-756.0,-84
-740.0,-132
-812.0,-170
-836.0,-152
-820.0,-74
-724.0,-108
-740.0,-68
-828.0,-66
-860.0,-56
-804.0,-60
-772.0,-46
-760.0,-76
-828.0,-76
-780.0,-62
-756.0,-12
-780.0,-86
-840.0,-130
-820.0,-120
-764.0,-180
-760.0,-206
-740.0,-154
-732.0,-128
-764.0,-150
-768.0,-90
-708.0,-42
-760.0,10
-648.0,-48
-676.0,10
-660.0,-60
-700.0,-78
-700.0,14
-772.0,18
-776.0,76
-728.0,106
-644.0,68
-604.0,-32
-692.0,-100
-592.0,-154
-584.0,-80
-732.0,-104
-704.0,-28
-692.0,6
-780.0,-10
-760.0,18
-744.0,-48
-720.0,-18
-704.0,6
-824.0,-6
-800.0,4
-824.0,32
-812.0,32
-784.0,-52
-816.0,-72
-704.0,-30
-728.0,32
-752.0,30
-724.0,62
-644.0,94
-712.0,34
-736.0,-38
-756.0,-104
-700.0,-184
-720.0,-218
-764.0,-226
-824.0,-250
-720.0,-166
-680.0,-128
-780.0,-142
-652.0,-20
-680.0,0
-736.0,-36
-820.0,0
-880.0,-2
-836.0,-34
-800.0,-42
-816.0,-76
-784.0,-112
-712.0,-102
-704.0,-88
-716.0,-128
-772.0,-16
-752.0,-28
-716.0,-20
-716.0,-6
-712.0,2
-708.0,-34
-800.0,-156
-784.0,-90
-692.0,-18
-744.0,-30
-732.0,-52
-644.0,-38
-620.0,70
-672.0,24
-748.0,70
-732.0,12
-724.0,64
-668.0,36
-720.0,50
-752.0,30
-796.0,84
-700.0,94
-672.0,34
-760.0,32
-716.0,-6
-688.0,-52
-656.0,10
-732.0,28
-704.0,36
-744.0,12
-756.0,6
-728.0,-10
-824.0,-42
-740.0,-50
-700.0,-24
-744.0,16
-696.0,-26
-764.0,28
-768.0,78
-796.0,80
-816.0,60
-832.0,98
-848.0,78
-756.0,86
-684.0,68
-700.0,0
-752.0,-26
-776.0,6
-804.0,-24
-836.0,22
-776.0,62
-720.0,122
-736.0,142
-812.0,104
-812.0,144
-764.0,210
-812.0,178
-784.0,162
-720.0,120
-772.0,228
-744.0,122
-716.0,110
-740.0,32
-772.0,94
-764.0,124
-688.0,166
-708.0,218
-752.0,202
-656.0,174
-756.0,198
-752.0,188
-720.0,58
-680.0,82
-728.0,64
-820.0,94
-716.0,32
-748.0,82
-684.0,24
-704.0,98
-668.0,128
-716.0,156
-812.0,130
-792.0,50
-664.0,36
-668.0,70
-804.0,26
-672.0,24
-796.0,-6
-760.0,50
-796.0,90
-676.0,78
-764.0,126
-744.0,90
-688.0,116
-796.0,36
-716.0,6
-732.0,44
-692.0,-36
-648.0,-62
-728.0,20
-676.0,108
-732.0,202
-724.0,210
-776.0,216
-796.0,174
-744.0,194
-752.0,214
-768.0,154
-712.0,118
-740.0,114
-760.0,180
-684.0,136
-752.0,134
-744.0,74
-688.0,8
-740.0,54
-680.0,38
-672.0,82
-776.0,64
-796.0,58
-784.0,50
-636.0,64
-784.0,80
-788.0,60
-824.0,100
-792.0,10
-836.0,6
-688.0,98
-784.0,42
-788.0,0
-784.0,-6
-792.0,48
-744.0,-132
-732.0,-178
-824.0,-170
-816.0,-204
-808.0,-246
-780.0,-210
-756.0,-210
-776.0,-206
-696.0,-156
-692.0,-130
-676.0,-136
-652.0,-126
-692.0,-94
-656.0,-64
-760.0,-148
-828.0,-110
-756.0,-158
-692.0,-142
-760.0,-66
-708.0,-28
-720.0,-110
-752.0,-142
-720.0,-120
-752.0,-110
-796.0,-30
-836.0,-32
-728.0,20
-724.0,-4
-716.0,40
-748.0,-16
-740.0,-30
-728.0,-42
-860.0,-66
-872.0,-114
-696.0,-136
-740.0,-110
-824.0,-116
-772.0,-100
-760.0,-60
-800.0,-146
-848.0,-120
-728.0,-94
-724.0,-96
-832.0,-98
-816.0,-68
-716.0,-74
-716.0,-108
-712.0,-78
-768.0,-46
-860.0,-16
-804.0,-4
-768.0,0
-780.0,16
-804.0,-8
-772.0,-38
-724.0,-68
-660.0,-86
-668.0,-76
-696.0,14
-652.0,-18
-736.0,-10
-752.0,30
-708.0,82
-784.0,54
-880.0,68
-728.0,84
-808.0,36
-736.0,-36
-772.0,-30
-776.0,6
-772.0,64
-648.0,64
-732.0,66
-728.0,110
-832.0,42
-820.0,18
-748.0,30
-832.0,52
-900.0,42
-844.0,24
-708.0,66
-760.0,28
-740.0,120
-688.0,154
-740.0,216
-784.0,206
-836.0,178
-676.0,138
-768.0,140
-720.0,158
-696.0,98
-768.0,64
-628.0,-26
-772.0,-20
-760.0,-24
-752.0,20
-724.0,-14
-708.0,-46
-692.0,-104
-824.0,-60
-812.0,26
-884.0,-80
-816.0,-114
-764.0,-126
-864.0,-90
-792.0,-140
-856.0,-102
-924.0,-82
-876.0,-74
-800.0,-22
-792.0,-58
-760.0,-96
-756.0,-128
-696.0,-74
-676.0,-24
-728.0,-56
-784.0,-30
-760.0,-26
-768.0,18
-652.0,58
