Energy,Magnetization
-832.0,-8
-768.0,-26
-796.0,4
-796.0,30
-800.0,62
-840.0,40
-880.0,76
-876.0,142
-852.0,98
-792.0,46
-644.0,-8
-820.0,48
-780.0,60
-852.0,30
-892.0,-8
-900.0,-84
-832.0,14
-884.0,-34
-888.0,-28
-896.0,-42
-904.0,86
-856.0,110
-900.0,136
-808.0,130
-816.0,112
-808.0,84
-844.0,84
-744.0,40
-836.0,-12
-908.0,-74
-844.0,-40
-856.0,-6
-836.0,22
-860.0,38
-824.0,84
-776.0,-32
-772.0,-24
-740.0,-20
-756.0,-10
-872.0,10
-816.0,32
-832.0,24
-780.0,62
-764.0,94
-820.0,68
-736.0,20
-768.0,-28
-908.0,-46
-824.0,-6
-744.0,56
-840.0,40
-804.0,44
-764.0,90
-908.0,96
-912.0,128
-960.0,148
-964.0,180
-900.0,226
-1004.0,214
-904.0,210
-884.0,182
-864.0,166
-884.0,116
-748.0,154
-856.0,238
-796.0,246
-832.0,234
-860.0,200
-884.0,144
-952.0,184
-912.0,164
-864.0,74
-820.0,128
-792.0,148
-720.0,118
-820.0,140
-864.0,92
-848.0,24
-724.0,42
-844.0,74
-828.0,64
-760.0,74
-776.0,-18
-784.0,20
-800.0,-66
-800.0,-82
-712.0,-4
-808.0,10
-896.0,-2
-848.0,76
-788.0,62
-796.0,58
-728.0,120
-820.0,134
-792.0,96
-840.0,102
-848.0,130
-884.0,108
-836.0,116
-812.0,156
-752.0,122
-860.0,60
-916.0,146
-888.0,86
-852.0,82
-712.0,18
-788.0,-52
-884.0,-48
-816.0,-54
-828.0,-68
-800.0,14
-796.0,12
-740.0,58
-772.0,78
-708.0,72
-792.0,84
-880.0,120
-848.0,132
-844.0,104
-812.0,36
-836.0,90
-836.0,102
-856.0,112
-884.0,60
-804.0,50
-872.0,22
-856.0,58
-880.0,76
-796.0,18
-868.0,-18
-916.0,-14
-856.0,-8
-776.0,38
-788.0,46
-752.0,124
-840.0,52
-812.0,40
-852.0,54
-764.0,42
-820.0,28
-824.0,28
-848.0,26
-872.0,-24
-792.0,-8
-912.0,32
-888.0,32
-908.0,50
-832.0,34
-932.0,82
-936.0,10
-896.0,92
-816.0,74
-852.0,80
-852.0,102
-808.0,70
-844.0,66
-912.0,-10
-916.0,0
-864.0,-30
-832.0,18
-808.0,144
-828.0,212
-964.0,184
-1008.0,174
-904.0,166
-988.0,172
-888.0,150
-884.0,152
-844.0,100
-784.0,46
-800.0,68
-848.0,38
-856.0,-34
-824.0,-52
-832.0,-92
-764.0,-108
-816.0,-132
-808.0,-106
-816.0,-150
-804.0,-82
-672.0,-66
-792.0,-38
-792.0,-54
-684.0,-48
-816.0,-64
-932.0,-78
-876.0,-76
-884.0,-16
-848.0,-28
-912.0,-68
-860.0,-80
-860.0,-106
-860.0,-102
-812.0,-106
-760.0,-78
-824.0,-96
-760.0,-88
-804.0,-76
-856.0,-120
-864.0,-92
-888.0,-118
-852.0,-150
-780.0,-152
-792.0,-176
-764.0,-112
-812.0,-78
-804.0,-44
-784.0,-22
-744.0,42
-720.0,-28
-824.0,-20
-856.0,-56
-840.0,-68
-876.0,-114
-864.0,-98
-780.0,-62
-756.0,-68
-852.0,16
-724.0,-28
-848.0,-48
-800.0,-70
-772.0,-40
-776.0,-88
-760.0,-52
-772.0,42
-776.0,84
-760.0,88
-676.0,100
-760.0,44
-888.0,100
-840.0,136
-812.0,94
-780.0,122
-768.0,98
-748.0,90
-860.0,152
-912.0,152
-860.0,148
-828.0,242
-824.0,150
-756.0,138
-776.0,144
-808.0,166
-820.0,194
-800.0,184
-884.0,218
-904.0,182
-816.0,188
-812.0,148
-800.0,138
-796.0,146
-776.0,156
-796.0,66
-740.0,92
-696.0,80
-812.0,108
-856.0,138
-768.0,154
-824.0,226
-828.0,224
-744.0,210
-852.0,180
-848.0,198
-784.0,180
-760.0,170
-728.0,174
-648.0,156
-660.0,120
-620.0,30
-732.0,58
-768.0,76
-744.0,80
-848.0,88
-812.0,98
-744.0,68
-704.0,10
-760.0,50
-740.0,82
-784.0,134
-744.0,86
-784.0,128
-764.0,144
-824.0,144
-908.0,170
-832.0,200
-852.0,270
-840.0,290
-828.0,272
-724.0,180
-788.0,128
-852.0,76
-788.0,140
-872.0,130
-900.0,198
-940.0,162
-900.0,106
-864.0,60
-904.0,120
-792.0,110
-812.0,124
-736.0,148
-736.0,212
-796.0,170
-772.0,144
-760.0,170
-912.0,170
-852.0,180
-848.0,166
-768.0,118
-832.0,124
-896.0,112
-936.0,98
-916.0,106
-960.0,98
-908.0,96
-904.0,70
-848.0,54
-812.0,-6
-876.0,54
-856.0,50
-892.0,104
-764.0,124
-776.0,124
-792.0,124
-776.0,98
-880.0,84
-848.0,136
-864.0,64
-752.0,32
-764.0,-12
-740.0,50
-784.0,158
-820.0,176
-808.0,184
-872.0,178
-872.0,180
-880.0,186
-872.0,194
-864.0,134
-884.0,122
-836.0,92
-816.0,82
-860.0,54
-836.0,-24
-816.0,6
-856.0,-42
-820.0,-58
-848.0,-26
-880.0,-6
-948.0,-6
-832.0,-38
-888.0,4
-828.0,-54
-880.0,-16
-884.0,-90
-916.0,-72
-844.0,-58
-804.0,-14
-896.0,58
-968.0,116
-888.0,90
-824.0,104
-840.0,110
-900.0,34
-856.0,20
-812.0,24
-824.0,-8
-796.0,42
-748.0,14
-676.0,64
-696.0,42
-704.0,104
-876.0,162
-912.0,132
-868.0,150
-820.0,150
-744.0,182
-780.0,112
-900.0,94
-832.0,102
-856.0,60
-848.0,-26
-812.0,36
-856.0,50
-804.0,24
-796.0,54
-784.0,100
-756.0,66
-804.0,-6
-852.0,-80
-812.0,-76
-728.0,-38
-852.0,10
-788.0,-32
-796.0,-10
-832.0,24
-904.0,50
-880.0,34
-804.0,44
-788.0,6
-880.0,-16
-844.0,88
-760.0,136
-900.0,160
-864.0,168
-836.0,134
-788.0,54
-768.0,80
-792.0,8
-796.0,16
-824.0,70
-996.0,70
-880.0,106
-820.0,22
-744.0,32
-860.0,76
-836.0,22
-880.0,2
-960.0,24
-780.0,-2
-820.0,6
-800.0,-54
-716.0,-42
-772.0,-74
-744.0,8
-688.0,-66
-832.0,-22
-876.0,-42
-824.0,-30
-928.0,8
-900.0,64
-844.0,24
-856.0,26
-908.0,-34
-864.0,-20
-880.0,-6
-880.0,26
-848.0,-34
-868.0,-18
-872.0,0
-856.0,-102
-828.0,-116
-944.0,-68
-844.0,-142
-844.0,-156
-788.0,-190
-920.0,-184
-888.0,-182
-924.0,-164
-972.0,-128
-932.0,-34
-928.0,-16
-876.0,-46
-972.0,-82
-928.0,-38
-824.0,-42
-820.0,-118
-832.0,-206
-752.0,-164
-776.0,-230
-840.0,-152
-796.0,-62
-688.0,-38
-776.0,-64
-768.0,40
-844.0,60
-760.0,90
-760.0,36
-812.0,20
-904.0,62
-852.0,48
-820.0,0
-792.0,-8
-704.0,-36
-760.0,-90
-760.0,-88
-824.0,-90
-820.0,22
-820.0,-6
-816.0,78
-824.0,98
-708.0,80
-760.0,94
-712.0,70
-672.0,34
-784.0,2
-736.0,14
-796.0,48
-844.0,102
-792.0,176
-752.0,198
-920.0,246
-856.0,176
-912.0,212
-820.0,164
-856.0,152
-872.0,106
-812.0,84
-852.0,2
-884.0,6
-812.0,44
-792.0,-16
-804.0,38
-864.0,56
-868.0,70
-912.0,26
-808.0,0
-728.0,-10
-808.0,34
-772.0,-66
-804.0,-54
-720.0,-52
-748.0,-46
-796.0,-86
-740.0,-36
-668.0,-18
-648.0,-94
-756.0,-12
-748.0,-26
-732.0,-108
-864.0,-86
-920.0,-74
-860.0,-70
-848.0,-48
-828.0,-42
-760.0,-56
-772.0,-62
-752.0,-54
-832.0,-128
-776.0,-98
-828.0,-76
-764.0,-124
-720.0,-54
-708.0,-46
-816.0,-102
-900.0,-14
-736.0,-2
-736.0,60
-740.0,14
-692.0,18
-856.0,-72
-784.0,-78
-736.0,2
-800.0,-12
-808.0,-12
-844.0,0
-884.0,52
-820.0,58
-796.0,40
-840.0,52
-872.0,88
-912.0,102
-860.0,110
-928.0,112
-892.0,132
-760.0,56
-796.0,-40
-724.0,8
-736.0,-52
-812.0,-112
-852.0,-130
-828.0,-104
-796.0,-124
-804.0,-138
-772.0,-96
-804.0,-130
-768.0,-148
-872.0,-180
-864.0,-82
-872.0,-122
-864.0,-180
-836.0,-214
-880.0,-226
-816.0,-256
-808.0,-204
-760.0,-166
-792.0,-140
-840.0,-110
-864.0,-162
-920.0,-124
-800.0,-64
-788.0,-74
-876.0,-74
-804.0,-78
-784.0,-66
-732.0,-80
-776.0,-40
-760.0,-58
-808.0,-112
-784.0,-108
-840.0,-130
-868.0,-92
-740.0,-86
-840.0,-156
-840.0,-114
-796.0,-54
-744.0,-30
-828.0,-46
-888.0,-34
-836.0,-98
-920.0,-60
-896.0,-98
-924.0,-128
-856.0,-124
-816.0,-38
-880.0,-50
-856.0,-16
-788.0,12
-892.0,26
-940.0,54
-944.0,36
-848.0,60
-844.0,90
-768.0,56
-892.0,98
-944.0,54
-880.0,24
-900.0,38
-892.0,-8
-808.0,14
-832.0,32
-748.0,-6
-776.0,42
-764.0,4
-756.0,0
-772.0,28
-696.0,-34
-768.0,10
-852.0,18
-748.0,28
-716.0,90
-748.0,16
-732.0,50
-792.0,110
-812.0,66
-836.0,112
-864.0,138
-860.0,200
-804.0,200
-900.0,150
-936.0,144
-908.0,162
-868.0,120
-892.0,164
-848.0,80
-780.0,88
-812.0,128
-784.0,78
-828.0,112
-780.0,148
-804.0,112
-780.0,114
-812.0,142
-820.0,102
-828.0,102
-808.0,80
-808.0,50
-796.0,74
-784.0,124
-748.0,32
-736.0,48
-788.0,42
-800.0,20
-876.0,78
-812.0,86
-776.0,74
-832.0,78
-892.0,70
-852.0,106
-860.0,26
-872.0,56
-816.0,-54
-824.0,-74
-776.0,-96
-828.0,-112
-860.0,-74
-916.0,-62
-852.0,-44
-924.0,-104
-860.0,-52
-832.0,-42
-816.0,-32
-768.0,6
-728.0,26
-792.0,18
-832.0,-18
-816.0,6
-804.0,-10
-756.0,-32
-704.0,-14
-664.0,-28
-788.0,-56
-780.0,-82
-772.0,-88
-816.0,-86
-864.0,-88
-852.0,-130
-884.0,-62
-720.0,-46
-752.0,-70
-676.0,-112
-820.0,-118
-880.0,-86
-796.0,-50
-776.0,-60
-824.0,-72
-800.0,-126
-896.0,-54
-876.0,-38
-848.0,4
-808.0,0
-800.0,26
-836.0,-4
-784.0,30
-828.0,6
-848.0,36
-796.0,78
-912.0,112
-884.0,92
-876.0,134
-804.0,80
-804.0,122
-824.0,148
-904.0,66
-844.0,76
-944.0,26
-844.0,-2
-808.0,-4
-900.0,30
-768.0,68
-848.0,34
-840.0,64
-832.0,78
-952.0,62
-904.0,148
-904.0,50
