Energy,Magnetization
-1884.0,-34
-1876.0,-40
-1884.0,-20
-1876.0,-34
-1884.0,-48
-1876.0,-34
-1872.0,-36
-1872.0,-28
-1888.0,-40
-1888.0,-54
-1876.0,-70
-1884.0,-60
-1892.0,-44
-1884.0,-24
-1876.0,-26
-1860.0,-36
-1880.0,-54
-1892.0,-46
-1896.0,-52
-1876.0,-48
-1860.0,-46
-1868.0,-36
-1856.0,-40
-1860.0,-48
-1868.0,-44
-1892.0,-26
-1880.0,-16
-1880.0,-38
-1876.0,-44
-1868.0,-44
-1872.0,-60
-1892.0,-64
-1884.0,-62
-1884.0,-58
-1884.0,-58
-1864.0,-70
-1872.0,-80
-1880.0,-86
-1880.0,-88
-1892.0,-88
-1884.0,-86
-1868.0,-76
-1884.0,-54
-1876.0,-64
-1868.0,-58
-1868.0,-38
-1868.0,-40
-1868.0,-24
-1888.0,-2
-1892.0,0
-1876.0,0
-1880.0,-2
-1872.0,10
-1876.0,28
-1880.0,28
-1876.0,14
-1872.0,26
-1876.0,36
-1876.0,60
-1860.0,62
-1872.0,62
-1884.0,64
-1884.0,52
-1880.0,62
-1852.0,90
-1892.0,82
-1884.0,62
-1880.0,64
-1880.0,50
-1872.0,56
-1876.0,52
-1872.0,38
-1880.0,36
-1864.0,26
-1848.0,36
-1868.0,44
-1860.0,66
-1888.0,58
-1848.0,54
-1884.0,20
-1876.0,30
-1868.0,20
-1852.0,48
-1844.0,78
-1844.0,70
-1848.0,100
-1860.0,70
-1876.0,56
-1876.0,46
-1872.0,58
-1892.0,24
-1868.0,18
-1872.0,30
-1880.0,22
-1880.0,26
-1860.0,22
-1864.0,38
-1860.0,32
-1856.0,8
-1856.0,12
-1880.0,4
-1884.0,8
-1888.0,-10
-1872.0,2
-1872.0,10
-1868.0,0
-1868.0,-22
-1868.0,-16
-1860.0,-26
-1856.0,-2
-1880.0,-12
-1872.0,-2
-1880.0,10
-1864.0,10
-1848.0,10
-1880.0,18
-1880.0,16
-1868.0,-6
-1852.0,-8
-1868.0,-2
-1864.0,-10
-1872.0,12
-1880.0,8
-1880.0,24
-1876.0,32
-1872.0,40
-1864.0,32
-1868.0,28
-1844.0,34
-1872.0,36
-1872.0,40
-1884.0,50
-1880.0,58
-1864.0,82
-1856.0,90
-1864.0,94
-1844.0,106
-1840.0,110
-1852.0,130
-1860.0,130
-1848.0,110
-1860.0,104
-1856.0,100
-1860.0,122
-1876.0,112
-1872.0,128
-1852.0,104
-1852.0,88
-1844.0,112
-1852.0,124
-1860.0,140
-1840.0,156
-1844.0,148
-1876.0,148
-1864.0,156
-1876.0,164
-1868.0,184
-1872.0,186
-1872.0,176
-1868.0,166
-1864.0,174
-1852.0,180
-1852.0,172
-1856.0,172
-1864.0,180
-1856.0,158
-1868.0,156
-1864.0,124
-1856.0,118
-1864.0,124
-1872.0,120
-1868.0,112
-1848.0,102
-1848.0,110
-1860.0,90
-1864.0,70
-1864.0,72
-1856.0,82
-1856.0,108
-1840.0,108
-1860.0,110
-1844.0,122
-1860.0,104
-1856.0,116
-1868.0,126
-1868.0,130
-1880.0,132
-1880.0,156
-1868.0,144
-1868.0,126
-1856.0,118
-1868.0,118
-1876.0,152
-1860.0,182
-1876.0,186
-1856.0,194
-1884.0,194
-1880.0,170
-1880.0,156
-1872.0,162
-1864.0,134
-1856.0,148
-1860.0,150
-1864.0,152
-1864.0,132
-1872.0,112
-1852.0,116
-1852.0,146
-1852.0,142
-1860.0,154
-1860.0,142
-1860.0,144
-1868.0,128
-1864.0,114
-1876.0,116
-1876.0,114
-1872.0,128
-1880.0,138
-1856.0,112
-1852.0,104
-1848.0,120
-1872.0,104
-1876.0,100
-1860.0,108
-1860.0,110
-1860.0,106
-1860.0,112
-1864.0,118
-1860.0,130
-1868.0,134
-1848.0,114
-1872.0,96
-1864.0,102
-1860.0,100
-1856.0,84
-1844.0,62
-1848.0,50
-1852.0,68
-1864.0,88
-1840.0,88
-1852.0,86
-1856.0,108
-1852.0,106
-1852.0,118
-1848.0,126
-1848.0,140
-1844.0,120
-1844.0,120
-1832.0,138
-1840.0,144
-1840.0,140
-1852.0,134
-1856.0,122
-1856.0,116
-1848.0,124
-1848.0,114
-1848.0,98
-1852.0,90
-1848.0,80
-1844.0,74
-1844.0,64
-1852.0,74
-1860.0,66
-1868.0,70
-1872.0,92
-1864.0,90
-1868.0,92
-1868.0,92
-1880.0,102
-1884.0,94
-1888.0,88
-1884.0,76
-1872.0,90
-1876.0,88
-1876.0,72
-1880.0,62
-1872.0,74
-1848.0,82
-1864.0,78
-1876.0,90
-1872.0,102
-1892.0,104
-1896.0,102
-1876.0,100
-1876.0,94
-1876.0,92
-1876.0,92
-1880.0,100
-1876.0,84
-1880.0,88
-1872.0,118
-1888.0,110
-1880.0,108
-1884.0,116
-1896.0,100
-1896.0,92
-1884.0,100
-1888.0,88
-1888.0,100
-1876.0,82
-1868.0,98
-1880.0,94
-1880.0,102
-1884.0,92
-1868.0,84
-1868.0,92
-1852.0,90
-1864.0,88
-1852.0,80
-1856.0,90
-1848.0,108
-1864.0,98
-1868.0,102
-1864.0,152
-1872.0,156
-1864.0,144
-1880.0,134
-1872.0,142
-1872.0,138
-1856.0,132
-1860.0,146
-1856.0,164
-1844.0,156
-1880.0,172
-1864.0,180
-1848.0,188
-1860.0,200
-1844.0,204
-1868.0,210
-1868.0,184
-1872.0,192
-1880.0,210
-1868.0,206
-1868.0,198
-1876.0,188
-1872.0,162
-1876.0,174
-1868.0,166
-1836.0,156
-1860.0,154
-1836.0,144
-1848.0,148
-1868.0,162
-1844.0,182
-1852.0,156
-1848.0,144
-1868.0,146
-1876.0,146
-1868.0,148
-1872.0,174
-1876.0,182
-1868.0,202
-1872.0,198
-1860.0,214
-1868.0,210
-1852.0,226
-1876.0,226
-1872.0,228
-1876.0,236
-1876.0,242
-1864.0,258
-1856.0,270
-1876.0,276
-1876.0,276
-1880.0,258
-1876.0,272
-1880.0,294
-1856.0,300
-1868.0,286
-1876.0,282
-1888.0,270
-1876.0,280
-1884.0,284
-1864.0,292
-1864.0,290
-1864.0,298
-1872.0,294
-1872.0,332
-1880.0,330
-1880.0,312
-1856.0,316
-1880.0,314
-1880.0,314
-1876.0,308
-1884.0,306
-1880.0,316
-1872.0,338
-1872.0,318
-1888.0,330
-1864.0,366
-1860.0,376
-1876.0,362
-1860.0,352
-1856.0,358
-1856.0,368
-1876.0,364
-1864.0,346
-1876.0,326
-1872.0,300
-1872.0,302
-1876.0,312
-1864.0,312
-1868.0,316
-1872.0,300
-1880.0,294
-1872.0,296
-1880.0,310
-1856.0,292
-1884.0,296
-1888.0,304
-1868.0,306
-1868.0,294
-1872.0,340
-1868.0,352
-1852.0,350
-1868.0,350
-1884.0,352
-1880.0,360
-1860.0,370
-1860.0,368
-1868.0,364
-1888.0,364
-1876.0,382
-1876.0,386
-1864.0,376
-1868.0,380
-1876.0,376
-1864.0,390
-1848.0,370
-1860.0,366
-1856.0,356
-1848.0,330
-1860.0,312
-1860.0,308
-1856.0,306
-1860.0,332
-1872.0,314
-1876.0,312
-1880.0,318
-1876.0,308
-1876.0,312
-1868.0,302
-1872.0,320
-1884.0,314
-1868.0,306
-1884.0,326
-1888.0,310
-1872.0,302
-1852.0,310
-1844.0,310
-1872.0,312
-1880.0,308
-1872.0,294
-1868.0,294
-1860.0,296
-1856.0,286
-1864.0,276
-1876.0,274
-1884.0,262
-1892.0,262
-1904.0,264
-1904.0,262
-1880.0,266
-1880.0,262
-1884.0,256
-1876.0,248
-1884.0,244
-1880.0,242
-1848.0,222
-1840.0,208
-1860.0,236
-1880.0,208
-1876.0,228
-1884.0,224
-1884.0,226
-1868.0,216
-1876.0,198
-1876.0,210
-1884.0,216
-1884.0,202
-1876.0,220
-1880.0,226
-1868.0,254
-1864.0,238
-1864.0,240
-1864.0,250
-1868.0,238
-1860.0,240
-1876.0,242
-1848.0,250
-1852.0,278
-1860.0,308
-1852.0,300
-1856.0,286
-1856.0,282
-1860.0,260
-1856.0,234
-1860.0,218
-1856.0,198
-1868.0,208
-1868.0,212
-1872.0,212
-1868.0,216
-1848.0,234
-1828.0,246
-1860.0,266
-1864.0,246
-1852.0,260
-1848.0,292
-1820.0,288
-1828.0,276
-1848.0,268
-1856.0,286
-1852.0,274
-1852.0,264
-1856.0,258
-1836.0,286
-1836.0,284
-1832.0,288
-1852.0,296
-1852.0,272
-1840.0,282
-1852.0,264
-1860.0,252
-1868.0,266
-1872.0,266
-1864.0,276
-1876.0,284
-1880.0,284
-1852.0,258
-1868.0,252
-1856.0,262
-1868.0,266
-1852.0,270
-1860.0,270
-1876.0,264
-1876.0,256
-1876.0,228
-1880.0,236
-1864.0,226
-1880.0,234
-1880.0,238
-1868.0,220
-1864.0,226
-1860.0,218
-1868.0,234
-1868.0,250
-1864.0,238
-1864.0,250
-1868.0,264
-1868.0,266
-1848.0,260
-1864.0,262
-1868.0,278
-1868.0,294
-1872.0,286
-1884.0,288
-1876.0,294
-1876.0,300
-1860.0,332
-1860.0,338
-1876.0,338
-1880.0,360
-1868.0,360
-1856.0,352
-1880.0,378
-1860.0,400
-1864.0,386
-1872.0,392
-1880.0,396
-1880.0,414
-1880.0,396
-1884.0,412
-1892.0,408
-1880.0,396
-1868.0,398
-1864.0,386
-1880.0,388
-1872.0,388
-1848.0,394
-1860.0,360
-1856.0,362
-1868.0,374
-1876.0,376
-1884.0,346
-1872.0,360
-1844.0,380
-1880.0,360
-1872.0,374
-1876.0,364
-1864.0,358
-1856.0,366
-1844.0,352
-1860.0,346
-1860.0,334
-1868.0,354
-1840.0,356
-1860.0,352
-1856.0,368
-1864.0,364
-1860.0,344
-1864.0,332
-1868.0,322
-1864.0,296
-1844.0,268
-1840.0,260
-1844.0,254
-1860.0,264
-1848.0,260
-1868.0,238
-1872.0,262
-1864.0,258
-1852.0,270
-1876.0,274
-1880.0,260
-1872.0,258
-1872.0,236
-1864.0,262
-1852.0,250
-1856.0,236
-1864.0,264
-1860.0,268
-1864.0,274
-1856.0,242
-1860.0,252
-1884.0,264
-1884.0,270
-1876.0,266
-1860.0,224
-1860.0,212
-1860.0,196
-1864.0,182
-1876.0,182
-1884.0,168
-1856.0,174
-1860.0,156
-1860.0,164
-1840.0,158
-1840.0,156
-1868.0,156
-1872.0,152
-1852.0,130
-1864.0,136
-1868.0,142
-1848.0,140
-1868.0,152
-1860.0,150
-1880.0,152
-1872.0,152
-1884.0,182
-1880.0,188
-1880.0,192
-1876.0,194
-1876.0,198
-1876.0,202
-1888.0,204
-1864.0,206
-1868.0,192
-1868.0,192
-1884.0,204
-1868.0,190
-1876.0,202
-1868.0,172
-1848.0,164
-1852.0,152
-1852.0,146
-1868.0,124
-1836.0,150
-1860.0,154
-1872.0,182
-1868.0,184
-1880.0,190
-1884.0,184
-1876.0,170
-1876.0,174
-1872.0,164
-1856.0,170
-1872.0,172
-1872.0,154
-1868.0,188
-1872.0,172
-1876.0,178
-1864.0,194
-1852.0,198
-1860.0,208
-1832.0,210
-1844.0,196
-1872.0,222
-1864.0,226
-1844.0,246
-1832.0,252
-1844.0,240
-1824.0,240
-1856.0,266
-1872.0,270
-1860.0,254
-1876.0,258
-1868.0,262
-1864.0,272
-1868.0,260
-1884.0,266
-1880.0,286
-1868.0,284
-1876.0,270
-1876.0,272
-1872.0,256
-1880.0,254
-1872.0,244
-1880.0,258
-1880.0,254
-1868.0,244
-1868.0,260
-1892.0,244
-1892.0,260
-1884.0,266
-1872.0,248
-1868.0,244
-1864.0,230
-1872.0,216
-1868.0,222
-1872.0,230
-1864.0,252
-1864.0,260
-1868.0,264
-1868.0,260
-1868.0,246
-1856.0,256
-1860.0,258
-1860.0,242
-1872.0,254
-1864.0,260
-1852.0,266
-1864.0,264
-1852.0,236
-1860.0,236
-1844.0,230
-1844.0,212
-1840.0,222
-1856.0,222
-1864.0,220
-1864.0,232
-1876.0,240
-1872.0,240
-1856.0,240
-1848.0,224
-1868.0,226
-1848.0,214
-1844.0,242
-1868.0,254
-1860.0,244
-1860.0,226
-1876.0,216
-1884.0,232
-1876.0,210
-1868.0,194
-1856.0,208
-1844.0,248
-1848.0,256
-1844.0,256
-1848.0,278
-1860.0,288
-1864.0,308
-1852.0,328
-1844.0,326
-1868.0,322
-1864.0,316
-1872.0,314
-1884.0,306
-1848.0,304
-1860.0,324
-1880.0,312
-1860.0,316
-1884.0,310
-1880.0,324
-1880.0,314
-1884.0,320
-1872.0,324
-1872.0,334
-1872.0,354
-1884.0,340
-1872.0,320
-1868.0,304
-1860.0,318
-1884.0,312
-1872.0,314
-1876.0,310
-1880.0,310
-1868.0,328
-1864.0,320
-1884.0,288
-1888.0,286
-1864.0,298
-1856.0,312
-1868.0,316
-1872.0,312
-1860.0,318
-1848.0,306
-1872.0,322
-1876.0,348
-1876.0,338
-1868.0,348
-1876.0,354
-1864.0,354
-1864.0,360
-1836.0,356
-1824.0,338
-1856.0,324
-1848.0,342
-1848.0,316
-1844.0,326
-1860.0,334
-1868.0,348
-1876.0,380
-1868.0,394
-1880.0,420
-1876.0,404
-1884.0,390
-1872.0,386
-1860.0,376
-1880.0,376
-1868.0,382
-1884.0,374
-1880.0,360
-1872.0,350
-1872.0,356
-1876.0,360
-1864.0,352
-1864.0,348
-1880.0,362
-1884.0,368
-1888.0,382
-1884.0,380
-1884.0,380
-1880.0,356
-1876.0,352
-1876.0,344
-1892.0,364
-1880.0,356
-1868.0,346
-1860.0,374
-1848.0,376
-1852.0,372
-1860.0,394
-1864.0,378
-1864.0,392
-1868.0,400
-1864.0,408
-1868.0,416
-1860.0,420
-1852.0,406
-1856.0,390
-1872.0,402
-1884.0,400
-1884.0,406
-1884.0,400
-1884.0,408
-1880.0,408
-1872.0,400
-1856.0,416
-1868.0,408
-1884.0,382
-1856.0,388
-1884.0,396
-1876.0,406
-1864.0,402
-1872.0,402
-1856.0,396
-1868.0,402
-1872.0,400
-1860.0,394
-1868.0,382
-1864.0,388
-1872.0,388
-1888.0,380
-1868.0,374
-1860.0,392
-1860.0,386
-1852.0,394
-1888.0,384
-1876.0,386
-1876.0,374
-1860.0,366
-1872.0,360
-1876.0,366
-1888.0,362
-1888.0,358
-1868.0,358
-1880.0,372
-1884.0,376
-1872.0,370
-1872.0,394
-1892.0,400
-1888.0,402
-1892.0,402
-1880.0,390
-1864.0,384
-1872.0,396
-1888.0,400
-1872.0,378
-1860.0,386
-1864.0,370
-1856.0,356
-1868.0,342
-1864.0,352
-1876.0,346
-1848.0,344
-1872.0,336
-1868.0,346
-1860.0,346
-1868.0,342
-1880.0,342
-1872.0,334
-1876.0,322
-1884.0,344
-1872.0,356
-1876.0,360
-1864.0,356
-1860.0,370
-1868.0,366
-1872.0,374
-1880.0,390
-1864.0,404
-1884.0,420
-1872.0,416
-1872.0,430
-1852.0,410
-1868.0,412
-1876.0,414
-1864.0,414
-1852.0,408
-1868.0,412
-1880.0,414
-1888.0,410
-1876.0,412
-1876.0,426
-1864.0,422
-1864.0,434
-1860.0,438
-1836.0,462
-1868.0,460
-1840.0,438
-1852.0,426
-1868.0,440
-1860.0,422
-1872.0,402
-1868.0,406
-1872.0,416
-1864.0,406
-1876.0,420
-1860.0,406
-1868.0,416
-1852.0,424
-1868.0,418
-1884.0,418
-1872.0,430
-1876.0,432
-1868.0,418
-1872.0,406
-1872.0,410
-1868.0,374
-1868.0,384
-1872.0,396
-1860.0,394
-1864.0,390
-1868.0,398
-1880.0,416
-1876.0,424
-1876.0,432
-1888.0,456
-1880.0,446
-1892.0,440
-1876.0,458
-1876.0,476
-1872.0,466
-1872.0,462
-1872.0,476
-1860.0,486
-1872.0,470
-1884.0,456
-1876.0,460
-1860.0,458
-1860.0,462
-1868.0,464
-1880.0,452
-1864.0,476
-1864.0,462
-1852.0,454
-1864.0,452
-1864.0,444
-1892.0,450
-1888.0,470
-1888.0,474
-1876.0,470
-1864.0,476
-1872.0,496
-1872.0,482
-1860.0,502
-1864.0,512
-1872.0,504
-1864.0,500
-1872.0,502
-1872.0,492
-1868.0,488
-1840.0,490
-1872.0,504
-1868.0,512
-1860.0,524
-1860.0,516
-1876.0,540
-1872.0,536
-1852.0,528
-1844.0,536
-1872.0,550
-1864.0,566
-1852.0,558
-1856.0,552
-1852.0,580
-1872.0,570
-1864.0,550
-1856.0,546
-1868.0,542
-1864.0,532
-1860.0,538
-1848.0,556
-1852.0,568
-1852.0,554
-1872.0,554
-1856.0,562
-1872.0,552
-1876.0,546
-1868.0,556
-1868.0,560
-1872.0,574
-1864.0,544
-1860.0,536
-1852.0,544
-1872.0,550
-1868.0,548
-1868.0,572
-1872.0,572
-1876.0,566
-1868.0,556
-1852.0,554
-1864.0,580
-1856.0,590
-1848.0,604
-1856.0,600
-1844.0,594
-1860.0,604
-1828.0,592
-1836.0,594
-1848.0,530
-1872.0,516
-1876.0,504
-1852.0,486
-1864.0,482
-1860.0,482
-1856.0,498
-1860.0,510
-1848.0,520
-1856.0,520
-1876.0,534
-1868.0,544
-1868.0,546
-1848.0,550
-1872.0,548
-1868.0,538
-1872.0,544
-1868.0,548
-1868.0,560
-1872.0,574
-1880.0,588
-1884.0,574
-1872.0,562
-1876.0,546
-1860.0,534
-1872.0,548
-1884.0,526
-1896.0,510
-1884.0,510
-1888.0,504
-1896.0,498
-1888.0,492
-1880.0,494
-1868.0,488
-1892.0,496
-1884.0,480
-1892.0,488
-1880.0,492
-1888.0,494
-1880.0,504
-1868.0,510
-1884.0,534
-1880.0,512
-1876.0,514
-1864.0,512
-1876.0,496
-1864.0,526
-1860.0,522
-1872.0,506
-1880.0,526
-1868.0,538
-1864.0,550
-1856.0,566
-1872.0,550
-1852.0,534
-1860.0,540
-1880.0,544
-1872.0,562
-1884.0,564
-1872.0,566
-1856.0,526
-1880.0,542
-1872.0,546
-1868.0,540
-1868.0,548
-1864.0,554
-1876.0,552
-1884.0,542
-1880.0,518
-1872.0,514
-1868.0,498
-1876.0,498
-1876.0,500
-1868.0,500
-1864.0,480
-1868.0,484
-1848.0,482
-1860.0,486
-1876.0,494
-1864.0,502
-1868.0,494
-1864.0,474
-1880.0,520
-1872.0,518
-1872.0,518
-1876.0,520
-1860.0,514
-1880.0,514
-1880.0,514
-1872.0,506
-1864.0,518
-1864.0,480
-1856.0,468
-1864.0,462
-1852.0,436
-1864.0,434
-1844.0,412
-1864.0,404
-1880.0,408
-1876.0,416
-1880.0,412
-1876.0,414
-1872.0,436
-1868.0,428
-1860.0,436
-1856.0,440
-1872.0,414
-1884.0,422
-1876.0,434
-1864.0,440
-1864.0,434
-1872.0,450
-1856.0,468
-1864.0,490
-1868.0,500
-1876.0,490
-1864.0,478
-1868.0,498
-1872.0,510
-1872.0,516
-1876.0,526
-1856.0,514
-1872.0,508
-1884.0,508
-1848.0,506
-1864.0,518
-1872.0,518
-1876.0,520
-1860.0,532
-1856.0,524
-1880.0,518
-1876.0,522
-1880.0,526
-1880.0,536
-1872.0,534
-1856.0,548
-1840.0,546
-1840.0,556
-1860.0,572
-1872.0,578
-1868.0,586
-1868.0,602
-1852.0,612
-1872.0,636
-1868.0,638
-1876.0,660
-1888.0,660
-1876.0,664
-1872.0,650
-1864.0,634
-1860.0,632
-1872.0,624
-1872.0,606
-1864.0,590
-1872.0,584
-1872.0,606
-1880.0,610
-1884.0,622
-1896.0,620
-1892.0,620
-1896.0,610
-1876.0,576
-1872.0,580
-1876.0,588
-1880.0,576
-1888.0,570
-1892.0,574
-1876.0,576
-1876.0,570
-1876.0,556
-1868.0,544
-1888.0,552
-1888.0,550
-1884.0,544
-1876.0,544
-1888.0,532
-1884.0,518
-1864.0,508
-1876.0,518
-1872.0,504
-1868.0,482
-1868.0,484
-1860.0,480
-1876.0,478
-1880.0,484
-1892.0,488
-1884.0,486
-1884.0,472
-1872.0,464
-1888.0,478
-1888.0,462
-1892.0,482
-1888.0,482
-1880.0,476
-1876.0,472
-1852.0,460
-1860.0,474
-1868.0,460
-1868.0,432
-1872.0,416
-1868.0,418
-1836.0,406
-1884.0,402
-1880.0,422
-1876.0,424
-1876.0,418
-1860.0,420
-1868.0,424
-1880.0,422
-1884.0,446
-1892.0,448
-1888.0,444
-1896.0,466
-1892.0,472
-1868.0,468
-1880.0,468
-1892.0,456
-1884.0,450
-1876.0,444
-1892.0,438
-1884.0,438
-1884.0,432
-1872.0,428
-1880.0,450
-1872.0,454
-1880.0,452
-1864.0,438
-1872.0,450
-1872.0,456
-1884.0,452
-1876.0,470
-1864.0,482
-1880.0,464
-1884.0,460
-1888.0,444
-1880.0,430
-1868.0,420
-1880.0,410
-1880.0,420
-1852.0,400
-1880.0,404
-1892.0,388
-1884.0,396
-1892.0,378
-1896.0,386
-1884.0,378
-1888.0,404
-1868.0,410
-1868.0,414
-1860.0,406
-1876.0,414
-1876.0,422
-1872.0,418
-1852.0,426
-1876.0,442
-1872.0,436
-1880.0,434
-1876.0,432
-1880.0,428
-1880.0,420
-1884.0,424
-1880.0,416
-1852.0,426
-1868.0,444
-1872.0,432
-1884.0,462
