Energy,Magnetization
-200.0,42
-208.0,46
-200.0,88
-248.0,94
-220.0,116
-224.0,102
-192.0,104
-200.0,116
-240.0,92
-248.0,82
-204.0,68
-256.0,74
-232.0,84
-264.0,56
-268.0,58
-212.0,24
-220.0,36
-260.0,42
-244.0,44
-232.0,66
-208.0,72
-168.0,48
-188.0,40
-220.0,16
-184.0,58
-204.0,72
-232.0,28
-224.0,8
-252.0,-20
-204.0,-48
-204.0,-32
-232.0,-68
-200.0,-64
-224.0,-60
-200.0,-54
-240.0,-76
-236.0,-64
-188.0,-46
-244.0,-40
-252.0,-38
-296.0,-42
-256.0,-68
-264.0,-96
-308.0,-120
-284.0,-96
-272.0,-86
-288.0,-78
-264.0,-92
-312.0,-106
-312.0,-114
-292.0,-128
-228.0,-98
-268.0,-110
-288.0,-130
-232.0,-124
-220.0,-110
-236.0,-102
-228.0,-100
-216.0,-88
-204.0,-42
-172.0,-4
-192.0,8
-204.0,-14
-172.0,-22
-164.0,6
-188.0,4
-204.0,-6
-212.0,-6
-196.0,-14
-216.0,-30
-224.0,-28
-264.0,-10
-196.0,0
-216.0,-8
-168.0,-26
-168.0,10
-152.0,-18
-120.0,-6
-136.0,0
-176.0,-14
-208.0,-40
-188.0,-8
-136.0,8
-188.0,2
-200.0,-22
-196.0,-50
-200.0,-28
-204.0,-40
-248.0,-64
-264.0,-46
-244.0,-48
-272.0,-16
-224.0,2
-220.0,-8
-228.0,-62
-200.0,-38
-188.0,-6
-200.0,-20
-188.0,-22
-224.0,-38
-192.0,-30
-180.0,-44
-212.0,-52
-204.0,-40
-208.0,-56
-240.0,-46
-192.0,-46
-244.0,-54
-236.0,-70
-244.0,-90
-224.0,-64
-244.0,-18
-252.0,10
-224.0,12
-220.0,0
-160.0,2
-192.0,6
-172.0,-4
-204.0,-6
-200.0,16
-180.0,30
-172.0,16
-208.0,10
-168.0,10
-212.0,30
-180.0,-24
-252.0,-30
-232.0,-42
-244.0,-36
-228.0,-40
-296.0,-76
-292.0,-72
-248.0,-34
-260.0,-12
-260.0,-6
-220.0,-20
-212.0,-24
-212.0,-4
-212.0,-34
-184.0,-28
-168.0,-2
-236.0,18
-244.0,12
-284.0,10
-260.0,-26
-216.0,-14
-252.0,-34
-224.0,-6
-204.0,-6
-268.0,14
-212.0,-22
-200.0,-36
-248.0,-14
-236.0,-14
-224.0,10
-236.0,22
-248.0,40
-232.0,64
-236.0,52
-240.0,52
-224.0,64
-228.0,40
-256.0,64
-260.0,90
-228.0,88
-220.0,98
-260.0,116
-244.0,124
-244.0,136
-280.0,150
-276.0,138
-300.0,130
-264.0,114
-264.0,104
-252.0,82
-272.0,96
-312.0,130
-292.0,102
-236.0,82
-208.0,68
-212.0,66
-152.0,34
-184.0,34
-200.0,28
-188.0,28
-216.0,20
-196.0,20
-192.0,6
-212.0,-4
-244.0,-8
-228.0,-8
-216.0,-22
-228.0,-16
-196.0,4
-216.0,-36
-196.0,-14
-188.0,-32
-180.0,-28
-196.0,-24
-208.0,-46
-180.0,-36
-180.0,-42
-176.0,-58
-180.0,-74
-188.0,-20
-232.0,16
-224.0,-6
-240.0,-22
-204.0,-38
-204.0,-24
-220.0,-62
-200.0,-70
-256.0,-86
-244.0,-66
-264.0,-66
-232.0,-68
-216.0,-42
-240.0,-62
-224.0,-70
-184.0,-44
-220.0,-14
-232.0,24
-244.0,28
-216.0,56
-268.0,62
-252.0,84
-284.0,88
-240.0,92
-240.0,72
-272.0,116
-224.0,110
-224.0,98
-268.0,146
-272.0,120
-256.0,98
-252.0,54
-196.0,32
-200.0,30
-216.0,32
-224.0,78
-224.0,18
-196.0,2
-172.0,30
-184.0,66
-192.0,34
-200.0,60
-240.0,76
-200.0,64
-228.0,66
-200.0,66
-220.0,68
-256.0,44
-236.0,48
-216.0,6
-224.0,8
-196.0,6
-172.0,-22
-224.0,-32
-216.0,-66
-172.0,-30
-208.0,-4
-204.0,-8
-200.0,-4
-224.0,-4
-236.0,-38
-232.0,-48
-236.0,-38
-248.0,18
-256.0,34
-232.0,12
-220.0,-30
-220.0,-32
-236.0,-72
-228.0,-28
-248.0,-34
-236.0,-36
-224.0,-18
-172.0,-28
-180.0,-32
-160.0,-12
-152.0,-26
-180.0,-42
-168.0,-36
-216.0,-44
-216.0,-52
-208.0,-68
-204.0,-70
-220.0,-62
-200.0,-72
-200.0,-70
-192.0,-104
-192.0,-90
-236.0,-86
-232.0,-88
-240.0,-110
-252.0,-108
-240.0,-116
-224.0,-110
-212.0,-88
-220.0,-102
-168.0,-32
-220.0,-58
-244.0,-70
-212.0,-36
-228.0,-16
-180.0,18
-160.0,26
-188.0,36
-212.0,46
-216.0,46
-252.0,68
-228.0,78
-208.0,102
-236.0,102
-224.0,100
-244.0,100
-300.0,114
-276.0,100
-248.0,98
-268.0,116
-268.0,100
-252.0,92
-236.0,86
-248.0,98
-248.0,92
-208.0,64
-220.0,76
-216.0,66
-212.0,52
-144.0,48
-188.0,42
-212.0,60
-176.0,38
-184.0,46
-156.0,2
-236.0,10
-196.0,12
-204.0,-32
-196.0,-30
-188.0,-30
-184.0,-4
-224.0,34
-212.0,10
-200.0,4
-192.0,8
-236.0,36
-256.0,20
-220.0,-8
-192.0,6
-224.0,44
-200.0,-6
-220.0,-40
-160.0,-22
-156.0,-44
-172.0,-72
-212.0,-60
-228.0,-34
-248.0,-50
-200.0,-36
-140.0,-46
-140.0,-54
-200.0,-54
-184.0,-38
-200.0,-38
-184.0,-68
-172.0,-40
-200.0,-50
-168.0,-44
-216.0,-42
-248.0,-34
-216.0,-24
-208.0,-28
-228.0,-34
-224.0,14
-236.0,46
-276.0,44
-216.0,78
-212.0,80
-208.0,100
-248.0,104
-236.0,98
-260.0,104
-292.0,106
-276.0,84
-292.0,104
-316.0,124
-208.0,74
-228.0,60
-216.0,60
-244.0,28
-208.0,52
-224.0,62
-176.0,32
-172.0,32
-160.0,12
-184.0,-8
-200.0,14
-180.0,4
-204.0,14
-196.0,14
-236.0,-44
-164.0,-36
-188.0,-26
-148.0,-22
-128.0,-28
-184.0,-20
-208.0,-56
-168.0,-76
-184.0,-26
-200.0,-20
-228.0,-28
-244.0,-12
-212.0,4
-192.0,2
-216.0,14
-216.0,22
-244.0,8
-212.0,-28
-228.0,-8
-188.0,-6
-184.0,2
-208.0,26
-196.0,18
-188.0,6
-216.0,-14
-232.0,-20
-232.0,-36
-192.0,-24
-236.0,-38
-256.0,-34
-252.0,-26
-244.0,-2
-208.0,-4
-176.0,-2
-208.0,2
-192.0,-16
-184.0,14
-192.0,-16
-180.0,-56
-180.0,-76
-196.0,-54
-208.0,-58
-200.0,-44
-212.0,-36
-212.0,-16
-192.0,-34
-148.0,-14
-196.0,-48
-204.0,-32
-220.0,-66
-224.0,-68
-256.0,-84
-236.0,-60
-272.0,-78
-276.0,-96
-256.0,-88
-256.0,-88
-236.0,-72
-188.0,-40
-200.0,-54
-240.0,-38
-252.0,-42
-192.0,-28
-260.0,-42
-236.0,-38
-240.0,8
-216.0,-20
-220.0,-24
-232.0,-32
-208.0,-58
-192.0,-50
-216.0,-24
-184.0,24
-220.0,22
-208.0,16
-212.0,36
-180.0,10
-160.0,20
-208.0,-18
-220.0,-58
-224.0,-66
-268.0,-86
-228.0,-70
-200.0,-38
-200.0,-16
-240.0,32
-184.0,30
-224.0,48
-220.0,32
-200.0,38
-172.0,2
-180.0,-14
-196.0,-28
-200.0,8
-196.0,-30
-216.0,-38
-184.0,-26
-216.0,-28
-232.0,-38
-220.0,-10
-204.0,4
-208.0,18
-220.0,34
-228.0,-6
-188.0,8
-220.0,-6
-228.0,-16
-208.0,-2
-240.0,14
-200.0,46
-212.0,28
-252.0,-8
-252.0,0
-228.0,4
-228.0,-24
-216.0,-34
-216.0,0
-240.0,-32
-224.0,-22
-200.0,-22
-184.0,-22
-248.0,-44
-256.0,-62
-216.0,-18
-228.0,-18
-216.0,2
-208.0,-20
-224.0,-20
-212.0,-14
-176.0,-20
-208.0,-4
-220.0,-30
-220.0,-40
-204.0,-32
-216.0,-24
-224.0,-18
-244.0,-10
-212.0,6
-184.0,-2
-184.0,-6
-236.0,14
-208.0,16
-216.0,-20
-232.0,-6
-220.0,-12
-228.0,-12
-240.0,10
-240.0,14
-268.0,2
-236.0,-4
-200.0,-8
-212.0,-40
-216.0,-74
-208.0,-80
-240.0,-100
-216.0,-90
-224.0,-98
-244.0,-98
-268.0,-84
-276.0,-130
-252.0,-120
-280.0,-138
-280.0,-130
-260.0,-116
-268.0,-114
-272.0,-102
-268.0,-78
-232.0,-60
-232.0,-92
-208.0,-86
-236.0,-94
-292.0,-120
-252.0,-98
-236.0,-66
-196.0,-50
-156.0,-70
-188.0,-42
-188.0,-32
-200.0,-18
-236.0,-24
-208.0,-72
-224.0,-66
-180.0,-60
-164.0,-36
-192.0,-58
-192.0,-50
-232.0,-54
-220.0,-24
-212.0,-6
-200.0,16
-216.0,36
-224.0,22
-216.0,54
-248.0,52
-232.0,58
-204.0,62
-196.0,68
-204.0,76
-176.0,78
-184.0,96
-236.0,78
-180.0,86
-160.0,84
-208.0,86
-212.0,88
-204.0,88
-196.0,92
-204.0,90
-268.0,80
-252.0,96
-232.0,96
-260.0,94
-240.0,108
-252.0,132
-236.0,132
-240.0,142
-260.0,122
-284.0,144
-316.0,158
-264.0,134
-252.0,120
-292.0,146
-248.0,130
-200.0,116
-252.0,122
-192.0,84
-244.0,112
-208.0,88
-208.0,90
-188.0,42
-196.0,56
-240.0,6
-216.0,26
-216.0,14
-240.0,12
-212.0,8
-200.0,2
-204.0,16
-192.0,26
-208.0,10
-236.0,10
-212.0,26
-240.0,2
-248.0,-10
-224.0,-18
-204.0,-30
-188.0,-52
-248.0,-60
-204.0,-44
-192.0,-40
-200.0,-44
-244.0,-64
-272.0,-86
-220.0,-78
-228.0,-84
-224.0,-52
-212.0,-22
-276.0,-42
-200.0,-34
-232.0,-44
-204.0,-24
-224.0,-38
-236.0,-28
-272.0,-32
-224.0,-24
-176.0,-18
-188.0,4
-168.0,8
-180.0,-18
-164.0,-26
-188.0,-56
-212.0,-46
-192.0,14
-208.0,-4
-208.0,12
-188.0,0
-188.0,-10
-180.0,-12
-204.0,-4
-220.0,-32
-208.0,-24
-168.0,-42
-184.0,-52
-228.0,-56
-248.0,-54
-236.0,-72
-236.0,-66
-232.0,-62
-216.0,-58
-204.0,-52
-240.0,-58
-228.0,-62
-204.0,-74
-228.0,-112
-272.0,-120
-264.0,-126
-260.0,-116
-252.0,-110
-192.0,-84
-272.0,-108
-260.0,-112
-276.0,-120
-260.0,-94
-268.0,-144
-220.0,-118
-200.0,-90
-188.0,-76
-164.0,-52
-184.0,8
-172.0,-16
-176.0,-16
-180.0,-46
-204.0,-62
-228.0,-44
-204.0,-48
-220.0,-72
-204.0,-114
-248.0,-120
-264.0,-110
-268.0,-110
-200.0,-104
-208.0,-96
-252.0,-108
-196.0,-88
-248.0,-114
-204.0,-100
-240.0,-92
-276.0,-80
-236.0,-88
-168.0,-44
-192.0,-58
-232.0,-58
-264.0,-76
-240.0,-66
-180.0,-52
-204.0,-22
-164.0,-30
-164.0,-54
-224.0,-44
-192.0,6
-160.0,24
-184.0,16
-200.0,44
-208.0,40
-224.0,82
-232.0,56
-216.0,84
-224.0,102
-248.0,78
-208.0,58
-212.0,56
-220.0,56
-260.0,42
-292.0,26
-280.0,20
-208.0,12
-220.0,2
-208.0,10
-224.0,34
-220.0,20
-192.0,54
-248.0,50
-220.0,50
-232.0,72
-248.0,82
-240.0,48
-232.0,76
-272.0,82
-188.0,64
-240.0,78
-268.0,110
-260.0,136
-232.0,114
-272.0,134
-260.0,114
-220.0,74
-232.0,88
-244.0,46
-256.0,32
-220.0,54
-216.0,92
-256.0,112
-220.0,104
-212.0,100
-168.0,92
-240.0,86
-240.0,108
-276.0,126
-264.0,128
-224.0,136
-304.0,162
-348.0,160
-264.0,114
-208.0,116
-196.0,70
-212.0,56
-244.0,40
-264.0,50
-236.0,24
-228.0,36
-212.0,10
-228.0,-24
-196.0,-10
-204.0,-10
-240.0,18
-196.0,28
-236.0,58
-244.0,70
-264.0,78
-256.0,104
-252.0,74
-308.0,96
-280.0,114
-252.0,80
-196.0,62
-240.0,86
-272.0,64
-196.0,36
-224.0,20
-208.0,16
-212.0,-10
-236.0,-6
-240.0,-4
-204.0,-20
-244.0,-30
-212.0,-36
-220.0,-70
-204.0,-60
-220.0,-96
-208.0,-84
-216.0,-68
-188.0,-58
-220.0,-74
-224.0,-36
-236.0,-46
-196.0,-36
-208.0,-18
-180.0,-42
-200.0,-76
-188.0,-100
-220.0,-96
-232.0,-122
-252.0,-120
-236.0,-126
-248.0,-132
-224.0,-98
-192.0,-80
-180.0,-70
-196.0,-62
-208.0,-52
-268.0,-96
-256.0,-82
-220.0,-72
-200.0,-64
-212.0,-64
-236.0,-78
-248.0,-78
-264.0,-78
-228.0,-70
-216.0,-50
-244.0,-66
-248.0,-100
-208.0,-90
-188.0,-58
-216.0,-50
-248.0,-46
-240.0,-54
-220.0,-30
-208.0,-34
-280.0,-58
-216.0,-46
-236.0,-50
-252.0,-60
-276.0,-60
-256.0,-46
-244.0,-48
-240.0,-66
-260.0,-120
-220.0,-74
-280.0,-94
-224.0,-68
-196.0,-24
-236.0,-30
-232.0,-48
-256.0,-54
-220.0,-42
-180.0,-30
-168.0,-48
-236.0,-66
-204.0,-60
-236.0,-66
-184.0,-54
-148.0,-40
-208.0,-74
-236.0,-122
-260.0,-120
-180.0,-86
-184.0,-38
-196.0,-24
-212.0,-52
-188.0,-44
-204.0,-48
-220.0,-74
-216.0,-68
-248.0,-82
-236.0,-78
-276.0,-106
-220.0,-68
-212.0,-54
-196.0,-64
-196.0,-64
-216.0,-92
-228.0,-62
-264.0,-82
-276.0,-100
-260.0,-104
-228.0,-86
-224.0,-80
-244.0,-112
-276.0,-128
-280.0,-112
-192.0,-80
-236.0,-106
-220.0,-84
-232.0,-110
-280.0,-144
-260.0,-138
-252.0,-156
-316.0,-152
-304.0,-130
-248.0,-120
-260.0,-92
-220.0,-72
-256.0,-44
-236.0,-32
-236.0,-38
-212.0,-42
-216.0,-38
-144.0,-70
-180.0,-54
-180.0,-48
-188.0,-60
-168.0,-42
-200.0,-24
-208.0,-24
-164.0,-2
-212.0,-8
-216.0,16
-168.0,8
-252.0,-30
-228.0,-10
-236.0,-32
-224.0,-10
-272.0,-18
-244.0,-4
-228.0,0
-264.0,-4
-224.0,6
-188.0,6
-180.0,6
-220.0,10
-240.0,8
-256.0,4
-240.0,-14
-236.0,-30
-204.0,-22
-232.0,-50
-192.0,-42
-208.0,-24
-188.0,-22
-244.0,-46
-272.0,-46
-212.0,-52
-212.0,-52
-136.0,-72
-196.0,-90
-216.0,-72
-208.0,-86
-208.0,-68
-216.0,-64
-220.0,-92
-200.0,-80
-256.0,-90
-224.0,-108
-208.0,-74
-200.0,-52
-236.0,-34
-192.0,-56
-208.0,-4
-148.0,-2
-220.0,18
-232.0,14
-204.0,18
-204.0,16
-276.0,4
-224.0,4
-184.0,-10
-196.0,6
-212.0,16
-232.0,-4
-204.0,-16
-180.0,-26
-164.0,-48
-192.0,-24
-164.0,-36
-132.0,-16
-160.0,-44
-196.0,-64
-192.0,-54
-156.0,-24
-172.0,0
-184.0,-8
-180.0,10
-252.0,18
-200.0,-10
-184.0,12
-196.0,26
-196.0,24
-220.0,68
-200.0,76
-224.0,76
-180.0,74
-196.0,52
-196.0,78
-208.0,84
-212.0,92
-236.0,96
-224.0,82
-220.0,50
-248.0,34
-244.0,78
-232.0,70
-184.0,58
-204.0,64
-232.0,90
-212.0,80
-184.0,76
-196.0,66
-160.0,48
-200.0,72
-260.0,78
-212.0,54
-248.0,74
-208.0,66
-164.0,66
-184.0,62
-160.0,32
-192.0,66
-268.0,116
-244.0,98
-232.0,96
-240.0,96
-232.0,88
-228.0,84
-184.0,70
-196.0,78
-196.0,32
-200.0,-8
-224.0,-6
-196.0,-38
-224.0,-94
-172.0,-74
-184.0,-68
-224.0,-92
-224.0,-114
