Energy,Magnetization
-844.0,-162
-836.0,-160
-972.0,-90
-1084.0,-68
-1060.0,-22
-1012.0,20
-908.0,6
-928.0,-22
-816.0,78
-864.0,40
-788.0,-12
-860.0,-52
-860.0,-10
-888.0,-6
-732.0,0
-844.0,26
-936.0,42
-912.0,18
-924.0,-24
-864.0,-16
-884.0,58
-896.0,78
-936.0,106
-948.0,102
-968.0,112
-868.0,134
-832.0,78
-872.0,56
-912.0,100
-952.0,80
-988.0,126
-984.0,120
-868.0,120
-872.0,116
-756.0,78
-868.0,-16
-848.0,-16
-960.0,-24
-1000.0,-50
-892.0,-68
-876.0,-138
-904.0,-72
-920.0,-130
-888.0,-100
-940.0,-76
-928.0,-44
-840.0,-48
-864.0,-70
-816.0,-118
-908.0,-62
-836.0,-50
-720.0,-94
-800.0,-144
-756.0,-52
-820.0,-18
-792.0,-22
-820.0,-60
-868.0,-32
-852.0,-92
-812.0,-192
-868.0,-182
-976.0,-174
-988.0,-184
-948.0,-220
-936.0,-174
-804.0,-122
-864.0,-124
-972.0,-84
-900.0,-122
-960.0,-160
-892.0,-44
-868.0,-98
-852.0,-62
-836.0,-66
-912.0,-78
-868.0,-62
-936.0,-24
-896.0,-34
-872.0,-64
-800.0,-54
-880.0,-50
-824.0,-62
-836.0,-50
-872.0,-42
-872.0,-46
-756.0,-82
-728.0,12
-716.0,92
-832.0,142
-840.0,138
-924.0,164
-964.0,196
-920.0,198
-972.0,198
-964.0,200
-992.0,206
-968.0,140
-936.0,118
-904.0,122
-932.0,178
-920.0,180
-944.0,196
-888.0,168
-940.0,204
-968.0,258
-920.0,218
-964.0,234
-880.0,180
-872.0,196
-816.0,126
-736.0,110
-792.0,136
-888.0,192
-800.0,130
-856.0,90
-816.0,152
-832.0,194
-828.0,172
-880.0,104
-896.0,86
-960.0,108
-944.0,84
-888.0,74
-860.0,36
-800.0,-16
-820.0,-18
-824.0,-98
-808.0,-118
-900.0,-122
-848.0,-48
-912.0,-50
-860.0,-118
-900.0,-98
-824.0,-142
-848.0,-188
-988.0,-174
-976.0,-136
-936.0,-142
-944.0,-158
-1004.0,-102
-928.0,-118
-852.0,-78
-780.0,-66
-844.0,-120
-844.0,-178
-844.0,-206
-868.0,-180
-920.0,-222
-908.0,-252
-840.0,-284
-856.0,-238
-896.0,-170
-760.0,-134
-788.0,-120
-904.0,-174
-896.0,-146
-932.0,-120
-948.0,-116
-852.0,-118
-896.0,-134
-912.0,-74
-948.0,-150
-940.0,-134
-768.0,-130
-780.0,-98
-772.0,-86
-856.0,-124
-800.0,-18
-804.0,-52
-816.0,-6
-828.0,-42
-828.0,-82
-760.0,14
-788.0,52
-796.0,30
-832.0,98
-816.0,110
-832.0,-2
-888.0,-44
-804.0,-68
-872.0,-42
-888.0,-40
-888.0,-56
-876.0,-36
-872.0,48
-892.0,132
-932.0,186
-968.0,166
-1008.0,206
-956.0,238
-988.0,212
-924.0,218
-912.0,208
-932.0,220
-880.0,234
-828.0,228
-924.0,278
-912.0,228
-972.0,218
-912.0,188
-832.0,234
-860.0,184
-764.0,166
-796.0,166
-892.0,266
-864.0,286
-904.0,288
-856.0,262
-840.0,238
-768.0,216
-856.0,242
-776.0,254
-912.0,224
-908.0,210
-896.0,182
-864.0,150
-932.0,118
-956.0,202
-976.0,228
-908.0,172
-920.0,128
-1040.0,84
-988.0,128
-1000.0,102
-952.0,166
-840.0,186
-920.0,200
-928.0,158
-896.0,102
-924.0,24
-976.0,60
-936.0,-20
-840.0,-24
-880.0,-70
-868.0,-138
-840.0,-154
-892.0,-92
-800.0,-46
-888.0,-54
-984.0,-42
-848.0,0
-904.0,16
-916.0,0
-904.0,-42
-924.0,-8
-952.0,42
-952.0,-14
-920.0,-94
-868.0,-78
-972.0,-78
-944.0,-12
-848.0,-38
-880.0,-32
-812.0,-14
-832.0,-100
-832.0,-82
-908.0,-36
-960.0,16
-932.0,-54
-836.0,-52
-956.0,-56
-980.0,-90
-928.0,-90
-920.0,-82
-880.0,-80
-988.0,-64
-904.0,-42
-960.0,-64
-852.0,-38
-852.0,-4
-868.0,108
-888.0,48
-828.0,2
-792.0,64
-812.0,68
-836.0,56
-832.0,8
-800.0,62
-816.0,84
-764.0,74
-680.0,10
-680.0,-70
-756.0,-108
-772.0,-84
-768.0,-54
-828.0,-26
-848.0,-50
-912.0,-68
-848.0,-8
-912.0,10
-828.0,40
-812.0,-66
-856.0,34
-876.0,12
-868.0,-10
-876.0,32
-868.0,74
-884.0,50
-872.0,62
-920.0,28
-856.0,86
-828.0,100
-724.0,100
-796.0,90
-804.0,22
-828.0,-8
-856.0,28
-856.0,10
-960.0,-16
-820.0,-48
-788.0,-46
-752.0,-60
-784.0,-14
-900.0,-78
-972.0,-18
-936.0,0
-940.0,-76
-844.0,-56
-856.0,-68
-824.0,-98
-944.0,-202
-940.0,-166
-964.0,-158
-888.0,-70
-908.0,-106
-776.0,-142
-740.0,-120
-808.0,-82
-848.0,28
-896.0,-32
-844.0,-86
-872.0,-110
-872.0,-110
-856.0,-128
-816.0,-140
-792.0,-138
-828.0,-124
-868.0,-44
-840.0,-128
-884.0,-118
-812.0,-110
-832.0,-44
-868.0,-58
-800.0,-52
-752.0,-34
-864.0,-44
-856.0,-102
-808.0,-96
-916.0,-120
-1068.0,-114
-1056.0,-126
-964.0,-104
-988.0,-120
-996.0,-84
-972.0,-42
-904.0,-50
-936.0,-118
-904.0,-172
-884.0,-148
-900.0,-110
-948.0,-96
-892.0,-106
-920.0,-116
-912.0,-46
-936.0,-64
-892.0,-62
-908.0,-134
-928.0,-156
-928.0,-94
-768.0,-112
-744.0,-66
-804.0,14
-888.0,24
-836.0,68
-836.0,66
-748.0,70
-808.0,44
-908.0,24
-876.0,30
-936.0,48
-952.0,30
-920.0,-54
-948.0,-52
-896.0,-44
-832.0,18
-888.0,52
-896.0,158
-888.0,144
-852.0,92
-748.0,42
-832.0,-14
-852.0,18
-912.0,14
-852.0,-18
-856.0,12
-808.0,54
-852.0,62
-836.0,168
-912.0,162
-964.0,200
-1000.0,218
-992.0,232
-1004.0,246
-988.0,200
-976.0,212
-932.0,142
-892.0,152
-900.0,100
-952.0,88
-920.0,78
-920.0,40
-912.0,-46
-928.0,-70
-980.0,-72
-1008.0,-114
-984.0,-128
-936.0,-186
-884.0,-136
-840.0,-146
-852.0,-206
-936.0,-184
-956.0,-190
-940.0,-124
-888.0,-130
-928.0,-108
-952.0,-92
-868.0,-144
-848.0,-124
-804.0,-156
-776.0,-104
-892.0,-224
-908.0,-258
-876.0,-292
-880.0,-258
-908.0,-206
-928.0,-160
-876.0,-186
-840.0,-186
-848.0,-194
-932.0,-182
-872.0,-190
-904.0,-210
-892.0,-194
-912.0,-204
-856.0,-202
-808.0,-250
-880.0,-286
-828.0,-254
-880.0,-266
-804.0,-212
-808.0,-136
-800.0,-120
-836.0,-132
-860.0,-130
-948.0,-64
-944.0,-132
-1012.0,-124
-988.0,-118
-944.0,-146
-980.0,-140
-884.0,-110
-836.0,-94
-820.0,-118
-836.0,-80
-916.0,-170
-952.0,-246
-980.0,-164
-940.0,-232
-988.0,-222
-912.0,-186
-940.0,-158
-944.0,-188
-912.0,-226
-944.0,-130
-912.0,-136
-884.0,-80
-956.0,-64
-972.0,-124
-912.0,-180
-880.0,-158
-960.0,-170
-872.0,-142
-968.0,-156
-900.0,-158
-896.0,-190
-1024.0,-230
-1016.0,-230
-1000.0,-266
-984.0,-222
-1024.0,-234
-964.0,-202
-924.0,-208
-952.0,-138
-956.0,-166
-916.0,-128
-976.0,-58
-944.0,-74
-912.0,-130
-952.0,-92
-840.0,-76
-916.0,-8
-860.0,-54
-808.0,-106
-844.0,-86
-784.0,-60
-844.0,-4
-876.0,58
-912.0,-10
-888.0,24
-804.0,-18
-920.0,12
-924.0,76
-840.0,76
-912.0,64
-860.0,14
-768.0,70
-824.0,84
-772.0,88
-876.0,90
-864.0,78
-868.0,80
-864.0,104
-908.0,146
-956.0,150
-940.0,148
-932.0,110
-904.0,126
-900.0,96
-932.0,90
-908.0,108
-944.0,120
-888.0,130
-868.0,160
-832.0,188
-872.0,236
-824.0,150
-904.0,228
-1004.0,264
-964.0,310
-900.0,320
-892.0,318
-904.0,304
-948.0,278
-1000.0,354
-900.0,358
-992.0,340
-944.0,326
-1016.0,354
-1048.0,318
-1000.0,254
-936.0,232
-860.0,206
-828.0,162
-796.0,178
-844.0,196
-836.0,176
-836.0,174
-924.0,168
-924.0,72
-896.0,90
-964.0,96
-940.0,136
-828.0,122
-836.0,140
-856.0,118
-808.0,32
-784.0,50
-752.0,-30
-808.0,-38
-876.0,52
-864.0,-22
-916.0,-20
-1004.0,-84
-964.0,-166
-948.0,-136
-876.0,-144
-872.0,-132
-872.0,-82
-896.0,2
-996.0,38
-944.0,76
-892.0,120
-848.0,124
-832.0,124
-828.0,72
-932.0,84
-880.0,134
-912.0,144
-840.0,138
-848.0,150
-876.0,158
-916.0,158
-884.0,194
-884.0,176
-844.0,154
-916.0,182
-924.0,128
-852.0,150
-792.0,104
-840.0,116
-900.0,94
-904.0,30
-892.0,52
-904.0,-50
-896.0,-70
-868.0,-48
-828.0,-34
-832.0,-10
-856.0,24
-928.0,36
-984.0,34
-960.0,32
-860.0,70
-964.0,76
-960.0,70
-956.0,66
-968.0,116
-932.0,64
-940.0,18
-880.0,26
-964.0,76
-976.0,62
-920.0,88
-932.0,100
-868.0,56
-896.0,82
-928.0,16
-924.0,-32
-868.0,34
-868.0,-6
-896.0,-40
-844.0,28
-956.0,32
-896.0,32
-960.0,40
-932.0,8
-940.0,28
-928.0,-8
-872.0,6
-888.0,-16
-872.0,6
-864.0,0
-820.0,-16
-896.0,-54
-872.0,0
-840.0,-58
-920.0,-18
-788.0,-18
-812.0,40
-816.0,68
-872.0,76
-804.0,82
-816.0,40
-868.0,36
-788.0,2
-892.0,8
-776.0,-20
-824.0,-78
-868.0,-136
-832.0,-162
-928.0,-204
-908.0,-168
-908.0,-166
-892.0,-84
-888.0,-40
-924.0,-100
-840.0,-72
-892.0,-146
-864.0,-138
-952.0,-184
-908.0,-148
-924.0,-148
-856.0,-140
-916.0,-112
-920.0,-86
-984.0,-48
-1020.0,-38
-932.0,-10
-908.0,-32
-864.0,-58
-844.0,-34
-860.0,30
-860.0,42
-808.0,130
-840.0,110
-792.0,140
-820.0,154
-872.0,146
-936.0,128
-904.0,106
-884.0,58
-764.0,-58
-848.0,28
-812.0,44
-880.0,10
-936.0,70
-932.0,130
-848.0,112
-860.0,58
-920.0,90
-888.0,108
-780.0,126
-904.0,126
-864.0,132
-796.0,86
-888.0,14
-820.0,-20
-856.0,-86
-908.0,-118
-912.0,-94
-892.0,-8
-892.0,110
-900.0,200
-944.0,154
-928.0,112
-952.0,100
-944.0,150
-932.0,106
-860.0,188
-856.0,164
-800.0,150
-836.0,54
-780.0,62
-828.0,54
-832.0,28
-812.0,10
-860.0,54
-792.0,70
-900.0,20
-928.0,18
-916.0,-14
-884.0,-64
-900.0,-72
-904.0,-12
-832.0,-28
-856.0,-2
-892.0,2
-876.0,-16
-900.0,16
-872.0,-20
-916.0,-2
-900.0,134
-884.0,158
-916.0,104
-832.0,166
-852.0,110
-880.0,36
-852.0,92
-996.0,64
-940.0,70
-896.0,12
-884.0,-2
-904.0,4
-956.0,-10
-828.0,4
-880.0,-26
-784.0,-60
-896.0,-46
-924.0,14
-952.0,10
-944.0,22
-932.0,74
-888.0,6
-840.0,54
-896.0,14
-824.0,-18
-892.0,-12
-860.0,4
-772.0,4
-792.0,8
-828.0,28
-856.0,20
-800.0,42
-828.0,80
-836.0,124
-836.0,152
-912.0,148
-968.0,172
-948.0,128
-916.0,148
-888.0,208
-956.0,178
-1004.0,124
-916.0,114
-896.0,132
-1012.0,136
-960.0,130
-944.0,188
-972.0,196
-984.0,186
-1024.0,248
-1016.0,290
-920.0,278
-844.0,198
-868.0,262
-1008.0,250
-932.0,240
-952.0,240
-816.0,188
-860.0,250
-876.0,232
-912.0,184
-948.0,168
-908.0,160
-860.0,162
-832.0,112
-840.0,120
-840.0,122
-804.0,168
-848.0,180
-880.0,150
-828.0,166
-836.0,152
-796.0,126
-748.0,138
-772.0,116
-780.0,138
-832.0,190
-764.0,224
-760.0,180
-832.0,146
-832.0,180
-892.0,94
-860.0,112
-820.0,2
-812.0,42
-952.0,90
-972.0,98
-960.0,130
-952.0,40
-944.0,22
-884.0,-2
-960.0,-16
-1012.0,-44
-908.0,26
-908.0,0
-960.0,32
-960.0,40
-936.0,54
-956.0,20
-944.0,6
-964.0,-18
-896.0,-16
-896.0,38
-964.0,88
-884.0,68
-924.0,36
-952.0,70
-968.0,84
-1004.0,108
-920.0,112
-908.0,36
-900.0,-2
-908.0,20
-848.0,-2
-868.0,12
-848.0,60
-896.0,58
-900.0,114
-900.0,138
-888.0,60
-924.0,52
-1004.0,12
-956.0,88
-920.0,134
-824.0,178
-836.0,260
-860.0,224
-824.0,248
-924.0,236
-916.0,228
-880.0,212
-892.0,242
-888.0,206
-920.0,248
-820.0,136
-916.0,184
-936.0,202
-964.0,182
-1032.0,190
-964.0,218
-980.0,208
-956.0,292
-992.0,286
-944.0,258
-832.0,254
-968.0,238
-912.0,232
-860.0,178
-828.0,140
-856.0,102
-888.0,154
-868.0,120
-844.0,46
-896.0,14
-900.0,42
-944.0,82
-868.0,100
-812.0,70
-824.0,66
-912.0,92
-860.0,128
-916.0,134
-868.0,162
-888.0,118
-876.0,102
-888.0,132
-888.0,124
-860.0,106
-948.0,114
-964.0,96
-980.0,44
-840.0,2
-932.0,-26
-920.0,98
-804.0,38
-868.0,-16
-828.0,32
-868.0,38
-840.0,50
-848.0,-22
-916.0,10
-952.0,-34
-836.0,-106
-856.0,-122
-844.0,-108
-976.0,-136
-956.0,-122
-868.0,-134
-764.0,-128
-736.0,-84
-760.0,-104
-824.0,-126
-844.0,-184
-864.0,-194
-756.0,-136
-848.0,-180
-848.0,-92
-840.0,4
-896.0,-20
-924.0,-14
-924.0,20
-888.0,108
-912.0,102
-884.0,46
-944.0,42
-948.0,12
-864.0,-50
-944.0,-44
-916.0,-32
-948.0,24
-884.0,56
-928.0,-30
-952.0,-78
-920.0,-110
-996.0,-162
-924.0,-144
-1004.0,-184
-880.0,-96
-800.0,-16
-888.0,-22
-848.0,-34
-880.0,30
-856.0,-24
-860.0,8
-872.0,0
-892.0,46
-1008.0,42
-968.0,22
-996.0,24
-1052.0,22
-956.0,106
-1028.0,146
-1048.0,160
-1000.0,170
-1028.0,154
-956.0,172
-948.0,214
-928.0,218
-872.0,136
-772.0,40
-872.0,-38
-928.0,-44
-912.0,-20
-868.0,-18
-868.0,-40
-824.0,-16
-864.0,70
-908.0,84
-996.0,82
-916.0,138
-908.0,154
-880.0,180
-888.0,124
-972.0,122
-872.0,132
-996.0,166
-916.0,98
-896.0,74
-780.0,10
-836.0,-60
-804.0,-34
-740.0,-18
-868.0,-114
-912.0,-60
-812.0,-56
-880.0,-100
-856.0,-56
-896.0,-96
-844.0,-116
-856.0,-94
-784.0,-38
-828.0,-30
-848.0,0
-856.0,16
-828.0,18
-928.0,-46
-868.0,-112
-804.0,-40
-804.0,-68
-792.0,-72
-696.0,-94
-780.0,-76
-820.0,-56
-796.0,-8
-796.0,-14
-844.0,-50
-912.0,-34
-956.0,-74
-916.0,-84
-908.0,-114
-900.0,-138
-896.0,-158
-864.0,-158
-876.0,-168
-816.0,-142
-844.0,-62
-812.0,-12
-784.0,20
-784.0,96
-932.0,32
-908.0,48
-884.0,-4
-900.0,-12
-900.0,16
-912.0,-30
-920.0,-54
-872.0,-16
-920.0,10
-952.0,36
-932.0,42
-948.0,36
-880.0,26
-912.0,34
-884.0,106
-912.0,104
-836.0,84
-908.0,116
-904.0,140
-848.0,122
-788.0,78
-868.0,48
-816.0,-10
-812.0,-22
-820.0,76
-844.0,28
-900.0,80
-908.0,32
-960.0,128
-932.0,104
-940.0,60
-956.0,70
-912.0,72
-992.0,82
-980.0,104
-876.0,90
-824.0,34
-856.0,78
-820.0,44
-808.0,48
-840.0,36
-824.0,130
-872.0,202
-748.0,180
-796.0,184
-832.0,162
-832.0,168
-872.0,134
-964.0,184
-908.0,214
-900.0,212
-900.0,272
-920.0,288
-932.0,284
-992.0,324
-1004.0,348
-936.0,268
-984.0,198
-916.0,212
-960.0,162
-1016.0,200
-880.0,212
-932.0,220
-952.0,202
-948.0,164
-1000.0,104
-1008.0,32
-976.0,84
-984.0,-40
-896.0,-20
-892.0,-22
-892.0,0
-864.0,20
-840.0,4
-876.0,22
-776.0,-72
-824.0,-38
-820.0,-134
-888.0,-120
-852.0,-102
-896.0,-76
-980.0,-80
-1032.0,-64
-980.0,-30
-852.0,18
-848.0,-20
-876.0,-92
-956.0,-92
-900.0,-116
-948.0,-120
-916.0,-72
-960.0,4
-876.0,44
-860.0,40
-844.0,36
-856.0,86
-864.0,100
-892.0,58
-932.0,46
-884.0,-36
-940.0,-46
-880.0,-68
-896.0,-100
-920.0,-134
-864.0,-86
-860.0,-46
-880.0,-90
-932.0,-72
-936.0,-66
-932.0,-26
-876.0,-58
-860.0,-48
-876.0,-116
-856.0,-198
-812.0,-216
-828.0,-220
-908.0,-238
-848.0,-136
-800.0,-160
-900.0,-142
-868.0,-94
-964.0,-58
-872.0,-46
-860.0,-30
-880.0,-48
-848.0,-68
-892.0,-18
-880.0,-74
-916.0,-54
-884.0,-110
-892.0,-86
-916.0,-108
-940.0,-104
-816.0,-110
-744.0,-54
-824.0,-84
-812.0,-24
-868.0,-82
-748.0,-66
-828.0,-32
-840.0,20
-872.0,72
-888.0,56
-752.0,2
-832.0,20
-824.0,52
-824.0,64
-832.0,64
-852.0,50
-868.0,34
-824.0,-2
-900.0,-2
-820.0,-8
-884.0,-14
-912.0,32
-840.0,84
-816.0,52
-796.0,64
-840.0,-4
-900.0,-8
-928.0,-40
-884.0,-92
-900.0,-72
-820.0,-66
-884.0,-68
-840.0,-34
-868.0,-64
-868.0,-4
-792.0,-70
-980.0,-100
-964.0,-122
-852.0,-62
-780.0,-66
-820.0,-78
-828.0,-40
-700.0,-16
-772.0,16
-792.0,56
-924.0,90
-864.0,90
-800.0,84
-816.0,72
-820.0,40
-844.0,-6
-900.0,-34
-912.0,-4
-912.0,-54
-956.0,-38
-944.0,-46
-936.0,64
-928.0,46
-832.0,4
-828.0,34
-856.0,8
-824.0,-10
-896.0,-54
-908.0,-68
-892.0,-44
-848.0,-28
-884.0,-12
-916.0,-38
-912.0,-60
-920.0,0
-952.0,22
-856.0,22
-896.0,54
-864.0,0
-912.0,-36
-944.0,-8
-880.0,-70
-908.0,-26
-840.0,-6
-844.0,-36
-852.0,-22
-836.0,-28
-796.0,-8
-788.0,-4
-804.0,-88
-824.0,-114
-840.0,-124
-872.0,-196
-880.0,-222
-860.0,-220
-936.0,-222
-904.0,-262
-840.0,-288
-796.0,-224
-944.0,-302
-860.0,-202
-884.0,-198
-868.0,-216
-904.0,-246
-928.0,-228
-868.0,-186
-920.0,-158
-876.0,-110
-916.0,-116
-1028.0,-106
-960.0,-110
-820.0,-100
-832.0,-118
-960.0,-152
-904.0,-112
-924.0,-154
