Energy,Magnetization
-3968.0,-200
-4064.0,-138
-4156.0,-254
-4080.0,-250
-4060.0,-312
-4268.0,-278
-4104.0,-238
-4052.0,-200
-4284.0,-260
-4404.0,-284
-4148.0,-164
-4340.0,-194
-4456.0,-140
-4360.0,-46
-4356.0,-18
-4104.0,68
-4080.0,-2
-4212.0,24
-4132.0,70
-4092.0,-24
-4176.0,-26
-4120.0,76
-4076.0,50
-3980.0,128
-4128.0,306
-3964.0,290
-4184.0,160
-4096.0,162
-4104.0,130
-4028.0,140
-4096.0,138
-4144.0,80
-4112.0,136
-4012.0,190
-4000.0,166
-4108.0,220
-4128.0,226
-4108.0,214
-4144.0,196
-4132.0,206
-4276.0,150
-4380.0,226
-4436.0,156
-4332.0,182
-4352.0,198
-4356.0,116
-4364.0,176
-4292.0,234
-4312.0,228
-4180.0,30
-4160.0,-18
-4264.0,-26
-4256.0,28
-4116.0,-42
-4112.0,-68
-4100.0,-78
-4116.0,-48
-3996.0,66
-3936.0,0
-3972.0,4
-4080.0,-26
-4000.0,-94
-4048.0,-94
-4140.0,-60
-4236.0,-42
-4048.0,-72
-4156.0,-54
-4056.0,-74
-4036.0,-62
-3892.0,-32
-4000.0,-36
-4080.0,-34
-4028.0,-88
-3932.0,-52
-3920.0,-30
-3896.0,2
-3996.0,-8
-3988.0,28
-3916.0,-12
-3928.0,4
-3768.0,-46
-3696.0,-16
-3760.0,32
-4060.0,-72
-4052.0,-44
-4104.0,-156
-4088.0,-188
-4108.0,-72
-4084.0,-84
-3968.0,-184
-3904.0,-336
-3936.0,-318
-3980.0,-298
-4036.0,-320
-4100.0,-248
-4236.0,-248
-4080.0,-264
-4184.0,-128
-4176.0,-26
-3972.0,-124
-3996.0,-152
-3864.0,-144
-3900.0,-148
-4104.0,-216
-3988.0,-134
-4036.0,-196
-4180.0,-128
-4356.0,-234
-4380.0,-246
-4280.0,-172
-4060.0,-216
-4012.0,-160
-3824.0,-128
-4000.0,-54
-3916.0,-134
-4000.0,-166
-3976.0,-320
-3884.0,-320
-4212.0,-310
-3848.0,-172
-3880.0,-70
-4064.0,-6
-4104.0,122
-4084.0,94
-4068.0,-4
-4140.0,-60
-4076.0,-210
-4088.0,-214
-4040.0,-142
-3964.0,-82
-4092.0,-82
-4144.0,-32
-4068.0,-110
-4000.0,-56
-4084.0,-38
-3972.0,-150
-4292.0,-74
-4272.0,-74
-4256.0,-52
-4132.0,-80
-3988.0,-90
-4064.0,-98
-3932.0,-168
-4036.0,-226
-4048.0,-176
-4004.0,-172
-3844.0,-220
-4020.0,-122
-3828.0,-58
-3752.0,-110
-4004.0,-142
-4052.0,-300
-4172.0,-220
-4008.0,-346
-3956.0,-280
-3960.0,-220
-3976.0,-240
-3976.0,-234
-3904.0,-326
-3932.0,-280
-4000.0,-206
-4036.0,-198
-3920.0,-132
-3872.0,-118
-4112.0,-124
-4108.0,-140
-4068.0,-70
-4116.0,-22
-3972.0,58
-4060.0,-116
-4072.0,-32
-3984.0,32
-4144.0,44
-4072.0,114
-3916.0,138
-3876.0,52
-3828.0,-8
-4040.0,-104
-4296.0,-40
-4132.0,4
-4132.0,122
-3952.0,138
-3956.0,78
-3988.0,-118
-3924.0,-126
-3852.0,-226
-3904.0,-318
-3908.0,-280
-3908.0,-330
-3848.0,-402
-4068.0,-496
-3996.0,-496
-3956.0,-478
-4004.0,-476
-4036.0,-416
-4220.0,-380
-4316.0,-502
-4224.0,-544
-4244.0,-472
-4136.0,-562
-4200.0,-560
-4096.0,-558
-4116.0,-526
-4004.0,-516
-4088.0,-624
-4196.0,-530
-4252.0,-628
-4244.0,-590
-4212.0,-410
-3980.0,-362
-4056.0,-316
-4008.0,-368
-4108.0,-130
-4040.0,-60
-4172.0,-8
-4224.0,96
-4172.0,-26
-4184.0,-82
-4144.0,-116
-4184.0,-98
-4072.0,-240
-4076.0,-148
-3888.0,-76
-4004.0,-104
-4064.0,-18
-3944.0,14
-3900.0,18
-3872.0,94
-3944.0,208
-4084.0,226
-4052.0,210
-4052.0,266
-3996.0,148
-3936.0,76
-3844.0,84
-4008.0,44
-3852.0,60
-3796.0,48
-3952.0,78
-3888.0,18
-3864.0,4
-4048.0,66
-3996.0,132
-3964.0,150
-3808.0,200
-4028.0,264
-3992.0,310
-3844.0,348
-3824.0,310
-3896.0,414
-3916.0,408
-3976.0,358
-4052.0,284
-3836.0,218
-3828.0,380
-3836.0,584
-3856.0,526
-3948.0,396
-4048.0,412
-4076.0,302
-4040.0,370
-4144.0,432
-4032.0,432
-4252.0,488
-4116.0,570
-4164.0,666
-4144.0,556
-4120.0,464
-3912.0,468
-3776.0,490
-4012.0,478
-3952.0,442
-3888.0,440
-3776.0,516
-3932.0,370
-3876.0,268
-3968.0,196
-4064.0,216
-4016.0,160
-4176.0,158
-4152.0,186
-4140.0,68
-4116.0,52
-4136.0,52
-4132.0,-24
-4160.0,-64
-4192.0,-80
-3964.0,-26
-4296.0,-62
-4124.0,-28
-4100.0,-46
-4056.0,154
-4068.0,124
-4172.0,88
-4248.0,-12
-4112.0,-46
-4100.0,-6
-3956.0,34
-3916.0,-10
-4124.0,-8
-4048.0,-38
-4016.0,20
-3972.0,-50
-3988.0,-76
-3944.0,-140
-3800.0,-96
-3956.0,-270
-3908.0,-366
-3956.0,-298
-3860.0,-222
-3868.0,-196
-3808.0,-170
-3840.0,-344
-3784.0,-430
-3940.0,-392
-3900.0,-282
-4176.0,-250
-4204.0,-184
-4144.0,-138
-3948.0,-90
-3836.0,-14
-3820.0,-24
-3960.0,-102
-4164.0,-140
-4032.0,-88
-4152.0,-40
-4032.0,-106
-3980.0,-56
-3872.0,18
-3960.0,22
-3720.0,-168
-3868.0,-128
-3936.0,-122
-3916.0,-96
-3952.0,-152
-4048.0,-228
-4228.0,-144
-4048.0,-152
-4188.0,-204
-3992.0,-200
-4028.0,-146
-4016.0,-12
-3976.0,-52
-4036.0,-46
-3968.0,-86
-3892.0,-108
-3908.0,-110
-4032.0,-124
-4032.0,-90
-4008.0,-16
-4128.0,-90
-3796.0,-50
-3840.0,-172
-3948.0,-198
-4136.0,-260
-4132.0,-290
-4036.0,-230
-3964.0,-170
-4032.0,-180
-4156.0,-302
-4056.0,-392
-3924.0,-428
-3940.0,-466
-3984.0,-410
-3868.0,-406
-3832.0,-408
-4088.0,-412
-4132.0,-350
-4044.0,-366
-3964.0,-336
-3968.0,-272
-4136.0,-202
-4020.0,-186
-4140.0,-86
-4060.0,-154
-3924.0,-150
-4036.0,-178
-3972.0,-158
-4044.0,-108
-4204.0,-164
-4180.0,-132
-4104.0,-162
-4208.0,-116
-4192.0,-72
-4280.0,-192
-4056.0,-224
-4028.0,-186
-4176.0,-218
-4052.0,-100
-3968.0,-132
-4068.0,-10
-3876.0,56
-3892.0,170
-4184.0,252
-4080.0,328
-4136.0,250
-4140.0,260
-4112.0,300
-4184.0,248
-4184.0,258
-4100.0,300
-4092.0,336
-3984.0,332
-4044.0,326
-3872.0,226
-4000.0,138
-3932.0,48
-3832.0,90
-4020.0,58
-3852.0,40
-3820.0,156
-3956.0,2
-3980.0,152
-4068.0,214
-3864.0,32
-4032.0,146
-4128.0,104
-4092.0,128
-4060.0,168
-4280.0,166
-4196.0,172
-4184.0,114
-4124.0,148
-3960.0,212
-4072.0,258
-4060.0,254
-3936.0,254
-3896.0,256
-3892.0,266
-4036.0,390
-3984.0,400
-3808.0,456
-4028.0,552
-4076.0,674
-3988.0,728
-4048.0,816
-4124.0,848
-4148.0,836
-4232.0,832
-4232.0,698
-4320.0,694
-4224.0,740
-4116.0,730
-4216.0,646
-4176.0,764
-4132.0,692
-4012.0,734
-4048.0,654
-3968.0,544
-4056.0,524
-3852.0,412
-3908.0,494
-4060.0,562
-3984.0,570
-4096.0,656
-4108.0,578
-4052.0,540
-4236.0,552
-4304.0,472
-4216.0,396
-4164.0,324
-4228.0,346
-4252.0,320
-4148.0,462
-3936.0,354
-4160.0,328
-3972.0,204
-4100.0,166
-4080.0,318
-4200.0,370
-4080.0,428
-4128.0,418
-4024.0,390
-4148.0,322
-4308.0,356
-4072.0,294
-4128.0,282
-4072.0,170
-4080.0,202
-4116.0,290
-4136.0,182
-4288.0,124
-4076.0,26
-4040.0,80
-3968.0,156
-4112.0,94
-4104.0,32
-4104.0,-50
-4096.0,-150
-3992.0,-184
-4052.0,-164
-3772.0,-156
-3992.0,-84
-4092.0,-4
-4056.0,-80
-3980.0,-76
-4252.0,-36
-4092.0,100
-4000.0,-4
-4080.0,-146
-4164.0,-212
-4140.0,-130
-4252.0,44
-4364.0,70
-4216.0,82
-4376.0,164
-4324.0,240
-4284.0,354
-4288.0,424
-4388.0,312
-4164.0,310
-4224.0,360
-4024.0,430
-4308.0,406
-4268.0,416
-4240.0,430
-4228.0,452
-4332.0,506
-3988.0,422
-3984.0,376
-3920.0,334
-3872.0,426
-3972.0,396
-4108.0,506
-3952.0,396
-3856.0,334
-3792.0,376
-4156.0,280
-4056.0,284
-4196.0,172
-4172.0,146
-4300.0,126
-4240.0,146
-4228.0,166
-4272.0,184
-4080.0,188
-4072.0,48
-4216.0,154
-4216.0,112
-4288.0,90
-4324.0,180
-4172.0,200
-4060.0,174
-4032.0,146
-4176.0,38
-4236.0,190
-4168.0,300
-4112.0,274
-4188.0,270
-4132.0,306
-3952.0,198
-3852.0,92
-4016.0,120
-3956.0,0
-3904.0,20
-4032.0,-40
-3924.0,-64
-3900.0,-22
-3964.0,-62
-4004.0,-96
-4044.0,-32
-4128.0,-132
-3992.0,-200
-4060.0,-144
-4364.0,-212
-4180.0,-230
-4276.0,-204
-4116.0,-196
-4040.0,-132
-4132.0,-18
-3964.0,-20
-4056.0,-74
-4084.0,52
-4156.0,152
-4176.0,234
-4240.0,284
-4196.0,226
-4216.0,278
-4176.0,238
-3988.0,150
-3800.0,122
-3904.0,88
-3760.0,60
-3852.0,96
-3928.0,92
-3864.0,22
-4048.0,12
-4176.0,-44
-3920.0,-192
-4064.0,-230
-4128.0,-270
-4188.0,-276
-4168.0,-168
-4200.0,-98
-4048.0,-178
-4004.0,-78
-4072.0,-134
-3856.0,-164
-4000.0,-162
-4024.0,-182
-3996.0,-152
-3956.0,-228
-3988.0,-172
-3924.0,-66
-3948.0,-166
-3936.0,-148
-3988.0,-232
-3892.0,-212
-4048.0,-168
-3960.0,-36
-3944.0,52
-4048.0,-26
-4088.0,8
-4104.0,-78
-4080.0,-156
-4128.0,-54
-4136.0,-134
-4132.0,-248
-4120.0,-252
-4164.0,-276
-4212.0,-150
-4168.0,-176
-3952.0,-194
-3760.0,-160
-3896.0,-22
-3988.0,-70
-3904.0,-180
-3852.0,-14
-3848.0,-46
-3736.0,-110
-3872.0,-222
-4020.0,-304
-3904.0,-218
-3884.0,-292
-3876.0,-404
-4044.0,-428
-4052.0,-396
-3904.0,-408
-3948.0,-260
-3948.0,-226
-3956.0,-204
-3976.0,-120
-4116.0,-70
-3864.0,-92
-3880.0,-98
-3976.0,176
-3832.0,160
-4116.0,262
-3960.0,228
-4052.0,164
-4100.0,254
-4104.0,176
-3988.0,244
-4152.0,340
-4252.0,232
-4100.0,262
-4228.0,152
-4424.0,46
-4336.0,80
-4268.0,96
-4216.0,64
-4108.0,0
-4088.0,36
-4076.0,46
-3908.0,116
-3912.0,130
-3852.0,218
-3932.0,234
-3872.0,286
-3696.0,264
-3744.0,322
-3904.0,182
-4020.0,216
-4088.0,58
-4100.0,44
-3976.0,-36
-3864.0,-156
-4096.0,-174
-4052.0,-208
-4012.0,-188
-4004.0,-332
-4084.0,-260
-4072.0,-128
-4072.0,-130
-4136.0,-92
-4124.0,-56
-4020.0,74
-3960.0,138
-3964.0,142
-4188.0,168
-4148.0,146
-4164.0,166
-4132.0,236
-4200.0,202
-4192.0,216
-4128.0,154
-3996.0,120
-4000.0,170
-3948.0,192
-3888.0,160
-4012.0,166
-3980.0,126
-3912.0,78
-4056.0,90
-3860.0,78
-4088.0,-28
-4092.0,-76
-4120.0,-104
-3988.0,-72
-3992.0,-220
-4052.0,-268
-4116.0,-212
-4156.0,-92
-4144.0,-178
-4064.0,-212
-3976.0,-310
-4240.0,-326
-4216.0,-238
-4072.0,-136
-4164.0,-94
-4164.0,-82
-4236.0,-106
-4192.0,-28
-4072.0,-158
-4180.0,-78
-4284.0,-114
-4176.0,-190
-4028.0,-186
-3948.0,-336
-3872.0,-382
-3896.0,-370
-3864.0,-452
-3960.0,-426
-3860.0,-454
-4164.0,-452
-4212.0,-490
-3928.0,-406
-3980.0,-434
-4168.0,-458
-4168.0,-380
-4000.0,-340
-4048.0,-224
-4096.0,-262
-4180.0,-354
-4100.0,-370
-4364.0,-334
-4264.0,-416
-4136.0,-340
-4032.0,-306
-4028.0,-288
-3992.0,-214
-3936.0,-156
-4216.0,-104
-4032.0,-166
-3924.0,-292
-3936.0,-308
-4092.0,-330
-4120.0,-258
-4220.0,-218
-4004.0,-132
-4040.0,-196
-3776.0,-236
-3904.0,-292
-4008.0,-388
-4016.0,-498
-4048.0,-334
-3912.0,-220
-3840.0,-66
-4048.0,-16
-4080.0,-40
-3948.0,-36
-3984.0,74
-3800.0,-62
-3868.0,-138
-3920.0,-314
-3928.0,-214
-4068.0,-218
-4068.0,-202
-4280.0,-266
-4204.0,-268
-4192.0,-148
-4160.0,-134
-4232.0,-100
-4204.0,-92
-4248.0,-100
-4276.0,-196
-4204.0,-144
-4248.0,-92
-4176.0,-122
-3928.0,-54
-3980.0,-34
-3964.0,26
-4040.0,218
-4200.0,388
-4224.0,388
-4096.0,350
-4204.0,384
-4392.0,394
-4088.0,396
-4160.0,338
-4184.0,234
-4032.0,200
-4304.0,110
-4264.0,60
-4224.0,58
-4136.0,212
-4188.0,316
-4156.0,246
-4020.0,174
-4024.0,74
-4168.0,158
-3936.0,32
-4072.0,10
-4156.0,58
-4108.0,150
-4252.0,176
-4164.0,134
-4028.0,286
-4052.0,298
-3992.0,130
-4016.0,134
-4052.0,48
-4212.0,172
-4016.0,170
-3884.0,58
-4096.0,30
-4088.0,38
-4108.0,20
-4148.0,20
-4032.0,-54
-3968.0,-106
-3976.0,-142
-3960.0,-122
-3896.0,-54
-3980.0,50
-4124.0,-2
-4232.0,128
-4140.0,148
-4124.0,148
-4192.0,206
-4088.0,134
-4064.0,100
-4072.0,50
-4040.0,30
-3912.0,56
-3976.0,152
-4052.0,80
-4056.0,78
-4136.0,42
-4040.0,2
-4164.0,94
-4128.0,100
-3960.0,72
-4012.0,72
-3904.0,122
-3928.0,166
-4092.0,218
-4012.0,284
-4052.0,122
-4056.0,138
-3836.0,46
-3944.0,-40
-3860.0,-70
-4084.0,-18
-4108.0,-104
-3972.0,-104
-4116.0,38
-4060.0,-2
-3972.0,226
-3984.0,260
-4028.0,302
-3936.0,256
-4068.0,350
-3940.0,386
-3800.0,336
-3820.0,264
-3952.0,260
-3944.0,202
-4072.0,148
-4132.0,108
-4164.0,112
-4096.0,26
-4044.0,36
-4004.0,86
-4056.0,60
-3984.0,70
-4176.0,-118
-4156.0,66
-4104.0,44
-4112.0,12
-4064.0,96
-3920.0,88
-4084.0,90
-4128.0,138
-4112.0,144
-4188.0,168
-4244.0,216
-4468.0,174
-4308.0,20
-4004.0,94
-3976.0,74
-3936.0,88
-4084.0,226
-3912.0,102
-4116.0,110
-4064.0,190
-3980.0,266
-4104.0,240
-3948.0,308
-3884.0,394
-3856.0,350
-4132.0,220
-3996.0,254
-4000.0,272
-4052.0,160
-3912.0,160
-3936.0,340
-3756.0,278
-4088.0,278
-4096.0,206
-4120.0,254
-3908.0,260
-3700.0,218
-3844.0,188
-3844.0,186
-4020.0,196
-3988.0,160
-4004.0,166
-3912.0,118
-4016.0,130
-4008.0,240
-3788.0,178
-4040.0,376
-4056.0,346
-4152.0,264
-3844.0,290
-3920.0,238
-4172.0,152
-3996.0,150
-3916.0,64
-3876.0,112
-3796.0,350
-3772.0,220
-3964.0,224
-3984.0,216
-3996.0,284
-3872.0,368
-3920.0,362
-4076.0,332
-3952.0,456
-4040.0,436
-4080.0,358
-4140.0,362
-4096.0,340
-4212.0,352
-4096.0,184
-4112.0,142
-4184.0,200
-4076.0,210
-4164.0,280
