Energy,Magnetization
-244.0,-44
-276.0,-46
-284.0,-8
-248.0,-10
-240.0,-8
-220.0,-28
-220.0,-26
-220.0,-8
-192.0,-6
-236.0,-2
-232.0,-30
-252.0,-54
-204.0,-44
-216.0,-50
-236.0,-52
-236.0,-68
-224.0,-42
-280.0,-26
-264.0,-40
-220.0,-32
-196.0,-70
-212.0,-54
-212.0,-58
-220.0,-34
-268.0,-56
-264.0,-54
-232.0,-30
-216.0,-38
-264.0,-28
-272.0,-28
-264.0,-52
-212.0,-54
-276.0,-70
-236.0,-50
-208.0,-58
-228.0,-44
-268.0,-18
-232.0,-30
-228.0,-20
-208.0,-8
-248.0,-26
-260.0,-12
-216.0,-20
-256.0,-62
-216.0,-42
-256.0,-52
-244.0,-22
-248.0,-36
-260.0,-28
-252.0,-28
-192.0,-28
-232.0,-4
-196.0,6
-232.0,20
-244.0,-4
-276.0,-22
-232.0,-30
-224.0,-4
-276.0,8
-260.0,18
-276.0,60
-260.0,46
-324.0,44
-296.0,26
-260.0,24
-268.0,24
-272.0,38
-240.0,52
-252.0,58
-268.0,54
-248.0,44
-220.0,20
-204.0,26
-228.0,18
-176.0,56
-224.0,56
-204.0,52
-208.0,54
-228.0,52
-212.0,64
-228.0,54
-248.0,24
-244.0,42
-288.0,40
-252.0,20
-272.0,22
-240.0,14
-260.0,-34
-236.0,-6
-208.0,-36
-196.0,-52
-204.0,-26
-196.0,-28
-148.0,-32
-204.0,-50
-212.0,-60
-224.0,-88
-224.0,-102
-216.0,-78
-228.0,-76
-216.0,-84
-208.0,-66
-236.0,-54
-232.0,-48
-256.0,-86
-228.0,-70
-228.0,-70
-272.0,-66
-240.0,-54
-316.0,-72
-304.0,-58
-340.0,-84
-272.0,-62
-276.0,-84
-284.0,-72
-276.0,-64
-244.0,-70
-280.0,-52
-240.0,-16
-280.0,2
-244.0,-4
-256.0,-12
-232.0,22
-268.0,12
-292.0,56
-300.0,68
-284.0,64
-284.0,66
-284.0,58
-280.0,20
-248.0,0
-228.0,20
-180.0,8
-160.0,4
-148.0,10
-192.0,16
-180.0,68
-224.0,76
-168.0,60
-204.0,60
-200.0,20
-208.0,28
-184.0,40
-176.0,12
-192.0,40
-204.0,50
-212.0,40
-204.0,70
-232.0,66
-244.0,74
-260.0,78
-224.0,94
-268.0,106
-296.0,116
-280.0,100
-284.0,80
-284.0,58
-280.0,50
-272.0,16
-236.0,20
-236.0,28
-256.0,32
-224.0,50
-252.0,84
-252.0,94
-284.0,132
-280.0,134
-296.0,140
-304.0,150
-292.0,152
-328.0,140
-292.0,124
-264.0,134
-288.0,140
-280.0,130
-276.0,130
-280.0,114
-296.0,138
-284.0,160
-292.0,166
-308.0,172
-328.0,162
-312.0,182
-328.0,192
-336.0,184
-340.0,176
-352.0,190
-336.0,188
-348.0,180
-340.0,172
-300.0,148
-288.0,144
-288.0,152
-344.0,174
-348.0,184
-400.0,208
-368.0,202
-392.0,218
-384.0,214
-368.0,208
-360.0,194
-356.0,206
-364.0,206
-364.0,206
-348.0,194
-292.0,160
-340.0,182
-316.0,172
-336.0,182
-408.0,214
-364.0,200
-384.0,214
-328.0,188
-292.0,180
-288.0,166
-252.0,156
-268.0,166
-324.0,194
-332.0,182
-332.0,182
-356.0,182
-336.0,172
-348.0,168
-312.0,168
-316.0,132
-316.0,142
-372.0,176
-316.0,162
-332.0,162
-380.0,196
-272.0,154
-308.0,182
-316.0,168
-324.0,168
-364.0,192
-340.0,188
-288.0,166
-252.0,126
-272.0,156
-264.0,158
-260.0,148
-240.0,112
-284.0,128
-224.0,118
-200.0,108
-212.0,90
-284.0,102
-252.0,116
-268.0,116
-272.0,116
-252.0,114
-268.0,126
-260.0,130
-272.0,138
-288.0,144
-280.0,138
-296.0,154
-300.0,150
-264.0,120
-336.0,124
-308.0,136
-324.0,100
-316.0,80
-312.0,80
-300.0,92
-292.0,76
-256.0,86
-260.0,52
-280.0,70
-260.0,78
-256.0,58
-240.0,34
-220.0,10
-252.0,24
-288.0,14
-312.0,24
-288.0,42
-224.0,48
-240.0,26
-228.0,26
-232.0,16
-244.0,30
-244.0,28
-216.0,30
-236.0,0
-228.0,-10
-212.0,22
-180.0,10
-208.0,18
-260.0,22
-224.0,10
-264.0,42
-256.0,54
-268.0,32
-276.0,54
-268.0,52
-252.0,62
-264.0,58
-264.0,72
-252.0,54
-208.0,52
-224.0,52
-260.0,62
-260.0,58
-256.0,78
-244.0,78
-236.0,80
-228.0,94
-256.0,76
-212.0,74
-188.0,48
-196.0,42
-224.0,50
-276.0,94
-260.0,104
-268.0,94
-296.0,120
-328.0,122
-296.0,104
-308.0,84
-312.0,118
-344.0,136
-308.0,126
-272.0,116
-228.0,90
-180.0,72
-236.0,82
-220.0,52
-244.0,62
-248.0,50
-244.0,44
-256.0,78
-308.0,50
-268.0,30
-240.0,48
-240.0,46
-244.0,14
-268.0,-4
-260.0,-14
-232.0,2
-264.0,-12
-284.0,-38
-280.0,-28
-232.0,-28
-244.0,-18
-260.0,-40
-244.0,-54
-220.0,-62
-232.0,-68
-232.0,-62
-224.0,-56
-236.0,10
-228.0,30
-220.0,64
-192.0,60
-176.0,68
-236.0,92
-240.0,106
-252.0,72
-240.0,58
-280.0,90
-232.0,62
-236.0,62
-216.0,68
-220.0,50
-272.0,84
-268.0,68
-264.0,72
-232.0,72
-252.0,84
-288.0,90
-308.0,110
-296.0,142
-304.0,136
-248.0,142
-224.0,114
-252.0,136
-284.0,152
-252.0,124
-252.0,108
-260.0,116
-256.0,106
-256.0,136
-268.0,138
-280.0,132
-312.0,146
-280.0,116
-308.0,142
-260.0,120
-288.0,120
-296.0,108
-284.0,104
-300.0,100
-268.0,74
-248.0,62
-216.0,44
-236.0,34
-260.0,40
-264.0,54
-288.0,50
-256.0,52
-224.0,34
-244.0,46
-240.0,54
-260.0,46
-316.0,76
-312.0,70
-276.0,38
-208.0,2
-240.0,-4
-192.0,-28
-148.0,-34
-184.0,-2
-184.0,20
-212.0,10
-192.0,18
-272.0,32
-276.0,-4
-288.0,0
-236.0,12
-260.0,26
-264.0,28
-256.0,66
-260.0,92
-308.0,112
-268.0,110
-332.0,116
-288.0,118
-256.0,118
-268.0,80
-224.0,46
-220.0,40
-232.0,52
-212.0,46
-192.0,42
-208.0,48
-224.0,34
-220.0,48
-240.0,60
-280.0,60
-260.0,54
-272.0,52
-268.0,64
-220.0,38
-220.0,32
-196.0,18
-240.0,38
-236.0,28
-216.0,6
-260.0,-8
-256.0,52
-232.0,44
-208.0,68
-228.0,112
-268.0,110
-264.0,102
-248.0,96
-256.0,98
-260.0,98
-200.0,48
-216.0,56
-220.0,44
-188.0,22
-224.0,-14
-264.0,-18
-216.0,2
-200.0,2
-240.0,6
-232.0,2
-232.0,-26
-248.0,-6
-264.0,-6
-296.0,36
-236.0,46
-200.0,22
-232.0,26
-252.0,48
-228.0,44
-248.0,66
-208.0,62
-248.0,72
-208.0,62
-236.0,44
-252.0,24
-256.0,14
-220.0,22
-232.0,30
-236.0,36
-224.0,6
-200.0,26
-184.0,24
-196.0,4
-212.0,10
-204.0,8
-244.0,4
-232.0,-2
-228.0,-10
-224.0,12
-192.0,40
-244.0,54
-240.0,62
-204.0,40
-208.0,14
-232.0,6
-228.0,-10
-256.0,8
-252.0,28
-196.0,24
-244.0,40
-240.0,50
-232.0,46
-232.0,64
-244.0,90
-280.0,62
-240.0,60
-244.0,50
-264.0,50
-208.0,60
-192.0,60
-240.0,52
-224.0,50
-236.0,56
-260.0,62
-264.0,56
-292.0,66
-288.0,88
-264.0,88
-272.0,94
-264.0,92
-308.0,100
-296.0,70
-312.0,86
-292.0,58
-296.0,60
-296.0,56
-288.0,58
-300.0,84
-272.0,100
-292.0,92
-304.0,96
-300.0,112
-324.0,112
-280.0,122
-240.0,134
-236.0,112
-216.0,50
-252.0,46
-252.0,70
-268.0,72
-256.0,36
-264.0,40
-236.0,28
-224.0,8
-216.0,-12
-252.0,-10
-224.0,16
-220.0,16
-284.0,6
-268.0,12
-280.0,8
-248.0,28
-252.0,46
-256.0,48
-272.0,40
-224.0,20
-208.0,-24
-212.0,-18
-172.0,-2
-196.0,12
-236.0,-14
-236.0,-50
-284.0,-86
-284.0,-126
-276.0,-122
-292.0,-118
-320.0,-164
-336.0,-158
-300.0,-152
-348.0,-168
-348.0,-162
-292.0,-164
-340.0,-176
-324.0,-170
-328.0,-180
-316.0,-154
-268.0,-138
-284.0,-128
-232.0,-122
-216.0,-92
-196.0,-60
-208.0,-74
-208.0,-84
-224.0,-58
-172.0,-44
-156.0,-8
-164.0,2
-236.0,30
-200.0,72
-204.0,66
-208.0,80
-240.0,114
-284.0,138
-228.0,90
-260.0,86
-276.0,54
-272.0,46
-256.0,46
-236.0,20
-260.0,-4
-296.0,-2
-268.0,-10
-264.0,-48
-240.0,-34
-220.0,-36
-228.0,-34
-212.0,-6
-236.0,-66
-240.0,-64
-280.0,-40
-256.0,-26
-232.0,-28
-224.0,-44
-236.0,-36
-244.0,-46
-240.0,-78
-264.0,-84
-232.0,-76
-276.0,-42
-228.0,-4
-252.0,20
-224.0,12
-236.0,22
-268.0,22
-236.0,22
-276.0,34
-288.0,40
-284.0,36
-228.0,40
-256.0,52
-216.0,28
-212.0,60
-216.0,10
-184.0,14
-224.0,10
-204.0,-2
-208.0,0
-200.0,10
-184.0,-8
-204.0,4
-228.0,-18
-200.0,-28
-216.0,-28
-188.0,-40
-232.0,-28
-232.0,-56
-288.0,-76
-228.0,-38
-212.0,-52
-228.0,-14
-252.0,-40
-244.0,-64
-252.0,-90
-228.0,-106
-224.0,-112
-268.0,-108
-288.0,-116
-236.0,-72
-292.0,-90
-244.0,-90
-240.0,-76
-244.0,-76
-264.0,-76
-280.0,-100
-260.0,-62
-296.0,-64
-280.0,-42
-296.0,-36
-292.0,-52
-220.0,-6
-268.0,34
-292.0,8
-268.0,24
-288.0,36
-320.0,44
-276.0,22
-216.0,32
-248.0,30
-240.0,54
-224.0,50
-280.0,92
-236.0,78
-212.0,70
-240.0,64
-248.0,42
-240.0,64
-236.0,84
-256.0,92
-236.0,74
-236.0,88
-224.0,74
-256.0,58
-256.0,90
-256.0,100
-220.0,88
-248.0,94
-244.0,84
-260.0,84
-248.0,84
-252.0,82
-268.0,76
-276.0,56
-200.0,16
-216.0,34
-232.0,32
-260.0,64
-272.0,78
-316.0,114
-284.0,106
-240.0,112
-240.0,120
-228.0,110
-208.0,106
-248.0,108
-200.0,112
-252.0,110
-256.0,118
-276.0,110
-292.0,128
-320.0,150
-280.0,144
-260.0,140
-280.0,162
-320.0,170
-300.0,140
-340.0,168
-344.0,160
-280.0,122
-292.0,130
-256.0,112
-256.0,128
-292.0,136
-316.0,146
-296.0,120
-312.0,110
-292.0,108
-260.0,108
-272.0,116
-276.0,112
-252.0,94
-256.0,98
-256.0,64
-264.0,80
-248.0,84
-280.0,76
-260.0,102
-288.0,88
-296.0,88
-276.0,82
-268.0,86
-264.0,60
-224.0,56
-252.0,88
-240.0,82
-260.0,88
-264.0,112
-280.0,124
-280.0,124
-272.0,92
-256.0,118
-240.0,98
-268.0,92
-284.0,132
-252.0,114
-244.0,102
-240.0,98
-256.0,102
-240.0,48
-272.0,54
-292.0,72
-276.0,94
-296.0,114
-268.0,120
-268.0,100
-264.0,78
-260.0,60
-268.0,82
-292.0,86
-292.0,104
-280.0,92
-252.0,74
-220.0,80
-240.0,70
-244.0,62
-248.0,30
-208.0,12
-236.0,-6
-236.0,6
-196.0,-14
-276.0,-16
-264.0,6
-248.0,10
-288.0,10
-284.0,14
-280.0,24
-276.0,26
-280.0,44
-276.0,32
-252.0,28
-212.0,8
-264.0,22
-260.0,0
-280.0,40
-272.0,22
-232.0,58
-272.0,66
-276.0,66
-264.0,70
-284.0,96
-336.0,134
-340.0,128
-252.0,114
-280.0,118
-324.0,130
-268.0,84
-248.0,90
-240.0,52
-200.0,36
-212.0,26
-232.0,12
-236.0,2
-280.0,-40
-264.0,-46
-252.0,-34
-240.0,-10
-192.0,-18
-192.0,-44
-216.0,-76
-252.0,-92
-276.0,-98
-268.0,-64
-296.0,-82
-304.0,-112
-276.0,-92
-248.0,-68
-300.0,-90
-272.0,-70
-224.0,-88
-240.0,-78
-244.0,-62
-232.0,-60
-200.0,-40
-256.0,-78
-256.0,-72
-276.0,-92
-284.0,-82
-248.0,-102
-268.0,-108
-232.0,-106
-232.0,-84
-264.0,-94
-240.0,-86
-216.0,-70
-252.0,-58
-284.0,-90
-300.0,-110
-276.0,-126
-300.0,-126
-324.0,-142
-336.0,-144
-328.0,-166
-312.0,-136
-292.0,-136
-276.0,-144
-304.0,-156
-284.0,-136
-312.0,-148
-364.0,-142
-352.0,-150
-296.0,-126
-316.0,-104
-268.0,-98
-260.0,-104
-268.0,-94
-260.0,-100
-260.0,-130
-240.0,-110
-248.0,-94
-268.0,-78
-264.0,-56
-276.0,-60
-248.0,-42
-248.0,-24
-268.0,-42
-300.0,-42
-300.0,-50
-304.0,-60
-308.0,-54
-284.0,-28
-212.0,2
-236.0,40
-244.0,10
-256.0,36
-220.0,22
-256.0,14
-268.0,34
-264.0,36
-260.0,-8
-240.0,-30
-232.0,-36
-252.0,-68
-256.0,-90
-268.0,-70
-264.0,-86
-276.0,-74
-328.0,-72
-288.0,-56
-296.0,-60
-304.0,-50
-296.0,-46
-316.0,-56
-312.0,-52
-288.0,-58
-268.0,-48
-292.0,-56
-292.0,-56
-300.0,-82
-240.0,-74
-204.0,-100
-204.0,-86
-208.0,-104
-248.0,-128
-280.0,-146
-252.0,-142
-332.0,-178
-304.0,-166
-296.0,-166
-272.0,-164
-268.0,-162
-292.0,-180
-324.0,-178
-288.0,-148
-304.0,-166
-328.0,-178
-336.0,-174
-316.0,-170
-260.0,-134
-268.0,-122
-264.0,-110
-276.0,-106
-212.0,-88
-272.0,-80
-260.0,-46
-264.0,-46
-272.0,-44
-236.0,12
-264.0,26
-248.0,24
-228.0,16
-236.0,-30
-260.0,-14
-264.0,-38
-232.0,-12
-232.0,-46
-216.0,-70
-228.0,-36
-276.0,-4
-300.0,8
-300.0,-24
-280.0,-8
-264.0,-22
-236.0,-76
-244.0,-68
-196.0,-62
-220.0,-24
-236.0,-54
-260.0,-50
-240.0,-32
-212.0,-46
-236.0,-36
-248.0,-40
-308.0,-70
-296.0,-56
-308.0,-94
-312.0,-74
-296.0,-56
-244.0,-38
-232.0,-42
-256.0,-38
-288.0,-62
-236.0,-68
-236.0,-48
-264.0,-36
-236.0,-66
-216.0,-46
-240.0,-66
-288.0,-48
-268.0,-62
-276.0,-78
-252.0,-66
-224.0,-38
-216.0,-56
-244.0,-26
-260.0,14
-224.0,-26
-240.0,-20
-304.0,-16
-248.0,-10
-236.0,-14
-212.0,-34
-240.0,-40
-236.0,-34
-260.0,-4
-248.0,-22
-196.0,6
-224.0,8
-216.0,28
-244.0,54
-244.0,38
-252.0,26
-240.0,16
-240.0,-8
-240.0,-22
-236.0,-34
-228.0,-64
-248.0,-56
-264.0,-76
-244.0,-80
-220.0,-72
-228.0,-62
-196.0,-52
-196.0,-68
-208.0,-76
-244.0,-72
-260.0,-60
-248.0,-24
-228.0,10
-224.0,32
-260.0,34
-212.0,52
