Energy,Magnetization
-988.0,-200
-1100.0,-200
-1064.0,-204
-1044.0,-200
-1028.0,-198
-1096.0,-160
-996.0,-182
-952.0,-204
-912.0,-246
-936.0,-244
-952.0,-242
-952.0,-266
-1024.0,-270
-964.0,-274
-1024.0,-224
-980.0,-256
-1008.0,-214
-972.0,-262
-984.0,-290
-968.0,-254
-940.0,-280
-1000.0,-366
-948.0,-304
-960.0,-324
-900.0,-340
-900.0,-386
-844.0,-386
-932.0,-388
-944.0,-360
-992.0,-408
-1008.0,-350
-1024.0,-368
-1016.0,-388
-992.0,-328
-972.0,-318
-996.0,-266
-1020.0,-302
-948.0,-230
-1032.0,-274
-1024.0,-302
-952.0,-228
-992.0,-238
-988.0,-182
-972.0,-210
-1008.0,-204
-980.0,-178
-1004.0,-156
-1064.0,-146
-988.0,-144
-1000.0,-98
-1004.0,-134
-1052.0,-88
-1020.0,-100
-1076.0,-82
-1092.0,-56
-1072.0,-46
-1056.0,-62
-1000.0,-50
-1036.0,-50
-1024.0,-22
-992.0,-84
-976.0,-110
-1036.0,-78
-1028.0,-116
-988.0,-84
-936.0,-22
-936.0,-8
-916.0,-84
-904.0,-108
-1000.0,-116
-1036.0,-118
-1024.0,-118
-1056.0,-66
-1028.0,-50
-956.0,-8
-996.0,-14
-1020.0,-54
-964.0,4
-996.0,-8
-980.0,14
-944.0,20
-972.0,42
-972.0,52
-1044.0,54
-1016.0,26
-992.0,48
-1000.0,46
-1020.0,36
-1008.0,-10
-1000.0,-16
-1008.0,-124
-1016.0,-158
-1048.0,-156
-1072.0,-102
-1088.0,-164
-1056.0,-140
-1024.0,-178
-952.0,-110
-1036.0,-78
-1016.0,-44
-1064.0,-52
-1016.0,-64
-948.0,-60
-920.0,-40
-892.0,-64
-1056.0,-52
-1020.0,-68
-1092.0,-30
-1088.0,-118
-988.0,-44
-944.0,-68
-892.0,-102
-952.0,-68
-848.0,-84
-936.0,-176
-936.0,-170
-980.0,-202
-848.0,-236
-824.0,-264
-936.0,-314
-920.0,-246
-944.0,-232
-1008.0,-206
-996.0,-214
-996.0,-140
-976.0,-126
-920.0,-124
-1016.0,-118
-1044.0,-116
-996.0,-98
-928.0,-88
-936.0,-60
-1028.0,-112
-1008.0,-134
-936.0,-130
-1064.0,-130
-1012.0,-86
-1024.0,-92
-984.0,-58
-916.0,-18
-908.0,-46
-908.0,-54
-852.0,-68
-920.0,12
-944.0,-32
-976.0,26
-968.0,16
-980.0,-56
-964.0,-14
-1044.0,18
-1036.0,60
-968.0,66
-988.0,38
-1000.0,48
-972.0,2
-1028.0,-38
-1084.0,-30
-1024.0,-50
-1064.0,-58
-1072.0,-30
-1172.0,28
-1132.0,16
-1160.0,36
-1108.0,36
-1108.0,-4
-1068.0,22
-1080.0,48
-1040.0,66
-1116.0,60
-1044.0,24
-1008.0,52
-996.0,56
-1048.0,108
-1048.0,130
-1036.0,152
-1072.0,194
-1116.0,202
-1084.0,172
-1144.0,142
-1156.0,152
-1092.0,128
-1052.0,196
-1032.0,206
-1000.0,190
-1044.0,242
-1016.0,220
-976.0,228
-960.0,190
-976.0,170
-1004.0,104
-1076.0,108
-1104.0,132
-1036.0,78
-1016.0,80
-1008.0,102
-1000.0,80
-976.0,128
-960.0,188
-1032.0,226
-1016.0,220
-1008.0,250
-968.0,236
-972.0,284
-1028.0,296
-1088.0,302
-1048.0,248
-1032.0,282
-1024.0,256
-1056.0,262
-1092.0,266
-1032.0,250
-1008.0,238
-1052.0,288
-1028.0,352
-992.0,328
-988.0,342
-1008.0,290
-944.0,250
-1004.0,280
-1036.0,240
-1016.0,204
-1052.0,180
-1096.0,220
-1112.0,210
-1100.0,216
-1124.0,236
-1104.0,272
-1004.0,250
-932.0,240
-976.0,244
-932.0,222
-956.0,106
-1004.0,106
-1136.0,50
-976.0,36
-964.0,22
-972.0,-6
-980.0,-20
-1044.0,-52
-992.0,-36
-972.0,34
-1024.0,14
-1024.0,30
-1068.0,0
-1052.0,28
-1044.0,2
-1032.0,-2
-1024.0,-50
-1084.0,-30
-1020.0,-40
-1028.0,-12
-1000.0,-42
-1076.0,-12
-1072.0,-40
-1112.0,-62
-1020.0,-62
-1032.0,70
-1132.0,120
-1148.0,98
-1192.0,98
-1096.0,102
-1188.0,116
-1052.0,96
-976.0,74
-948.0,36
-968.0,78
-1008.0,42
-948.0,24
-980.0,24
-996.0,-2
-1116.0,-58
-1060.0,-90
-1064.0,-134
-1028.0,-138
-996.0,-60
-1032.0,-86
-976.0,-128
-892.0,-152
-980.0,-140
-1004.0,-166
-960.0,-106
-912.0,-132
-956.0,-188
-1068.0,-198
-1060.0,-212
-964.0,-204
-992.0,-252
-960.0,-186
-840.0,-132
-884.0,-108
-956.0,-84
-968.0,-8
-1072.0,12
-1052.0,58
-1028.0,70
-1092.0,92
-1116.0,46
-1024.0,76
-1008.0,86
-1004.0,156
-976.0,170
-996.0,166
-1064.0,206
-1056.0,228
-1016.0,208
-1004.0,146
-980.0,128
-940.0,106
-908.0,66
-1012.0,62
-960.0,40
-916.0,20
-1020.0,0
-980.0,-62
-1048.0,-92
-1020.0,-170
-1040.0,-124
-1088.0,-40
-1004.0,-118
-1040.0,-72
-1056.0,-34
-1024.0,-44
-960.0,-64
-984.0,-86
-968.0,-48
-1036.0,-38
-1024.0,22
-1116.0,54
-1028.0,28
-1056.0,-6
-1012.0,4
-1000.0,-50
-1060.0,-68
-1056.0,-58
-972.0,-8
-936.0,-28
-1008.0,-26
-1072.0,6
-1044.0,80
-976.0,92
-1008.0,110
-980.0,92
-904.0,16
-908.0,38
-988.0,6
-988.0,-2
-1084.0,-2
-1048.0,-44
-1056.0,30
-988.0,-12
-1052.0,-22
-1044.0,-62
-1032.0,-72
-1108.0,-66
-1152.0,-48
-1160.0,-88
-1104.0,-14
-1108.0,30
-1108.0,-30
-1096.0,-70
-1040.0,-54
-1028.0,12
-1040.0,-58
-1000.0,-92
-1032.0,-86
-1072.0,-62
-1092.0,-30
-1028.0,-20
-1064.0,-82
-1064.0,-72
-1132.0,-52
-1036.0,-114
-1064.0,-90
-1100.0,-120
-1100.0,-112
-1156.0,-152
-1172.0,-164
-1148.0,-214
-1212.0,-224
-1188.0,-196
-1160.0,-166
-1108.0,-188
-980.0,-128
-968.0,-166
-1140.0,-240
-1088.0,-270
-1092.0,-322
-1092.0,-326
-1040.0,-268
-968.0,-284
-956.0,-226
-1016.0,-210
-1096.0,-218
-1064.0,-228
-1104.0,-152
-1064.0,-182
-1108.0,-218
-948.0,-192
-984.0,-200
-1076.0,-174
-1080.0,-134
-1000.0,-126
-1072.0,-136
-1076.0,-132
-1112.0,-176
-1024.0,-194
-1000.0,-166
-1084.0,-232
-1172.0,-260
-1200.0,-286
-1064.0,-216
-1048.0,-244
-1036.0,-214
-1016.0,-160
-1036.0,-204
-1116.0,-172
-1044.0,-202
-1072.0,-244
-960.0,-190
-976.0,-212
-988.0,-188
-1016.0,-222
-980.0,-202
-1104.0,-274
-1004.0,-292
-1088.0,-298
-1096.0,-316
-1132.0,-316
-988.0,-310
-944.0,-336
-1052.0,-302
-1084.0,-342
-1064.0,-356
-1044.0,-366
-1068.0,-322
-1096.0,-338
-1088.0,-304
-1176.0,-278
-1092.0,-262
-1080.0,-258
-1044.0,-244
-1084.0,-226
-1004.0,-240
-1060.0,-232
-1084.0,-218
-972.0,-142
-1016.0,-156
-1020.0,-202
-1056.0,-208
-1020.0,-202
-1228.0,-276
-1176.0,-242
-1156.0,-202
-1180.0,-150
-1028.0,-176
-1092.0,-192
-1036.0,-148
-1080.0,-108
-1072.0,-136
-1100.0,-180
-1156.0,-182
-1032.0,-210
-964.0,-190
-1028.0,-152
-1008.0,-88
-1048.0,-30
-1016.0,-52
-1004.0,-46
-1036.0,-52
-1024.0,-52
-1052.0,-108
-1088.0,-88
-1028.0,-104
-1040.0,-132
-1048.0,-132
-976.0,-92
-972.0,-186
-1020.0,-152
-1048.0,-112
-1068.0,-128
-1064.0,-186
-1060.0,-224
-1088.0,-242
-1184.0,-242
-1044.0,-208
-992.0,-218
-1056.0,-272
-1084.0,-296
-1084.0,-324
-1024.0,-282
-1052.0,-274
-1012.0,-294
-1060.0,-320
-1024.0,-310
-1056.0,-346
-968.0,-276
-1052.0,-322
-1064.0,-350
-1076.0,-370
-988.0,-342
-1080.0,-328
-1044.0,-296
-1044.0,-314
-1092.0,-290
-1048.0,-230
-1080.0,-250
-1108.0,-220
-1056.0,-214
-1052.0,-232
-996.0,-150
-1032.0,-168
-1056.0,-134
-1084.0,-212
-944.0,-214
-1004.0,-174
-984.0,-210
-968.0,-158
-984.0,-124
-1000.0,-102
-1016.0,-88
-1028.0,-96
-1008.0,-82
-1020.0,-52
-972.0,-46
-952.0,2
-1064.0,-28
-1040.0,8
-1016.0,-10
-1016.0,-58
-968.0,-94
-1004.0,-38
-1076.0,4
-1068.0,50
-1016.0,72
-972.0,92
-1020.0,92
-988.0,96
-996.0,188
-1052.0,194
-1004.0,134
-1084.0,170
-1132.0,160
-1096.0,224
-1084.0,236
-1076.0,196
-1056.0,148
-956.0,198
-984.0,230
-992.0,228
-1040.0,198
-1000.0,182
-924.0,102
-1016.0,154
-1024.0,184
-1156.0,160
-1172.0,236
-1152.0,232
-1160.0,254
-1076.0,254
-1084.0,258
-1104.0,196
-1060.0,180
-1088.0,144
-1080.0,214
-1088.0,136
-1092.0,166
-1068.0,134
-1100.0,116
-1128.0,38
-1080.0,12
-1036.0,-10
-1016.0,-46
-1016.0,-60
-944.0,-46
-964.0,-56
-972.0,-106
-968.0,-116
-1024.0,-30
-1032.0,-84
-1040.0,-52
-1028.0,-10
-1136.0,-2
-1036.0,0
-1076.0,50
-1068.0,42
-1012.0,48
-1048.0,88
-980.0,74
-964.0,150
-948.0,120
-976.0,110
-940.0,36
-948.0,36
-944.0,-42
-956.0,-36
-940.0,-66
-1004.0,-100
-948.0,-56
-1004.0,4
-916.0,20
-1024.0,14
-1028.0,14
-1076.0,-26
-1048.0,20
-1128.0,34
-1088.0,-2
-1088.0,16
-1076.0,34
-1076.0,72
-1028.0,26
-1052.0,40
-1048.0,52
-984.0,64
-968.0,130
-1040.0,130
-1016.0,74
-972.0,164
-1020.0,200
-1088.0,220
-1080.0,172
-1152.0,166
-1084.0,178
-1116.0,192
-1128.0,158
-1076.0,116
-1140.0,118
-1168.0,132
-1108.0,148
-1020.0,162
-1064.0,144
-1016.0,134
-968.0,146
-1064.0,148
-1008.0,96
-968.0,10
-1072.0,-4
-1084.0,-50
-1088.0,2
-980.0,-14
-1028.0,102
-1068.0,42
-1076.0,44
-1012.0,84
-1092.0,90
-1100.0,72
-1032.0,34
-1052.0,84
-1044.0,58
-988.0,54
-1076.0,0
-1016.0,2
-1028.0,2
-1084.0,-14
-1008.0,-16
-992.0,36
-964.0,26
-880.0,42
-1020.0,62
-968.0,-44
-952.0,-110
-980.0,-106
-940.0,-90
-928.0,-112
-964.0,-96
-980.0,-92
-1092.0,-60
-1016.0,-22
-996.0,-28
-1012.0,-64
-1072.0,-94
-1092.0,-100
-1088.0,-116
-972.0,-50
-992.0,-62
-972.0,-64
-1012.0,-120
-1080.0,-60
-1040.0,-4
-1064.0,50
-1072.0,-18
-1088.0,-36
-1036.0,-80
-1004.0,-76
-1056.0,-52
-1060.0,-108
-996.0,-122
-988.0,-128
-936.0,-80
-960.0,-26
-1056.0,14
-1020.0,22
-984.0,12
-1004.0,-14
-896.0,-52
-852.0,-22
-936.0,-20
-940.0,-18
-964.0,46
-988.0,78
-944.0,132
-900.0,114
-908.0,60
-912.0,24
-1048.0,58
-1012.0,104
-980.0,126
-1028.0,126
-992.0,114
-1016.0,130
-1072.0,140
-1028.0,172
-1068.0,200
-1052.0,232
-964.0,218
-940.0,158
-1012.0,148
-1108.0,104
-1088.0,94
-1108.0,60
-1088.0,84
-988.0,28
-1016.0,86
-1056.0,58
-1092.0,50
-1040.0,60
-1008.0,22
-1016.0,-70
-1016.0,16
-948.0,-4
-900.0,-8
-936.0,14
-1072.0,-52
-1084.0,-48
-1092.0,-6
-1028.0,-82
-1064.0,-76
-1112.0,-90
-1032.0,-54
-940.0,-32
-976.0,78
-956.0,82
-1016.0,72
-1040.0,76
-1032.0,86
-1024.0,34
-948.0,24
-1004.0,74
-1048.0,38
-992.0,68
-892.0,50
-928.0,10
-1036.0,-18
-1008.0,-40
-1024.0,-20
-1048.0,-12
-1024.0,18
-980.0,-8
-956.0,8
-992.0,-60
-972.0,-48
-968.0,-90
-964.0,-162
-1020.0,-178
-1092.0,-176
-1072.0,-156
-1096.0,-194
-1044.0,-192
-1044.0,-226
-1104.0,-288
-984.0,-272
-1076.0,-290
-1048.0,-316
-1080.0,-374
-1004.0,-332
-1056.0,-372
-1048.0,-370
-1056.0,-406
-1060.0,-428
-1164.0,-464
-1156.0,-450
-1184.0,-508
-1144.0,-506
-1040.0,-446
-1084.0,-398
-1036.0,-318
-968.0,-320
-928.0,-364
-1088.0,-430
-1012.0,-394
-1076.0,-412
-1164.0,-422
-1092.0,-430
-1108.0,-444
-972.0,-412
-1060.0,-372
-1060.0,-336
-1116.0,-366
-1016.0,-286
-1000.0,-264
-948.0,-214
-972.0,-204
-940.0,-202
-908.0,-234
-960.0,-240
-928.0,-156
-924.0,-108
-920.0,-102
-1004.0,-88
-972.0,-80
-972.0,-122
-968.0,-44
-996.0,-68
-892.0,-46
-956.0,-48
-904.0,-56
-1048.0,-60
-1060.0,-78
-1052.0,-162
-1028.0,-120
-1052.0,-98
-1076.0,-120
-1056.0,-102
-1068.0,-148
-996.0,-130
-1028.0,-140
-1096.0,-96
-968.0,-112
-988.0,-60
-980.0,-128
-936.0,-118
-1000.0,-186
-992.0,-164
-948.0,-96
-1016.0,-130
-1004.0,-108
-1056.0,-156
-1104.0,-132
-1172.0,-122
-1064.0,-24
-984.0,-54
-1080.0,-70
-1044.0,-46
-980.0,-8
-1012.0,24
-908.0,16
-972.0,-12
-940.0,-48
-984.0,-24
-952.0,36
-1056.0,32
-1052.0,-60
-940.0,-26
-944.0,-26
-920.0,-32
-984.0,-80
-1072.0,-52
-980.0,-58
-964.0,-80
-888.0,-110
-984.0,-114
-1008.0,-96
-1036.0,-110
-1064.0,-92
-1024.0,-78
-1068.0,-118
-1040.0,-120
-1088.0,-98
-1080.0,-126
-932.0,-128
-1032.0,-70
-1004.0,-36
-996.0,-4
-980.0,-12
-972.0,-24
-996.0,-76
-1024.0,-118
-1076.0,-122
-1032.0,-106
-1044.0,-146
-1080.0,-126
-1076.0,-162
-1032.0,-174
-1056.0,-172
-1100.0,-152
-1044.0,-174
-976.0,-186
-976.0,-172
-960.0,-176
-932.0,-284
-996.0,-290
-1076.0,-340
-1148.0,-320
-1104.0,-282
-1148.0,-296
-1048.0,-276
-1020.0,-266
-1048.0,-284
-1068.0,-240
-1076.0,-274
-1120.0,-244
-1220.0,-304
-1080.0,-280
-976.0,-228
-1028.0,-284
-980.0,-204
-984.0,-192
-1008.0,-216
-1016.0,-208
-1044.0,-166
-1096.0,-168
-1008.0,-232
-1052.0,-232
-1008.0,-246
-1016.0,-256
-1040.0,-274
-948.0,-214
-1040.0,-254
-1028.0,-214
-1004.0,-256
-1000.0,-268
-984.0,-240
-1000.0,-270
-1040.0,-294
-1036.0,-316
-1184.0,-376
-1220.0,-444
-1160.0,-436
-1132.0,-404
-1084.0,-384
-1112.0,-376
-1064.0,-362
-1072.0,-416
-1096.0,-408
-1128.0,-360
-1040.0,-316
-1004.0,-310
-948.0,-262
-960.0,-268
-1004.0,-278
-1080.0,-318
-1104.0,-290
-1028.0,-216
-996.0,-134
-876.0,-130
-972.0,-132
-960.0,-128
-896.0,-102
-936.0,-54
-952.0,-60
-908.0,-28
-928.0,-28
-912.0,-78
-964.0,14
-932.0,62
-1024.0,90
-1052.0,44
-1068.0,68
-948.0,84
-988.0,118
-976.0,118
-924.0,128
-1068.0,214
-1044.0,228
-1052.0,210
-1124.0,140
-1108.0,128
-992.0,72
-1052.0,78
-992.0,110
-1036.0,72
-1024.0,104
-1024.0,118
-1036.0,146
-1088.0,154
-1144.0,200
-1008.0,234
-980.0,254
-1004.0,282
-984.0,308
-972.0,238
-1032.0,156
-1016.0,86
-996.0,76
-1060.0,26
-1000.0,30
-992.0,56
-876.0,58
-976.0,-14
-956.0,0
-904.0,66
-932.0,40
-984.0,-10
-1008.0,46
-980.0,36
-952.0,56
-916.0,58
-908.0,112
-932.0,106
-984.0,122
-1024.0,128
-1032.0,142
-996.0,72
-1032.0,82
-1128.0,70
-1036.0,62
-1036.0,112
-980.0,168
-956.0,164
-1012.0,194
-992.0,252
-1036.0,236
-1036.0,288
-1060.0,306
-1088.0,280
-1164.0,228
-1156.0,258
-1116.0,292
-1104.0,298
-1168.0,232
-1052.0,202
-1128.0,176
-1040.0,212
-1088.0,216
-1044.0,230
-1004.0,162
-1056.0,136
-964.0,128
-940.0,168
-1064.0,210
-1000.0,192
-960.0,146
-960.0,176
-972.0,144
-1012.0,144
-1016.0,212
-1052.0,172
-1096.0,170
-996.0,170
-996.0,154
-1044.0,238
-996.0,164
-964.0,132
-912.0,106
-964.0,148
-1000.0,118
-956.0,100
-944.0,130
-1052.0,158
-1060.0,164
-1112.0,172
-1080.0,168
-1024.0,156
-984.0,126
-964.0,152
-992.0,122
-944.0,126
-980.0,178
-880.0,204
-1040.0,216
-936.0,194
-988.0,156
-956.0,140
-992.0,122
-908.0,144
-992.0,82
-1024.0,98
-1008.0,162
-1032.0,150
-1076.0,166
-1048.0,216
-1052.0,212
-1096.0,238
-1124.0,222
-1008.0,212
-1036.0,218
-1052.0,202
-1084.0,214
-1072.0,148
-1112.0,160
-1056.0,138
-1096.0,184
-1032.0,260
-1056.0,180
-1064.0,172
-1056.0,216
-1092.0,260
-1060.0,214
-1112.0,212
-1032.0,168
-1068.0,170
-980.0,128
-1088.0,168
-976.0,114
-1036.0,100
-1020.0,30
-980.0,62
-1020.0,124
-1052.0,78
-1004.0,156
-1016.0,126
-1100.0,98
-1116.0,72
-1084.0,72
-1068.0,100
-1048.0,104
-1108.0,88
-1088.0,34
-1108.0,38
-972.0,38
-968.0,24
-940.0,32
-1036.0,84
-1072.0,66
-960.0,104
-900.0,94
-968.0,94
-1016.0,106
-1008.0,88
-968.0,84
-936.0,42
-952.0,20
-1052.0,70
-1036.0,128
-1020.0,164
-992.0,138
-1060.0,234
-932.0,226
-932.0,186
-980.0,178
-972.0,234
-960.0,180
-936.0,214
-1040.0,242
-996.0,274
-1016.0,322
-984.0,308
-1000.0,290
-1040.0,246
-912.0,258
-940.0,230
-952.0,140
-928.0,94
-988.0,130
-984.0,116
-1076.0,146
-1100.0,164
-1112.0,176
-1024.0,104
-996.0,96
-948.0,74
-1008.0,88
-920.0,134
-960.0,182
-1008.0,248
-1052.0,264
-1056.0,324
-1024.0,346
-1044.0,360
-1104.0,372
-1064.0,396
-1036.0,334
-1060.0,358
-1068.0,362
-1008.0,328
-972.0,320
-1012.0,312
-1024.0,312
-1004.0,316
-952.0,264
-1040.0,276
-1092.0,276
-1084.0,262
-1016.0,288
-1040.0,246
-1052.0,270
-1052.0,246
-972.0,242
-976.0,220
-936.0,218
-952.0,194
-988.0,200
-908.0,184
-920.0,90
-1036.0,74
-1084.0,94
-1024.0,30
-968.0,26
-1004.0,8
-976.0,20
-1000.0,-46
-1032.0,-46
-1068.0,-136
-1076.0,-86
-1096.0,-92
-1136.0,-90
-1124.0,-74
-1128.0,-60
-976.0,-2
-996.0,76
-1028.0,64
-932.0,48
-984.0,18
-892.0,36
-996.0,48
-944.0,104
-980.0,116
-1016.0,116
-976.0,116
-908.0,124
-968.0,136
-940.0,86
-960.0,62
-948.0,-20
-1044.0,-18
-1000.0,-30
-1008.0,-104
-1020.0,-28
-1044.0,12
-996.0,-12
-1044.0,-42
-1048.0,-8
-992.0,2
-1024.0,-18
-1052.0,16
-1160.0,18
-1068.0,8
-1032.0,22
-1068.0,84
-964.0,112
-928.0,132
-952.0,80
-952.0,44
-948.0,110
-968.0,60
-956.0,120
-944.0,106
-968.0,66
-920.0,-56
-964.0,2
-1016.0,-4
-924.0,-82
-908.0,-94
-868.0,-50
-880.0,-10
-892.0,36
-960.0,64
-936.0,186
-964.0,154
-912.0,144
-976.0,152
-1084.0,206
-1160.0,264
-1128.0,246
-1020.0,214
-1104.0,200
-1012.0,220
-1004.0,204
-1008.0,222
-1004.0,208
-968.0,188
-988.0,178
-948.0,220
-952.0,230
-1064.0,260
-1060.0,276
-1152.0,248
-1020.0,254
-968.0,256
-1028.0,240
-1004.0,190
-1004.0,142
-1008.0,90
-1068.0,130
-1080.0,164
-1036.0,264
-944.0,174
-964.0,106
-872.0,76
-936.0,118
-984.0,138
-968.0,114
-1004.0,66
-1004.0,56
-1080.0,100
-1008.0,72
-1024.0,38
-976.0,26
-932.0,26
-996.0,-6
-976.0,6
-1012.0,66
-1044.0,48
-1088.0,76
-1008.0,46
-1044.0,30
-1068.0,22
-1124.0,-8
-1064.0,54
-988.0,84
-1036.0,136
-1148.0,178
-1028.0,146
-1016.0,80
-1080.0,102
-976.0,100
-1024.0,76
-1020.0,74
-1044.0,80
-1024.0,86
-984.0,148
-1056.0,168
-1088.0,154
-1056.0,132
-1032.0,126
-996.0,130
-976.0,104
-1032.0,66
-1140.0,88
-1116.0,94
-992.0,94
-976.0,158
-1036.0,134
-952.0,98
-916.0,104
-972.0,106
-1000.0,154
-900.0,192
-952.0,130
-992.0,146
-960.0,142
-1008.0,178
-1008.0,174
-1024.0,146
-1000.0,138
-980.0,162
-992.0,80
-1048.0,116
-1116.0,180
-1180.0,92
-1160.0,54
-1112.0,98
-1092.0,16
-972.0,18
-1024.0,18
-972.0,-2
-976.0,10
-956.0,-8
-944.0,22
-916.0,18
-1052.0,6
-1084.0,66
-1092.0,92
