Energy,Magnetization
-256.0,-32
-256.0,-34
-256.0,-8
-204.0,26
-212.0,10
-216.0,-34
-164.0,-28
-200.0,-54
-208.0,-44
-232.0,-24
-224.0,-16
-256.0,-2
-260.0,-38
-200.0,-24
-220.0,24
-216.0,34
-204.0,56
-224.0,44
-204.0,14
-192.0,14
-224.0,32
-212.0,32
-228.0,48
-248.0,42
-244.0,52
-260.0,34
-272.0,22
-192.0,-2
-256.0,-10
-268.0,0
-276.0,-40
-240.0,-34
-216.0,-30
-240.0,-18
-192.0,-6
-220.0,-24
-232.0,-16
-212.0,-2
-228.0,22
-224.0,48
-248.0,20
-252.0,18
-232.0,34
-272.0,28
-252.0,24
-224.0,14
-248.0,0
-236.0,-46
-268.0,-60
-276.0,-28
-292.0,-30
-308.0,-20
-300.0,-34
-284.0,-14
-248.0,-28
-220.0,-38
-204.0,-16
-240.0,-20
-268.0,-2
-256.0,-26
-248.0,-38
-212.0,0
-220.0,-10
-200.0,6
-204.0,8
-232.0,-24
-244.0,-10
-232.0,-8
-232.0,-20
-216.0,-32
-200.0,-22
-184.0,-32
-184.0,-42
-232.0,-88
-268.0,-102
-284.0,-120
-236.0,-112
-240.0,-106
-228.0,-60
-200.0,-14
-220.0,-2
-212.0,-56
-244.0,-64
-224.0,-60
-212.0,-80
-268.0,-92
-260.0,-86
-260.0,-86
-252.0,-118
-240.0,-110
-232.0,-90
-276.0,-114
-260.0,-104
-252.0,-120
-264.0,-132
-228.0,-100
-192.0,-82
-192.0,-44
-200.0,-24
-204.0,-24
-184.0,-38
-152.0,-22
-200.0,-40
-200.0,-16
-196.0,-32
-196.0,2
-200.0,-2
-248.0,-6
-216.0,24
-204.0,20
-192.0,46
-216.0,62
-204.0,56
-236.0,40
-216.0,64
-208.0,48
-208.0,64
-172.0,36
-220.0,10
-256.0,30
-208.0,-6
-204.0,30
-248.0,66
-216.0,74
-228.0,72
-252.0,80
-228.0,48
-248.0,62
-240.0,28
-212.0,16
-172.0,2
-192.0,-34
-240.0,-42
-240.0,-74
-256.0,-78
-228.0,-68
-248.0,-78
-220.0,-34
-272.0,-44
-280.0,-44
-260.0,-38
-252.0,-2
-244.0,-28
-236.0,-14
-220.0,-16
-252.0,-8
-240.0,48
-256.0,40
-244.0,32
-208.0,36
-192.0,64
-188.0,18
-196.0,10
-212.0,0
-220.0,-16
-196.0,-32
-188.0,-58
-228.0,-48
-188.0,-28
-252.0,-62
-228.0,-86
-240.0,-140
-264.0,-112
-288.0,-134
-256.0,-102
-296.0,-116
-252.0,-94
-252.0,-88
-256.0,-42
-220.0,-52
-276.0,-86
-272.0,-100
-272.0,-74
-224.0,-70
-256.0,-82
-220.0,-46
-180.0,-58
-200.0,-48
-196.0,-28
-196.0,-62
-212.0,-42
-236.0,-72
-208.0,-46
-204.0,-28
-256.0,-26
-248.0,-40
-236.0,-44
-248.0,-34
-240.0,-36
-188.0,-30
-240.0,-20
-184.0,-4
-232.0,-54
-260.0,-24
-228.0,-42
-268.0,-62
-216.0,-54
-196.0,-62
-228.0,-42
-212.0,-72
-208.0,-80
-244.0,-78
-284.0,-68
-268.0,-42
-236.0,-66
-256.0,-88
-208.0,-66
-204.0,-44
-208.0,-36
-264.0,-56
-184.0,-28
-208.0,-54
-272.0,-66
-248.0,-46
-268.0,-46
-248.0,-56
-240.0,-26
-248.0,-12
-228.0,-4
-268.0,-22
-268.0,-16
-228.0,-4
-236.0,8
-216.0,2
-264.0,20
-236.0,46
-208.0,22
-224.0,20
-204.0,-2
-204.0,-40
-188.0,-48
-144.0,-22
-128.0,6
-160.0,-4
-196.0,-16
-232.0,-48
-228.0,-36
-224.0,-28
-224.0,-20
-188.0,8
-200.0,22
-200.0,64
-204.0,80
-240.0,100
-236.0,86
-212.0,74
-256.0,84
-224.0,86
-220.0,90
-232.0,90
-240.0,100
-284.0,146
-224.0,116
-256.0,110
-240.0,86
-264.0,62
-228.0,50
-232.0,54
-192.0,50
-200.0,52
-184.0,70
-192.0,64
-212.0,92
-216.0,96
-224.0,90
-232.0,80
-164.0,68
-180.0,48
-228.0,58
-228.0,54
-224.0,86
-212.0,76
-188.0,62
-168.0,80
-260.0,54
-220.0,60
-244.0,70
-288.0,72
-280.0,98
-300.0,98
-276.0,82
-324.0,76
-304.0,68
-264.0,52
-276.0,38
-264.0,72
-220.0,84
-176.0,38
-192.0,-12
-184.0,-26
-224.0,-6
-204.0,0
-176.0,52
-228.0,38
-192.0,38
-180.0,50
-244.0,42
-236.0,52
-244.0,68
-176.0,34
-180.0,40
-208.0,64
-212.0,78
-192.0,54
-212.0,60
-208.0,62
-240.0,32
-252.0,52
-240.0,32
-252.0,46
-224.0,52
-200.0,30
-220.0,52
-188.0,-14
-192.0,-6
-184.0,22
-220.0,24
-236.0,44
-236.0,46
-188.0,34
-220.0,44
-184.0,58
-260.0,104
-224.0,102
-268.0,122
-224.0,88
-284.0,106
-292.0,114
-224.0,96
-216.0,90
-256.0,112
-288.0,136
-292.0,124
-248.0,120
-268.0,126
-264.0,136
-248.0,110
-216.0,110
-216.0,106
-184.0,96
-268.0,142
-296.0,150
-256.0,126
-212.0,118
-208.0,110
-220.0,128
-272.0,138
-228.0,124
-264.0,114
-196.0,80
-204.0,100
-204.0,76
-220.0,80
-248.0,98
-284.0,118
-236.0,108
-220.0,128
-240.0,102
-236.0,118
-252.0,118
-276.0,136
-288.0,128
-308.0,126
-324.0,138
-312.0,156
-260.0,144
-308.0,124
-228.0,122
-284.0,136
-240.0,102
-208.0,82
-252.0,84
-204.0,52
-240.0,46
-192.0,2
-216.0,14
-204.0,-10
-192.0,-24
-260.0,-28
-216.0,-8
-224.0,16
-244.0,22
-260.0,42
-232.0,34
-228.0,38
-212.0,12
-192.0,16
-216.0,26
-268.0,60
-248.0,70
-244.0,62
-240.0,46
-216.0,62
-208.0,38
-236.0,44
-284.0,44
-284.0,18
-212.0,-4
-276.0,-38
-228.0,-12
-236.0,-40
-212.0,-36
-256.0,-32
-288.0,-14
-304.0,-12
-296.0,-18
-280.0,-28
-280.0,-26
-240.0,-2
-292.0,-20
-260.0,-20
-252.0,-4
-252.0,-24
-208.0,-6
-196.0,16
-180.0,32
-192.0,18
-244.0,-6
-280.0,-4
-244.0,16
-248.0,66
-220.0,64
-200.0,110
-216.0,92
-224.0,88
-248.0,108
-264.0,122
-252.0,148
-252.0,138
-224.0,108
-260.0,122
-264.0,108
-244.0,70
-236.0,48
-248.0,46
-220.0,36
-220.0,62
-264.0,70
-236.0,56
-252.0,48
-264.0,34
-244.0,16
-248.0,16
-248.0,6
-220.0,-2
-200.0,-2
-236.0,-80
-212.0,-74
-212.0,-96
-156.0,-58
-208.0,-60
-180.0,-32
-188.0,-24
-212.0,-44
-228.0,-46
-192.0,-54
-228.0,-78
-244.0,-36
-224.0,-26
-236.0,-30
-192.0,-28
-224.0,-40
-224.0,-36
-224.0,-52
-232.0,-84
-240.0,-94
-284.0,-90
-284.0,-64
-276.0,-78
-284.0,-78
-228.0,-42
-236.0,-40
-260.0,-24
-224.0,-20
-244.0,-50
-180.0,-32
-228.0,-14
-236.0,-22
-220.0,-42
-252.0,-74
-228.0,-62
-260.0,-76
-288.0,-68
-292.0,-68
-292.0,-84
-256.0,-58
-252.0,-32
-236.0,-42
-208.0,-6
-184.0,30
-200.0,52
-216.0,48
-200.0,62
-220.0,70
-264.0,52
-228.0,54
-224.0,2
-224.0,12
-212.0,32
-208.0,28
-204.0,18
-188.0,12
-216.0,40
-228.0,48
-244.0,80
-288.0,122
-300.0,140
-268.0,122
-308.0,120
-280.0,88
-244.0,100
-224.0,82
-200.0,66
-200.0,56
-272.0,78
-220.0,62
-256.0,78
-220.0,56
-248.0,86
-244.0,66
-244.0,38
-208.0,34
-236.0,46
-224.0,66
-228.0,38
-260.0,-16
-228.0,-24
-168.0,-6
-208.0,4
-220.0,24
-236.0,-2
-236.0,-4
-216.0,24
-276.0,64
-264.0,54
-252.0,60
-240.0,44
-208.0,18
-232.0,10
-232.0,-4
-244.0,-4
-232.0,-2
-236.0,26
-204.0,8
-252.0,0
-212.0,-8
-212.0,-4
-192.0,0
-168.0,8
-140.0,12
-212.0,6
-216.0,6
-212.0,12
-236.0,14
-192.0,6
-196.0,-2
-188.0,0
-228.0,32
-220.0,38
-200.0,70
-224.0,72
-192.0,90
-204.0,60
-228.0,42
-204.0,22
-228.0,30
-220.0,10
-204.0,8
-244.0,-30
-236.0,-22
-248.0,-4
-232.0,-4
-236.0,26
-196.0,2
-232.0,26
-204.0,32
-208.0,4
-208.0,-8
-200.0,26
-192.0,34
-228.0,52
-256.0,54
-272.0,58
-240.0,58
-232.0,70
-264.0,100
-232.0,70
-248.0,72
-220.0,48
-220.0,58
-204.0,2
-192.0,-32
-184.0,-34
-204.0,-24
-220.0,-6
-224.0,4
-204.0,28
-196.0,32
-212.0,-6
-200.0,34
-192.0,68
-220.0,68
-260.0,64
-268.0,90
-232.0,26
-268.0,26
-268.0,46
-276.0,74
-232.0,64
-252.0,66
-244.0,40
-216.0,56
-188.0,42
-204.0,32
-212.0,0
-160.0,6
-180.0,8
-228.0,-14
-248.0,-22
-224.0,-44
-228.0,-34
-184.0,-26
-200.0,-22
-212.0,-92
-160.0,-70
-188.0,-30
-228.0,-64
-196.0,-34
-232.0,-70
-260.0,-108
-276.0,-100
-292.0,-106
-276.0,-92
-200.0,-60
-272.0,-78
-204.0,-52
-216.0,-54
-268.0,-70
-236.0,-100
-204.0,-82
-180.0,-82
-184.0,-68
-176.0,-60
-232.0,-46
-220.0,-28
-216.0,-2
-196.0,-18
-248.0,-30
-204.0,-40
-224.0,-52
-240.0,-62
-268.0,-76
-272.0,-96
-236.0,-106
-248.0,-90
-256.0,-80
-240.0,-86
-264.0,-90
-252.0,-78
-252.0,-72
-256.0,-92
-244.0,-114
-252.0,-90
-232.0,-70
-236.0,-100
-252.0,-132
-264.0,-136
-256.0,-116
-272.0,-116
-236.0,-102
-212.0,-92
-196.0,-52
-168.0,-76
-224.0,-86
-228.0,-78
-212.0,-58
-196.0,-52
-256.0,-86
-232.0,-78
-204.0,-54
-236.0,-58
-224.0,-60
-224.0,-74
-172.0,-48
-180.0,-32
-228.0,-22
-228.0,-6
-256.0,-20
-248.0,-16
-212.0,-24
-164.0,-26
-188.0,22
-264.0,70
-268.0,104
-220.0,80
-220.0,36
-224.0,18
-216.0,22
-216.0,-8
-212.0,2
-240.0,-8
-188.0,-4
-204.0,-28
-180.0,-26
-220.0,10
-204.0,-4
-184.0,10
-256.0,-8
-232.0,-8
-216.0,-44
-236.0,-34
-220.0,-30
-280.0,-40
-296.0,-72
-300.0,-78
-320.0,-74
-288.0,-90
-264.0,-106
-248.0,-78
-208.0,-66
-216.0,-68
-232.0,-78
-228.0,-102
-240.0,-104
-288.0,-154
-316.0,-184
-344.0,-180
-308.0,-186
-328.0,-176
-300.0,-166
-272.0,-150
-232.0,-134
-276.0,-156
-300.0,-140
-320.0,-146
-320.0,-154
-300.0,-150
-296.0,-146
-324.0,-150
-292.0,-152
-260.0,-146
-252.0,-138
-292.0,-160
-260.0,-138
-284.0,-150
-300.0,-160
-264.0,-152
-300.0,-164
-304.0,-162
-292.0,-156
-244.0,-154
-272.0,-164
-256.0,-152
-284.0,-158
-288.0,-158
-324.0,-180
-324.0,-178
-332.0,-168
-320.0,-158
-292.0,-110
-260.0,-116
-252.0,-124
-252.0,-124
-208.0,-94
-240.0,-108
-276.0,-108
-240.0,-116
-208.0,-120
-240.0,-104
-240.0,-112
-240.0,-118
-244.0,-96
-240.0,-76
-244.0,-84
-300.0,-98
-232.0,-68
-220.0,-50
-212.0,-50
-180.0,-46
-176.0,-52
-212.0,-34
-232.0,-60
-192.0,-30
-184.0,-14
-200.0,-34
-212.0,-8
-236.0,14
-212.0,46
-272.0,52
-196.0,38
-192.0,26
-196.0,8
-228.0,4
-264.0,26
-240.0,34
-252.0,78
-228.0,68
-164.0,48
-204.0,72
-244.0,64
-204.0,78
-256.0,68
-188.0,22
-220.0,22
-176.0,58
-212.0,30
-200.0,42
-172.0,38
-220.0,46
-188.0,46
-212.0,34
-208.0,0
-208.0,-14
-220.0,-18
-196.0,40
-252.0,42
-264.0,60
-240.0,64
-228.0,44
-244.0,12
-184.0,22
-188.0,34
-232.0,34
-240.0,30
-204.0,18
-216.0,32
-220.0,50
-216.0,26
-244.0,32
-272.0,6
-256.0,36
-240.0,44
-212.0,52
-192.0,28
-212.0,12
-192.0,36
-196.0,24
-200.0,40
-188.0,58
-180.0,38
-148.0,20
-176.0,20
-184.0,58
-228.0,64
-228.0,36
-240.0,46
-248.0,38
-252.0,58
-260.0,20
-232.0,2
-240.0,46
-212.0,74
-228.0,64
-216.0,44
-228.0,36
-292.0,68
-268.0,76
-196.0,50
-232.0,24
-188.0,2
-192.0,-28
-192.0,0
-176.0,-32
-208.0,-32
-248.0,-24
-248.0,-2
-232.0,6
-208.0,-16
-232.0,-4
-248.0,4
-220.0,20
-216.0,16
-208.0,-6
-240.0,34
-288.0,10
-272.0,6
-276.0,2
-248.0,10
-224.0,-2
-224.0,6
-224.0,-32
-244.0,-32
-248.0,-22
-224.0,-40
-200.0,-34
-228.0,-70
-244.0,-60
-216.0,-58
-256.0,-78
-196.0,-50
-248.0,-74
-212.0,-54
-252.0,-26
-188.0,-26
-240.0,-20
-200.0,10
-176.0,12
-192.0,-6
-196.0,4
-204.0,-10
-200.0,-10
-184.0,-44
-224.0,-26
-252.0,-32
-248.0,-74
-236.0,-58
-260.0,-72
-268.0,-36
-276.0,-38
-244.0,-48
-248.0,-26
-200.0,12
-212.0,-18
-224.0,-30
-184.0,-10
-180.0,12
-188.0,24
-212.0,34
-256.0,26
-232.0,44
-224.0,82
-232.0,68
-216.0,56
-248.0,46
-276.0,62
-272.0,72
-256.0,56
-236.0,50
-220.0,52
-248.0,56
-252.0,46
-260.0,54
-268.0,36
-272.0,42
-268.0,50
-288.0,42
-280.0,62
-256.0,50
-196.0,42
-236.0,24
-200.0,14
-200.0,-4
-232.0,4
-224.0,0
-224.0,2
-172.0,26
-188.0,16
-232.0,-46
-244.0,-16
-188.0,-20
-184.0,-16
-208.0,-20
-240.0,-22
-236.0,-24
-180.0,6
-208.0,24
-192.0,4
-212.0,6
-220.0,14
-216.0,14
-188.0,-32
-172.0,-10
-200.0,-20
-208.0,-20
-228.0,-64
-244.0,-86
-244.0,-96
-248.0,-102
-268.0,-110
-276.0,-116
-240.0,-106
-280.0,-116
-324.0,-144
-256.0,-130
-240.0,-130
-236.0,-120
-312.0,-156
-304.0,-144
-280.0,-160
-308.0,-172
-308.0,-150
-312.0,-156
-264.0,-158
-296.0,-146
-272.0,-136
-284.0,-96
-288.0,-94
-268.0,-98
-240.0,-102
-248.0,-86
-232.0,-92
-228.0,-108
-284.0,-134
-268.0,-144
-292.0,-166
-268.0,-104
-228.0,-82
-280.0,-110
-288.0,-116
-268.0,-114
-268.0,-96
-256.0,-66
-244.0,-66
-256.0,-58
-296.0,-64
-260.0,-38
-252.0,-46
-200.0,-50
-188.0,-48
-276.0,-56
-232.0,-52
-184.0,-28
-184.0,-46
-200.0,-34
-212.0,16
-236.0,34
-236.0,30
-272.0,24
-284.0,14
-288.0,-28
-268.0,-20
-256.0,-18
-272.0,-48
-288.0,-66
-252.0,-80
-220.0,-58
-240.0,-78
-252.0,-82
-236.0,-36
-228.0,-42
-224.0,0
-224.0,4
-240.0,8
-228.0,-4
-232.0,-10
-212.0,4
-224.0,0
-192.0,-10
-212.0,6
-212.0,24
-212.0,34
-288.0,26
-272.0,24
-248.0,86
-280.0,74
-256.0,66
-264.0,68
-260.0,46
-192.0,54
-248.0,28
-216.0,-4
-204.0,-34
-184.0,-72
-172.0,-86
-236.0,-92
-224.0,-96
-252.0,-104
-276.0,-114
-248.0,-76
-196.0,-76
-192.0,-54
-208.0,-36
-208.0,-26
-240.0,-30
-216.0,-58
-236.0,-50
-252.0,-50
-248.0,-50
-220.0,-28
-260.0,-22
-272.0,-22
-312.0,-12
-284.0,-30
-264.0,-48
-252.0,-46
-208.0,-52
-220.0,-76
-212.0,-62
-200.0,-26
-212.0,-38
-312.0,0
-300.0,-34
-280.0,-8
-264.0,-10
-268.0,30
-268.0,8
-268.0,-4
-276.0,28
-220.0,30
-184.0,56
-232.0,60
-264.0,58
-252.0,104
-260.0,88
-244.0,84
-260.0,80
-224.0,96
-256.0,124
-212.0,90
-212.0,104
-204.0,84
-204.0,78
-200.0,30
-172.0,0
-220.0,8
-196.0,-12
-220.0,-30
-216.0,-18
-236.0,-12
-244.0,-36
-292.0,-18
-256.0,-38
-212.0,-10
-216.0,20
-216.0,4
-204.0,-6
-192.0,0
-224.0,40
-184.0,44
-160.0,32
-164.0,4
-212.0,-16
-224.0,-26
-208.0,-20
-204.0,-34
-232.0,-42
-156.0,-24
-208.0,-34
-168.0,-52
-196.0,-44
-172.0,-34
-204.0,-34
-236.0,-70
-264.0,-84
-232.0,-100
-204.0,-86
-244.0,-104
-260.0,-128
-256.0,-142
-288.0,-156
-320.0,-158
-300.0,-142
-300.0,-136
-200.0,-102
-224.0,-118
-232.0,-124
-256.0,-138
-284.0,-130
-224.0,-110
-252.0,-116
-248.0,-100
-240.0,-108
-264.0,-120
-212.0,-92
-236.0,-84
-260.0,-84
-276.0,-74
-284.0,-76
-276.0,-78
-228.0,-66
-208.0,-54
-208.0,-52
-216.0,-38
-204.0,-36
-204.0,-12
-220.0,-10
-252.0,-14
-264.0,-28
-228.0,-28
-244.0,-28
-220.0,-20
-208.0,-10
-212.0,10
-216.0,2
-200.0,34
-204.0,0
-160.0,32
-204.0,52
-248.0,66
-256.0,86
-264.0,82
-256.0,76
-240.0,86
-284.0,104
-284.0,116
-300.0,134
-296.0,154
-308.0,142
-224.0,120
-232.0,102
-228.0,88
-228.0,54
-236.0,24
-216.0,54
-208.0,66
-212.0,34
-180.0,30
-224.0,52
-192.0,38
-224.0,36
-236.0,50
-208.0,38
-212.0,50
-216.0,20
-236.0,14
-228.0,10
-192.0,22
-192.0,30
-196.0,16
-196.0,54
-220.0,44
-268.0,22
-212.0,-10
-188.0,-16
-196.0,-10
-192.0,4
-176.0,10
-144.0,42
-236.0,48
-196.0,4
-228.0,28
-200.0,16
-208.0,14
-224.0,58
-208.0,46
-220.0,30
-212.0,38
-220.0,70
-228.0,70
-208.0,46
-188.0,54
-216.0,60
-248.0,50
-244.0,72
-220.0,64
-188.0,44
-200.0,32
-200.0,48
-180.0,40
-224.0,48
-212.0,-2
-248.0,4
-280.0,-2
-248.0,-16
-212.0,-36
-176.0,-16
-196.0,-24
-240.0,-16
-252.0,10
-212.0,20
-200.0,28
-216.0,42
-216.0,68
-184.0,60
-192.0,92
-204.0,112
-224.0,124
-256.0,126
-216.0,72
-200.0,62
-208.0,70
-212.0,58
-184.0,46
-216.0,82
-244.0,104
-208.0,82
-196.0,78
-180.0,72
-188.0,88
-184.0,88
-192.0,58
-236.0,96
-248.0,100
-212.0,52
-252.0,52
-212.0,56
-264.0,96
-248.0,96
-276.0,104
-264.0,114
-264.0,122
-316.0,146
-252.0,102
-272.0,88
-228.0,64
-236.0,40
-228.0,58
-228.0,50
-212.0,8
-208.0,42
-216.0,58
-216.0,36
-204.0,38
-228.0,30
-244.0,54
-244.0,90
-260.0,106
-228.0,110
-260.0,136
-236.0,136
-280.0,154
-280.0,134
-284.0,138
-292.0,150
-296.0,138
-320.0,128
-292.0,128
-252.0,136
-332.0,152
-324.0,154
-268.0,136
-272.0,156
-300.0,160
-332.0,164
-320.0,148
-352.0,174
-344.0,176
-260.0,96
-252.0,92
-200.0,78
-232.0,80
-232.0,68
-232.0,80
-232.0,80
-208.0,46
-248.0,42
-216.0,52
-260.0,40
-256.0,26
