Energy,Magnetization
-320.0,-118
-304.0,-118
-284.0,-112
-288.0,-120
-276.0,-132
-268.0,-114
-336.0,-142
-344.0,-150
-364.0,-146
-328.0,-106
-320.0,-120
-308.0,-124
-320.0,-122
-312.0,-112
-272.0,-88
-308.0,-86
-296.0,-90
-256.0,-82
-268.0,-78
-304.0,-52
-276.0,-32
-268.0,-30
-272.0,-50
-272.0,-60
-252.0,-40
-268.0,-56
-284.0,-64
-312.0,-64
-288.0,-76
-256.0,-92
-244.0,-80
-288.0,-84
-304.0,-100
-332.0,-126
-328.0,-116
-316.0,-96
-272.0,-60
-260.0,-72
-268.0,-82
-268.0,-116
-272.0,-72
-252.0,-52
-252.0,-36
-260.0,-48
-272.0,-54
-260.0,-26
-276.0,-10
-344.0,-2
-332.0,34
-296.0,36
-312.0,48
-316.0,64
-300.0,58
-324.0,68
-280.0,62
-276.0,58
-256.0,54
-288.0,90
-292.0,96
-320.0,116
-304.0,112
-296.0,106
-332.0,130
-308.0,132
-276.0,118
-296.0,128
-312.0,132
-328.0,130
-276.0,100
-280.0,112
-304.0,110
-292.0,90
-348.0,130
-312.0,96
-304.0,88
-268.0,56
-280.0,62
-288.0,64
-316.0,84
-280.0,100
-276.0,120
-268.0,122
-288.0,102
-280.0,84
-268.0,76
-264.0,104
-264.0,116
-268.0,114
-252.0,106
-284.0,120
-276.0,114
-312.0,108
-312.0,106
-320.0,112
-304.0,104
-332.0,118
-384.0,126
-320.0,116
-312.0,78
-264.0,96
-292.0,86
-280.0,86
-268.0,72
-292.0,80
-316.0,40
-320.0,58
-312.0,36
-288.0,46
-272.0,44
-288.0,50
-284.0,70
-304.0,98
-332.0,104
-316.0,100
-312.0,120
-316.0,108
-312.0,110
-296.0,130
-320.0,122
-284.0,114
-248.0,114
-280.0,150
-304.0,168
-316.0,164
-332.0,168
-332.0,174
-376.0,194
-340.0,172
-328.0,180
-376.0,192
-376.0,192
-352.0,196
-348.0,156
-360.0,148
-376.0,136
-332.0,136
-368.0,150
-352.0,142
-380.0,168
-392.0,168
-384.0,170
-360.0,158
-384.0,172
-356.0,176
-320.0,160
-332.0,154
-316.0,150
-324.0,148
-268.0,98
-280.0,108
-300.0,124
-292.0,122
-300.0,118
-276.0,136
-292.0,152
-308.0,142
-360.0,196
-372.0,202
-376.0,208
-376.0,196
-364.0,188
-372.0,186
-380.0,202
-368.0,192
-364.0,190
-364.0,184
-332.0,152
-384.0,182
-424.0,212
-396.0,208
-392.0,214
-356.0,202
-424.0,226
-376.0,198
-376.0,204
-372.0,202
-364.0,202
-380.0,214
-428.0,226
-400.0,212
-396.0,210
-380.0,206
-368.0,206
-376.0,206
-376.0,212
-372.0,210
-376.0,200
-424.0,218
-444.0,236
-448.0,236
-404.0,220
-396.0,210
-396.0,212
-416.0,226
-420.0,226
-384.0,218
-368.0,198
-384.0,206
-368.0,200
-356.0,196
-348.0,188
-328.0,166
-316.0,160
-312.0,166
-304.0,174
-340.0,192
-328.0,178
-336.0,188
-368.0,192
-392.0,212
-392.0,200
-388.0,188
-328.0,172
-340.0,194
-288.0,162
-296.0,156
-292.0,144
-312.0,132
-288.0,136
-300.0,144
-304.0,156
-324.0,142
-316.0,152
-324.0,142
-328.0,150
-328.0,146
-360.0,164
-360.0,152
-300.0,166
-380.0,192
-380.0,204
-380.0,210
-388.0,214
-372.0,206
-436.0,234
-456.0,238
-440.0,236
-404.0,224
-388.0,214
-368.0,196
-356.0,170
-316.0,164
-324.0,170
-336.0,166
-320.0,158
-340.0,160
-292.0,154
-336.0,166
-328.0,168
-328.0,174
-368.0,194
-344.0,182
-324.0,180
-372.0,192
-356.0,190
-372.0,202
-380.0,200
-400.0,206
-364.0,198
-388.0,204
-372.0,192
-408.0,210
-412.0,224
-440.0,230
-400.0,212
-356.0,198
-336.0,188
-344.0,190
-368.0,204
-400.0,206
-428.0,210
-428.0,222
-372.0,210
-380.0,200
-348.0,172
-320.0,162
-300.0,142
-304.0,128
-304.0,112
-272.0,124
-288.0,144
-320.0,148
-316.0,158
-244.0,116
-208.0,114
-244.0,134
-304.0,154
-300.0,162
-344.0,174
-352.0,186
-352.0,192
-380.0,202
-380.0,186
-352.0,162
-316.0,166
-344.0,162
-348.0,160
-384.0,170
-348.0,170
-364.0,160
-328.0,150
-304.0,148
-328.0,176
-324.0,164
-352.0,152
-324.0,152
-324.0,156
-304.0,140
-288.0,150
-316.0,168
-356.0,188
-360.0,194
-304.0,172
-312.0,158
-364.0,178
-344.0,182
-332.0,174
-372.0,190
-348.0,176
-332.0,180
-340.0,182
-336.0,190
-332.0,170
-312.0,150
-276.0,142
-272.0,136
-320.0,132
-332.0,136
-304.0,142
-336.0,158
-324.0,142
-340.0,138
-296.0,138
-256.0,90
-256.0,102
-232.0,92
-296.0,102
-280.0,88
-260.0,74
-280.0,66
-248.0,104
-272.0,106
-268.0,114
-260.0,140
-276.0,142
-284.0,136
-264.0,120
-264.0,74
-260.0,72
-256.0,76
-256.0,78
-288.0,80
-300.0,74
-284.0,74
-280.0,102
-248.0,92
-300.0,88
-300.0,112
-356.0,134
-336.0,152
-292.0,136
-288.0,120
-300.0,124
-292.0,126
-280.0,104
-284.0,102
-276.0,108
-328.0,104
-356.0,144
-348.0,144
-372.0,162
-356.0,172
-336.0,182
-304.0,168
-268.0,160
-284.0,150
-328.0,164
-344.0,178
-320.0,166
-304.0,146
-328.0,142
-348.0,150
-336.0,150
-328.0,124
-296.0,118
-316.0,130
-344.0,126
-304.0,110
-308.0,134
-324.0,132
-300.0,128
-320.0,142
-316.0,116
-336.0,124
-296.0,98
-300.0,130
-284.0,116
-316.0,128
-288.0,100
-304.0,58
-260.0,46
-272.0,30
-252.0,10
-260.0,36
-252.0,38
-268.0,30
-264.0,44
-256.0,50
-264.0,60
-296.0,90
-284.0,76
-296.0,64
-308.0,74
-288.0,82
-264.0,66
-292.0,50
-272.0,64
-284.0,58
-276.0,70
-304.0,86
-296.0,68
-288.0,90
-292.0,94
-324.0,102
-316.0,98
-320.0,42
-292.0,14
-316.0,46
-256.0,52
-316.0,54
-288.0,38
-252.0,40
-260.0,38
-248.0,38
-236.0,34
-260.0,16
-224.0,32
-280.0,22
-304.0,-2
-268.0,20
-272.0,6
-260.0,-14
-240.0,-38
-256.0,-54
-272.0,-14
-244.0,2
-268.0,-22
-284.0,-2
-268.0,2
-248.0,4
-284.0,20
-256.0,10
-248.0,-4
-232.0,12
-268.0,8
-244.0,38
-316.0,52
-272.0,26
-296.0,-6
-292.0,-12
-304.0,-14
-300.0,-16
-308.0,8
-300.0,-2
-300.0,6
-292.0,16
-276.0,24
-268.0,-6
-284.0,6
-260.0,-18
-284.0,-14
-308.0,-12
-312.0,-22
-284.0,-18
-296.0,-14
-272.0,-52
-264.0,-56
-308.0,-60
-296.0,-80
-292.0,-76
-316.0,-38
-280.0,-40
-332.0,-72
-316.0,-102
-324.0,-86
-272.0,-70
-308.0,-92
-280.0,-110
-288.0,-88
-296.0,-112
-264.0,-98
-324.0,-110
-352.0,-120
-336.0,-132
-304.0,-126
-256.0,-96
-276.0,-118
-288.0,-128
-252.0,-100
-260.0,-126
-256.0,-124
-292.0,-154
-328.0,-174
-352.0,-190
-336.0,-168
-336.0,-152
-328.0,-150
-364.0,-150
-296.0,-140
-344.0,-150
-324.0,-126
-304.0,-102
-340.0,-114
-292.0,-100
-288.0,-104
-296.0,-106
-284.0,-94
-276.0,-72
-308.0,-62
-288.0,-46
-292.0,-40
-304.0,-8
-312.0,4
-328.0,-10
-328.0,-14
-308.0,-16
-288.0,10
-320.0,14
-328.0,4
-304.0,-10
-264.0,2
-296.0,-4
-252.0,-22
-252.0,18
-264.0,8
-300.0,10
-288.0,12
-248.0,10
-256.0,26
-260.0,58
-284.0,54
-292.0,78
-300.0,78
-312.0,90
-324.0,116
-276.0,98
-280.0,96
-308.0,104
-300.0,122
-292.0,84
-284.0,92
-320.0,96
-328.0,84
-324.0,86
-252.0,76
-300.0,82
-280.0,50
-300.0,58
-272.0,52
-268.0,38
-316.0,68
-312.0,78
-280.0,84
-324.0,84
-320.0,60
-264.0,50
-276.0,42
-260.0,72
-304.0,76
-308.0,100
-284.0,88
-248.0,92
-248.0,92
-276.0,110
-268.0,96
-240.0,104
-260.0,114
-248.0,94
-248.0,108
-352.0,138
-356.0,140
-328.0,158
-352.0,180
-380.0,190
-364.0,176
-348.0,166
-328.0,164
-328.0,166
-340.0,178
-320.0,142
-312.0,132
-304.0,124
-288.0,112
-292.0,102
-292.0,84
-260.0,70
-312.0,78
-284.0,78
-304.0,86
-296.0,76
-276.0,48
-276.0,52
-288.0,58
-300.0,52
-308.0,60
-276.0,72
-268.0,48
-316.0,102
-308.0,58
-288.0,66
-316.0,42
-296.0,48
-284.0,74
-248.0,66
-288.0,52
-284.0,40
-264.0,76
-268.0,64
-276.0,82
-268.0,72
-292.0,90
-284.0,94
-296.0,88
-264.0,46
-268.0,22
-276.0,38
-300.0,18
-280.0,50
-252.0,32
-292.0,38
-272.0,54
-236.0,60
-272.0,92
-240.0,68
-252.0,48
-228.0,50
-228.0,50
-248.0,20
-248.0,16
-264.0,22
-268.0,6
-252.0,-10
-240.0,-6
-212.0,-16
-224.0,-20
-260.0,-28
-292.0,-54
-292.0,-80
-300.0,-114
-236.0,-106
-312.0,-126
-300.0,-122
-316.0,-122
-292.0,-122
-292.0,-144
-288.0,-132
-288.0,-116
-312.0,-134
-324.0,-128
-340.0,-144
-348.0,-148
-368.0,-154
-336.0,-150
-328.0,-142
-360.0,-160
-352.0,-164
-348.0,-170
-300.0,-162
-308.0,-166
-312.0,-158
-328.0,-156
-368.0,-188
-372.0,-184
-328.0,-164
-284.0,-148
-336.0,-156
-320.0,-150
-324.0,-158
-288.0,-142
-244.0,-100
-292.0,-102
-308.0,-140
-308.0,-154
-292.0,-126
-376.0,-172
-388.0,-182
-364.0,-184
-332.0,-152
-312.0,-122
-296.0,-102
-296.0,-92
-292.0,-62
-296.0,-70
-260.0,-74
-276.0,-62
-252.0,-56
-276.0,-50
-296.0,-44
-296.0,-46
-292.0,-56
-296.0,-34
-296.0,-36
-300.0,-22
-292.0,-40
-280.0,-42
-264.0,-68
-260.0,-62
-248.0,-48
-224.0,-46
-232.0,-28
-252.0,-38
-244.0,-46
-272.0,-76
-256.0,-58
-280.0,-112
-292.0,-116
-308.0,-98
-336.0,-114
-328.0,-120
-316.0,-134
-324.0,-126
-324.0,-132
-304.0,-110
-248.0,-108
-256.0,-104
-264.0,-104
-308.0,-116
-296.0,-138
-304.0,-134
-248.0,-110
-308.0,-120
-304.0,-102
-308.0,-96
-276.0,-76
-288.0,-88
-264.0,-96
-280.0,-76
-292.0,-86
-312.0,-50
-268.0,-46
-268.0,-36
-216.0,-16
-244.0,32
-240.0,32
-256.0,16
-240.0,24
-248.0,8
-228.0,20
-220.0,22
-228.0,24
-300.0,62
-252.0,68
-272.0,30
-284.0,76
-264.0,44
-268.0,18
-276.0,42
-256.0,42
-296.0,54
-240.0,20
-244.0,20
-300.0,48
-320.0,68
-280.0,74
-268.0,88
-292.0,134
-308.0,130
-320.0,160
-332.0,160
-348.0,170
-324.0,134
-316.0,134
-356.0,150
-320.0,154
-348.0,156
-344.0,144
-348.0,128
-332.0,132
-344.0,144
-344.0,148
-340.0,146
-324.0,148
-344.0,136
-316.0,140
-312.0,152
-324.0,178
-288.0,144
-300.0,138
-324.0,150
-300.0,132
-316.0,146
-280.0,144
-296.0,156
-264.0,146
-260.0,122
-264.0,124
-336.0,150
-300.0,146
-340.0,166
-364.0,184
-372.0,196
-392.0,210
-432.0,208
-412.0,214
-412.0,202
-376.0,182
-340.0,170
-308.0,166
-324.0,154
-316.0,158
-332.0,168
-304.0,164
-320.0,168
-300.0,164
-308.0,172
-340.0,176
-340.0,162
-376.0,180
-400.0,194
-380.0,184
-344.0,160
-324.0,168
-340.0,170
-340.0,168
-332.0,144
-328.0,148
-316.0,146
-280.0,112
-260.0,118
-232.0,92
-232.0,106
-244.0,88
-284.0,82
-268.0,100
-268.0,74
-252.0,64
-316.0,98
-316.0,84
-288.0,106
-324.0,122
-328.0,130
-344.0,124
-352.0,126
-300.0,130
-320.0,166
-296.0,154
-324.0,164
-284.0,154
-328.0,180
-368.0,202
-364.0,192
-368.0,204
-376.0,190
-388.0,194
-364.0,182
-376.0,196
-344.0,162
-308.0,154
-356.0,174
-348.0,166
-380.0,184
-396.0,184
-372.0,176
-372.0,184
-336.0,180
-340.0,170
-344.0,182
-340.0,170
-384.0,190
-324.0,176
-292.0,152
-292.0,148
-332.0,176
-372.0,206
-352.0,184
-328.0,192
-336.0,170
-364.0,186
-328.0,166
-328.0,162
-344.0,176
-360.0,200
-368.0,200
-360.0,200
-380.0,206
-336.0,186
-336.0,196
-360.0,196
-356.0,190
-300.0,168
-308.0,162
-304.0,132
-340.0,148
-292.0,114
-284.0,98
-292.0,92
-296.0,96
-292.0,124
-240.0,110
-268.0,110
-252.0,92
-248.0,104
-324.0,140
-264.0,138
-272.0,146
-300.0,164
-296.0,164
-324.0,176
-344.0,188
-364.0,186
-332.0,178
-324.0,158
-328.0,158
-336.0,150
-324.0,144
-332.0,168
-356.0,170
-296.0,168
-316.0,174
-304.0,174
-384.0,188
-388.0,196
-340.0,180
-328.0,180
-340.0,180
-388.0,190
-356.0,188
-336.0,164
-344.0,174
-372.0,202
-388.0,206
-404.0,210
-392.0,196
-380.0,186
-396.0,208
-412.0,212
-372.0,172
-332.0,148
-300.0,156
-264.0,152
-312.0,142
-288.0,122
-284.0,112
-328.0,132
-324.0,152
-328.0,148
-336.0,142
-324.0,128
-304.0,122
-316.0,122
-312.0,134
-312.0,112
-344.0,132
-328.0,122
-316.0,110
-320.0,106
-288.0,102
-288.0,92
-320.0,94
-316.0,92
-264.0,92
-292.0,112
-308.0,122
-316.0,130
-332.0,118
-312.0,104
-308.0,124
-288.0,124
-304.0,146
-344.0,174
-352.0,176
-360.0,176
-352.0,166
-352.0,188
-340.0,162
-320.0,158
-360.0,172
-340.0,170
-352.0,164
-320.0,142
-344.0,134
-312.0,138
-296.0,140
-296.0,132
-328.0,140
-320.0,128
-340.0,156
-340.0,170
-360.0,186
-336.0,188
-388.0,192
-352.0,184
-356.0,192
-368.0,200
-300.0,166
-392.0,208
-356.0,194
-324.0,170
-332.0,180
-288.0,138
-296.0,140
-268.0,122
-268.0,118
-228.0,104
-248.0,84
-248.0,48
-276.0,34
-268.0,46
-252.0,38
-236.0,32
-224.0,-2
-236.0,-24
-248.0,-50
-264.0,-70
-324.0,-62
-316.0,-92
-328.0,-110
-272.0,-92
-240.0,-58
-260.0,-68
-260.0,-72
-244.0,-88
-260.0,-80
-256.0,-52
-264.0,-36
-216.0,0
-188.0,-14
-236.0,-12
-252.0,-54
-280.0,-70
-256.0,-82
-240.0,-52
-224.0,-28
-236.0,-8
-224.0,18
-224.0,54
-296.0,98
-280.0,108
-296.0,102
-292.0,104
-268.0,96
-260.0,98
-300.0,122
-328.0,146
