Energy,Magnetization
-4900.0,-590
-4980.0,-498
-5036.0,-610
-5040.0,-602
-5048.0,-502
-5100.0,-494
-4996.0,-472
-4944.0,-456
-5072.0,-570
-5060.0,-564
-5120.0,-412
-4992.0,-392
-4852.0,-416
-4876.0,-476
-4796.0,-440
-4832.0,-438
-4900.0,-434
-4796.0,-492
-4860.0,-444
-4884.0,-482
-4784.0,-444
-4816.0,-488
-4844.0,-478
-4860.0,-524
-4924.0,-514
-4880.0,-506
-4716.0,-482
-4852.0,-362
-4908.0,-278
-4892.0,-406
-5140.0,-316
-5104.0,-458
-5060.0,-522
-5016.0,-570
-4840.0,-462
-4932.0,-506
-4796.0,-548
-4944.0,-568
-5060.0,-520
-4912.0,-536
-4776.0,-542
-5052.0,-558
-4840.0,-472
-5064.0,-532
-5124.0,-488
-4904.0,-424
-4968.0,-372
-5036.0,-264
-4908.0,-240
-4828.0,-218
-4724.0,-206
-4916.0,-310
-4980.0,-266
-5140.0,-292
-5076.0,-320
-5168.0,-466
-4968.0,-328
-4876.0,-354
-5092.0,-410
-5068.0,-494
-5116.0,-418
-5036.0,-412
-5256.0,-532
-5248.0,-546
-5136.0,-500
-5184.0,-534
-5064.0,-562
-5124.0,-514
-5096.0,-646
-4852.0,-646
-4896.0,-612
-4940.0,-538
-5064.0,-546
-4948.0,-562
-5076.0,-650
-5032.0,-760
-4896.0,-738
-4992.0,-546
-5076.0,-578
-5072.0,-516
-4984.0,-450
-4944.0,-384
-4900.0,-258
-4776.0,-354
-4740.0,-442
-4820.0,-496
-4684.0,-576
-4792.0,-536
-4776.0,-530
-4896.0,-652
-4868.0,-598
-4828.0,-570
-4844.0,-552
-4820.0,-584
-5148.0,-536
-5156.0,-514
-5280.0,-448
-5092.0,-420
-5000.0,-344
-4880.0,-336
-4904.0,-282
-4908.0,-276
-5008.0,-256
-4904.0,-314
-4924.0,-306
-4956.0,-266
-4956.0,-160
-5040.0,-96
-5072.0,-36
-5040.0,-56
-4868.0,-134
-4800.0,-138
-4780.0,-108
-4788.0,-168
-4752.0,-110
-4860.0,-68
-4912.0,82
-4836.0,88
-4836.0,16
-4800.0,-16
-4740.0,28
-4848.0,-6
-4784.0,-160
