Energy,Magnetization
-7772.0,-3976
-7740.0,-3956
-7696.0,-3936
-7728.0,-3952
-7692.0,-3942
-7752.0,-3968
-7700.0,-3956
-7708.0,-3954
-7664.0,-3938
-7716.0,-3960
-7720.0,-3962
-7748.0,-3968
-7716.0,-3956
-7692.0,-3950
-7684.0,-3952
-7676.0,-3942
-7628.0,-3930
-7612.0,-3928
-7640.0,-3932
-7676.0,-3948
-7604.0,-3926
-7708.0,-3952
-7684.0,-3946
-7748.0,-3962
-7716.0,-3956
-7632.0,-3912
-7660.0,-3926
-7676.0,-3934
-7696.0,-3946
-7672.0,-3938
-7752.0,-3960
-7688.0,-3924
-7616.0,-3914
-7720.0,-3948
-7800.0,-3968
-7800.0,-3972
-7860.0,-4004
-7812.0,-3984
-7684.0,-3954
-7688.0,-3942
-7672.0,-3938
-7680.0,-3922
-7596.0,-3912
-7520.0,-3880
-7612.0,-3914
-7600.0,-3898
-7572.0,-3890
-7588.0,-3902
-7680.0,-3936
-7620.0,-3912
-7736.0,-3952
-7668.0,-3922
-7684.0,-3926
-7592.0,-3914
-7656.0,-3928
-7628.0,-3926
-7624.0,-3924
-7700.0,-3956
-7648.0,-3930
-7648.0,-3930
-7688.0,-3948
-7680.0,-3940
-7704.0,-3948
-7796.0,-3976
-7716.0,-3958
-7760.0,-3972
-7680.0,-3942
-7604.0,-3910
-7548.0,-3888
-7612.0,-3924
-7688.0,-3956
-7720.0,-3958
-7804.0,-3986
-7684.0,-3946
-7672.0,-3940
-7812.0,-3994
-7708.0,-3952
-7772.0,-3982
