Energy,Magnetization
-8132.0,-4080
-8104.0,-4074
-8096.0,-4072
-8072.0,-4066
-8000.0,-4046
-8124.0,-4078
-8144.0,-4084
-8160.0,-4088
-8072.0,-4064
-8092.0,-4068
-8052.0,-4060
-8064.0,-4062
-8076.0,-4066
-8136.0,-4082
-8144.0,-4084
-8092.0,-4070
-8116.0,-4076
-8044.0,-4054
-8096.0,-4072
-8108.0,-4074
-8112.0,-4076
-8116.0,-4076
-8116.0,-4076
-8136.0,-4082
-8064.0,-4058
-8020.0,-4040
-8008.0,-4042
-8060.0,-4062
-8072.0,-4064
-8068.0,-4062
-8112.0,-4074
-8108.0,-4074
-8088.0,-4068
-8088.0,-4066
-8040.0,-4056
-8072.0,-4064
-8104.0,-4072
-8088.0,-4068
-8136.0,-4082
-8136.0,-4082
-8108.0,-4072
-8128.0,-4080
-8136.0,-4080
-8152.0,-4086
-8160.0,-4088
-8140.0,-4082
-8120.0,-4078
-8152.0,-4086
-8092.0,-4070
-8088.0,-4068
-8052.0,-4058
-8128.0,-4078
-8136.0,-4080
-8112.0,-4074
-8120.0,-4078
-8128.0,-4080
-8140.0,-4082
-8136.0,-4080
-8104.0,-4072
-8120.0,-4078
-8112.0,-4076
-8084.0,-4066
-8100.0,-4068
-8112.0,-4074
-8108.0,-4074
-8124.0,-4078
-8128.0,-4080
-8096.0,-4070
-8112.0,-4074
-8052.0,-4060
-8076.0,-4066
-8056.0,-4060
-8080.0,-4066
-8120.0,-4078
