Energy,Magnetization
-580.0,-4
-668.0,66
-592.0,58
-636.0,68
-632.0,80
-656.0,48
-584.0,112
-732.0,208
-680.0,190
-676.0,126
-640.0,142
-668.0,108
-696.0,72
-652.0,126
-600.0,86
-672.0,50
-704.0,62
-752.0,36
-760.0,-22
-728.0,20
-700.0,-42
-736.0,-14
-752.0,-36
-668.0,0
-756.0,16
-768.0,48
-684.0,46
-592.0,146
-664.0,154
-684.0,152
-704.0,178
-724.0,212
-744.0,128
-700.0,66
-724.0,94
-688.0,84
-716.0,82
-684.0,52
-604.0,-10
-588.0,60
-704.0,104
-708.0,148
-748.0,206
-720.0,86
-804.0,94
-668.0,12
-660.0,58
-708.0,162
-808.0,112
-692.0,138
-632.0,112
-652.0,74
-676.0,160
-700.0,174
-668.0,138
-688.0,102
-628.0,100
-688.0,114
-644.0,58
-580.0,58
-696.0,38
-700.0,-4
-632.0,26
-656.0,60
-636.0,34
-596.0,68
-660.0,62
-812.0,-76
-732.0,-112
-816.0,-130
-772.0,-54
-732.0,-106
-796.0,-98
-712.0,-132
-824.0,-120
-768.0,-126
-804.0,-144
-684.0,-122
-756.0,-178
-692.0,-114
-656.0,-98
-696.0,-114
-640.0,-40
-696.0,-60
-672.0,-76
-632.0,-44
-764.0,-34
-616.0,-36
-604.0,12
-688.0,36
-636.0,22
-640.0,10
-700.0,-42
-732.0,-50
-716.0,-54
-576.0,-66
-700.0,-30
-680.0,-48
-740.0,-52
-784.0,-84
-636.0,-58
-652.0,40
-716.0,-10
-704.0,26
-696.0,-10
-740.0,12
-724.0,74
-696.0,96
-768.0,122
-712.0,102
-668.0,112
-716.0,30
-752.0,36
-696.0,56
-584.0,26
-664.0,72
-560.0,56
-696.0,34
-768.0,-2
-636.0,2
-660.0,-64
-628.0,-52
-652.0,-58
-596.0,-22
-660.0,-92
-640.0,0
-680.0,-42
-760.0,16
-600.0,-58
-628.0,16
-660.0,-10
-704.0,20
-736.0,-10
-828.0,8
-684.0,14
-620.0,-28
-664.0,-32
-704.0,-42
-672.0,-66
-644.0,-34
-560.0,-120
-612.0,-126
-704.0,-114
-784.0,-174
-644.0,-208
-624.0,-174
-708.0,-182
-660.0,-136
-660.0,-138
-704.0,-120
-752.0,-194
-708.0,-132
-696.0,-140
-700.0,-118
-652.0,-140
-684.0,-92
-692.0,-58
-608.0,-80
-676.0,-108
-688.0,-74
-560.0,-54
-652.0,-38
-644.0,-96
-692.0,-82
-628.0,-110
-652.0,-56
-632.0,-134
-648.0,-22
-632.0,-2
-648.0,36
-680.0,36
-684.0,80
-636.0,88
-568.0,42
-604.0,90
-740.0,116
-776.0,114
-756.0,80
-772.0,110
-752.0,146
-728.0,90
-804.0,54
-724.0,2
-804.0,-8
-736.0,28
-680.0,36
-664.0,48
-700.0,80
-652.0,74
-672.0,120
-748.0,116
-760.0,44
-760.0,-20
-760.0,-46
-652.0,-2
-612.0,50
-720.0,68
-736.0,74
-696.0,86
-664.0,56
-652.0,104
-756.0,106
-644.0,122
-664.0,140
-672.0,108
-728.0,68
-704.0,-64
-608.0,30
-488.0,34
-556.0,42
-596.0,30
-668.0,88
-596.0,74
-588.0,8
-684.0,38
-616.0,2
-636.0,-16
-684.0,2
-648.0,-6
-608.0,28
-648.0,12
-644.0,-12
-548.0,-10
-504.0,14
-584.0,30
-680.0,6
-652.0,22
-648.0,-28
-764.0,-34
-656.0,-40
-676.0,-56
-696.0,38
-712.0,116
-668.0,92
-712.0,50
-720.0,-14
-668.0,-18
-688.0,16
-684.0,72
-640.0,60
-672.0,86
-620.0,100
-672.0,174
-644.0,156
-696.0,128
-732.0,126
-664.0,132
-844.0,122
-760.0,154
-736.0,200
-656.0,44
-732.0,32
-660.0,52
-616.0,6
-600.0,-6
-556.0,-40
-652.0,-50
-592.0,-78
-768.0,-36
-640.0,-28
-668.0,-6
-596.0,-62
-656.0,-38
-680.0,-78
-740.0,-70
-724.0,-80
-684.0,-140
-756.0,-134
-708.0,-126
-720.0,-84
-672.0,-74
-640.0,-50
-628.0,2
-604.0,32
-596.0,36
-664.0,66
-652.0,92
-692.0,164
-692.0,140
-760.0,116
-744.0,180
-696.0,182
-736.0,100
-800.0,72
-764.0,106
-652.0,134
-656.0,84
-736.0,54
-728.0,52
-732.0,26
-704.0,84
-568.0,0
-616.0,32
-804.0,-8
-768.0,16
-740.0,0
-664.0,-28
-664.0,-56
-592.0,6
-660.0,-58
-600.0,-16
-584.0,30
-644.0,146
-704.0,124
-672.0,90
-672.0,12
-708.0,-44
-636.0,-84
-740.0,-106
-688.0,-116
-592.0,-104
-696.0,-148
-632.0,-80
-640.0,-96
-704.0,-56
-648.0,-24
-592.0,36
-692.0,130
-720.0,8
-632.0,28
-704.0,-2
-624.0,-18
-600.0,-20
-608.0,-42
-580.0,-66
-636.0,-36
-664.0,-80
-760.0,-78
-752.0,-100
-688.0,-82
-748.0,-48
-696.0,-22
-676.0,-64
-772.0,-138
-696.0,-140
-640.0,-90
-724.0,-86
-676.0,-24
-668.0,-24
-676.0,36
-644.0,52
-644.0,118
-688.0,50
-684.0,114
-724.0,152
-680.0,142
-756.0,136
-712.0,178
-728.0,38
-672.0,80
-644.0,28
-664.0,66
-640.0,66
-680.0,28
-680.0,-58
-560.0,-66
-628.0,-72
-604.0,-80
-628.0,-52
-572.0,-64
-624.0,-110
-656.0,-86
-592.0,-68
-632.0,-46
-756.0,-90
-792.0,-102
-676.0,-88
-664.0,-62
-700.0,-50
-636.0,-8
-656.0,-32
-672.0,-10
-704.0,74
-676.0,68
-732.0,94
-696.0,132
-712.0,80
-660.0,94
-624.0,74
-660.0,76
-768.0,86
-656.0,14
-748.0,48
-688.0,60
-704.0,54
-768.0,-4
-760.0,82
-744.0,128
-684.0,76
-644.0,-24
-660.0,14
-640.0,30
-620.0,-4
-708.0,26
-624.0,-44
-764.0,-70
-756.0,-32
-784.0,-20
-772.0,-78
-720.0,-34
-788.0,-10
-696.0,-4
-692.0,-54
-656.0,44
-696.0,132
-716.0,36
-692.0,28
-712.0,-20
-716.0,40
-788.0,86
-704.0,18
-648.0,-34
-656.0,14
-608.0,-18
-612.0,-56
-700.0,0
-728.0,-76
-700.0,-96
-760.0,-66
-748.0,-44
-668.0,-110
-656.0,-108
-652.0,-146
-736.0,-112
-716.0,-68
-692.0,-18
-636.0,-100
-792.0,-132
-648.0,-114
-620.0,-68
-632.0,-22
-620.0,32
-712.0,-6
-624.0,38
-696.0,108
-648.0,76
-680.0,58
-612.0,54
-636.0,-90
-676.0,-82
-684.0,-118
-640.0,-12
-660.0,18
-772.0,-80
-656.0,-148
-596.0,-100
-644.0,-86
-676.0,-68
-656.0,-102
-648.0,-68
-680.0,-100
-676.0,-124
-628.0,-64
-620.0,0
-704.0,-80
-748.0,42
-660.0,64
-668.0,128
-652.0,78
-704.0,84
-748.0,-42
-636.0,-94
-648.0,-100
-724.0,-84
-660.0,-40
-592.0,0
-592.0,18
-640.0,-14
-644.0,-88
-716.0,-102
-604.0,-6
-672.0,-80
-680.0,-54
-612.0,-28
-656.0,-22
-632.0,-8
-756.0,-108
-684.0,-94
-672.0,-28
-700.0,-24
-780.0,-94
-748.0,-126
-668.0,-116
-632.0,-102
-728.0,-34
-748.0,-6
-672.0,0
-640.0,-4
-660.0,-26
-656.0,-108
-676.0,-134
-688.0,-110
-604.0,-52
-604.0,-58
-680.0,16
-760.0,-72
-664.0,-34
-732.0,36
-724.0,-22
-644.0,-140
-740.0,-112
-780.0,6
-764.0,-88
-716.0,-72
-776.0,44
-744.0,8
-732.0,12
-604.0,18
-672.0,108
-612.0,78
-572.0,50
-648.0,16
-728.0,88
-712.0,-4
-768.0,-128
-804.0,-86
-756.0,-76
-672.0,-34
-696.0,12
-636.0,-26
-596.0,-62
-556.0,12
-536.0,-18
-480.0,4
-572.0,70
-700.0,-68
-752.0,38
-644.0,92
-652.0,16
-692.0,64
-692.0,-26
-632.0,6
-568.0,-24
-604.0,-54
-596.0,-104
-588.0,-46
-668.0,-36
-716.0,-80
-700.0,-12
-652.0,40
-648.0,-28
-640.0,-94
-652.0,-74
-656.0,-10
-632.0,-90
-640.0,-140
-676.0,-30
-656.0,-42
-696.0,-14
-632.0,-32
-680.0,-12
-656.0,-52
-664.0,-82
-692.0,-40
-652.0,-32
-684.0,-64
-688.0,-98
-744.0,-94
-764.0,-72
-688.0,-160
-568.0,-98
-600.0,-60
-728.0,-60
-732.0,-96
-824.0,-114
-756.0,-96
-756.0,10
-724.0,-60
-692.0,-76
-704.0,-42
-668.0,70
-740.0,70
-708.0,66
-684.0,82
-612.0,58
-732.0,70
-656.0,40
-620.0,126
-612.0,116
-584.0,140
-612.0,104
-640.0,-14
-664.0,-2
-664.0,-12
-652.0,6
-680.0,-30
-732.0,4
-740.0,-70
-660.0,-86
-700.0,-42
-660.0,6
-640.0,-8
-616.0,10
-576.0,-8
-592.0,-48
-668.0,-58
-624.0,-30
-716.0,28
-644.0,40
-632.0,30
-572.0,18
-668.0,34
-584.0,-18
-576.0,-10
-688.0,-44
-628.0,-64
-684.0,-98
-732.0,-44
-708.0,2
-760.0,22
-696.0,50
-672.0,-12
-644.0,70
-636.0,82
-672.0,70
-688.0,88
-788.0,92
-744.0,58
-748.0,-10
-724.0,-8
-760.0,28
-788.0,-70
-744.0,-56
-640.0,-14
-660.0,-78
-680.0,-60
-700.0,-78
-684.0,-92
-612.0,-60
-672.0,-32
-648.0,-26
-644.0,-38
-764.0,42
-748.0,22
-692.0,-38
-680.0,-48
-644.0,0
-804.0,-10
-712.0,-52
-660.0,-6
-672.0,6
-696.0,-54
-636.0,30
-708.0,38
-756.0,46
-700.0,20
-684.0,40
-684.0,92
-756.0,74
-760.0,-14
-684.0,8
-660.0,82
-700.0,72
-656.0,4
-676.0,-56
-708.0,-18
-728.0,-66
-672.0,-36
-692.0,-88
-716.0,-6
-752.0,-18
-672.0,30
-788.0,44
-712.0,60
-696.0,90
-668.0,110
-664.0,76
-708.0,-60
-720.0,-116
-676.0,-92
-672.0,-132
-636.0,-146
-584.0,-102
-672.0,-124
-708.0,-148
-712.0,-136
-736.0,-46
-700.0,-52
-716.0,-60
-720.0,-46
-744.0,-122
-632.0,0
-688.0,12
-576.0,12
-664.0,-38
-660.0,-24
-664.0,10
-676.0,12
-624.0,26
-696.0,22
-652.0,92
-688.0,90
-752.0,114
-736.0,178
-644.0,122
-576.0,68
-588.0,38
-632.0,-16
-640.0,-58
-648.0,-46
-732.0,-24
-676.0,-24
-660.0,-4
-704.0,12
-648.0,40
-640.0,88
-688.0,48
-772.0,36
-800.0,100
-644.0,62
-760.0,50
-644.0,30
-716.0,48
-732.0,20
-812.0,34
-760.0,6
-820.0,50
-776.0,58
-756.0,76
-712.0,70
-696.0,60
-620.0,20
-608.0,34
-616.0,-78
-696.0,-140
-764.0,-106
-676.0,-136
-608.0,-68
-628.0,-26
-632.0,-34
-700.0,28
-684.0,50
-776.0,-4
-664.0,0
-644.0,-8
-680.0,-44
-656.0,36
-652.0,100
-688.0,90
-684.0,30
-664.0,2
-616.0,26
-704.0,-18
-684.0,-50
-652.0,-22
-656.0,16
-652.0,-14
-652.0,-102
-688.0,-114
-696.0,6
-652.0,-36
-672.0,18
-664.0,12
-656.0,-6
-648.0,2
-612.0,24
-600.0,-36
-744.0,-66
-708.0,-48
-592.0,-32
-616.0,26
-700.0,32
-664.0,-4
-748.0,-40
-676.0,54
-672.0,110
-704.0,104
-768.0,166
-668.0,136
-652.0,68
-660.0,56
-696.0,96
-740.0,90
-720.0,44
-768.0,146
-700.0,60
-684.0,14
-724.0,-2
-676.0,-74
-736.0,-36
-620.0,30
-620.0,40
-632.0,40
-712.0,4
-740.0,34
-636.0,-26
-736.0,34
-684.0,36
-688.0,-22
-644.0,6
-696.0,54
-788.0,2
-716.0,12
-728.0,-16
-668.0,-70
-660.0,-50
-660.0,10
-656.0,-54
-672.0,-12
-620.0,-30
-728.0,2
-692.0,62
-792.0,34
-792.0,86
-740.0,68
-756.0,114
-680.0,106
-676.0,134
-672.0,90
-672.0,74
-636.0,18
-604.0,30
-656.0,70
-724.0,40
-676.0,74
-700.0,98
-676.0,100
-644.0,148
-636.0,192
-636.0,142
-620.0,46
-640.0,110
-620.0,108
-688.0,62
-724.0,4
-752.0,52
-680.0,68
-616.0,22
-664.0,44
-680.0,52
-648.0,-54
-720.0,-44
-732.0,28
-736.0,26
-632.0,12
-624.0,70
-660.0,112
-668.0,148
-596.0,48
-560.0,36
-656.0,92
-648.0,82
-636.0,78
-692.0,28
-680.0,22
-680.0,10
-740.0,12
-704.0,22
-584.0,-44
-604.0,-130
-628.0,-32
-732.0,-52
-764.0,-80
-644.0,-12
-676.0,-60
-664.0,-114
-692.0,-74
-640.0,-24
-620.0,58
-660.0,22
-684.0,40
-716.0,48
-656.0,-2
-736.0,-68
-768.0,-124
-732.0,-88
-620.0,-4
-568.0,-14
-560.0,-8
-544.0,-86
-600.0,-16
-664.0,54
-640.0,28
-684.0,104
-624.0,40
-668.0,-42
-588.0,-38
-684.0,-52
-760.0,-52
-700.0,-60
-700.0,-28
-776.0,-84
-720.0,-38
-768.0,-28
-760.0,-44
-792.0,-96
-736.0,-58
-648.0,0
-596.0,4
-628.0,82
-600.0,56
-704.0,76
-760.0,140
-780.0,204
-736.0,186
-692.0,168
-704.0,96
-576.0,84
-556.0,44
-628.0,20
-608.0,6
-636.0,2
-680.0,-30
-644.0,-48
-560.0,-70
-596.0,-36
-684.0,-14
-664.0,-42
-664.0,-56
-732.0,-62
-688.0,-80
-664.0,-68
-620.0,-66
-616.0,20
-680.0,34
-660.0,84
-688.0,52
-684.0,-2
-736.0,-44
-724.0,6
-684.0,-74
-656.0,-104
-708.0,-38
-616.0,-12
-680.0,6
-704.0,-42
-584.0,-28
-624.0,-30
-656.0,-18
-680.0,-76
-600.0,-80
-636.0,-46
-632.0,-76
-624.0,-68
-652.0,-30
-660.0,-60
-708.0,-10
-616.0,-4
-628.0,-12
-632.0,-12
-616.0,-30
-668.0,86
-772.0,-4
-736.0,-42
-604.0,14
-584.0,54
-596.0,34
-612.0,-10
-600.0,32
-740.0,16
-744.0,50
-712.0,60
-652.0,72
-704.0,52
-616.0,46
-604.0,66
-592.0,-28
-604.0,-72
-676.0,-58
-672.0,-10
-596.0,-34
-572.0,-32
-628.0,-62
-688.0,-124
-592.0,-84
-604.0,14
-608.0,32
-724.0,58
-756.0,40
-616.0,14
-716.0,10
-696.0,2
-636.0,-16
-732.0,-2
-676.0,-2
-656.0,-54
-640.0,12
-640.0,0
-648.0,18
-584.0,12
-660.0,92
-724.0,128
-720.0,182
-748.0,254
-840.0,230
-732.0,192
-708.0,166
-648.0,176
-676.0,114
-784.0,120
-720.0,116
-652.0,84
-744.0,-10
-716.0,-68
-712.0,-62
-668.0,-44
-656.0,-8
-704.0,54
-668.0,80
-744.0,92
-696.0,22
-700.0,8
-756.0,4
-800.0,100
-800.0,118
-696.0,48
-660.0,30
-648.0,22
-672.0,52
-716.0,48
-716.0,72
-668.0,84
-684.0,90
-688.0,46
-692.0,38
-644.0,54
-676.0,-2
-712.0,54
-728.0,36
-692.0,70
-724.0,108
-748.0,168
-776.0,140
-644.0,92
-644.0,106
-596.0,28
-676.0,0
-720.0,-106
-668.0,-132
-624.0,-110
-684.0,-40
-660.0,22
-636.0,-10
-604.0,-10
-700.0,-14
-684.0,-38
-644.0,-54
-580.0,16
-688.0,2
-616.0,28
-768.0,8
-700.0,-20
-588.0,-50
-656.0,-14
-664.0,54
-604.0,52
-632.0,32
-716.0,82
-676.0,54
-732.0,110
-668.0,64
-560.0,94
-568.0,54
-656.0,64
-692.0,110
-660.0,140
-736.0,158
-748.0,132
-712.0,124
-700.0,58
-788.0,128
-688.0,70
-640.0,44
-768.0,30
-800.0,20
-696.0,20
-652.0,50
-624.0,80
-672.0,126
-696.0,124
-572.0,104
-680.0,114
-652.0,136
-652.0,104
-692.0,74
-588.0,26
-628.0,60
-652.0,4
-672.0,-10
-808.0,-30
-688.0,-12
-620.0,-2
-680.0,-46
-692.0,20
-644.0,44
-644.0,14
-668.0,90
-620.0,80
-648.0,66
-596.0,74
-708.0,162
-644.0,122
-732.0,180
-768.0,104
-720.0,110
-660.0,88
-616.0,128
-572.0,68
-584.0,114
-628.0,102
-672.0,62
-632.0,100
-684.0,58
-652.0,108
-660.0,86
-664.0,54
-692.0,6
-720.0,46
-596.0,88
-592.0,42
-744.0,76
-732.0,44
-788.0,112
-672.0,132
-612.0,190
-672.0,134
-544.0,120
-652.0,94
-700.0,104
-700.0,34
-788.0,28
-760.0,6
-724.0,-40
-696.0,-52
-624.0,4
-740.0,-10
-720.0,-12
-692.0,56
-688.0,64
-752.0,14
-704.0,22
-704.0,-44
-644.0,18
-672.0,-50
-700.0,-42
-640.0,-40
-676.0,-58
-680.0,-18
-636.0,34
-696.0,-2
-668.0,40
-636.0,16
-716.0,32
-672.0,0
-700.0,56
-700.0,-42
-688.0,-40
-680.0,-16
-684.0,-76
-672.0,-40
-676.0,-18
-732.0,-114
-728.0,-164
-672.0,-120
-724.0,-132
-664.0,-104
-688.0,-54
-672.0,-26
-676.0,-68
-580.0,-66
-720.0,-62
-692.0,-98
-664.0,-138
-672.0,-166
