Energy,Magnetization
-3144.0,-34
-3168.0,104
-3108.0,28
-2948.0,70
-3040.0,124
-3100.0,56
-2992.0,52
-2996.0,-6
-3072.0,-40
-3208.0,64
-3048.0,240
-3108.0,188
-3196.0,300
-3204.0,254
-3024.0,166
-3020.0,94
-3112.0,174
-3188.0,90
-3260.0,12
-3324.0,14
-3332.0,-12
-3244.0,-44
-3100.0,-132
-3064.0,-142
-3112.0,-66
-3072.0,-10
-3092.0,-42
-3200.0,-6
-3272.0,8
-3216.0,-84
-3164.0,-170
-3176.0,-120
-3028.0,-176
-3184.0,-272
-3140.0,-150
-3192.0,-2
-3212.0,140
-3032.0,92
-2956.0,-14
-2868.0,100
-3052.0,-84
-3036.0,-4
-3092.0,28
-3132.0,164
-3068.0,58
-2920.0,116
-2852.0,102
-3224.0,48
-3052.0,78
-3128.0,-78
-3128.0,-40
-2960.0,-36
-3120.0,-136
-3048.0,-322
-3076.0,-302
-3052.0,-258
-3152.0,-6
-3064.0,20
-3116.0,174
-3100.0,314
-3208.0,182
-3024.0,254
-3084.0,242
-3084.0,192
-3164.0,176
-3028.0,166
-3140.0,182
-3132.0,352
-3028.0,348
-2984.0,382
-3016.0,238
-3252.0,208
-3096.0,162
-3000.0,72
-3000.0,-110
-2980.0,-140
-2884.0,-292
-2836.0,-186
-3068.0,-100
-3048.0,-46
-2936.0,82
-2912.0,-22
-2976.0,8
-2840.0,12
-3076.0,84
-3148.0,66
-2940.0,-76
-3124.0,-46
-3172.0,72
-3092.0,84
-3036.0,104
-2988.0,112
-3140.0,132
-3128.0,202
-2936.0,0
-2988.0,-88
-2828.0,-74
-2988.0,-170
-2936.0,-48
-3000.0,-44
-3116.0,-18
-3088.0,-8
-3188.0,118
-3192.0,108
-3196.0,128
-3148.0,-92
-3056.0,-72
-3064.0,38
-3052.0,-140
-3168.0,-200
-3148.0,-218
-3256.0,-124
-3268.0,-204
-3056.0,-208
-3036.0,-264
-3076.0,-274
-3152.0,-438
-3252.0,-462
-3112.0,-506
-3204.0,-468
-3268.0,-486
-3136.0,-266
-3184.0,-304
-3280.0,-392
-3168.0,-366
-3092.0,-322
-3344.0,-320
-3280.0,-210
-3068.0,-172
-3164.0,20
-3076.0,40
-3036.0,18
-3044.0,-76
-3420.0,-64
-3136.0,70
-3180.0,50
-3120.0,54
-3076.0,-30
-3100.0,54
-3136.0,12
-3052.0,90
-3044.0,74
-3256.0,90
-3148.0,164
-3024.0,158
-3320.0,172
-3324.0,40
-3556.0,46
-3340.0,100
-3252.0,170
-3180.0,190
-3264.0,46
-3232.0,150
-3116.0,56
-3132.0,62
-3056.0,-134
-3096.0,-48
-2960.0,194
-3268.0,262
-3192.0,220
-3084.0,248
-3040.0,258
-3012.0,74
-2920.0,92
-2956.0,126
-3124.0,148
-3084.0,70
-3120.0,70
-3080.0,10
-3240.0,-42
-3000.0,-36
-3192.0,32
-3040.0,90
-2904.0,38
-2872.0,136
-3112.0,-8
-2928.0,-18
-3008.0,-70
-2944.0,-58
-2992.0,-158
-3080.0,-98
-2976.0,20
-3012.0,150
-3020.0,66
-3132.0,102
-3044.0,70
-3196.0,-16
-3148.0,-22
-2952.0,4
-2756.0,-110
-3012.0,-14
-3088.0,4
-2952.0,116
-2896.0,280
-3216.0,382
-3204.0,362
-3056.0,270
-2944.0,222
-2980.0,152
-3156.0,122
-3204.0,248
-3136.0,334
-3124.0,324
-3180.0,294
-3216.0,352
-3008.0,120
-3076.0,270
-3228.0,278
-3224.0,238
-3348.0,196
-3152.0,254
-3032.0,216
-3028.0,228
-3096.0,138
-2928.0,0
-2912.0,104
-3088.0,14
-3164.0,124
-3140.0,28
-3152.0,104
-3156.0,152
-3108.0,252
-3068.0,282
-3108.0,176
-3040.0,156
-3228.0,202
-3096.0,404
-3028.0,240
-3120.0,196
-3292.0,58
-3364.0,208
-3072.0,44
-3200.0,186
-3232.0,120
-3024.0,30
-3088.0,-38
-3116.0,-6
-3088.0,136
-3108.0,260
-3240.0,192
-3064.0,96
-2960.0,-92
-3124.0,104
-3144.0,64
-3056.0,32
-3316.0,136
-3216.0,140
-3272.0,128
-3276.0,102
-3224.0,120
-3180.0,48
-3076.0,-32
-2896.0,-46
-3152.0,58
-3104.0,80
-3168.0,132
-3208.0,164
-3196.0,50
-2992.0,30
-3132.0,12
-3076.0,96
-3024.0,130
-3152.0,14
-3224.0,104
-3172.0,-82
-3384.0,-154
-3348.0,-164
-3256.0,-212
-3244.0,-202
-3208.0,-162
-3148.0,-114
-3148.0,-154
-3164.0,-198
-3168.0,-120
-3328.0,-92
-3352.0,12
-3172.0,58
-3128.0,48
-2976.0,140
-3048.0,142
-3036.0,-86
-2952.0,-102
-2936.0,-126
-2880.0,-148
-3012.0,-320
-2940.0,-222
-2948.0,-160
-2988.0,-118
-3096.0,-96
-2992.0,-94
-3152.0,-76
-3232.0,48
-3240.0,8
-3236.0,104
-3220.0,30
-3244.0,-44
-3196.0,-78
-3180.0,-196
-3224.0,-142
-3116.0,-12
-3052.0,-120
-3052.0,-136
-2964.0,-216
-3092.0,-138
-3052.0,-216
-3012.0,-56
-3064.0,-42
-2972.0,-102
-2936.0,8
-2916.0,52
-3168.0,28
-3136.0,58
-3124.0,60
-3116.0,22
-3200.0,-122
-3368.0,-38
-3292.0,-76
-3252.0,-44
-3124.0,66
-3044.0,98
-3120.0,50
-3120.0,-30
-3016.0,-150
-3012.0,-10
-3040.0,30
-3076.0,18
-3072.0,100
-3076.0,4
-3176.0,-70
-3156.0,-122
-3248.0,-68
-3080.0,-76
-3064.0,-92
-3152.0,-196
-3236.0,-332
-2960.0,-194
-3080.0,-114
-3136.0,-96
-3052.0,-162
-3128.0,-116
-3044.0,-102
-2992.0,-122
-3044.0,-206
-2956.0,-302
-2992.0,-284
-3044.0,-34
-3048.0,90
-2916.0,122
-3040.0,22
-2968.0,-22
-2924.0,-174
-2996.0,-144
-3152.0,-218
-3116.0,-212
-3240.0,-246
-3160.0,-302
-3116.0,-450
-3172.0,-408
-2940.0,-258
-2956.0,-208
-3068.0,-240
-3268.0,-264
-3208.0,-188
-3364.0,-160
-3228.0,-112
-3028.0,-54
-3248.0,-80
-3300.0,-96
-3348.0,-148
-3244.0,-148
-3348.0,-238
-3364.0,-294
-3224.0,-214
-3244.0,-254
-3392.0,-414
-3108.0,-492
-3076.0,-414
-3204.0,-466
-3168.0,-424
-2944.0,-282
-3124.0,-240
-3064.0,-252
-3032.0,-148
-3296.0,-96
-3296.0,80
-3252.0,-74
-3432.0,56
-3300.0,50
-3220.0,70
-3356.0,148
-3168.0,124
-3084.0,76
-3084.0,2
-3180.0,-2
-3244.0,2
-3332.0,114
-3256.0,-8
-3212.0,34
-3184.0,20
-3232.0,-74
-3140.0,4
-3212.0,158
-3252.0,202
-3260.0,12
-3200.0,82
-3128.0,28
-3140.0,-2
-3064.0,-56
-2936.0,-210
-3004.0,-176
-3016.0,-228
-3012.0,-152
-3084.0,-90
-3000.0,38
-2912.0,92
-3012.0,246
-3172.0,222
-3004.0,206
-3160.0,312
-2960.0,154
-2976.0,188
-3000.0,176
-2944.0,100
-2956.0,56
-2996.0,140
-2976.0,122
-2876.0,20
-3040.0,-14
-3192.0,2
-3148.0,-26
-3028.0,12
-3164.0,-24
-3220.0,2
-3128.0,154
-3048.0,56
-3100.0,-230
-3152.0,-172
-3204.0,-180
-3208.0,-224
-3276.0,-192
-3172.0,-136
-3088.0,-118
-3132.0,-202
-3200.0,-208
-3052.0,-272
-3092.0,-264
-3016.0,-114
-3072.0,-158
-3056.0,-100
-3032.0,-166
-3056.0,-158
-3040.0,-40
-3088.0,-20
-3224.0,-30
-3276.0,54
-3168.0,108
-3196.0,-80
-3208.0,30
-3072.0,-4
-3144.0,-10
-3036.0,0
-3248.0,-44
-3240.0,-18
-3240.0,-94
-3208.0,-82
-3276.0,-92
-3252.0,-48
-3264.0,-238
-3348.0,-314
-3228.0,-284
-3184.0,-336
-3188.0,-410
-3468.0,-346
-3260.0,-466
-3072.0,-478
-3224.0,-424
-3244.0,-328
-3148.0,-216
-3064.0,-122
-3208.0,-6
-3028.0,-24
-3208.0,-80
-3252.0,0
-3336.0,4
-3252.0,-60
-3220.0,12
-3160.0,40
-3060.0,-16
-3148.0,60
-3160.0,-62
-3228.0,-104
-3280.0,36
-3120.0,-16
-3112.0,112
-3012.0,194
-2992.0,108
-3252.0,-2
-3016.0,162
-3052.0,176
-2888.0,142
-3044.0,180
-3080.0,260
-2996.0,232
-2948.0,280
-3148.0,298
-3172.0,374
-3132.0,240
-3024.0,224
-3132.0,230
-3088.0,230
-3120.0,46
-3056.0,42
-3116.0,38
-3144.0,-172
-3208.0,-76
-3268.0,36
-3348.0,184
-3320.0,126
-3240.0,172
-3188.0,192
-3192.0,184
-3232.0,52
-3124.0,122
-3280.0,130
-3068.0,368
-3088.0,284
-3120.0,394
-2856.0,376
-3084.0,320
-3152.0,202
-3240.0,166
-3264.0,254
-3180.0,134
-3220.0,172
-3128.0,-14
-3148.0,54
-3240.0,76
-3100.0,118
-3152.0,38
-3148.0,-116
-3260.0,-196
-3160.0,-260
-3292.0,-280
-3060.0,-248
-2936.0,-200
-3240.0,-208
-3176.0,-246
-3192.0,-352
-3392.0,-342
-3304.0,-404
-3280.0,-382
-3160.0,-338
-3208.0,-302
-3160.0,-384
-3432.0,-404
-3420.0,-390
-3364.0,-334
-3144.0,-286
-3168.0,-302
-3204.0,-308
-3208.0,-264
-3168.0,-114
-3132.0,-166
-3248.0,-224
-3316.0,-148
-3252.0,-246
-3076.0,-148
-3044.0,-186
-3116.0,-352
-3172.0,-358
-2952.0,-250
-2992.0,-236
-3056.0,-198
-3116.0,-122
-3072.0,-130
-3160.0,-72
-3188.0,-52
-3016.0,16
-3140.0,92
-3044.0,236
-3188.0,154
-3044.0,128
-3176.0,112
-3112.0,140
-3032.0,244
-3240.0,54
-3088.0,26
-3032.0,110
-3092.0,56
-3244.0,-16
-3320.0,86
-3372.0,-10
-3168.0,-160
-3124.0,-156
-3060.0,-108
-3052.0,44
-3088.0,108
-3024.0,120
-3072.0,30
-3000.0,202
-2992.0,142
-3232.0,100
-3240.0,154
-3236.0,20
-3124.0,-8
-3376.0,28
-3416.0,-162
-3384.0,-88
-3236.0,-138
-3432.0,-146
-3264.0,-186
-3000.0,-72
-2996.0,-6
-2868.0,-64
-3016.0,-208
-3048.0,-364
-3060.0,-356
-3180.0,-260
-3140.0,-278
-3104.0,-312
-3088.0,-286
-3056.0,-126
-3100.0,-146
-3196.0,-104
-2988.0,-56
-3000.0,24
-2880.0,20
-3100.0,172
-3132.0,134
-3036.0,92
-3104.0,-86
-3252.0,-174
-3348.0,-288
-3364.0,-282
-3136.0,-346
-3024.0,-416
-2880.0,-424
-3036.0,-320
-3088.0,-324
-3204.0,-294
-2972.0,-318
-3068.0,-274
-3188.0,-426
-3172.0,-322
-3260.0,-424
-3248.0,-418
-3172.0,-432
-3228.0,-380
-3196.0,-522
-3172.0,-530
-3132.0,-460
-3384.0,-478
-3412.0,-298
-3224.0,-164
-3244.0,-206
-3160.0,-258
-3128.0,-220
-3312.0,-178
-3348.0,-258
-3136.0,-194
-3232.0,-110
-3248.0,-58
-3084.0,42
-3068.0,106
-2936.0,50
-3100.0,-16
-3060.0,-26
-3064.0,44
-3080.0,96
-3284.0,2
-3180.0,58
-3104.0,-146
-3032.0,-184
-2940.0,-184
-3320.0,-228
-3244.0,-218
-3180.0,-230
-3200.0,-210
-3120.0,-184
-3260.0,-200
-3348.0,-168
-3360.0,-52
-3292.0,-52
-3164.0,-86
-3248.0,-56
-3128.0,-142
-3160.0,-144
-2992.0,-288
-2948.0,-192
-3040.0,-330
-3148.0,-176
-2932.0,-188
-2988.0,-114
-3176.0,-142
-3188.0,-118
-3132.0,-150
-3240.0,-84
-3044.0,-38
-3248.0,56
-3176.0,90
-3072.0,32
-3168.0,-60
-3184.0,40
-3132.0,96
-3128.0,74
-3124.0,78
-3100.0,24
-3000.0,-214
-3008.0,-196
-3064.0,-256
-3152.0,-290
-3104.0,-264
-3132.0,-178
-3184.0,-46
-3308.0,26
-3216.0,-80
-3008.0,-142
-2980.0,-224
-3148.0,-134
-3116.0,-190
-3340.0,-94
-3132.0,-92
-3156.0,-32
-3132.0,-40
-3112.0,-68
-3104.0,-104
-3356.0,-82
-3296.0,20
-3360.0,-44
-3428.0,-76
-3216.0,-130
-3156.0,-88
-3168.0,-118
-3084.0,-52
-3152.0,-246
-3036.0,-272
-2940.0,-248
-2952.0,-364
-2900.0,-352
-3100.0,-224
-2904.0,-130
-2972.0,-86
-3160.0,-90
-3088.0,58
-2996.0,68
-3044.0,210
-3196.0,214
-2972.0,148
-2976.0,216
-3132.0,200
-3204.0,134
-3372.0,180
-3248.0,-2
-3108.0,-36
-3160.0,-56
-3064.0,-102
-3184.0,-66
-3236.0,-74
-3308.0,4
-3176.0,-66
-3132.0,62
-3228.0,136
-3140.0,62
-3360.0,124
-3152.0,182
-3160.0,162
-3212.0,230
-3068.0,96
-3220.0,194
-3056.0,218
-3096.0,192
-2920.0,220
-3196.0,248
-3132.0,-36
-3104.0,44
-3084.0,22
-3324.0,0
-3284.0,-66
-3396.0,8
-3140.0,10
-3148.0,100
-3252.0,108
-3124.0,114
-3260.0,140
-3084.0,90
-3080.0,30
-3016.0,66
-2988.0,-56
-3168.0,-4
-3028.0,-14
-3076.0,-118
-3088.0,26
-3124.0,22
-2972.0,96
-3012.0,112
-2888.0,262
-3076.0,144
-3128.0,36
-2944.0,-4
-3168.0,50
-3092.0,58
-3000.0,0
-3092.0,-72
-3072.0,6
-3028.0,-40
-3080.0,-124
-3124.0,-88
-3136.0,-154
-3016.0,-202
-2880.0,-128
-2908.0,-82
-3076.0,0
-2988.0,-90
-3092.0,-16
-2972.0,-132
-3040.0,-24
-3104.0,60
-3168.0,76
-3004.0,148
-3084.0,246
-3188.0,208
-3108.0,222
-2976.0,88
-3000.0,96
-3228.0,182
-3276.0,330
-3236.0,356
-3332.0,294
-3368.0,176
-3360.0,186
-3512.0,124
-3380.0,60
-3296.0,74
-3000.0,-70
-3080.0,-32
-3140.0,-78
-3072.0,-142
-3132.0,-86
-3084.0,-12
-3204.0,182
-3376.0,88
-3144.0,86
-3176.0,14
-3348.0,-96
-3284.0,-48
-3100.0,-92
-3156.0,-50
-3120.0,-138
-3196.0,-6
-3320.0,96
-3260.0,-8
-3128.0,-152
-3076.0,-278
-3072.0,-302
-3012.0,-212
-3100.0,-236
-2840.0,-158
-2960.0,-244
-3200.0,-196
-3172.0,-144
-2992.0,-90
-3076.0,74
-2968.0,0
-3092.0,106
-3020.0,42
-3080.0,12
-3120.0,-54
-3084.0,10
-3164.0,22
-3184.0,38
-3272.0,52
-3228.0,108
-3236.0,186
-3032.0,176
-2968.0,108
-3056.0,266
-3092.0,148
-2976.0,152
-3024.0,336
-3168.0,154
-3120.0,90
-3008.0,20
-3032.0,8
-3064.0,46
-3140.0,10
-3028.0,-16
-3188.0,-184
-3044.0,2
-2896.0,82
-3084.0,310
-3096.0,86
-3048.0,104
-3012.0,30
-3012.0,-22
-2924.0,-88
-2976.0,-62
-2944.0,-78
-3032.0,18
-2984.0,116
-3016.0,-88
-3072.0,60
-3012.0,38
-3052.0,-148
-3252.0,-232
-3116.0,-252
-3116.0,-376
-3296.0,-370
-3104.0,-476
-3340.0,-390
-3404.0,-456
-3228.0,-398
-3240.0,-360
-3104.0,-192
-3088.0,-68
-3184.0,-68
-3144.0,40
-3040.0,72
-3220.0,-26
-3168.0,48
-3148.0,90
-3160.0,134
-3128.0,36
-3176.0,-126
-3244.0,-22
-2976.0,48
-3196.0,56
-3184.0,-126
-3052.0,86
-3148.0,84
-3092.0,54
-3300.0,16
-3344.0,126
-3264.0,-6
-3272.0,58
-3036.0,92
-3172.0,4
-3116.0,-42
-3156.0,-122
-3184.0,-60
-3136.0,-100
-3192.0,-14
-3128.0,-82
-3232.0,-158
-3256.0,-190
-3220.0,-110
-3136.0,-18
-3240.0,-32
-3212.0,-36
-3080.0,30
-3184.0,26
-2928.0,-36
-3092.0,18
-3208.0,64
-3168.0,102
-3144.0,196
-3124.0,88
-3040.0,180
-2936.0,54
-2964.0,-64
-3020.0,-90
-3128.0,-16
-3100.0,-80
-3100.0,-120
-3064.0,0
-3156.0,-30
-3088.0,-96
-2992.0,-26
-3104.0,-118
-3020.0,-60
-3284.0,-74
-3148.0,-114
-3088.0,-242
-3072.0,-238
-3000.0,-154
-3056.0,-98
-3212.0,-92
