Energy,Magnetization
-264.0,-112
-236.0,-116
-280.0,-148
-276.0,-132
-196.0,-90
-232.0,-114
-240.0,-110
-256.0,-106
-248.0,-104
-196.0,-124
-300.0,-160
-248.0,-148
-280.0,-152
-240.0,-128
-180.0,-66
-212.0,-50
-220.0,-54
-208.0,-58
-192.0,-64
-200.0,-54
-188.0,-30
-196.0,-26
-220.0,-54
-184.0,-48
-172.0,-28
-148.0,-16
-160.0,0
-180.0,22
-188.0,4
-172.0,32
-192.0,24
-188.0,-2
-136.0,6
-120.0,-4
-144.0,20
-128.0,20
-180.0,6
-144.0,-12
-148.0,28
-160.0,36
-196.0,40
-148.0,8
-172.0,0
-188.0,-14
-176.0,-2
-128.0,20
-148.0,26
-200.0,56
-176.0,44
-160.0,52
-160.0,48
-176.0,22
-164.0,38
-168.0,48
-192.0,-12
-204.0,-48
-156.0,-16
-216.0,-24
-188.0,-16
-180.0,-10
-188.0,-24
-184.0,0
-212.0,-28
-228.0,-14
-244.0,8
-184.0,-18
-192.0,-16
-196.0,-12
-200.0,-28
-172.0,-22
-184.0,-8
-176.0,46
-240.0,8
-192.0,0
-192.0,14
-180.0,4
-180.0,-42
-204.0,-24
-244.0,-14
-220.0,-8
-184.0,-30
-188.0,-20
-168.0,-22
-148.0,14
-124.0,10
-156.0,-14
-124.0,22
-140.0,0
-136.0,2
-196.0,14
-168.0,30
-152.0,10
-224.0,10
-188.0,2
-196.0,10
-188.0,26
-172.0,48
-216.0,54
-216.0,26
-212.0,24
-164.0,0
-164.0,-14
-144.0,0
-188.0,-24
-184.0,-16
-192.0,-42
-216.0,-38
-212.0,-10
-160.0,-2
-156.0,-12
-176.0,-44
-156.0,-62
-176.0,-82
-164.0,-78
-216.0,-60
-196.0,-40
-192.0,-28
-148.0,-8
-136.0,22
-108.0,28
-100.0,0
-124.0,10
-140.0,-10
-140.0,8
-180.0,68
-156.0,10
-132.0,-10
-216.0,-22
-188.0,-36
-196.0,-22
-132.0,-6
-140.0,8
-124.0,4
-168.0,-20
-172.0,-50
-180.0,-78
-172.0,-58
-184.0,-48
-180.0,-28
-188.0,16
-152.0,26
-172.0,54
-184.0,56
-192.0,32
-188.0,10
-192.0,40
-196.0,32
-212.0,18
-176.0,-14
-132.0,6
-120.0,10
-160.0,-14
-144.0,28
-212.0,58
-180.0,46
-228.0,40
-192.0,8
-180.0,-10
-208.0,16
-220.0,26
-244.0,14
-216.0,6
-220.0,20
-228.0,22
-196.0,12
-192.0,-16
-200.0,-12
-172.0,-2
-164.0,2
-168.0,14
-140.0,38
-160.0,46
-168.0,20
-164.0,44
-188.0,6
-196.0,12
-212.0,10
-196.0,-18
-188.0,-6
-188.0,8
-180.0,34
-188.0,6
-204.0,14
-196.0,14
-200.0,26
-200.0,10
-184.0,16
-208.0,26
-196.0,4
-176.0,2
-172.0,-22
-156.0,-50
-220.0,-60
-244.0,-76
-192.0,-80
-216.0,-62
-172.0,-66
-164.0,-44
-180.0,-18
-200.0,-2
-232.0,20
-220.0,42
-236.0,48
-208.0,38
-152.0,10
-192.0,10
-164.0,-8
-192.0,18
-124.0,18
-144.0,26
-180.0,20
-128.0,4
-156.0,-26
-168.0,-28
-148.0,-26
-184.0,-54
-168.0,-30
-168.0,-40
-196.0,-32
-204.0,-10
-240.0,16
-200.0,16
-236.0,10
-216.0,-20
-204.0,-14
-204.0,-44
-232.0,-64
-208.0,-44
-248.0,-64
-184.0,-8
-168.0,-12
-184.0,4
-192.0,0
-160.0,-6
-188.0,-14
-232.0,0
-188.0,-26
-168.0,-2
-188.0,-48
-168.0,-50
-216.0,-30
-208.0,-20
-204.0,-26
-168.0,6
-184.0,14
-188.0,-6
-132.0,14
-184.0,32
-176.0,60
-216.0,58
-204.0,54
-212.0,42
-136.0,62
-144.0,64
-144.0,52
-168.0,48
-176.0,28
-188.0,36
-176.0,12
-184.0,44
-204.0,44
-120.0,38
-160.0,18
-196.0,22
-196.0,28
-188.0,-8
-196.0,-46
-224.0,-60
-216.0,-82
-208.0,-70
-236.0,-78
-200.0,-74
-208.0,-78
-224.0,-36
-204.0,18
-228.0,8
-256.0,14
-240.0,10
-188.0,32
-160.0,-32
-192.0,-102
-188.0,-94
-216.0,-120
-224.0,-118
-220.0,-114
-252.0,-110
-176.0,-84
-224.0,-92
-168.0,-40
-132.0,-42
-180.0,-24
-180.0,-12
-180.0,-26
-180.0,20
-168.0,38
-148.0,12
-160.0,22
-196.0,8
-184.0,-18
-164.0,4
-224.0,-24
-184.0,-26
-192.0,-26
-228.0,-34
-200.0,-18
-192.0,-48
-192.0,-62
-216.0,-60
-168.0,-34
-176.0,-10
-196.0,6
-196.0,-10
-208.0,-30
-172.0,-30
-196.0,-16
-224.0,18
-156.0,38
-168.0,28
-180.0,-2
-192.0,-30
-176.0,-8
-188.0,-22
-132.0,14
-188.0,26
-224.0,42
-180.0,26
-168.0,-34
-232.0,-70
-192.0,-38
-184.0,-48
-188.0,-48
-184.0,-36
-168.0,0
-172.0,50
-192.0,22
-160.0,30
-144.0,42
-192.0,12
-196.0,-26
-196.0,-18
-136.0,-20
-204.0,18
-192.0,16
-196.0,6
-208.0,-10
-136.0,-4
-172.0,-10
-152.0,-4
-172.0,40
-144.0,14
-168.0,-10
-208.0,6
-192.0,-12
-176.0,-6
-172.0,18
-208.0,18
-164.0,6
-144.0,40
-252.0,46
-248.0,62
-232.0,58
-192.0,40
-168.0,48
-192.0,60
-176.0,28
-196.0,-22
-184.0,-4
-224.0,-28
-196.0,14
-220.0,26
-204.0,30
-212.0,48
-200.0,72
-220.0,76
-236.0,68
-220.0,46
-224.0,34
-204.0,54
-184.0,56
-172.0,38
-176.0,40
-188.0,32
-172.0,40
-172.0,14
-180.0,8
-156.0,24
-184.0,14
-184.0,24
-160.0,20
-172.0,78
-168.0,96
-168.0,34
-188.0,52
-148.0,26
-164.0,30
-136.0,16
-184.0,4
-164.0,36
-184.0,30
-160.0,18
-160.0,12
-188.0,-22
-172.0,-56
-220.0,-86
-176.0,-54
-200.0,-36
-168.0,-30
-140.0,-34
-156.0,-32
-192.0,-32
-192.0,-18
-176.0,-2
-180.0,-16
-204.0,-18
-180.0,2
-196.0,16
-188.0,38
-168.0,24
-168.0,-8
-152.0,-36
-156.0,-22
-176.0,-8
-192.0,-70
-172.0,-84
-156.0,-106
-220.0,-92
-208.0,-114
-176.0,-54
-184.0,-48
-188.0,-22
-184.0,-26
-156.0,-20
-172.0,-52
-164.0,-42
-140.0,-18
-200.0,-58
-208.0,-52
-180.0,-28
-180.0,-14
-200.0,-4
-164.0,-36
-180.0,-44
-140.0,-26
-152.0,-16
-152.0,-14
-132.0,-10
-164.0,10
-156.0,30
-200.0,4
-184.0,6
-188.0,0
-172.0,30
-180.0,58
-176.0,42
-200.0,62
-176.0,44
-164.0,10
-132.0,-16
-148.0,-26
-172.0,-38
-148.0,-30
-116.0,-38
-140.0,-22
-224.0,-30
-212.0,-14
-200.0,14
-212.0,-40
-184.0,-30
-192.0,-18
-188.0,6
-196.0,-12
-160.0,-18
-172.0,-32
-168.0,-10
-180.0,20
-172.0,42
-160.0,48
-156.0,56
-212.0,58
-224.0,56
-216.0,32
-192.0,22
-160.0,22
-140.0,40
-168.0,58
-224.0,80
-176.0,70
-164.0,66
-168.0,30
-180.0,-32
-224.0,-28
-228.0,-16
-180.0,-24
-188.0,18
-184.0,30
-144.0,14
-180.0,-8
-172.0,-18
-156.0,-14
-160.0,-18
-152.0,-12
-108.0,-28
-132.0,-20
-184.0,-10
-196.0,-30
-188.0,-54
-192.0,2
-112.0,-28
-156.0,-58
-184.0,-76
-172.0,-68
-188.0,-58
-200.0,-76
-184.0,-38
-264.0,-22
-188.0,-40
-140.0,-46
-200.0,-76
-200.0,-70
-252.0,-40
-164.0,-18
-192.0,-22
-260.0,6
-216.0,6
-172.0,-14
-180.0,2
-132.0,12
-120.0,42
-228.0,90
-192.0,94
-216.0,100
-216.0,104
-196.0,50
-188.0,60
-164.0,36
-156.0,38
-196.0,40
-172.0,36
-172.0,30
-164.0,34
-188.0,22
-204.0,26
-172.0,12
-148.0,-10
-180.0,-22
-200.0,-38
-176.0,-64
-236.0,-60
-200.0,-64
-160.0,-54
-152.0,-36
-196.0,-22
-168.0,-68
-172.0,-58
-192.0,-44
-160.0,-32
-160.0,0
-200.0,-14
-180.0,-10
-156.0,-38
-172.0,-20
-228.0,-58
-248.0,-46
-252.0,-38
-208.0,-26
-204.0,-18
-184.0,-52
-208.0,-56
-156.0,-12
-168.0,-6
-172.0,22
-160.0,-14
-164.0,6
-172.0,14
-184.0,18
-148.0,48
-168.0,34
-168.0,26
-144.0,22
-184.0,12
-184.0,32
-204.0,44
-220.0,56
-200.0,36
-196.0,44
-188.0,52
-220.0,10
-172.0,6
-192.0,36
-228.0,54
-192.0,38
-112.0,38
-168.0,46
-132.0,-20
-160.0,-38
-160.0,4
-168.0,-4
-136.0,24
-164.0,4
-196.0,6
-180.0,4
-136.0,42
-172.0,40
-164.0,26
-168.0,22
-208.0,62
-180.0,64
-176.0,42
-172.0,54
-192.0,60
-172.0,54
-164.0,72
-212.0,44
-160.0,50
-160.0,24
-152.0,46
-168.0,50
-192.0,22
-180.0,-8
-200.0,-34
-208.0,-24
-236.0,-38
-204.0,-26
-204.0,-26
-184.0,-62
-168.0,-62
-164.0,-18
-168.0,-16
-172.0,20
-228.0,38
-216.0,60
-192.0,78
-176.0,76
-160.0,66
-132.0,58
-180.0,80
-212.0,74
-160.0,40
-212.0,44
-192.0,48
-204.0,34
-244.0,-14
-216.0,-34
-220.0,-10
-164.0,-42
-148.0,-60
-152.0,-38
-164.0,-4
-208.0,26
-208.0,30
-216.0,22
-224.0,12
-220.0,46
-180.0,46
-228.0,-2
-224.0,-10
-160.0,-8
-228.0,-8
-168.0,8
-204.0,8
-196.0,6
-188.0,-16
-212.0,6
-204.0,6
-220.0,8
-140.0,6
-160.0,-32
-168.0,-22
-160.0,2
-160.0,24
-168.0,18
-180.0,-2
-224.0,-18
-200.0,-34
-208.0,-6
-204.0,-8
-220.0,28
-252.0,62
-200.0,10
-200.0,6
-192.0,4
-188.0,48
-184.0,24
-220.0,4
-256.0,14
-216.0,10
-244.0,46
-192.0,40
-176.0,34
-172.0,20
-200.0,62
-196.0,96
-188.0,78
-232.0,64
-260.0,58
-216.0,30
-184.0,22
-172.0,50
-156.0,60
-164.0,24
-172.0,8
-148.0,-2
-172.0,-30
-208.0,-16
-208.0,-54
-180.0,-76
-188.0,-60
-208.0,-22
-188.0,-36
-164.0,-56
-180.0,-12
-156.0,0
-196.0,-10
-180.0,-8
-204.0,30
-152.0,12
-164.0,34
-172.0,44
-140.0,32
-184.0,34
-140.0,44
-192.0,58
-256.0,76
-220.0,84
-200.0,92
-188.0,98
-196.0,100
-188.0,102
-184.0,84
-156.0,70
-168.0,36
-172.0,34
-136.0,-10
-188.0,-64
-184.0,-56
-200.0,-86
-204.0,-84
-184.0,-66
-208.0,-66
-216.0,-98
-180.0,-100
-216.0,-58
-204.0,-54
-180.0,-50
-176.0,0
-200.0,-28
-172.0,-32
-208.0,-38
-180.0,-38
-176.0,-44
-172.0,-64
-216.0,-92
-212.0,-88
-256.0,-124
-272.0,-122
-252.0,-74
-224.0,-80
-196.0,-70
-224.0,-70
-172.0,-52
-168.0,-52
-184.0,-42
-172.0,-58
-192.0,-6
-144.0,12
-164.0,16
-160.0,30
-156.0,20
-204.0,12
-156.0,6
-132.0,24
-128.0,-20
-152.0,-30
-136.0,-24
-180.0,-38
-144.0,-16
-196.0,-40
-152.0,-22
-184.0,-10
-236.0,-24
-208.0,-18
-188.0,-18
-200.0,-36
-240.0,-32
-212.0,-8
-180.0,0
-204.0,-2
-136.0,-16
-192.0,-14
-180.0,28
-196.0,18
-152.0,16
-172.0,34
-176.0,-2
-228.0,-40
-160.0,-54
-168.0,-46
-128.0,-70
-120.0,-28
-176.0,-34
-176.0,-20
-160.0,18
-136.0,14
-148.0,28
-192.0,2
-212.0,16
-204.0,42
-204.0,58
-220.0,32
-144.0,32
-108.0,44
-148.0,40
-196.0,60
-220.0,80
-240.0,100
-216.0,72
-232.0,62
-196.0,64
-172.0,56
-220.0,80
-176.0,34
-196.0,58
-164.0,36
-196.0,52
-168.0,16
-216.0,-40
-168.0,-8
-176.0,-10
-172.0,-26
-144.0,-12
-152.0,-16
-180.0,10
-160.0,6
-120.0,-20
-212.0,-28
-188.0,-20
-132.0,12
-128.0,30
-204.0,22
-180.0,28
-196.0,24
-160.0,42
-200.0,36
-208.0,38
-160.0,32
-168.0,22
-192.0,2
-176.0,36
-188.0,12
-164.0,24
-172.0,34
-172.0,10
-140.0,8
-172.0,32
-188.0,18
-180.0,32
-184.0,26
-212.0,42
-196.0,52
-188.0,42
-208.0,22
-232.0,48
-168.0,6
-156.0,-10
-116.0,24
-176.0,-4
-188.0,-12
-160.0,-26
-184.0,-86
-200.0,-100
-196.0,-84
-168.0,-44
-168.0,-56
-172.0,-32
-248.0,-42
-200.0,-12
-248.0,10
-252.0,-4
-276.0,-4
-240.0,2
-184.0,0
-188.0,14
-196.0,4
-152.0,12
-124.0,44
-172.0,24
-140.0,42
-164.0,48
-156.0,48
-216.0,82
-192.0,76
-228.0,80
-204.0,86
-184.0,56
-184.0,38
-204.0,40
-196.0,-8
-172.0,-16
-184.0,-34
-172.0,-32
-168.0,-14
-188.0,0
-152.0,10
-136.0,-6
-164.0,-10
-192.0,20
-176.0,4
-204.0,38
-220.0,22
-208.0,40
-184.0,22
-184.0,20
-168.0,34
-176.0,66
-176.0,46
-180.0,30
-144.0,36
-168.0,30
-184.0,22
-200.0,54
-184.0,0
-172.0,-4
-156.0,-40
-224.0,-64
-168.0,-24
-192.0,-18
-216.0,-14
-200.0,-22
-204.0,-30
-184.0,-14
-140.0,-18
-128.0,-28
-160.0,-38
-144.0,-44
-172.0,-30
-172.0,-32
-156.0,-48
-184.0,-86
-168.0,-62
-192.0,-32
-188.0,36
-184.0,54
-184.0,30
-204.0,32
-212.0,22
-116.0,4
-156.0,14
-124.0,8
-112.0,4
-140.0,-54
-168.0,-86
-128.0,-54
-172.0,-92
-160.0,-50
-168.0,-34
-172.0,-36
-180.0,-58
-228.0,-76
-196.0,-28
-204.0,-8
-252.0,-34
-204.0,-10
-200.0,8
-196.0,-28
-196.0,-20
-168.0,22
-188.0,32
-180.0,40
-148.0,22
-184.0,44
-164.0,6
-156.0,-24
-168.0,-2
-160.0,-16
-172.0,-16
-180.0,24
-180.0,38
-156.0,24
-180.0,14
-148.0,6
-204.0,-12
-188.0,-34
-168.0,-22
-164.0,0
-124.0,0
-156.0,8
-144.0,-14
-156.0,16
-132.0,10
-176.0,-20
-168.0,12
-176.0,-2
-172.0,-8
-172.0,-54
-152.0,-12
-224.0,-42
-164.0,-16
-160.0,-2
-196.0,4
-200.0,24
-236.0,52
-176.0,22
-208.0,32
-212.0,30
-228.0,6
-224.0,-18
-216.0,-20
-168.0,-22
-112.0,-20
-144.0,-24
-168.0,-32
-136.0,-46
-196.0,-40
-220.0,16
-184.0,-18
-172.0,-18
-208.0,-40
-156.0,-34
-188.0,-20
-184.0,-26
-184.0,-24
-176.0,-46
-196.0,-40
-200.0,-8
-212.0,8
-176.0,-20
-212.0,-50
-184.0,-42
-192.0,-50
-160.0,-32
-172.0,-20
-164.0,2
-144.0,40
-172.0,48
-204.0,40
-156.0,30
-160.0,38
-156.0,40
-160.0,44
-120.0,-6
-132.0,12
-152.0,-10
-208.0,36
-192.0,38
