Energy,Magnetization
-2800.0,-20
-2868.0,50
-2856.0,22
-3012.0,-110
-2932.0,-74
-3040.0,40
-2908.0,112
-2976.0,232
-2816.0,274
-2992.0,230
-2904.0,248
-2996.0,300
-2936.0,252
-3012.0,444
-2904.0,302
-2920.0,326
-2852.0,288
-2820.0,170
-2928.0,282
-2960.0,158
-3068.0,142
-2996.0,168
-3056.0,116
-2964.0,144
-2720.0,294
-2992.0,346
-2916.0,204
-2964.0,230
-2892.0,206
-2964.0,180
-2936.0,118
-2716.0,124
-2788.0,186
-2820.0,40
-3000.0,22
-2880.0,38
-2888.0,68
-2828.0,220
-2916.0,228
-2852.0,240
-2896.0,212
-2896.0,256
-3020.0,296
-2944.0,244
-2908.0,166
-2964.0,276
-2924.0,218
-2768.0,166
-2844.0,90
-2704.0,108
-2932.0,92
-2952.0,110
-3020.0,-66
-3000.0,-26
-2784.0,-32
-2900.0,-46
-2896.0,-42
-2684.0,-30
-2696.0,32
-2688.0,-32
-2764.0,104
-2756.0,-92
-2928.0,-82
-2828.0,-88
-2804.0,98
-2728.0,132
-2784.0,72
-2900.0,108
-2780.0,120
-2728.0,92
-2856.0,8
-2916.0,-156
-2992.0,-44
-2892.0,-16
-2756.0,-44
-2956.0,-76
-2752.0,-94
-2968.0,32
-3016.0,6
-3032.0,-36
-3052.0,70
-3032.0,144
-2992.0,78
-2984.0,70
-2944.0,-10
-2920.0,-64
-2960.0,-84
-3124.0,128
-2868.0,-8
-2880.0,106
-2920.0,130
-2916.0,58
-2776.0,156
-2832.0,228
-2752.0,76
-2772.0,-22
-2892.0,-6
-2872.0,18
-2868.0,98
-3008.0,194
-2940.0,40
-2856.0,-104
-2852.0,-30
-3016.0,-98
-2864.0,-120
-2788.0,-82
-2896.0,-96
-2904.0,-104
-2884.0,-158
-3012.0,-164
-3100.0,-40
-3000.0,-34
-2880.0,-176
-2860.0,-14
-2832.0,-122
-2932.0,-4
-2996.0,-24
-3048.0,-78
-2972.0,-6
-3076.0,-114
-2892.0,-224
-2912.0,-370
-3008.0,-418
-2944.0,-414
-2988.0,-158
-3060.0,-152
-2824.0,-74
-2708.0,-144
-2744.0,-206
-2760.0,-242
-2720.0,-134
-2876.0,-282
-2840.0,-132
-2828.0,-142
-2880.0,-150
-2924.0,-142
-3068.0,10
-3068.0,80
-3108.0,98
-2932.0,44
-2652.0,-108
-2868.0,-138
-2832.0,-130
-2868.0,88
-2868.0,88
-2776.0,108
-3008.0,192
-2872.0,166
-2936.0,86
-2884.0,78
-2960.0,120
-2808.0,212
-2760.0,280
-2732.0,248
-2920.0,80
-3012.0,-48
-2956.0,-78
-2976.0,-60
-3156.0,-118
-3136.0,-104
-3076.0,-34
-3168.0,-46
-3116.0,-4
-2936.0,4
-2992.0,-2
-2676.0,-76
-2948.0,12
-3080.0,-22
-3120.0,-8
-3020.0,-114
-2856.0,-204
-2952.0,-222
-2988.0,-352
-3040.0,-230
-3104.0,-214
-2980.0,-240
-3020.0,-324
-2884.0,-120
-3004.0,44
-3000.0,-52
-2944.0,2
-2872.0,-186
-3056.0,-158
-2988.0,-104
-2792.0,-206
-2920.0,-140
-2884.0,-112
-2888.0,-154
-3060.0,-208
-3124.0,-220
-2976.0,-128
-2868.0,-104
-2888.0,-180
-2876.0,-280
-2780.0,-258
-2628.0,-162
-2784.0,-110
-2904.0,-48
-3020.0,-218
-2884.0,-262
-2864.0,-322
-2944.0,-274
-2904.0,-320
-2824.0,-134
-2888.0,-34
-2640.0,-68
-2624.0,-148
-2848.0,-150
-2780.0,-12
-2780.0,-110
-2588.0,-254
-2820.0,-220
-3012.0,-210
-2884.0,-102
-2756.0,-56
-2664.0,56
-2828.0,-20
-3012.0,-76
-2892.0,8
-3004.0,132
-2916.0,10
-3152.0,50
-3080.0,148
-3084.0,216
-2780.0,138
-2756.0,92
-2768.0,224
-2772.0,280
-2736.0,120
-2904.0,154
-3008.0,252
-2940.0,184
-3076.0,200
-3024.0,204
-2856.0,72
-2772.0,90
-2752.0,224
-2744.0,226
-2868.0,178
-2704.0,66
-2916.0,-154
-2852.0,-304
-2832.0,-248
-2868.0,-230
-2924.0,-260
-3008.0,-258
-2740.0,-234
-2816.0,-374
-2892.0,-292
-2716.0,-170
-2824.0,-138
-2828.0,52
-2820.0,32
-2856.0,100
-3036.0,-30
-2968.0,44
-2916.0,218
-2952.0,340
-2984.0,350
-2944.0,352
-3100.0,272
-2968.0,246
-3024.0,116
-3092.0,16
-3008.0,-42
-2980.0,-60
-2852.0,86
-2940.0,-4
-3104.0,-98
-2840.0,-58
-2944.0,-98
-2764.0,28
-3016.0,44
-2988.0,-2
-2860.0,-74
-2884.0,-138
-2872.0,-208
-3108.0,-160
-3068.0,-230
-2880.0,-116
-3088.0,-142
-3096.0,-250
-2900.0,-242
-3048.0,-186
-2844.0,-250
-2792.0,-296
-2920.0,-248
-3008.0,-152
-2960.0,-112
-2748.0,-38
-2992.0,74
-2860.0,34
-2988.0,0
-2836.0,18
-2864.0,-142
-2920.0,-202
-2928.0,-78
-2948.0,-18
-2940.0,-16
-2928.0,-48
-2864.0,-220
-2824.0,-238
-3076.0,-368
-2944.0,-332
-2984.0,-364
-2992.0,-292
-2948.0,-158
-3064.0,26
-2868.0,34
-2760.0,-76
-2984.0,-44
-2724.0,16
-2580.0,-36
-2824.0,-12
-2988.0,-82
-2920.0,-106
-3024.0,-52
-3040.0,-4
-2868.0,-114
-3000.0,20
-3104.0,12
-2876.0,20
-2664.0,20
-2700.0,166
-2724.0,210
-2896.0,148
-2916.0,192
-2948.0,296
-2920.0,312
-2956.0,190
-2864.0,80
-2892.0,-62
-2900.0,-56
-3072.0,120
-3004.0,218
-2864.0,122
-2864.0,136
-2844.0,162
-3056.0,254
-3136.0,260
-3100.0,278
-3140.0,172
-2980.0,232
-2848.0,230
-2776.0,188
-2800.0,206
-2812.0,176
-2872.0,164
-2776.0,-10
-2908.0,-50
-2932.0,-16
-2976.0,86
-3120.0,232
-3196.0,230
-3160.0,200
-3164.0,270
-3124.0,362
-2980.0,314
-2864.0,300
-2848.0,282
-2892.0,294
-2812.0,104
-2960.0,82
-3068.0,78
-3008.0,18
-2916.0,96
-2900.0,38
-3036.0,114
-2812.0,48
-2884.0,-20
-2764.0,10
-2912.0,224
-3068.0,438
-3032.0,468
-2980.0,286
-2992.0,336
-2716.0,330
-2560.0,256
-2760.0,256
-2772.0,328
-2872.0,354
-2988.0,306
-3024.0,252
-3136.0,296
-3016.0,178
-3028.0,202
-2956.0,266
-3088.0,190
-2948.0,314
-3024.0,316
-2756.0,184
-2872.0,118
-2896.0,120
-2732.0,-18
-2832.0,0
-3000.0,32
-2972.0,-48
-2828.0,-102
-2884.0,-140
-2848.0,0
-2764.0,-8
-2800.0,0
-3008.0,-176
-3020.0,-134
-3044.0,-64
-3188.0,-14
-2956.0,-72
-2944.0,-20
-2860.0,-24
-2828.0,-48
-2864.0,118
-2828.0,76
-2788.0,34
-2996.0,-44
-2920.0,52
-2744.0,28
-2976.0,192
-2944.0,98
-3096.0,-6
-3048.0,-216
-2940.0,-168
-3000.0,-116
-2848.0,-164
-2696.0,-12
-2772.0,-134
-2680.0,-218
-2904.0,-276
-2952.0,-80
-2936.0,-88
-2884.0,-74
-3108.0,-100
-2876.0,-110
-2924.0,-88
-2948.0,-142
-2868.0,-18
-2964.0,-102
-3008.0,-260
-2952.0,-178
-2936.0,-252
-2928.0,-84
-2776.0,-206
-2876.0,-302
-2628.0,-244
-2640.0,-252
-2984.0,-228
-2964.0,-156
-2904.0,-142
-2804.0,-82
-2904.0,-122
-3112.0,-88
-3040.0,-4
-2936.0,-34
-2704.0,84
-2784.0,140
-2692.0,28
-2992.0,-126
-2956.0,-146
-2972.0,-148
-2820.0,-140
-2780.0,-106
-2712.0,-14
-2784.0,68
-2828.0,-52
-2784.0,-140
-2944.0,-56
-2712.0,-8
-2972.0,-76
-2832.0,-18
-2800.0,-62
-2868.0,74
-2964.0,108
-2948.0,106
-2864.0,118
-2904.0,142
-2952.0,152
-2908.0,142
-2856.0,34
-2988.0,-48
-2884.0,-36
-2860.0,-8
-3036.0,-34
-2864.0,-22
-2900.0,14
-2980.0,-28
-2896.0,-62
