Energy,Magnetization
-428.0,-230
-396.0,-218
-436.0,-226
-428.0,-216
-444.0,-234
-440.0,-230
-444.0,-228
-400.0,-210
-436.0,-226
-404.0,-224
-440.0,-232
-436.0,-232
-436.0,-236
-440.0,-236
-424.0,-228
-452.0,-238
-472.0,-244
-424.0,-230
-424.0,-232
-444.0,-236
-440.0,-234
-444.0,-230
-416.0,-224
-412.0,-222
-380.0,-212
-432.0,-230
-464.0,-244
-504.0,-254
-496.0,-252
-448.0,-236
-432.0,-226
-420.0,-226
-428.0,-222
-468.0,-244
-480.0,-248
-468.0,-244
-464.0,-242
-448.0,-238
-496.0,-252
-460.0,-242
-468.0,-244
-464.0,-242
-436.0,-228
-440.0,-232
-448.0,-240
-412.0,-224
-436.0,-234
-440.0,-236
-420.0,-228
-440.0,-236
-484.0,-248
-472.0,-246
-472.0,-246
-468.0,-244
-488.0,-248
-452.0,-238
-468.0,-242
-468.0,-242
-476.0,-246
-472.0,-244
-444.0,-230
-448.0,-230
-432.0,-226
-396.0,-212
-356.0,-182
-384.0,-194
-404.0,-206
-396.0,-210
-396.0,-222
-424.0,-228
-408.0,-222
-420.0,-218
-448.0,-230
-452.0,-240
-448.0,-238
-452.0,-234
-444.0,-236
-468.0,-244
-436.0,-232
-472.0,-244
-444.0,-236
-464.0,-244
-496.0,-252
-476.0,-246
-436.0,-230
-456.0,-240
-432.0,-230
-424.0,-226
-432.0,-228
-452.0,-236
-400.0,-218
-420.0,-222
-408.0,-218
-408.0,-220
-412.0,-220
-424.0,-218
-424.0,-224
-412.0,-216
-424.0,-210
-440.0,-230
-416.0,-226
-444.0,-236
-472.0,-246
-492.0,-250
-484.0,-248
-488.0,-250
-460.0,-238
-456.0,-240
-436.0,-236
-468.0,-240
-472.0,-244
-480.0,-248
-472.0,-244
-452.0,-238
-460.0,-242
-436.0,-236
-424.0,-230
-452.0,-236
-472.0,-244
-488.0,-250
-452.0,-236
-460.0,-242
-436.0,-232
-448.0,-236
-456.0,-240
-456.0,-238
-464.0,-244
-464.0,-244
-460.0,-240
-464.0,-244
-448.0,-230
-436.0,-234
-424.0,-232
-432.0,-234
-452.0,-238
-456.0,-236
-452.0,-234
-468.0,-240
-480.0,-248
-460.0,-240
-460.0,-230
-400.0,-204
-368.0,-186
-368.0,-198
-428.0,-210
-452.0,-236
-440.0,-232
-456.0,-236
-416.0,-222
-424.0,-222
-432.0,-228
-444.0,-234
-472.0,-242
-452.0,-234
-444.0,-236
-444.0,-232
-452.0,-234
-448.0,-236
-448.0,-228
-428.0,-224
-448.0,-224
-440.0,-224
-412.0,-216
-408.0,-204
-432.0,-208
-432.0,-216
-448.0,-232
-412.0,-226
-412.0,-222
-408.0,-218
-460.0,-240
-468.0,-236
-464.0,-236
-408.0,-208
-412.0,-216
-436.0,-230
-444.0,-234
-436.0,-232
-456.0,-238
-424.0,-228
-440.0,-232
-492.0,-250
-432.0,-230
-436.0,-226
-432.0,-232
-488.0,-250
-472.0,-244
-460.0,-242
-424.0,-228
-428.0,-230
-460.0,-240
-428.0,-228
-452.0,-234
-444.0,-234
-432.0,-226
-456.0,-236
-436.0,-236
-444.0,-236
-452.0,-234
-428.0,-226
-428.0,-218
-424.0,-216
-452.0,-232
-448.0,-228
-468.0,-240
-456.0,-240
-476.0,-246
-448.0,-238
-484.0,-248
-440.0,-228
-448.0,-230
-424.0,-226
-424.0,-220
-440.0,-230
-468.0,-244
-452.0,-238
-464.0,-242
-428.0,-232
-408.0,-226
-436.0,-232
-440.0,-232
-480.0,-248
-472.0,-244
-416.0,-226
-448.0,-230
-456.0,-232
-468.0,-244
-464.0,-244
-440.0,-236
-452.0,-240
-484.0,-248
-480.0,-246
-484.0,-248
-472.0,-246
-480.0,-244
-468.0,-244
-500.0,-252
-484.0,-248
-468.0,-244
-480.0,-248
-488.0,-250
-452.0,-238
-452.0,-232
-464.0,-238
-408.0,-214
-420.0,-210
-412.0,-218
-400.0,-216
-416.0,-224
-444.0,-230
-420.0,-224
-440.0,-230
-428.0,-228
-468.0,-240
-476.0,-246
-452.0,-238
-452.0,-238
-440.0,-234
-488.0,-250
-496.0,-252
-476.0,-246
-468.0,-244
-460.0,-242
-488.0,-250
-468.0,-242
-476.0,-246
-476.0,-246
-492.0,-250
-496.0,-252
-488.0,-250
-472.0,-244
-432.0,-232
-448.0,-226
-440.0,-218
-440.0,-230
-428.0,-230
-440.0,-232
-416.0,-216
-432.0,-222
-428.0,-218
-428.0,-218
-428.0,-218
-444.0,-214
-420.0,-216
-416.0,-212
-404.0,-204
-428.0,-210
-404.0,-192
-384.0,-192
-352.0,-180
-384.0,-196
-368.0,-198
-408.0,-210
-432.0,-216
-436.0,-234
-468.0,-242
-480.0,-244
-412.0,-226
-440.0,-234
-440.0,-234
-452.0,-238
-476.0,-246
-472.0,-246
-436.0,-232
-412.0,-224
-392.0,-220
-476.0,-246
-428.0,-230
-428.0,-224
-456.0,-232
-456.0,-240
-440.0,-230
-448.0,-234
-448.0,-238
-476.0,-244
-476.0,-246
-460.0,-240
-444.0,-234
-436.0,-232
-388.0,-218
-420.0,-230
-436.0,-234
-436.0,-236
-444.0,-236
-436.0,-234
-432.0,-224
-452.0,-234
-488.0,-250
-480.0,-246
-480.0,-246
-452.0,-240
-460.0,-242
-480.0,-248
-448.0,-238
-452.0,-240
-464.0,-240
-432.0,-230
-468.0,-244
-480.0,-246
-468.0,-244
-472.0,-244
-476.0,-246
-480.0,-248
-492.0,-250
-480.0,-248
-480.0,-248
-464.0,-242
-464.0,-242
-468.0,-242
-496.0,-252
-472.0,-244
-488.0,-250
-476.0,-246
-448.0,-238
-416.0,-226
-396.0,-216
-392.0,-214
-436.0,-232
-460.0,-240
-476.0,-242
-464.0,-242
-472.0,-244
-460.0,-240
-468.0,-244
-464.0,-244
-456.0,-238
-448.0,-232
-448.0,-232
-428.0,-220
-412.0,-212
-376.0,-202
-400.0,-206
-408.0,-210
-420.0,-224
-424.0,-220
-456.0,-232
-452.0,-234
-448.0,-236
-456.0,-242
-464.0,-244
-472.0,-246
-504.0,-254
-464.0,-244
-452.0,-236
-452.0,-238
-452.0,-232
-436.0,-230
-468.0,-244
-472.0,-244
-456.0,-240
-424.0,-230
-440.0,-216
-428.0,-218
-420.0,-224
-420.0,-226
-412.0,-222
-424.0,-226
-412.0,-220
-416.0,-222
-428.0,-224
-408.0,-212
-400.0,-204
-424.0,-216
-416.0,-214
-416.0,-222
-416.0,-214
-428.0,-232
-440.0,-236
-436.0,-232
-448.0,-238
-452.0,-238
-432.0,-228
-448.0,-238
-476.0,-244
-452.0,-238
-420.0,-222
-444.0,-236
-384.0,-214
-396.0,-212
-396.0,-214
-416.0,-220
-420.0,-216
-444.0,-224
-432.0,-228
-396.0,-208
-412.0,-216
-388.0,-204
-412.0,-210
-416.0,-220
-424.0,-222
-416.0,-218
-384.0,-218
-396.0,-216
-424.0,-228
-428.0,-228
-464.0,-238
-440.0,-232
-464.0,-240
-440.0,-234
-460.0,-240
-448.0,-240
-448.0,-236
-464.0,-242
-436.0,-232
-452.0,-240
-444.0,-232
-436.0,-234
-436.0,-234
-456.0,-236
-440.0,-226
-428.0,-230
-428.0,-232
-448.0,-226
-436.0,-226
-412.0,-222
-436.0,-234
-452.0,-238
-476.0,-242
-460.0,-242
-452.0,-236
-464.0,-238
-452.0,-230
-420.0,-224
-416.0,-220
-432.0,-230
-396.0,-214
-440.0,-224
-412.0,-216
-412.0,-216
-432.0,-222
-412.0,-204
-416.0,-214
-420.0,-194
-420.0,-200
-392.0,-194
-404.0,-202
-408.0,-218
-404.0,-218
-388.0,-204
-372.0,-192
-388.0,-210
-400.0,-220
-404.0,-222
-436.0,-232
-416.0,-226
-436.0,-224
-412.0,-212
-428.0,-234
-436.0,-236
-420.0,-228
-456.0,-242
-472.0,-244
-472.0,-244
-464.0,-240
-480.0,-248
-484.0,-248
-480.0,-248
-432.0,-230
-436.0,-226
-456.0,-238
-468.0,-242
-456.0,-240
-444.0,-230
-448.0,-236
-432.0,-228
-416.0,-222
-380.0,-214
-424.0,-226
-400.0,-220
-420.0,-220
-424.0,-228
-428.0,-226
-464.0,-244
-460.0,-242
-460.0,-238
-416.0,-222
-428.0,-228
-468.0,-244
-448.0,-234
-408.0,-220
-444.0,-234
-460.0,-238
-440.0,-232
-444.0,-230
-396.0,-222
-408.0,-224
-432.0,-232
-436.0,-234
-428.0,-228
-452.0,-238
-452.0,-234
-448.0,-232
-456.0,-240
-448.0,-240
-444.0,-230
-432.0,-232
-448.0,-236
-432.0,-224
-440.0,-222
-488.0,-248
-476.0,-244
-428.0,-232
-432.0,-230
-444.0,-228
-460.0,-242
-464.0,-244
-440.0,-236
-476.0,-246
-468.0,-244
-444.0,-238
-432.0,-232
-436.0,-234
-448.0,-238
-440.0,-236
-448.0,-236
-440.0,-232
-428.0,-226
-416.0,-226
-444.0,-234
-480.0,-246
-432.0,-230
-400.0,-220
-452.0,-236
-444.0,-230
-444.0,-234
-440.0,-232
-476.0,-246
-444.0,-232
-456.0,-236
-464.0,-242
-464.0,-244
-472.0,-244
-460.0,-242
-440.0,-236
-420.0,-230
-436.0,-234
-440.0,-236
-452.0,-238
-432.0,-230
-428.0,-230
-448.0,-238
-488.0,-250
-468.0,-244
-452.0,-240
-444.0,-238
-416.0,-230
-448.0,-240
-436.0,-234
-468.0,-244
-464.0,-244
-460.0,-238
-444.0,-238
-468.0,-242
-488.0,-250
-464.0,-240
-452.0,-236
-432.0,-232
-472.0,-246
-456.0,-236
-476.0,-246
-440.0,-236
-452.0,-238
-488.0,-250
-492.0,-250
-452.0,-236
-452.0,-238
-428.0,-230
-420.0,-228
-424.0,-226
-416.0,-220
-444.0,-232
-448.0,-230
-448.0,-232
-472.0,-244
-452.0,-240
-424.0,-230
-424.0,-228
-408.0,-204
-400.0,-202
-400.0,-204
-404.0,-200
-396.0,-188
-400.0,-156
-400.0,-178
-396.0,-172
-376.0,-172
-360.0,-166
-340.0,-150
-356.0,-162
-412.0,-172
-436.0,-176
-408.0,-174
-408.0,-184
-400.0,-182
-408.0,-192
-392.0,-194
-432.0,-224
-472.0,-246
-464.0,-242
-428.0,-232
-488.0,-250
-468.0,-242
-468.0,-238
-456.0,-240
-428.0,-228
-424.0,-228
-452.0,-238
-444.0,-232
-444.0,-234
-476.0,-246
-452.0,-240
-468.0,-244
-488.0,-250
-492.0,-250
-504.0,-254
-512.0,-256
-496.0,-252
-456.0,-242
-468.0,-242
-440.0,-236
-460.0,-242
-396.0,-224
-432.0,-232
-460.0,-242
-440.0,-234
-480.0,-248
-444.0,-236
-440.0,-232
-472.0,-244
-444.0,-234
-464.0,-242
-460.0,-242
-472.0,-244
-436.0,-230
-444.0,-236
-472.0,-244
-480.0,-248
-448.0,-234
-420.0,-226
-440.0,-232
-496.0,-252
-472.0,-246
-468.0,-244
-416.0,-226
-444.0,-234
-464.0,-244
-476.0,-246
-460.0,-240
-424.0,-226
-420.0,-224
-420.0,-230
-460.0,-242
-440.0,-226
-456.0,-240
-460.0,-240
-448.0,-234
-456.0,-236
-460.0,-242
-464.0,-242
-460.0,-242
-464.0,-242
-452.0,-234
-428.0,-232
-440.0,-236
-460.0,-240
-440.0,-232
-424.0,-230
-440.0,-232
-428.0,-232
-444.0,-236
-456.0,-240
-432.0,-232
-440.0,-232
-472.0,-246
-460.0,-242
-488.0,-250
-452.0,-238
-404.0,-220
-428.0,-234
-460.0,-242
-480.0,-248
-468.0,-244
-480.0,-246
-484.0,-248
-504.0,-254
-496.0,-252
-488.0,-250
-484.0,-248
-440.0,-234
-440.0,-234
-436.0,-236
-468.0,-244
-456.0,-240
-432.0,-232
-476.0,-246
-488.0,-250
-464.0,-244
-456.0,-242
-448.0,-240
-472.0,-242
-448.0,-238
-448.0,-238
-432.0,-230
-452.0,-238
-448.0,-228
-420.0,-230
-440.0,-236
-428.0,-230
-440.0,-228
-440.0,-232
-436.0,-228
-444.0,-236
-436.0,-232
-432.0,-228
-480.0,-246
-476.0,-240
-472.0,-244
-440.0,-232
-452.0,-234
-472.0,-246
-480.0,-248
-496.0,-252
-472.0,-244
-488.0,-250
-484.0,-248
-488.0,-250
-496.0,-252
-480.0,-248
-496.0,-252
-472.0,-244
-472.0,-246
-464.0,-242
-464.0,-238
-452.0,-238
-436.0,-234
-436.0,-234
-468.0,-238
-460.0,-238
-452.0,-232
-412.0,-224
-456.0,-240
-452.0,-240
-436.0,-234
-452.0,-240
-440.0,-232
-440.0,-232
-432.0,-230
-444.0,-226
-448.0,-240
-464.0,-240
-432.0,-228
-460.0,-236
-472.0,-242
-456.0,-238
-436.0,-234
-444.0,-238
-488.0,-250
-464.0,-244
-480.0,-248
-480.0,-248
-452.0,-238
-444.0,-236
-464.0,-238
-464.0,-242
-476.0,-244
-464.0,-242
-452.0,-240
-464.0,-242
-476.0,-246
-472.0,-244
-432.0,-230
-440.0,-230
-476.0,-244
-448.0,-236
-448.0,-236
-484.0,-248
-488.0,-250
-464.0,-242
-488.0,-250
-488.0,-250
-504.0,-254
-512.0,-256
-496.0,-252
-476.0,-246
-480.0,-248
-468.0,-244
-428.0,-230
-444.0,-236
-412.0,-218
-392.0,-216
-436.0,-232
-440.0,-228
-440.0,-234
-424.0,-228
-420.0,-230
-448.0,-236
-428.0,-230
-448.0,-240
-496.0,-252
-488.0,-250
-472.0,-246
-420.0,-232
-460.0,-242
-464.0,-244
-440.0,-236
-440.0,-234
-444.0,-236
-436.0,-226
-424.0,-226
-408.0,-226
-448.0,-226
-412.0,-210
-420.0,-210
-448.0,-230
-456.0,-236
-484.0,-248
-484.0,-248
-484.0,-248
-460.0,-242
-460.0,-242
-452.0,-240
-436.0,-236
-472.0,-246
-460.0,-242
-468.0,-242
-480.0,-248
-476.0,-246
-468.0,-244
-444.0,-232
-436.0,-232
-468.0,-244
-464.0,-242
-476.0,-246
-468.0,-242
-440.0,-236
-476.0,-246
-472.0,-246
-492.0,-250
-460.0,-238
-476.0,-246
-472.0,-238
-472.0,-246
-460.0,-242
-448.0,-238
-432.0,-234
-420.0,-228
-452.0,-238
-436.0,-230
-444.0,-232
-468.0,-240
-464.0,-244
-444.0,-238
-484.0,-248
-488.0,-250
-472.0,-244
-416.0,-228
-448.0,-238
-488.0,-250
-448.0,-236
-444.0,-234
-468.0,-244
-476.0,-246
-484.0,-248
-504.0,-254
-480.0,-246
-472.0,-242
-464.0,-242
-424.0,-230
-404.0,-218
-428.0,-232
-448.0,-238
-452.0,-240
-440.0,-232
-420.0,-208
-452.0,-216
-424.0,-218
-456.0,-238
-460.0,-240
-480.0,-248
-464.0,-244
-464.0,-244
-404.0,-222
-404.0,-220
-432.0,-230
-420.0,-218
-444.0,-220
-436.0,-220
-428.0,-224
-452.0,-228
-444.0,-228
-436.0,-230
-436.0,-222
-456.0,-236
-424.0,-224
-432.0,-224
-436.0,-224
-440.0,-232
-444.0,-228
-452.0,-236
-468.0,-242
-480.0,-248
-444.0,-232
-456.0,-240
-472.0,-246
-440.0,-236
-484.0,-246
-476.0,-246
-468.0,-244
-464.0,-242
-472.0,-246
-448.0,-236
-480.0,-242
-464.0,-240
-472.0,-238
-472.0,-246
-460.0,-242
-472.0,-246
-484.0,-248
-468.0,-242
-476.0,-244
-464.0,-240
-476.0,-246
-488.0,-250
-468.0,-242
-480.0,-246
-452.0,-234
-440.0,-224
-464.0,-236
-428.0,-220
-396.0,-212
-416.0,-214
-428.0,-218
-464.0,-228
-464.0,-232
-484.0,-244
-468.0,-240
-464.0,-240
-444.0,-234
-448.0,-236
-448.0,-236
-444.0,-236
-444.0,-236
-448.0,-234
-464.0,-240
-456.0,-230
-444.0,-234
-432.0,-222
-416.0,-220
-420.0,-222
-432.0,-224
-424.0,-218
-460.0,-240
-428.0,-230
-444.0,-236
-448.0,-238
-456.0,-238
-432.0,-230
-408.0,-226
-432.0,-232
-452.0,-238
-404.0,-220
-436.0,-226
-428.0,-230
-428.0,-234
-424.0,-224
-448.0,-238
-444.0,-238
-456.0,-240
-472.0,-244
-488.0,-250
-464.0,-242
-496.0,-252
-480.0,-248
-484.0,-248
-496.0,-248
-476.0,-246
-456.0,-240
-448.0,-238
-456.0,-232
-476.0,-242
-476.0,-246
-484.0,-248
-480.0,-246
-452.0,-240
-464.0,-242
-436.0,-232
-444.0,-226
-392.0,-202
-408.0,-202
-424.0,-214
-420.0,-222
-436.0,-234
-444.0,-236
-492.0,-250
-464.0,-242
-488.0,-248
-492.0,-250
-484.0,-248
-468.0,-242
-444.0,-236
-456.0,-236
-464.0,-238
-420.0,-224
-396.0,-206
-408.0,-212
-408.0,-224
-432.0,-226
-420.0,-226
-432.0,-226
-468.0,-244
-464.0,-242
-464.0,-244
-456.0,-242
-504.0,-254
-480.0,-246
-496.0,-252
-472.0,-242
-492.0,-250
-440.0,-230
-456.0,-238
-420.0,-230
-428.0,-228
-472.0,-240
-448.0,-236
-452.0,-234
-472.0,-236
-452.0,-226
-448.0,-236
-440.0,-232
-432.0,-228
-424.0,-228
-432.0,-230
-464.0,-242
-452.0,-240
-456.0,-236
-476.0,-246
-472.0,-244
-444.0,-238
-436.0,-232
-444.0,-238
-480.0,-248
-488.0,-250
-456.0,-240
-472.0,-240
-436.0,-228
-420.0,-228
-436.0,-222
-408.0,-216
-412.0,-218
-440.0,-234
-476.0,-246
-456.0,-242
-460.0,-238
-440.0,-236
-440.0,-234
-436.0,-230
-412.0,-230
-404.0,-224
-408.0,-222
-416.0,-222
-420.0,-226
-460.0,-242
-444.0,-238
-476.0,-244
-468.0,-238
-480.0,-242
-464.0,-240
-448.0,-236
-400.0,-220
-444.0,-236
-440.0,-228
-488.0,-250
-460.0,-242
-440.0,-236
-436.0,-236
-408.0,-224
-412.0,-226
-424.0,-222
-452.0,-234
-444.0,-230
-412.0,-220
-436.0,-230
-444.0,-232
-444.0,-228
-440.0,-222
-440.0,-226
-432.0,-234
-452.0,-238
-428.0,-232
-436.0,-232
-444.0,-238
-448.0,-234
-432.0,-232
-452.0,-236
-480.0,-248
-460.0,-240
-412.0,-218
-444.0,-232
-480.0,-246
-436.0,-230
-456.0,-238
-448.0,-238
-412.0,-224
-412.0,-218
-396.0,-212
-436.0,-226
-424.0,-222
-436.0,-232
-444.0,-238
-436.0,-234
-416.0,-226
-440.0,-234
-480.0,-246
-512.0,-256
-456.0,-240
-476.0,-246
-476.0,-246
-472.0,-242
-452.0,-240
-460.0,-240
-476.0,-242
-452.0,-236
-456.0,-240
-464.0,-240
-456.0,-234
-464.0,-242
-468.0,-240
-472.0,-246
-460.0,-242
-488.0,-250
-472.0,-246
-480.0,-248
-480.0,-248
-484.0,-248
-464.0,-242
-444.0,-236
-448.0,-236
-460.0,-242
-440.0,-236
-464.0,-244
-472.0,-246
-472.0,-246
-472.0,-244
-492.0,-250
-468.0,-244
-504.0,-254
-468.0,-244
-456.0,-242
-464.0,-242
-480.0,-248
-472.0,-246
-456.0,-236
-428.0,-232
-420.0,-226
-432.0,-230
-416.0,-224
-452.0,-238
-444.0,-232
-436.0,-230
-420.0,-226
-400.0,-216
-428.0,-224
-440.0,-236
-412.0,-230
-396.0,-216
-440.0,-236
-424.0,-226
-424.0,-226
-432.0,-230
-460.0,-240
-416.0,-226
-452.0,-238
-460.0,-242
-468.0,-244
-484.0,-248
-464.0,-242
-464.0,-244
-448.0,-240
-456.0,-242
-440.0,-232
-448.0,-234
-440.0,-232
-456.0,-236
-448.0,-236
-432.0,-230
-420.0,-220
-420.0,-220
-452.0,-232
-456.0,-238
-476.0,-246
-476.0,-246
-456.0,-242
-460.0,-240
-436.0,-234
-432.0,-234
-444.0,-236
-452.0,-236
-460.0,-242
-416.0,-226
-480.0,-242
-456.0,-238
-440.0,-234
-452.0,-236
-452.0,-238
-460.0,-240
-432.0,-226
-448.0,-240
-420.0,-232
-440.0,-232
-448.0,-236
-452.0,-240
-460.0,-242
-476.0,-246
-468.0,-244
-464.0,-242
-456.0,-242
-444.0,-238
-420.0,-228
-444.0,-236
-404.0,-218
-404.0,-226
-440.0,-232
