Energy,Magnetization
-6540.0,1234
-6468.0,1308
-6456.0,1298
-6384.0,1304
-6532.0,1276
-6564.0,1204
-6356.0,1188
-6440.0,1204
-6496.0,1176
-6500.0,1270
-6496.0,1318
-6416.0,1348
-6300.0,1380
-6296.0,1332
-6436.0,1324
-6504.0,1350
-6548.0,1260
-6516.0,1256
-6396.0,1222
-6484.0,1232
-6492.0,1204
-6560.0,1106
-6496.0,1178
-6480.0,1238
-6436.0,1244
-6512.0,1178
-6496.0,1146
-6528.0,1136
-6568.0,1102
-6572.0,1140
-6564.0,1146
-6664.0,1140
-6536.0,1128
-6588.0,1108
-6672.0,1158
-6676.0,1200
-6644.0,1166
-6592.0,1134
-6580.0,1060
-6704.0,1108
-6584.0,1146
-6624.0,1208
-6680.0,1162
-6668.0,1140
-6480.0,1120
-6524.0,1084
-6516.0,1082
-6452.0,1040
-6600.0,1070
-6576.0,1014
-6596.0,990
-6656.0,940
-6636.0,946
-6712.0,986
-6744.0,1004
-6716.0,1018
-6620.0,1014
-6548.0,970
-6540.0,1028
-6592.0,1024
-6648.0,1026
-6620.0,1010
-6532.0,996
-6608.0,1038
-6600.0,1132
-6604.0,1150
-6696.0,1140
-6712.0,1112
-6596.0,1126
-6556.0,1150
-6588.0,1096
-6612.0,1098
-6608.0,1086
-6632.0,1080
-6564.0,1096
-6696.0,1118
-6668.0,1160
-6748.0,1138
-6604.0,1140
-6492.0,1136
-6604.0,1112
-6416.0,1094
-6404.0,1068
-6516.0,1084
-6560.0,1130
-6604.0,1204
-6676.0,1186
-6732.0,1174
-6612.0,1086
-6600.0,1106
-6692.0,1040
-6692.0,1024
-6752.0,1064
-6736.0,1124
-6520.0,1130
-6480.0,1166
-6524.0,1122
-6708.0,1050
-6544.0,1004
-6496.0,1028
-6608.0,984
-6636.0,968
-6596.0,1010
-6768.0,1062
-6768.0,1110
-6652.0,1062
-6648.0,1074
-6644.0,1090
-6420.0,1114
-6508.0,1044
-6624.0,1032
-6624.0,988
-6780.0,940
-6592.0,926
-6548.0,908
-6600.0,906
-6644.0,914
-6716.0,950
-6552.0,910
-6620.0,884
-6508.0,942
-6424.0,964
-6520.0,990
-6608.0,888
-6440.0,878
-6452.0,896
-6364.0,888
-6544.0,984
-6688.0,1006
-6492.0,1046
-6464.0,1078
-6452.0,1034
-6496.0,1020
-6488.0,1026
-6488.0,1060
-6600.0,1102
-6596.0,1054
-6704.0,930
-6684.0,932
-6520.0,874
-6588.0,980
-6656.0,928
-6660.0,882
-6728.0,894
-6776.0,906
-6616.0,884
-6576.0,896
-6556.0,944
-6688.0,1028
-6700.0,1006
-6524.0,998
-6652.0,1024
-6636.0,1038
-6696.0,1050
-6680.0,1006
-6596.0,994
-6620.0,1086
-6644.0,1096
-6664.0,1150
-6772.0,1134
-6672.0,1102
-6660.0,1088
-6628.0,1124
-6732.0,1150
-6708.0,1148
-6676.0,1202
-6736.0,1238
-6620.0,1264
-6644.0,1156
-6620.0,1132
-6700.0,1128
-6628.0,1138
-6540.0,1090
-6600.0,1036
-6784.0,976
-6736.0,952
-6620.0,958
-6672.0,932
-6544.0,996
-6716.0,1020
-6640.0,930
-6728.0,920
-6772.0,1006
-6596.0,1008
-6640.0,1036
-6748.0,972
-6700.0,1004
-6620.0,944
-6620.0,968
-6608.0,962
-6580.0,968
-6616.0,960
-6644.0,984
-6588.0,990
-6612.0,934
-6520.0,1016
-6460.0,1032
-6400.0,970
-6504.0,1002
-6500.0,1074
-6640.0,1044
-6632.0,1072
-6636.0,1040
-6736.0,1090
-6716.0,1134
-6592.0,1028
-6580.0,1020
-6468.0,1052
-6604.0,1072
-6680.0,1054
-6524.0,1062
-6496.0,1112
-6504.0,1146
-6556.0,1170
-6536.0,1142
-6456.0,1130
-6588.0,1140
-6568.0,1082
-6520.0,1050
-6700.0,1050
-6580.0,996
-6612.0,1022
-6676.0,1082
-6624.0,1110
-6660.0,1156
-6584.0,1126
-6780.0,1152
-6816.0,1090
-6736.0,1042
-6748.0,1036
-6612.0,1040
-6520.0,1058
-6556.0,1062
-6632.0,1048
-6456.0,1000
-6520.0,1034
-6492.0,1020
-6504.0,1068
-6412.0,1056
-6452.0,968
-6432.0,990
-6492.0,1034
-6480.0,1026
-6584.0,1006
-6656.0,972
-6516.0,954
-6596.0,1000
-6656.0,1018
-6648.0,1072
-6768.0,1052
-6908.0,1056
-6808.0,1048
-6732.0,1048
-6700.0,1018
-6720.0,974
-6548.0,930
-6620.0,1006
-6612.0,978
-6676.0,1020
-6624.0,998
-6608.0,1002
-6692.0,986
-6668.0,972
-6708.0,1028
-6740.0,1070
-6656.0,1034
-6636.0,1072
-6640.0,1074
-6636.0,1026
-6688.0,1126
-6608.0,1094
-6644.0,1150
-6524.0,1008
-6628.0,1018
-6688.0,1050
-6736.0,1116
-6768.0,1110
-6608.0,1090
-6668.0,1126
-6532.0,1056
-6444.0,1044
-6584.0,1064
-6640.0,1068
-6488.0,1026
-6444.0,1084
-6396.0,1172
-6680.0,1214
-6732.0,1220
-6680.0,1166
-6756.0,1200
-6668.0,1180
-6540.0,1160
-6592.0,1088
-6664.0,1068
-6608.0,1030
-6640.0,990
-6756.0,1096
-6848.0,1124
-6812.0,1136
-6616.0,1096
-6500.0,1142
-6460.0,1136
-6392.0,1172
-6456.0,1184
-6524.0,1196
-6408.0,1212
-6504.0,1146
-6548.0,1162
-6596.0,1124
-6572.0,1130
-6692.0,1090
-6800.0,1076
-6740.0,1096
-6632.0,1068
-6632.0,1090
-6688.0,1146
-6564.0,1176
-6528.0,1112
-6476.0,1166
-6628.0,1096
-6624.0,1122
-6500.0,1124
-6424.0,1164
-6432.0,1082
-6568.0,1070
-6516.0,1042
-6448.0,1090
-6488.0,1044
-6540.0,1090
-6596.0,1062
-6568.0,1130
-6612.0,1184
-6668.0,1188
-6608.0,1184
-6620.0,1142
-6692.0,1168
-6720.0,1178
-6700.0,1136
-6648.0,1112
-6636.0,1042
-6616.0,990
-6572.0,980
-6700.0,988
-6672.0,980
-6608.0,942
-6516.0,892
-6532.0,794
-6372.0,804
-6528.0,844
-6628.0,834
-6672.0,814
-6652.0,814
-6580.0,892
-6584.0,856
-6604.0,912
-6512.0,902
-6564.0,840
-6684.0,950
-6608.0,934
-6640.0,960
-6504.0,1010
-6444.0,956
-6448.0,928
-6512.0,938
-6512.0,910
-6540.0,884
-6420.0,844
-6308.0,834
-6464.0,912
-6400.0,920
-6280.0,928
-6380.0,914
-6496.0,958
-6544.0,926
-6652.0,986
-6612.0,996
-6660.0,990
-6660.0,1098
-6700.0,1158
-6700.0,1158
-6640.0,1164
-6616.0,1116
-6668.0,1152
-6508.0,1140
-6496.0,1160
-6700.0,1222
-6668.0,1174
-6656.0,1168
-6752.0,1176
-6716.0,1154
-6672.0,1094
-6476.0,1028
-6636.0,984
-6548.0,1036
-6560.0,1068
-6520.0,1078
-6556.0,1082
-6564.0,1006
-6520.0,976
-6500.0,1006
-6688.0,964
-6588.0,946
-6524.0,908
-6424.0,844
-6688.0,838
-6644.0,834
-6612.0,834
-6680.0,844
-6636.0,766
-6624.0,842
-6624.0,866
-6560.0,902
-6624.0,882
-6652.0,918
-6532.0,926
-6532.0,914
-6388.0,952
-6460.0,938
-6436.0,964
-6560.0,1026
-6612.0,1020
-6596.0,990
-6568.0,964
-6536.0,1032
-6620.0,978
-6548.0,1020
-6516.0,948
-6540.0,876
-6772.0,902
-6568.0,912
-6548.0,848
-6512.0,898
-6556.0,886
-6524.0,1018
-6516.0,906
-6696.0,958
-6652.0,946
-6652.0,908
-6532.0,900
-6572.0,888
-6680.0,874
-6632.0,868
-6640.0,910
-6600.0,832
-6452.0,802
-6564.0,806
-6468.0,834
-6400.0,912
-6316.0,898
-6412.0,906
-6444.0,898
-6484.0,894
-6536.0,940
-6548.0,1062
-6624.0,1034
-6632.0,968
-6536.0,1032
-6492.0,1006
-6528.0,976
-6540.0,944
-6516.0,890
-6472.0,878
-6476.0,900
-6544.0,960
-6552.0,872
-6484.0,864
-6496.0,868
-6452.0,852
-6400.0,892
-6452.0,902
-6488.0,968
-6472.0,940
-6496.0,966
-6668.0,1012
-6592.0,1014
-6620.0,1036
-6520.0,1042
-6580.0,1142
-6560.0,1174
-6512.0,1200
-6584.0,1166
-6636.0,1132
-6560.0,1098
-6536.0,1106
-6556.0,1152
-6596.0,1106
-6644.0,1170
-6676.0,1184
-6624.0,1162
-6452.0,1204
-6440.0,1202
-6536.0,1204
-6560.0,1194
-6604.0,1288
-6588.0,1288
-6512.0,1352
-6412.0,1332
-6596.0,1414
-6552.0,1380
-6660.0,1418
-6652.0,1446
-6680.0,1406
-6528.0,1366
-6572.0,1390
-6512.0,1450
-6500.0,1422
-6424.0,1364
-6484.0,1404
-6676.0,1404
-6584.0,1352
-6632.0,1388
-6672.0,1426
-6668.0,1452
-6548.0,1378
-6616.0,1456
-6664.0,1556
-6792.0,1666
-6852.0,1678
-6848.0,1672
-6668.0,1632
-6812.0,1692
-6824.0,1696
-6740.0,1708
-6648.0,1686
-6624.0,1702
-6544.0,1722
-6724.0,1764
-6748.0,1804
-6812.0,1838
-6744.0,1764
-6692.0,1784
-6916.0,1790
-6804.0,1802
-6568.0,1730
-6660.0,1782
-6676.0,1816
-6620.0,1812
-6704.0,1804
-6636.0,1762
-6628.0,1778
-6600.0,1732
-6572.0,1714
-6592.0,1792
-6648.0,1862
-6692.0,1754
-6652.0,1730
-6704.0,1784
-6744.0,1706
-6728.0,1720
-6712.0,1668
-6648.0,1606
-6600.0,1614
-6576.0,1600
-6556.0,1580
-6740.0,1562
-6748.0,1532
-6668.0,1498
-6604.0,1528
-6564.0,1588
-6640.0,1568
-6524.0,1524
-6548.0,1524
-6768.0,1518
-6792.0,1564
-6716.0,1592
-6704.0,1552
-6680.0,1566
-6680.0,1574
-6696.0,1586
-6776.0,1594
-6692.0,1632
-6700.0,1658
-6772.0,1706
-6812.0,1776
-6768.0,1820
-6756.0,1726
-6772.0,1716
-6772.0,1694
-6732.0,1710
-6752.0,1734
-6808.0,1686
-6596.0,1682
-6696.0,1686
-6668.0,1670
-6808.0,1640
-6848.0,1660
-6816.0,1686
-6828.0,1630
-6816.0,1574
-6728.0,1584
-6700.0,1630
-6732.0,1632
-6760.0,1610
-6912.0,1730
-6984.0,1754
-7012.0,1796
-6976.0,1822
-6792.0,1836
-6780.0,1910
-6720.0,1848
-6832.0,1844
-6776.0,1884
-6808.0,1880
-6756.0,1858
-6680.0,1864
-6840.0,1944
-6812.0,1904
-6828.0,1920
-6664.0,1846
-6748.0,1894
-6832.0,1904
-6788.0,1862
-6784.0,1834
-6816.0,1884
-6960.0,1862
-6932.0,1870
-6916.0,1894
-6840.0,1888
-6828.0,1922
-6932.0,1926
-6812.0,1922
-6696.0,1916
-6756.0,1914
-6720.0,1960
-6716.0,1946
-6808.0,1954
-6744.0,1962
-6720.0,1924
-6768.0,2026
-6756.0,1996
-6840.0,2060
-6864.0,2090
-6844.0,2148
-6644.0,2080
-6728.0,2110
-6784.0,2102
-6720.0,2040
-6688.0,2058
-6648.0,2004
-6624.0,1988
-6668.0,2022
-6784.0,2066
-6672.0,1990
-6668.0,1972
-6704.0,1938
-6724.0,1932
-6568.0,1924
-6620.0,1920
-6572.0,1924
-6648.0,1932
-6648.0,1940
-6668.0,1990
-6644.0,1978
-6664.0,1984
-6780.0,1952
-6776.0,1982
-6784.0,1936
-6812.0,1906
-6896.0,1906
-6792.0,1850
-6756.0,1816
-6864.0,1900
-6804.0,1844
-6788.0,1814
-6776.0,1820
-6828.0,1842
-6824.0,1792
-6872.0,1846
-6912.0,1862
-6844.0,1814
-6696.0,1782
-6876.0,1846
-6796.0,1850
-6852.0,1848
-6748.0,1820
-6828.0,1816
-6836.0,1868
-7004.0,1868
-6828.0,1822
-6824.0,1834
-6940.0,1910
-6876.0,1914
-6832.0,1866
-7064.0,1936
-7000.0,1908
-7032.0,1920
-7004.0,1934
-6948.0,1894
-6908.0,1892
-6808.0,1834
-6956.0,1866
-6888.0,1832
-6860.0,1872
-6876.0,1848
-6796.0,1864
-6868.0,1932
-6816.0,1900
-6864.0,1858
-6740.0,1852
-6840.0,1914
-6788.0,1894
-6992.0,1908
-6980.0,1950
-6920.0,1932
-6836.0,1900
-6796.0,1884
-6500.0,1854
-6500.0,1866
-6552.0,1924
-6740.0,1924
-6804.0,1990
-6860.0,1952
-6748.0,1976
-6856.0,1984
-6732.0,1978
-6792.0,1922
-6744.0,1932
-6684.0,1930
-6800.0,2004
-6900.0,2070
-6892.0,2050
-6856.0,2070
-6828.0,2092
-6880.0,2132
-6804.0,2066
-6764.0,2168
-6872.0,2196
-6944.0,2168
-6832.0,2068
-6832.0,2062
-6876.0,2040
-6892.0,2006
-6800.0,2032
-6852.0,2012
-6800.0,2064
-6844.0,2086
-6832.0,2106
-6708.0,2086
-6736.0,2080
-6812.0,2068
-6844.0,2106
-6788.0,2166
-6740.0,2180
-6796.0,2212
-6784.0,2212
-6788.0,2272
-6804.0,2250
-6708.0,2232
-6848.0,2228
-6804.0,2262
-6752.0,2244
-6756.0,2268
-6648.0,2270
-6684.0,2296
-6792.0,2332
-6696.0,2292
-6904.0,2322
-6888.0,2304
-6860.0,2252
-6848.0,2276
-6792.0,2272
-6760.0,2230
-6712.0,2176
-6668.0,2250
-6748.0,2238
-6760.0,2264
-6724.0,2284
-6768.0,2324
-6664.0,2234
-6716.0,2226
-6776.0,2216
-6760.0,2212
-6812.0,2242
-6740.0,2268
-6884.0,2280
-6836.0,2280
-6876.0,2282
-6816.0,2384
-6780.0,2458
-6900.0,2474
-6856.0,2448
-6864.0,2458
-6908.0,2478
-6740.0,2414
-6772.0,2446
-6884.0,2510
-6976.0,2564
-6856.0,2592
-6732.0,2544
-6632.0,2440
-6656.0,2440
-6592.0,2428
-6596.0,2426
-6636.0,2460
-6580.0,2502
-6732.0,2532
-6688.0,2520
-6784.0,2552
-6900.0,2630
-6960.0,2660
-6760.0,2606
-6804.0,2618
-6900.0,2634
-6996.0,2676
-6912.0,2724
-6828.0,2704
-6876.0,2686
-6876.0,2702
-6884.0,2678
-6776.0,2722
-6656.0,2690
-6708.0,2710
-6864.0,2764
-6888.0,2808
-6984.0,2838
-6872.0,2834
-6916.0,2842
-6920.0,2880
-6928.0,2936
-6964.0,2956
-6880.0,2916
-6928.0,2964
-6884.0,2934
-6856.0,2918
-6888.0,2958
-6884.0,2954
-6940.0,2972
-6972.0,2974
-6996.0,2966
-6884.0,2898
-6852.0,2926
-6924.0,2938
-6816.0,2954
-6732.0,2948
-6828.0,2970
-6848.0,3008
-6972.0,2964
-6900.0,2944
-6936.0,2948
-6892.0,2942
-6772.0,2908
-6680.0,2928
-6576.0,2926
-6740.0,2992
-6728.0,2986
-6768.0,2966
-6888.0,3020
-6940.0,3060
-6928.0,3030
-7004.0,3024
-6932.0,2986
-6968.0,3008
-6964.0,2992
-6904.0,2984
-6732.0,2928
-6868.0,2980
-6908.0,3032
-6908.0,3042
-6948.0,3064
-6876.0,3094
-6820.0,3066
-6968.0,3110
-6932.0,3024
-7016.0,3090
-6944.0,3104
-7064.0,3106
-7072.0,3158
-7068.0,3190
-7056.0,3198
-6912.0,3190
-6820.0,3170
-6924.0,3204
-6924.0,3174
-6880.0,3168
-6948.0,3184
-7084.0,3240
-7052.0,3248
-6988.0,3214
-7048.0,3238
-7032.0,3282
-7164.0,3340
-7116.0,3284
-7140.0,3328
-7220.0,3348
-7060.0,3334
-7068.0,3366
-7044.0,3320
-7180.0,3368
-7096.0,3348
-7000.0,3342
-7016.0,3338
-7080.0,3356
-6972.0,3340
-7068.0,3348
-7028.0,3360
-7060.0,3356
-7120.0,3416
-7212.0,3450
-7076.0,3412
-6984.0,3358
-7032.0,3382
-7032.0,3382
-7132.0,3442
-7060.0,3394
-6924.0,3344
-7124.0,3430
-7128.0,3408
-7096.0,3414
-7088.0,3420
-7212.0,3456
-7180.0,3490
-7144.0,3474
-7196.0,3500
-7104.0,3452
-6956.0,3370
-6860.0,3324
-6972.0,3346
-7020.0,3398
-6892.0,3376
-6868.0,3340
-6940.0,3334
-6944.0,3346
-7028.0,3358
-7008.0,3366
-6976.0,3312
-7048.0,3322
-7168.0,3416
-7048.0,3372
-7156.0,3382
-6868.0,3254
-6916.0,3272
-6784.0,3242
-6856.0,3230
-6824.0,3212
-6988.0,3260
-6932.0,3240
-6908.0,3268
-7076.0,3344
-6996.0,3340
-7096.0,3372
-7112.0,3356
-7064.0,3376
-7092.0,3360
-7072.0,3360
-7040.0,3304
-7096.0,3312
-6880.0,3270
-6968.0,3300
-6904.0,3296
-6996.0,3334
-6964.0,3338
-7048.0,3334
-6816.0,3244
-6804.0,3248
-6800.0,3282
-6772.0,3272
-6632.0,3222
-6724.0,3292
-6816.0,3338
-6796.0,3326
-6768.0,3310
-6780.0,3324
-6828.0,3300
-6820.0,3362
-6848.0,3388
-6736.0,3320
-6832.0,3378
-6796.0,3338
-7016.0,3386
-6900.0,3368
-6844.0,3358
-6888.0,3410
-6900.0,3418
-6920.0,3434
-6996.0,3432
-7032.0,3428
-7004.0,3408
-7016.0,3434
-7088.0,3488
-7108.0,3522
-7028.0,3480
-6936.0,3450
-6864.0,3414
-6956.0,3426
-7064.0,3464
-7020.0,3448
-7004.0,3486
-6924.0,3440
-6996.0,3504
-6888.0,3442
-6840.0,3410
-6808.0,3420
-6924.0,3458
-7016.0,3486
-6932.0,3526
-6956.0,3504
-7028.0,3508
-7160.0,3570
-7264.0,3616
-7280.0,3644
-7176.0,3542
-7044.0,3514
-7184.0,3566
-7256.0,3578
-7124.0,3540
-7108.0,3536
-7148.0,3584
-7132.0,3580
-7084.0,3588
-7084.0,3574
-7052.0,3558
-7088.0,3568
-7008.0,3574
-7020.0,3574
-6984.0,3554
-7020.0,3568
-6944.0,3584
-6952.0,3556
-6992.0,3564
-7016.0,3550
-6816.0,3512
-6976.0,3602
-7072.0,3642
-7136.0,3678
-7076.0,3688
-7152.0,3716
-7080.0,3692
-7016.0,3634
-6944.0,3606
-6956.0,3586
-6992.0,3604
-7044.0,3658
-7192.0,3710
-7080.0,3684
-7016.0,3634
-6996.0,3628
-7272.0,3730
-7064.0,3624
-7088.0,3654
-7080.0,3660
-7020.0,3622
-7132.0,3672
-7140.0,3708
-7256.0,3714
-7120.0,3662
-6996.0,3636
-6960.0,3646
-6920.0,3640
-6976.0,3652
-7060.0,3680
-7060.0,3690
-7064.0,3678
-7012.0,3660
-7024.0,3686
-7152.0,3746
-7244.0,3758
-7212.0,3770
-7148.0,3768
-7132.0,3750
-7256.0,3804
-7348.0,3812
-7324.0,3820
-7168.0,3764
-7172.0,3734
-7316.0,3804
-7228.0,3780
-7180.0,3760
-7076.0,3730
-7196.0,3766
-7252.0,3800
-7224.0,3800
-7292.0,3804
-7304.0,3814
-7200.0,3762
-7172.0,3742
-7224.0,3760
-7164.0,3760
-7252.0,3784
-7144.0,3758
-7188.0,3740
-7300.0,3784
-7324.0,3790
-7280.0,3792
-7184.0,3750
-7184.0,3764
-7124.0,3738
-7176.0,3746
-7012.0,3694
-7032.0,3708
-7176.0,3742
-7228.0,3752
-7144.0,3704
-7108.0,3714
-7132.0,3724
-7128.0,3718
-7148.0,3734
-7084.0,3714
-7192.0,3750
-7212.0,3754
-7056.0,3696
-7020.0,3664
-6960.0,3630
-7056.0,3646
-7040.0,3644
-7040.0,3684
-6968.0,3682
-7068.0,3692
-7200.0,3750
-7204.0,3770
-7224.0,3776
-7148.0,3762
-7156.0,3734
-7216.0,3778
-7184.0,3782
-7104.0,3734
-7064.0,3728
-7264.0,3798
-7324.0,3812
-7208.0,3776
-7236.0,3776
-7244.0,3788
-7172.0,3776
-7232.0,3786
-7056.0,3716
-7144.0,3740
-7132.0,3756
-7116.0,3730
-7120.0,3756
-7156.0,3742
-7196.0,3762
-7040.0,3694
-7060.0,3708
-7224.0,3782
-7192.0,3758
-7212.0,3784
-7184.0,3748
-7176.0,3750
-7156.0,3756
-7212.0,3738
-7292.0,3794
-7200.0,3754
-7188.0,3760
-7148.0,3722
-7204.0,3762
-7240.0,3768
-7176.0,3736
-7164.0,3762
-7152.0,3776
-7328.0,3822
-7340.0,3854
-7396.0,3858
-7224.0,3802
-7336.0,3810
-7224.0,3774
-7180.0,3754
-7284.0,3794
-7148.0,3760
-7172.0,3780
-7276.0,3804
-7352.0,3814
-7292.0,3802
-7256.0,3798
-7340.0,3806
-7128.0,3708
-7196.0,3724
-7224.0,3724
-7124.0,3708
-7012.0,3678
-7072.0,3706
-7072.0,3712
-7144.0,3750
-7276.0,3776
-7296.0,3782
-7340.0,3774
-7192.0,3734
-7188.0,3724
-7104.0,3712
-7124.0,3720
-7080.0,3722
-7040.0,3696
-7196.0,3736
-7200.0,3764
-7304.0,3790
-7200.0,3766
-7204.0,3778
-7324.0,3814
-7292.0,3788
-7268.0,3770
-7088.0,3736
-6996.0,3696
-7152.0,3716
-7064.0,3680
-7052.0,3686
-7112.0,3710
-7160.0,3740
-7208.0,3778
-7144.0,3740
-7132.0,3746
-7196.0,3772
-7084.0,3718
-6984.0,3696
-7016.0,3706
-7120.0,3728
-7144.0,3734
-7212.0,3770
-7248.0,3778
-7424.0,3838
-7300.0,3800
-7244.0,3768
-7240.0,3756
-7116.0,3726
-7096.0,3706
-7112.0,3716
-7140.0,3708
-7104.0,3680
-7124.0,3680
-6984.0,3654
-6916.0,3600
-7020.0,3634
-7136.0,3702
-7144.0,3706
-7132.0,3718
-7100.0,3716
-7084.0,3708
-7144.0,3710
-7172.0,3750
-7344.0,3818
-7264.0,3786
-7312.0,3802
-7296.0,3778
-7428.0,3842
-7356.0,3804
-7364.0,3794
-7208.0,3738
-7216.0,3754
-7048.0,3714
-7084.0,3698
-6948.0,3682
-7008.0,3670
-7060.0,3712
-7112.0,3706
-7120.0,3704
-7272.0,3772
-7216.0,3766
-7228.0,3772
-7296.0,3770
-7216.0,3736
-7088.0,3700
-7076.0,3700
-7140.0,3698
-7108.0,3678
-7044.0,3644
-7084.0,3668
-7032.0,3652
-6996.0,3640
-7068.0,3668
-6984.0,3630
-7000.0,3610
-7048.0,3636
-7024.0,3674
-7040.0,3658
-6936.0,3612
-6900.0,3594
-6920.0,3588
-6928.0,3600
-7020.0,3650
-7048.0,3642
-7152.0,3694
-7184.0,3720
-7200.0,3726
-7156.0,3718
-7184.0,3736
-7212.0,3754
-7272.0,3776
-7136.0,3730
-7136.0,3718
-7236.0,3764
-7168.0,3754
-7000.0,3676
-6936.0,3636
-6988.0,3662
-7064.0,3690
-6964.0,3668
-6972.0,3678
-7112.0,3714
-7104.0,3706
-7048.0,3684
-6968.0,3674
-7148.0,3758
-7132.0,3740
-7200.0,3764
-7092.0,3728
-7108.0,3732
-7172.0,3730
-7140.0,3730
-7196.0,3776
-7244.0,3756
-7252.0,3752
-7192.0,3738
-7168.0,3736
-7144.0,3734
-7004.0,3686
-7164.0,3748
-7112.0,3718
-7116.0,3736
-7132.0,3748
-7128.0,3690
-7128.0,3676
-7076.0,3682
-7136.0,3692
-7260.0,3760
-7076.0,3680
-7092.0,3670
-7092.0,3676
-7044.0,3688
-7100.0,3718
-7164.0,3738
-6988.0,3690
-7032.0,3708
-7052.0,3702
-7136.0,3752
-7256.0,3780
-7232.0,3800
-7240.0,3806
-7260.0,3806
-7160.0,3762
-7124.0,3744
-7036.0,3700
-7104.0,3740
-7180.0,3762
-7152.0,3744
-7036.0,3690
-7184.0,3716
-7164.0,3718
-7224.0,3734
-7180.0,3748
-7128.0,3746
-7072.0,3742
-7188.0,3776
-7072.0,3740
-7172.0,3780
-7284.0,3820
-7120.0,3750
-7152.0,3748
-7284.0,3790
-7300.0,3802
-7284.0,3818
-7324.0,3816
-7344.0,3804
-7360.0,3820
-7168.0,3768
-7196.0,3758
-7184.0,3768
-7340.0,3802
-7232.0,3792
-7160.0,3762
-7276.0,3760
-7308.0,3796
-7292.0,3794
-7228.0,3762
-7204.0,3760
-7220.0,3780
-7224.0,3798
-7308.0,3816
-7048.0,3726
-7268.0,3794
-7328.0,3824
