Energy,Magnetization
-1840.0,962
-1840.0,958
-1884.0,964
-1912.0,976
-1852.0,960
-1832.0,958
-1748.0,924
-1800.0,940
-1808.0,950
-1896.0,982
-1880.0,980
-1900.0,984
-1888.0,978
-1852.0,958
-1844.0,948
-1808.0,940
-1804.0,942
-1840.0,946
-1820.0,934
-1780.0,932
-1756.0,914
-1708.0,912
-1724.0,908
-1728.0,916
-1740.0,920
-1752.0,908
-1788.0,930
-1788.0,932
-1700.0,892
-1764.0,914
-1752.0,916
-1752.0,922
-1708.0,906
-1740.0,916
-1776.0,932
-1788.0,940
-1760.0,940
-1816.0,956
-1808.0,946
-1820.0,952
-1792.0,948
-1804.0,950
-1852.0,966
-1844.0,966
-1868.0,974
-1880.0,972
-1880.0,970
-1824.0,950
-1836.0,958
-1848.0,956
-1772.0,942
-1780.0,934
-1816.0,932
-1768.0,922
-1720.0,902
-1652.0,876
-1608.0,860
-1724.0,902
-1740.0,908
-1792.0,938
-1816.0,952
-1828.0,954
-1824.0,962
-1840.0,956
-1808.0,950
-1768.0,938
-1840.0,966
-1896.0,982
-1848.0,964
-1836.0,966
-1840.0,960
-1884.0,972
-1864.0,970
-1884.0,976
-1844.0,962
-1800.0,946
-1704.0,906
-1712.0,904
-1772.0,942
-1804.0,952
-1848.0,962
-1832.0,954
-1844.0,956
-1872.0,970
-1796.0,942
-1808.0,946
-1848.0,960
-1848.0,962
-1848.0,958
-1760.0,924
-1772.0,930
-1792.0,948
-1808.0,952
-1900.0,982
-1916.0,986
-1896.0,976
-1860.0,968
-1880.0,968
-1892.0,968
-1788.0,944
-1804.0,944
-1756.0,934
-1780.0,936
-1796.0,942
-1864.0,972
-1896.0,974
-1872.0,968
-1892.0,970
-1872.0,964
-1796.0,934
-1800.0,932
-1780.0,932
-1820.0,954
-1848.0,964
-1792.0,952
-1788.0,948
-1784.0,940
-1808.0,946
-1772.0,934
-1800.0,946
-1840.0,958
-1816.0,946
-1820.0,952
-1828.0,958
-1832.0,962
-1860.0,964
-1840.0,952
-1820.0,948
-1856.0,964
-1812.0,950
-1832.0,962
-1788.0,950
-1776.0,936
-1784.0,938
-1776.0,934
-1792.0,928
-1836.0,956
-1788.0,950
-1836.0,956
-1824.0,954
-1820.0,950
-1848.0,960
-1796.0,940
-1836.0,958
-1744.0,932
-1736.0,930
-1792.0,948
-1864.0,968
-1856.0,958
-1840.0,958
-1848.0,958
-1860.0,964
-1828.0,952
-1848.0,950
-1896.0,978
-1900.0,972
-1820.0,944
-1860.0,966
-1840.0,946
-1820.0,950
-1800.0,954
-1840.0,964
-1852.0,966
-1836.0,954
-1808.0,946
-1812.0,950
-1876.0,972
-1864.0,966
-1828.0,960
-1848.0,962
-1896.0,982
-1900.0,984
-1884.0,980
-1808.0,952
-1800.0,948
-1832.0,962
-1788.0,942
-1804.0,946
-1864.0,966
-1888.0,972
-1840.0,960
-1824.0,950
-1716.0,922
-1804.0,946
-1800.0,952
-1884.0,972
-1908.0,970
-1880.0,960
-1816.0,944
-1796.0,932
-1800.0,938
-1720.0,916
-1780.0,930
-1752.0,922
-1756.0,918
-1720.0,906
-1692.0,898
-1708.0,914
-1820.0,946
-1916.0,978
-1864.0,962
-1800.0,926
-1816.0,928
-1788.0,930
-1808.0,940
-1832.0,946
-1780.0,926
-1748.0,914
-1760.0,914
-1752.0,926
-1764.0,920
-1712.0,892
-1812.0,942
-1796.0,944
-1756.0,924
-1720.0,904
-1732.0,922
-1712.0,916
-1716.0,912
-1728.0,920
-1776.0,938
-1820.0,946
-1828.0,958
-1836.0,962
-1820.0,958
-1864.0,972
-1832.0,964
-1908.0,988
-1892.0,982
-1912.0,984
-1844.0,960
-1828.0,954
-1784.0,924
-1720.0,896
-1728.0,898
-1728.0,912
-1616.0,876
-1684.0,902
-1712.0,904
-1776.0,924
-1824.0,946
-1828.0,954
-1876.0,970
-1772.0,936
-1828.0,954
-1748.0,930
-1752.0,930
-1772.0,930
-1740.0,922
-1764.0,922
-1752.0,932
-1864.0,974
-1768.0,932
-1824.0,946
-1824.0,958
-1816.0,954
-1780.0,932
-1760.0,912
-1824.0,948
-1832.0,952
-1740.0,924
-1652.0,880
-1684.0,908
-1768.0,932
-1796.0,946
-1828.0,954
-1856.0,962
-1888.0,978
-1860.0,968
-1808.0,952
-1736.0,924
-1752.0,908
-1740.0,906
-1756.0,906
-1736.0,906
-1788.0,942
-1788.0,934
-1784.0,934
-1816.0,954
-1828.0,958
-1788.0,936
-1788.0,938
-1776.0,938
-1740.0,910
-1768.0,912
-1692.0,882
-1664.0,862
-1704.0,884
-1732.0,884
-1732.0,898
-1684.0,876
-1760.0,898
-1772.0,912
-1780.0,926
-1792.0,934
-1776.0,926
-1808.0,920
-1748.0,900
-1736.0,872
-1776.0,882
-1732.0,868
-1676.0,852
-1704.0,852
-1684.0,876
-1692.0,898
-1736.0,878
-1756.0,884
-1752.0,918
-1800.0,940
-1844.0,954
-1780.0,938
-1840.0,948
-1776.0,936
-1780.0,938
-1768.0,938
-1828.0,962
-1828.0,956
-1788.0,946
-1744.0,926
-1760.0,938
-1792.0,946
-1812.0,928
-1752.0,928
-1800.0,940
-1816.0,944
-1768.0,914
-1696.0,896
-1772.0,926
-1772.0,934
-1840.0,958
-1804.0,954
-1880.0,972
-1872.0,970
-1804.0,950
-1892.0,974
-1852.0,968
-1828.0,958
-1868.0,976
-1828.0,954
-1816.0,956
-1800.0,942
-1712.0,896
-1672.0,884
-1756.0,910
-1768.0,902
-1756.0,918
-1792.0,936
-1716.0,898
-1804.0,922
-1784.0,904
-1800.0,908
-1760.0,904
-1804.0,906
-1744.0,888
-1728.0,894
-1760.0,906
-1808.0,924
-1824.0,942
-1836.0,948
-1832.0,946
-1872.0,966
-1908.0,974
-1900.0,972
-1880.0,976
-1872.0,964
-1828.0,952
-1776.0,930
-1792.0,940
-1812.0,932
-1816.0,950
-1772.0,942
-1736.0,924
-1804.0,956
-1772.0,942
-1776.0,928
-1848.0,962
-1876.0,980
-1848.0,964
-1836.0,962
-1816.0,954
-1868.0,964
-1804.0,946
-1776.0,942
-1820.0,960
-1784.0,934
-1760.0,932
-1832.0,960
-1844.0,960
-1836.0,950
-1808.0,934
-1792.0,934
-1804.0,934
-1768.0,938
-1724.0,920
-1800.0,936
-1784.0,930
-1812.0,948
-1808.0,932
-1832.0,930
-1796.0,938
-1724.0,920
-1680.0,902
-1784.0,944
-1828.0,948
-1848.0,956
-1816.0,950
-1740.0,932
-1728.0,908
-1768.0,936
-1784.0,936
-1708.0,904
-1760.0,934
-1788.0,932
-1696.0,892
-1800.0,924
-1808.0,942
-1828.0,958
-1944.0,996
-1884.0,976
-1816.0,948
-1736.0,932
-1824.0,954
-1800.0,942
-1788.0,936
-1808.0,942
-1768.0,920
-1764.0,920
-1804.0,934
-1800.0,952
-1716.0,916
-1764.0,934
-1800.0,934
-1780.0,912
-1748.0,924
-1780.0,928
-1760.0,926
-1788.0,936
-1792.0,940
-1796.0,936
-1752.0,922
-1760.0,932
-1720.0,906
-1756.0,932
-1728.0,910
-1728.0,922
-1820.0,942
-1776.0,928
-1752.0,906
-1640.0,864
-1764.0,904
-1788.0,918
-1812.0,910
-1844.0,928
-1792.0,918
-1656.0,884
-1720.0,904
-1764.0,922
-1764.0,922
-1812.0,944
-1716.0,908
-1784.0,926
-1788.0,932
-1772.0,932
-1816.0,936
-1816.0,942
-1828.0,944
-1788.0,938
-1888.0,972
-1824.0,950
-1756.0,924
-1724.0,908
-1808.0,934
-1780.0,920
-1812.0,930
-1804.0,934
-1764.0,916
-1696.0,892
-1704.0,896
-1728.0,906
-1796.0,928
-1844.0,958
-1852.0,968
-1864.0,968
-1896.0,978
-1784.0,944
-1824.0,950
-1812.0,946
-1792.0,940
-1804.0,952
-1792.0,944
-1796.0,948
-1788.0,932
-1824.0,942
-1836.0,948
-1788.0,932
-1820.0,946
-1796.0,940
-1764.0,926
-1776.0,926
-1792.0,940
-1796.0,950
-1820.0,948
-1800.0,936
-1788.0,938
-1744.0,920
-1740.0,912
-1656.0,888
-1764.0,916
-1760.0,932
-1784.0,948
-1836.0,958
-1744.0,930
-1824.0,954
-1772.0,928
-1828.0,960
-1780.0,936
-1732.0,932
-1812.0,952
-1792.0,940
-1852.0,960
-1804.0,932
-1792.0,922
-1776.0,918
-1740.0,910
-1800.0,936
-1788.0,932
-1804.0,948
-1784.0,930
-1760.0,918
-1756.0,926
-1736.0,906
-1740.0,924
-1816.0,950
-1808.0,950
-1804.0,956
-1820.0,958
-1832.0,958
-1752.0,926
-1728.0,920
-1744.0,924
-1764.0,924
-1772.0,928
-1724.0,926
-1812.0,946
-1868.0,968
-1816.0,952
-1800.0,948
-1808.0,944
-1740.0,920
-1788.0,936
-1800.0,946
-1836.0,952
-1808.0,958
-1832.0,954
-1784.0,948
-1832.0,952
-1844.0,966
-1848.0,962
-1832.0,958
-1788.0,938
-1812.0,956
-1804.0,954
-1836.0,956
-1836.0,960
-1792.0,948
-1788.0,946
-1812.0,954
-1808.0,944
-1776.0,924
-1808.0,942
-1848.0,962
-1828.0,950
-1828.0,956
-1788.0,944
-1836.0,956
-1784.0,946
-1820.0,958
-1832.0,958
-1860.0,968
-1848.0,968
-1832.0,956
-1868.0,960
-1740.0,916
-1812.0,946
-1828.0,960
-1788.0,940
-1780.0,930
-1760.0,924
-1840.0,950
-1820.0,950
-1860.0,968
-1896.0,978
-1868.0,968
-1864.0,970
-1856.0,966
-1840.0,958
-1924.0,986
-1888.0,978
-1816.0,952
-1812.0,954
-1796.0,948
-1920.0,986
-1840.0,962
-1808.0,948
-1840.0,958
-1848.0,958
-1776.0,940
-1828.0,946
-1820.0,950
-1736.0,924
-1760.0,930
-1704.0,914
-1756.0,916
-1752.0,920
-1848.0,950
-1816.0,952
-1824.0,946
-1788.0,932
-1772.0,926
-1796.0,938
-1784.0,932
-1752.0,914
-1712.0,900
-1752.0,892
-1716.0,882
-1784.0,906
-1808.0,932
-1820.0,932
-1820.0,944
-1752.0,912
-1772.0,932
-1760.0,924
-1756.0,918
-1740.0,920
-1780.0,922
-1792.0,934
-1836.0,950
-1724.0,908
-1740.0,918
-1808.0,944
-1808.0,950
-1848.0,968
-1848.0,968
-1868.0,976
-1820.0,960
-1828.0,962
-1864.0,968
-1840.0,958
-1808.0,934
-1832.0,940
-1876.0,952
-1892.0,970
-1820.0,948
-1764.0,930
-1808.0,946
-1744.0,928
-1724.0,908
-1728.0,918
-1760.0,914
-1776.0,924
-1808.0,936
-1768.0,920
-1764.0,924
-1832.0,944
-1812.0,936
-1876.0,966
-1844.0,958
-1836.0,962
-1848.0,958
-1900.0,980
-1868.0,974
-1852.0,964
-1828.0,958
-1852.0,966
-1884.0,976
-1872.0,972
-1832.0,954
-1884.0,972
-1880.0,976
-1880.0,978
-1880.0,978
-1884.0,974
-1872.0,972
-1896.0,984
-1908.0,986
-1860.0,966
-1872.0,974
-1856.0,974
-1840.0,962
-1820.0,956
-1840.0,960
-1784.0,940
-1892.0,976
-1808.0,944
-1744.0,924
-1772.0,938
-1828.0,956
-1848.0,970
-1820.0,958
-1828.0,958
-1828.0,956
-1808.0,954
-1780.0,948
-1752.0,936
-1792.0,946
-1832.0,952
-1772.0,942
-1804.0,950
-1816.0,954
-1752.0,932
-1716.0,908
-1692.0,908
-1716.0,916
-1684.0,898
-1768.0,920
-1800.0,930
-1752.0,910
-1752.0,914
-1764.0,936
-1820.0,958
-1856.0,968
-1900.0,982
-1808.0,954
-1828.0,954
-1848.0,960
-1820.0,956
-1840.0,960
-1800.0,948
-1724.0,922
-1768.0,932
-1732.0,906
-1788.0,930
-1692.0,910
-1712.0,904
-1700.0,914
-1764.0,924
-1696.0,906
-1772.0,930
-1844.0,938
-1808.0,932
-1772.0,924
-1776.0,934
-1792.0,936
-1860.0,958
-1820.0,940
-1812.0,946
-1792.0,936
-1744.0,916
-1788.0,950
-1812.0,956
-1852.0,966
-1880.0,968
-1740.0,922
-1776.0,936
-1820.0,936
-1804.0,938
-1740.0,918
-1724.0,924
-1716.0,920
-1776.0,938
-1848.0,966
-1900.0,980
-1904.0,984
-1852.0,974
-1776.0,938
-1780.0,928
-1784.0,936
-1776.0,934
-1796.0,936
-1880.0,974
-1836.0,956
-1764.0,934
-1828.0,954
-1796.0,948
-1744.0,922
-1784.0,942
-1820.0,956
-1732.0,930
-1748.0,936
-1792.0,942
-1768.0,942
-1836.0,962
-1760.0,940
-1832.0,956
-1780.0,940
-1796.0,942
-1756.0,934
-1816.0,954
-1788.0,934
-1804.0,934
-1800.0,938
-1796.0,932
-1760.0,920
-1672.0,888
-1636.0,874
-1724.0,892
-1752.0,890
-1764.0,908
-1744.0,882
-1744.0,890
-1808.0,916
-1792.0,932
-1780.0,940
-1796.0,948
-1768.0,940
-1784.0,932
-1776.0,922
-1772.0,912
-1748.0,914
-1688.0,882
-1780.0,918
-1784.0,942
-1812.0,932
-1812.0,934
-1836.0,940
-1716.0,894
-1732.0,896
-1640.0,866
-1620.0,872
-1796.0,942
-1764.0,930
-1792.0,932
-1828.0,942
-1828.0,946
-1800.0,934
-1776.0,930
-1792.0,934
-1804.0,952
-1780.0,936
-1784.0,942
-1780.0,942
-1752.0,930
-1796.0,936
-1792.0,928
-1756.0,926
-1780.0,934
-1852.0,954
-1844.0,942
-1848.0,942
-1788.0,938
-1744.0,922
-1772.0,932
-1844.0,956
-1828.0,956
-1876.0,970
-1856.0,962
-1816.0,956
-1780.0,942
-1896.0,982
-1820.0,962
-1808.0,950
-1856.0,962
-1864.0,964
-1884.0,974
-1880.0,974
-1892.0,968
-1888.0,960
-1752.0,914
-1828.0,946
-1868.0,966
-1856.0,954
-1860.0,964
-1868.0,970
-1872.0,976
-1876.0,978
-1880.0,978
-1844.0,960
-1828.0,956
-1864.0,974
-1824.0,960
-1836.0,950
-1820.0,932
-1780.0,910
-1776.0,922
-1808.0,932
-1776.0,928
-1816.0,950
-1848.0,960
-1772.0,942
-1800.0,946
-1756.0,934
-1760.0,940
-1768.0,930
-1804.0,950
-1824.0,958
-1800.0,950
-1784.0,946
-1704.0,910
-1768.0,910
-1728.0,892
-1672.0,874
-1744.0,916
-1772.0,922
-1804.0,940
-1780.0,936
-1808.0,942
-1752.0,912
-1768.0,928
-1752.0,910
-1788.0,930
-1764.0,918
-1804.0,920
-1784.0,924
-1804.0,942
-1784.0,944
-1856.0,962
-1860.0,964
-1924.0,988
-1900.0,984
-1832.0,956
-1824.0,944
-1808.0,940
-1804.0,938
-1828.0,950
-1816.0,950
-1768.0,938
-1812.0,950
-1724.0,908
-1736.0,912
-1776.0,932
-1748.0,922
-1792.0,936
-1796.0,916
-1728.0,894
-1764.0,904
-1744.0,902
-1812.0,930
-1764.0,914
-1716.0,880
-1680.0,868
-1644.0,858
-1688.0,894
-1724.0,900
-1720.0,880
-1664.0,858
-1720.0,896
-1720.0,898
-1676.0,868
-1684.0,886
-1756.0,900
-1776.0,902
-1792.0,890
-1740.0,864
-1736.0,860
-1728.0,846
-1756.0,856
-1792.0,868
-1732.0,842
-1728.0,816
-1740.0,828
-1704.0,830
-1716.0,836
-1736.0,834
-1692.0,812
-1648.0,778
-1656.0,774
-1696.0,792
-1668.0,816
-1592.0,746
-1616.0,772
-1624.0,794
-1676.0,802
-1652.0,782
-1632.0,782
-1620.0,780
-1664.0,776
-1668.0,782
-1612.0,752
-1584.0,726
-1532.0,686
-1628.0,740
-1720.0,782
-1708.0,770
-1724.0,788
-1684.0,780
-1740.0,830
-1712.0,834
-1752.0,864
-1756.0,868
-1764.0,882
-1780.0,894
-1776.0,908
-1796.0,904
-1844.0,916
-1788.0,900
-1704.0,878
-1668.0,852
-1668.0,848
-1684.0,860
-1760.0,856
-1724.0,862
-1656.0,848
-1688.0,854
-1736.0,896
-1716.0,910
-1688.0,898
-1668.0,866
-1720.0,878
-1732.0,894
-1724.0,886
-1708.0,888
-1732.0,878
-1652.0,848
-1696.0,862
-1684.0,876
-1732.0,906
-1764.0,922
-1744.0,924
-1816.0,948
-1776.0,928
-1828.0,950
-1800.0,928
-1824.0,942
-1812.0,936
-1780.0,930
-1792.0,936
-1820.0,924
-1840.0,932
-1688.0,882
-1736.0,906
-1764.0,914
-1748.0,916
-1740.0,918
-1788.0,936
-1752.0,912
-1852.0,940
-1824.0,926
-1764.0,910
-1756.0,908
-1792.0,910
-1740.0,900
-1772.0,916
-1812.0,944
-1764.0,924
-1780.0,930
-1816.0,934
-1836.0,952
-1772.0,926
-1848.0,956
-1828.0,948
-1836.0,958
-1812.0,946
-1824.0,942
-1792.0,940
-1800.0,936
-1796.0,940
-1768.0,930
-1776.0,938
-1768.0,932
-1720.0,902
-1704.0,904
-1732.0,910
-1772.0,936
-1796.0,928
-1852.0,952
-1760.0,924
-1732.0,916
-1712.0,916
-1760.0,924
-1812.0,944
-1836.0,964
-1848.0,968
-1820.0,960
-1808.0,950
-1824.0,958
-1752.0,936
-1776.0,942
-1812.0,944
-1884.0,972
-1888.0,966
-1840.0,952
-1828.0,950
-1840.0,960
-1840.0,946
-1836.0,956
-1768.0,946
-1828.0,958
-1812.0,946
-1780.0,942
-1776.0,946
-1772.0,932
-1792.0,944
-1824.0,954
-1768.0,934
-1776.0,938
-1780.0,940
-1760.0,944
-1752.0,924
-1812.0,928
-1824.0,944
-1788.0,944
-1812.0,950
-1808.0,948
-1844.0,966
-1816.0,946
-1780.0,926
-1652.0,886
-1708.0,898
-1724.0,896
-1740.0,904
-1832.0,932
-1848.0,944
-1768.0,926
-1812.0,940
-1792.0,936
-1828.0,958
-1832.0,952
-1820.0,954
-1752.0,932
-1744.0,930
-1732.0,910
-1744.0,904
-1704.0,894
-1796.0,922
-1844.0,942
-1860.0,940
-1856.0,934
-1800.0,912
-1768.0,914
-1728.0,900
-1792.0,918
-1804.0,942
-1852.0,956
-1720.0,922
-1628.0,876
-1724.0,910
-1724.0,910
-1720.0,910
-1740.0,914
-1792.0,926
-1844.0,942
-1776.0,930
-1760.0,940
-1796.0,940
-1764.0,938
-1808.0,940
-1800.0,942
-1736.0,920
-1756.0,924
-1724.0,932
-1772.0,930
-1756.0,918
-1796.0,934
-1780.0,938
-1784.0,938
-1800.0,946
-1816.0,956
-1840.0,964
-1896.0,972
-1788.0,934
-1772.0,936
-1804.0,950
-1832.0,958
-1840.0,962
-1796.0,940
-1744.0,934
-1752.0,936
-1736.0,926
-1768.0,936
-1808.0,950
-1732.0,910
-1636.0,876
-1712.0,918
-1828.0,956
-1780.0,948
-1892.0,976
-1900.0,984
-1884.0,970
-1904.0,978
-1832.0,956
-1860.0,968
-1852.0,956
-1840.0,942
-1788.0,922
-1756.0,906
-1764.0,918
-1788.0,920
-1852.0,950
-1740.0,928
-1700.0,908
-1736.0,916
-1784.0,932
-1736.0,916
-1724.0,902
-1684.0,894
-1724.0,908
-1716.0,916
-1764.0,928
-1732.0,912
-1740.0,918
-1760.0,920
-1704.0,900
-1648.0,888
-1692.0,916
-1700.0,896
-1712.0,908
-1748.0,930
-1696.0,902
-1780.0,932
-1776.0,928
