Energy,Magnetization
-2812.0,66
-2888.0,156
-2776.0,144
-2824.0,172
-2752.0,88
-2640.0,72
-2592.0,136
-2716.0,36
-2776.0,-82
-2732.0,-160
-2684.0,-162
-2716.0,-76
-2848.0,-124
-2752.0,-190
-2920.0,-346
-2884.0,-332
-3084.0,-272
-3188.0,-352
-2992.0,-238
-2896.0,-158
-2872.0,-140
-2936.0,-138
-2824.0,-62
-2720.0,68
-2788.0,20
-2780.0,44
-2868.0,112
-3008.0,144
-2776.0,106
-2780.0,82
-2788.0,28
-2896.0,-22
-2880.0,-56
-2984.0,-58
-2808.0,-14
-2804.0,-90
-2772.0,16
-2800.0,130
-2640.0,224
-2836.0,258
-2936.0,326
-2752.0,242
-2780.0,140
-2928.0,70
-2856.0,20
-2796.0,-16
-2832.0,72
-2764.0,22
-2764.0,-44
-2780.0,50
-2880.0,-10
-2780.0,84
-2832.0,128
-3072.0,76
-2984.0,112
-3072.0,44
-2868.0,38
-2880.0,-40
-2816.0,70
-2788.0,130
-2684.0,24
-2748.0,64
-2520.0,104
-2872.0,76
-3152.0,146
-2956.0,82
-2996.0,92
-2800.0,80
-2916.0,-40
-2920.0,-40
-2924.0,42
-2824.0,-70
-2672.0,-76
-2720.0,-44
-2792.0,102
-2968.0,128
-2808.0,4
-3112.0,-40
-2904.0,-74
-2844.0,10
-2744.0,200
-2816.0,106
-2912.0,-154
-2880.0,-92
-2724.0,40
-2732.0,84
-2756.0,110
-2744.0,-46
-2872.0,-56
-2776.0,-48
-2800.0,-132
-2684.0,10
-2832.0,14
-2896.0,60
-2820.0,40
-2908.0,86
-2820.0,100
-2976.0,138
-2956.0,54
-2864.0,36
-2824.0,78
-2848.0,86
-2856.0,-80
-2588.0,-34
-2848.0,-104
-2832.0,-146
-3040.0,-188
-2856.0,-242
-2888.0,-120
-3020.0,-100
-2860.0,-50
-2956.0,-62
-3004.0,122
-3096.0,28
-2976.0,-72
-2836.0,-120
-2876.0,-104
-2848.0,-176
-2712.0,-92
-2876.0,-54
-2712.0,34
-2672.0,90
-2836.0,-118
-2736.0,44
-2892.0,12
-3020.0,42
-3032.0,176
-2920.0,124
-2932.0,44
-2884.0,40
-2732.0,-24
-2800.0,-82
-2880.0,-70
-2812.0,-72
-3000.0,-116
-2824.0,-246
-2932.0,-262
-2844.0,-210
-2780.0,-190
-2804.0,-130
-2952.0,-86
-3124.0,-188
-2900.0,-94
-2940.0,14
-2996.0,-58
-2956.0,-94
-2676.0,-92
-2884.0,-240
-2868.0,-164
-2772.0,-122
-2676.0,-122
-2752.0,-68
-3012.0,-176
-2816.0,-38
-2720.0,-96
-2716.0,-124
-2744.0,34
-2788.0,-20
-2860.0,32
-2764.0,188
-2656.0,218
-2796.0,396
-2780.0,226
-2748.0,182
-2808.0,222
-2732.0,262
-2944.0,284
-2980.0,228
-2992.0,184
-2932.0,282
-2748.0,250
-2568.0,134
-2584.0,54
-2620.0,-44
-2856.0,64
-2888.0,-38
-2772.0,-64
-2964.0,-60
-2772.0,-58
-3020.0,-156
-2856.0,-200
-2948.0,-66
-2948.0,-70
-2968.0,-78
-2928.0,46
-2852.0,120
-2872.0,232
-3040.0,334
-3096.0,400
-3048.0,512
-3160.0,398
-2908.0,462
-2960.0,582
-2920.0,582
-3004.0,648
-2976.0,486
-2868.0,272
-2816.0,82
-2772.0,-48
-2744.0,-82
-3008.0,6
-3020.0,-120
-2932.0,-56
-3000.0,34
-2652.0,-24
-2732.0,-88
-2600.0,-32
-2788.0,-130
-2676.0,-148
-2768.0,-132
-2832.0,-46
-2812.0,-60
-2820.0,-80
-2932.0,-198
-3036.0,-326
-3004.0,-258
-2764.0,-90
-3000.0,4
-2996.0,-38
-2932.0,-66
-3060.0,-30
-2992.0,-4
-3072.0,28
-3024.0,32
-2932.0,92
-2940.0,-22
-3020.0,120
-2884.0,136
-2724.0,74
-2980.0,52
-3032.0,118
-2940.0,16
-3008.0,28
-2876.0,126
-2780.0,168
-3020.0,106
-2816.0,114
-3024.0,-112
-2972.0,-96
-2952.0,-126
-2884.0,-98
-3032.0,0
-2760.0,112
-2712.0,-22
-2772.0,4
-2804.0,-40
-2724.0,-32
-2732.0,-18
-2712.0,90
-2892.0,198
-2948.0,168
-2864.0,232
-2920.0,182
-2804.0,100
-2860.0,-22
-2988.0,-42
-2792.0,12
-2796.0,-16
-2908.0,50
-2844.0,36
-2916.0,-82
-2760.0,-96
-2864.0,-106
-2900.0,-32
-3128.0,-14
-3008.0,94
-2948.0,14
-2860.0,-34
-2856.0,-28
-2820.0,-90
-2736.0,-16
-2952.0,54
-2936.0,-56
-2936.0,168
-2856.0,86
-2844.0,150
-2764.0,140
-2856.0,120
-2880.0,176
-2904.0,158
-2808.0,18
-2788.0,60
-2696.0,28
-2652.0,-26
-2780.0,78
-2712.0,188
-2616.0,296
-2820.0,166
-2900.0,106
-2828.0,12
-2736.0,-14
-2780.0,-38
-2796.0,-76
-2772.0,-126
-2704.0,-252
-2884.0,-188
-2872.0,-204
-2900.0,-156
-3052.0,-230
-3000.0,-198
-2880.0,-296
-2920.0,-194
-2816.0,-196
-2736.0,-198
-2908.0,-120
-2928.0,-26
-2980.0,80
-2804.0,-40
-2800.0,-130
-2720.0,-234
-2748.0,-236
-2868.0,-198
-2844.0,-162
-2796.0,-88
-2800.0,-14
-2852.0,-52
-3032.0,150
-2796.0,182
-2828.0,264
-2908.0,174
-2764.0,38
-2664.0,24
-2824.0,-52
-2984.0,-120
-2972.0,-172
-2848.0,-144
-2956.0,-120
-3028.0,-238
-3048.0,-154
-2924.0,-90
-2980.0,50
-2976.0,16
-3064.0,-46
-2924.0,-114
-2888.0,-34
-3012.0,-32
-2812.0,-28
-2984.0,2
-3044.0,-106
-3036.0,-24
-3012.0,-86
-2964.0,-138
-2876.0,-336
-2788.0,-390
-2884.0,-232
-2900.0,-146
-2924.0,-50
-2956.0,76
-2916.0,130
-3044.0,84
-2784.0,180
-2908.0,298
-2760.0,276
-2612.0,222
-2804.0,292
-2772.0,282
-2644.0,196
-2688.0,82
-2856.0,172
-2744.0,222
-2888.0,318
-2928.0,272
-2904.0,-64
-2684.0,-22
-3052.0,-82
-2920.0,-88
-2804.0,-188
-2868.0,-176
-2892.0,-268
-2948.0,-326
-2884.0,-234
-2692.0,-98
-2900.0,-98
-2892.0,-70
-2972.0,-94
-2892.0,-82
-3004.0,-152
-2952.0,-212
-2704.0,-306
-2856.0,-338
-2744.0,-108
-2840.0,52
-2968.0,-2
-2800.0,60
-2952.0,-68
-2824.0,-70
-2808.0,-104
-2980.0,-166
-2872.0,-46
-2840.0,22
-2896.0,-98
-2972.0,26
-2916.0,154
-2988.0,230
-2760.0,208
-2668.0,42
-2668.0,4
-2856.0,26
-2912.0,40
-2888.0,164
-2852.0,118
-2996.0,18
-2884.0,-10
-2840.0,108
-2868.0,30
-2796.0,134
-2740.0,162
-2712.0,26
-2864.0,28
-2892.0,-164
-3064.0,2
-2844.0,-40
-2936.0,-18
-2716.0,-110
-2772.0,-152
-2960.0,-174
-3048.0,-266
-2952.0,-232
-2900.0,-48
-3016.0,-122
-2880.0,-232
-2916.0,-164
-2896.0,-160
-2900.0,-10
-2964.0,4
-2972.0,-76
-2928.0,58
-2756.0,-18
-3012.0,42
-2952.0,96
-2848.0,98
-2984.0,102
-2948.0,62
-2992.0,20
-2892.0,94
-2904.0,116
-2776.0,60
-2796.0,78
-2836.0,58
-2832.0,158
-2908.0,128
-2752.0,-92
-2852.0,-226
-2924.0,-374
-2864.0,-142
-2692.0,-88
-2748.0,-30
-2644.0,84
-2716.0,54
-2940.0,134
-2912.0,-50
-2820.0,14
-2732.0,-132
-3080.0,-178
-2852.0,-146
-2796.0,-60
-2812.0,40
-2788.0,122
-2928.0,204
-2852.0,286
-2884.0,332
-2912.0,74
-2876.0,120
-2828.0,-24
-3100.0,60
-3148.0,-24
-2788.0,-102
-2776.0,-72
-2836.0,-8
-2756.0,-36
-2812.0,-130
-2816.0,-44
-2784.0,-6
-2824.0,-74
-2804.0,-24
