Energy,Magnetization
-708.0,-106
-700.0,-76
-788.0,-68
-880.0,-60
-728.0,16
-688.0,50
-744.0,52
-644.0,18
-668.0,52
-728.0,36
-608.0,-44
-696.0,-16
-728.0,-4
-824.0,8
-748.0,-66
-708.0,-34
-600.0,-6
-672.0,16
-764.0,22
-776.0,8
-760.0,36
-748.0,76
-776.0,80
-704.0,60
-704.0,36
-688.0,6
-700.0,-26
-720.0,-60
-732.0,-146
-852.0,-126
-792.0,-48
-700.0,-4
-740.0,16
-772.0,2
-700.0,-96
-644.0,-78
-744.0,-124
-772.0,-48
-736.0,-58
-676.0,-6
-672.0,28
-740.0,30
-648.0,-18
-644.0,-44
-772.0,20
-768.0,32
-636.0,84
-664.0,128
-680.0,18
-788.0,-20
-724.0,-18
-748.0,-32
-752.0,-8
-812.0,-22
-604.0,0
-664.0,-32
-652.0,8
-656.0,-22
-732.0,-58
-844.0,-66
-748.0,-100
-756.0,-70
-776.0,-108
-764.0,-152
-760.0,-140
-704.0,-146
-612.0,-102
-568.0,-68
-668.0,-126
-704.0,-164
-712.0,-110
-712.0,-140
-736.0,-120
-768.0,-90
-696.0,-20
-772.0,18
-740.0,-42
-716.0,38
-768.0,22
-672.0,34
-652.0,-8
-764.0,-72
-828.0,-88
-740.0,-126
-688.0,-104
-660.0,-52
-708.0,-32
-668.0,-16
-600.0,56
-680.0,-42
-680.0,-18
-620.0,-8
-660.0,16
-696.0,42
-632.0,76
-736.0,94
-692.0,64
-636.0,24
-676.0,34
-644.0,-58
-676.0,-38
-764.0,-66
-776.0,-154
-748.0,-174
-728.0,-124
-740.0,-76
-740.0,-60
-660.0,-46
-608.0,-58
-776.0,-52
-708.0,-46
-716.0,-52
-744.0,-10
-728.0,-50
-704.0,40
-668.0,64
-684.0,48
-720.0,40
-764.0,80
-672.0,132
-748.0,82
-616.0,14
-680.0,-8
-632.0,30
-712.0,40
-728.0,36
-792.0,-20
-748.0,-84
-796.0,-128
-820.0,-96
-744.0,-28
-772.0,-14
-648.0,-2
-624.0,20
-660.0,-38
-804.0,-48
-828.0,-68
-844.0,-18
-780.0,4
-700.0,-84
-684.0,-80
-676.0,-30
-724.0,-32
-732.0,-26
-788.0,22
-720.0,20
-660.0,-16
-628.0,118
-612.0,82
-732.0,78
-784.0,78
-752.0,98
-740.0,50
-708.0,68
-720.0,20
-664.0,24
-700.0,0
-672.0,-68
-608.0,-68
-656.0,-92
-640.0,-46
-596.0,-22
-660.0,36
-644.0,18
-660.0,16
-684.0,-28
-672.0,-50
-716.0,34
-688.0,8
-720.0,20
-728.0,-8
-764.0,72
-708.0,52
-760.0,40
-692.0,32
-628.0,-54
-724.0,10
-712.0,-26
-760.0,-26
-740.0,36
-736.0,28
-740.0,-60
-628.0,-44
-756.0,18
-752.0,46
-836.0,94
-812.0,22
-748.0,30
-720.0,0
-788.0,-72
-692.0,-56
-736.0,-32
-652.0,-4
-780.0,-68
-740.0,-100
-696.0,-14
-732.0,-42
-728.0,-38
-684.0,-66
-684.0,-86
-724.0,-60
-740.0,-92
-752.0,-46
-780.0,-66
-772.0,-42
-704.0,22
-748.0,-16
-756.0,-70
-832.0,-66
-792.0,-26
-832.0,-66
-668.0,-70
-748.0,-88
-736.0,-122
-772.0,-156
-772.0,-138
-824.0,-208
-748.0,-148
-720.0,-142
-660.0,-170
-736.0,-138
-716.0,-136
-864.0,-148
-816.0,-88
-832.0,-122
-768.0,-104
-736.0,-118
-740.0,-118
-748.0,-46
-668.0,-40
-704.0,-4
-724.0,-70
-708.0,-40
-660.0,-32
-764.0,-84
-724.0,-96
-660.0,-152
-776.0,-112
-720.0,-58
-776.0,38
-712.0,-10
-700.0,76
-640.0,-18
-656.0,-74
-804.0,-2
-724.0,-38
-768.0,-30
-780.0,0
-732.0,6
-644.0,60
-680.0,62
-760.0,84
-668.0,70
-608.0,18
-704.0,-34
-608.0,34
-632.0,98
-704.0,128
-692.0,76
-696.0,86
-732.0,90
-740.0,6
-672.0,16
-608.0,58
-612.0,58
-636.0,-34
-788.0,-24
-772.0,-6
-764.0,-20
-640.0,-14
-736.0,2
-720.0,-32
-620.0,-70
-668.0,-36
-656.0,-12
-692.0,-32
-816.0,-50
-812.0,-10
-748.0,-120
-800.0,-166
-828.0,-116
-712.0,-120
-768.0,-48
-672.0,12
-720.0,-14
-708.0,54
-740.0,24
-784.0,-10
-776.0,8
-748.0,-32
-704.0,-50
-764.0,-52
-812.0,-16
-708.0,-52
-660.0,-82
-700.0,-34
-684.0,-114
-768.0,-158
-736.0,-92
-756.0,-148
-692.0,-176
-720.0,-166
-684.0,-140
-752.0,-122
-812.0,-144
-780.0,-172
-804.0,-108
-772.0,-146
-708.0,-140
-700.0,-90
-716.0,-50
-660.0,-18
-676.0,68
-692.0,40
-736.0,8
-740.0,18
-752.0,-22
-816.0,-64
-740.0,-140
-752.0,-70
-760.0,-104
-684.0,-102
-748.0,-124
-792.0,-134
-704.0,-68
-688.0,-64
-740.0,-98
-764.0,-32
-716.0,-48
-816.0,-14
-768.0,-52
-880.0,-8
-812.0,14
-788.0,12
-736.0,-4
-720.0,26
-756.0,20
-876.0,82
-784.0,32
-764.0,34
-812.0,120
-768.0,70
-804.0,100
-792.0,82
-692.0,50
-676.0,-10
-672.0,-34
-640.0,-8
-600.0,-84
-736.0,-18
-768.0,-48
-756.0,-44
-740.0,-16
-812.0,50
-664.0,84
-756.0,80
-728.0,118
-784.0,162
-768.0,114
-824.0,92
-772.0,112
-832.0,146
-700.0,138
-720.0,60
-720.0,62
-712.0,38
-752.0,20
-820.0,30
-740.0,58
-800.0,24
-696.0,-8
-740.0,-28
-764.0,-8
-732.0,4
-760.0,14
-788.0,38
-748.0,94
-712.0,124
-720.0,86
-728.0,56
-704.0,92
-736.0,66
-660.0,84
-756.0,52
-740.0,58
-684.0,78
-704.0,78
-824.0,54
-728.0,6
-728.0,-74
-736.0,-94
-740.0,-84
-716.0,-80
-696.0,-84
-748.0,-64
-716.0,-10
-732.0,-52
-660.0,-52
-640.0,-70
-708.0,-26
-712.0,-92
-660.0,36
-732.0,0
-648.0,32
-652.0,40
-712.0,0
-672.0,-10
-680.0,38
-672.0,22
-700.0,-24
-688.0,-40
-708.0,-12
-668.0,-14
-692.0,66
-740.0,38
-716.0,76
-644.0,134
-640.0,74
-608.0,-8
-584.0,-6
-644.0,2
-772.0,6
-700.0,-6
-716.0,36
-600.0,-28
-680.0,-32
-596.0,-38
-660.0,-20
-684.0,-96
-676.0,-60
-688.0,-56
-756.0,-34
-700.0,-12
-828.0,-38
-812.0,10
-724.0,-2
-764.0,0
-732.0,14
-864.0,52
-828.0,46
-792.0,-6
-700.0,-28
-764.0,-84
-816.0,-146
-712.0,-102
-744.0,-142
-756.0,-96
-768.0,-58
-804.0,-88
-824.0,-102
-748.0,-90
-780.0,-80
-720.0,24
-668.0,52
-664.0,-4
-644.0,26
-696.0,48
-744.0,66
-780.0,26
-820.0,50
-660.0,32
-644.0,6
-692.0,-14
-644.0,-36
-628.0,-58
-632.0,-32
-656.0,-16
-664.0,-106
-780.0,-136
-608.0,-38
-676.0,-20
-656.0,-38
-648.0,28
-652.0,-24
-676.0,-16
-752.0,38
-780.0,6
-744.0,28
-784.0,40
-728.0,56
-676.0,48
-724.0,58
-620.0,34
-756.0,60
-748.0,76
-780.0,94
-656.0,52
-728.0,58
-732.0,92
-728.0,102
-780.0,104
-756.0,86
-732.0,-16
-736.0,-76
-748.0,-124
-832.0,-124
-868.0,-108
-816.0,36
-884.0,36
-780.0,8
-784.0,24
-676.0,32
-724.0,26
-696.0,54
-640.0,0
-672.0,16
-664.0,50
-740.0,56
-644.0,16
-608.0,-4
-568.0,28
-600.0,-60
-680.0,6
-720.0,4
-764.0,-10
-728.0,-12
-720.0,58
-636.0,22
-724.0,92
-648.0,78
-672.0,138
-688.0,100
-728.0,120
-644.0,90
-732.0,166
-644.0,180
-576.0,166
-584.0,160
-592.0,110
-716.0,120
-684.0,96
-740.0,80
-668.0,26
-716.0,28
-756.0,32
-740.0,-2
-684.0,-64
-712.0,-14
-716.0,14
-716.0,-8
-772.0,-44
-792.0,-80
-692.0,-86
-668.0,-82
-716.0,-76
-720.0,-154
-740.0,-118
-688.0,-38
