Energy,Magnetization
-3704.0,-14
-3624.0,-16
-3760.0,94
-3688.0,20
-3760.0,-12
-3696.0,-164
-3816.0,-250
-3848.0,-224
-4048.0,-398
-3840.0,-374
-3656.0,-502
-3704.0,-342
-3664.0,-350
-3912.0,-274
-3916.0,-324
-3792.0,-270
-3724.0,-262
-3864.0,-144
-3768.0,42
-3784.0,12
-3672.0,-80
-3592.0,-140
-3612.0,-160
-3820.0,-150
-3820.0,-130
-3824.0,-90
-3820.0,-194
-3908.0,-182
-3784.0,-306
-3760.0,-204
-3636.0,-250
-3692.0,-240
-3548.0,-114
-3664.0,-18
-3660.0,0
-3588.0,70
-3576.0,118
-3904.0,132
-3868.0,232
-3764.0,132
-3808.0,124
-3684.0,204
-3696.0,90
-3700.0,-54
-3596.0,-96
-3448.0,-122
-3512.0,-118
-3844.0,42
-3780.0,-44
-3764.0,78
-3756.0,162
-3900.0,128
-3720.0,196
-3580.0,26
-3648.0,46
-3808.0,84
-3904.0,118
-3788.0,40
-3876.0,66
-3872.0,46
-3892.0,170
-3844.0,236
-4172.0,216
-4048.0,190
-4052.0,132
-3880.0,162
-3932.0,258
-3824.0,244
-3680.0,308
-3812.0,298
-3868.0,424
-3816.0,540
-4000.0,600
-3828.0,558
-3736.0,334
-3768.0,376
-3892.0,480
-3924.0,436
-3880.0,562
-3912.0,516
-3888.0,606
-3896.0,482
-3840.0,588
-3720.0,578
-3768.0,590
-4048.0,538
-3932.0,504
-3852.0,654
-3736.0,476
-4000.0,564
-3936.0,526
-4012.0,420
-4076.0,218
-4100.0,250
-3948.0,210
-3848.0,66
-3836.0,142
-3744.0,42
-3604.0,106
-3576.0,196
-3696.0,100
-3860.0,80
-3704.0,-2
-3836.0,-154
-3900.0,-152
-3788.0,-118
-3748.0,-208
-3692.0,-252
-3640.0,-276
-3704.0,-338
-3620.0,-152
-3728.0,-190
-3720.0,-224
-3764.0,-92
-3964.0,-172
-3996.0,-220
-4064.0,-172
-4024.0,-166
-4056.0,-216
-3864.0,-304
-3800.0,-284
-3832.0,-176
-3872.0,-138
-3944.0,-70
-3808.0,-216
-3808.0,-260
-3880.0,-178
-3972.0,-142
-3924.0,-100
-3940.0,-126
-3980.0,-220
-4036.0,-278
-3912.0,-360
-3880.0,-312
-3876.0,-238
-3824.0,-236
-3680.0,-214
-3988.0,-326
-3884.0,-372
-3808.0,-376
-3920.0,-460
-3932.0,-438
-3876.0,-382
-3848.0,-362
-3648.0,-208
-3776.0,-242
-4020.0,-310
-3872.0,-276
-3860.0,-310
-3752.0,-422
-3908.0,-320
-3980.0,-244
-3960.0,-322
-4028.0,-130
-4100.0,-112
-4120.0,-90
-3992.0,-62
-3992.0,-12
-3904.0,-22
-3924.0,14
-4124.0,-22
-4008.0,36
-3996.0,114
-3828.0,192
-3948.0,244
-4008.0,214
-3800.0,62
-3812.0,-18
-3908.0,58
-3856.0,228
-3964.0,214
-4080.0,184
-4172.0,184
-4024.0,138
-4036.0,122
-4252.0,120
-3856.0,142
-3620.0,96
-3584.0,22
-3624.0,-2
-3672.0,76
-3536.0,202
-3472.0,272
-3804.0,388
-3880.0,358
-3772.0,188
-3852.0,82
-3904.0,54
-3888.0,194
-3908.0,354
-3820.0,310
-3948.0,254
-3904.0,212
-3840.0,106
-3744.0,136
-3560.0,134
-3660.0,138
-3840.0,42
-3780.0,-118
-3732.0,-90
-3768.0,-210
-3636.0,-304
-3688.0,-182
-3476.0,28
-3656.0,50
-3816.0,90
-3844.0,86
-3984.0,86
-3988.0,18
-3968.0,-68
-4112.0,98
-3900.0,198
-3788.0,108
-3972.0,70
-3872.0,58
-3928.0,-74
-3820.0,44
-3772.0,-44
-3748.0,-22
-3840.0,-6
-3876.0,144
-3776.0,142
-3764.0,188
-3724.0,354
-3620.0,240
-3500.0,276
-3668.0,330
-3568.0,372
-3604.0,544
-3716.0,592
-3860.0,564
-3864.0,512
-3884.0,516
-3752.0,554
-3852.0,478
-3788.0,480
-3808.0,402
-3780.0,364
-3592.0,396
-3508.0,412
-3676.0,394
-3608.0,236
-3740.0,70
-3848.0,66
-3936.0,98
-3944.0,8
-4196.0,-42
-3984.0,-32
-3952.0,28
-3932.0,154
-3936.0,6
-3904.0,2
-3940.0,-40
-3848.0,-14
-3968.0,-80
-3912.0,-44
-3836.0,52
-3716.0,70
-3760.0,138
-3936.0,146
-3852.0,148
-3764.0,96
-3764.0,76
-3848.0,176
-3856.0,138
-3884.0,120
-3684.0,56
-3616.0,0
-3608.0,-106
-3704.0,22
-3548.0,-90
-3652.0,-62
-3824.0,-96
-3636.0,-110
-3624.0,-62
-3840.0,-222
-3668.0,-150
-3644.0,-148
-3628.0,-268
-3676.0,-470
-3564.0,-496
-3628.0,-572
-3820.0,-532
-3692.0,-508
-3624.0,-438
-3704.0,-380
-3836.0,-468
-3912.0,-608
-3900.0,-726
-3744.0,-702
-3680.0,-590
-3644.0,-482
-3556.0,-430
-3516.0,-380
-3580.0,-330
-3564.0,-364
-3652.0,-398
-3892.0,-380
-3756.0,-260
-3788.0,-222
-3580.0,-272
-3676.0,-346
-3780.0,-276
-3604.0,-318
-3528.0,-380
-3660.0,-362
-3788.0,-262
-3876.0,-212
-3892.0,-120
-3936.0,-96
-3984.0,66
-3768.0,76
-3936.0,220
-3884.0,132
-3916.0,16
-3896.0,56
-4092.0,52
-4048.0,24
-4016.0,26
-4084.0,-72
-3788.0,-10
-4052.0,-46
-3836.0,2
-3808.0,-252
-3896.0,-272
-3808.0,-86
-3876.0,-162
-3928.0,-126
-3948.0,-174
-3844.0,-56
-3952.0,-204
-4068.0,-280
-3972.0,-276
-3884.0,-344
-3800.0,-304
-3604.0,-298
-3780.0,-358
-3776.0,-422
-3960.0,-406
-3896.0,-356
-3912.0,-390
-3908.0,-330
-3828.0,-216
-3996.0,-98
-3948.0,-142
-3988.0,-38
-3780.0,6
-3808.0,66
-3748.0,-2
-3808.0,26
-3844.0,50
-3620.0,72
-3700.0,22
-3736.0,32
-3756.0,202
-3744.0,198
-3820.0,146
-3888.0,86
-3816.0,-66
-3632.0,14
-3628.0,-14
-3508.0,60
-3728.0,-96
-3932.0,-10
-3844.0,-14
-3960.0,-88
-4036.0,-128
-4072.0,-70
-3932.0,12
-3888.0,38
-3976.0,172
-3988.0,148
-3960.0,80
-3972.0,162
-3936.0,52
-3900.0,136
-3892.0,80
-3872.0,214
-3684.0,318
-3668.0,236
-3816.0,148
-3748.0,92
-3860.0,52
-3720.0,202
-3692.0,332
-3712.0,358
-3684.0,314
-3856.0,376
-3952.0,344
-3816.0,326
-4060.0,326
-4192.0,416
-3968.0,360
-4128.0,380
-4176.0,264
-4164.0,234
-4140.0,262
-3924.0,244
-4040.0,208
-4032.0,172
-4000.0,128
-3888.0,194
-3852.0,184
-3880.0,70
-3808.0,14
-3792.0,134
-3740.0,110
-3788.0,72
-3708.0,184
-3724.0,182
-3764.0,168
-3776.0,140
-3916.0,242
-3880.0,212
-3772.0,228
-3940.0,224
-3776.0,304
-3748.0,268
-3848.0,230
-3920.0,174
-3864.0,108
-3892.0,184
-3992.0,252
-3820.0,322
-3876.0,328
-3876.0,356
-3828.0,200
-3736.0,256
-3828.0,198
-3836.0,228
-3980.0,200
-3880.0,316
-3928.0,260
-3708.0,56
-3684.0,178
-3912.0,86
-3804.0,50
-3588.0,-24
-3780.0,92
-3852.0,16
-3864.0,28
-3688.0,-224
-3716.0,-136
-3660.0,-188
-3564.0,-192
-3652.0,-202
-3812.0,-282
-3976.0,-334
-4100.0,-404
-3980.0,-400
-3836.0,-428
-3828.0,-276
-3792.0,-124
-3784.0,-236
-3904.0,-292
-3660.0,-190
-3820.0,-104
-3904.0,-130
-3796.0,-44
-3888.0,-96
-3920.0,-176
-3704.0,-28
-3888.0,62
-4072.0,-10
-3956.0,-178
-3840.0,-224
-3904.0,-226
-3840.0,-206
-3872.0,-292
-3876.0,-356
-3732.0,-386
-3556.0,-288
-3632.0,-376
-3712.0,-292
-3800.0,-336
-3804.0,-302
-3832.0,-312
-3664.0,-274
-3816.0,-318
-3864.0,-248
-3852.0,-194
-3912.0,-120
-3988.0,50
-4224.0,100
-4068.0,188
-3956.0,82
-4148.0,-18
-4056.0,-70
-4180.0,104
-4128.0,20
-4220.0,144
-4128.0,110
-4048.0,118
-3948.0,64
-3992.0,8
-4168.0,-112
-4104.0,-152
-4068.0,-90
-3764.0,20
-3860.0,-4
-3880.0,-70
-3924.0,-8
-3780.0,72
-3860.0,132
-3856.0,186
-3888.0,94
-3996.0,72
-3972.0,94
-3976.0,16
-3880.0,-48
-3844.0,-70
-3868.0,-114
-3952.0,-70
-4096.0,-36
-4108.0,-106
-4160.0,-112
-4124.0,-120
-4040.0,10
-3844.0,38
-3844.0,68
-3832.0,78
-3936.0,-84
-3876.0,-26
-3772.0,-32
-3680.0,126
-3856.0,216
-3840.0,-26
-3732.0,-22
-3884.0,6
-3896.0,106
-3792.0,70
-3632.0,236
-3772.0,248
-3580.0,186
-3736.0,92
-3628.0,120
-3864.0,18
-3644.0,126
-3540.0,132
-3664.0,76
-3656.0,166
-3800.0,262
-3784.0,318
-3900.0,240
-3920.0,212
-3932.0,160
-3768.0,122
-3736.0,82
-3852.0,72
-3940.0,160
-3796.0,86
-3944.0,156
-4048.0,222
-4076.0,278
-4084.0,304
-4080.0,218
-3936.0,110
-3948.0,208
-3956.0,304
-3876.0,282
-3788.0,332
-3940.0,294
-3752.0,294
-3928.0,320
-3968.0,278
-4012.0,330
-3872.0,422
-3752.0,368
-3712.0,340
-3824.0,308
-3796.0,300
-3856.0,392
-3860.0,454
-3684.0,444
-3844.0,428
-3936.0,500
-3824.0,434
-3904.0,426
-3936.0,438
-3940.0,426
-3940.0,466
-3708.0,346
-3704.0,362
-3756.0,520
-3912.0,478
-3888.0,462
-3832.0,328
-3776.0,174
-3720.0,158
-3656.0,152
-3892.0,154
-3664.0,200
-3816.0,260
-3680.0,382
-3856.0,296
-3896.0,292
-3960.0,130
-4008.0,112
-3952.0,162
-4024.0,178
-3836.0,166
-3964.0,192
-3740.0,192
-3672.0,128
-3824.0,102
-3900.0,82
-4020.0,20
-4060.0,142
-3992.0,144
-3944.0,120
-3924.0,198
-3892.0,330
-3704.0,356
-3960.0,400
-3968.0,280
-3888.0,354
-4064.0,226
-4028.0,160
-4072.0,254
-4036.0,350
-4004.0,376
-3924.0,382
-3844.0,466
-3832.0,488
-3832.0,446
-3740.0,510
-3692.0,564
-4028.0,542
-3920.0,636
-4020.0,654
-3956.0,722
-3908.0,682
-3808.0,704
-3740.0,694
-3668.0,590
-3680.0,584
-3724.0,620
-3760.0,612
-3812.0,624
-3708.0,674
-3748.0,632
-3792.0,492
-3844.0,384
-3892.0,410
-3972.0,380
-4136.0,380
-3920.0,446
-4036.0,300
-3884.0,328
-3912.0,284
-3804.0,256
-3728.0,222
-3764.0,156
-3816.0,260
-3808.0,282
-3728.0,360
-3636.0,434
-3736.0,468
-3796.0,400
-3800.0,436
-3944.0,496
-3868.0,420
-3640.0,420
-3824.0,420
-3912.0,426
-3752.0,310
-3832.0,282
-3908.0,344
-3908.0,500
-3696.0,504
-3688.0,464
-3664.0,396
-3776.0,560
-3716.0,536
-3744.0,470
-3716.0,298
-3680.0,330
-3808.0,396
-3724.0,498
-3776.0,568
-3868.0,522
-3856.0,578
-3916.0,608
-3936.0,572
-3768.0,574
-3896.0,364
-3856.0,198
-3800.0,230
-3540.0,206
-3740.0,248
-3668.0,274
-3540.0,206
-3560.0,260
-3708.0,402
-3772.0,400
-3868.0,324
-3848.0,334
-3716.0,342
-3760.0,222
-3916.0,258
-3776.0,144
-3620.0,232
-3872.0,208
-3896.0,182
-3736.0,162
-3808.0,184
-3620.0,26
-3836.0,44
-3836.0,-12
-3768.0,106
-3824.0,108
-3808.0,10
-3936.0,-26
-3904.0,-10
-3988.0,-100
-3920.0,0
-3796.0,50
-3924.0,118
-3696.0,162
-3688.0,166
-3772.0,18
-3764.0,-106
-3840.0,-86
-3856.0,36
-3628.0,-22
-3724.0,-68
-3712.0,-64
-3852.0,-184
-3916.0,-168
-3960.0,-82
-3820.0,50
-3800.0,166
-3780.0,-6
-3704.0,-100
-3760.0,-72
-3632.0,-174
-3896.0,-96
-3796.0,-22
-3780.0,-20
-3840.0,-116
-3844.0,-176
-3808.0,-228
-3724.0,-222
-3592.0,-192
-3600.0,-310
-3760.0,-282
-3844.0,-342
-3784.0,-468
-3844.0,-410
-3868.0,-490
-3988.0,-376
-4072.0,-368
-3816.0,-326
-3884.0,-398
-3852.0,-378
-3792.0,-290
-3928.0,-252
-3896.0,-392
-3928.0,-382
-3832.0,-306
-3880.0,-310
-4012.0,-172
-4088.0,-112
-4000.0,-88
-3872.0,-168
-3772.0,-100
-3708.0,-198
-3832.0,-178
-3848.0,-246
-3848.0,-108
-3844.0,-126
-3824.0,-112
-3832.0,-64
-3756.0,112
-3864.0,104
-3852.0,30
-3932.0,-76
-3836.0,-26
-3816.0,-50
-3952.0,-104
-3988.0,-114
-3888.0,-110
-3736.0,-154
-3956.0,-254
-3908.0,-248
-3872.0,-314
-3792.0,-424
-3880.0,-306
-3924.0,-144
-3816.0,-132
-3944.0,-158
-3772.0,-238
-4000.0,-280
-3844.0,-266
-3948.0,-344
-3928.0,-296
-3832.0,-304
-3604.0,-266
-3832.0,-342
-3904.0,-448
-3916.0,-344
-3836.0,-290
-3752.0,-292
-3944.0,-270
-3996.0,-268
-3936.0,-212
-3912.0,-86
-3884.0,-46
-3904.0,-120
-3876.0,-178
-3900.0,-252
-4016.0,-214
-3988.0,-236
-3824.0,-180
-3788.0,-150
-3820.0,-280
-3940.0,-176
-3872.0,-158
-3848.0,0
-3796.0,-34
-3792.0,-80
-3844.0,-38
-3816.0,10
-3712.0,116
-3572.0,158
-3640.0,136
-3708.0,310
-3668.0,332
-3828.0,250
-3792.0,270
-3856.0,208
-3796.0,144
-3680.0,204
-3824.0,184
-3788.0,366
-3760.0,228
-3864.0,376
-3912.0,448
-3828.0,346
-3908.0,368
-3916.0,444
-3992.0,368
-4024.0,566
-3904.0,434
-3844.0,280
-4096.0,276
-3960.0,140
-3908.0,36
-3972.0,6
-3980.0,8
-4052.0,142
-3980.0,272
-3876.0,284
-4124.0,184
-4176.0,132
-3888.0,144
-3772.0,204
-3760.0,286
-3952.0,410
-4164.0,448
-4040.0,550
-3956.0,534
-3992.0,570
-3928.0,434
-3868.0,408
-3744.0,458
-3820.0,460
-3696.0,360
-3716.0,146
-3756.0,124
-3688.0,114
-3680.0,130
-3664.0,-24
-3848.0,-20
-3788.0,88
-3812.0,28
-3728.0,-16
-3688.0,-16
-3744.0,-90
-3640.0,-162
-3560.0,-198
-3524.0,-124
-3568.0,-232
-3572.0,-142
-3608.0,-106
-3812.0,-254
-3696.0,-284
-3872.0,-262
-3748.0,-362
-3884.0,-494
-3908.0,-308
-3776.0,-230
-3780.0,-144
-3760.0,-126
-3792.0,-146
-3824.0,-158
-3860.0,-234
-3924.0,-172
-3836.0,-316
-3852.0,-308
-3740.0,-186
-4012.0,-404
-3972.0,-390
-4024.0,-428
-3996.0,-242
-3840.0,-322
-3792.0,-342
-4000.0,-332
-4036.0,-408
-4080.0,-330
-4080.0,-216
-3904.0,-168
-3864.0,-36
-3828.0,10
-3860.0,-16
-3704.0,6
-3920.0,-40
-3820.0,-68
-3708.0,4
-3720.0,80
-3696.0,6
-3728.0,-46
-3676.0,6
-3708.0,-6
-3776.0,-88
-3764.0,-76
-3832.0,-52
-3928.0,6
-4020.0,-60
-3956.0,-38
-3928.0,-82
-3872.0,-86
-3952.0,-116
-3804.0,-96
-3784.0,-94
-4064.0,-196
-4196.0,-194
-4100.0,-258
-4024.0,-310
-3912.0,-300
-3908.0,-274
-3792.0,-274
-3848.0,-314
-3928.0,-306
-3864.0,-180
-3844.0,-206
-3860.0,-268
-3844.0,-286
-3896.0,-258
-3912.0,-318
-3904.0,-114
-3740.0,-124
-3740.0,-182
-3828.0,-198
-3860.0,-82
-3936.0,-68
-3964.0,-50
-3996.0,-56
-4036.0,6
-3832.0,80
-3920.0,204
-3800.0,224
-3780.0,242
-3924.0,240
-3964.0,154
-3828.0,188
-3824.0,214
-4060.0,138
-4064.0,36
-4092.0,-102
-4020.0,-182
-3836.0,-100
-3792.0,-164
-3956.0,-244
-3888.0,-322
-3932.0,-278
-3888.0,-334
-3756.0,-214
-3756.0,-192
-3716.0,-136
-3776.0,-104
-3900.0,-158
-3712.0,-308
-3700.0,-282
-3768.0,-266
-3816.0,-230
-3940.0,-208
-3912.0,-56
-3844.0,-48
-3592.0,-14
-3632.0,-130
-3720.0,-104
-3884.0,-120
-3836.0,-124
-3668.0,-196
-3724.0,-134
-3680.0,-96
-3744.0,-80
-3824.0,-188
-3764.0,-266
-3844.0,-278
-3824.0,-134
-3688.0,-56
-3604.0,-112
-3728.0,-16
-3764.0,4
-3924.0,-94
-3832.0,-64
-3740.0,46
-3784.0,142
-3584.0,268
-3676.0,246
-3680.0,262
-3756.0,292
-3648.0,160
-3724.0,114
-3620.0,112
-3816.0,12
-3704.0,112
-3748.0,156
-3892.0,138
-3828.0,36
-3704.0,-24
-3744.0,18
-3676.0,-52
-3720.0,-12
-3668.0,-84
-3640.0,-74
-3656.0,-176
-3764.0,-222
-3708.0,-170
-3868.0,-88
-3812.0,66
-3684.0,-60
-3728.0,-102
-3700.0,-18
-3696.0,-18
-3764.0,34
-3924.0,38
-3844.0,-28
-3864.0,116
-3944.0,248
-3748.0,398
-3928.0,460
-3988.0,426
-3928.0,444
-3868.0,548
-3844.0,524
-3820.0,512
-3760.0,366
-3708.0,376
-3888.0,320
-3588.0,168
-3616.0,168
-3732.0,166
-3792.0,32
-3712.0,10
-3608.0,-18
-3608.0,-26
-3824.0,142
-3756.0,358
-3804.0,356
-3944.0,320
-3972.0,354
-3792.0,330
-3932.0,384
-3712.0,354
-3612.0,458
-3744.0,408
-3516.0,438
-3448.0,474
-3620.0,452
-3692.0,438
-3792.0,324
-3860.0,240
-3788.0,148
-3784.0,150
-3912.0,194
-3768.0,240
-3592.0,236
-3828.0,130
-3932.0,98
-3948.0,186
-3832.0,122
-3820.0,142
-3984.0,20
-3920.0,-56
-3932.0,-208
-3940.0,-260
-3824.0,-154
-3792.0,-88
-3676.0,-160
-3900.0,-90
-3816.0,-294
-3776.0,-228
-3704.0,-134
-3872.0,-98
-4104.0,-204
-3920.0,-200
-3996.0,-206
-4016.0,-254
-3944.0,-272
-4016.0,-214
-3984.0,-192
-3832.0,-164
-3916.0,-188
-3996.0,-236
-4116.0,-186
-4088.0,-280
-4160.0,-176
-4064.0,-172
-3888.0,-284
-3696.0,-260
-3720.0,-392
-3856.0,-304
-3784.0,-410
-3944.0,-310
-3956.0,-400
-3820.0,-326
-3792.0,-484
-3796.0,-488
-3720.0,-400
-3840.0,-480
-3840.0,-498
-3992.0,-540
-4020.0,-410
-3936.0,-290
-4004.0,-286
-3932.0,-314
-3912.0,-460
-3888.0,-430
-4072.0,-494
-4044.0,-566
-4136.0,-632
-4036.0,-568
-4068.0,-646
-4004.0,-808
-3816.0,-660
-3860.0,-582
-3860.0,-510
-3840.0,-478
-3764.0,-422
-3904.0,-334
-3868.0,-234
-3884.0,-220
-3840.0,-214
-3824.0,-136
-3788.0,-268
-3764.0,-74
-3948.0,-60
-3964.0,-34
-3660.0,-106
-3756.0,-90
-3772.0,-108
