Energy,Magnetization
-180.0,6
-196.0,46
-184.0,4
-140.0,-12
-188.0,-34
-180.0,-16
-200.0,-28
-208.0,-26
-200.0,-22
-204.0,0
-208.0,28
-172.0,10
-216.0,6
-172.0,-2
-188.0,28
-200.0,4
-160.0,28
-216.0,32
-216.0,-12
-212.0,0
-156.0,16
-144.0,8
-136.0,-10
-144.0,-8
-180.0,-2
-196.0,-28
-208.0,-28
-168.0,-8
-184.0,-18
-172.0,-10
-176.0,-26
-168.0,22
-140.0,4
-172.0,-4
-152.0,16
-148.0,12
-204.0,2
-156.0,10
-160.0,20
-156.0,-28
-144.0,-22
-140.0,-4
-116.0,-40
-124.0,-30
-204.0,-38
-160.0,-10
-160.0,-20
-140.0,-24
-168.0,-60
-184.0,-36
-180.0,-8
-188.0,-38
-144.0,-32
-176.0,-20
-176.0,-38
-176.0,-22
-152.0,-10
-160.0,18
-216.0,2
-176.0,-6
-156.0,28
-140.0,38
-212.0,52
-172.0,-4
-168.0,6
-168.0,-16
-160.0,-38
-160.0,-64
-204.0,-74
-204.0,-68
-168.0,-68
-148.0,-6
-168.0,-26
-156.0,-16
-172.0,-30
-148.0,0
-184.0,32
-156.0,28
-108.0,28
-152.0,42
-124.0,42
-144.0,6
-132.0,-22
-176.0,20
-144.0,-8
-148.0,-2
-172.0,0
-156.0,10
-140.0,10
-176.0,-26
-196.0,8
-180.0,4
-204.0,24
-204.0,28
-184.0,24
-204.0,-2
-236.0,-26
-220.0,-4
-256.0,18
-192.0,2
-160.0,4
-200.0,-4
-224.0,-40
-256.0,-90
-212.0,-84
-200.0,-92
-236.0,-100
-168.0,-106
-188.0,-60
-192.0,-100
-156.0,-64
-184.0,-42
-168.0,-44
-192.0,-44
-180.0,-52
-180.0,-40
-172.0,-46
-176.0,-22
-184.0,-58
-208.0,-28
-208.0,-42
-160.0,-14
-152.0,-8
-176.0,-8
-184.0,-14
-180.0,-22
-124.0,-18
-164.0,-4
-140.0,14
-164.0,2
-152.0,-18
-212.0,-22
-152.0,-10
-184.0,20
-188.0,-12
-152.0,4
-136.0,6
-144.0,-30
-160.0,-10
-152.0,40
-180.0,28
-176.0,24
-176.0,-4
-164.0,-44
-144.0,-32
-180.0,-40
-192.0,-32
-160.0,-38
-176.0,-60
-140.0,-42
-160.0,-44
-160.0,0
-172.0,-18
-148.0,44
-152.0,16
-136.0,32
-176.0,2
-168.0,8
-156.0,12
-164.0,48
-196.0,54
-196.0,62
-212.0,98
-160.0,64
-180.0,46
-140.0,16
-168.0,8
-156.0,-14
-180.0,-12
-132.0,4
-184.0,44
-212.0,34
-164.0,-16
-168.0,-6
-160.0,-12
-172.0,8
-216.0,66
-188.0,34
-200.0,8
-152.0,2
-184.0,38
-156.0,2
-120.0,-28
-156.0,-32
-176.0,-50
-192.0,-84
-188.0,-70
-180.0,-46
-172.0,-28
-196.0,-14
-168.0,-20
-152.0,26
-140.0,-12
-216.0,32
-200.0,50
-184.0,-2
-196.0,0
-188.0,22
-188.0,14
-136.0,-10
-144.0,-46
-212.0,-12
-156.0,26
-176.0,6
-172.0,16
-160.0,36
-156.0,42
-172.0,44
-172.0,26
-200.0,18
-228.0,18
-204.0,12
-184.0,22
-188.0,32
-156.0,10
-144.0,10
-152.0,16
-160.0,-36
-196.0,-48
-184.0,-30
-224.0,-38
-172.0,-42
-132.0,-48
-216.0,-78
-180.0,-18
-200.0,-10
-148.0,-12
-148.0,-16
-172.0,-22
-164.0,0
-164.0,10
-140.0,-8
-148.0,-26
-156.0,-2
-152.0,-30
-124.0,-30
-160.0,-18
-184.0,-40
-164.0,-14
-156.0,8
-164.0,-10
-192.0,-46
-212.0,-26
-176.0,-10
-220.0,-18
-176.0,-2
-168.0,-2
-208.0,20
-232.0,34
-172.0,4
-148.0,20
-160.0,44
-116.0,16
-172.0,38
-116.0,34
-164.0,14
-152.0,12
-160.0,4
-128.0,-38
-188.0,-44
-224.0,-46
-216.0,-46
-212.0,0
-188.0,-26
-140.0,-40
-120.0,-36
-144.0,-64
-120.0,-28
-132.0,-8
-152.0,-36
-140.0,-12
-168.0,-52
-168.0,-10
-136.0,-34
-212.0,-26
-160.0,-54
-184.0,-30
-140.0,-30
-184.0,-42
-200.0,-56
-168.0,-40
-132.0,-36
-148.0,-12
-152.0,-2
-228.0,-10
-148.0,12
-160.0,6
-184.0,12
-188.0,32
-152.0,24
-108.0,20
-164.0,12
-192.0,-30
-160.0,-60
-172.0,-48
-168.0,-50
-188.0,-52
-196.0,-14
-200.0,10
-180.0,22
-140.0,8
-124.0,-10
-144.0,-8
-168.0,-42
-180.0,-28
-184.0,-6
-204.0,-22
-160.0,-14
-176.0,-10
-172.0,6
-124.0,4
-148.0,0
-104.0,34
-120.0,-14
-160.0,8
-144.0,36
-204.0,6
-204.0,24
-156.0,6
-184.0,30
-160.0,52
-184.0,54
-164.0,48
-216.0,22
-200.0,-14
-148.0,12
-208.0,38
-144.0,34
-140.0,6
-180.0,-32
-152.0,0
-196.0,20
-168.0,8
-160.0,26
-180.0,44
-204.0,60
-212.0,68
-248.0,62
-196.0,70
-180.0,90
-172.0,70
-188.0,72
-236.0,118
-180.0,92
-176.0,56
-148.0,2
-168.0,12
-192.0,38
-148.0,56
-164.0,52
-160.0,18
-180.0,-2
-144.0,-16
-160.0,-16
-108.0,-2
-152.0,6
-196.0,22
-176.0,22
-168.0,48
-208.0,58
-204.0,26
-168.0,56
-152.0,74
-180.0,62
-212.0,82
-184.0,86
-224.0,124
-168.0,78
-168.0,52
-148.0,22
-168.0,-2
-152.0,-20
-160.0,-44
-124.0,-18
-152.0,-8
-144.0,0
-196.0,14
-180.0,26
-156.0,14
-156.0,4
-128.0,-34
-152.0,-34
-176.0,-46
-172.0,-58
-144.0,-40
-160.0,-58
-180.0,-70
-188.0,-56
-188.0,-16
-164.0,26
-196.0,56
-200.0,16
-208.0,-12
-168.0,14
-184.0,4
-164.0,10
-168.0,-44
-176.0,-26
-156.0,-22
-196.0,-14
-204.0,24
-136.0,20
-168.0,-4
-164.0,12
-156.0,14
-184.0,36
-152.0,20
-160.0,24
-164.0,16
-152.0,30
-172.0,28
-132.0,-12
-164.0,-32
-172.0,-30
-216.0,-30
-196.0,-26
-164.0,-30
-172.0,-50
-184.0,-36
-188.0,-32
-208.0,-24
-172.0,-8
-160.0,-10
-152.0,12
-196.0,68
-140.0,50
-132.0,20
-160.0,18
-168.0,14
-144.0,24
-192.0,2
-156.0,-2
-116.0,-12
-136.0,10
-160.0,22
-140.0,2
-144.0,12
-168.0,12
-132.0,16
-172.0,36
-136.0,18
-124.0,-16
-140.0,0
-176.0,-28
-156.0,24
-140.0,20
-156.0,18
-116.0,12
-208.0,24
-172.0,34
-196.0,44
-148.0,26
-156.0,28
-152.0,-10
-144.0,-2
-124.0,-40
-144.0,-48
-128.0,-16
-192.0,-28
-172.0,-34
-236.0,-30
-216.0,-4
-168.0,-6
-172.0,16
-212.0,10
-152.0,0
-124.0,-12
-140.0,18
-152.0,-12
-180.0,-12
-196.0,-2
-164.0,-22
-192.0,-2
-208.0,-26
-176.0,-16
-144.0,-6
-200.0,4
-196.0,2
-168.0,14
-208.0,-20
-208.0,8
-208.0,10
-172.0,16
-168.0,74
-196.0,66
-192.0,94
-224.0,92
-180.0,50
-216.0,62
-136.0,24
-180.0,20
-176.0,28
-180.0,-4
-188.0,8
-180.0,-20
-192.0,-14
-212.0,22
-196.0,-12
-152.0,-10
-188.0,2
-152.0,16
-144.0,20
-160.0,-10
-156.0,14
-148.0,8
-160.0,42
-176.0,34
-160.0,24
-148.0,28
-160.0,32
-176.0,42
-192.0,38
-184.0,-8
-200.0,26
-188.0,12
-204.0,44
-204.0,2
-136.0,14
-168.0,36
-120.0,8
-160.0,2
-156.0,8
-208.0,14
-180.0,4
-192.0,24
-204.0,0
-184.0,6
-136.0,12
-176.0,32
-248.0,62
-208.0,68
-200.0,90
-140.0,52
-124.0,18
-156.0,68
-124.0,32
-124.0,28
-160.0,22
-180.0,16
-168.0,34
-172.0,18
-152.0,16
-172.0,-6
-152.0,-14
-168.0,-10
-184.0,-18
-136.0,-52
-172.0,-42
-164.0,-56
-164.0,-40
-192.0,-4
-164.0,10
-188.0,34
-112.0,20
-92.0,12
-168.0,-18
-184.0,-28
-232.0,-58
-180.0,-34
-152.0,-46
-152.0,6
-140.0,14
-180.0,24
-180.0,-4
-160.0,12
-176.0,16
-200.0,64
-216.0,58
-200.0,66
-172.0,50
-184.0,4
-164.0,-10
-204.0,8
-152.0,0
-188.0,16
-168.0,16
-136.0,38
-164.0,58
-108.0,32
-148.0,4
-164.0,-2
-168.0,-20
-168.0,16
-172.0,-4
-188.0,-10
-172.0,-20
-208.0,-16
-216.0,16
-220.0,4
-204.0,-4
-192.0,-48
-192.0,-24
-200.0,-28
-164.0,-8
-144.0,12
-224.0,82
-204.0,68
-204.0,74
-224.0,52
-204.0,40
-180.0,46
-228.0,76
-228.0,78
-160.0,0
-148.0,-14
-148.0,-40
-172.0,-12
-152.0,-28
-184.0,-22
-140.0,-14
-124.0,2
-132.0,-12
-128.0,20
-156.0,64
-148.0,32
-208.0,32
-216.0,8
-200.0,4
-204.0,-2
-228.0,2
-200.0,2
-196.0,-2
-176.0,12
-148.0,10
-136.0,42
-128.0,70
-152.0,52
-124.0,32
-196.0,24
-136.0,14
-160.0,58
-180.0,52
-176.0,46
-200.0,22
-180.0,12
-188.0,6
-196.0,-46
-172.0,-16
-164.0,-12
-180.0,-14
-160.0,6
-228.0,-8
-192.0,-22
-164.0,-20
-176.0,-24
-168.0,-40
-152.0,-32
-164.0,20
-180.0,52
-144.0,24
-148.0,26
-132.0,42
-168.0,50
-176.0,54
-176.0,46
-196.0,38
-160.0,28
-120.0,24
-188.0,-40
-168.0,-32
-160.0,-10
-108.0,0
-164.0,-46
-152.0,-22
-200.0,6
-176.0,16
-176.0,16
-160.0,26
-160.0,14
-168.0,32
-144.0,-16
-144.0,-6
-204.0,0
-148.0,0
-148.0,-14
-132.0,-32
-152.0,-54
-124.0,-48
-136.0,-42
-192.0,-44
-188.0,-48
-160.0,-38
-152.0,-68
-200.0,-68
-184.0,-56
-152.0,-18
-176.0,-44
-152.0,-70
-200.0,-84
-152.0,-74
-192.0,-34
-192.0,-28
-160.0,-16
-148.0,-2
-128.0,-28
-144.0,0
-176.0,16
-196.0,12
-156.0,-8
-172.0,-16
-164.0,-4
-180.0,6
-224.0,-10
-216.0,-44
-188.0,-22
-204.0,-10
-208.0,-8
-196.0,38
-184.0,82
-200.0,104
-216.0,100
-212.0,80
-200.0,68
-184.0,66
-176.0,56
-144.0,56
-136.0,24
-128.0,14
-184.0,2
-164.0,28
-164.0,0
-164.0,6
-144.0,12
-144.0,8
-152.0,36
-188.0,72
-208.0,50
-204.0,46
-160.0,66
-156.0,20
-168.0,-4
-168.0,-16
-176.0,18
-144.0,-2
-212.0,46
-212.0,8
-180.0,22
-192.0,40
-212.0,46
-184.0,38
-208.0,28
-148.0,34
-180.0,2
-192.0,38
-200.0,46
-172.0,46
-180.0,66
-168.0,6
-152.0,10
-160.0,18
-204.0,52
-196.0,90
-196.0,86
-208.0,98
-168.0,98
-184.0,90
-196.0,90
-172.0,54
-200.0,40
-176.0,-14
-184.0,-24
-172.0,-28
-140.0,-64
-160.0,-76
-160.0,-80
-192.0,-50
-156.0,-68
-184.0,-76
-212.0,-64
-184.0,-96
-180.0,-68
-224.0,-56
-208.0,-34
-196.0,-40
-156.0,-42
-112.0,-16
-164.0,-14
-164.0,-24
-140.0,-24
-164.0,-68
-212.0,-62
-152.0,-56
-152.0,-60
-140.0,-54
-192.0,-24
-160.0,-20
-192.0,-18
-216.0,-32
-152.0,-34
-160.0,-22
-152.0,-58
-180.0,-24
-208.0,-2
-184.0,-10
-180.0,-24
-160.0,-14
-180.0,-32
-184.0,12
-140.0,-2
-132.0,10
-148.0,22
-140.0,-2
-132.0,8
-168.0,16
-160.0,-4
-124.0,-22
-152.0,30
-156.0,6
-192.0,28
-228.0,50
-192.0,78
-168.0,70
-192.0,92
-192.0,100
-144.0,50
-192.0,58
-176.0,32
-180.0,62
-180.0,42
-136.0,40
-124.0,48
-212.0,72
-204.0,66
-164.0,64
-156.0,38
-136.0,16
-180.0,36
-220.0,30
-180.0,6
-196.0,-2
-172.0,16
-176.0,14
-156.0,-40
-160.0,-38
-124.0,-38
-172.0,-18
-144.0,14
-176.0,-18
-160.0,8
-164.0,38
-180.0,20
-148.0,-20
-168.0,-32
-124.0,-2
-124.0,30
-148.0,10
-180.0,52
-216.0,70
-152.0,40
-156.0,4
-92.0,8
-144.0,14
-148.0,48
-120.0,42
-168.0,48
-176.0,30
-192.0,10
-188.0,-2
-188.0,0
-164.0,-16
-156.0,-24
-140.0,-48
-132.0,-42
-136.0,-66
-180.0,-64
-188.0,-76
-160.0,-30
-172.0,-18
-156.0,38
-144.0,68
-156.0,30
-200.0,10
-168.0,26
-132.0,16
-144.0,-14
-164.0,-36
-168.0,-54
-224.0,-24
-164.0,-24
-152.0,-24
-116.0,-14
-132.0,-14
-144.0,-12
-144.0,0
-196.0,-2
-132.0,0
-156.0,2
-172.0,-4
-144.0,16
-100.0,-4
-156.0,8
-136.0,-20
-128.0,-20
-184.0,28
-188.0,14
-164.0,-4
-132.0,-16
-160.0,-2
-172.0,2
-156.0,-18
-148.0,-28
-132.0,-44
-148.0,-24
-136.0,24
-180.0,8
-160.0,32
-196.0,22
-156.0,-2
-156.0,40
-144.0,72
-176.0,48
-156.0,22
-164.0,14
-180.0,-4
-172.0,-26
-156.0,-30
-200.0,-40
-224.0,-40
-136.0,-22
-140.0,-42
-140.0,-18
-108.0,-12
-140.0,-10
-104.0,-46
-124.0,-52
-164.0,-48
-152.0,-18
-172.0,-18
-200.0,-52
-176.0,-20
-156.0,-44
-164.0,-32
-164.0,-10
-160.0,-10
-132.0,-30
-192.0,-58
-192.0,-76
-188.0,-30
-176.0,-8
-200.0,-46
-212.0,-76
-208.0,-84
-120.0,-26
-176.0,4
-160.0,22
-172.0,22
-208.0,22
-216.0,26
-212.0,10
-148.0,20
-144.0,8
-144.0,8
-148.0,16
-184.0,8
-184.0,-12
-168.0,0
-184.0,-16
-124.0,6
-160.0,8
-160.0,-48
-164.0,-74
-176.0,-72
-148.0,-48
-212.0,-62
-216.0,-46
-172.0,-20
-176.0,-44
-184.0,0
-176.0,-38
-172.0,-22
-216.0,-32
-204.0,-56
-184.0,0
-172.0,-14
-148.0,8
-156.0,-28
-216.0,-38
-164.0,-6
-184.0,-8
-184.0,-12
-168.0,-18
-128.0,-30
-152.0,-44
-128.0,-28
-148.0,-22
-172.0,28
-160.0,4
-160.0,0
-160.0,24
-116.0,14
-160.0,18
-156.0,22
-148.0,8
-128.0,-26
-140.0,-28
-140.0,-24
-152.0,-24
-168.0,-32
-184.0,-20
-176.0,-6
-212.0,-16
-192.0,18
-148.0,36
-128.0,2
-192.0,28
-164.0,10
-136.0,36
-136.0,0
-160.0,20
-144.0,-26
-184.0,-8
-188.0,2
-196.0,22
-136.0,34
-200.0,26
-196.0,4
-188.0,-32
-176.0,-56
-184.0,-62
-188.0,-82
-200.0,-94
-160.0,-76
-196.0,-102
-172.0,-64
-176.0,-102
-172.0,-72
-184.0,-76
-180.0,-84
-160.0,-72
-188.0,-98
-228.0,-114
-196.0,-104
-192.0,-94
-196.0,-92
-196.0,-72
-192.0,-30
-168.0,-32
-164.0,10
-164.0,-4
-148.0,-10
-200.0,-4
-224.0,-22
-172.0,-32
-212.0,-26
-212.0,10
-172.0,-2
-160.0,-36
-192.0,-32
-164.0,2
-136.0,-4
-160.0,-6
-144.0,-2
-160.0,-18
-176.0,36
-132.0,42
-160.0,14
-136.0,14
-136.0,18
-136.0,20
-116.0,12
-188.0,2
-148.0,10
-160.0,34
-132.0,22
-172.0,-4
-180.0,-32
-164.0,6
-156.0,0
-180.0,-4
-176.0,-32
-196.0,-58
-196.0,-36
-180.0,-64
-244.0,-80
-204.0,-64
-188.0,-80
-168.0,-64
-184.0,-60
-200.0,-34
-168.0,-4
-128.0,10
-152.0,24
-232.0,44
-204.0,60
-176.0,58
-192.0,22
-160.0,-2
-180.0,12
-188.0,6
-192.0,42
-224.0,16
-168.0,40
-120.0,0
-132.0,-10
-128.0,-32
-156.0,-32
-144.0,-8
-156.0,-26
-212.0,-32
-196.0,-30
-156.0,-36
-140.0,-34
-172.0,-38
-148.0,0
-140.0,4
-116.0,-16
-132.0,-8
-128.0,-12
-156.0,-14
-144.0,14
-136.0,-10
-176.0,14
-160.0,-34
-188.0,-50
-196.0,-66
-204.0,-50
-180.0,-42
-160.0,-40
-152.0,-68
-188.0,-78
-180.0,-50
-176.0,-32
-212.0,-48
-152.0,-50
-164.0,-30
-184.0,-26
-116.0,-32
-144.0,36
-184.0,20
-188.0,22
-148.0,42
-188.0,38
-180.0,40
-144.0,12
-192.0,-16
-196.0,-2
-188.0,2
-172.0,4
-140.0,-6
-124.0,0
-200.0,2
-208.0,-10
-172.0,-10
-160.0,-40
-136.0,-40
-160.0,-66
-212.0,-72
-184.0,-60
-160.0,-90
-192.0,-74
-176.0,-34
-200.0,-44
-140.0,-50
-132.0,-28
-152.0,-60
-124.0,-64
