Energy,Magnetization
-2688.0,-130
-2756.0,-134
-2756.0,-218
-2652.0,-188
-2832.0,-192
-2600.0,-112
-2620.0,-128
-2736.0,-164
-2608.0,-128
-2580.0,-64
-2580.0,-152
-2596.0,-100
-2612.0,24
-2800.0,174
-2792.0,-12
-2776.0,42
-2828.0,6
-2944.0,34
-2800.0,164
-3080.0,46
-2744.0,54
-2576.0,24
-2700.0,2
-2796.0,-46
-2732.0,-150
-2876.0,-104
-2852.0,-78
-2772.0,-40
-2812.0,12
-2640.0,-54
-2536.0,-14
-2608.0,-98
-2764.0,-14
-2672.0,-224
-2808.0,-230
-2652.0,-162
-2664.0,-168
-2536.0,-304
-2664.0,-336
-2804.0,-300
-2768.0,-140
-2756.0,-34
-2944.0,-94
-2952.0,-36
-2828.0,100
-2684.0,-44
-2852.0,28
-2716.0,-76
-2732.0,-128
-2704.0,-50
-2716.0,-66
-2660.0,-76
-2632.0,-184
-2684.0,-162
-2740.0,-24
-2724.0,46
-2840.0,26
-2820.0,174
-2640.0,276
-2688.0,268
-2732.0,114
-2772.0,162
-2668.0,66
-2620.0,172
-2688.0,78
-2920.0,82
-2932.0,74
-2836.0,168
-2544.0,252
-2600.0,92
-2656.0,-80
-2932.0,-18
-2928.0,-222
-2736.0,-230
-2732.0,-284
-2880.0,-184
-2860.0,-266
-2720.0,-216
-2664.0,-58
-2700.0,-12
-2752.0,-2
-2716.0,92
-2696.0,128
-2932.0,112
-2704.0,206
-2612.0,246
-2520.0,156
-2644.0,308
-2852.0,270
-2696.0,82
-2644.0,42
-2748.0,150
-2792.0,132
-2656.0,2
-2584.0,38
-2604.0,94
-2744.0,118
-2892.0,118
-2804.0,282
-2756.0,124
-2768.0,82
-2668.0,32
-2680.0,-82
-2788.0,-72
-2696.0,-308
-2860.0,-328
-2904.0,-550
-3016.0,-618
-2892.0,-560
-2876.0,-554
-2744.0,-382
-2748.0,-260
-2656.0,-204
-2496.0,-130
-2536.0,48
-2604.0,130
-2636.0,192
-2888.0,154
-2848.0,146
-2848.0,234
-2876.0,268
-2764.0,116
-3064.0,-50
-2752.0,-70
-2692.0,102
-2612.0,20
-2680.0,48
-2916.0,156
-3024.0,178
-3020.0,158
-2880.0,108
-2788.0,186
-2664.0,260
-2908.0,198
-2708.0,176
-2576.0,128
-2828.0,76
-2708.0,-26
-2824.0,-188
-2940.0,-214
-2688.0,-52
-2840.0,-122
-2812.0,-4
-2760.0,-74
-2796.0,24
-2704.0,-106
-2736.0,-312
-2836.0,-246
-2916.0,-30
-2824.0,-74
-2660.0,-130
-2936.0,-170
-2820.0,-226
-2868.0,-230
-2976.0,-170
-2656.0,8
-2712.0,24
-2536.0,76
-2672.0,142
-2664.0,46
-2700.0,-68
-2996.0,-22
-2824.0,-74
-2812.0,134
-2772.0,82
-2772.0,254
-2804.0,0
-2568.0,-64
-2772.0,-6
-2736.0,-106
-2484.0,6
-2652.0,104
-2592.0,12
-2812.0,-102
-2684.0,-106
-2640.0,32
-2668.0,124
-2852.0,-46
-3028.0,38
-2868.0,50
-2980.0,24
-2808.0,100
-2784.0,56
-2740.0,98
-2588.0,102
-2816.0,192
-2756.0,46
-2752.0,36
-2504.0,76
-2904.0,46
-2968.0,154
-2896.0,116
-2636.0,12
-2828.0,44
-2964.0,-10
-2712.0,-84
-2916.0,-4
-2860.0,30
-2880.0,212
-2772.0,96
-2872.0,-40
-2700.0,10
-2800.0,102
-2788.0,106
-2720.0,154
-2776.0,272
-2804.0,198
-2724.0,138
-2656.0,128
-2656.0,308
-2748.0,288
-2804.0,334
-2732.0,278
-2736.0,160
-2780.0,14
-2744.0,48
-2672.0,-22
-2808.0,-18
-2632.0,-8
-2644.0,12
-2752.0,56
-2832.0,32
-2628.0,-28
-2648.0,-202
-2812.0,-132
-2732.0,-78
-2668.0,-104
-2608.0,-42
-2512.0,-36
-2828.0,-72
-2776.0,16
-2820.0,-154
-2836.0,-130
-2752.0,-94
-2764.0,-120
-2764.0,2
-2788.0,104
-2684.0,192
-2596.0,236
-2824.0,372
-2680.0,222
-2640.0,252
-2536.0,168
-2552.0,154
-2460.0,228
-2660.0,372
-2768.0,318
-2704.0,172
-2812.0,78
-2648.0,66
-2652.0,-22
-2560.0,-22
-2748.0,-38
-2756.0,78
-2676.0,102
-2772.0,48
-2652.0,6
-2708.0,12
-2660.0,-114
-2532.0,-68
-2596.0,-128
-2752.0,-8
-2780.0,76
-2680.0,64
-2584.0,4
-2684.0,48
-2908.0,44
-2740.0,148
-2836.0,156
-2884.0,170
-2708.0,112
-2812.0,222
-2648.0,82
-2748.0,52
-2660.0,60
-2900.0,128
-2880.0,-50
-2764.0,-104
-2700.0,-42
-2824.0,-60
-2788.0,96
-2736.0,-58
-2792.0,-20
-2756.0,-42
-2808.0,22
-2688.0,-34
-2668.0,-54
-2720.0,2
-2768.0,260
-2608.0,228
-2636.0,146
-2564.0,24
-2600.0,-96
-2560.0,-156
-2752.0,-74
-2904.0,-194
-2804.0,-286
-2768.0,-324
-2744.0,-294
-2672.0,-106
-2488.0,-152
-2600.0,-130
-2572.0,-202
-2808.0,-176
-2644.0,-26
-2700.0,-72
-2776.0,-106
-2556.0,-46
-2700.0,-30
-2660.0,-26
-2844.0,-20
-2812.0,100
-2532.0,292
-2476.0,330
-2664.0,318
-2752.0,268
-2688.0,204
-2688.0,304
-3092.0,478
-3120.0,456
-2940.0,388
-2896.0,224
-2660.0,302
-2736.0,304
-2668.0,198
-2564.0,160
-2792.0,232
-2684.0,212
-2788.0,36
-2516.0,-82
-2708.0,88
-2792.0,336
-2704.0,76
-2864.0,12
-2888.0,-74
-2748.0,-74
-2808.0,18
-2820.0,-72
-2820.0,-4
-2768.0,-42
-2760.0,26
-2792.0,6
-2860.0,70
-2872.0,182
-2796.0,64
-2728.0,44
-2552.0,100
-2704.0,66
-2876.0,-96
-2936.0,92
-2944.0,54
-2808.0,30
-2684.0,108
-2824.0,88
-2852.0,-4
-2688.0,-62
-2648.0,44
-2752.0,-62
-2812.0,-130
-2952.0,-190
-2868.0,-184
-2772.0,-166
-2944.0,-124
-3024.0,4
-2700.0,116
-2556.0,214
-2780.0,88
-2628.0,152
-2756.0,84
-2824.0,138
-2792.0,80
-2692.0,-38
-2680.0,32
-2552.0,58
-2652.0,110
-2752.0,156
-2612.0,80
-2624.0,16
-2588.0,116
-2756.0,162
-2720.0,32
-2776.0,26
-2612.0,26
-2936.0,46
-2916.0,62
-2580.0,-116
-2684.0,-116
-2776.0,-70
-3032.0,-122
-2940.0,-100
-3088.0,-18
-2936.0,94
-2880.0,12
-2844.0,154
-2792.0,68
-2812.0,162
-2580.0,240
-2808.0,148
-2712.0,74
-2716.0,4
-2612.0,-16
-2744.0,14
-2708.0,14
-2828.0,22
-2932.0,-32
-2724.0,-100
-2548.0,-12
-2532.0,-104
-2664.0,-100
-2688.0,-226
-2708.0,-168
-2816.0,-88
-2780.0,-8
-2620.0,-16
-2616.0,-168
-2700.0,-180
-2804.0,-46
-2872.0,-124
-2920.0,-208
-2680.0,-202
-2540.0,14
-2616.0,28
-2732.0,204
-2700.0,216
-2740.0,74
-2812.0,294
-2700.0,286
-2776.0,128
-2632.0,256
-2828.0,226
-2664.0,138
-2684.0,86
-2568.0,246
-2748.0,78
-2720.0,238
-2748.0,176
-2760.0,236
-2884.0,366
-2840.0,246
-2808.0,274
-2920.0,348
-2744.0,270
-2748.0,196
-2736.0,154
-2804.0,-30
-2784.0,4
-2692.0,126
-2724.0,42
-2788.0,172
-2772.0,188
-2740.0,206
-2684.0,56
-2620.0,80
-2928.0,-40
-2876.0,-58
-2780.0,-216
-2748.0,-142
-2776.0,-64
-2860.0,118
-2796.0,184
-2788.0,242
-2656.0,182
-2828.0,286
-2824.0,424
-2612.0,198
-2756.0,268
-2764.0,160
-2928.0,124
-2784.0,100
-2576.0,12
-2656.0,10
-2928.0,-10
-2984.0,-6
-3008.0,14
-2836.0,154
-2916.0,282
-2864.0,314
-2824.0,310
-2848.0,414
-2880.0,282
-2772.0,366
-2908.0,280
-3004.0,270
-2912.0,208
-2820.0,138
-2720.0,90
-2752.0,138
-2680.0,108
-2844.0,6
-2600.0,236
-2760.0,298
-2760.0,264
-2764.0,252
-2764.0,272
-2640.0,370
-2844.0,414
-2692.0,364
-2876.0,146
-2852.0,204
-2740.0,140
-2836.0,100
-2824.0,42
-2900.0,4
-2876.0,-8
-2760.0,-24
-2752.0,-8
-2848.0,48
-2676.0,160
-2776.0,130
-2708.0,246
-2756.0,158
-2840.0,88
-2596.0,180
-2792.0,144
-2876.0,238
-2688.0,70
-2720.0,116
-2880.0,146
-2736.0,138
-2704.0,48
-2912.0,-16
-3020.0,60
-3000.0,-32
-2796.0,-2
-2740.0,96
-2860.0,50
-2848.0,118
-2948.0,28
-2748.0,194
-2692.0,188
-2824.0,174
-2848.0,80
-2808.0,96
-2748.0,156
-2584.0,80
-2648.0,66
-2712.0,70
-2700.0,104
-2876.0,-8
-2760.0,-156
-2736.0,-206
-2748.0,-224
-2796.0,-74
-2660.0,-84
-2720.0,-18
-2668.0,4
-2524.0,-12
-2676.0,-54
-2624.0,-22
-2684.0,114
-2788.0,12
-2724.0,36
-2736.0,50
-2672.0,52
-2684.0,38
-2736.0,64
-2604.0,24
-2612.0,112
-2664.0,152
-2708.0,180
-2740.0,118
-2852.0,216
-2892.0,22
-2792.0,-40
-2944.0,-126
-2968.0,-86
-2868.0,-164
-2872.0,-42
-2848.0,-94
-2828.0,-82
-2732.0,-64
-2692.0,38
-2828.0,-100
-2900.0,-68
-2848.0,-158
-2696.0,-118
-2788.0,-158
-2560.0,-278
-2652.0,-170
-2544.0,-244
-2428.0,-206
-2712.0,-116
-2660.0,-100
-2792.0,-68
-2808.0,-108
-2792.0,-78
-2772.0,-88
-2620.0,-178
-2888.0,-162
-2804.0,-122
-2888.0,-198
-2760.0,-46
-2916.0,6
-2708.0,-126
-2796.0,-150
-2688.0,-260
-2780.0,-198
-2820.0,36
-2824.0,40
-2888.0,-58
-2784.0,-154
-2704.0,-140
-2792.0,-102
-2708.0,-60
-2720.0,-74
-2592.0,-212
-2776.0,-46
-2828.0,-38
-2700.0,34
-2848.0,-44
-2908.0,-22
-2776.0,-42
-2700.0,-122
-2620.0,36
-2616.0,120
-2700.0,70
-2712.0,12
-2772.0,196
-2736.0,182
-2852.0,216
-2816.0,268
-2572.0,202
-2844.0,142
-2928.0,110
-2920.0,42
-2992.0,52
-2904.0,80
-2796.0,-26
-2820.0,-58
-2852.0,-92
-2852.0,-76
-2848.0,2
-2792.0,2
-2892.0,-38
-2696.0,56
-2888.0,96
-2840.0,246
-2816.0,340
-2888.0,14
-3016.0,-134
-2904.0,-104
-2776.0,-102
-2896.0,-84
-2964.0,-34
-2728.0,70
-2728.0,-30
-2592.0,60
-2588.0,-42
-2656.0,-18
-2636.0,22
-2780.0,160
-2892.0,164
-2952.0,58
-2760.0,56
-2736.0,60
-2712.0,68
-2736.0,206
-2624.0,258
-2816.0,300
-2936.0,218
-2956.0,228
-2792.0,92
-2692.0,44
-2744.0,-50
-2784.0,-12
-2876.0,-20
-2780.0,30
-2720.0,88
-2620.0,118
-2784.0,-104
-2660.0,-234
-2672.0,-138
-2584.0,-96
-2676.0,-6
-2828.0,74
-2860.0,104
-2760.0,254
-2852.0,94
-2884.0,0
-2788.0,-44
-2704.0,-36
-2964.0,-50
-2924.0,30
-2856.0,0
-2820.0,-182
-2752.0,-260
-2800.0,-332
-2860.0,-470
-2768.0,-328
-2624.0,-104
-2632.0,-168
-2792.0,-94
-2720.0,-204
-2788.0,-116
-2680.0,-98
-2776.0,-314
-2856.0,-326
-2672.0,-106
-2688.0,-110
-2800.0,-38
-2776.0,-214
-2924.0,-262
-2896.0,-172
-2944.0,-30
-3000.0,-120
-2980.0,-144
-2876.0,-136
-2940.0,-136
-2708.0,-142
-2932.0,-190
-2836.0,-354
-2836.0,-294
-2736.0,-270
-2688.0,-152
-2848.0,-136
-2868.0,2
-2820.0,-34
-2968.0,48
-3012.0,88
-2872.0,20
-2984.0,10
-2896.0,58
-2864.0,92
-2744.0,14
-2740.0,-18
-2820.0,104
-2812.0,124
-2828.0,18
-2900.0,4
-2708.0,90
-2632.0,36
-2828.0,32
-2460.0,-30
-2576.0,-162
-2500.0,-66
-2444.0,-4
-2536.0,-66
-2796.0,22
-2720.0,40
-2680.0,102
-2832.0,-22
-2728.0,74
-2496.0,36
-2532.0,126
-2708.0,226
-2652.0,276
-2576.0,-16
-2792.0,-174
-2752.0,-108
-2712.0,-24
-2788.0,-14
-2680.0,-144
-2700.0,2
-2840.0,-10
-2796.0,-118
-2800.0,-56
-2876.0,-30
-2900.0,-42
-2864.0,-146
-2696.0,-102
-2812.0,-142
-2912.0,-254
-2772.0,-112
-2844.0,-62
-2900.0,-182
-2844.0,-164
-2884.0,-148
-2992.0,-204
-2896.0,-248
-2764.0,-292
-2880.0,-118
-2856.0,-162
-2568.0,-140
-2872.0,-4
-2828.0,-90
-2808.0,30
-2940.0,-54
-2880.0,-84
-3004.0,-88
-2740.0,-146
-2608.0,-172
-2716.0,-248
-2952.0,-274
-2916.0,-210
-2736.0,-268
-2760.0,-158
-2900.0,-224
-2868.0,-278
-2768.0,-204
-2740.0,-58
-2624.0,-28
-2620.0,-20
-2708.0,24
-2632.0,190
-2944.0,58
-2848.0,100
-2644.0,118
-2712.0,30
-2884.0,54
-2880.0,-152
-2780.0,-80
-2608.0,-88
-2668.0,-108
-2784.0,-240
-2744.0,-142
-2884.0,-148
-3000.0,-148
-2856.0,-152
-2700.0,-48
-2588.0,-132
-2756.0,-234
-2764.0,-388
-2752.0,-408
-2844.0,-226
-2840.0,-416
-2648.0,-586
-2620.0,-574
-2712.0,-562
-2916.0,-608
-2784.0,-558
-2788.0,-476
-2708.0,-398
-2808.0,-268
-2724.0,-208
-2716.0,-322
-2672.0,-244
-2652.0,-336
-2512.0,-112
-2784.0,-120
-2880.0,-34
-2892.0,98
-2900.0,226
-3036.0,110
-3004.0,32
-3204.0,18
-2948.0,142
-2876.0,128
-2880.0,112
-2948.0,94
-2988.0,44
-2856.0,-28
-2764.0,90
-2860.0,206
-2728.0,146
-2916.0,216
-2788.0,126
-2836.0,186
-3028.0,112
-3144.0,66
-2808.0,60
-2776.0,-18
-2584.0,88
-2616.0,158
-2604.0,112
-2676.0,112
-2688.0,-2
-2824.0,120
-2916.0,-16
-2808.0,-70
-2792.0,-90
-3028.0,-180
-2992.0,-300
-2748.0,-44
-2900.0,-84
-2908.0,-82
-2724.0,-324
-2752.0,-184
-2932.0,-136
-2820.0,-224
-2840.0,-48
-2948.0,-64
-2852.0,-170
-2792.0,-92
-2772.0,-170
-2836.0,-242
-2620.0,-182
-2580.0,-188
-2404.0,-280
-2528.0,-272
-2792.0,-258
-2988.0,-170
-3128.0,-144
-2844.0,-160
-2704.0,-214
-2708.0,-264
-2748.0,-136
-2648.0,-76
-2772.0,-138
-2816.0,-90
-2776.0,-42
-2584.0,38
-2724.0,-184
-2732.0,-40
-2868.0,-44
-2828.0,-82
-2780.0,-50
-2856.0,-20
-2848.0,36
-2828.0,-50
-2628.0,-144
-2720.0,-304
-2748.0,-312
-2756.0,-226
-2808.0,-266
-2980.0,-208
-3040.0,-234
-2856.0,-74
-2872.0,-50
-2740.0,-182
-2764.0,-186
-2800.0,-320
-2512.0,-306
-2464.0,-98
-2816.0,-160
-2820.0,-120
-2748.0,-76
-2624.0,10
-2540.0,-66
-2464.0,44
-2652.0,158
-2460.0,60
-2452.0,66
-2608.0,106
-2664.0,200
-2780.0,0
-2640.0,-74
-2692.0,-118
-2736.0,-150
-2764.0,-286
-2868.0,-326
-2860.0,-434
-2740.0,-354
-2840.0,-430
-2904.0,-268
-2700.0,-200
-2696.0,-148
-2732.0,-74
-2812.0,-44
-2648.0,68
-2708.0,112
-2716.0,142
-2792.0,292
-2728.0,174
-2608.0,82
-2688.0,120
-2680.0,2
-2776.0,172
-2712.0,196
-2824.0,118
-2752.0,104
-2708.0,104
-2680.0,-4
-2648.0,24
-2580.0,48
-2668.0,140
-2696.0,152
-2660.0,160
-2668.0,128
-2784.0,208
-2612.0,376
-2776.0,382
