Energy,Magnetization
-708.0,-82
-740.0,-52
-772.0,8
-744.0,-12
-608.0,68
-664.0,86
-724.0,108
-768.0,46
-816.0,66
-812.0,40
-792.0,84
-688.0,100
-792.0,120
-708.0,114
-704.0,62
-752.0,-28
-624.0,-54
-700.0,-60
-732.0,28
-684.0,2
-652.0,-52
-632.0,-126
-664.0,-106
-600.0,-42
-624.0,-58
-648.0,-60
-668.0,-50
-700.0,-74
-748.0,-28
-708.0,14
-820.0,34
-748.0,-2
-756.0,58
-780.0,64
-796.0,68
-736.0,40
-708.0,-20
-720.0,-56
-704.0,52
-700.0,28
-692.0,44
-692.0,70
-736.0,84
-704.0,34
-660.0,-6
-616.0,6
-668.0,14
-668.0,-48
-684.0,-12
-676.0,6
-668.0,14
-764.0,46
-680.0,8
-748.0,62
-676.0,10
-620.0,-4
-664.0,8
-628.0,12
-708.0,30
-664.0,26
-672.0,24
-732.0,22
-664.0,22
-720.0,-26
-688.0,28
-660.0,4
-692.0,20
-688.0,-20
-612.0,0
-620.0,-16
-652.0,-22
-604.0,-106
-644.0,-126
-664.0,-16
-784.0,-40
-752.0,-118
-900.0,-142
-836.0,-106
-844.0,-70
-892.0,-202
-732.0,-168
-696.0,-202
-620.0,-96
-740.0,-34
-692.0,44
-808.0,26
-744.0,40
-676.0,-22
-612.0,-42
-708.0,-72
-652.0,-100
-636.0,-96
-648.0,-104
-680.0,-20
-756.0,50
-580.0,78
-660.0,140
-652.0,102
-700.0,62
-720.0,84
-768.0,94
-656.0,52
-680.0,48
-640.0,-22
-716.0,-90
-796.0,-50
-764.0,-82
-692.0,-74
-692.0,-32
-672.0,-36
-656.0,-72
-648.0,8
-680.0,20
-668.0,-18
-704.0,0
-756.0,12
-676.0,10
-824.0,36
-824.0,-4
-756.0,-2
-704.0,34
-756.0,10
-680.0,68
-632.0,12
-648.0,-8
-692.0,-4
-748.0,-2
-608.0,-26
-652.0,28
-720.0,36
-744.0,54
-732.0,88
-740.0,12
-708.0,6
-776.0,36
-736.0,2
-752.0,-28
-748.0,104
-672.0,98
-784.0,86
-768.0,132
-740.0,138
-732.0,116
-676.0,130
-684.0,72
-604.0,44
-652.0,34
-708.0,76
-784.0,98
-712.0,82
-656.0,68
-724.0,50
-784.0,142
-712.0,126
-832.0,132
-780.0,160
-676.0,114
-616.0,154
-604.0,112
-620.0,24
-680.0,90
-736.0,136
-704.0,14
-676.0,-2
-664.0,14
-560.0,74
-584.0,80
-584.0,166
-680.0,196
-724.0,216
-648.0,92
-688.0,50
-704.0,46
-616.0,38
-640.0,-2
-684.0,60
-764.0,44
-772.0,46
-780.0,32
-740.0,124
-724.0,146
-724.0,94
-704.0,74
-616.0,40
-684.0,-22
-736.0,-42
-628.0,34
-652.0,24
-652.0,50
-548.0,80
-708.0,62
-648.0,38
-640.0,-98
-636.0,-66
-672.0,-52
-668.0,-38
-732.0,-70
-640.0,-6
-732.0,26
-748.0,-16
-760.0,-74
-804.0,-116
-644.0,-62
-628.0,-4
-728.0,38
-756.0,-32
-696.0,-42
-724.0,-38
-660.0,16
-672.0,20
-736.0,68
-732.0,56
-712.0,-8
-704.0,-58
-680.0,-42
-608.0,-26
-616.0,-102
-696.0,-130
-644.0,-70
-744.0,-44
-684.0,-28
-660.0,2
-700.0,54
-700.0,6
-716.0,52
-756.0,94
-696.0,72
-692.0,42
-744.0,122
-784.0,122
-680.0,94
-768.0,116
-708.0,124
-672.0,82
-676.0,16
-684.0,-2
-664.0,-116
-784.0,-124
-820.0,-106
-788.0,-116
-712.0,-146
-752.0,-156
-720.0,-142
-720.0,-122
-724.0,-84
-704.0,-46
-764.0,-82
-700.0,-116
-652.0,-102
-708.0,10
-680.0,36
-736.0,26
-696.0,32
-760.0,-36
-704.0,-72
-720.0,-94
-696.0,-78
-708.0,-120
-680.0,-254
-708.0,-242
-636.0,-222
-888.0,-278
-860.0,-272
-860.0,-206
-784.0,-240
-760.0,-160
-688.0,-152
-696.0,-144
-748.0,-78
-632.0,18
-584.0,-42
-612.0,-66
-592.0,-50
-620.0,-10
-544.0,30
-664.0,42
-628.0,40
-616.0,56
-696.0,-26
-660.0,-34
-560.0,8
-692.0,68
-732.0,12
-696.0,24
-780.0,-22
-728.0,20
-716.0,42
-664.0,20
-664.0,6
-604.0,-10
-696.0,16
-688.0,6
-740.0,26
-744.0,-22
-724.0,-32
-696.0,-80
-680.0,-80
-696.0,-60
-708.0,-76
-648.0,-74
-628.0,-22
-624.0,2
-640.0,-26
-692.0,-78
-700.0,-42
-684.0,-40
-648.0,-58
-604.0,-36
-560.0,-58
-632.0,-22
-660.0,-90
-732.0,-86
-664.0,20
-692.0,32
-652.0,6
-676.0,-2
-752.0,-30
-792.0,-22
-720.0,-24
-648.0,-14
-660.0,-58
-692.0,-36
-704.0,-118
-664.0,-122
-772.0,-88
-720.0,30
-792.0,90
-636.0,116
-712.0,86
-708.0,-8
-668.0,18
-736.0,-60
-696.0,-36
-740.0,-114
-672.0,-66
-744.0,-78
-620.0,-60
-684.0,-56
-684.0,-10
-712.0,42
-740.0,158
-720.0,168
-632.0,170
-680.0,194
-764.0,188
-628.0,144
-748.0,132
-832.0,172
-708.0,140
-648.0,78
-736.0,56
-728.0,72
-740.0,16
-720.0,48
-680.0,80
-680.0,88
-660.0,100
-688.0,42
-684.0,48
-672.0,68
-608.0,52
-584.0,66
-636.0,104
-676.0,54
-648.0,14
-684.0,-56
-688.0,-52
-732.0,-70
-720.0,-158
-656.0,-156
-624.0,-36
-704.0,-54
-796.0,-116
-748.0,-86
-704.0,-88
-640.0,-68
-648.0,-74
-644.0,-38
-620.0,4
-572.0,116
-604.0,38
-732.0,-34
-716.0,-36
-816.0,-52
-704.0,-12
-732.0,34
-788.0,102
-680.0,140
-764.0,98
-776.0,46
-672.0,94
-676.0,48
-680.0,96
-724.0,106
-728.0,44
-688.0,12
-708.0,40
-652.0,18
-656.0,16
-688.0,-92
-732.0,-30
-696.0,-36
-768.0,-86
-696.0,-92
-616.0,-64
-564.0,0
-640.0,26
-612.0,-18
-664.0,-10
-704.0,56
-700.0,70
-784.0,118
-848.0,136
-748.0,118
-756.0,100
-800.0,90
-792.0,98
-756.0,88
-844.0,64
-704.0,2
-732.0,28
-736.0,-4
-632.0,6
-600.0,4
-676.0,2
-600.0,44
-700.0,46
-628.0,-24
-732.0,-84
-788.0,-94
-752.0,-130
-684.0,-136
-676.0,-136
-752.0,-126
-684.0,-118
-636.0,-136
-700.0,-110
-696.0,-68
-712.0,-62
-756.0,-92
-700.0,-84
-692.0,-46
-688.0,-54
-636.0,-60
-676.0,-76
-668.0,-138
-732.0,-174
-628.0,-168
-688.0,-158
-664.0,-130
-664.0,-136
-644.0,-94
-668.0,-32
-740.0,-76
-732.0,-114
-696.0,-94
-776.0,-94
-728.0,-92
-776.0,-146
-664.0,-190
-732.0,-154
-652.0,-100
-704.0,-22
-704.0,-28
-656.0,34
-700.0,38
-676.0,-16
-568.0,52
-588.0,12
-676.0,-46
-716.0,-64
-632.0,-52
-708.0,-70
-712.0,-32
-760.0,-28
-788.0,-34
-760.0,-42
-716.0,2
-744.0,48
-704.0,70
-680.0,104
-724.0,30
-676.0,56
-632.0,126
-632.0,182
-668.0,132
-756.0,154
-696.0,130
-752.0,84
-728.0,114
-680.0,168
-788.0,182
-756.0,174
-744.0,148
-680.0,92
-752.0,106
-704.0,132
-656.0,156
-696.0,206
-788.0,170
-744.0,172
-688.0,132
-672.0,116
-764.0,94
-720.0,106
-768.0,90
-768.0,62
-688.0,54
-736.0,86
-640.0,134
-696.0,134
-700.0,140
-684.0,148
-636.0,124
-640.0,162
-636.0,162
-612.0,112
-684.0,130
-784.0,114
-708.0,58
-708.0,10
-692.0,58
-608.0,40
-668.0,48
-708.0,28
-660.0,-20
-552.0,46
-708.0,-70
-704.0,-64
-780.0,-104
-732.0,-118
-840.0,-28
-708.0,44
-652.0,40
-708.0,18
-628.0,30
-648.0,-4
-660.0,16
-656.0,46
-712.0,28
-668.0,18
-664.0,66
-616.0,52
-656.0,94
-696.0,68
-620.0,36
-704.0,-38
-640.0,-84
-668.0,-46
-672.0,14
-724.0,66
-704.0,10
-696.0,22
-652.0,10
-764.0,-100
-696.0,-126
-708.0,-128
-628.0,-56
-652.0,-16
-668.0,-62
-652.0,-44
-644.0,-70
-776.0,-98
-716.0,-62
-656.0,0
-760.0,-28
-768.0,-60
-716.0,-6
-660.0,26
-660.0,-8
-664.0,-20
-688.0,-64
-648.0,-100
-644.0,-86
-764.0,-116
-668.0,-62
-672.0,-94
-756.0,-68
-708.0,-90
-652.0,-96
-628.0,-60
-624.0,-118
-712.0,-146
-716.0,-130
-604.0,-110
-684.0,-214
-640.0,-184
-772.0,-188
-704.0,-164
-784.0,-204
-756.0,-134
-712.0,-96
-756.0,-82
-740.0,-62
-696.0,-106
-760.0,-162
-768.0,-142
-676.0,-68
-628.0,-96
-624.0,-112
-680.0,-80
-636.0,-18
-648.0,-54
-736.0,-68
-712.0,-124
-744.0,-166
-740.0,-144
-736.0,-46
-692.0,48
-672.0,96
-700.0,70
-744.0,36
-728.0,44
-704.0,28
-636.0,8
-604.0,-6
-624.0,-22
-688.0,-36
-704.0,-82
-716.0,-94
-596.0,-108
-748.0,-92
-724.0,-102
-808.0,-136
-736.0,-156
-724.0,-56
-636.0,-108
-704.0,-74
-672.0,-50
-796.0,-84
-664.0,-122
-728.0,-132
-708.0,-154
-692.0,-176
-676.0,-182
-652.0,-98
-580.0,-8
-700.0,-24
-696.0,38
-764.0,46
-784.0,62
-688.0,46
-628.0,110
-688.0,140
-736.0,74
-712.0,-42
-704.0,-54
-648.0,-8
-700.0,-40
-756.0,-56
-644.0,-90
-672.0,-102
-616.0,-134
-688.0,-80
-728.0,-66
-572.0,-56
-628.0,-12
-636.0,-18
-624.0,-20
-692.0,10
-744.0,-22
-668.0,2
-560.0,-20
-600.0,-30
-664.0,54
-712.0,78
-608.0,44
-620.0,52
-652.0,46
-656.0,2
-676.0,26
-680.0,70
-728.0,62
-676.0,44
-696.0,84
-700.0,38
-652.0,12
-648.0,10
-728.0,32
-848.0,64
-788.0,72
-676.0,-48
-748.0,34
-656.0,-8
-684.0,18
-692.0,-26
-756.0,-28
-780.0,-50
-744.0,-26
-784.0,6
-788.0,-62
-712.0,-2
-740.0,-22
-664.0,-54
-688.0,-58
-680.0,-104
-684.0,-92
-640.0,-74
-704.0,-88
-732.0,-46
-692.0,-10
-668.0,26
-692.0,34
-676.0,-20
-644.0,-72
-660.0,-102
-644.0,-98
-720.0,-146
-636.0,-142
-628.0,-162
-756.0,-218
-672.0,-146
-708.0,-180
-696.0,-204
-696.0,-184
-788.0,-154
-776.0,-158
-740.0,-126
-644.0,-126
-624.0,-142
-728.0,-96
-648.0,-136
-628.0,-190
-728.0,-102
-756.0,-84
-672.0,-8
-656.0,-4
-724.0,-4
-720.0,36
-632.0,74
-804.0,124
-760.0,80
-744.0,92
-660.0,88
-708.0,26
-740.0,22
-700.0,22
-668.0,30
-684.0,-20
-664.0,-82
-672.0,-92
-640.0,-134
-656.0,-32
-660.0,-20
-680.0,-10
-644.0,-8
-640.0,-36
-676.0,-36
-680.0,-56
-664.0,12
-616.0,76
-664.0,32
-644.0,-48
-680.0,-82
-684.0,-50
-704.0,-50
-668.0,-116
-620.0,-152
-716.0,-174
-716.0,-90
-668.0,-60
-628.0,-50
-732.0,-88
-664.0,-84
-660.0,-154
-708.0,-156
-684.0,-70
-600.0,42
-664.0,30
-648.0,12
-596.0,62
-696.0,104
-664.0,38
-732.0,34
-672.0,56
-724.0,-68
-616.0,-104
-596.0,-104
-636.0,-52
-660.0,-32
-636.0,-22
-576.0,-134
-596.0,-176
-644.0,-156
-712.0,-100
-668.0,-48
-672.0,-44
-672.0,-58
-732.0,-68
-712.0,-114
-700.0,-24
-668.0,-58
-672.0,-32
-696.0,8
-660.0,6
-636.0,100
-612.0,92
-712.0,44
-744.0,148
-780.0,180
-736.0,156
-772.0,100
-692.0,174
-736.0,74
-756.0,152
-696.0,178
-616.0,88
-700.0,96
-752.0,62
-744.0,10
-692.0,-38
-616.0,2
-696.0,32
-676.0,54
-664.0,32
-772.0,-28
-728.0,38
-648.0,42
-772.0,54
-592.0,46
-700.0,-4
-728.0,-40
-716.0,-72
-740.0,28
-688.0,-14
-644.0,-16
-636.0,-8
-620.0,44
-604.0,66
-636.0,44
-664.0,-4
-616.0,-58
-648.0,8
-700.0,90
-736.0,76
-640.0,50
-724.0,-30
-716.0,-26
-720.0,40
-752.0,0
-728.0,-76
-712.0,-90
-732.0,-94
-648.0,-88
-804.0,-110
-780.0,-86
-736.0,-74
-828.0,-66
-748.0,-56
-644.0,-38
-716.0,0
-676.0,-38
-696.0,28
-656.0,-20
-708.0,10
-744.0,32
-688.0,46
-700.0,32
-776.0,-10
-812.0,-26
-784.0,-16
-804.0,32
-720.0,42
-660.0,76
-696.0,102
-728.0,38
-656.0,-10
-752.0,76
-664.0,48
-616.0,-34
-644.0,-14
-648.0,10
-608.0,2
-716.0,44
-728.0,8
-712.0,26
-760.0,-6
-728.0,14
-624.0,-38
-608.0,16
-692.0,-2
-664.0,22
-616.0,12
-528.0,-18
-636.0,-22
-612.0,-72
-612.0,-102
-608.0,-128
-656.0,-60
-736.0,22
-684.0,24
-748.0,64
-780.0,92
-708.0,74
-740.0,82
-640.0,18
-676.0,30
-760.0,20
-748.0,68
-628.0,64
-636.0,42
-700.0,24
-628.0,40
-636.0,86
-656.0,82
-624.0,48
-636.0,36
-656.0,6
-720.0,44
-748.0,66
-724.0,98
-656.0,176
-588.0,154
-620.0,130
-648.0,130
-688.0,22
-716.0,8
-764.0,-42
-736.0,-10
-772.0,-22
-712.0,-2
-804.0,36
-740.0,-40
-768.0,26
-744.0,66
-708.0,82
-700.0,72
-628.0,158
-608.0,76
-616.0,16
-592.0,24
-660.0,46
-664.0,18
-604.0,18
-648.0,72
-700.0,98
-724.0,182
-764.0,150
-668.0,52
-696.0,48
-588.0,26
-624.0,34
-684.0,-18
-728.0,10
-656.0,0
-724.0,28
-716.0,-30
-684.0,-40
-564.0,16
-784.0,12
-904.0,6
-756.0,-14
-804.0,-8
