Energy,Magnetization
-7476.0,-720
-7492.0,-772
-7532.0,-792
-7552.0,-812
-7532.0,-824
-7524.0,-832
-7516.0,-842
-7492.0,-888
-7544.0,-928
-7560.0,-958
-7532.0,-946
-7492.0,-940
-7468.0,-956
-7448.0,-938
-7468.0,-936
-7484.0,-950
-7492.0,-976
-7500.0,-950
-7500.0,-944
-7508.0,-932
-7492.0,-944
-7464.0,-958
-7524.0,-968
-7540.0,-982
-7568.0,-976
-7596.0,-972
-7588.0,-1030
-7588.0,-1024
-7544.0,-1024
-7484.0,-1006
-7520.0,-990
-7552.0,-986
-7572.0,-1016
-7580.0,-1006
-7560.0,-1020
-7580.0,-1028
-7536.0,-1014
-7512.0,-996
-7556.0,-956
-7576.0,-954
-7584.0,-1000
-7492.0,-976
-7500.0,-1006
-7576.0,-1044
-7552.0,-1064
-7580.0,-1102
-7556.0,-1082
-7520.0,-1116
-7512.0,-1140
-7496.0,-1106
-7520.0,-1126
-7544.0,-1166
-7472.0,-1162
-7568.0,-1190
-7576.0,-1164
-7556.0,-1172
-7564.0,-1136
-7504.0,-1156
-7564.0,-1192
-7512.0,-1180
-7552.0,-1166
-7472.0,-1180
-7528.0,-1188
-7548.0,-1218
-7520.0,-1242
-7484.0,-1256
-7500.0,-1226
-7500.0,-1216
-7556.0,-1190
-7576.0,-1196
-7572.0,-1198
-7568.0,-1210
-7544.0,-1194
-7572.0,-1212
-7588.0,-1228
-7572.0,-1276
-7556.0,-1278
-7536.0,-1310
-7512.0,-1338
-7452.0,-1348
-7552.0,-1350
-7528.0,-1366
-7532.0,-1370
-7508.0,-1354
-7556.0,-1352
-7500.0,-1326
-7556.0,-1352
-7488.0,-1356
-7572.0,-1352
-7580.0,-1362
-7556.0,-1344
-7592.0,-1316
-7572.0,-1350
-7556.0,-1398
-7532.0,-1424
-7548.0,-1430
-7588.0,-1418
-7612.0,-1448
-7640.0,-1458
-7644.0,-1442
-7576.0,-1458
-7572.0,-1464
-7596.0,-1442
-7600.0,-1452
-7504.0,-1434
-7600.0,-1464
-7620.0,-1460
-7572.0,-1420
-7508.0,-1412
-7548.0,-1360
-7540.0,-1386
-7576.0,-1404
-7536.0,-1408
-7524.0,-1394
-7548.0,-1382
-7584.0,-1370
-7548.0,-1396
-7572.0,-1390
-7600.0,-1376
-7556.0,-1322
-7544.0,-1306
-7564.0,-1320
-7592.0,-1314
-7604.0,-1324
-7564.0,-1304
-7548.0,-1310
-7516.0,-1278
-7568.0,-1222
-7560.0,-1250
-7548.0,-1304
-7564.0,-1300
-7616.0,-1334
-7588.0,-1342
-7588.0,-1320
-7568.0,-1318
-7552.0,-1360
-7584.0,-1400
-7564.0,-1384
-7548.0,-1434
-7572.0,-1374
-7576.0,-1402
-7636.0,-1388
-7604.0,-1404
-7576.0,-1376
-7604.0,-1394
-7640.0,-1420
-7592.0,-1428
-7620.0,-1448
-7560.0,-1432
-7516.0,-1438
-7540.0,-1462
-7596.0,-1460
-7548.0,-1444
-7612.0,-1486
-7576.0,-1516
-7580.0,-1508
-7520.0,-1504
-7516.0,-1514
-7640.0,-1484
-7580.0,-1518
-7580.0,-1582
-7556.0,-1546
-7660.0,-1556
-7624.0,-1582
-7612.0,-1580
-7620.0,-1600
-7628.0,-1586
-7572.0,-1550
-7596.0,-1602
-7628.0,-1608
-7612.0,-1634
-7584.0,-1644
-7632.0,-1604
-7680.0,-1630
-7680.0,-1648
-7664.0,-1650
-7648.0,-1612
-7616.0,-1564
-7580.0,-1560
-7604.0,-1594
-7608.0,-1582
-7648.0,-1608
-7652.0,-1652
-7608.0,-1654
-7612.0,-1618
-7612.0,-1586
-7612.0,-1638
-7656.0,-1608
-7640.0,-1638
-7592.0,-1618
-7652.0,-1628
-7620.0,-1632
-7632.0,-1650
-7636.0,-1642
-7648.0,-1636
-7624.0,-1654
-7640.0,-1638
-7660.0,-1636
-7676.0,-1654
-7676.0,-1622
-7628.0,-1608
-7648.0,-1618
-7616.0,-1652
-7616.0,-1666
-7664.0,-1662
-7664.0,-1702
-7676.0,-1680
-7628.0,-1684
-7608.0,-1676
-7668.0,-1702
-7696.0,-1740
-7660.0,-1772
-7664.0,-1830
-7680.0,-1836
-7624.0,-1852
-7636.0,-1882
-7624.0,-1910
-7596.0,-1874
-7600.0,-1872
-7620.0,-1880
-7584.0,-1854
-7636.0,-1820
-7672.0,-1844
-7668.0,-1846
-7648.0,-1868
-7632.0,-1852
-7664.0,-1868
-7620.0,-1902
-7640.0,-1918
-7652.0,-1904
-7580.0,-1898
-7620.0,-1968
-7668.0,-1986
-7652.0,-1972
-7660.0,-1968
-7692.0,-1974
-7672.0,-1968
-7700.0,-1982
-7724.0,-2002
-7656.0,-1996
-7664.0,-2004
-7696.0,-1980
-7708.0,-2078
-7688.0,-2076
-7700.0,-2058
-7708.0,-2092
-7740.0,-2146
-7708.0,-2154
-7704.0,-2118
-7688.0,-2150
-7700.0,-2156
-7716.0,-2158
-7700.0,-2154
-7684.0,-2150
-7656.0,-2144
-7668.0,-2180
-7620.0,-2182
-7668.0,-2212
-7600.0,-2168
-7616.0,-2180
-7692.0,-2216
-7716.0,-2220
-7708.0,-2224
-7720.0,-2192
-7740.0,-2216
-7736.0,-2190
-7680.0,-2172
-7680.0,-2226
-7676.0,-2232
-7660.0,-2258
-7624.0,-2276
-7684.0,-2340
-7660.0,-2302
-7620.0,-2316
-7680.0,-2354
-7732.0,-2352
-7704.0,-2344
-7664.0,-2330
-7684.0,-2314
-7688.0,-2356
-7660.0,-2328
-7716.0,-2348
-7708.0,-2368
-7720.0,-2392
-7720.0,-2396
-7736.0,-2420
-7708.0,-2414
-7716.0,-2408
-7740.0,-2388
-7736.0,-2396
-7776.0,-2414
-7720.0,-2424
-7768.0,-2422
-7688.0,-2400
-7724.0,-2406
-7716.0,-2404
-7712.0,-2394
-7692.0,-2384
-7692.0,-2348
-7664.0,-2388
-7708.0,-2400
-7692.0,-2438
-7680.0,-2448
-7748.0,-2440
-7756.0,-2462
-7788.0,-2490
-7768.0,-2486
-7748.0,-2508
-7744.0,-2520
-7764.0,-2546
-7792.0,-2536
-7840.0,-2562
-7816.0,-2568
-7796.0,-2558
-7792.0,-2566
-7768.0,-2550
-7764.0,-2588
-7772.0,-2604
-7764.0,-2572
-7716.0,-2580
-7704.0,-2586
-7764.0,-2620
-7776.0,-2604
-7796.0,-2636
-7772.0,-2670
-7740.0,-2682
-7764.0,-2692
-7784.0,-2746
-7800.0,-2760
-7776.0,-2766
-7764.0,-2770
-7784.0,-2772
-7792.0,-2760
-7740.0,-2762
-7788.0,-2808
-7796.0,-2820
-7808.0,-2838
-7812.0,-2834
-7796.0,-2848
-7828.0,-2860
-7780.0,-2856
-7804.0,-2826
-7740.0,-2834
-7792.0,-2830
-7820.0,-2866
-7764.0,-2878
-7840.0,-2872
-7844.0,-2872
-7824.0,-2866
-7860.0,-2886
-7856.0,-2920
-7820.0,-2942
-7796.0,-2918
-7780.0,-2918
-7780.0,-2940
-7800.0,-3000
-7752.0,-3006
-7812.0,-3018
-7752.0,-3030
-7784.0,-3046
-7820.0,-3056
-7856.0,-3072
-7900.0,-3102
-7872.0,-3114
-7868.0,-3120
-7872.0,-3136
-7832.0,-3134
-7864.0,-3154
-7784.0,-3148
-7812.0,-3134
-7788.0,-3128
-7804.0,-3138
-7840.0,-3178
-7848.0,-3166
-7804.0,-3136
-7860.0,-3168
-7876.0,-3192
-7808.0,-3214
-7812.0,-3252
-7844.0,-3256
-7824.0,-3262
-7836.0,-3270
-7792.0,-3254
-7824.0,-3258
-7904.0,-3260
-7852.0,-3282
-7908.0,-3296
-7912.0,-3288
-7864.0,-3318
-7868.0,-3302
-7860.0,-3310
-7860.0,-3310
-7872.0,-3306
-7892.0,-3294
-7928.0,-3318
-7928.0,-3314
-7896.0,-3312
-7880.0,-3324
-7884.0,-3294
-7868.0,-3310
-7876.0,-3294
-7848.0,-3316
-7884.0,-3334
-7876.0,-3350
-7852.0,-3344
-7848.0,-3356
-7904.0,-3362
-7908.0,-3370
-7896.0,-3382
-7912.0,-3406
-7932.0,-3426
-7920.0,-3450
-7924.0,-3468
-7900.0,-3430
-7908.0,-3448
-7852.0,-3430
-7860.0,-3420
-7844.0,-3440
-7896.0,-3490
-7912.0,-3500
-7924.0,-3528
-7944.0,-3554
-7944.0,-3566
-7920.0,-3590
-7940.0,-3582
-7932.0,-3588
-7924.0,-3614
-7924.0,-3626
-7948.0,-3628
-7956.0,-3662
-7920.0,-3638
-7924.0,-3622
-7928.0,-3620
-7888.0,-3618
-7944.0,-3618
-7944.0,-3610
-7952.0,-3616
-7908.0,-3606
-7916.0,-3632
-7908.0,-3650
-7904.0,-3666
-7936.0,-3658
-7948.0,-3680
-7980.0,-3696
-7956.0,-3696
-7984.0,-3710
-7984.0,-3696
-7984.0,-3704
-7960.0,-3696
-7964.0,-3708
-7952.0,-3724
-7960.0,-3714
-7952.0,-3712
-7944.0,-3686
-7924.0,-3674
-7928.0,-3690
-7956.0,-3708
-7956.0,-3702
-7920.0,-3680
-7916.0,-3700
-7928.0,-3720
-7928.0,-3712
-7940.0,-3708
-7936.0,-3712
-7976.0,-3740
-7952.0,-3732
-7928.0,-3732
-7924.0,-3748
-7960.0,-3776
-7984.0,-3778
-8000.0,-3794
-7960.0,-3792
-7972.0,-3792
-7992.0,-3820
-7956.0,-3830
-7960.0,-3840
-8004.0,-3886
-8000.0,-3886
-7996.0,-3896
-7980.0,-3902
-7992.0,-3916
-7988.0,-3938
-8016.0,-3950
-7948.0,-3936
-7956.0,-3932
-8012.0,-3954
-8004.0,-3964
-8036.0,-3968
-8036.0,-3964
-8040.0,-3966
-8040.0,-3958
-8060.0,-3948
-8056.0,-3956
-8004.0,-3948
-8020.0,-3960
-8000.0,-3958
-8032.0,-3986
-7996.0,-3970
-8012.0,-3978
-8028.0,-3978
-8012.0,-3984
-8036.0,-3994
-8076.0,-4022
-8064.0,-4020
-8076.0,-4012
-8048.0,-4014
-8032.0,-4006
-7992.0,-3990
-8024.0,-4008
-8052.0,-4020
-8068.0,-4030
-8032.0,-4026
-8064.0,-4036
-8036.0,-4032
-7992.0,-4020
-8028.0,-4030
-8092.0,-4054
-8076.0,-4058
-8076.0,-4064
-8088.0,-4068
-8100.0,-4072
-8128.0,-4078
-8128.0,-4080
-8136.0,-4080
-8100.0,-4072
-8100.0,-4072
-8108.0,-4074
-8116.0,-4074
-8092.0,-4068
-8040.0,-4056
-8044.0,-4058
-8108.0,-4074
-8092.0,-4070
-8112.0,-4074
-8116.0,-4074
-8136.0,-4072
-8084.0,-4064
-8100.0,-4070
-8068.0,-4060
-8080.0,-4066
-8092.0,-4070
-8068.0,-4062
-8104.0,-4074
-8064.0,-4060
-8052.0,-4060
-8092.0,-4070
-8108.0,-4074
-8100.0,-4072
-8120.0,-4076
-8096.0,-4070
-8044.0,-4054
-8108.0,-4074
-8120.0,-4074
-8120.0,-4078
-8112.0,-4076
-8128.0,-4080
-8120.0,-4078
-8112.0,-4076
-8112.0,-4076
-8068.0,-4064
-8092.0,-4070
-8128.0,-4080
-8084.0,-4068
-8044.0,-4054
-8036.0,-4056
-8072.0,-4064
-8112.0,-4076
-8104.0,-4072
-8088.0,-4068
-8096.0,-4072
-8112.0,-4076
-8052.0,-4060
-8080.0,-4066
-8068.0,-4062
-8084.0,-4068
-8048.0,-4058
-8056.0,-4060
-8116.0,-4074
-8116.0,-4076
-8112.0,-4072
-8084.0,-4058
-8064.0,-4048
-8104.0,-4058
-8104.0,-4064
-8100.0,-4068
-8112.0,-4074
-8096.0,-4072
-8136.0,-4082
-8140.0,-4082
-8128.0,-4080
-8100.0,-4070
-8072.0,-4062
-8056.0,-4062
-8072.0,-4064
-8060.0,-4060
-8032.0,-4054
-8068.0,-4064
-8012.0,-4044
-8044.0,-4054
-8044.0,-4056
-8076.0,-4066
-8068.0,-4064
-8072.0,-4064
-8100.0,-4072
-8104.0,-4072
-8088.0,-4070
-8112.0,-4076
-8108.0,-4072
-8056.0,-4060
-8104.0,-4074
-8100.0,-4072
-8076.0,-4064
-8064.0,-4058
-8100.0,-4070
-8072.0,-4064
-8076.0,-4064
-8060.0,-4058
-8112.0,-4072
-8072.0,-4066
-8112.0,-4076
-8116.0,-4076
-8100.0,-4072
-8112.0,-4076
-8144.0,-4084
-8120.0,-4078
-8132.0,-4080
-8088.0,-4070
-8080.0,-4068
-8112.0,-4076
-8092.0,-4068
-8120.0,-4078
-8076.0,-4064
-8120.0,-4078
-8120.0,-4078
-8072.0,-4064
-8032.0,-4056
-8076.0,-4066
-8084.0,-4068
-8088.0,-4064
-8084.0,-4068
-8116.0,-4076
-8144.0,-4084
-8096.0,-4072
-8124.0,-4078
-8144.0,-4084
-8096.0,-4070
-8116.0,-4076
-8092.0,-4070
-8112.0,-4074
-8108.0,-4074
-8120.0,-4078
-8104.0,-4072
-8128.0,-4080
-8116.0,-4076
-8080.0,-4068
-8088.0,-4070
-8056.0,-4060
-8092.0,-4070
-8056.0,-4060
-8056.0,-4062
-8056.0,-4062
-8032.0,-4052
-8064.0,-4062
-8076.0,-4066
-8016.0,-4050
-8128.0,-4080
-8104.0,-4074
-8144.0,-4084
-8116.0,-4076
-8072.0,-4066
-8056.0,-4058
-8008.0,-4044
-8100.0,-4070
-8092.0,-4068
-8096.0,-4070
-8088.0,-4066
-8092.0,-4070
-8120.0,-4078
-8116.0,-4072
-8128.0,-4078
-8152.0,-4086
-8128.0,-4080
-8096.0,-4072
-8116.0,-4076
-8092.0,-4070
-8120.0,-4076
-8116.0,-4076
-8040.0,-4058
-8076.0,-4062
-8044.0,-4054
-8036.0,-4052
-8080.0,-4064
-8104.0,-4072
-8100.0,-4072
-8080.0,-4068
-8084.0,-4068
-8112.0,-4076
-8104.0,-4074
-8068.0,-4062
-8040.0,-4054
-8072.0,-4064
-8080.0,-4068
-8084.0,-4068
-8084.0,-4066
-8112.0,-4074
-8136.0,-4082
-8100.0,-4070
-8084.0,-4068
-8120.0,-4078
-8068.0,-4064
-8116.0,-4076
-8092.0,-4070
-8108.0,-4074
-8084.0,-4068
-8032.0,-4052
-8100.0,-4070
-8088.0,-4068
-8092.0,-4070
-8096.0,-4072
-8136.0,-4082
-8112.0,-4074
-8084.0,-4066
-8092.0,-4070
-8112.0,-4074
-8048.0,-4058
-8052.0,-4060
-8076.0,-4066
-8096.0,-4072
-8108.0,-4074
-8092.0,-4070
-8132.0,-4080
-8160.0,-4088
-8124.0,-4078
-8120.0,-4078
-8136.0,-4082
-8080.0,-4066
-8104.0,-4074
-8124.0,-4074
-8108.0,-4072
-8064.0,-4064
-8088.0,-4070
-8100.0,-4072
-8096.0,-4072
-8104.0,-4074
-8076.0,-4066
-8092.0,-4070
-8060.0,-4060
-8088.0,-4064
-8112.0,-4070
-8108.0,-4072
-8124.0,-4078
-8104.0,-4072
-8092.0,-4070
-8088.0,-4068
-8120.0,-4076
-8088.0,-4070
-8060.0,-4060
-8100.0,-4072
-8136.0,-4082
-8120.0,-4078
-8104.0,-4074
-8112.0,-4076
-8068.0,-4064
-8036.0,-4054
-8080.0,-4068
-8116.0,-4076
-8076.0,-4066
-8084.0,-4068
-8036.0,-4054
-7964.0,-4032
-8056.0,-4060
-8044.0,-4056
-8044.0,-4058
-8052.0,-4054
-8088.0,-4070
-8080.0,-4066
-8136.0,-4082
-8136.0,-4082
-8112.0,-4076
-8068.0,-4064
-8088.0,-4070
-8052.0,-4058
-8056.0,-4060
-8072.0,-4064
-8060.0,-4060
-8092.0,-4070
-8112.0,-4074
-8088.0,-4066
-8156.0,-4086
-8112.0,-4076
-8124.0,-4078
-8088.0,-4066
-8140.0,-4082
-8092.0,-4068
-8092.0,-4068
-8080.0,-4068
-8092.0,-4070
-8100.0,-4070
-8060.0,-4062
-8088.0,-4068
-8108.0,-4072
-8096.0,-4070
-8096.0,-4072
-8088.0,-4068
-8064.0,-4064
-8068.0,-4064
-8076.0,-4064
-8104.0,-4074
-8060.0,-4058
-8092.0,-4070
-8160.0,-4088
-8128.0,-4080
-8120.0,-4076
-8112.0,-4074
-8104.0,-4074
-8080.0,-4068
-8072.0,-4066
-8096.0,-4072
-8084.0,-4068
-8068.0,-4062
-8056.0,-4062
-8092.0,-4070
-8104.0,-4074
-8048.0,-4054
-8052.0,-4060
-8084.0,-4068
-8064.0,-4058
-8092.0,-4070
-8104.0,-4074
-8092.0,-4070
-8088.0,-4068
-8108.0,-4074
-8128.0,-4080
-8112.0,-4076
-8072.0,-4064
-8088.0,-4068
-8088.0,-4070
-8088.0,-4068
-8080.0,-4066
-8104.0,-4074
-8120.0,-4078
-8076.0,-4064
-8104.0,-4074
-8100.0,-4072
-8124.0,-4078
-8100.0,-4072
-8092.0,-4070
-8084.0,-4068
-8104.0,-4072
-8068.0,-4064
-8088.0,-4070
-8064.0,-4062
-8076.0,-4064
-8068.0,-4062
-8092.0,-4070
-8112.0,-4074
-8112.0,-4076
-8144.0,-4084
-8108.0,-4074
-8064.0,-4062
-8000.0,-4044
-8048.0,-4060
-8100.0,-4070
-8104.0,-4074
-8092.0,-4070
-8112.0,-4070
-8136.0,-4082
-8128.0,-4080
-8084.0,-4068
-8112.0,-4076
-8104.0,-4074
-8096.0,-4070
-8084.0,-4068
-8064.0,-4064
-8116.0,-4074
-8108.0,-4072
-8128.0,-4078
-8064.0,-4062
-8112.0,-4076
-8108.0,-4074
-8128.0,-4080
-8128.0,-4080
-8072.0,-4064
-8096.0,-4064
-8068.0,-4062
-8088.0,-4068
-8052.0,-4056
-8056.0,-4060
-8092.0,-4068
-8104.0,-4072
-8112.0,-4076
-8080.0,-4068
-8088.0,-4070
-8088.0,-4070
-8136.0,-4082
-8152.0,-4084
-8128.0,-4078
-8060.0,-4058
-8072.0,-4060
-8096.0,-4070
-8064.0,-4064
-8128.0,-4078
-8112.0,-4072
-8052.0,-4060
-8044.0,-4052
-8072.0,-4058
-8092.0,-4066
-8080.0,-4066
-8076.0,-4064
-8060.0,-4060
-8048.0,-4058
-8052.0,-4058
-8088.0,-4070
-8140.0,-4082
-8116.0,-4076
-8120.0,-4078
-8100.0,-4072
-8092.0,-4070
-8132.0,-4080
-8116.0,-4074
-8120.0,-4078
-8104.0,-4072
-8056.0,-4056
-8076.0,-4066
-8084.0,-4064
-8080.0,-4066
-8084.0,-4068
-8080.0,-4068
-8100.0,-4072
-8152.0,-4086
-8068.0,-4064
-8120.0,-4078
-8112.0,-4076
-8068.0,-4064
-8076.0,-4066
-8080.0,-4066
-8084.0,-4068
-8092.0,-4068
-8072.0,-4062
-8120.0,-4076
-8084.0,-4068
-8132.0,-4080
-8104.0,-4074
-8096.0,-4072
-8068.0,-4062
-8080.0,-4064
-8060.0,-4060
-8004.0,-4048
-7996.0,-4044
-7992.0,-4040
-8008.0,-4046
-8056.0,-4060
-8088.0,-4070
-8104.0,-4074
-8040.0,-4058
-8092.0,-4070
-8120.0,-4078
-8104.0,-4072
-8108.0,-4074
-8100.0,-4072
-8160.0,-4088
-8132.0,-4080
-8120.0,-4078
-8160.0,-4088
-8108.0,-4072
-8100.0,-4072
-8100.0,-4072
-8108.0,-4074
-8072.0,-4066
-8092.0,-4070
-8088.0,-4068
-8052.0,-4058
-8056.0,-4060
-8064.0,-4060
-8060.0,-4056
-8060.0,-4060
-8060.0,-4062
-8076.0,-4066
-8088.0,-4066
-8076.0,-4062
-8016.0,-4048
-8104.0,-4070
-8104.0,-4074
-8088.0,-4070
-8104.0,-4072
-8076.0,-4066
-8120.0,-4076
-8064.0,-4062
-8108.0,-4074
-8116.0,-4076
-8120.0,-4078
-8092.0,-4068
-8092.0,-4070
-8072.0,-4064
-8036.0,-4052
-8060.0,-4062
-8080.0,-4066
-8120.0,-4078
-8120.0,-4078
-8112.0,-4076
-8136.0,-4082
-8144.0,-4084
-8128.0,-4078
-8076.0,-4066
-8080.0,-4068
-8092.0,-4070
-8072.0,-4064
-8052.0,-4058
-8072.0,-4064
-8112.0,-4076
-8112.0,-4076
-8132.0,-4080
-8112.0,-4074
-8076.0,-4066
-8128.0,-4080
-8144.0,-4084
-8128.0,-4080
-8136.0,-4082
-8144.0,-4084
-8096.0,-4070
-8084.0,-4066
-8112.0,-4074
-8048.0,-4058
-8076.0,-4066
-8068.0,-4064
-8088.0,-4068
-8120.0,-4078
-8116.0,-4076
-8164.0,-4088
-8132.0,-4080
-8124.0,-4078
-8052.0,-4060
-8120.0,-4078
-8136.0,-4080
-8068.0,-4064
-8068.0,-4064
-8116.0,-4076
-8060.0,-4062
-8088.0,-4070
-8068.0,-4064
-8120.0,-4078
-8096.0,-4072
-8100.0,-4072
-8084.0,-4068
-8088.0,-4064
-8028.0,-4048
-8036.0,-4052
-8068.0,-4062
-8112.0,-4076
-8104.0,-4074
-8100.0,-4072
-8088.0,-4070
-8092.0,-4070
-8136.0,-4082
-8104.0,-4074
-8120.0,-4078
-8100.0,-4072
-8104.0,-4074
-8072.0,-4064
-8076.0,-4066
-8112.0,-4076
-8092.0,-4068
-8076.0,-4064
-8084.0,-4064
-8076.0,-4062
-8064.0,-4060
-8108.0,-4074
-8108.0,-4074
-8112.0,-4074
-8112.0,-4074
-8100.0,-4072
-8068.0,-4062
-8080.0,-4066
-8120.0,-4078
-8136.0,-4082
-8116.0,-4076
-8128.0,-4080
-8120.0,-4078
-8088.0,-4070
-8116.0,-4076
-8120.0,-4078
-8092.0,-4070
-8104.0,-4066
-8064.0,-4062
-8008.0,-4044
-8080.0,-4068
-8040.0,-4058
-8092.0,-4070
-8120.0,-4078
-8152.0,-4086
-8120.0,-4076
-8024.0,-4050
-8060.0,-4062
-8084.0,-4068
-8140.0,-4082
-8120.0,-4078
-8068.0,-4064
-8088.0,-4070
-8064.0,-4064
-8128.0,-4080
-8076.0,-4064
-8108.0,-4074
-8096.0,-4070
-8060.0,-4060
-8048.0,-4058
-8040.0,-4052
-8068.0,-4062
-8016.0,-4048
-8088.0,-4070
-8072.0,-4066
-8024.0,-4050
-8084.0,-4068
-8088.0,-4070
-8068.0,-4064
-8044.0,-4058
-8104.0,-4074
-8088.0,-4068
-8068.0,-4060
-8108.0,-4068
-8128.0,-4078
-8100.0,-4070
-8052.0,-4058
-8048.0,-4056
-8084.0,-4062
-8060.0,-4060
-8064.0,-4060
-7972.0,-4036
-7968.0,-4038
-8040.0,-4058
-8084.0,-4068
-8064.0,-4064
-8036.0,-4054
-8052.0,-4060
-8092.0,-4068
-8064.0,-4062
-8104.0,-4074
-8080.0,-4066
-8072.0,-4064
-8068.0,-4064
-8104.0,-4074
-8096.0,-4072
-8080.0,-4066
-8104.0,-4074
-8060.0,-4060
-8068.0,-4060
-8068.0,-4060
-8084.0,-4064
-8076.0,-4062
-8072.0,-4062
-8076.0,-4062
-8048.0,-4058
-8060.0,-4060
-8108.0,-4074
-8060.0,-4062
-8056.0,-4060
-8076.0,-4064
-8080.0,-4068
-8052.0,-4060
-8112.0,-4076
-8080.0,-4068
-8076.0,-4066
-8080.0,-4068
-8108.0,-4074
-8056.0,-4060
-8080.0,-4066
-8040.0,-4056
-8088.0,-4068
-8108.0,-4074
-8076.0,-4066
-8076.0,-4064
-8092.0,-4070
-8108.0,-4074
-8104.0,-4072
-8076.0,-4066
-8104.0,-4072
-8040.0,-4054
-8044.0,-4058
-8080.0,-4068
-8064.0,-4060
-8060.0,-4062
-8120.0,-4078
-8120.0,-4078
-8072.0,-4066
-8072.0,-4066
-8052.0,-4060
-8116.0,-4076
-8060.0,-4062
-8084.0,-4068
-8060.0,-4060
-8080.0,-4066
-8076.0,-4064
-8096.0,-4072
-8120.0,-4078
-8108.0,-4074
-8116.0,-4076
-8092.0,-4070
-8116.0,-4074
-8116.0,-4074
-8120.0,-4074
-8064.0,-4062
-8088.0,-4068
-8096.0,-4072
-8068.0,-4064
-8092.0,-4070
-8116.0,-4074
-8064.0,-4062
-8052.0,-4058
-8096.0,-4070
-8044.0,-4058
-8136.0,-4080
-8144.0,-4082
-8144.0,-4084
-8108.0,-4072
-8116.0,-4072
-8068.0,-4060
-8060.0,-4058
-8064.0,-4060
-8056.0,-4060
-8084.0,-4068
-8056.0,-4058
-8060.0,-4062
-8080.0,-4066
-8064.0,-4060
-8072.0,-4064
-8060.0,-4060
-8036.0,-4054
-8048.0,-4058
-8048.0,-4058
-8092.0,-4070
-8080.0,-4068
-8104.0,-4072
-8072.0,-4064
-8116.0,-4076
-8080.0,-4066
-8084.0,-4068
-8060.0,-4060
-8076.0,-4064
-8064.0,-4062
-8060.0,-4060
-8104.0,-4072
-8108.0,-4074
-8040.0,-4056
-8024.0,-4050
-8056.0,-4060
-8080.0,-4066
-8064.0,-4060
-8036.0,-4056
-8084.0,-4066
-8128.0,-4078
-8116.0,-4074
-8088.0,-4070
-8104.0,-4072
-8108.0,-4074
-8044.0,-4058
