Energy,Magnetization
-492.0,250
-496.0,252
-496.0,252
-480.0,248
-488.0,250
-464.0,242
-480.0,248
-480.0,246
-456.0,240
-456.0,240
-456.0,240
-468.0,242
-472.0,244
-484.0,248
-496.0,252
-468.0,242
-460.0,242
-444.0,236
-472.0,246
-496.0,252
-480.0,244
-496.0,252
-504.0,254
-488.0,250
-480.0,248
-492.0,250
-484.0,246
-480.0,246
-488.0,250
-472.0,242
-472.0,246
-460.0,242
-432.0,232
-484.0,248
-496.0,252
-496.0,252
-488.0,250
-504.0,254
-492.0,250
-480.0,248
-484.0,248
-472.0,246
-480.0,248
-464.0,244
-468.0,244
-500.0,252
-468.0,242
-460.0,238
-480.0,246
-436.0,234
-432.0,232
-432.0,228
-448.0,238
-460.0,242
-420.0,230
-460.0,238
-440.0,224
-452.0,238
-468.0,242
-468.0,244
-472.0,244
-480.0,248
-476.0,246
-488.0,250
-496.0,252
-496.0,252
-504.0,254
-488.0,250
-488.0,250
-464.0,242
-464.0,238
-440.0,234
-468.0,244
-468.0,244
-480.0,246
-460.0,238
-452.0,240
-456.0,242
-460.0,242
-460.0,240
-472.0,246
-476.0,246
-472.0,246
-464.0,240
-460.0,234
-468.0,240
-448.0,236
-440.0,234
-460.0,242
-452.0,236
-472.0,246
-488.0,250
-492.0,250
-492.0,250
-496.0,252
-512.0,256
-496.0,252
-504.0,254
-496.0,252
-504.0,254
-456.0,240
-472.0,244
-464.0,240
-492.0,250
-468.0,244
-476.0,246
-476.0,246
-488.0,250
-504.0,254
-496.0,252
-468.0,244
-488.0,250
-496.0,252
-504.0,254
-496.0,252
-472.0,246
-448.0,238
-456.0,240
-460.0,242
-488.0,250
-512.0,256
-496.0,252
-488.0,250
-476.0,246
-496.0,252
-496.0,252
-512.0,256
-512.0,256
-496.0,252
-476.0,246
-496.0,252
-504.0,254
-496.0,252
-476.0,244
-512.0,256
-512.0,256
-504.0,254
-476.0,246
-496.0,252
-500.0,252
-480.0,248
-496.0,252
-496.0,252
-496.0,252
-496.0,252
-500.0,252
-484.0,248
-468.0,244
-448.0,236
-444.0,228
-428.0,230
-468.0,244
-452.0,238
-448.0,236
-468.0,244
-484.0,248
-480.0,248
-496.0,252
-492.0,250
-488.0,250
-456.0,240
-472.0,246
-436.0,234
-456.0,242
-472.0,244
-488.0,250
-460.0,242
-464.0,244
-456.0,240
-480.0,248
-460.0,242
-504.0,254
-480.0,248
-444.0,234
-444.0,236
-400.0,218
-452.0,238
-424.0,234
-416.0,228
-460.0,236
-464.0,242
-456.0,240
-488.0,250
-496.0,252
-504.0,254
-480.0,248
-468.0,244
-472.0,246
-492.0,250
-496.0,252
-492.0,250
-504.0,254
-496.0,252
-480.0,248
-504.0,254
-488.0,248
-492.0,250
-496.0,252
-496.0,252
-476.0,244
-472.0,244
-460.0,240
-464.0,242
-488.0,250
-480.0,248
-492.0,250
-476.0,246
-472.0,246
-488.0,250
-496.0,252
-496.0,252
-504.0,254
-488.0,250
-472.0,246
-452.0,240
-456.0,242
-468.0,242
-460.0,242
-464.0,242
-476.0,244
-452.0,236
-464.0,244
-464.0,244
-440.0,234
-472.0,246
-496.0,252
-488.0,250
-496.0,252
-476.0,244
-464.0,234
-468.0,244
-468.0,242
-480.0,248
-488.0,250
-480.0,246
-488.0,246
-460.0,240
-440.0,234
-464.0,240
-464.0,244
-472.0,244
-468.0,244
-452.0,240
-492.0,250
-488.0,250
-476.0,246
-472.0,244
-504.0,254
-496.0,252
-484.0,248
-480.0,248
-496.0,252
-472.0,244
-480.0,248
-464.0,244
-484.0,248
-468.0,244
-464.0,242
-472.0,246
-480.0,248
-492.0,250
-512.0,256
-488.0,246
-472.0,244
-496.0,252
-504.0,254
-500.0,252
-496.0,252
-484.0,248
-492.0,250
-492.0,250
-504.0,254
-496.0,252
-488.0,250
-476.0,246
-488.0,250
-480.0,248
-464.0,242
-480.0,248
-480.0,248
-456.0,240
-448.0,240
-464.0,242
-496.0,252
-504.0,254
-468.0,244
-476.0,244
-460.0,236
-460.0,234
-460.0,238
-452.0,238
-460.0,242
-476.0,246
-480.0,246
-480.0,248
-472.0,246
-472.0,246
-464.0,240
-452.0,228
-420.0,224
-436.0,232
-428.0,230
-472.0,244
-488.0,248
-480.0,246
-496.0,252
-480.0,246
-468.0,238
-488.0,248
-484.0,248
-480.0,246
-472.0,246
-472.0,246
-496.0,252
-444.0,236
-484.0,244
-504.0,254
-472.0,246
-472.0,246
-456.0,240
-440.0,232
-432.0,230
-444.0,236
-452.0,238
-496.0,252
-496.0,252
-492.0,248
-472.0,244
-488.0,250
-488.0,250
-488.0,250
-504.0,254
-496.0,252
-480.0,246
-460.0,240
-480.0,248
-488.0,248
-484.0,248
-468.0,242
-484.0,248
-484.0,248
-480.0,248
-468.0,244
-436.0,230
-452.0,240
-456.0,238
-472.0,246
-472.0,246
-480.0,246
-484.0,248
-496.0,252
-472.0,240
-452.0,238
-480.0,246
-496.0,250
-472.0,244
-472.0,240
-476.0,238
-468.0,240
-456.0,238
-448.0,240
-480.0,248
-476.0,246
-476.0,246
-496.0,252
-472.0,244
-472.0,244
-472.0,244
-484.0,248
-484.0,248
-448.0,234
-464.0,236
-480.0,238
-464.0,238
-460.0,242
-476.0,246
-492.0,250
-496.0,252
-488.0,250
-488.0,250
-476.0,244
-468.0,242
-460.0,240
-484.0,248
-480.0,248
-452.0,236
-440.0,234
-448.0,240
-464.0,242
-456.0,240
-432.0,220
-428.0,222
-416.0,222
-424.0,230
-472.0,244
-492.0,246
-496.0,252
-484.0,248
-464.0,242
-452.0,238
-460.0,236
-472.0,244
-488.0,250
-468.0,240
-500.0,252
-488.0,248
-488.0,250
-496.0,250
-488.0,248
-472.0,246
-464.0,238
-448.0,232
-452.0,234
-460.0,240
-472.0,244
-480.0,248
-424.0,226
-444.0,226
-452.0,230
-456.0,238
-448.0,230
-468.0,242
-460.0,240
-484.0,248
-456.0,238
-468.0,242
-464.0,238
-464.0,228
-468.0,234
-476.0,242
-464.0,242
-472.0,244
-448.0,236
-464.0,242
-480.0,248
-476.0,246
-488.0,250
-456.0,238
-440.0,234
-428.0,234
-428.0,230
-440.0,236
-472.0,242
-448.0,232
-428.0,224
-444.0,228
-484.0,248
-456.0,236
-484.0,242
-476.0,242
-452.0,238
-452.0,240
-464.0,244
-496.0,250
-488.0,250
-472.0,246
-476.0,246
-468.0,244
-448.0,240
-460.0,242
-476.0,246
-444.0,236
-476.0,246
-468.0,244
-464.0,240
-464.0,238
-468.0,242
-460.0,238
-456.0,240
-464.0,242
-460.0,240
-464.0,240
-488.0,250
-496.0,252
-496.0,252
-472.0,246
-460.0,242
-484.0,248
-488.0,250
-496.0,252
-504.0,254
-504.0,254
-468.0,244
-476.0,242
-472.0,240
-444.0,238
-472.0,244
-444.0,236
-428.0,232
-472.0,246
-480.0,248
-464.0,244
-452.0,238
-484.0,248
-496.0,250
-492.0,250
-456.0,240
-468.0,244
-452.0,238
-456.0,230
-448.0,222
-452.0,236
-448.0,228
-472.0,240
-460.0,230
-468.0,234
-436.0,228
-472.0,244
-464.0,244
-472.0,246
-468.0,244
-488.0,250
-480.0,246
-484.0,248
-504.0,254
-496.0,252
-492.0,250
-488.0,250
-496.0,252
-484.0,244
-480.0,246
-488.0,248
-496.0,252
-488.0,250
-448.0,238
-464.0,240
-468.0,240
-488.0,246
-480.0,246
-512.0,256
-504.0,254
-496.0,252
-496.0,252
-488.0,250
-472.0,242
-492.0,250
-472.0,244
-480.0,248
-460.0,242
-444.0,234
-432.0,226
-440.0,230
-440.0,226
-448.0,234
-460.0,242
-476.0,246
-496.0,252
-488.0,250
-496.0,252
-456.0,240
-440.0,234
-472.0,242
-476.0,246
-492.0,250
-484.0,248
-456.0,238
-464.0,244
-448.0,238
-444.0,232
-460.0,238
-448.0,238
-436.0,236
-452.0,240
-480.0,248
-484.0,248
-464.0,242
-468.0,244
-476.0,246
-472.0,246
-460.0,242
-488.0,250
-496.0,252
-480.0,248
-472.0,244
-464.0,242
-452.0,234
-444.0,232
-444.0,232
-468.0,244
-460.0,242
-468.0,244
-472.0,244
-480.0,248
-472.0,246
-488.0,248
-480.0,246
-492.0,250
-456.0,240
-472.0,244
-488.0,250
-472.0,242
-476.0,246
-484.0,248
-484.0,248
-472.0,246
-488.0,250
-484.0,248
-472.0,246
-488.0,250
-488.0,250
-468.0,242
-448.0,234
-480.0,248
-496.0,252
-476.0,246
-504.0,254
-472.0,246
-432.0,234
-468.0,242
-504.0,254
-468.0,244
-476.0,246
-492.0,250
-488.0,250
-504.0,254
-476.0,246
-428.0,230
-480.0,244
-472.0,242
-468.0,244
-488.0,250
-476.0,246
-488.0,250
-480.0,248
-464.0,242
-480.0,246
-468.0,244
-504.0,254
-484.0,248
-460.0,242
-484.0,246
-480.0,246
-496.0,252
-488.0,250
-500.0,252
-476.0,246
-432.0,232
-472.0,246
-488.0,250
-480.0,248
-472.0,246
-456.0,240
-464.0,238
-464.0,244
-468.0,244
-448.0,238
-464.0,240
-484.0,248
-472.0,246
-476.0,246
-452.0,240
-456.0,242
-456.0,240
-472.0,246
-460.0,242
-496.0,250
-476.0,246
-468.0,244
-480.0,248
-472.0,244
-484.0,246
-460.0,240
-488.0,250
-460.0,240
-460.0,238
-472.0,246
-468.0,242
-472.0,244
-472.0,246
-472.0,244
-472.0,240
-476.0,242
-476.0,246
-480.0,248
-460.0,238
-432.0,232
-456.0,238
-464.0,244
-472.0,244
-488.0,248
-496.0,252
-504.0,254
-488.0,250
-480.0,244
-484.0,248
-472.0,246
-452.0,236
-452.0,238
-480.0,248
-464.0,242
-460.0,240
-460.0,242
-468.0,242
-452.0,238
-472.0,244
-488.0,246
-468.0,242
-472.0,244
-460.0,238
-440.0,228
-420.0,226
-464.0,242
-448.0,238
-464.0,244
-480.0,248
-480.0,248
-488.0,250
-504.0,254
-496.0,252
-480.0,248
-480.0,248
-460.0,242
-460.0,242
-436.0,232
-444.0,238
-456.0,238
-452.0,240
-484.0,246
-468.0,240
-444.0,236
-448.0,234
-448.0,236
-452.0,236
-480.0,246
-504.0,254
-484.0,248
-480.0,248
-476.0,246
-496.0,252
-512.0,256
-504.0,254
-492.0,250
-492.0,250
-472.0,246
-472.0,244
-472.0,246
-488.0,250
-464.0,240
-468.0,244
-472.0,246
-488.0,250
-480.0,248
-468.0,244
-460.0,242
-452.0,234
-468.0,244
-496.0,252
-480.0,248
-472.0,246
-480.0,246
-500.0,252
-480.0,246
-464.0,244
-456.0,240
-456.0,242
-480.0,248
-488.0,250
-476.0,246
-480.0,248
-488.0,250
-504.0,254
-480.0,248
-488.0,250
-472.0,246
-472.0,244
-480.0,248
-472.0,246
-492.0,250
-464.0,242
-456.0,236
-456.0,240
-480.0,248
-472.0,244
-484.0,246
-476.0,244
-484.0,248
-452.0,238
-472.0,246
-480.0,246
-476.0,246
-476.0,246
-468.0,242
-460.0,242
-472.0,246
-468.0,244
-496.0,252
-488.0,250
-464.0,242
-468.0,244
-456.0,242
-464.0,242
-468.0,244
-456.0,238
-476.0,246
-480.0,248
-488.0,250
-488.0,248
-456.0,240
-472.0,244
-464.0,240
-460.0,230
-448.0,232
-464.0,238
-472.0,244
-468.0,244
-472.0,246
-472.0,244
-472.0,246
-496.0,252
-496.0,252
-496.0,252
-496.0,252
-496.0,252
-452.0,240
-468.0,244
-476.0,246
-504.0,254
-504.0,254
-492.0,250
-468.0,242
-464.0,240
-436.0,230
-464.0,244
-468.0,242
-484.0,248
-468.0,244
-484.0,248
-476.0,246
-468.0,244
-472.0,244
-452.0,238
-444.0,230
-444.0,222
-416.0,220
-436.0,230
-464.0,236
-452.0,236
-444.0,228
-408.0,222
-456.0,240
-452.0,236
-416.0,220
-428.0,226
-444.0,232
-452.0,234
-464.0,238
-496.0,250
-504.0,254
-488.0,250
-480.0,248
-492.0,250
-480.0,248
-432.0,234
-432.0,226
-408.0,216
-448.0,238
-492.0,250
-504.0,254
-492.0,250
-500.0,252
-496.0,252
-492.0,250
-488.0,250
-496.0,252
-488.0,250
-488.0,250
-472.0,246
-476.0,246
-452.0,236
-476.0,246
-448.0,240
-476.0,246
-480.0,248
-484.0,248
-464.0,244
-460.0,238
-444.0,234
-456.0,240
-448.0,234
-492.0,250
-480.0,248
-464.0,244
-424.0,228
-436.0,234
-444.0,236
-480.0,248
-476.0,246
-456.0,234
-456.0,236
-452.0,240
-468.0,244
-468.0,244
-472.0,246
-488.0,248
-456.0,240
-484.0,248
-472.0,246
-452.0,236
-468.0,240
-476.0,244
-472.0,240
-472.0,244
-456.0,236
-476.0,244
-472.0,246
-472.0,246
-472.0,244
-472.0,244
-468.0,242
-460.0,240
-464.0,242
-476.0,244
-460.0,242
-476.0,246
-488.0,250
-504.0,254
-484.0,248
-460.0,240
-488.0,250
-472.0,246
-472.0,242
-476.0,246
-480.0,246
-496.0,252
-476.0,246
-476.0,246
-492.0,250
-480.0,246
-464.0,240
-460.0,240
-448.0,226
-448.0,230
-440.0,222
-460.0,226
-472.0,234
-456.0,230
-420.0,214
-432.0,214
-448.0,230
-444.0,224
-416.0,222
-436.0,228
-468.0,240
-460.0,240
-444.0,230
-460.0,236
-444.0,238
-452.0,236
-440.0,236
-476.0,246
-468.0,244
-488.0,250
-472.0,246
-492.0,250
-504.0,254
-488.0,248
-500.0,252
-480.0,246
-488.0,248
-484.0,248
-488.0,248
-476.0,246
-496.0,252
-496.0,252
-484.0,248
-476.0,246
-460.0,242
-488.0,250
-440.0,234
-440.0,230
-428.0,232
-452.0,238
-436.0,232
-412.0,220
-476.0,242
-496.0,252
-496.0,252
-456.0,240
-464.0,242
-488.0,250
-476.0,246
-444.0,234
-456.0,236
-476.0,246
-488.0,250
-496.0,252
-488.0,250
-460.0,242
-460.0,242
-468.0,244
-488.0,250
-488.0,250
-464.0,242
-476.0,246
-484.0,248
-472.0,246
-464.0,244
-488.0,250
-476.0,244
-460.0,242
-460.0,242
-496.0,252
-496.0,252
-444.0,234
-452.0,240
-432.0,230
-480.0,248
-476.0,246
-460.0,240
-468.0,242
-456.0,234
-484.0,248
-504.0,254
-476.0,244
-484.0,248
-464.0,244
-496.0,252
-480.0,248
-488.0,250
-484.0,248
-472.0,246
-480.0,248
-496.0,252
-464.0,242
-468.0,244
-452.0,238
-476.0,246
-480.0,246
-468.0,240
-488.0,246
-480.0,246
-460.0,240
-456.0,238
-448.0,230
-456.0,240
-452.0,240
-448.0,236
-476.0,246
-472.0,246
-496.0,252
-432.0,230
-448.0,234
-464.0,242
-460.0,242
-480.0,248
-472.0,242
-496.0,252
-512.0,256
-504.0,254
-496.0,252
-456.0,240
-464.0,244
-480.0,248
-480.0,248
-488.0,250
-476.0,246
-488.0,250
-480.0,248
-464.0,244
-456.0,240
-460.0,242
-472.0,246
-492.0,250
-472.0,240
-472.0,244
-496.0,252
-488.0,250
-484.0,248
-496.0,252
-476.0,246
-456.0,240
-456.0,238
-468.0,244
-472.0,246
