Energy,Magnetization
-424.0,-230
-428.0,-228
-452.0,-238
-460.0,-240
-452.0,-240
-480.0,-248
-484.0,-248
-460.0,-240
-460.0,-240
-488.0,-250
-488.0,-248
-484.0,-248
-456.0,-240
-480.0,-246
-488.0,-248
-488.0,-250
-496.0,-252
-472.0,-244
-476.0,-246
-476.0,-246
-460.0,-238
-456.0,-242
-472.0,-244
-464.0,-242
-460.0,-242
-480.0,-246
-476.0,-246
-456.0,-242
-456.0,-242
-472.0,-246
-480.0,-248
-464.0,-244
-464.0,-244
-492.0,-250
-480.0,-248
-496.0,-252
-512.0,-256
-504.0,-254
-488.0,-250
-496.0,-252
-496.0,-252
-496.0,-252
-488.0,-250
-456.0,-240
-448.0,-230
-440.0,-230
-448.0,-234
-452.0,-230
-460.0,-238
-476.0,-242
-436.0,-228
-452.0,-236
-448.0,-238
-456.0,-238
-456.0,-238
-484.0,-248
-448.0,-236
-448.0,-232
-488.0,-248
-464.0,-242
-448.0,-238
-476.0,-246
-464.0,-242
-488.0,-250
-496.0,-252
-504.0,-254
-480.0,-248
-468.0,-244
-480.0,-248
-468.0,-244
-464.0,-238
-468.0,-240
-476.0,-246
-460.0,-240
-476.0,-246
-476.0,-246
-468.0,-244
-488.0,-250
-480.0,-244
-476.0,-246
-492.0,-250
-488.0,-250
-484.0,-248
-484.0,-248
-480.0,-248
-496.0,-252
-464.0,-240
-468.0,-244
-456.0,-240
-456.0,-240
-452.0,-228
-412.0,-218
-392.0,-216
-456.0,-224
-428.0,-212
-452.0,-228
-428.0,-224
-472.0,-244
-472.0,-246
-480.0,-246
-452.0,-234
-480.0,-246
-488.0,-248
-476.0,-246
-480.0,-248
-480.0,-246
-484.0,-248
-452.0,-234
-440.0,-232
-428.0,-234
-464.0,-242
-492.0,-250
-472.0,-244
-476.0,-246
-484.0,-248
-496.0,-252
-504.0,-254
-464.0,-240
-456.0,-238
-440.0,-232
-452.0,-236
-504.0,-254
-504.0,-254
-480.0,-248
-484.0,-248
-488.0,-250
-460.0,-242
-436.0,-234
-452.0,-240
-488.0,-250
-480.0,-246
-480.0,-248
-460.0,-242
-444.0,-236
-476.0,-246
-488.0,-250
-480.0,-248
-464.0,-244
-496.0,-250
-492.0,-250
-452.0,-238
-472.0,-240
-468.0,-242
-472.0,-244
-492.0,-250
-488.0,-250
-480.0,-248
-476.0,-246
-472.0,-244
-496.0,-252
-488.0,-250
-480.0,-248
-472.0,-246
-464.0,-242
-456.0,-240
-424.0,-230
-452.0,-236
-472.0,-246
-456.0,-240
-456.0,-240
-456.0,-238
-460.0,-240
-440.0,-226
-472.0,-242
-460.0,-242
-460.0,-238
-468.0,-244
-480.0,-248
-484.0,-248
-476.0,-242
-432.0,-226
-448.0,-234
-468.0,-244
-480.0,-248
-468.0,-244
-476.0,-246
-472.0,-244
-496.0,-252
-488.0,-250
-464.0,-242
-460.0,-240
-480.0,-246
-464.0,-238
-452.0,-234
-388.0,-202
-368.0,-200
-380.0,-212
-416.0,-220
-444.0,-234
-420.0,-222
-408.0,-214
-440.0,-224
-436.0,-230
-440.0,-234
-456.0,-240
-476.0,-244
-460.0,-240
-464.0,-244
-476.0,-246
-448.0,-232
-448.0,-232
-440.0,-230
-428.0,-226
-452.0,-240
-480.0,-246
-448.0,-240
-488.0,-250
-472.0,-244
-480.0,-248
-476.0,-246
-480.0,-246
-448.0,-236
-464.0,-242
-448.0,-230
-468.0,-238
-448.0,-236
-456.0,-240
-448.0,-236
-440.0,-228
-488.0,-248
-464.0,-244
-480.0,-248
-480.0,-246
-480.0,-248
-452.0,-236
-436.0,-226
-464.0,-236
-452.0,-238
-456.0,-240
-456.0,-242
-468.0,-244
-476.0,-246
-468.0,-244
-448.0,-238
-464.0,-242
-432.0,-234
-448.0,-240
-424.0,-230
-448.0,-236
-456.0,-230
-432.0,-232
-488.0,-250
-504.0,-254
-512.0,-256
-476.0,-246
-472.0,-244
-444.0,-236
-480.0,-248
-456.0,-240
-464.0,-244
-476.0,-246
-444.0,-238
-464.0,-244
-468.0,-244
-480.0,-248
-468.0,-244
-480.0,-248
-480.0,-248
-468.0,-242
-460.0,-242
-456.0,-240
-456.0,-242
-476.0,-246
-472.0,-244
-472.0,-246
-472.0,-240
-476.0,-240
-452.0,-228
-432.0,-230
-476.0,-242
-500.0,-252
-504.0,-254
-512.0,-256
-504.0,-254
-492.0,-250
-512.0,-256
-488.0,-248
-480.0,-248
-492.0,-250
-464.0,-242
-428.0,-232
-436.0,-226
-440.0,-228
-476.0,-242
-472.0,-242
-444.0,-236
-452.0,-236
-468.0,-232
-464.0,-232
-444.0,-212
-452.0,-230
-456.0,-232
-464.0,-242
-440.0,-234
-460.0,-242
-476.0,-246
-468.0,-244
-472.0,-242
-468.0,-242
-460.0,-238
-460.0,-238
-464.0,-234
-456.0,-238
-460.0,-242
-460.0,-242
-452.0,-240
-420.0,-228
-460.0,-242
-452.0,-238
-492.0,-250
-496.0,-252
-472.0,-246
-440.0,-230
-456.0,-240
-432.0,-234
-428.0,-232
-436.0,-230
-456.0,-238
-472.0,-244
-464.0,-240
-468.0,-242
-464.0,-242
-456.0,-240
-484.0,-248
-488.0,-250
-484.0,-248
-488.0,-250
-492.0,-250
-448.0,-238
-460.0,-242
-488.0,-250
-480.0,-248
-496.0,-252
-496.0,-252
-500.0,-252
-480.0,-248
-480.0,-244
-468.0,-236
-436.0,-226
-448.0,-236
-460.0,-238
-448.0,-222
-448.0,-220
-444.0,-218
-444.0,-214
-416.0,-206
-436.0,-222
-444.0,-224
-440.0,-224
-452.0,-240
-432.0,-232
-456.0,-234
-424.0,-230
-452.0,-240
-464.0,-234
-456.0,-240
-420.0,-228
-424.0,-226
-444.0,-236
-456.0,-240
-488.0,-250
-476.0,-246
-452.0,-240
-488.0,-248
-476.0,-246
-468.0,-244
-436.0,-236
-424.0,-228
-448.0,-238
-464.0,-242
-488.0,-250
-456.0,-240
-496.0,-252
-480.0,-248
-492.0,-250
-476.0,-244
-452.0,-240
-480.0,-248
-472.0,-244
-496.0,-252
-496.0,-252
-496.0,-252
-488.0,-250
-488.0,-250
-488.0,-250
-496.0,-252
-480.0,-248
-496.0,-252
-496.0,-252
-480.0,-244
-468.0,-244
-480.0,-248
-456.0,-238
-460.0,-242
-464.0,-244
-460.0,-242
-488.0,-250
-476.0,-246
-464.0,-240
-460.0,-234
-480.0,-248
-496.0,-252
-476.0,-246
-480.0,-248
-488.0,-250
-496.0,-252
-488.0,-248
-492.0,-250
-448.0,-240
-468.0,-238
-476.0,-240
-464.0,-238
-456.0,-234
-480.0,-244
-472.0,-246
-464.0,-242
-444.0,-234
-440.0,-234
-452.0,-236
-460.0,-240
-416.0,-228
-396.0,-218
-440.0,-228
-460.0,-236
-452.0,-240
-452.0,-236
-480.0,-248
-496.0,-252
-484.0,-248
-460.0,-240
-444.0,-236
-476.0,-246
-488.0,-248
-464.0,-242
-480.0,-248
-496.0,-252
-476.0,-246
-484.0,-248
-484.0,-248
-472.0,-242
-476.0,-246
-504.0,-254
-488.0,-248
-456.0,-240
-504.0,-254
-480.0,-248
-476.0,-244
-472.0,-242
-476.0,-246
-468.0,-244
-480.0,-246
-460.0,-242
-472.0,-246
-480.0,-248
-464.0,-242
-496.0,-252
-504.0,-254
-484.0,-248
-480.0,-248
-484.0,-248
-488.0,-250
-484.0,-248
-456.0,-234
-456.0,-234
-456.0,-236
-468.0,-240
-456.0,-238
-444.0,-236
-472.0,-242
-480.0,-248
-440.0,-234
-456.0,-236
-464.0,-242
-448.0,-234
-440.0,-236
-432.0,-232
-408.0,-216
-428.0,-230
-452.0,-238
-428.0,-228
-496.0,-252
-492.0,-250
-452.0,-240
-460.0,-242
-460.0,-242
-444.0,-238
-472.0,-246
-480.0,-248
-480.0,-248
-448.0,-238
-460.0,-242
-472.0,-244
-480.0,-248
-468.0,-244
-488.0,-250
-488.0,-250
-448.0,-238
-440.0,-232
-440.0,-230
-460.0,-236
-456.0,-234
-476.0,-246
-444.0,-236
-452.0,-240
-448.0,-238
-488.0,-250
-504.0,-254
-476.0,-246
-472.0,-244
-440.0,-236
-456.0,-232
-480.0,-246
-444.0,-236
-488.0,-250
-492.0,-250
-460.0,-240
-480.0,-248
-484.0,-248
-476.0,-246
-476.0,-246
-440.0,-234
-464.0,-242
-460.0,-242
-492.0,-250
-488.0,-250
-436.0,-234
-460.0,-242
-464.0,-242
-488.0,-250
-496.0,-252
-492.0,-250
-468.0,-244
-472.0,-242
-460.0,-242
-464.0,-244
-460.0,-240
-452.0,-240
-464.0,-244
-468.0,-244
-480.0,-248
-472.0,-246
-504.0,-254
-476.0,-244
-472.0,-242
-452.0,-234
-460.0,-240
-460.0,-242
-488.0,-248
-452.0,-236
-468.0,-244
-480.0,-242
-468.0,-240
-420.0,-224
-436.0,-230
-428.0,-218
-424.0,-220
-452.0,-238
-488.0,-250
-504.0,-254
-464.0,-242
-456.0,-242
-440.0,-232
-460.0,-240
-480.0,-246
-472.0,-244
-468.0,-240
-452.0,-236
-448.0,-240
-448.0,-240
-480.0,-246
-484.0,-244
-460.0,-240
-476.0,-246
-504.0,-254
-504.0,-254
-492.0,-250
-484.0,-248
-472.0,-246
-480.0,-248
-472.0,-242
-468.0,-242
-468.0,-244
-504.0,-254
-492.0,-248
-488.0,-250
-448.0,-240
-440.0,-230
-436.0,-226
-420.0,-218
-428.0,-224
-432.0,-226
-432.0,-228
-448.0,-236
-460.0,-238
-436.0,-234
-464.0,-240
-472.0,-244
-476.0,-246
-464.0,-242
-496.0,-248
-480.0,-248
-484.0,-248
-464.0,-244
-492.0,-250
-488.0,-250
-496.0,-252
-492.0,-250
-480.0,-248
-480.0,-248
-496.0,-252
-484.0,-246
-436.0,-228
-440.0,-232
-464.0,-242
-452.0,-240
-460.0,-240
-444.0,-234
-476.0,-246
-492.0,-250
-504.0,-254
-484.0,-248
-488.0,-248
-496.0,-252
-496.0,-252
-480.0,-246
-476.0,-240
-484.0,-246
-492.0,-250
-468.0,-240
-472.0,-246
-448.0,-234
-484.0,-246
-476.0,-246
-484.0,-248
-456.0,-236
-448.0,-230
-464.0,-240
-504.0,-254
-472.0,-246
-472.0,-244
-480.0,-248
-476.0,-246
-444.0,-238
-468.0,-242
-448.0,-238
-440.0,-238
-440.0,-234
-460.0,-242
-448.0,-238
-472.0,-244
-480.0,-246
-488.0,-248
-504.0,-254
-480.0,-248
-496.0,-252
-480.0,-246
-472.0,-244
-488.0,-250
-448.0,-238
-436.0,-234
-452.0,-240
-464.0,-240
-488.0,-248
-488.0,-250
-456.0,-240
-424.0,-230
-444.0,-232
-412.0,-220
-436.0,-228
-456.0,-232
-480.0,-248
-472.0,-244
-480.0,-244
-460.0,-242
-472.0,-244
-484.0,-248
-472.0,-246
-480.0,-248
-472.0,-246
-480.0,-246
-480.0,-248
-488.0,-250
-504.0,-254
-496.0,-252
-480.0,-248
-468.0,-242
-504.0,-254
-476.0,-246
-496.0,-252
-484.0,-246
-472.0,-242
-448.0,-234
-456.0,-234
-484.0,-246
-484.0,-248
-492.0,-250
-504.0,-254
-480.0,-248
-496.0,-252
-480.0,-248
-476.0,-246
-456.0,-234
-444.0,-236
-452.0,-234
-480.0,-248
-460.0,-242
-472.0,-244
-492.0,-250
-480.0,-246
-484.0,-244
-488.0,-248
-480.0,-246
-464.0,-242
-452.0,-234
-460.0,-240
-456.0,-240
-440.0,-232
-428.0,-228
-460.0,-242
-448.0,-234
-448.0,-234
-428.0,-230
-404.0,-222
-444.0,-228
-444.0,-228
-448.0,-228
-468.0,-238
-436.0,-234
-480.0,-248
-476.0,-246
-480.0,-242
-476.0,-246
-460.0,-240
-444.0,-234
-468.0,-240
-424.0,-232
-420.0,-228
-424.0,-228
-392.0,-210
-404.0,-214
-432.0,-228
-440.0,-234
-452.0,-240
-424.0,-230
-472.0,-246
-452.0,-234
-448.0,-230
-392.0,-216
-416.0,-226
-468.0,-242
-476.0,-246
-464.0,-244
-464.0,-242
-456.0,-240
-488.0,-250
-476.0,-246
-488.0,-248
-472.0,-244
-472.0,-240
-492.0,-248
-468.0,-242
-468.0,-244
-476.0,-242
-476.0,-246
-468.0,-242
-440.0,-234
-480.0,-248
-448.0,-238
-456.0,-240
-444.0,-236
-456.0,-240
-480.0,-246
-456.0,-236
-428.0,-230
-416.0,-226
-452.0,-238
-496.0,-252
-484.0,-248
-484.0,-244
-464.0,-240
-456.0,-240
-480.0,-246
-468.0,-240
-488.0,-250
-480.0,-246
-484.0,-246
-460.0,-240
-452.0,-236
-452.0,-238
-452.0,-238
-456.0,-238
-464.0,-240
-456.0,-238
-472.0,-242
-440.0,-226
-448.0,-232
-424.0,-226
-428.0,-228
-416.0,-216
-432.0,-222
-416.0,-216
-428.0,-218
-400.0,-204
-436.0,-228
-456.0,-240
-456.0,-236
-464.0,-242
-452.0,-234
-468.0,-244
-476.0,-246
-468.0,-244
-456.0,-240
-480.0,-248
-496.0,-252
-480.0,-248
-488.0,-250
-480.0,-248
-496.0,-252
-468.0,-244
-504.0,-254
-488.0,-248
-480.0,-246
-492.0,-250
-460.0,-242
-464.0,-240
-480.0,-246
-452.0,-240
-496.0,-252
-464.0,-244
-492.0,-250
-476.0,-244
-476.0,-246
-472.0,-244
-476.0,-246
-464.0,-240
-472.0,-242
-440.0,-234
-488.0,-250
-488.0,-248
-488.0,-250
-468.0,-244
-480.0,-248
-460.0,-238
-460.0,-242
-484.0,-248
-476.0,-246
-476.0,-246
-468.0,-244
-472.0,-246
-472.0,-244
-464.0,-244
-468.0,-242
-484.0,-248
-468.0,-244
-468.0,-244
-460.0,-242
-448.0,-236
-460.0,-242
-456.0,-240
-468.0,-244
-480.0,-246
-500.0,-252
-488.0,-248
-464.0,-242
-476.0,-246
-496.0,-252
-468.0,-244
-472.0,-244
-476.0,-246
-460.0,-242
-468.0,-244
-448.0,-232
-448.0,-238
-472.0,-244
-416.0,-226
-464.0,-240
-492.0,-250
-496.0,-252
-496.0,-252
-468.0,-242
-480.0,-232
-476.0,-242
-460.0,-240
-468.0,-240
-440.0,-236
-452.0,-238
-456.0,-240
-468.0,-244
-488.0,-250
-448.0,-236
-444.0,-232
-464.0,-242
-456.0,-232
-476.0,-242
-424.0,-224
-440.0,-222
-460.0,-240
-476.0,-242
-436.0,-232
-420.0,-224
-456.0,-240
-464.0,-242
-460.0,-240
-460.0,-240
-440.0,-236
-420.0,-230
-444.0,-236
-440.0,-234
-432.0,-228
-412.0,-216
-404.0,-212
-432.0,-226
-436.0,-230
-440.0,-224
-472.0,-230
-456.0,-226
-456.0,-224
-424.0,-218
-400.0,-202
-424.0,-212
-456.0,-216
-452.0,-220
-452.0,-224
-400.0,-212
-432.0,-230
-468.0,-242
-468.0,-242
-492.0,-250
-468.0,-240
-448.0,-234
-484.0,-248
-488.0,-248
-472.0,-244
-476.0,-246
-476.0,-246
-492.0,-250
-484.0,-248
-512.0,-256
-480.0,-248
-436.0,-234
-460.0,-242
-452.0,-236
-452.0,-236
-448.0,-234
-440.0,-232
-420.0,-222
-436.0,-234
-448.0,-236
-420.0,-224
-440.0,-232
-440.0,-232
-424.0,-224
-452.0,-238
-484.0,-248
-504.0,-254
-468.0,-244
-472.0,-246
-472.0,-242
-504.0,-254
-492.0,-250
-468.0,-244
-456.0,-240
-432.0,-234
-444.0,-226
-456.0,-234
-456.0,-230
-432.0,-222
-432.0,-220
-408.0,-190
-392.0,-192
-420.0,-218
-440.0,-222
-448.0,-234
-432.0,-230
-436.0,-230
-436.0,-234
-440.0,-234
-472.0,-246
-448.0,-238
-476.0,-246
-488.0,-250
-468.0,-242
-476.0,-246
-472.0,-246
-468.0,-244
-452.0,-240
-428.0,-234
-396.0,-218
-460.0,-240
-488.0,-246
-488.0,-246
-480.0,-246
-500.0,-252
-484.0,-248
-480.0,-246
-496.0,-252
-456.0,-242
-448.0,-238
-452.0,-240
-468.0,-244
-468.0,-244
-448.0,-238
-472.0,-246
-480.0,-244
-480.0,-248
-468.0,-240
-472.0,-246
-484.0,-248
-504.0,-254
-480.0,-248
-468.0,-244
-464.0,-240
-428.0,-228
-416.0,-230
-444.0,-238
-456.0,-242
-464.0,-240
-476.0,-246
-480.0,-246
-464.0,-238
-440.0,-234
-460.0,-242
-496.0,-252
-500.0,-252
-480.0,-248
-464.0,-240
-480.0,-246
-464.0,-242
-448.0,-238
-456.0,-238
-452.0,-236
-452.0,-240
-460.0,-240
-456.0,-240
-460.0,-236
-452.0,-240
-444.0,-238
-436.0,-234
-496.0,-252
-480.0,-248
-432.0,-230
-440.0,-236
-468.0,-244
-496.0,-252
-480.0,-248
-464.0,-244
-464.0,-242
-444.0,-232
-456.0,-238
-444.0,-234
-448.0,-240
-460.0,-240
-456.0,-240
-492.0,-250
-484.0,-248
-496.0,-252
-476.0,-246
-444.0,-238
-468.0,-244
-468.0,-240
-456.0,-238
-444.0,-238
-436.0,-234
-440.0,-234
-492.0,-250
-496.0,-252
-492.0,-250
-492.0,-250
-476.0,-246
-484.0,-248
-472.0,-244
-476.0,-246
-468.0,-244
-476.0,-246
-476.0,-246
-436.0,-234
-440.0,-230
-452.0,-232
-388.0,-218
-432.0,-222
-452.0,-232
-456.0,-236
-488.0,-248
-504.0,-254
-488.0,-250
-512.0,-256
-496.0,-252
-496.0,-252
-500.0,-252
-436.0,-234
-464.0,-242
-464.0,-244
-476.0,-246
-512.0,-256
-504.0,-254
-488.0,-250
-452.0,-240
-476.0,-246
-464.0,-244
-472.0,-244
-476.0,-246
-468.0,-242
-484.0,-248
-504.0,-254
-512.0,-256
-496.0,-252
-456.0,-242
-476.0,-246
-504.0,-254
-512.0,-256
-488.0,-250
-468.0,-242
-480.0,-248
-488.0,-250
-480.0,-248
-504.0,-254
-456.0,-240
-436.0,-234
-432.0,-232
-432.0,-232
-444.0,-230
-424.0,-226
-428.0,-230
-456.0,-238
-444.0,-234
-468.0,-244
-432.0,-234
-444.0,-236
-456.0,-240
-440.0,-234
-448.0,-234
-444.0,-236
-468.0,-242
-492.0,-250
-456.0,-240
-464.0,-242
-456.0,-238
-448.0,-238
-460.0,-236
-476.0,-244
-468.0,-242
-468.0,-242
-448.0,-234
-464.0,-240
-472.0,-244
-448.0,-238
-452.0,-238
-468.0,-244
-448.0,-238
-440.0,-236
-424.0,-228
-428.0,-228
-420.0,-220
-424.0,-222
-456.0,-236
-480.0,-246
-480.0,-248
-472.0,-244
-460.0,-240
-472.0,-244
-460.0,-242
-472.0,-242
-468.0,-242
-444.0,-236
-452.0,-240
-456.0,-242
-460.0,-238
-456.0,-238
-472.0,-240
-452.0,-236
-464.0,-242
-456.0,-240
-468.0,-240
-472.0,-240
-428.0,-224
-440.0,-228
-444.0,-228
-460.0,-234
-448.0,-236
-448.0,-240
-448.0,-238
-448.0,-238
-456.0,-240
-448.0,-236
-464.0,-244
-476.0,-246
-460.0,-238
-460.0,-242
-472.0,-246
-504.0,-254
-468.0,-244
-472.0,-246
-448.0,-238
-432.0,-228
-424.0,-234
-416.0,-228
-432.0,-232
-468.0,-244
-488.0,-250
-480.0,-248
-480.0,-248
-468.0,-242
-468.0,-242
-448.0,-238
-480.0,-248
-468.0,-242
-480.0,-248
-480.0,-246
-496.0,-250
-452.0,-240
-460.0,-240
-456.0,-236
-456.0,-238
-440.0,-232
-468.0,-240
-496.0,-252
-484.0,-246
-472.0,-244
-452.0,-232
-428.0,-224
-420.0,-222
-408.0,-218
-412.0,-218
-404.0,-218
-408.0,-218
-448.0,-238
-472.0,-244
-484.0,-248
-472.0,-244
-448.0,-236
-408.0,-224
-480.0,-248
-484.0,-248
