Energy,Magnetization
-7112.0,1856
-7144.0,1882
-6932.0,1838
-6916.0,1842
-6872.0,1796
-6900.0,1784
-6988.0,1858
-6908.0,1858
-7008.0,1900
-7052.0,1918
-6932.0,1878
-6864.0,1876
-6960.0,1920
-6944.0,1928
-6980.0,1904
-7116.0,1930
-6964.0,1896
-7016.0,1880
-7084.0,1952
-7196.0,1952
-7116.0,1902
-7072.0,1852
-6972.0,1830
-6884.0,1794
-6940.0,1886
-6972.0,1980
-7020.0,2006
-6992.0,2002
-6988.0,2008
-6984.0,1990
-6908.0,1878
-6900.0,1866
-6996.0,1904
-6916.0,1888
-6860.0,1916
-6888.0,1916
-6848.0,1878
-6944.0,1908
-7012.0,1926
-6948.0,1942
-6884.0,1974
-7008.0,1996
-7000.0,2032
-7068.0,2016
-7004.0,1986
-7004.0,1966
-6936.0,1910
-6904.0,1920
-6992.0,1956
-7020.0,1996
-7016.0,2014
-6932.0,2040
-6948.0,2070
-7036.0,2090
-7032.0,2092
-7040.0,2088
-7000.0,2072
-6860.0,2044
-6944.0,2036
-6972.0,2086
-7040.0,2066
-6872.0,2038
-7064.0,2076
-7008.0,2118
-6984.0,2054
-6988.0,2044
-6980.0,2004
-6824.0,1990
-6872.0,2042
-6996.0,2100
-7096.0,2166
-7024.0,2172
-7016.0,2166
-7016.0,2160
-6960.0,2140
-6976.0,2178
-6912.0,2196
-6868.0,2202
-6928.0,2254
-6748.0,2266
-6928.0,2284
-6876.0,2300
-6920.0,2300
-7020.0,2324
-7160.0,2336
-7112.0,2360
-7256.0,2364
-7196.0,2346
-7112.0,2318
-7060.0,2292
-7072.0,2286
-7072.0,2292
-7288.0,2382
-7240.0,2390
-7332.0,2416
-7284.0,2440
-7232.0,2446
-7244.0,2428
-7088.0,2388
-7064.0,2406
-7124.0,2438
-7092.0,2454
-7152.0,2476
-7128.0,2510
-7112.0,2520
-7012.0,2524
-7188.0,2516
-7220.0,2492
-7084.0,2500
-7092.0,2502
-7060.0,2518
-7084.0,2514
-7176.0,2508
-7108.0,2480
-7112.0,2468
-7208.0,2512
-7228.0,2470
-7156.0,2462
-7132.0,2390
-7068.0,2378
-6992.0,2436
-6980.0,2432
-7136.0,2444
-7132.0,2480
-7100.0,2428
-7108.0,2406
-7024.0,2354
-6996.0,2380
-7092.0,2400
-7068.0,2418
-6984.0,2396
-7108.0,2438
-7084.0,2438
-7044.0,2470
-7076.0,2488
-7128.0,2480
-7116.0,2470
-7144.0,2472
-7056.0,2430
-7080.0,2458
-7072.0,2408
-7048.0,2426
-7036.0,2404
-7052.0,2442
-7056.0,2478
-7028.0,2428
-7036.0,2452
-7008.0,2492
-6976.0,2468
-7040.0,2486
-7052.0,2520
-6984.0,2486
-7040.0,2482
-7076.0,2528
-7100.0,2570
-7148.0,2624
-7124.0,2664
-7056.0,2660
-6904.0,2596
-7060.0,2606
-6928.0,2558
-7020.0,2568
-7040.0,2572
-7044.0,2556
-7088.0,2578
-7076.0,2600
-7044.0,2608
-7068.0,2594
-7048.0,2568
-7112.0,2574
-7088.0,2588
-7176.0,2564
-7148.0,2574
-7236.0,2596
-7192.0,2578
-7120.0,2604
-7144.0,2588
-7056.0,2570
-7020.0,2564
-7020.0,2518
-7140.0,2536
-7104.0,2540
-7148.0,2562
-7032.0,2524
-6928.0,2550
-6864.0,2536
-6988.0,2588
-7044.0,2614
-6968.0,2646
-7036.0,2650
-7224.0,2666
-7100.0,2604
-7196.0,2620
-7012.0,2562
-7048.0,2652
-7120.0,2700
-7308.0,2718
-7264.0,2698
-7244.0,2702
-7116.0,2710
-7196.0,2706
-7220.0,2766
-7140.0,2742
-7204.0,2754
-7260.0,2796
-7232.0,2788
-7128.0,2796
-7176.0,2832
-7244.0,2848
-7252.0,2840
-7128.0,2786
-7064.0,2808
-7080.0,2844
-7140.0,2832
-7272.0,2854
-7200.0,2836
-7132.0,2784
-7036.0,2706
-7088.0,2752
-7132.0,2764
-7052.0,2788
-7136.0,2796
-7032.0,2748
-7048.0,2786
-7200.0,2854
-7096.0,2820
-7084.0,2844
-7204.0,2876
-7184.0,2820
-7208.0,2860
-7208.0,2880
-7216.0,2886
-7124.0,2912
-7140.0,2912
-7164.0,2932
-7092.0,2918
-7096.0,2900
-7156.0,2894
-7152.0,2924
-7116.0,2942
-7144.0,3002
-7136.0,2998
-7180.0,2962
-7140.0,2952
-7100.0,2930
-7244.0,2948
-7196.0,2890
-7128.0,2832
-7144.0,2834
-7140.0,2852
-7084.0,2774
-7152.0,2866
-7220.0,2830
-7152.0,2812
-7104.0,2766
-7088.0,2782
-7088.0,2820
-7040.0,2848
-7012.0,2868
-6976.0,2896
-7060.0,2898
-7140.0,2906
-7144.0,2906
-7160.0,2902
-7160.0,2916
-7144.0,2924
-7036.0,2896
-7032.0,2870
-7128.0,2900
-7136.0,2888
-7112.0,2932
-7108.0,2966
-7156.0,2926
-7232.0,3002
-7120.0,2960
-7096.0,2998
-7152.0,3054
-7296.0,3062
-7304.0,3090
-7228.0,3110
-7192.0,3128
-7192.0,3092
-7192.0,3142
-7212.0,3120
-7328.0,3168
-7260.0,3172
-7308.0,3168
-7332.0,3188
-7216.0,3154
-7300.0,3152
-7308.0,3166
-7244.0,3138
-7144.0,3098
-7132.0,3114
-7188.0,3120
-7184.0,3100
-7156.0,3076
-7072.0,3024
-7032.0,2996
-6896.0,2934
-6904.0,2914
-6888.0,2908
-6868.0,2872
-7116.0,2964
-7132.0,2916
-7028.0,2892
-7008.0,2876
-7052.0,2890
-7076.0,2926
-7164.0,2928
-7216.0,2940
-7280.0,3002
-7180.0,2972
-7228.0,3012
-7320.0,3040
-7212.0,3046
-7416.0,3090
-7332.0,3084
-7240.0,3054
-7156.0,3106
-7232.0,3138
-7292.0,3158
-7168.0,3136
-7208.0,3178
-7268.0,3232
-7288.0,3248
-7224.0,3258
-7160.0,3248
-7252.0,3266
-7216.0,3282
-7292.0,3324
-7200.0,3288
-7216.0,3280
-7236.0,3304
-7364.0,3344
-7320.0,3340
-7256.0,3310
-7224.0,3320
-7232.0,3390
-7212.0,3362
-7228.0,3320
-7188.0,3256
-7208.0,3286
-7148.0,3262
-7108.0,3310
-7144.0,3274
-7208.0,3330
-7132.0,3308
-7192.0,3286
-7200.0,3324
-7160.0,3294
-7244.0,3330
-7168.0,3328
-7020.0,3246
-7160.0,3290
-7140.0,3330
-7196.0,3326
-7140.0,3314
-7200.0,3338
-7292.0,3350
-7228.0,3324
-7088.0,3276
-7140.0,3328
-7128.0,3330
-7136.0,3306
-7044.0,3324
-7176.0,3362
-7312.0,3424
-7284.0,3414
-7208.0,3372
-7268.0,3380
-7272.0,3386
-7340.0,3432
-7336.0,3444
-7380.0,3448
-7272.0,3444
-7364.0,3498
-7368.0,3472
-7284.0,3442
-7240.0,3408
-7304.0,3436
-7280.0,3456
-7224.0,3446
-7300.0,3436
-7400.0,3456
-7468.0,3472
-7496.0,3474
-7400.0,3438
-7320.0,3374
-7260.0,3358
-7328.0,3388
-7288.0,3360
-7304.0,3404
-7208.0,3386
-7212.0,3412
-7212.0,3368
-7120.0,3342
-7168.0,3342
-7224.0,3348
-7156.0,3330
-7248.0,3356
-7260.0,3398
-7172.0,3320
-7196.0,3334
-7120.0,3310
-7324.0,3362
-7304.0,3360
-7228.0,3368
-7284.0,3374
-7328.0,3386
-7340.0,3390
-7212.0,3344
-7096.0,3292
-7100.0,3296
-7172.0,3304
-7228.0,3344
-7192.0,3366
-7200.0,3362
-7300.0,3402
-7292.0,3398
-7300.0,3352
-7344.0,3344
-7452.0,3396
-7360.0,3378
-7300.0,3380
-7304.0,3378
-7240.0,3286
-7232.0,3316
-7184.0,3330
-7244.0,3356
-7288.0,3352
-7288.0,3332
-7288.0,3324
-7364.0,3340
-7316.0,3302
-7260.0,3274
-7308.0,3268
-7260.0,3284
-7316.0,3312
-7356.0,3326
-7288.0,3304
-7200.0,3288
-7292.0,3308
-7296.0,3312
-7152.0,3250
-7188.0,3238
-7116.0,3246
-7140.0,3246
-7216.0,3250
-7212.0,3234
-7088.0,3184
-7168.0,3174
-7244.0,3240
-7168.0,3252
-7232.0,3254
-7304.0,3268
-7228.0,3264
-7064.0,3210
-7212.0,3260
-7184.0,3286
-7116.0,3266
-7044.0,3212
-7156.0,3248
-7148.0,3232
-7112.0,3248
-7184.0,3288
-7196.0,3250
-7112.0,3228
-7224.0,3266
-7284.0,3266
-7200.0,3290
-7112.0,3216
-7248.0,3242
-7240.0,3236
-7252.0,3228
-7300.0,3192
-7312.0,3186
-7260.0,3184
-7236.0,3114
-7280.0,3176
-7296.0,3220
-7260.0,3274
-7356.0,3318
-7396.0,3312
-7312.0,3268
-7224.0,3268
-7200.0,3258
-7272.0,3234
-7232.0,3212
-7268.0,3264
-7204.0,3194
-7300.0,3242
-7232.0,3202
-7160.0,3222
-7188.0,3216
-7120.0,3240
-7112.0,3264
-6984.0,3238
-7128.0,3294
-7220.0,3288
-7132.0,3276
-7120.0,3278
-6980.0,3258
-7172.0,3294
-7128.0,3300
-7116.0,3288
-7112.0,3308
-7172.0,3318
-7064.0,3302
-7120.0,3364
-7096.0,3384
-7100.0,3394
-7144.0,3390
-7124.0,3366
-7192.0,3384
-7168.0,3404
-7148.0,3388
-7164.0,3430
-7224.0,3418
-7216.0,3400
-7192.0,3378
-7196.0,3402
-7336.0,3396
-7264.0,3352
-7200.0,3350
-7216.0,3402
-7112.0,3386
-7140.0,3414
-7180.0,3460
-7252.0,3496
-7396.0,3530
-7224.0,3510
-7276.0,3512
-7160.0,3470
-7200.0,3468
-7256.0,3478
-7228.0,3488
-7240.0,3474
-7328.0,3546
-7224.0,3532
-7348.0,3568
-7480.0,3612
-7340.0,3600
-7484.0,3582
-7340.0,3542
-7384.0,3512
-7316.0,3496
-7180.0,3436
-7228.0,3472
-7184.0,3466
-7224.0,3536
-7472.0,3620
-7336.0,3588
-7420.0,3610
-7412.0,3608
-7372.0,3614
-7308.0,3594
-7296.0,3548
-7336.0,3550
-7368.0,3560
-7396.0,3590
-7400.0,3582
-7360.0,3594
-7272.0,3550
-7312.0,3564
-7256.0,3602
-7260.0,3588
-7280.0,3574
-7344.0,3560
-7316.0,3576
-7128.0,3526
-7188.0,3530
-7264.0,3534
-7324.0,3558
-7308.0,3578
-7312.0,3608
-7212.0,3584
-7316.0,3614
-7168.0,3568
-7112.0,3546
-7032.0,3534
-7088.0,3552
-7108.0,3538
-7228.0,3552
-7180.0,3564
-7164.0,3572
-7208.0,3592
-7316.0,3598
-7308.0,3612
-7200.0,3576
-7256.0,3600
-7216.0,3584
-7368.0,3676
-7400.0,3708
-7352.0,3684
-7348.0,3660
-7180.0,3646
-7296.0,3668
-7212.0,3628
-7332.0,3682
-7300.0,3688
-7256.0,3682
-7268.0,3702
-7272.0,3702
-7284.0,3726
-7252.0,3702
-7216.0,3706
-7388.0,3728
-7392.0,3744
-7472.0,3774
-7412.0,3780
-7380.0,3752
-7356.0,3722
-7384.0,3748
-7340.0,3728
-7364.0,3704
-7324.0,3716
-7408.0,3734
-7452.0,3752
-7464.0,3738
-7512.0,3748
-7468.0,3746
-7396.0,3730
-7400.0,3740
-7504.0,3752
-7512.0,3806
-7420.0,3792
-7340.0,3756
-7448.0,3796
-7480.0,3800
-7444.0,3806
-7292.0,3756
-7320.0,3742
-7220.0,3730
-7372.0,3762
-7344.0,3762
-7304.0,3746
-7272.0,3738
-7268.0,3724
-7376.0,3752
-7308.0,3746
-7156.0,3690
-7292.0,3730
-7412.0,3776
-7352.0,3744
-7368.0,3754
-7492.0,3784
-7396.0,3786
-7248.0,3732
-7240.0,3736
-7448.0,3818
-7464.0,3832
-7408.0,3808
-7396.0,3814
-7392.0,3774
-7296.0,3754
-7320.0,3778
-7408.0,3830
-7388.0,3808
-7320.0,3794
-7396.0,3822
-7392.0,3832
-7332.0,3808
-7392.0,3830
-7552.0,3912
-7484.0,3872
-7352.0,3840
-7360.0,3852
-7560.0,3898
-7480.0,3856
-7376.0,3844
-7368.0,3866
-7472.0,3876
-7468.0,3864
-7508.0,3872
-7460.0,3854
-7372.0,3810
-7344.0,3798
-7364.0,3808
-7388.0,3830
-7400.0,3848
-7332.0,3810
-7476.0,3862
-7544.0,3894
-7528.0,3894
-7616.0,3928
-7508.0,3892
-7380.0,3848
-7404.0,3826
-7428.0,3844
-7448.0,3860
-7208.0,3752
-7144.0,3748
-7156.0,3748
-7200.0,3766
-7264.0,3796
-7148.0,3768
-7324.0,3802
-7324.0,3800
-7376.0,3826
-7228.0,3770
-7304.0,3816
-7404.0,3846
-7424.0,3844
-7524.0,3886
-7496.0,3880
-7456.0,3874
-7576.0,3924
-7504.0,3888
-7372.0,3838
-7416.0,3852
-7480.0,3854
-7556.0,3896
-7536.0,3896
-7480.0,3884
-7468.0,3878
-7436.0,3864
-7464.0,3866
-7520.0,3896
-7368.0,3840
-7324.0,3822
-7432.0,3850
-7380.0,3836
-7472.0,3860
-7500.0,3880
-7472.0,3874
-7496.0,3888
-7528.0,3890
-7556.0,3898
-7600.0,3902
-7440.0,3866
-7472.0,3874
-7380.0,3846
-7452.0,3870
-7620.0,3930
-7672.0,3946
-7556.0,3906
-7412.0,3866
-7408.0,3840
-7496.0,3870
-7396.0,3838
-7456.0,3862
-7348.0,3828
-7268.0,3810
-7324.0,3820
-7448.0,3844
-7480.0,3860
-7476.0,3864
-7396.0,3846
-7460.0,3868
-7564.0,3906
-7560.0,3906
-7572.0,3910
-7540.0,3894
-7460.0,3870
-7588.0,3914
-7500.0,3878
-7480.0,3880
-7508.0,3892
-7364.0,3856
-7352.0,3840
-7252.0,3814
-7508.0,3872
-7364.0,3814
-7296.0,3810
-7432.0,3854
-7376.0,3838
-7308.0,3806
-7420.0,3842
-7312.0,3814
-7484.0,3870
-7504.0,3862
-7348.0,3830
-7480.0,3858
-7408.0,3848
-7412.0,3848
-7468.0,3866
-7424.0,3850
-7440.0,3866
-7516.0,3896
-7468.0,3860
-7328.0,3812
-7200.0,3772
-7296.0,3794
-7436.0,3836
-7416.0,3828
-7412.0,3836
-7496.0,3880
-7368.0,3820
-7476.0,3844
-7428.0,3856
-7360.0,3830
-7440.0,3852
-7420.0,3838
-7456.0,3858
-7500.0,3884
-7396.0,3842
-7428.0,3856
-7524.0,3896
-7408.0,3824
-7304.0,3808
-7196.0,3782
-7104.0,3738
-7300.0,3794
-7236.0,3756
-7252.0,3754
-7364.0,3788
-7356.0,3790
-7420.0,3818
-7472.0,3822
-7312.0,3784
-7208.0,3738
-7372.0,3802
-7320.0,3790
-7224.0,3778
-7224.0,3778
-7256.0,3782
-7276.0,3776
-7364.0,3816
-7484.0,3860
-7456.0,3846
-7504.0,3868
-7480.0,3874
-7468.0,3866
-7532.0,3896
-7528.0,3896
-7428.0,3868
-7384.0,3838
-7384.0,3856
-7424.0,3852
-7504.0,3880
-7480.0,3860
-7332.0,3812
-7368.0,3830
-7352.0,3824
-7344.0,3828
-7248.0,3790
-7256.0,3808
-7360.0,3826
-7348.0,3834
-7376.0,3852
-7528.0,3900
-7788.0,3968
-7720.0,3950
-7456.0,3866
-7508.0,3854
-7396.0,3830
-7444.0,3838
-7392.0,3798
-7444.0,3830
-7272.0,3778
-7440.0,3790
-7340.0,3758
-7376.0,3794
-7416.0,3856
-7584.0,3904
-7548.0,3892
-7436.0,3864
-7444.0,3868
-7592.0,3922
-7512.0,3890
-7372.0,3828
-7492.0,3868
-7400.0,3864
-7416.0,3860
-7436.0,3868
-7316.0,3830
-7292.0,3812
-7276.0,3794
-7212.0,3758
-7284.0,3808
-7332.0,3834
-7284.0,3814
-7284.0,3802
-7292.0,3810
-7416.0,3848
-7432.0,3864
-7368.0,3856
-7552.0,3908
-7484.0,3884
-7592.0,3924
-7600.0,3922
-7552.0,3902
-7440.0,3868
-7344.0,3830
-7364.0,3824
-7272.0,3806
-7292.0,3798
-7380.0,3830
-7356.0,3818
-7392.0,3846
-7408.0,3830
-7272.0,3792
-7392.0,3844
-7424.0,3854
-7372.0,3852
-7372.0,3856
-7380.0,3848
-7412.0,3856
-7448.0,3866
-7344.0,3820
-7500.0,3872
-7540.0,3884
-7440.0,3838
-7400.0,3824
-7348.0,3840
-7292.0,3824
-7364.0,3844
-7444.0,3874
-7484.0,3880
-7500.0,3882
-7564.0,3900
-7576.0,3906
-7392.0,3858
-7344.0,3828
-7432.0,3840
-7364.0,3820
-7460.0,3854
-7460.0,3870
-7556.0,3910
-7628.0,3930
-7528.0,3898
-7384.0,3850
-7440.0,3862
-7444.0,3846
-7296.0,3800
-7372.0,3842
-7448.0,3888
-7420.0,3852
-7400.0,3842
-7396.0,3812
-7420.0,3824
-7532.0,3870
-7536.0,3874
-7524.0,3876
-7580.0,3902
-7420.0,3852
-7492.0,3876
-7416.0,3872
-7396.0,3848
-7516.0,3884
-7368.0,3830
-7320.0,3800
-7364.0,3804
-7384.0,3810
-7452.0,3826
-7428.0,3816
-7364.0,3800
-7396.0,3792
-7424.0,3834
-7368.0,3816
-7428.0,3864
-7364.0,3826
-7340.0,3810
-7332.0,3830
-7392.0,3842
-7388.0,3842
-7464.0,3876
-7412.0,3870
-7336.0,3810
-7308.0,3800
-7272.0,3798
-7344.0,3830
-7476.0,3868
-7552.0,3884
-7452.0,3860
-7360.0,3816
-7292.0,3798
-7416.0,3826
-7436.0,3840
-7356.0,3818
-7372.0,3818
-7336.0,3818
-7212.0,3784
-7288.0,3796
-7360.0,3826
-7392.0,3836
-7392.0,3840
-7456.0,3858
-7412.0,3858
-7312.0,3802
-7368.0,3832
-7428.0,3846
-7384.0,3824
-7400.0,3838
-7404.0,3836
-7320.0,3800
-7412.0,3846
-7440.0,3870
-7448.0,3866
-7484.0,3868
-7364.0,3830
-7432.0,3844
-7440.0,3862
-7416.0,3844
-7352.0,3832
-7404.0,3854
-7424.0,3868
-7464.0,3880
-7428.0,3856
-7560.0,3900
-7592.0,3916
-7584.0,3902
-7452.0,3870
-7392.0,3848
-7488.0,3866
-7592.0,3902
-7404.0,3830
-7328.0,3842
-7488.0,3870
-7384.0,3854
-7400.0,3856
-7436.0,3878
-7468.0,3892
-7504.0,3894
-7512.0,3882
-7476.0,3862
-7388.0,3836
-7388.0,3838
-7432.0,3860
-7352.0,3844
-7292.0,3810
-7344.0,3834
-7460.0,3864
-7452.0,3854
-7508.0,3878
-7476.0,3864
-7552.0,3894
-7488.0,3880
-7428.0,3860
-7428.0,3876
-7392.0,3862
-7488.0,3894
-7520.0,3906
-7368.0,3832
-7492.0,3886
-7440.0,3862
-7448.0,3880
-7556.0,3908
-7588.0,3928
-7432.0,3874
-7472.0,3876
-7352.0,3840
-7432.0,3858
-7376.0,3826
-7312.0,3812
-7304.0,3816
-7312.0,3810
-7452.0,3850
-7456.0,3860
-7532.0,3878
-7404.0,3842
-7376.0,3850
-7536.0,3898
-7680.0,3948
-7456.0,3874
-7396.0,3864
-7376.0,3854
-7440.0,3858
-7432.0,3852
-7484.0,3834
-7440.0,3848
-7404.0,3848
-7396.0,3836
-7464.0,3872
-7424.0,3874
-7364.0,3846
-7480.0,3862
-7432.0,3856
-7496.0,3882
-7600.0,3910
-7440.0,3850
-7492.0,3866
-7452.0,3866
-7412.0,3838
-7492.0,3860
-7408.0,3852
-7464.0,3876
-7528.0,3900
-7484.0,3896
-7416.0,3858
-7364.0,3828
-7360.0,3846
-7296.0,3836
-7352.0,3836
-7356.0,3846
-7408.0,3866
-7372.0,3850
-7352.0,3824
-7292.0,3800
-7268.0,3762
-7260.0,3744
-7204.0,3730
-7212.0,3720
-7224.0,3724
-7288.0,3772
-7332.0,3788
-7264.0,3766
-7348.0,3798
-7396.0,3824
-7492.0,3856
-7500.0,3882
-7428.0,3858
-7392.0,3856
-7352.0,3830
-7372.0,3838
-7440.0,3860
-7568.0,3906
-7568.0,3892
-7376.0,3814
-7416.0,3832
-7420.0,3858
-7412.0,3850
-7320.0,3822
-7372.0,3816
-7328.0,3798
-7400.0,3838
-7320.0,3810
-7336.0,3814
-7376.0,3824
-7444.0,3864
-7288.0,3794
-7304.0,3808
-7240.0,3764
-7336.0,3804
-7388.0,3826
-7420.0,3838
-7332.0,3806
-7436.0,3850
-7496.0,3848
-7416.0,3814
-7292.0,3764
-7244.0,3772
-7396.0,3820
-7384.0,3812
-7464.0,3832
-7412.0,3820
-7456.0,3832
-7476.0,3884
-7492.0,3864
-7520.0,3868
-7596.0,3906
-7476.0,3868
-7464.0,3844
-7504.0,3874
-7428.0,3842
-7456.0,3862
-7384.0,3848
-7552.0,3902
-7536.0,3896
-7552.0,3898
-7516.0,3902
-7624.0,3926
-7536.0,3894
-7372.0,3850
-7448.0,3844
-7456.0,3864
-7516.0,3882
-7436.0,3858
-7372.0,3818
-7240.0,3774
-7376.0,3806
-7228.0,3764
-7364.0,3818
-7452.0,3836
-7468.0,3812
-7368.0,3796
-7320.0,3786
-7316.0,3800
-7332.0,3786
-7284.0,3784
-7396.0,3814
-7412.0,3820
-7408.0,3814
-7468.0,3812
-7436.0,3822
-7348.0,3794
-7328.0,3794
-7344.0,3806
-7344.0,3820
-7448.0,3842
-7416.0,3828
-7468.0,3876
-7532.0,3892
-7424.0,3860
-7412.0,3854
-7280.0,3806
-7448.0,3850
-7416.0,3818
-7504.0,3870
-7468.0,3868
-7512.0,3890
-7352.0,3836
-7360.0,3820
-7288.0,3788
-7316.0,3808
-7384.0,3834
-7388.0,3834
-7388.0,3848
-7236.0,3774
-7260.0,3802
-7296.0,3816
-7320.0,3806
-7364.0,3814
-7336.0,3770
-7340.0,3790
-7324.0,3764
-7272.0,3758
-7200.0,3704
-7280.0,3698
-7220.0,3708
-7260.0,3744
-7292.0,3758
-7380.0,3776
-7344.0,3746
-7252.0,3744
-7252.0,3732
-7212.0,3712
-7164.0,3732
-7264.0,3782
-7220.0,3746
-7284.0,3774
-7232.0,3776
-7268.0,3798
-7344.0,3814
-7268.0,3798
-7180.0,3766
-7344.0,3820
-7392.0,3844
-7460.0,3860
-7416.0,3842
-7464.0,3864
-7600.0,3910
-7464.0,3870
-7480.0,3878
-7408.0,3844
-7360.0,3830
-7364.0,3836
-7344.0,3820
-7400.0,3844
-7248.0,3790
-7436.0,3844
-7344.0,3794
-7324.0,3810
-7324.0,3806
-7308.0,3814
-7412.0,3848
-7364.0,3822
-7524.0,3884
-7656.0,3936
-7620.0,3916
-7540.0,3900
-7484.0,3880
-7436.0,3866
-7388.0,3848
-7412.0,3866
-7464.0,3882
-7568.0,3902
-7436.0,3872
-7464.0,3886
-7376.0,3840
-7300.0,3814
-7320.0,3822
-7420.0,3846
-7432.0,3862
-7508.0,3892
-7440.0,3874
-7424.0,3872
-7480.0,3888
-7548.0,3904
-7560.0,3906
-7556.0,3910
-7532.0,3894
-7540.0,3884
-7500.0,3872
-7576.0,3894
-7584.0,3904
-7488.0,3870
-7496.0,3878
-7360.0,3810
-7284.0,3766
-7228.0,3760
-7280.0,3786
-7424.0,3832
-7524.0,3874
-7372.0,3824
-7288.0,3784
-7332.0,3800
-7340.0,3802
-7360.0,3810
-7388.0,3838
