Energy,Magnetization
-1924.0,988
-1848.0,962
-1860.0,964
-1868.0,966
-1864.0,964
-1844.0,964
-1872.0,972
-1828.0,954
-1828.0,958
-1844.0,960
-1844.0,962
-1900.0,974
-1868.0,970
-1916.0,984
-1904.0,982
-1884.0,972
-1860.0,958
-1832.0,958
-1904.0,980
-1864.0,968
-1908.0,986
-1896.0,980
-1860.0,968
-1868.0,958
-1832.0,952
-1796.0,950
-1820.0,958
-1852.0,964
-1804.0,940
-1860.0,962
-1840.0,952
-1856.0,954
-1848.0,956
-1920.0,972
-1884.0,974
-1824.0,958
-1820.0,956
-1752.0,924
-1708.0,894
-1692.0,898
-1792.0,934
-1836.0,952
-1856.0,964
-1820.0,948
-1832.0,948
-1768.0,926
-1780.0,926
-1812.0,938
-1832.0,956
-1852.0,966
-1892.0,982
-1928.0,992
-1868.0,976
-1880.0,974
-1816.0,952
-1872.0,962
-1836.0,950
-1816.0,952
-1864.0,974
-1920.0,986
-1876.0,970
-1872.0,972
-1852.0,968
-1880.0,980
-1832.0,962
-1892.0,978
-1840.0,960
-1796.0,938
-1828.0,950
-1860.0,968
-1880.0,968
-1860.0,968
-1860.0,960
-1900.0,980
-1864.0,968
-1836.0,952
-1888.0,978
-1880.0,978
-1880.0,970
-1920.0,986
-1908.0,988
-1900.0,986
-1884.0,978
-1896.0,976
-1828.0,958
-1904.0,984
-1844.0,962
-1852.0,964
-1816.0,958
-1824.0,960
-1868.0,968
-1876.0,970
-1900.0,976
-1892.0,982
-1932.0,992
-1956.0,1000
-1908.0,988
-1912.0,988
-1952.0,996
-1968.0,1002
-1936.0,990
-1868.0,966
-1912.0,978
-1912.0,980
-1876.0,972
-1804.0,948
-1784.0,938
-1868.0,972
-1840.0,966
-1808.0,948
-1840.0,958
-1884.0,972
-1892.0,980
-1876.0,970
-1860.0,964
-1840.0,964
-1824.0,956
-1784.0,946
-1792.0,946
-1816.0,950
-1872.0,970
-1848.0,966
-1864.0,968
-1872.0,972
-1828.0,948
-1852.0,956
-1856.0,960
-1876.0,950
-1876.0,972
-1884.0,970
-1832.0,958
-1868.0,970
-1848.0,970
-1888.0,980
-1868.0,964
-1896.0,974
-1872.0,974
-1920.0,986
-1956.0,996
-1940.0,990
-1904.0,978
-1884.0,966
-1836.0,952
-1836.0,952
-1852.0,968
-1904.0,980
-1932.0,990
-1920.0,990
-1888.0,978
-1844.0,960
-1848.0,960
-1784.0,942
-1800.0,934
-1816.0,954
-1872.0,974
-1880.0,974
-1876.0,976
-1900.0,984
-1884.0,976
-1888.0,978
-1856.0,970
-1908.0,978
-1884.0,960
-1832.0,944
-1856.0,964
-1856.0,948
-1836.0,958
-1864.0,960
-1824.0,936
-1832.0,944
-1804.0,944
-1852.0,962
-1856.0,966
-1852.0,962
-1904.0,976
-1888.0,976
-1924.0,988
-1880.0,978
-1884.0,972
-1852.0,964
-1832.0,952
-1784.0,932
-1792.0,942
-1792.0,940
-1812.0,946
-1836.0,952
-1844.0,954
-1824.0,944
-1832.0,950
-1812.0,942
-1840.0,954
-1788.0,930
-1764.0,922
-1828.0,936
-1816.0,926
-1824.0,930
-1804.0,940
-1800.0,928
-1824.0,938
-1812.0,934
-1804.0,920
-1808.0,932
-1812.0,924
-1792.0,916
-1812.0,926
-1792.0,932
-1760.0,930
-1792.0,948
-1848.0,964
-1892.0,978
-1856.0,966
-1812.0,958
-1808.0,950
-1808.0,948
-1768.0,932
-1836.0,956
-1876.0,972
-1812.0,960
-1852.0,964
-1888.0,978
-1940.0,996
-1880.0,976
-1880.0,970
-1840.0,958
-1844.0,962
-1872.0,974
-1820.0,954
-1876.0,962
-1816.0,948
-1844.0,962
-1772.0,942
-1820.0,958
-1836.0,948
-1840.0,950
-1848.0,952
-1904.0,974
-1848.0,964
-1808.0,952
-1852.0,968
-1884.0,970
-1824.0,952
-1880.0,972
-1864.0,968
-1900.0,978
-1908.0,982
-1872.0,972
-1840.0,962
-1832.0,962
-1852.0,964
-1844.0,958
-1880.0,972
-1920.0,984
-1924.0,988
-1872.0,974
-1868.0,974
-1924.0,992
-1900.0,982
-1852.0,962
-1828.0,954
-1828.0,950
-1832.0,958
-1820.0,950
-1712.0,920
-1764.0,932
-1764.0,934
-1824.0,952
-1912.0,988
-1908.0,988
-1944.0,996
-1932.0,992
-1912.0,984
-1860.0,970
-1792.0,950
-1836.0,962
-1788.0,944
-1796.0,942
-1760.0,928
-1764.0,922
-1796.0,938
-1800.0,940
-1812.0,948
-1792.0,944
-1880.0,958
-1872.0,956
-1888.0,964
-1924.0,982
-1904.0,976
-1888.0,972
-1912.0,980
-1888.0,976
-1924.0,986
-1892.0,974
-1900.0,980
-1924.0,992
-1904.0,986
-1896.0,976
-1844.0,950
-1800.0,944
-1836.0,944
-1860.0,966
-1848.0,954
-1860.0,958
-1856.0,956
-1784.0,936
-1852.0,968
-1908.0,986
-1928.0,992
-1928.0,992
-1880.0,970
-1868.0,970
-1916.0,986
-1892.0,978
-1916.0,982
-1856.0,968
-1860.0,966
-1880.0,970
-1812.0,948
-1792.0,948
-1828.0,944
-1840.0,960
-1840.0,956
-1788.0,934
-1800.0,946
-1764.0,936
-1840.0,960
-1748.0,934
-1820.0,944
-1844.0,950
-1840.0,948
-1812.0,928
-1840.0,956
-1856.0,958
-1816.0,952
-1908.0,982
-1912.0,984
-1896.0,980
-1852.0,970
-1836.0,960
-1796.0,948
-1800.0,954
-1876.0,968
-1872.0,974
-1892.0,978
-1868.0,968
-1856.0,958
-1828.0,956
-1868.0,972
-1880.0,976
-1800.0,944
-1864.0,970
-1848.0,960
-1856.0,956
-1828.0,940
-1792.0,938
-1752.0,928
-1808.0,948
-1820.0,948
-1804.0,950
-1800.0,942
-1816.0,940
-1800.0,950
-1820.0,950
-1800.0,944
-1772.0,936
-1812.0,950
-1800.0,922
-1780.0,918
-1800.0,930
-1768.0,924
-1812.0,942
-1820.0,930
-1836.0,948
-1820.0,952
-1876.0,974
-1872.0,968
-1872.0,970
-1868.0,976
-1872.0,968
-1888.0,968
-1812.0,946
-1784.0,934
-1856.0,964
-1832.0,948
-1812.0,950
-1836.0,952
-1884.0,974
-1864.0,964
-1816.0,942
-1848.0,960
-1808.0,942
-1888.0,968
-1864.0,962
-1920.0,978
-1932.0,984
-1872.0,966
-1860.0,964
-1856.0,966
-1912.0,986
-1896.0,978
-1900.0,980
-1884.0,970
-1824.0,948
-1900.0,974
-1896.0,980
-1864.0,968
-1844.0,966
-1828.0,956
-1884.0,976
-1848.0,960
-1904.0,974
-1884.0,978
-1868.0,970
-1912.0,982
-1892.0,984
-1936.0,992
-1908.0,986
-1880.0,970
-1876.0,976
-1952.0,998
-1936.0,994
-1952.0,998
-1892.0,976
-1852.0,960
-1896.0,958
-1824.0,944
-1844.0,956
-1908.0,984
-1904.0,984
-1876.0,972
-1844.0,960
-1832.0,956
-1776.0,930
-1796.0,928
-1680.0,888
-1700.0,908
-1748.0,908
-1744.0,894
-1748.0,898
-1776.0,916
-1808.0,918
-1828.0,932
-1868.0,940
-1840.0,936
-1804.0,930
-1864.0,952
-1896.0,976
-1864.0,972
-1836.0,964
-1840.0,968
-1904.0,986
-1900.0,982
-1884.0,980
-1888.0,978
-1880.0,976
-1892.0,978
-1916.0,990
-1940.0,990
-1920.0,990
-1912.0,986
-1888.0,976
-1864.0,968
-1892.0,980
-1860.0,970
-1852.0,964
-1808.0,946
-1864.0,962
-1840.0,956
-1852.0,966
-1876.0,974
-1856.0,970
-1852.0,964
-1900.0,980
-1904.0,982
-1896.0,982
-1880.0,970
-1876.0,976
-1868.0,974
-1868.0,966
-1856.0,958
-1828.0,958
-1868.0,964
-1848.0,956
-1792.0,930
-1772.0,924
-1732.0,916
-1752.0,918
-1800.0,948
-1828.0,956
-1844.0,960
-1868.0,962
-1812.0,940
-1792.0,936
-1748.0,912
-1768.0,930
-1816.0,948
-1796.0,936
-1816.0,952
-1908.0,980
-1832.0,946
-1876.0,966
-1908.0,982
-1856.0,970
-1844.0,962
-1868.0,966
-1912.0,976
-1864.0,966
-1832.0,958
-1844.0,958
-1796.0,936
-1844.0,948
-1792.0,930
-1796.0,926
-1784.0,924
-1804.0,910
-1732.0,902
-1800.0,912
-1820.0,930
-1828.0,940
-1792.0,922
-1792.0,930
-1780.0,930
-1720.0,916
-1772.0,924
-1848.0,944
-1876.0,970
-1864.0,964
-1832.0,962
-1876.0,976
-1848.0,962
-1800.0,938
-1852.0,960
-1836.0,958
-1832.0,956
-1832.0,954
-1796.0,944
-1804.0,948
-1824.0,962
-1816.0,948
-1788.0,942
-1868.0,966
-1860.0,974
-1908.0,982
-1908.0,986
-1848.0,966
-1836.0,952
-1856.0,962
-1820.0,956
-1800.0,950
-1868.0,964
-1860.0,970
-1880.0,970
-1876.0,974
-1856.0,968
-1848.0,958
-1852.0,964
-1900.0,976
-1876.0,974
-1880.0,976
-1844.0,960
-1860.0,972
-1872.0,976
-1872.0,970
-1896.0,972
-1916.0,988
-1924.0,990
-1888.0,980
-1912.0,988
-1904.0,986
-1884.0,976
-1864.0,972
-1844.0,966
-1880.0,976
-1864.0,962
-1840.0,944
-1832.0,948
-1872.0,958
-1860.0,960
-1844.0,958
-1884.0,974
-1824.0,958
-1828.0,952
-1908.0,976
-1904.0,970
-1868.0,962
-1844.0,952
-1832.0,950
-1840.0,942
-1848.0,948
-1820.0,944
-1796.0,948
-1828.0,954
-1800.0,946
-1828.0,952
-1848.0,960
-1840.0,970
-1856.0,972
-1816.0,956
-1864.0,972
-1852.0,964
-1856.0,968
-1844.0,960
-1828.0,956
-1820.0,954
-1856.0,958
-1844.0,966
-1884.0,974
-1852.0,964
-1868.0,968
-1904.0,978
-1900.0,974
-1844.0,966
-1848.0,964
-1880.0,968
-1872.0,968
-1888.0,980
-1940.0,992
-1900.0,972
-1852.0,952
-1864.0,946
-1828.0,956
-1776.0,932
-1780.0,932
-1852.0,952
-1832.0,952
-1812.0,950
-1828.0,954
-1852.0,960
-1860.0,964
-1864.0,968
-1796.0,946
-1872.0,966
-1912.0,978
-1900.0,974
-1856.0,964
-1836.0,944
-1740.0,912
-1768.0,920
-1812.0,932
-1816.0,932
-1832.0,918
-1856.0,936
-1852.0,934
-1872.0,936
-1844.0,932
-1784.0,908
-1788.0,918
-1744.0,912
-1868.0,960
-1880.0,964
-1908.0,978
-1784.0,932
-1740.0,920
-1772.0,932
-1816.0,948
-1836.0,954
-1904.0,980
-1892.0,982
-1904.0,984
-1908.0,980
-1968.0,1000
-1952.0,996
-1896.0,984
-1860.0,968
-1852.0,966
-1828.0,962
-1840.0,962
-1788.0,950
-1868.0,968
-1872.0,976
-1916.0,986
-1936.0,992
-1916.0,986
-1884.0,980
-1872.0,976
-1904.0,982
-1880.0,966
-1896.0,978
-1880.0,978
-1860.0,960
-1852.0,958
-1872.0,968
-1856.0,968
-1868.0,968
-1800.0,948
-1812.0,954
-1920.0,986
-1880.0,974
-1856.0,970
-1764.0,930
-1816.0,958
-1868.0,960
-1876.0,974
-1844.0,968
-1880.0,976
-1860.0,970
-1872.0,976
-1884.0,980
-1864.0,966
-1876.0,976
-1844.0,962
-1840.0,958
-1876.0,974
-1856.0,968
-1888.0,976
-1848.0,964
-1812.0,946
-1776.0,940
-1868.0,962
-1812.0,932
-1836.0,954
-1856.0,958
-1900.0,964
-1872.0,954
-1824.0,942
-1832.0,948
-1840.0,956
-1900.0,974
-1856.0,966
-1808.0,952
-1884.0,976
-1868.0,970
-1840.0,958
-1912.0,988
-1888.0,976
-1876.0,976
-1836.0,962
-1860.0,962
-1896.0,972
-1832.0,960
-1816.0,954
-1832.0,964
-1888.0,980
-1868.0,978
-1876.0,976
-1888.0,980
-1936.0,994
-1868.0,968
-1820.0,954
-1836.0,960
-1848.0,962
-1848.0,958
-1872.0,972
-1880.0,970
-1848.0,966
-1872.0,972
-1876.0,970
-1852.0,954
-1848.0,950
-1832.0,944
-1840.0,946
-1864.0,960
-1836.0,952
-1788.0,938
-1816.0,952
-1812.0,946
-1848.0,956
-1820.0,954
-1812.0,950
-1800.0,946
-1844.0,962
-1832.0,964
-1840.0,964
-1780.0,938
-1776.0,934
-1768.0,922
-1776.0,938
-1856.0,968
-1888.0,976
-1900.0,980
-1860.0,966
-1884.0,972
-1880.0,978
-1868.0,974
-1884.0,976
-1908.0,986
-1924.0,990
-1856.0,964
-1940.0,996
-1916.0,988
-1884.0,978
-1888.0,970
-1924.0,978
-1880.0,966
-1896.0,972
-1784.0,942
-1800.0,942
-1808.0,952
-1832.0,962
-1740.0,928
-1788.0,940
-1796.0,952
-1792.0,952
-1776.0,942
-1816.0,950
-1840.0,966
-1888.0,978
-1892.0,976
-1904.0,986
-1872.0,968
-1828.0,954
