Energy,Magnetization
-304.0,-48
-288.0,-48
-296.0,-26
-280.0,-4
-336.0,-22
-308.0,-14
-320.0,-8
-336.0,-38
-348.0,-34
-328.0,-34
-320.0,-38
-308.0,-28
-312.0,-64
-312.0,-60
-288.0,-58
-304.0,-48
-316.0,-70
-336.0,-62
-292.0,-62
-264.0,-54
-260.0,-50
-240.0,-62
-288.0,-86
-248.0,-78
-240.0,-66
-252.0,-48
-292.0,-58
-284.0,-42
-272.0,-44
-272.0,-74
-288.0,-90
-304.0,-96
-296.0,-92
-264.0,-62
-264.0,-80
-212.0,-74
-256.0,-62
-268.0,-34
-260.0,-10
-248.0,-50
-256.0,-84
-296.0,-58
-244.0,-38
-260.0,-40
-296.0,-34
-340.0,-64
-316.0,-54
-312.0,-64
-312.0,-90
-300.0,-82
-332.0,-80
-320.0,-90
-304.0,-80
-288.0,-86
-280.0,-64
-268.0,-48
-280.0,-32
-304.0,-30
-308.0,12
-292.0,8
-256.0,-4
-236.0,-24
-224.0,-56
-240.0,-42
-260.0,-42
-300.0,-14
-304.0,18
-328.0,50
-288.0,46
-292.0,8
-316.0,6
-328.0,-6
-304.0,10
-292.0,26
-296.0,24
-276.0,32
-252.0,20
-252.0,4
-304.0,24
-304.0,62
-280.0,52
-304.0,46
-340.0,54
-312.0,56
-296.0,66
-248.0,58
-272.0,28
-232.0,-4
-240.0,-12
-256.0,-22
-216.0,24
-232.0,32
-228.0,28
-260.0,40
-268.0,46
-216.0,56
-212.0,42
-188.0,28
-196.0,14
-208.0,-4
-244.0,-22
-244.0,-10
-260.0,-14
-236.0,6
-216.0,12
-256.0,36
-292.0,22
-300.0,12
-280.0,2
-284.0,22
-252.0,30
-304.0,8
-256.0,-2
-260.0,-26
-240.0,-38
-280.0,-22
-264.0,-22
-272.0,-58
-320.0,-64
-284.0,-68
-308.0,-110
-316.0,-124
-300.0,-100
-292.0,-56
-260.0,-42
-236.0,-46
-240.0,-40
-236.0,-44
-252.0,-34
-260.0,-52
-300.0,-50
-320.0,-64
-260.0,-60
-280.0,-58
-272.0,-84
-272.0,-86
-312.0,-106
-260.0,-96
-280.0,-110
-304.0,-126
-268.0,-114
-288.0,-112
-276.0,-100
-308.0,-130
-304.0,-130
-320.0,-132
-288.0,-100
-280.0,-96
-272.0,-84
-292.0,-90
-268.0,-78
-312.0,-84
-308.0,-100
-292.0,-88
-308.0,-66
-296.0,-56
-284.0,-56
-320.0,-62
-348.0,-86
-296.0,-76
-308.0,-104
-340.0,-102
-336.0,-122
-304.0,-114
-296.0,-102
-292.0,-98
-304.0,-102
-296.0,-106
-304.0,-120
-308.0,-134
-300.0,-142
-344.0,-164
-380.0,-184
-372.0,-184
-364.0,-178
-356.0,-186
-324.0,-162
-324.0,-156
-344.0,-158
-340.0,-158
-336.0,-142
-340.0,-150
-332.0,-164
-320.0,-174
-344.0,-180
-380.0,-188
-352.0,-172
-364.0,-190
-360.0,-178
-332.0,-168
-368.0,-174
-340.0,-184
-380.0,-190
-392.0,-206
-356.0,-182
-364.0,-174
-356.0,-168
-316.0,-164
-336.0,-160
-348.0,-150
-336.0,-148
-320.0,-140
-348.0,-132
-312.0,-150
-344.0,-174
-352.0,-178
-344.0,-178
-288.0,-164
-284.0,-152
-328.0,-170
-356.0,-184
-388.0,-210
-380.0,-204
-384.0,-206
-384.0,-202
-408.0,-210
-404.0,-214
-436.0,-232
-404.0,-220
-404.0,-222
-404.0,-218
-360.0,-206
-348.0,-198
-312.0,-188
-328.0,-174
-308.0,-154
-320.0,-162
-324.0,-172
-340.0,-180
-340.0,-170
-332.0,-176
-332.0,-170
-352.0,-178
-392.0,-186
-392.0,-202
-384.0,-192
-356.0,-180
-308.0,-126
-332.0,-124
-328.0,-146
-312.0,-154
-304.0,-152
-324.0,-156
-336.0,-156
-324.0,-166
-328.0,-172
-332.0,-166
-316.0,-156
-308.0,-152
-328.0,-178
-356.0,-194
-364.0,-196
-360.0,-186
-380.0,-190
-380.0,-204
-428.0,-216
-412.0,-224
-372.0,-210
-384.0,-212
-388.0,-210
-360.0,-200
-368.0,-196
-368.0,-194
-380.0,-200
-388.0,-190
-388.0,-194
-356.0,-202
-384.0,-210
-396.0,-208
-364.0,-196
-384.0,-196
-356.0,-192
-348.0,-192
-376.0,-206
-356.0,-204
-324.0,-180
-320.0,-176
-344.0,-180
-348.0,-170
-332.0,-180
-320.0,-176
-356.0,-190
-368.0,-202
-360.0,-194
-360.0,-198
-332.0,-194
-376.0,-198
-328.0,-186
-364.0,-202
-400.0,-216
-432.0,-226
-408.0,-224
-388.0,-208
-368.0,-204
-344.0,-184
-340.0,-184
-352.0,-196
-340.0,-186
-312.0,-184
-400.0,-216
-376.0,-200
-376.0,-200
-376.0,-194
-320.0,-180
-376.0,-196
-356.0,-194
-376.0,-210
-392.0,-204
-380.0,-196
-344.0,-182
-348.0,-200
-396.0,-210
-352.0,-194
-344.0,-190
-380.0,-214
-400.0,-224
-436.0,-236
-420.0,-230
-400.0,-216
-416.0,-222
-380.0,-196
-368.0,-196
-356.0,-188
-348.0,-186
-336.0,-186
-300.0,-164
-364.0,-174
-380.0,-186
-348.0,-174
-356.0,-152
-356.0,-154
-340.0,-140
-308.0,-122
-276.0,-122
-268.0,-128
-328.0,-162
-336.0,-138
-304.0,-126
-332.0,-138
-320.0,-144
-316.0,-120
-308.0,-120
-312.0,-122
-300.0,-100
-272.0,-122
-292.0,-110
-264.0,-92
-260.0,-84
-284.0,-98
-304.0,-108
-336.0,-118
-368.0,-140
-320.0,-104
-280.0,-86
-340.0,-74
-328.0,-68
-320.0,-64
-300.0,-70
-272.0,-52
-264.0,-62
-288.0,-76
-300.0,-72
-324.0,-60
-344.0,-50
-340.0,-86
-324.0,-86
-312.0,-104
-332.0,-130
-304.0,-106
-356.0,-106
-332.0,-90
-312.0,-68
-304.0,-74
-280.0,-52
-292.0,-54
-304.0,-56
-288.0,-58
-312.0,-34
-224.0,-30
-228.0,4
-228.0,-20
-252.0,-34
-256.0,-42
-232.0,-40
-240.0,-46
-240.0,-32
-256.0,-32
-224.0,-20
-312.0,-40
-308.0,-14
-300.0,-8
-280.0,-2
-292.0,24
-320.0,36
-296.0,28
-272.0,44
-284.0,76
-304.0,48
-320.0,46
-316.0,38
-300.0,26
-260.0,10
-252.0,12
-276.0,-10
-280.0,8
-284.0,-18
-256.0,-34
-228.0,-44
-276.0,-30
-268.0,-42
-296.0,-10
-312.0,-32
-344.0,-20
-336.0,-32
-328.0,-44
-288.0,-42
-272.0,-12
-264.0,-4
-276.0,-10
-236.0,0
-268.0,14
-260.0,-28
-252.0,-14
-220.0,-26
-280.0,-18
-252.0,2
-272.0,-14
-252.0,-16
-244.0,0
-252.0,-2
-284.0,-14
-316.0,-8
-308.0,0
-296.0,20
-304.0,8
-276.0,-24
-308.0,-30
-360.0,-30
-280.0,-18
-240.0,12
-260.0,34
-248.0,20
-240.0,2
-272.0,16
-264.0,26
-280.0,18
-312.0,18
-292.0,4
-252.0,8
-260.0,10
-260.0,4
-284.0,4
-252.0,-8
-284.0,-10
-284.0,10
-272.0,36
-292.0,42
-304.0,42
-296.0,42
-316.0,60
-296.0,74
-316.0,86
-324.0,98
-360.0,96
-340.0,100
-364.0,68
-364.0,52
-320.0,58
-292.0,54
-276.0,44
-312.0,16
-260.0,16
-252.0,26
-236.0,20
-252.0,14
-244.0,34
-248.0,48
-232.0,56
-236.0,76
-252.0,52
-248.0,46
-260.0,56
-268.0,48
-256.0,68
-304.0,66
-300.0,88
-320.0,94
-300.0,94
-312.0,88
-320.0,116
-324.0,104
-312.0,90
-328.0,84
-328.0,76
-308.0,64
-340.0,56
-300.0,70
-312.0,92
-320.0,108
-324.0,94
-300.0,98
-308.0,104
-300.0,118
-304.0,114
-304.0,120
-324.0,148
-360.0,180
-400.0,202
-424.0,234
-396.0,216
-396.0,214
-452.0,238
-440.0,232
-432.0,234
-368.0,206
-380.0,202
-388.0,204
-408.0,214
-408.0,212
-408.0,220
-404.0,222
-440.0,232
-440.0,226
-416.0,222
-412.0,222
-420.0,226
-452.0,236
-420.0,228
-420.0,226
-412.0,220
-428.0,224
-388.0,218
-336.0,192
-360.0,204
-324.0,184
-340.0,184
-292.0,182
-328.0,190
-352.0,204
-392.0,220
-404.0,224
-424.0,228
-428.0,226
-412.0,226
-404.0,224
-404.0,228
-440.0,236
-372.0,210
-360.0,198
-364.0,208
-360.0,204
-340.0,190
-384.0,210
-396.0,210
-396.0,210
-448.0,234
-468.0,242
-472.0,246
-448.0,238
-444.0,234
-384.0,212
-356.0,208
-400.0,222
-376.0,206
-376.0,196
-352.0,186
-372.0,200
-360.0,198
-340.0,202
-376.0,208
-352.0,192
-332.0,176
-308.0,172
-348.0,188
-360.0,190
-336.0,188
-344.0,194
-352.0,194
-364.0,186
-376.0,192
-392.0,206
-368.0,196
-368.0,188
-376.0,188
-328.0,176
-328.0,166
-352.0,176
-340.0,152
-316.0,150
-320.0,142
-304.0,142
-284.0,146
-320.0,154
-308.0,166
-360.0,184
-384.0,196
-380.0,202
-376.0,196
-360.0,190
-340.0,184
-340.0,194
-332.0,188
-312.0,182
-396.0,214
-424.0,230
-424.0,228
-396.0,216
-388.0,206
-412.0,214
-388.0,204
-396.0,208
-396.0,188
-392.0,186
-376.0,180
-376.0,190
-320.0,178
-348.0,194
-356.0,198
-376.0,198
-356.0,188
-356.0,190
-360.0,196
-360.0,198
-356.0,194
-328.0,156
-348.0,156
-336.0,144
-336.0,120
-300.0,108
-316.0,70
-280.0,78
-284.0,70
-244.0,24
-288.0,34
-300.0,-8
-308.0,-42
-292.0,-40
-264.0,-62
-308.0,-34
-280.0,-36
-264.0,-34
-224.0,-30
-244.0,-40
-256.0,-34
-268.0,-42
-240.0,-84
-252.0,-42
-240.0,-30
-252.0,-26
-248.0,-40
-288.0,-28
-284.0,-12
-264.0,-12
-264.0,-26
-268.0,-22
-280.0,-30
-288.0,-52
-232.0,-46
-264.0,-58
-224.0,-64
-228.0,-78
-260.0,-114
-300.0,-126
-292.0,-134
-308.0,-132
-300.0,-154
-324.0,-162
-304.0,-150
-332.0,-170
-324.0,-162
-352.0,-168
-352.0,-176
-372.0,-192
-340.0,-196
-328.0,-192
-324.0,-178
-316.0,-158
-308.0,-166
-324.0,-160
-332.0,-160
-348.0,-174
-380.0,-190
-392.0,-182
-412.0,-180
-356.0,-162
-360.0,-152
-356.0,-164
-368.0,-182
-372.0,-182
-344.0,-184
-368.0,-208
-396.0,-210
-384.0,-204
-352.0,-198
-396.0,-218
-392.0,-216
-352.0,-186
-388.0,-198
-380.0,-190
-364.0,-190
-344.0,-172
-320.0,-154
-324.0,-176
-300.0,-156
-312.0,-128
-300.0,-122
-304.0,-122
-300.0,-134
-284.0,-138
-312.0,-154
-304.0,-158
-356.0,-176
-352.0,-164
-316.0,-158
-312.0,-146
-336.0,-156
-324.0,-146
-332.0,-144
-368.0,-152
-372.0,-174
-332.0,-150
-308.0,-154
-324.0,-154
-352.0,-170
-372.0,-192
-332.0,-170
-340.0,-174
-336.0,-180
-324.0,-162
-360.0,-166
-340.0,-144
-328.0,-142
-336.0,-136
-324.0,-118
-392.0,-140
-364.0,-144
-344.0,-146
-312.0,-142
-320.0,-154
-320.0,-144
-324.0,-160
-368.0,-180
-376.0,-178
-364.0,-178
-340.0,-160
-352.0,-172
-340.0,-174
-364.0,-194
-368.0,-206
-356.0,-202
-392.0,-202
-380.0,-194
-376.0,-194
-360.0,-198
-300.0,-168
-276.0,-176
-328.0,-184
-392.0,-202
-368.0,-184
-392.0,-196
-356.0,-188
-404.0,-220
-412.0,-226
-400.0,-218
-412.0,-222
-400.0,-216
-408.0,-226
-408.0,-224
-428.0,-230
-416.0,-228
-404.0,-216
-392.0,-214
-388.0,-214
-380.0,-212
-364.0,-206
-412.0,-226
-360.0,-208
-416.0,-226
-416.0,-228
-452.0,-236
-400.0,-214
-428.0,-228
-432.0,-232
-428.0,-226
-416.0,-224
-404.0,-226
-396.0,-212
-360.0,-200
-356.0,-186
-388.0,-188
-380.0,-194
-368.0,-200
-356.0,-194
-408.0,-218
-364.0,-206
-344.0,-190
-368.0,-194
-376.0,-194
-376.0,-206
-416.0,-216
-384.0,-206
-384.0,-202
-392.0,-210
-336.0,-182
-324.0,-170
-340.0,-192
-272.0,-160
-328.0,-180
-328.0,-178
-364.0,-202
-408.0,-218
-428.0,-232
-440.0,-224
-436.0,-222
-436.0,-222
-416.0,-220
-352.0,-196
-360.0,-196
-332.0,-188
-356.0,-196
-348.0,-198
-392.0,-216
-384.0,-210
-368.0,-202
-352.0,-174
-348.0,-180
-320.0,-162
-336.0,-186
-336.0,-184
-360.0,-194
-356.0,-190
-344.0,-190
-348.0,-194
-360.0,-204
-384.0,-210
-396.0,-210
-344.0,-192
-392.0,-216
-380.0,-214
-392.0,-220
-408.0,-218
-392.0,-212
-352.0,-180
-320.0,-162
-380.0,-188
-380.0,-182
-352.0,-170
-316.0,-164
-320.0,-164
-368.0,-182
-360.0,-190
-332.0,-188
-332.0,-176
-300.0,-158
-316.0,-140
-324.0,-150
-324.0,-144
-348.0,-164
-388.0,-172
-376.0,-154
-320.0,-140
-332.0,-132
-340.0,-138
-312.0,-106
-296.0,-90
-304.0,-100
-300.0,-108
-304.0,-94
-336.0,-104
-324.0,-116
-296.0,-120
-308.0,-116
-304.0,-128
-328.0,-122
-316.0,-98
-316.0,-100
-284.0,-76
-308.0,-82
-308.0,-62
-324.0,-50
-320.0,-60
-320.0,-62
-336.0,-86
-304.0,-74
-328.0,-100
-316.0,-100
-284.0,-84
-292.0,-120
-276.0,-104
-272.0,-76
-228.0,-36
-268.0,-30
-268.0,-20
-288.0,-12
-284.0,2
-272.0,-22
-248.0,-34
-260.0,-50
-256.0,-96
-308.0,-98
-332.0,-118
-296.0,-84
-312.0,-80
-284.0,-100
-296.0,-84
-304.0,-102
-292.0,-96
-308.0,-108
-324.0,-106
-296.0,-112
-332.0,-110
-356.0,-112
-308.0,-120
-304.0,-108
-320.0,-110
-352.0,-140
-324.0,-120
-292.0,-108
-288.0,-116
-272.0,-140
-312.0,-134
-340.0,-152
-336.0,-148
-356.0,-156
-344.0,-160
