Energy,Magnetization
-2812.0,-6
-2568.0,92
-2584.0,72
-2872.0,116
-2912.0,112
-2788.0,-106
-2684.0,-180
-2804.0,-158
-2744.0,-154
-2900.0,-180
-2848.0,-122
-2856.0,14
-2980.0,212
-2972.0,264
-2852.0,200
-2920.0,248
-2796.0,216
-2912.0,12
-2712.0,-128
-2684.0,-174
-2748.0,-188
-2924.0,-12
-2988.0,8
-3012.0,4
-2824.0,-30
-2864.0,-12
-2932.0,80
-2896.0,244
-2748.0,178
-2860.0,14
-2656.0,-80
-2868.0,-152
-2788.0,-116
-2632.0,54
-2800.0,98
-2784.0,334
-2824.0,256
-2928.0,406
-2668.0,358
-2548.0,254
-2696.0,126
-2884.0,110
-2792.0,186
-2760.0,128
-2772.0,196
-2796.0,158
-2780.0,10
-3016.0,50
-2824.0,90
-2608.0,70
-2596.0,100
-2568.0,-18
-2752.0,96
-2716.0,114
-2728.0,120
-2832.0,158
-2912.0,296
-2968.0,164
-2864.0,440
-3116.0,498
-2944.0,398
-2888.0,386
-2756.0,236
-2712.0,104
-2900.0,8
-2812.0,116
-2832.0,4
-2736.0,-60
-2728.0,46
-2920.0,10
-2752.0,70
-2984.0,62
-2740.0,68
-2704.0,80
-2804.0,144
-2740.0,8
-2688.0,-62
-2680.0,42
-2796.0,-46
-2912.0,-150
-2788.0,-174
-2588.0,-168
-2736.0,-178
-2780.0,-144
-2776.0,68
-2744.0,160
-2888.0,80
-3016.0,44
-3032.0,6
-2888.0,-102
-2852.0,30
-2928.0,42
-2900.0,-54
-2780.0,-122
-2948.0,-34
-2880.0,64
-2788.0,74
-2784.0,-58
-2840.0,-10
-2740.0,-180
-2992.0,-318
-2812.0,-360
-2768.0,-256
-2812.0,-300
-2880.0,-174
-2904.0,-214
-2760.0,-208
-2884.0,-128
-2720.0,42
-2792.0,-24
-2712.0,-148
-2668.0,-122
-2724.0,-86
-2880.0,-64
-2788.0,-138
-2696.0,-110
-2856.0,-70
-2772.0,-32
-2732.0,110
-2728.0,232
-2856.0,322
-2880.0,264
-2888.0,182
-2832.0,88
-3028.0,142
-2844.0,-44
-2936.0,-8
-2768.0,-16
-2676.0,80
-2796.0,46
-2728.0,-56
-2856.0,64
-2960.0,30
-2984.0,-60
-2928.0,-182
-2868.0,-20
-2956.0,8
-2844.0,48
-2776.0,52
-2636.0,-16
-2776.0,10
-2804.0,-170
-2832.0,-118
-2768.0,140
-2684.0,86
-2648.0,-10
-2740.0,32
-2792.0,2
-2952.0,186
-2996.0,34
-2944.0,136
-3024.0,-2
-3024.0,-122
-2972.0,-142
-2988.0,-174
-2964.0,-146
-2684.0,-166
-2872.0,-184
-3076.0,-334
-2884.0,-450
-3128.0,-328
-2992.0,-190
-2936.0,86
-3028.0,62
-2860.0,10
-2876.0,-82
-2732.0,-48
-2936.0,102
-2852.0,30
-2672.0,-30
-2792.0,-270
-2824.0,-50
-2776.0,-56
-2732.0,-152
-2760.0,-136
-2768.0,-104
-2528.0,-192
-2772.0,-192
-2832.0,-286
-2688.0,-208
-2804.0,-208
-2924.0,-174
-2800.0,-118
-2764.0,-74
-2616.0,60
-2640.0,-206
-2764.0,-344
-2724.0,-252
-2780.0,-266
-2920.0,-262
-2944.0,-186
-2928.0,-238
-2904.0,-150
-2892.0,-250
-2824.0,-222
-2848.0,-270
-2812.0,-232
-2912.0,-396
-3012.0,-242
-2860.0,-284
-2944.0,-296
-2820.0,-194
-2900.0,-126
-2776.0,-84
-2704.0,26
-2660.0,94
-2748.0,34
-2764.0,-166
-2616.0,-42
-2780.0,-122
-2816.0,-72
-2936.0,12
-2608.0,26
-2868.0,6
-2684.0,22
-2800.0,-24
-2768.0,106
-2596.0,156
-2652.0,146
-2652.0,152
-2852.0,234
-2876.0,216
-2760.0,260
-2840.0,320
-2904.0,374
-2880.0,206
-2780.0,178
-2816.0,178
-2652.0,94
-2760.0,156
-2804.0,88
-2884.0,-46
-2772.0,-42
-2896.0,20
-2908.0,18
-2960.0,24
-2836.0,-4
-2688.0,116
-2724.0,108
-2768.0,130
-2812.0,138
-2892.0,336
-2836.0,266
-2920.0,440
-2752.0,470
-2896.0,274
-2748.0,298
-2956.0,202
-2936.0,194
-2948.0,66
-2872.0,-108
-2844.0,-188
-2704.0,-154
-2700.0,-92
-2680.0,28
-2788.0,14
-2804.0,100
-2884.0,166
-2928.0,232
-2760.0,182
-3040.0,130
-3020.0,16
-2988.0,-52
-2936.0,-196
-2752.0,-182
-2844.0,-176
-2776.0,-84
-2796.0,-68
-2840.0,-90
-3072.0,-112
-2892.0,-118
-2908.0,-52
-2804.0,-32
-2704.0,0
-2804.0,-128
-2896.0,22
-2808.0,58
-2788.0,4
-2796.0,208
-2860.0,170
-2764.0,132
-2636.0,180
-2668.0,318
-2764.0,398
-2568.0,300
-2628.0,156
-2612.0,142
-2808.0,116
-2836.0,82
-2676.0,66
-2836.0,46
-2848.0,76
-2772.0,-12
-2876.0,-12
-2816.0,-18
-2788.0,6
-2872.0,102
-2688.0,14
-2796.0,-102
-2604.0,4
-2716.0,-58
-2752.0,-188
-2888.0,-274
-2668.0,-430
-2616.0,-288
-2856.0,-114
-2828.0,-50
-2816.0,30
-2832.0,-28
-2724.0,-18
-2752.0,-86
-2928.0,-42
-2868.0,6
-2820.0,12
-2756.0,-168
-2884.0,-106
-2924.0,46
-2880.0,38
-2936.0,-56
-2832.0,-152
-2984.0,-116
-2808.0,-122
-2952.0,-162
-2708.0,-124
-2852.0,-270
-2864.0,-216
-2848.0,-218
-2844.0,-170
-2696.0,-200
-2612.0,-144
-2728.0,-144
-2748.0,-260
-2968.0,-258
-2788.0,-338
-2888.0,-304
-2812.0,-202
-2856.0,-258
-2760.0,-24
-2840.0,74
-2708.0,2
-2844.0,100
-2752.0,76
-2964.0,130
-2764.0,10
-2744.0,18
-2756.0,-110
-2820.0,-176
-2704.0,-98
-2936.0,-20
-2980.0,-78
-2888.0,-76
-2980.0,-210
-2876.0,-220
-3016.0,-210
-2848.0,-212
-2920.0,-134
-2756.0,-144
-2748.0,-100
-2836.0,-168
-2784.0,-92
-2940.0,-162
-2864.0,-54
-2972.0,-114
-2888.0,-120
-3000.0,-98
-2948.0,-64
-2728.0,116
-2600.0,144
-2872.0,52
-2908.0,-54
-2888.0,-158
-2704.0,-266
-2756.0,-324
-2716.0,-260
-2876.0,-280
-2816.0,-334
-2752.0,-140
-2684.0,-52
-2760.0,-164
-2700.0,-146
-2672.0,-256
-2868.0,-152
-2804.0,-112
-2808.0,-218
-2748.0,-84
-2732.0,-100
-2840.0,-96
-2784.0,6
-2956.0,-54
-2940.0,-26
-2980.0,28
-2768.0,-10
-2916.0,-100
-2892.0,12
-2772.0,-194
-2820.0,-52
-2916.0,-8
-2752.0,52
-2708.0,22
-2804.0,-2
-2576.0,10
-2616.0,-132
-2684.0,-204
-2768.0,-162
-2748.0,-44
-2776.0,-84
-2776.0,-34
-2792.0,-278
-2836.0,-312
-2716.0,-284
-2756.0,-174
-2900.0,-110
-2792.0,-230
-2776.0,-160
-2804.0,-68
-2788.0,-52
-2796.0,22
-2840.0,46
-2628.0,-44
-2796.0,-56
-2752.0,-18
-2872.0,30
-2848.0,-2
-2684.0,98
-2752.0,-18
-2756.0,-8
-2764.0,-148
-2852.0,-136
-2796.0,-148
-2736.0,-124
-2708.0,68
-2780.0,142
-2664.0,54
-2856.0,94
-2776.0,130
-2832.0,184
-2872.0,144
-2808.0,-48
-2768.0,-252
-2884.0,-218
-2664.0,-130
-2904.0,-184
-2732.0,-226
-2844.0,-212
-2828.0,-278
-2816.0,-92
-3000.0,-222
-2808.0,-356
-2800.0,-322
-2808.0,-372
-2844.0,-314
-2976.0,-350
-2836.0,-226
-2720.0,-94
-2784.0,-64
-2848.0,18
-2832.0,-84
-2832.0,-82
-2728.0,-42
-2764.0,-12
-2656.0,-44
-2760.0,42
-2704.0,144
-2788.0,264
-2816.0,214
-2768.0,140
-2876.0,204
-2972.0,110
-2968.0,60
-2972.0,-84
-2756.0,-96
-2740.0,-14
-2648.0,-154
-2680.0,-184
-2796.0,-62
-2728.0,-62
-2920.0,20
-2936.0,30
-2916.0,-16
-2968.0,-24
-2868.0,-56
-2744.0,42
-2684.0,-34
-2780.0,46
-2732.0,76
-2872.0,24
-2744.0,68
-2896.0,48
-2868.0,98
-2796.0,84
-2760.0,134
-2864.0,160
-2612.0,194
-2928.0,86
-2944.0,128
-2836.0,114
-2936.0,76
-2840.0,6
-3000.0,8
-2836.0,6
-2836.0,-2
-3052.0,116
-2992.0,104
-2848.0,230
-2948.0,236
-2824.0,192
-2904.0,206
-2820.0,270
-2764.0,70
-2744.0,154
-2816.0,216
-2744.0,260
-2628.0,240
-2744.0,118
-2664.0,112
-2592.0,114
-2688.0,32
-2820.0,124
-2816.0,46
-2832.0,158
-2788.0,110
-2796.0,90
-2744.0,68
-2772.0,56
-2772.0,34
-2836.0,190
-2908.0,224
-2828.0,144
-2968.0,86
-2768.0,64
-2864.0,-26
-2800.0,-70
-2692.0,-56
-2736.0,56
-2660.0,-16
-2620.0,-132
-2556.0,-44
-2788.0,72
-2732.0,70
-2724.0,68
-2620.0,104
-2764.0,-2
-2616.0,-58
-2728.0,-70
-2764.0,-4
-2780.0,0
-2788.0,-48
-2692.0,144
-2748.0,306
-2848.0,226
-2792.0,142
-2700.0,14
-2744.0,58
-2824.0,-72
-2740.0,-112
-2760.0,-136
-2792.0,-180
-2916.0,-128
-2784.0,-240
-2856.0,10
-2876.0,68
-2920.0,128
-2812.0,166
-2796.0,90
-2900.0,-46
-2860.0,-84
-2792.0,-24
-2800.0,56
-2720.0,10
-2740.0,60
-2804.0,122
-2740.0,128
-2880.0,-16
-2632.0,-42
-2792.0,14
-2608.0,96
-2792.0,54
-2732.0,-34
-2764.0,48
-2860.0,68
-2668.0,-28
-2836.0,18
-2632.0,-106
-2768.0,-242
-2856.0,-88
-2852.0,-118
-2908.0,-222
-2852.0,-140
-2876.0,-78
-2784.0,-40
-2832.0,-60
-2796.0,52
-2688.0,2
-2792.0,154
-2700.0,54
-2784.0,-38
-2872.0,74
-2900.0,60
-2796.0,54
-3004.0,50
-2804.0,-10
-2728.0,34
-2928.0,-98
-2824.0,-22
-2904.0,28
-2684.0,146
-2732.0,106
-2876.0,18
-2852.0,106
-2896.0,92
-2924.0,128
-3020.0,84
-2964.0,34
-2716.0,-112
-2764.0,-20
-2808.0,60
-2684.0,62
-2708.0,132
-2888.0,164
-2756.0,142
-2844.0,82
-2720.0,4
-2960.0,146
-2924.0,-62
-2856.0,-88
-2788.0,-124
-2524.0,-22
-2728.0,30
-2788.0,68
-2688.0,14
-2736.0,6
-2812.0,14
-2744.0,130
-2812.0,60
-2872.0,-18
-2772.0,-12
-2688.0,44
-2800.0,-2
-2780.0,84
-2612.0,112
-2716.0,38
-2792.0,28
-2896.0,62
-2728.0,138
-3020.0,210
-3000.0,258
-2976.0,246
-3136.0,220
-2792.0,182
-2804.0,34
-2816.0,84
-2852.0,136
-3016.0,166
-2972.0,162
-2804.0,132
-2848.0,140
-2516.0,154
-2636.0,28
-2688.0,52
-2864.0,20
-2680.0,68
-2716.0,74
-2676.0,66
-2768.0,-62
-2908.0,158
-2932.0,216
-2636.0,266
-2828.0,264
-2832.0,156
-2720.0,226
-2888.0,164
-2760.0,172
-2740.0,210
-2692.0,264
-2760.0,112
-2896.0,78
-2900.0,90
-2952.0,30
-2904.0,34
-2856.0,172
-2740.0,34
-2860.0,32
-2828.0,156
-2808.0,220
-2712.0,130
-2708.0,160
-2952.0,42
-2808.0,-34
-2692.0,-156
-2684.0,-112
-2960.0,-138
-2772.0,-150
-2720.0,-170
-2708.0,-174
-2764.0,10
-2904.0,82
-2860.0,192
-2772.0,166
-2736.0,170
-2864.0,108
-2700.0,76
-2812.0,52
-2880.0,92
-2928.0,0
-2932.0,-26
-2944.0,-8
-2828.0,46
-2852.0,6
-2740.0,6
-2656.0,-114
-2652.0,-98
-2696.0,-170
-2824.0,-64
-2968.0,-22
-2992.0,-14
-3128.0,-136
-2832.0,-184
-2856.0,-150
-3068.0,18
-2840.0,136
-2916.0,192
-2936.0,96
-2912.0,-34
-2928.0,26
-2644.0,-8
-2708.0,24
-2576.0,170
-2680.0,256
-2828.0,306
-2848.0,360
-2836.0,132
-2688.0,166
-2912.0,-38
-2792.0,98
-2912.0,24
-2756.0,-14
-2772.0,-72
-2940.0,76
-2896.0,-80
-2968.0,-22
-2752.0,-90
-2632.0,-122
-2752.0,-186
-2888.0,-36
-2924.0,-26
-2932.0,-162
-2944.0,-74
-3012.0,-164
-2848.0,-334
-2636.0,-216
-2736.0,-40
-2804.0,66
-2872.0,-54
-2848.0,26
-2808.0,20
-2828.0,-74
-2736.0,-40
-2608.0,52
-3032.0,-22
-2816.0,56
-2744.0,150
-2736.0,-24
-2804.0,104
-2920.0,264
-2724.0,38
-2844.0,124
-2864.0,172
-2892.0,104
-2800.0,-10
-2852.0,110
-2832.0,88
-2832.0,132
-2932.0,140
-2760.0,40
-3048.0,58
-2952.0,50
-2964.0,-110
-2668.0,94
-2704.0,170
-2756.0,266
-2756.0,158
-2960.0,190
-2880.0,166
-2760.0,14
-2972.0,-130
-2788.0,-232
-2812.0,-246
-2864.0,-186
-2772.0,-224
-2960.0,-152
-3104.0,-256
-2812.0,-62
-2872.0,-114
-2944.0,-56
-2792.0,-262
-2812.0,-186
-2856.0,-146
-2784.0,-166
-2776.0,-266
-2864.0,-336
-2844.0,-400
-2752.0,-220
-2848.0,-224
-2744.0,-210
-2732.0,-266
-2804.0,-236
-2884.0,-208
-2856.0,-116
-2744.0,34
-2704.0,154
-2784.0,32
-2716.0,-28
-2720.0,10
-2820.0,126
-2784.0,-68
-2860.0,-46
-2740.0,32
-2740.0,98
-2908.0,-28
-2928.0,64
-2812.0,272
-2692.0,224
-2764.0,170
-2716.0,56
-2636.0,-30
-2804.0,70
-2920.0,54
-2740.0,122
-2976.0,96
-2824.0,118
-2752.0,148
-2936.0,210
-2744.0,234
-2812.0,186
-2912.0,224
-2856.0,64
-2796.0,158
-2880.0,170
-2892.0,132
-2868.0,142
-2864.0,82
-2800.0,36
-2808.0,158
-2716.0,162
-2780.0,46
-2716.0,24
-2704.0,-52
-2744.0,94
-2796.0,146
-2796.0,144
-2972.0,16
-2884.0,50
-2776.0,98
-2796.0,-50
-2796.0,-152
-2960.0,-74
-3064.0,66
-3052.0,320
-2956.0,328
-2892.0,240
-2956.0,302
-3268.0,326
-2928.0,304
-2924.0,352
-3152.0,240
-3048.0,156
-2960.0,236
-2724.0,98
-2852.0,-40
-2936.0,-136
-2920.0,-204
-2860.0,-226
-2940.0,-122
-2840.0,78
-2860.0,70
-2816.0,112
-2724.0,156
-2964.0,198
-2740.0,50
-2852.0,46
-2812.0,-76
-2828.0,-162
-2664.0,-106
-2752.0,-58
-2704.0,-18
-2724.0,-50
-2776.0,-86
-2872.0,66
-2912.0,12
-2752.0,112
-2852.0,200
-2848.0,246
-2864.0,292
-2876.0,224
-2728.0,106
-2652.0,88
-2776.0,-154
-2840.0,-166
-2784.0,-50
-2852.0,-38
-2728.0,48
-2656.0,-84
-2684.0,-42
-2672.0,146
-2664.0,62
-2708.0,114
-2728.0,94
-2784.0,90
-2668.0,168
-2700.0,164
-2796.0,84
-2980.0,70
-2692.0,130
-2720.0,134
-2788.0,138
-2688.0,172
-2704.0,186
-2712.0,114
-2928.0,26
-2944.0,-48
-2784.0,44
-2712.0,-38
-2620.0,-130
-2600.0,-198
-2904.0,-186
-2972.0,-208
-2820.0,-350
-2908.0,-264
-2972.0,-162
-2792.0,-114
-2812.0,-24
-2840.0,26
-2768.0,-16
-2764.0,-80
-2904.0,-28
-2832.0,180
-2932.0,166
-2868.0,142
-2788.0,116
-2784.0,82
-2684.0,154
-2852.0,-10
-2828.0,-52
-2704.0,-116
-2788.0,-98
-2800.0,-126
-2772.0,-112
-2960.0,-238
-2864.0,-292
-2792.0,-298
-2860.0,-358
-2820.0,-426
-2792.0,-246
-2868.0,-306
-2908.0,-276
-2912.0,-364
-2724.0,-434
-2840.0,-336
-2860.0,-262
-2868.0,-142
-2820.0,-148
-2672.0,-56
-2720.0,-156
-2828.0,-26
-2920.0,-62
-2808.0,-14
-2788.0,-34
-2872.0,6
-2944.0,-176
-3012.0,-76
-2848.0,20
-2636.0,26
-2896.0,126
-3032.0,-86
-2792.0,80
-2888.0,60
-2684.0,-48
-2748.0,-36
-2836.0,-114
-2796.0,-162
-2888.0,-188
-3068.0,-68
-2840.0,36
-2828.0,158
-2752.0,100
-2816.0,144
-2820.0,-36
-2708.0,-18
-2976.0,-70
-2804.0,-10
-2804.0,-88
-2748.0,-160
-2652.0,-100
-2892.0,34
-2792.0,-142
-2856.0,-140
-2852.0,34
-2812.0,182
-2840.0,142
-2772.0,92
-2964.0,50
-2876.0,-30
-2700.0,110
-2980.0,72
-2860.0,80
-2716.0,-22
-2756.0,42
-2880.0,-28
-2716.0,-104
-2752.0,-340
-2704.0,-380
-2864.0,-370
-2664.0,-282
-2768.0,-140
-2724.0,-84
-2820.0,64
-2824.0,20
-2800.0,76
-2788.0,174
-2772.0,200
-2836.0,350
-2808.0,392
-2884.0,342
-2788.0,332
-2876.0,248
-2748.0,244
-2880.0,148
-2868.0,142
-2820.0,44
-2752.0,62
-2764.0,136
-2856.0,-30
-2772.0,96
-2780.0,90
-2780.0,78
-2744.0,272
-2812.0,234
-2748.0,266
-2840.0,348
-2800.0,310
-2696.0,372
-2640.0,340
-2720.0,412
-2712.0,480
-2668.0,436
-2752.0,342
-2776.0,242
-2880.0,336
-2876.0,252
-2896.0,148
-2868.0,216
-2768.0,116
-2884.0,52
-2780.0,8
-2572.0,28
-2660.0,84
-2928.0,140
-2900.0,90
-2788.0,138
-2944.0,246
-2748.0,264
-2752.0,262
-2712.0,326
-2796.0,258
-2720.0,170
-2892.0,138
-2868.0,10
-2796.0,-90
-2768.0,-84
-2972.0,-128
-3024.0,-180
-2908.0,-130
-2828.0,-96
-2708.0,-150
-2720.0,-124
-2564.0,-30
-2624.0,70
-2632.0,-2
-2932.0,164
-2844.0,252
-2756.0,266
-2732.0,66
-2804.0,56
-2708.0,28
-2824.0,110
-2692.0,-22
-2820.0,6
-2792.0,-28
-2804.0,150
-2572.0,86
-2748.0,64
-2868.0,4
-2772.0,68
-2844.0,176
-2952.0,416
-3124.0,300
-3076.0,198
-2872.0,130
-2956.0,166
-2920.0,116
-2820.0,172
-2824.0,30
-2732.0,130
-2776.0,108
-2864.0,14
-2916.0,-26
-2708.0,-16
-2704.0,-26
-2864.0,-2
-2876.0,-148
-2808.0,-102
-2704.0,66
-2816.0,-28
-2664.0,80
-2656.0,176
-2828.0,160
-2952.0,140
-2744.0,70
-2764.0,204
-2776.0,66
-2888.0,0
-2944.0,142
-2924.0,144
-2840.0,124
-2964.0,-8
-2848.0,64
-2844.0,170
-2712.0,68
-2868.0,32
-2824.0,-28
-2880.0,36
-2696.0,102
-2856.0,184
-2732.0,110
-2672.0,66
-2580.0,22
-2864.0,80
-2840.0,70
-2764.0,-78
-2776.0,-246
-2604.0,-70
-2576.0,26
-2616.0,112
-2764.0,142
-2648.0,64
-2752.0,-48
-2696.0,-164
-2944.0,-100
-2852.0,-102
-2736.0,-104
-2752.0,-266
-2788.0,-104
-2736.0,-108
-2764.0,-322
-2684.0,-392
-2700.0,-406
-2872.0,-284
-2884.0,-240
-2960.0,-254
-2888.0,-242
-2744.0,-174
-2772.0,-74
-2812.0,-46
-2788.0,26
-2844.0,90
-2820.0,248
-2928.0,150
-2940.0,132
-2804.0,214
-3000.0,264
-2936.0,358
-2828.0,278
-2820.0,412
-2788.0,290
-2820.0,272
-2752.0,116
-2840.0,126
-3008.0,114
-2728.0,184
-2772.0,212
-2732.0,164
-2756.0,204
-2704.0,232
-2652.0,144
-2604.0,-64
-2772.0,-156
-2636.0,-160
-2556.0,-166
-2584.0,-64
-2648.0,-56
-2700.0,-140
-2712.0,-108
-2660.0,-48
-2784.0,52
-2780.0,30
-2744.0,104
-2912.0,140
-2900.0,176
-2772.0,228
-2740.0,156
-2904.0,116
-2944.0,-10
-3004.0,-34
-2972.0,28
-2832.0,64
-2832.0,-120
-2776.0,-142
-2804.0,-144
-2880.0,-216
-2744.0,-98
-2972.0,-52
-2912.0,12
-2588.0,64
-2568.0,50
-2744.0,48
-2656.0,152
-2732.0,138
-2800.0,182
-2836.0,218
-2800.0,222
-2808.0,162
-2712.0,108
-2640.0,-84
-2700.0,-144
-2748.0,-92
-2812.0,-216
-2636.0,-278
-2608.0,-222
-2624.0,-236
-2700.0,-208
-2956.0,-318
-3052.0,-152
-2984.0,-30
-2984.0,-72
-3088.0,-244
-2996.0,-290
-3016.0,-386
-2708.0,-280
-2796.0,-272
-2776.0,-246
-2932.0,-190
-2800.0,-20
-2792.0,34
-2708.0,126
-2784.0,238
-2780.0,384
-2824.0,192
-2820.0,224
-2872.0,182
-2820.0,100
-2820.0,106
-2964.0,-30
-2808.0,-4
-2944.0,16
