Energy,Magnetization
-652.0,108
-640.0,68
-688.0,106
-668.0,138
-648.0,90
-640.0,52
-664.0,-32
-752.0,12
-612.0,26
-664.0,120
-644.0,114
-716.0,84
-680.0,-10
-588.0,14
-712.0,102
-648.0,100
-676.0,78
-696.0,184
-632.0,176
-748.0,196
-772.0,156
-752.0,122
-724.0,76
-660.0,-4
-764.0,34
-700.0,16
-644.0,68
-568.0,-48
-604.0,42
-604.0,-14
-648.0,8
-628.0,34
-668.0,28
-680.0,-16
-588.0,-50
-676.0,8
-732.0,-30
-684.0,-22
-704.0,84
-728.0,80
-712.0,68
-720.0,42
-636.0,98
-660.0,72
-748.0,110
-712.0,120
-688.0,70
-768.0,12
-664.0,106
-660.0,40
-760.0,60
-696.0,50
-740.0,128
-616.0,160
-684.0,140
-676.0,54
-644.0,6
-704.0,28
-736.0,-18
-760.0,60
-804.0,56
-736.0,20
-760.0,-24
-684.0,-18
-740.0,-26
-672.0,-58
-616.0,-14
-676.0,-12
-656.0,-44
-684.0,0
-692.0,-26
-684.0,34
-664.0,56
-748.0,42
-688.0,86
-776.0,0
-712.0,4
-772.0,8
-676.0,82
-620.0,34
-632.0,10
-740.0,96
-796.0,114
-756.0,70
-816.0,68
-684.0,38
-660.0,24
-608.0,54
-680.0,-10
-716.0,-38
-696.0,-66
-668.0,-70
-720.0,-18
-784.0,-88
-788.0,-42
-700.0,8
-772.0,-40
-700.0,-4
-632.0,50
-716.0,12
-652.0,54
-608.0,102
-668.0,76
-592.0,24
-652.0,26
-640.0,-6
-604.0,-46
-596.0,-36
-624.0,6
-676.0,14
-764.0,-6
-692.0,14
-560.0,66
-624.0,30
-632.0,-12
-656.0,22
-668.0,12
-732.0,18
-676.0,40
-692.0,-22
-636.0,-56
-612.0,-62
-588.0,20
-712.0,42
-772.0,48
-668.0,38
-624.0,2
-652.0,20
-772.0,20
-740.0,20
-784.0,-44
-704.0,-4
-760.0,26
-652.0,-4
-668.0,24
-640.0,16
-728.0,-14
-776.0,-78
-784.0,-138
-700.0,-114
-680.0,-96
-684.0,-114
-612.0,-70
-692.0,-4
-548.0,-14
-572.0,4
-672.0,42
-696.0,58
-628.0,148
-720.0,138
-724.0,154
-640.0,112
-676.0,146
-748.0,150
-636.0,88
-672.0,120
-732.0,90
-752.0,138
-720.0,132
-716.0,152
-756.0,176
-748.0,180
-680.0,86
-732.0,128
-796.0,112
-684.0,122
-616.0,114
-612.0,88
-616.0,82
-756.0,144
-696.0,150
-668.0,146
-748.0,98
-768.0,108
-760.0,50
-704.0,18
-720.0,-18
-680.0,-6
-708.0,-8
-692.0,-30
-712.0,20
-764.0,52
-756.0,76
-748.0,102
-684.0,102
-676.0,66
-644.0,80
-688.0,60
-692.0,28
-708.0,60
-732.0,62
-648.0,42
-700.0,10
-736.0,12
-700.0,-60
-664.0,-70
-704.0,-66
-652.0,-32
-692.0,-34
-700.0,-68
-728.0,2
-764.0,-14
-720.0,44
-672.0,-8
-604.0,-18
-844.0,24
-768.0,46
-672.0,108
-720.0,118
-732.0,42
-708.0,100
-612.0,58
-656.0,48
-672.0,-32
-744.0,-30
-720.0,14
-684.0,-10
-684.0,-72
-748.0,-168
-676.0,-180
-732.0,-108
-624.0,-80
-680.0,-18
-736.0,0
-720.0,-4
-656.0,-18
-692.0,-90
-624.0,-36
-684.0,-66
-640.0,-22
-728.0,4
-776.0,36
-792.0,-24
-756.0,10
-724.0,-64
-680.0,-68
-708.0,44
-736.0,104
-720.0,130
-724.0,112
-796.0,156
-704.0,132
-780.0,182
-752.0,124
-676.0,74
-644.0,102
-668.0,124
-696.0,124
-720.0,98
-612.0,28
-664.0,70
-700.0,56
-688.0,34
-648.0,42
-664.0,80
-676.0,72
-640.0,42
-656.0,48
-616.0,30
-676.0,2
-588.0,44
-608.0,86
-552.0,26
-620.0,6
-604.0,70
-656.0,60
-644.0,66
-728.0,58
-736.0,32
-712.0,24
-656.0,46
-556.0,10
-572.0,-92
-676.0,-52
-652.0,-44
-656.0,-34
-764.0,-50
-708.0,2
-732.0,4
-660.0,0
-640.0,2
-684.0,-32
-668.0,-64
-704.0,-76
-648.0,-82
-632.0,-76
-784.0,-14
-740.0,44
-832.0,44
-700.0,48
-656.0,-6
-664.0,22
-608.0,40
-620.0,58
-600.0,-48
-704.0,-48
-696.0,-48
-696.0,32
-688.0,42
-688.0,-16
-680.0,-16
-700.0,-10
-720.0,2
-828.0,70
-744.0,26
-736.0,8
-704.0,24
-680.0,34
-660.0,76
-780.0,74
-652.0,20
-592.0,16
-696.0,84
-732.0,106
-708.0,130
-772.0,118
-768.0,72
-692.0,20
-696.0,16
-704.0,-46
-664.0,-84
-708.0,-44
-728.0,-42
-768.0,-88
-772.0,-172
-744.0,-62
-664.0,-8
-636.0,-12
-664.0,56
-608.0,18
-612.0,50
-652.0,6
-736.0,-12
-712.0,-8
-676.0,-72
-616.0,-66
-688.0,-50
-712.0,-98
-720.0,-76
-764.0,-40
-688.0,-40
-672.0,40
-656.0,-10
-688.0,-48
-624.0,-100
-632.0,-26
-640.0,-30
-672.0,-46
-724.0,-64
-756.0,-18
-648.0,32
-720.0,56
-764.0,0
-732.0,-26
-756.0,-14
-772.0,62
-684.0,68
-676.0,102
-660.0,90
-732.0,132
-776.0,2
-716.0,-20
-728.0,104
-764.0,106
-724.0,64
-660.0,-14
-644.0,6
-676.0,0
-664.0,12
-668.0,22
-668.0,20
-668.0,4
-636.0,64
-660.0,14
-572.0,-8
-652.0,32
-596.0,32
-680.0,2
-640.0,22
-784.0,-54
-724.0,38
-736.0,28
-740.0,-18
-772.0,-22
-724.0,8
-700.0,-16
-748.0,-6
-712.0,32
-680.0,32
-716.0,52
-636.0,-16
-632.0,-46
-724.0,-76
-652.0,-24
-788.0,-40
-704.0,-22
-712.0,-14
-704.0,-22
-584.0,-36
-668.0,-158
-740.0,-134
-680.0,-128
-684.0,-86
-716.0,-78
-628.0,-112
-640.0,-56
-664.0,6
-680.0,6
-732.0,-26
-708.0,86
-744.0,116
-640.0,78
-632.0,116
-592.0,64
-704.0,50
-720.0,64
-684.0,88
-612.0,136
-660.0,94
-748.0,82
-696.0,136
-644.0,108
-700.0,90
-624.0,46
-684.0,78
-648.0,70
-768.0,64
-672.0,32
-696.0,8
-672.0,-8
-640.0,36
-624.0,70
-708.0,34
-644.0,10
-692.0,-24
-668.0,32
-608.0,112
-700.0,76
-800.0,-28
-712.0,28
-712.0,-12
-708.0,-16
-668.0,-26
-700.0,-34
-756.0,-148
-780.0,-60
-796.0,-96
-692.0,26
-588.0,6
-604.0,-4
-640.0,-84
-664.0,-140
-760.0,-108
-608.0,-50
-628.0,-26
-640.0,-120
-676.0,-12
-744.0,18
-780.0,32
-740.0,84
-684.0,30
-768.0,42
-768.0,24
-776.0,16
-856.0,12
-724.0,-52
-632.0,-42
-784.0,-48
-752.0,-44
-752.0,30
-740.0,-50
-828.0,-82
-708.0,-94
-836.0,-50
-724.0,-14
-708.0,-6
-712.0,-16
-784.0,-16
-740.0,-40
-696.0,-38
-676.0,-8
-604.0,-124
-736.0,-136
-724.0,-132
-740.0,-76
-644.0,-34
-684.0,-38
-704.0,-14
-748.0,-28
-648.0,4
-708.0,-20
-660.0,-66
-672.0,2
-628.0,46
-636.0,58
-704.0,108
-756.0,174
-740.0,122
-796.0,14
-800.0,-20
-748.0,-92
-736.0,-38
-760.0,22
-756.0,-12
-720.0,-64
-692.0,-4
-724.0,-26
-748.0,-8
-680.0,10
-656.0,-14
-740.0,-38
-724.0,12
-688.0,22
-672.0,72
-660.0,28
-712.0,50
-720.0,20
-752.0,70
-672.0,26
-688.0,12
-736.0,40
-760.0,-2
-720.0,26
-752.0,18
-676.0,-4
-692.0,-44
-652.0,-86
-672.0,-82
-776.0,-84
-792.0,-86
-696.0,-16
-724.0,-20
-724.0,0
-644.0,-24
-716.0,-66
-708.0,-60
-752.0,-40
-704.0,-56
-588.0,50
-656.0,12
-644.0,10
-636.0,-4
-696.0,20
-696.0,18
-640.0,38
-684.0,-20
-784.0,-114
-720.0,-102
-660.0,-64
-620.0,-80
-700.0,-64
-772.0,-96
-708.0,-76
-704.0,-80
-748.0,-72
-712.0,-98
-624.0,-134
-752.0,-108
-724.0,-86
-684.0,-68
-692.0,-114
-764.0,-74
-820.0,-44
-680.0,-18
-620.0,26
-684.0,80
-744.0,138
-756.0,168
-708.0,84
-732.0,112
-720.0,90
-712.0,70
-752.0,20
-620.0,32
-660.0,58
-696.0,126
-688.0,30
-632.0,94
-652.0,-2
-628.0,-14
-688.0,14
-672.0,22
-724.0,60
-768.0,66
-812.0,-14
-768.0,-72
-736.0,16
-668.0,28
-684.0,6
-704.0,-42
-788.0,-22
-672.0,-4
-768.0,-94
-720.0,-180
-736.0,-214
-736.0,-202
-720.0,-182
-684.0,-154
-632.0,-44
-744.0,-60
-788.0,-50
-780.0,-6
-772.0,-22
-784.0,-36
-716.0,-64
-708.0,-54
-660.0,62
-672.0,74
-644.0,46
-652.0,26
-620.0,6
-640.0,-26
-644.0,-16
-632.0,-44
-648.0,-46
-716.0,-134
-644.0,-66
-692.0,-48
-628.0,46
-720.0,36
-744.0,84
-640.0,66
-644.0,78
-672.0,136
-700.0,208
-588.0,144
-620.0,160
-664.0,140
-608.0,138
-564.0,14
-660.0,-36
-632.0,-16
-604.0,-10
-648.0,-40
-620.0,-70
-728.0,-76
-628.0,-102
-724.0,-88
-716.0,-80
-684.0,-54
-644.0,-32
-700.0,-2
-684.0,30
-708.0,-18
-720.0,-24
-636.0,-2
-660.0,-18
-644.0,30
-676.0,104
-688.0,36
-676.0,66
-692.0,110
-752.0,158
-648.0,116
-676.0,88
-720.0,136
-760.0,200
-636.0,146
-576.0,110
-740.0,106
-540.0,40
-708.0,104
-664.0,60
-708.0,-4
-656.0,6
-664.0,12
-620.0,30
-672.0,48
-688.0,34
-672.0,56
-664.0,58
-620.0,8
-672.0,64
-684.0,-12
-752.0,-24
-692.0,2
-700.0,-18
-668.0,-56
-604.0,-118
-692.0,-190
-804.0,-148
-748.0,-60
-672.0,-100
-768.0,-58
-712.0,-46
-616.0,22
-608.0,-28
-624.0,8
-760.0,24
-700.0,-14
-776.0,-54
-660.0,-104
-756.0,-80
-796.0,-92
-760.0,4
-772.0,84
-688.0,14
-708.0,36
-720.0,70
-748.0,12
-680.0,-26
-736.0,-36
-760.0,-4
-676.0,-80
-620.0,-60
-616.0,44
-596.0,-12
-572.0,-22
-580.0,-98
-612.0,-140
-808.0,-50
-736.0,-28
-760.0,14
-696.0,-4
-608.0,-44
-664.0,-88
-700.0,-86
-700.0,-122
-852.0,-220
-800.0,-204
-836.0,-164
-740.0,-108
-800.0,-166
-716.0,-120
-768.0,-148
-712.0,-106
-652.0,-70
-728.0,-66
-688.0,-100
-748.0,-64
-656.0,-68
-672.0,34
-728.0,20
-756.0,16
-732.0,22
-696.0,4
-764.0,-36
-708.0,-52
-696.0,20
-672.0,10
-696.0,6
-676.0,56
-636.0,78
-692.0,30
-844.0,-20
-680.0,-20
-672.0,114
-640.0,132
-720.0,144
-748.0,132
-692.0,116
-624.0,124
-628.0,116
-660.0,158
-772.0,224
-716.0,208
-676.0,214
-708.0,240
-680.0,170
-700.0,158
-728.0,46
-752.0,130
-768.0,86
-704.0,18
-760.0,74
-748.0,-18
-740.0,72
-752.0,68
-676.0,96
-696.0,114
-772.0,182
-740.0,144
-720.0,94
-676.0,16
-724.0,0
-712.0,-78
-736.0,-108
-716.0,-40
-720.0,-46
-692.0,-18
-724.0,-40
-708.0,-14
-712.0,44
-636.0,8
-688.0,70
-708.0,126
-684.0,44
-756.0,98
-756.0,102
-740.0,122
-712.0,110
-712.0,146
-644.0,142
-680.0,188
-684.0,120
-672.0,156
-720.0,142
-692.0,116
-700.0,160
-716.0,122
-728.0,102
-756.0,132
-692.0,28
-816.0,-40
-764.0,38
-792.0,64
-772.0,110
-760.0,48
-636.0,34
-664.0,32
-664.0,10
-640.0,-40
-700.0,-94
-768.0,-146
-744.0,-138
-756.0,-80
-772.0,-140
-764.0,-118
-760.0,-84
-740.0,-70
-676.0,-28
-552.0,-16
-660.0,-56
-608.0,-94
-664.0,-26
-668.0,52
-688.0,62
-624.0,62
-640.0,118
-688.0,110
-752.0,98
-680.0,98
-664.0,88
-600.0,42
-632.0,32
-648.0,22
-676.0,24
-656.0,66
-704.0,92
-700.0,128
-644.0,34
-616.0,12
-676.0,4
-732.0,74
-728.0,34
-596.0,66
-684.0,-44
-588.0,-32
-608.0,-56
-704.0,-74
-692.0,-122
-632.0,-152
-720.0,-76
-592.0,-106
-684.0,-96
-704.0,-102
-768.0,-40
-740.0,-50
-664.0,-44
-648.0,4
-596.0,46
-672.0,-8
-652.0,-58
-676.0,-50
-684.0,-36
-660.0,-50
-680.0,-50
-724.0,-68
-736.0,-44
-676.0,-106
-684.0,-108
-724.0,-66
-704.0,-68
-636.0,-82
-652.0,-68
-612.0,-6
-688.0,-44
-636.0,-60
-656.0,-22
-692.0,-32
-740.0,-66
-708.0,-94
-744.0,-130
-752.0,-158
-732.0,-152
-708.0,-186
-700.0,-170
-728.0,-144
-788.0,-58
-772.0,-16
-748.0,-8
-704.0,-6
-716.0,-28
-760.0,-92
-700.0,-144
-736.0,-134
-696.0,-112
-708.0,-100
-704.0,-40
-656.0,8
-676.0,-38
-680.0,-36
-680.0,-44
-652.0,-2
-616.0,-2
-676.0,6
-612.0,-8
-640.0,-54
-744.0,-86
-708.0,-10
-636.0,24
-696.0,42
-640.0,50
-668.0,54
-712.0,12
-704.0,40
-784.0,4
-768.0,18
-776.0,-16
-708.0,64
-760.0,76
-752.0,70
-736.0,78
-700.0,86
-660.0,94
-628.0,54
-664.0,8
-748.0,24
-720.0,50
-700.0,44
-648.0,28
-708.0,16
-684.0,28
-724.0,78
-660.0,-30
-692.0,-68
-640.0,-74
-736.0,-80
-700.0,-4
-676.0,-54
-624.0,42
-776.0,-40
-772.0,-76
-676.0,-74
-708.0,-24
-776.0,-26
-696.0,-34
-712.0,10
-688.0,16
-704.0,40
-724.0,52
-684.0,58
-708.0,60
-756.0,52
-784.0,32
-764.0,2
-612.0,-36
-744.0,-18
-716.0,-58
-744.0,-74
-672.0,-52
-688.0,-56
-692.0,0
-724.0,-56
-724.0,-70
-672.0,-82
-684.0,10
-632.0,-30
-708.0,-90
-768.0,-88
-628.0,-48
-636.0,-26
-704.0,6
-848.0,-34
-824.0,16
-848.0,10
-728.0,2
-700.0,18
-780.0,92
-676.0,50
-712.0,32
-736.0,46
-668.0,-10
-612.0,-32
-684.0,-68
-648.0,-32
-660.0,-18
-632.0,0
-628.0,42
-652.0,-6
-632.0,82
-776.0,68
-692.0,72
-696.0,138
-744.0,64
-628.0,44
-716.0,-14
-744.0,-58
-748.0,-56
-704.0,-48
-632.0,-36
-736.0,-50
-724.0,-28
-776.0,-42
-784.0,-70
-784.0,-128
-724.0,-136
-716.0,-136
-724.0,-146
-664.0,-40
-648.0,-88
-688.0,-118
-712.0,-62
-720.0,-12
-616.0,24
-684.0,38
-692.0,-8
-716.0,-68
-796.0,-38
-772.0,-44
-708.0,36
-664.0,106
-708.0,-2
-664.0,-46
-688.0,-60
-708.0,-48
-604.0,-48
-584.0,58
-660.0,34
-740.0,44
-756.0,68
-788.0,66
-736.0,58
-712.0,88
-720.0,-10
-748.0,-22
-724.0,-70
-636.0,-124
-704.0,-188
-676.0,-216
-744.0,-116
-700.0,-112
-744.0,-92
-648.0,-52
-676.0,-42
-732.0,-44
-732.0,-32
-784.0,0
-708.0,70
-620.0,58
-616.0,48
-696.0,46
-688.0,18
-676.0,28
-708.0,170
-624.0,160
-616.0,92
-716.0,24
-692.0,68
-656.0,72
-676.0,8
-704.0,-8
-652.0,88
-572.0,8
-676.0,50
-660.0,-38
-592.0,32
-668.0,134
-744.0,84
-792.0,76
-716.0,134
-736.0,154
-800.0,210
-796.0,204
-760.0,200
-644.0,154
-656.0,138
-640.0,96
-652.0,46
-636.0,112
-624.0,92
-712.0,140
-600.0,102
-664.0,10
-644.0,0
-656.0,-64
-672.0,-96
-680.0,-46
-620.0,-32
-680.0,-90
-692.0,-88
-676.0,-102
-744.0,-74
-664.0,-130
-776.0,-60
-704.0,-52
-672.0,-80
-668.0,-40
-684.0,-82
-640.0,-104
-724.0,-32
-596.0,-24
-696.0,-40
-724.0,-60
-652.0,0
-660.0,30
-600.0,-28
-660.0,-120
-704.0,-174
-716.0,-170
-588.0,-72
-564.0,-90
-688.0,-78
-684.0,-62
-708.0,-28
-700.0,-38
-656.0,40
-736.0,0
-704.0,-64
-716.0,-22
-756.0,-32
-736.0,48
-688.0,34
-696.0,46
-768.0,78
-680.0,32
-748.0,100
-792.0,156
-704.0,84
-720.0,58
-688.0,36
-716.0,42
-756.0,118
-736.0,92
-716.0,8
-680.0,-12
-688.0,6
-652.0,22
-644.0,-28
-628.0,-56
-604.0,44
-644.0,54
-648.0,-34
-656.0,-30
-764.0,-56
-712.0,-42
-740.0,-98
-752.0,-96
-660.0,-58
-704.0,66
-704.0,44
-704.0,-20
-796.0,-84
-720.0,-68
-676.0,10
-708.0,-6
-676.0,34
-632.0,4
-740.0,88
-760.0,80
-708.0,72
-640.0,90
-716.0,80
-712.0,110
-680.0,50
-672.0,36
-704.0,66
-880.0,114
-744.0,78
-768.0,2
-768.0,-22
-824.0,44
-684.0,50
-668.0,38
-656.0,70
-684.0,110
-640.0,164
-680.0,130
-672.0,66
-708.0,80
-692.0,114
-664.0,78
-668.0,60
-548.0,70
-612.0,66
-628.0,80
-572.0,62
-580.0,108
-692.0,52
-728.0,82
-704.0,90
-672.0,6
-660.0,88
-732.0,36
-676.0,52
-612.0,58
-668.0,52
-744.0,-12
-620.0,16
-660.0,-20
-704.0,-10
-672.0,20
-692.0,84
-680.0,-54
-728.0,-16
-672.0,26
-788.0,90
-740.0,116
-756.0,102
-760.0,66
-744.0,192
-760.0,202
-856.0,240
-756.0,220
-724.0,192
-748.0,236
-664.0,244
-696.0,146
-776.0,122
-740.0,90
-704.0,92
-764.0,130
-740.0,108
-716.0,102
-756.0,182
-752.0,150
-736.0,110
-732.0,106
-696.0,144
-680.0,112
-716.0,100
-660.0,88
-624.0,60
-600.0,72
-712.0,30
-660.0,12
-668.0,46
-700.0,54
-648.0,84
-672.0,90
-744.0,94
-672.0,88
-716.0,42
-700.0,112
-732.0,66
-688.0,68
-700.0,64
-664.0,-22
-756.0,-122
-668.0,-38
-680.0,0
-684.0,-46
-668.0,-56
-664.0,26
-692.0,20
-616.0,-40
-636.0,-12
-736.0,28
-696.0,-10
-704.0,-14
-700.0,-24
-732.0,10
-700.0,-44
-680.0,-114
-792.0,-170
-836.0,-242
-748.0,-172
-728.0,-134
-736.0,-104
-740.0,-130
-748.0,-122
-752.0,-106
-664.0,-78
-704.0,-138
-720.0,-74
-664.0,2
-680.0,-42
-724.0,-44
-740.0,-50
-664.0,-62
-748.0,-180
-796.0,-216
-744.0,-104
-840.0,-96
-764.0,-78
-724.0,-80
-736.0,-56
-688.0,-94
-692.0,-140
-660.0,-150
-616.0,-84
-676.0,-74
-692.0,-84
-712.0,-34
-728.0,-34
-628.0,26
-684.0,20
-704.0,-42
-684.0,-74
-664.0,-82
-668.0,-14
-668.0,12
-752.0,62
-732.0,112
-776.0,98
-740.0,62
-684.0,56
-620.0,64
-604.0,124
-664.0,118
-644.0,156
-748.0,170
-664.0,132
-748.0,208
-732.0,136
-704.0,56
-724.0,52
-704.0,82
-712.0,40
-740.0,34
-704.0,-44
-652.0,-68
-656.0,-6
-744.0,-8
-736.0,4
-696.0,-48
-736.0,-64
-684.0,-56
-708.0,-102
-784.0,-90
-684.0,-78
-716.0,-50
-748.0,-156
-716.0,-110
-828.0,-158
-792.0,-160
-716.0,-124
-688.0,-104
-692.0,-166
-656.0,-130
-676.0,-90
-664.0,-110
-656.0,-58
-636.0,-48
-712.0,34
-704.0,-16
-676.0,-28
-656.0,28
-644.0,24
-636.0,38
-688.0,0
-660.0,8
-728.0,72
