Energy,Magnetization
-3216.0,92
-3064.0,108
-3132.0,58
-3072.0,34
-3220.0,-74
-3164.0,-120
-3140.0,-20
-2984.0,-148
-3144.0,-56
-3240.0,136
-3088.0,16
-3052.0,-26
-3148.0,-30
-3204.0,-40
-3140.0,-130
-3348.0,68
-3128.0,60
-3204.0,80
-3196.0,116
-3440.0,4
-3396.0,-78
-3248.0,-100
-3124.0,94
-3312.0,-14
-3072.0,-58
-3192.0,-90
-3272.0,-48
-3132.0,142
-3064.0,244
-3004.0,176
-3176.0,14
-3180.0,-114
-3008.0,88
-2996.0,118
-3200.0,208
-3256.0,270
-3248.0,300
-3208.0,308
-3252.0,292
-3304.0,332
-3172.0,216
-3176.0,164
-3204.0,18
-2996.0,50
-3168.0,54
-3144.0,58
-2972.0,-60
-3036.0,38
-2980.0,78
-3044.0,54
-3032.0,92
-3072.0,140
-3132.0,154
-3156.0,70
-3024.0,38
-3128.0,296
-3192.0,364
-3328.0,364
-3384.0,356
-3492.0,310
-3368.0,350
-3440.0,336
-3216.0,382
-3060.0,444
-3244.0,298
-3236.0,314
-3252.0,222
-3224.0,156
-3292.0,238
-3344.0,230
-3372.0,182
-3380.0,224
-3196.0,226
-3320.0,206
-3232.0,242
-3084.0,272
-3328.0,254
-3084.0,264
-2976.0,196
-3028.0,192
-3188.0,166
-3244.0,228
-3276.0,238
-3368.0,236
-3380.0,264
-3292.0,308
-3212.0,320
-3120.0,198
-3056.0,302
-3104.0,348
-3016.0,192
-3176.0,264
-3156.0,312
-2944.0,162
-2916.0,148
-3076.0,64
-3048.0,-62
-3164.0,54
-3356.0,-2
-3352.0,-90
-3252.0,-26
-3184.0,-150
-3048.0,-152
-3156.0,-40
-3036.0,-68
-3096.0,94
-3172.0,18
-3160.0,-12
-3176.0,-52
-3036.0,-130
-3112.0,-120
-3152.0,-204
-2968.0,-232
-3060.0,-98
-3064.0,-96
-3044.0,-68
-3012.0,-60
-3304.0,32
-3276.0,128
-3036.0,2
-3240.0,-156
-3352.0,-44
-3316.0,-102
-3156.0,6
-3180.0,-80
-3216.0,-146
-3168.0,-144
-3176.0,-94
-3148.0,-68
-3272.0,-80
-3224.0,-8
-3196.0,16
-3124.0,-6
-3220.0,40
-3136.0,-90
-3156.0,50
-3152.0,46
-3432.0,8
-3288.0,-4
-3196.0,94
-3132.0,40
-3228.0,28
-3220.0,78
-3304.0,168
-3276.0,262
-3392.0,264
-3360.0,302
-3436.0,364
-3256.0,336
-3240.0,310
-3284.0,306
-3260.0,166
-3288.0,90
-3180.0,-46
-3196.0,-30
-3184.0,6
-3148.0,-86
-3012.0,-88
-3256.0,50
-3224.0,14
-3088.0,44
-3104.0,104
-3284.0,2
-3164.0,56
-3252.0,-2
-3192.0,110
-3144.0,-32
-3136.0,-120
-3196.0,-152
-2876.0,56
-3112.0,108
-3212.0,68
-3036.0,2
-2868.0,10
-2980.0,-118
-2976.0,-266
-3004.0,-118
-3124.0,-82
-3020.0,-78
-3076.0,-80
-3164.0,-112
-3016.0,8
-3060.0,4
-3104.0,-164
-2972.0,-254
-3088.0,-282
-3092.0,-302
-3280.0,-292
-3252.0,-170
-3404.0,-64
-3412.0,72
-3348.0,174
-3272.0,-52
-3272.0,6
-3072.0,88
-3168.0,124
-3056.0,178
-3128.0,252
-3232.0,256
-3212.0,374
-3208.0,300
-3104.0,352
-3124.0,306
-3168.0,328
-3216.0,516
-3248.0,518
-3364.0,474
-3092.0,384
-3172.0,372
-3036.0,322
-3188.0,182
-3040.0,80
-2896.0,-20
-2980.0,-56
-3016.0,100
-3044.0,124
-3112.0,136
-3332.0,244
-3328.0,268
-3324.0,424
-3288.0,438
-3272.0,438
-3204.0,446
-3252.0,388
-3244.0,340
-3220.0,234
-3348.0,302
-3224.0,224
-3068.0,100
-3020.0,150
-3192.0,150
-3088.0,72
-3112.0,138
-3172.0,-24
-3080.0,10
-3276.0,-34
-3180.0,26
-3264.0,-144
-3188.0,-90
-3204.0,52
-3268.0,-12
-3220.0,46
-3168.0,-20
-3296.0,-18
-3184.0,-26
-3304.0,-64
-3040.0,-94
-3252.0,0
-3296.0,-36
-3232.0,-24
-3156.0,-54
-3216.0,96
-3008.0,138
-3128.0,102
-3168.0,212
-3240.0,162
-3108.0,32
-2984.0,-80
-3220.0,-162
-3204.0,-146
-3040.0,-78
-3152.0,-36
-3068.0,-60
-2800.0,58
-3072.0,-26
-3008.0,74
-3040.0,74
-3228.0,-66
-3168.0,-166
-3164.0,-170
-3012.0,-142
-2968.0,-6
-3240.0,36
-3184.0,10
-3148.0,-6
-3172.0,-122
-3216.0,-166
-3228.0,-258
-3288.0,-226
-3348.0,-184
-3300.0,-210
-3256.0,-6
-3272.0,40
-3140.0,-72
-3056.0,-60
-3164.0,30
-3224.0,160
-3244.0,194
-3444.0,108
-3212.0,156
-3048.0,104
-3176.0,78
-3076.0,4
-3116.0,112
-3168.0,24
-3280.0,138
-3244.0,90
-3176.0,26
-3268.0,-28
-3200.0,8
-3120.0,136
-3180.0,134
-3284.0,102
-3292.0,204
-3216.0,182
-3116.0,258
-3060.0,196
-3312.0,272
-3036.0,238
-3176.0,70
-3172.0,146
-3132.0,36
-3228.0,-52
-3260.0,-264
-3268.0,-332
-3160.0,-316
-3388.0,-262
-3264.0,-212
-3252.0,-110
-3368.0,106
-3208.0,146
-3248.0,338
-3148.0,294
-3308.0,238
-3256.0,172
-3140.0,82
-3392.0,92
-3384.0,74
-3284.0,18
-3228.0,84
-3396.0,46
-3352.0,-62
-3208.0,-264
-3200.0,-256
-3240.0,-276
-3108.0,-170
-3004.0,-176
-3184.0,-244
-3236.0,-402
-3288.0,-250
-3328.0,-114
-3188.0,-2
-3156.0,-44
-3196.0,58
-3160.0,2
-3020.0,16
-2988.0,-118
-3200.0,-28
-3196.0,-212
-3112.0,30
-3068.0,-82
-3316.0,-114
-3372.0,-50
-3320.0,52
-3532.0,-22
-3468.0,-102
-3436.0,-76
-3460.0,10
-3168.0,194
-3344.0,164
-3296.0,154
-3212.0,188
-3260.0,188
-3208.0,-6
-3028.0,96
-3124.0,-102
-3192.0,-116
-3268.0,-28
-3204.0,80
-3084.0,-32
-3076.0,-76
-3164.0,114
-3164.0,102
-3008.0,8
-3092.0,26
-3140.0,80
-3224.0,68
-3112.0,-28
-3188.0,96
-3184.0,186
-3140.0,100
-3076.0,34
-2952.0,-36
-3068.0,-96
-3108.0,-166
-3076.0,54
-2904.0,324
-3288.0,338
-3204.0,230
-3112.0,240
-3072.0,260
-3208.0,208
-3416.0,304
-3300.0,236
-3244.0,260
-3300.0,512
-3404.0,382
-3252.0,442
-3172.0,234
-3168.0,146
-3252.0,48
-3300.0,60
-3156.0,-22
-3056.0,-226
-3216.0,-44
-3020.0,48
-3024.0,226
-3072.0,352
-3172.0,364
-3312.0,404
-3320.0,390
-3236.0,262
-3264.0,246
-3464.0,154
-3452.0,188
-3216.0,102
-3280.0,176
-3328.0,122
-3208.0,160
-3096.0,88
-3172.0,102
-3352.0,174
-3308.0,154
-3364.0,290
-3352.0,180
-3436.0,44
-3316.0,-10
-3164.0,-18
-3328.0,-26
-3108.0,-56
-3140.0,14
-3176.0,-72
-3188.0,-108
-3148.0,-256
-3188.0,-92
-3284.0,108
-3236.0,38
-3068.0,30
-3132.0,-72
-3336.0,44
-3328.0,-38
-3272.0,-22
-3176.0,104
-3268.0,92
-2988.0,10
-3312.0,46
-3056.0,46
-3364.0,-102
-3264.0,62
-3372.0,-76
-3184.0,-74
-3184.0,-16
-3096.0,-82
-3124.0,-34
-3024.0,46
-3048.0,112
-3068.0,100
-3316.0,-58
-3284.0,-178
-3268.0,-136
-3268.0,-104
-3204.0,-34
-3108.0,6
-3228.0,38
-3260.0,200
-3268.0,184
-3184.0,186
-3320.0,118
-3220.0,42
-3268.0,92
-3096.0,130
-3156.0,116
-3280.0,38
-3280.0,104
-3352.0,-90
-3244.0,-154
-3408.0,-44
-3312.0,-202
-3156.0,-180
-3132.0,-250
-3132.0,-244
-3120.0,-168
-3068.0,-54
-3168.0,36
-3348.0,-4
-3120.0,-78
-3280.0,-214
-3392.0,-278
-3368.0,-334
-3328.0,-354
-3244.0,-294
-3412.0,-196
-3408.0,-84
-3004.0,-122
-3012.0,-54
-3188.0,-110
-3200.0,-120
-3296.0,-84
-3360.0,-302
-3408.0,-306
-3244.0,-196
-3280.0,-288
-3256.0,-306
-3216.0,-294
-3304.0,-328
-3272.0,-296
-3060.0,-184
-3108.0,-248
-2964.0,-198
-3088.0,-150
-3200.0,-204
-3216.0,-212
-3156.0,-98
-3284.0,-104
-3196.0,14
-3376.0,16
-3336.0,2
-3172.0,46
-2944.0,32
-3088.0,-2
-3376.0,24
-3148.0,58
-2916.0,2
-3000.0,96
-3128.0,60
-3092.0,4
-3060.0,-90
-3064.0,-108
-3064.0,-178
-3232.0,-142
-3112.0,-190
-3224.0,-136
-3136.0,-118
-2996.0,-68
-3188.0,-124
-3384.0,-94
-3348.0,-162
-3376.0,-120
-3156.0,-200
-3352.0,-74
-3392.0,-34
-3104.0,36
-3180.0,-44
-3172.0,-64
-3172.0,-170
-2924.0,-78
-3184.0,-22
-3192.0,-84
-3088.0,8
-3188.0,-174
-3016.0,-16
-3172.0,-98
-3200.0,94
-3208.0,160
-3116.0,124
-3468.0,138
-3252.0,148
-3248.0,114
-3268.0,176
-3260.0,128
-3312.0,198
-3300.0,238
-3304.0,318
-3432.0,356
-3188.0,208
-3164.0,346
-3140.0,368
-3132.0,582
-3236.0,384
-3180.0,280
-3236.0,216
-3208.0,140
-3296.0,220
-3212.0,150
-3008.0,64
-3096.0,100
-3184.0,48
-3040.0,-66
-3260.0,-100
-3420.0,-108
-3268.0,-94
-3376.0,-32
-3280.0,-46
-3100.0,68
-3076.0,-2
-3152.0,0
-3236.0,-46
-3236.0,94
-3152.0,190
-3216.0,106
-3144.0,14
-3260.0,-94
-3336.0,-168
-3444.0,-278
-3372.0,-186
-3188.0,-40
-3100.0,-128
-3124.0,-116
-3084.0,124
-3064.0,198
-3148.0,194
-3000.0,198
-3176.0,258
-3144.0,188
-3216.0,138
-3176.0,126
-3068.0,126
-3132.0,148
-3032.0,154
-3056.0,206
-3208.0,128
-3296.0,88
-3276.0,12
-3028.0,68
-3228.0,120
-3232.0,92
-3264.0,162
-3264.0,112
-3296.0,154
-3180.0,34
-3152.0,-34
-3220.0,-64
-3176.0,-22
-3208.0,88
-3268.0,94
-3068.0,254
-3168.0,212
-3180.0,180
-3304.0,234
-3308.0,96
-3176.0,144
-3128.0,98
-2988.0,-22
-3092.0,84
-3100.0,128
-3180.0,298
-3124.0,220
-3020.0,92
-3188.0,104
-3248.0,90
-3124.0,98
-3176.0,144
-3180.0,56
-3096.0,90
-3140.0,-4
-3180.0,-14
-3228.0,-132
-3112.0,-152
-3140.0,-158
-3172.0,-92
-3256.0,-58
-3196.0,-54
-3140.0,-78
-3108.0,2
-3276.0,76
-3456.0,-58
-3348.0,50
-3168.0,-52
-3156.0,-108
-3244.0,-136
-3264.0,-208
-3116.0,-212
-3120.0,-76
-2912.0,-112
-3068.0,2
-3328.0,34
-3256.0,84
-3320.0,92
-3212.0,112
-3132.0,104
-3068.0,136
-3332.0,140
-3104.0,106
-3272.0,-174
-3244.0,-114
-3264.0,-74
-3388.0,-54
-3384.0,70
-3316.0,150
-3396.0,160
-3568.0,234
-3548.0,204
-3488.0,106
-3420.0,208
-3260.0,136
-3232.0,186
-3232.0,156
-3184.0,188
-3260.0,198
-3116.0,94
-3084.0,96
-3140.0,230
-3240.0,340
-3248.0,284
-3140.0,350
-3192.0,274
-3120.0,136
-3148.0,292
-3336.0,250
-3248.0,284
-3204.0,230
-3176.0,232
-3012.0,134
-3144.0,148
-3152.0,180
-3204.0,132
-3100.0,78
-3044.0,54
-3060.0,140
-3076.0,158
-3104.0,258
-3036.0,276
-3148.0,312
-3188.0,276
-3256.0,198
-3052.0,202
-3100.0,214
-3128.0,236
-3124.0,284
-3216.0,258
-3216.0,498
-3400.0,448
-3572.0,326
-3320.0,216
-3592.0,22
-3372.0,4
-3348.0,-80
-3284.0,-6
-3192.0,-70
-3236.0,154
-3384.0,50
-3256.0,82
-3260.0,32
-3236.0,-88
-3268.0,-118
-3532.0,-130
-3424.0,-140
-3524.0,-256
-3328.0,-92
-3300.0,10
-3416.0,26
-3024.0,66
-3128.0,24
-3288.0,-46
-3164.0,148
-3124.0,34
-3256.0,-48
-3192.0,54
-3188.0,52
-3136.0,-114
-3244.0,-96
-3256.0,58
-3348.0,-36
-3312.0,-30
-3268.0,20
-3120.0,174
-3124.0,-44
-3128.0,90
-2928.0,70
-3116.0,58
-3208.0,58
-3232.0,84
-3064.0,68
-3044.0,42
-3276.0,134
-3208.0,42
-3108.0,-64
-3004.0,-2
-3208.0,24
-3104.0,134
-3124.0,166
-3148.0,218
-3292.0,280
-3268.0,182
-3296.0,222
-3424.0,310
-3332.0,218
-3436.0,296
-3280.0,340
-3312.0,378
-3320.0,544
-3292.0,438
-3128.0,362
-3168.0,312
-3076.0,116
-3128.0,40
-3144.0,84
-3276.0,28
-3320.0,-122
-3216.0,-106
-3156.0,-142
-3088.0,-158
-3176.0,-272
-3264.0,-236
-3360.0,-208
-3332.0,-146
-3232.0,-170
-3404.0,-194
-3476.0,-108
-3452.0,56
-3240.0,-18
-3268.0,-48
-3432.0,0
-3320.0,10
-3324.0,20
-3164.0,98
-3192.0,130
-3440.0,142
-3232.0,144
-3296.0,120
-3152.0,4
-3244.0,40
-3224.0,40
-3040.0,-52
-3072.0,72
-3192.0,-2
-3112.0,-62
-3188.0,-38
-3140.0,-26
-3240.0,-110
-3120.0,-256
-3100.0,-198
-3156.0,-246
-3344.0,-202
-3384.0,-170
-3340.0,-106
-3400.0,-80
-3084.0,-14
-2868.0,152
-3152.0,90
-3092.0,50
-3108.0,-34
-3316.0,-134
-3364.0,-52
-3224.0,32
-3244.0,74
-3216.0,70
-3264.0,32
-3312.0,46
-3120.0,-168
-3112.0,-94
-3024.0,14
-3272.0,6
-3268.0,30
-3248.0,-68
-3168.0,-194
-3328.0,-284
-3480.0,-150
-3236.0,6
-3220.0,-158
-3228.0,-42
-3336.0,0
-3396.0,-50
-3328.0,36
-3248.0,140
-3296.0,230
-3232.0,102
-3116.0,88
-3080.0,202
-3224.0,98
-3372.0,196
-3192.0,114
-3360.0,84
-3312.0,24
-3136.0,-26
-3240.0,0
-3192.0,-88
-3304.0,-146
-3180.0,-254
-3104.0,-104
-3140.0,-82
-3144.0,20
-3208.0,-54
-3224.0,-50
-3016.0,-118
-3060.0,-124
-3200.0,-218
-3224.0,-272
-3196.0,-320
-3228.0,-358
-3076.0,-392
-3220.0,-450
-3200.0,-372
-3068.0,-310
-3052.0,-300
-3240.0,-320
-3360.0,-156
-3312.0,-178
-3244.0,-70
-3308.0,-162
-3416.0,-54
-3248.0,-14
-3260.0,-32
-3208.0,96
-3064.0,148
-3028.0,288
-3236.0,184
-3308.0,204
-3260.0,124
-3244.0,-24
-3220.0,-38
-3216.0,-138
-3256.0,-124
-3196.0,-128
-3412.0,-234
-3308.0,-270
-3176.0,-232
-3272.0,-284
-3400.0,-94
-3204.0,-16
-3348.0,46
-3420.0,-2
-3416.0,74
-3100.0,50
-3248.0,78
-3268.0,-38
-3228.0,12
-3056.0,0
-3112.0,8
-3028.0,-150
-3128.0,-202
-3160.0,-132
-3216.0,-106
-3264.0,24
-3252.0,50
-3236.0,70
-3188.0,46
-3224.0,150
-3204.0,162
-3028.0,320
-2984.0,234
-3036.0,334
-3216.0,314
-3332.0,190
-3172.0,208
-3284.0,120
-3328.0,100
-3296.0,268
-3448.0,318
-3248.0,356
-3268.0,366
-3260.0,382
-3220.0,454
-3192.0,364
-3100.0,250
-3184.0,232
-3108.0,254
-3140.0,132
-2992.0,154
-3208.0,116
-3412.0,230
-3340.0,108
-3180.0,8
-3244.0,114
-3300.0,116
-3136.0,70
-3312.0,42
-3296.0,-10
-2972.0,46
-2952.0,-130
-3076.0,-112
-3224.0,-104
-3168.0,-146
-3144.0,-98
-3124.0,-86
-3328.0,-98
-3224.0,-28
-3176.0,34
-3084.0,-48
-3180.0,64
-3320.0,82
-3232.0,46
-3000.0,30
-3144.0,32
-3128.0,64
-3072.0,-38
-3180.0,12
-3120.0,-58
-3232.0,-96
-3076.0,-148
-3252.0,-176
-3104.0,-236
-3144.0,-114
-3148.0,-56
-3132.0,-224
-3140.0,-236
-3100.0,-148
-3128.0,-188
-3112.0,-122
-2960.0,-130
-2904.0,-132
-3052.0,-64
-3256.0,-22
-3364.0,128
-3260.0,90
-3344.0,54
-3224.0,12
-3316.0,42
-3408.0,284
-3476.0,252
-3064.0,72
-3020.0,130
-3104.0,126
-3080.0,194
-3216.0,200
-3312.0,366
-3352.0,246
-3352.0,190
-3420.0,86
-3188.0,56
-3012.0,178
-2924.0,232
-3348.0,388
-3224.0,368
-3016.0,330
-3092.0,426
-3100.0,290
-3204.0,278
-2980.0,246
-3064.0,246
