Energy,Magnetization
-188.0,-2
-144.0,10
-180.0,34
-212.0,54
-192.0,44
-132.0,4
-148.0,6
-168.0,-14
-192.0,-4
-184.0,-18
-180.0,-26
-220.0,-46
-228.0,-34
-168.0,-34
-204.0,-50
-208.0,-52
-196.0,-62
-208.0,-56
-248.0,-112
-212.0,-134
-236.0,-128
-248.0,-84
-220.0,-72
-200.0,-74
-248.0,-88
-172.0,-48
-168.0,-28
-184.0,-28
-200.0,12
-184.0,-14
-156.0,18
-168.0,24
-160.0,34
-160.0,44
-140.0,12
-188.0,-6
-156.0,-6
-164.0,0
-176.0,6
-168.0,-36
-172.0,-54
-216.0,-70
-192.0,-56
-152.0,-42
-204.0,-50
-180.0,-30
-192.0,-54
-144.0,-46
-168.0,-36
-168.0,-18
-140.0,-4
-172.0,-20
-208.0,-42
-176.0,-12
-184.0,-10
-156.0,-12
-180.0,26
-196.0,18
-188.0,-4
-164.0,-32
-164.0,-2
-188.0,-22
-188.0,-34
-204.0,-40
-236.0,-44
-156.0,-44
-200.0,-84
-248.0,-84
-240.0,-106
-220.0,-96
-208.0,-76
-240.0,-82
-232.0,-84
-248.0,-44
-228.0,-14
-212.0,-10
-112.0,14
-200.0,-22
-156.0,-28
-184.0,-26
-196.0,-34
-172.0,-26
-204.0,-20
-172.0,-12
-152.0,-12
-160.0,12
-220.0,0
-188.0,-4
-168.0,-32
-176.0,-58
-164.0,-38
-160.0,-12
-184.0,0
-156.0,16
-192.0,14
-200.0,10
-168.0,-20
-148.0,-52
-184.0,-54
-164.0,-32
-216.0,-24
-212.0,-18
-228.0,20
-184.0,-16
-196.0,-4
-192.0,-16
-200.0,-34
-112.0,-2
-180.0,-34
-140.0,-18
-200.0,-4
-192.0,-2
-220.0,-4
-236.0,-18
-272.0,10
-256.0,-2
-180.0,12
-156.0,-2
-156.0,-2
-188.0,4
-240.0,-8
-200.0,-24
-180.0,-4
-168.0,-24
-152.0,-64
-196.0,-58
-184.0,-74
-176.0,-50
-188.0,-22
-184.0,-36
-224.0,-92
-204.0,-60
-176.0,-50
-164.0,-46
-188.0,-48
-164.0,-34
-168.0,-60
-184.0,-70
-236.0,-74
-204.0,-48
-204.0,-44
-176.0,8
-180.0,-4
-168.0,40
-188.0,64
-164.0,68
-188.0,52
-224.0,56
-196.0,78
-200.0,84
-244.0,112
-196.0,92
-224.0,84
-232.0,94
-184.0,94
-216.0,106
-228.0,98
-216.0,100
-220.0,96
-224.0,100
-172.0,106
-184.0,84
-188.0,52
-204.0,34
-180.0,44
-184.0,30
-192.0,26
-132.0,18
-160.0,44
-136.0,24
-148.0,26
-188.0,26
-144.0,0
-160.0,-8
-172.0,10
-156.0,-16
-136.0,4
-132.0,14
-124.0,-12
-184.0,14
-188.0,-16
-192.0,0
-212.0,8
-216.0,6
-184.0,-2
-200.0,28
-192.0,54
-212.0,54
-168.0,26
-188.0,-10
-224.0,20
-236.0,34
-212.0,-16
-220.0,-10
-228.0,0
-244.0,-30
-164.0,-32
-176.0,-54
-164.0,-66
-188.0,-76
-208.0,-64
-192.0,-52
-232.0,-68
-252.0,-96
-260.0,-106
-256.0,-106
-264.0,-96
-232.0,-112
-248.0,-138
-300.0,-114
-280.0,-98
-256.0,-74
-248.0,-60
-236.0,-28
-228.0,-26
-228.0,-28
-252.0,-46
-252.0,-30
-216.0,-2
-212.0,-32
-168.0,-58
-196.0,-32
-192.0,-18
-172.0,-42
-168.0,-46
-180.0,-54
-216.0,-10
-156.0,-22
-172.0,-44
-140.0,-20
-184.0,-34
-204.0,-102
-216.0,-90
-204.0,-70
-212.0,-74
-160.0,-24
-196.0,-38
-192.0,14
-216.0,8
-196.0,6
-144.0,38
-152.0,10
-188.0,26
-156.0,30
-196.0,46
-168.0,28
-176.0,50
-192.0,20
-216.0,16
-188.0,-2
-236.0,-12
-208.0,-4
-228.0,-24
-188.0,-56
-180.0,-50
-204.0,-42
-208.0,-36
-196.0,-18
-160.0,-20
-184.0,-10
-180.0,10
-196.0,-8
-192.0,-22
-212.0,-22
-200.0,-8
-184.0,18
-180.0,58
-144.0,34
-204.0,50
-212.0,54
-216.0,52
-216.0,68
-228.0,60
-236.0,36
-244.0,36
-176.0,8
-204.0,28
-128.0,28
-188.0,42
-176.0,54
-204.0,42
-164.0,46
-192.0,64
-184.0,84
-204.0,102
-208.0,102
-236.0,102
-196.0,76
-164.0,34
-212.0,50
-236.0,34
-244.0,26
-188.0,46
-172.0,58
-148.0,62
-168.0,48
-176.0,58
-216.0,32
-168.0,30
-200.0,-2
-212.0,-8
-180.0,0
-200.0,10
-192.0,62
-160.0,64
-180.0,66
-204.0,90
-244.0,92
-228.0,82
-216.0,64
-176.0,48
-160.0,50
-124.0,12
-128.0,0
-192.0,52
-208.0,48
-200.0,48
-180.0,52
-172.0,34
-240.0,18
-256.0,52
-232.0,38
-236.0,24
-196.0,36
-176.0,22
-188.0,-12
-188.0,-18
-208.0,30
-196.0,12
-160.0,-16
-156.0,-40
-188.0,-62
-172.0,-40
-184.0,-28
-156.0,8
-152.0,36
-204.0,54
-244.0,82
-212.0,72
-208.0,30
-180.0,38
-216.0,32
-200.0,76
-164.0,40
-180.0,52
-188.0,56
-208.0,54
-196.0,76
-160.0,66
-200.0,50
-188.0,46
-184.0,64
-188.0,62
-180.0,58
-220.0,72
-240.0,56
-228.0,40
-220.0,22
-228.0,4
-252.0,16
-224.0,56
-212.0,8
-184.0,-14
-212.0,-10
-232.0,12
-200.0,8
-140.0,10
-148.0,-16
-172.0,-2
-224.0,-18
-204.0,-4
-224.0,26
-196.0,2
-224.0,14
-224.0,-12
-228.0,-18
-248.0,-38
-204.0,2
-216.0,10
-228.0,-18
-208.0,-36
-192.0,-36
-180.0,-40
-216.0,-6
-216.0,-52
-240.0,-72
-184.0,-60
-180.0,-64
-220.0,-44
-212.0,-60
-248.0,-56
-232.0,-22
-200.0,-26
-160.0,-52
-204.0,-8
-172.0,-30
-168.0,-4
-204.0,-4
-232.0,10
-180.0,-12
-196.0,6
-200.0,-16
-208.0,30
-200.0,80
-216.0,36
-232.0,92
-284.0,110
-292.0,110
-248.0,84
-236.0,96
-192.0,48
-220.0,66
-184.0,74
-172.0,56
-176.0,42
-156.0,22
-172.0,64
-208.0,94
-240.0,130
-244.0,136
-236.0,126
-232.0,92
-204.0,84
-252.0,56
-220.0,12
-212.0,20
-200.0,2
-228.0,36
-168.0,2
-172.0,-18
-188.0,-26
-212.0,-12
-192.0,-28
-180.0,-26
-196.0,-32
-220.0,-44
-204.0,-36
-196.0,-52
-160.0,-56
-140.0,-40
-180.0,-52
-204.0,-84
-204.0,-110
-228.0,-84
-196.0,-58
-172.0,-42
-216.0,-50
-184.0,-40
-184.0,-62
-168.0,-60
-220.0,-124
-220.0,-86
-192.0,-74
-140.0,-64
-172.0,-58
-220.0,-56
-264.0,-74
-216.0,-52
-220.0,-70
-232.0,-72
-216.0,-64
-184.0,-88
-216.0,-78
-184.0,-58
-192.0,-84
-144.0,-66
-172.0,-72
-164.0,-80
-192.0,-94
-196.0,-104
-160.0,-78
-148.0,-30
-164.0,-18
-188.0,-36
-192.0,-68
-200.0,-10
-180.0,-4
-160.0,-12
-208.0,-28
-192.0,-44
-188.0,-26
-156.0,-22
-184.0,-40
-192.0,-36
-236.0,-60
-244.0,-50
-212.0,-32
-192.0,10
-180.0,36
-216.0,22
-196.0,10
-184.0,10
-188.0,22
-200.0,6
-208.0,8
-256.0,48
-208.0,70
-224.0,80
-220.0,84
-208.0,66
-228.0,68
-228.0,60
-196.0,30
-204.0,28
-204.0,18
-224.0,-12
-180.0,14
-204.0,4
-188.0,4
-172.0,-12
-208.0,0
-240.0,-10
-228.0,12
-180.0,42
-164.0,40
-156.0,18
-160.0,36
-220.0,42
-212.0,44
-176.0,20
-148.0,8
-224.0,-8
-188.0,-18
-196.0,-16
-208.0,-8
-204.0,10
-224.0,12
-212.0,32
-184.0,52
-200.0,46
-148.0,48
-140.0,4
-152.0,14
-152.0,10
-184.0,18
-188.0,10
-172.0,2
-160.0,-6
-160.0,10
-164.0,28
-180.0,20
-168.0,8
-184.0,2
-208.0,-2
-204.0,12
-208.0,14
-232.0,10
-252.0,54
-196.0,36
-136.0,20
-192.0,38
-140.0,22
-180.0,-12
-176.0,12
-176.0,36
-192.0,0
-188.0,30
-204.0,10
-232.0,44
-216.0,58
-204.0,44
-236.0,72
-252.0,118
-260.0,144
-276.0,134
-272.0,128
-220.0,86
-236.0,102
-240.0,104
-260.0,136
-308.0,152
-236.0,124
-256.0,124
-200.0,68
-128.0,30
-156.0,50
-168.0,16
-172.0,26
-164.0,-16
-240.0,-14
-212.0,0
-200.0,-34
-240.0,-32
-208.0,-22
-184.0,-10
-224.0,-62
-196.0,-78
-236.0,-58
-220.0,-54
-244.0,-26
-188.0,-46
-176.0,-54
-212.0,-54
-228.0,-70
-252.0,-24
-260.0,0
-208.0,16
-240.0,42
-232.0,62
-196.0,28
-240.0,50
-212.0,40
-208.0,22
-164.0,14
-204.0,26
-176.0,32
-240.0,18
-172.0,32
-152.0,-16
-220.0,-24
-188.0,14
-204.0,-16
-188.0,-20
-176.0,-28
-152.0,6
-184.0,22
-184.0,-8
-176.0,10
-168.0,30
-200.0,24
-188.0,8
-164.0,8
-208.0,28
-192.0,66
-160.0,56
-144.0,36
-176.0,52
-200.0,50
-188.0,36
-172.0,12
-168.0,18
-180.0,46
-204.0,58
-196.0,28
-244.0,42
-200.0,34
-120.0,74
-180.0,60
-176.0,42
-176.0,14
-200.0,40
-176.0,10
-144.0,22
-180.0,18
-180.0,-2
-188.0,-16
-220.0,-64
-236.0,-68
-168.0,-60
-180.0,-26
-224.0,-38
-240.0,-54
-240.0,-20
-224.0,-28
-228.0,-68
-232.0,-116
-228.0,-98
-224.0,-54
-220.0,-76
-172.0,-54
-200.0,-26
-184.0,-72
-216.0,-42
-240.0,-50
-244.0,-24
-232.0,-30
-240.0,-60
-216.0,-22
-224.0,-24
-220.0,-50
-220.0,-60
-160.0,-56
-188.0,-56
-216.0,-106
-232.0,-122
-188.0,-120
-220.0,-118
-196.0,-96
-280.0,-122
-244.0,-86
-216.0,-78
-172.0,-66
-180.0,-50
-220.0,-64
-228.0,-44
-224.0,-48
-212.0,-14
-208.0,-18
-192.0,-60
-212.0,-86
-288.0,-112
-248.0,-130
-220.0,-142
-260.0,-152
-228.0,-98
-232.0,-78
-204.0,-36
-184.0,10
-180.0,0
-160.0,22
-132.0,4
-184.0,22
-128.0,26
-172.0,24
-180.0,-4
-168.0,16
-192.0,18
-196.0,30
-212.0,66
-236.0,74
-188.0,40
-212.0,38
-200.0,48
-208.0,72
-184.0,68
-168.0,60
-168.0,46
-184.0,48
-260.0,44
-288.0,44
-260.0,66
-228.0,90
-208.0,52
-184.0,46
-184.0,22
-208.0,10
-220.0,8
-256.0,8
-216.0,-2
-180.0,30
-168.0,6
-200.0,28
-212.0,52
-260.0,40
-180.0,14
-200.0,18
-212.0,20
-204.0,46
-208.0,36
-200.0,30
-188.0,8
-212.0,-28
-204.0,-24
-220.0,-42
-172.0,-42
-152.0,-48
-192.0,-70
-192.0,-62
-256.0,-68
-252.0,-88
-248.0,-102
-236.0,-74
-232.0,-72
-212.0,-80
-216.0,-70
-228.0,-62
-188.0,-20
-184.0,-16
-172.0,18
-220.0,66
-208.0,60
-208.0,56
-196.0,44
-192.0,62
-176.0,42
-144.0,56
-160.0,14
-196.0,14
-224.0,14
-204.0,-4
-152.0,28
-184.0,14
-196.0,18
-220.0,10
-192.0,-10
-172.0,-6
-168.0,-20
-216.0,4
-200.0,26
-192.0,40
-208.0,4
-292.0,-8
-316.0,-26
-320.0,-22
-276.0,-22
-292.0,-40
-264.0,-24
-276.0,-54
-220.0,-50
-204.0,-32
-212.0,4
-160.0,6
-140.0,4
-176.0,-18
-188.0,24
-240.0,48
-188.0,44
-152.0,2
-120.0,22
-184.0,38
-164.0,20
-176.0,-26
-200.0,-46
-160.0,-14
-232.0,-52
-188.0,-32
-220.0,8
-212.0,40
-236.0,58
-164.0,12
-188.0,42
-160.0,48
-128.0,46
-140.0,48
-200.0,74
-160.0,58
-168.0,60
-128.0,46
-172.0,30
-176.0,44
-180.0,50
-164.0,58
-184.0,42
-228.0,42
-244.0,54
-264.0,50
-220.0,46
-188.0,44
-196.0,58
-192.0,50
-208.0,42
-196.0,68
-200.0,60
-232.0,60
-144.0,18
-208.0,26
-168.0,8
-212.0,28
-200.0,8
-172.0,36
-188.0,28
-220.0,-14
-208.0,2
-200.0,-4
-288.0,0
-216.0,28
-196.0,-10
-168.0,46
-184.0,50
-260.0,80
-252.0,106
-220.0,82
-192.0,62
-256.0,84
-268.0,72
-260.0,54
-224.0,58
-208.0,80
-232.0,30
-244.0,72
-212.0,44
-192.0,34
-176.0,46
-192.0,28
-180.0,24
-176.0,-14
-148.0,24
-176.0,2
-180.0,6
-244.0,68
-252.0,86
-296.0,86
-284.0,96
-252.0,68
-192.0,76
-244.0,62
-268.0,50
-236.0,48
-232.0,60
-208.0,28
-224.0,34
-224.0,24
-244.0,34
-240.0,18
-208.0,8
-160.0,-18
-164.0,-24
-220.0,30
-200.0,6
-196.0,16
-200.0,-2
-212.0,14
-188.0,46
-144.0,42
-144.0,14
-132.0,-6
-164.0,-6
-184.0,8
-184.0,26
-168.0,-10
-164.0,-12
-188.0,-16
-184.0,-12
-216.0,2
-200.0,-20
-200.0,-18
-180.0,4
-172.0,6
-196.0,-2
-212.0,24
-252.0,8
-228.0,8
-176.0,-10
-196.0,28
-228.0,-12
-216.0,-54
-204.0,-76
-200.0,-48
-204.0,-26
-236.0,-10
-248.0,-8
-208.0,-30
-184.0,-14
-204.0,0
-204.0,-30
-212.0,-6
-176.0,0
-216.0,18
-172.0,32
-208.0,78
-244.0,64
-196.0,50
-196.0,74
-212.0,72
-208.0,98
-196.0,88
-176.0,82
-212.0,104
-180.0,96
-176.0,78
-180.0,74
-200.0,80
-160.0,36
-192.0,36
-224.0,56
-212.0,44
-212.0,32
-248.0,40
-220.0,26
-188.0,-10
-200.0,-36
-184.0,-38
-216.0,-22
-212.0,-48
-212.0,-36
-208.0,-70
-188.0,-68
-232.0,-52
-176.0,-36
-180.0,-26
-200.0,16
-216.0,20
-188.0,-18
-204.0,-34
-192.0,-62
-212.0,-78
-200.0,-96
-256.0,-58
-192.0,-4
-200.0,-28
-188.0,8
-152.0,12
-148.0,34
-188.0,34
-216.0,22
-212.0,2
-160.0,-2
-132.0,-20
-152.0,-8
-192.0,-28
-220.0,-44
-200.0,-38
-148.0,-18
-156.0,-30
-152.0,-8
-148.0,-4
-156.0,-50
-200.0,-62
-176.0,-48
-168.0,-40
-148.0,18
-168.0,34
-192.0,12
-188.0,28
-208.0,28
-200.0,18
-204.0,20
-180.0,28
-236.0,0
-204.0,-8
-200.0,-10
-224.0,-12
-216.0,10
-236.0,-10
-224.0,10
-200.0,18
-212.0,32
-236.0,24
-188.0,4
-152.0,12
-204.0,48
-192.0,42
-208.0,28
-188.0,32
-232.0,14
-152.0,2
-180.0,-18
-172.0,16
-168.0,-2
-212.0,28
-172.0,32
-152.0,12
-200.0,-6
-236.0,-4
-216.0,32
-216.0,16
-212.0,6
-204.0,30
-188.0,12
-160.0,4
-188.0,-10
-176.0,-24
-212.0,-22
-184.0,-28
-168.0,-16
-180.0,46
-192.0,40
-224.0,46
-232.0,24
-264.0,40
-240.0,40
-248.0,40
-252.0,34
-232.0,32
-220.0,18
-200.0,30
-224.0,-4
-216.0,-12
-196.0,-18
-196.0,-6
-136.0,-20
-176.0,-46
-216.0,-112
-204.0,-112
-180.0,-108
-200.0,-104
-236.0,-84
-236.0,-78
-212.0,-56
-208.0,-14
-180.0,-60
-136.0,-50
-176.0,-82
-208.0,-88
-156.0,-72
-168.0,-54
-148.0,-52
-188.0,-56
-168.0,-42
-192.0,-60
-204.0,-60
-256.0,-50
-208.0,-24
-200.0,-36
-204.0,-36
-168.0,-12
-168.0,14
-172.0,0
-168.0,6
-192.0,62
-204.0,68
-216.0,70
-228.0,36
-208.0,62
-232.0,78
-220.0,56
-256.0,96
-256.0,52
-180.0,28
-180.0,32
-196.0,10
-244.0,8
-176.0,-22
-244.0,-70
-204.0,-62
-188.0,-52
-160.0,-56
-204.0,-44
-168.0,-36
-188.0,-46
-176.0,-52
-188.0,-14
-200.0,-22
-156.0,-42
-156.0,-48
-200.0,-72
-212.0,-54
-152.0,-34
-224.0,-48
-248.0,-28
-208.0,-42
-220.0,-34
-236.0,-22
-228.0,-8
-180.0,-4
-212.0,-6
-180.0,-18
-200.0,0
-216.0,-4
-240.0,10
-244.0,8
-232.0,-12
-200.0,10
-200.0,22
-200.0,22
-212.0,4
-212.0,-4
-208.0,22
-228.0,68
-228.0,70
-244.0,72
-228.0,78
-208.0,78
-156.0,64
-152.0,64
-180.0,76
-184.0,96
-176.0,72
-156.0,42
-200.0,72
-200.0,40
-192.0,46
-192.0,16
-192.0,14
-172.0,4
-196.0,-18
-212.0,-14
-240.0,22
-256.0,-18
-236.0,-8
-220.0,-22
-232.0,-4
-216.0,20
-204.0,-24
-168.0,-26
-172.0,-34
-184.0,-12
-200.0,-16
-184.0,-14
-148.0,18
-180.0,20
-244.0,52
-208.0,26
-200.0,-8
-204.0,-40
-196.0,26
-160.0,24
-176.0,24
-168.0,26
-200.0,10
-220.0,14
-220.0,4
-168.0,18
-140.0,16
-172.0,30
-148.0,42
-192.0,60
-272.0,110
-300.0,124
-264.0,96
-240.0,62
-236.0,56
-192.0,40
-176.0,56
-168.0,50
-160.0,50
-188.0,36
-200.0,56
-168.0,34
-168.0,12
-168.0,6
-160.0,-18
-160.0,10
-180.0,62
-220.0,98
-208.0,82
-220.0,64
-196.0,54
-184.0,50
-212.0,44
-208.0,54
-176.0,34
-164.0,40
-172.0,-14
-172.0,-28
-168.0,22
-184.0,22
-192.0,34
-200.0,24
-180.0,42
-168.0,60
-192.0,62
-200.0,72
-200.0,92
-212.0,84
-204.0,58
-232.0,48
-192.0,82
-204.0,114
-228.0,98
-256.0,128
-252.0,116
-256.0,86
-212.0,52
-196.0,20
-196.0,34
-216.0,12
-200.0,2
-164.0,12
-200.0,-12
-192.0,-16
-180.0,-18
-236.0,-72
-216.0,-46
-156.0,-32
-180.0,-8
-180.0,-32
-184.0,-20
-180.0,-48
-168.0,-30
-196.0,-60
-216.0,-66
-236.0,-66
-232.0,-46
-196.0,-56
-240.0,-74
-204.0,-80
-200.0,-66
-168.0,-66
-144.0,-48
-160.0,-14
-176.0,12
-172.0,16
-184.0,-16
-232.0,-4
-232.0,-12
-216.0,-16
-232.0,-18
-228.0,0
-204.0,-14
-200.0,26
-212.0,-20
-196.0,-8
-208.0,-12
-216.0,22
-236.0,16
-196.0,-8
-228.0,16
-208.0,18
-208.0,16
-212.0,46
-212.0,68
-184.0,28
-204.0,38
-228.0,34
-212.0,48
-164.0,20
-148.0,18
-160.0,32
-124.0,22
-168.0,-28
-148.0,-14
-172.0,2
-200.0,40
-184.0,80
-200.0,90
-176.0,74
-164.0,74
-200.0,36
-152.0,4
-172.0,6
-192.0,-24
-216.0,-28
-184.0,-30
-152.0,-42
-228.0,-44
-212.0,-62
-224.0,-42
-228.0,-26
-248.0,-44
-232.0,-36
-208.0,-32
-192.0,-56
-168.0,-60
-160.0,-54
-204.0,-50
-116.0,-28
-180.0,-8
-180.0,-14
-192.0,-18
-200.0,-28
-196.0,4
-200.0,-8
-228.0,34
-192.0,34
-232.0,74
-260.0,102
-260.0,128
-276.0,98
-256.0,118
-284.0,126
-216.0,108
-240.0,76
-232.0,94
-220.0,80
-212.0,58
-176.0,78
-176.0,58
-180.0,72
-156.0,30
-200.0,12
-184.0,10
-196.0,2
-176.0,0
-204.0,-16
-220.0,-34
-224.0,-32
-208.0,18
-172.0,42
-208.0,78
-252.0,98
-236.0,96
-212.0,60
-192.0,68
-180.0,92
