Energy,Magnetization
-816.0,-216
-892.0,-196
-872.0,-224
-840.0,-252
-908.0,-304
-832.0,-258
-868.0,-218
-876.0,-200
-840.0,-210
-772.0,-184
-768.0,-158
-744.0,-106
-768.0,-24
-744.0,-138
-800.0,-100
-820.0,-128
-788.0,-82
-808.0,-70
-840.0,-42
-788.0,-104
-768.0,-98
-800.0,-76
-768.0,-30
-804.0,-82
-760.0,-24
-748.0,-50
-780.0,-82
-776.0,24
-828.0,56
-764.0,64
-820.0,42
-724.0,102
-736.0,52
-744.0,52
-776.0,-6
-752.0,-26
-780.0,-42
-796.0,-14
-860.0,-20
-816.0,14
-844.0,44
-816.0,10
-808.0,-8
-848.0,-8
-832.0,-84
-872.0,16
-824.0,18
-772.0,28
-812.0,10
-888.0,22
-864.0,-36
-820.0,-28
-836.0,-62
-700.0,-74
-748.0,-16
-740.0,14
-680.0,12
-628.0,22
-692.0,10
-676.0,22
-752.0,68
-740.0,118
-796.0,88
-804.0,30
-812.0,68
-828.0,24
-816.0,18
-816.0,-28
-856.0,-6
-772.0,84
-772.0,96
-756.0,112
-704.0,38
-724.0,6
-664.0,-116
-716.0,-162
-752.0,-202
-736.0,-192
-752.0,-190
-748.0,-176
-796.0,-104
-856.0,-52
-788.0,2
-856.0,16
-760.0,98
-856.0,136
-780.0,98
-772.0,70
-672.0,74
-760.0,82
-812.0,42
-644.0,28
-748.0,44
-764.0,66
-792.0,34
-776.0,62
-756.0,32
-748.0,72
-752.0,34
-760.0,60
-728.0,60
-768.0,14
-836.0,78
-812.0,94
-716.0,102
-732.0,134
-740.0,148
-804.0,128
-808.0,132
-888.0,134
-804.0,112
-840.0,112
-712.0,88
-804.0,74
-764.0,62
-816.0,96
-752.0,90
-832.0,-34
-788.0,-54
-820.0,-40
-844.0,22
-716.0,66
-840.0,70
-856.0,114
-872.0,114
-788.0,96
-812.0,98
-700.0,116
-756.0,94
-828.0,202
-860.0,276
-828.0,250
-864.0,256
-820.0,220
-852.0,206
-828.0,190
-864.0,116
-852.0,98
-900.0,120
-908.0,56
-860.0,130
-776.0,76
-824.0,66
-868.0,78
-796.0,6
-824.0,-16
-768.0,-4
-804.0,-10
-860.0,44
-860.0,84
-832.0,96
-928.0,94
-824.0,96
-892.0,98
-868.0,78
-884.0,104
-896.0,100
-888.0,156
-824.0,160
-832.0,104
-864.0,80
-884.0,120
-808.0,94
-788.0,74
-752.0,118
-812.0,136
-780.0,106
-744.0,100
-748.0,16
-708.0,46
-712.0,124
-664.0,120
-696.0,64
-816.0,40
-848.0,-24
-796.0,18
-824.0,-62
-828.0,-84
-848.0,-66
-892.0,-84
-844.0,-6
-832.0,-78
-840.0,-98
-856.0,-50
-840.0,-58
-872.0,-90
-796.0,-104
-840.0,-62
-772.0,-66
-760.0,34
-788.0,24
-704.0,-68
-720.0,-106
-776.0,-48
-808.0,-66
-768.0,-58
-748.0,-114
-796.0,-88
-792.0,-120
-856.0,-142
-844.0,-80
-864.0,-112
-836.0,-72
-824.0,-70
-852.0,-44
-888.0,-24
-788.0,-40
-808.0,-100
-800.0,-50
-768.0,66
-836.0,80
-764.0,60
-904.0,58
-856.0,36
-800.0,30
-796.0,44
-724.0,-10
-796.0,16
-788.0,78
-712.0,114
-740.0,-8
-804.0,4
-812.0,48
-804.0,100
-696.0,92
-672.0,40
-712.0,22
-724.0,2
-780.0,44
-756.0,76
-760.0,66
-704.0,8
-688.0,-12
-784.0,-34
-816.0,-34
-812.0,-8
-776.0,-26
-820.0,-104
-872.0,-140
-748.0,-78
-704.0,-82
-668.0,-54
-812.0,-78
-840.0,-76
-796.0,-76
-808.0,-152
-824.0,-108
-796.0,-66
-752.0,-96
-868.0,-38
-876.0,-16
-788.0,-52
-808.0,-94
-768.0,-104
-784.0,-112
-712.0,-60
-748.0,-52
-776.0,-22
-868.0,-66
-800.0,-122
-812.0,-114
-740.0,-94
-808.0,-74
-772.0,-118
-816.0,-86
-804.0,-74
-800.0,-66
-784.0,-90
-808.0,-80
-764.0,-64
-760.0,-78
-804.0,-98
-792.0,-104
-820.0,-134
-836.0,-126
-848.0,-150
-904.0,-122
-748.0,-56
-756.0,-84
-788.0,-82
-768.0,-54
-756.0,40
-848.0,56
-892.0,104
-852.0,102
-892.0,106
-880.0,98
-720.0,82
-720.0,92
-808.0,98
-788.0,140
-840.0,52
-796.0,86
-756.0,144
-752.0,156
-760.0,168
-768.0,162
-764.0,126
-808.0,-40
-804.0,12
-728.0,-4
-736.0,-12
-792.0,-38
-812.0,-56
-748.0,-36
-700.0,-28
-804.0,-38
-776.0,-46
-768.0,-20
-836.0,-58
-780.0,-84
-888.0,-128
-792.0,-80
-724.0,-36
-708.0,-14
-648.0,-20
-784.0,-62
-792.0,-40
-804.0,-18
-744.0,-6
-812.0,-22
-844.0,-12
-796.0,-48
-740.0,-86
-760.0,-66
-792.0,-78
-820.0,-90
-816.0,-26
-824.0,-54
-832.0,-30
-816.0,2
-816.0,2
-808.0,-14
-876.0,-58
-924.0,-68
-896.0,-28
-880.0,-118
-836.0,-108
-776.0,-126
-752.0,-20
-780.0,4
-808.0,-22
-736.0,-86
-768.0,-36
-724.0,-48
-732.0,-6
-732.0,-20
-788.0,0
-792.0,12
-792.0,2
-772.0,42
-764.0,36
-760.0,22
-768.0,26
-852.0,-18
-816.0,-20
-812.0,-22
-852.0,-4
-772.0,-8
-720.0,24
-772.0,28
-768.0,46
-756.0,66
-764.0,84
-716.0,34
-656.0,34
-696.0,58
-760.0,0
-776.0,28
-780.0,0
-760.0,-42
-752.0,12
-780.0,-20
-788.0,32
-724.0,-12
-732.0,16
-664.0,34
-604.0,6
-640.0,-44
-692.0,-108
-696.0,-102
-824.0,-54
-756.0,28
-768.0,50
-800.0,18
-788.0,-18
-860.0,-88
-784.0,-26
-720.0,8
-740.0,-4
-716.0,-56
-764.0,-50
-824.0,-74
-784.0,-116
-708.0,-136
-752.0,-118
-776.0,-92
-804.0,-114
-728.0,-100
-680.0,-150
-760.0,-18
-732.0,-48
-808.0,-32
-740.0,38
-752.0,72
-792.0,36
-768.0,84
-800.0,30
-736.0,16
-652.0,22
-704.0,106
-772.0,46
-696.0,26
-796.0,62
-836.0,-26
-748.0,-18
-832.0,4
-816.0,24
-892.0,118
-820.0,72
-680.0,56
-760.0,86
-768.0,60
-812.0,16
-836.0,72
-840.0,28
-720.0,22
-776.0,32
-684.0,-94
-716.0,-102
-764.0,-68
-752.0,-62
-704.0,-188
-740.0,-178
-756.0,-120
-724.0,-160
-788.0,-190
-832.0,-178
-764.0,-136
-772.0,-98
-792.0,-126
-828.0,-64
-904.0,-90
-876.0,-92
-792.0,-62
-768.0,-38
-712.0,-30
-744.0,-52
-836.0,-12
-864.0,-6
-764.0,16
-728.0,30
-756.0,4
-796.0,-4
-780.0,-78
-824.0,34
-812.0,0
-788.0,62
-812.0,16
-792.0,22
-820.0,64
-856.0,128
-852.0,128
-832.0,22
-800.0,32
-796.0,-24
-788.0,-20
-784.0,-40
-852.0,10
-860.0,-42
-876.0,-34
-832.0,-62
-752.0,-80
-800.0,-68
-860.0,-8
-868.0,-34
-824.0,-96
-752.0,-100
-728.0,-40
-764.0,-16
-748.0,-10
-788.0,-10
-832.0,36
-908.0,66
-868.0,28
-828.0,54
-924.0,66
-860.0,104
-844.0,88
-788.0,24
-752.0,34
-808.0,18
-828.0,8
-888.0,-2
-868.0,-34
-752.0,-6
-772.0,-12
-740.0,-14
-776.0,2
-832.0,54
-760.0,40
-800.0,24
-720.0,88
-756.0,120
-804.0,106
-776.0,180
-760.0,172
-804.0,106
-704.0,46
-724.0,58
-600.0,30
-764.0,52
-728.0,56
-628.0,60
-720.0,-14
-740.0,-6
-696.0,8
-816.0,-58
-748.0,-30
-856.0,20
-860.0,84
-784.0,80
-760.0,40
-776.0,64
-828.0,76
-776.0,0
-760.0,-36
-828.0,22
-776.0,78
-848.0,76
-832.0,152
-796.0,114
-832.0,140
-836.0,62
-824.0,-4
-832.0,-32
-752.0,-38
-808.0,-38
-812.0,-4
-836.0,24
-772.0,18
-808.0,-36
-892.0,-4
-768.0,-26
-768.0,-6
-776.0,-30
-832.0,-14
-796.0,-54
-792.0,-72
-752.0,-44
-764.0,-26
-800.0,-46
-792.0,-56
-740.0,-64
-696.0,-24
-752.0,20
-820.0,14
-780.0,10
-832.0,-2
-812.0,18
-784.0,90
-860.0,96
-912.0,48
-784.0,-10
-712.0,2
-696.0,2
-764.0,-2
-900.0,32
-940.0,52
-840.0,-10
-792.0,-2
-812.0,-48
-736.0,-14
-780.0,52
-680.0,-6
-716.0,-34
-752.0,-68
-732.0,-28
-768.0,-18
-768.0,-24
-732.0,-8
-768.0,36
-748.0,40
-816.0,6
-740.0,-30
-636.0,-6
-748.0,20
-764.0,14
-808.0,46
-812.0,74
-828.0,80
-800.0,60
-756.0,34
-748.0,36
-708.0,20
-720.0,70
-696.0,64
-760.0,80
-788.0,58
-800.0,70
-776.0,16
-876.0,42
-728.0,36
-740.0,2
-772.0,58
-804.0,78
-780.0,72
-852.0,58
-780.0,44
-796.0,102
-748.0,78
-856.0,60
-744.0,90
-796.0,184
-792.0,208
-896.0,184
-844.0,170
-768.0,140
-804.0,104
-844.0,134
-856.0,110
-896.0,192
-792.0,156
-848.0,238
-836.0,218
-876.0,206
-792.0,126
-872.0,82
-936.0,88
-896.0,18
-968.0,50
-960.0,38
-992.0,-40
-896.0,-26
-784.0,16
-868.0,-4
-940.0,-30
-740.0,-86
-760.0,-40
-752.0,42
-844.0,16
-780.0,2
-748.0,68
-760.0,40
-772.0,92
-756.0,16
-792.0,-18
-772.0,-52
-856.0,-94
-760.0,-70
-740.0,-54
-788.0,-50
-872.0,-16
-776.0,-64
-748.0,-64
-724.0,-86
-808.0,-114
-792.0,-94
-792.0,-36
-832.0,16
-756.0,-4
-736.0,56
-720.0,52
-716.0,78
-880.0,116
-800.0,122
-832.0,102
-820.0,162
-832.0,114
-800.0,128
-672.0,146
-776.0,144
-844.0,140
-968.0,134
-980.0,190
-920.0,172
-884.0,136
-912.0,148
-868.0,116
-824.0,112
-792.0,166
-816.0,210
-872.0,190
-864.0,248
-812.0,212
-780.0,186
-764.0,178
-816.0,238
-764.0,220
-756.0,148
-732.0,158
-800.0,160
-776.0,122
-856.0,128
-800.0,126
-860.0,136
-800.0,180
-796.0,150
-716.0,110
-760.0,126
-780.0,118
-840.0,92
-784.0,106
-812.0,70
-852.0,124
-760.0,114
-752.0,154
-736.0,206
-748.0,214
-720.0,166
-720.0,174
-704.0,176
-772.0,42
-728.0,60
-776.0,108
-724.0,140
-740.0,134
-740.0,84
-668.0,98
-688.0,-10
-692.0,-48
-792.0,-34
-672.0,18
-660.0,20
-748.0,14
-800.0,58
-832.0,84
-832.0,64
-768.0,118
-660.0,166
-772.0,74
-776.0,128
-804.0,116
-776.0,112
-728.0,82
-768.0,78
-760.0,44
-832.0,40
-868.0,4
-896.0,66
-812.0,80
-816.0,-22
-788.0,78
-704.0,36
-684.0,-16
-768.0,8
-716.0,28
-716.0,26
-776.0,4
-800.0,-60
-788.0,-56
-756.0,-88
-708.0,-84
-796.0,-92
-832.0,-110
-836.0,-116
-816.0,-46
-876.0,-58
-792.0,-50
-804.0,-20
-696.0,-8
-708.0,-26
-772.0,26
-776.0,-98
-792.0,4
-872.0,30
-840.0,-44
-908.0,-104
-832.0,-4
-796.0,-12
-824.0,52
-900.0,40
-928.0,82
-928.0,52
-892.0,78
-912.0,92
-812.0,90
-780.0,92
-768.0,92
-816.0,164
-824.0,256
-840.0,254
-804.0,218
-820.0,232
-828.0,186
-812.0,80
-788.0,46
-764.0,52
-816.0,-6
-820.0,-18
-856.0,-48
-800.0,-42
-812.0,-94
-948.0,-150
-912.0,-156
-784.0,-100
-676.0,-86
-676.0,-102
-724.0,-70
-752.0,-126
-724.0,-138
-852.0,-196
-764.0,-198
-808.0,-162
-860.0,-116
-732.0,-132
-752.0,-140
-800.0,-112
-800.0,-122
-832.0,-96
-748.0,-64
-784.0,-16
-740.0,-60
-724.0,-110
-684.0,-30
-716.0,-92
-720.0,-80
-740.0,-46
-736.0,-40
-768.0,-118
-788.0,-134
-792.0,-58
-844.0,-88
-812.0,-48
-876.0,-68
-796.0,-106
-748.0,-26
-720.0,-72
-712.0,-38
-808.0,-36
-772.0,-80
-844.0,-50
-812.0,78
-760.0,36
-824.0,-34
-772.0,-14
-812.0,-124
-812.0,-124
-744.0,-64
-748.0,-30
-728.0,-48
-696.0,48
-644.0,6
-720.0,24
-748.0,16
-776.0,32
-800.0,90
-760.0,120
-756.0,210
-792.0,196
-852.0,162
-820.0,110
-856.0,118
-820.0,128
-800.0,94
-792.0,106
-824.0,132
-744.0,190
-808.0,246
-836.0,194
-780.0,184
-748.0,224
-784.0,180
-788.0,104
-736.0,130
-740.0,110
-760.0,146
-768.0,206
-744.0,200
-812.0,160
-752.0,126
-776.0,184
-792.0,186
-848.0,144
-844.0,128
-780.0,78
-736.0,74
-764.0,44
-844.0,56
-784.0,60
-844.0,20
-784.0,20
-752.0,-40
-768.0,2
-776.0,4
-748.0,12
-828.0,42
-876.0,62
-852.0,-28
-824.0,-32
-832.0,-74
-824.0,-48
-760.0,-70
-736.0,-8
-748.0,30
-800.0,-22
-876.0,-90
-784.0,-50
-848.0,-40
-780.0,16
-880.0,12
-916.0,20
-828.0,34
-796.0,44
-704.0,62
-712.0,54
-808.0,76
-808.0,54
-840.0,50
-788.0,40
-752.0,28
-776.0,52
-840.0,74
-808.0,72
-780.0,128
-828.0,108
-812.0,-44
-868.0,-92
-860.0,-110
-796.0,-54
-832.0,-78
-824.0,-74
-852.0,-58
-792.0,-52
-852.0,-54
-876.0,-144
-836.0,-104
-840.0,-74
-872.0,-48
-924.0,-38
-856.0,-68
-844.0,-22
-816.0,10
-872.0,100
-872.0,130
-836.0,152
-832.0,132
-820.0,100
-776.0,26
-820.0,-6
-856.0,8
-740.0,12
-788.0,62
-840.0,46
-784.0,20
-788.0,-54
-828.0,-46
-864.0,-62
-940.0,42
-888.0,-54
-864.0,-42
-824.0,-22
-832.0,-54
-772.0,-22
-704.0,-40
-684.0,56
-724.0,96
-720.0,90
-804.0,58
-864.0,44
-804.0,60
-868.0,42
-724.0,6
-780.0,66
-796.0,82
-800.0,8
-788.0,46
-796.0,48
-860.0,134
-840.0,146
-776.0,74
-640.0,98
-748.0,50
-816.0,38
-796.0,28
-776.0,36
-776.0,34
-812.0,30
-760.0,-14
-808.0,-16
-772.0,-94
-772.0,-86
-704.0,-38
-648.0,-56
-692.0,-102
-764.0,-68
-776.0,-54
-816.0,42
-800.0,34
-696.0,84
-724.0,56
-848.0,2
-888.0,-22
-768.0,-28
-812.0,-50
-768.0,-12
-732.0,-62
-792.0,-26
-816.0,-24
-820.0,-40
-748.0,-56
-784.0,-66
-804.0,-80
-820.0,-38
-844.0,-16
-780.0,24
-796.0,62
-812.0,68
-796.0,70
-748.0,88
-812.0,68
-772.0,14
-864.0,58
-824.0,116
-836.0,84
-780.0,106
-840.0,130
-840.0,78
-788.0,38
-800.0,40
-752.0,82
-784.0,26
-756.0,14
-828.0,22
-872.0,-50
-828.0,-34
-836.0,-64
-884.0,-72
-944.0,-56
-864.0,-54
-840.0,-74
-688.0,-44
-680.0,-2
-756.0,144
-800.0,80
-760.0,44
-736.0,18
-784.0,52
-744.0,68
-736.0,60
-820.0,26
-740.0,-16
-788.0,-4
-816.0,38
-796.0,-12
-720.0,-38
-684.0,-58
-788.0,-74
-828.0,-40
-760.0,36
-820.0,-28
-732.0,-52
-748.0,-18
-812.0,-50
-812.0,-54
-844.0,4
-740.0,80
-744.0,116
-828.0,98
-840.0,132
-816.0,82
-796.0,78
-780.0,88
-788.0,90
-844.0,92
-928.0,90
-848.0,94
-844.0,126
-808.0,118
-892.0,10
-828.0,-16
-748.0,16
-784.0,50
-868.0,58
-836.0,-26
-712.0,20
-800.0,34
-828.0,-22
-780.0,16
-736.0,-6
-716.0,26
-764.0,62
-876.0,90
-836.0,18
-828.0,-38
-764.0,-74
-728.0,-96
-752.0,-144
-760.0,-120
-760.0,-82
-824.0,-124
-840.0,-112
-784.0,-120
-808.0,-44
-728.0,-76
-768.0,-64
-816.0,-96
-748.0,-64
-776.0,-46
-708.0,-28
-796.0,-16
-808.0,-78
-780.0,-84
-740.0,-120
-796.0,-12
-816.0,68
-804.0,158
-816.0,102
-860.0,64
-764.0,62
-884.0,92
-716.0,120
-812.0,118
-816.0,110
-896.0,140
-864.0,228
-804.0,250
-936.0,324
-816.0,294
-792.0,334
-716.0,238
-668.0,134
-712.0,96
-664.0,-24
-652.0,-48
-756.0,-60
-712.0,-86
-732.0,-14
-700.0,-36
-776.0,-34
-748.0,106
-752.0,54
-780.0,-4
-832.0,30
-792.0,-14
-824.0,-16
-848.0,-42
-868.0,34
-784.0,-70
-880.0,-58
-840.0,-98
-860.0,-38
-848.0,-2
-936.0,-16
-848.0,-66
-780.0,-60
-856.0,-80
-772.0,-104
-800.0,-138
-852.0,-142
-896.0,-134
-876.0,-48
-876.0,-20
-876.0,20
-828.0,16
-756.0,-6
-716.0,10
-744.0,14
-772.0,-6
-788.0,18
-740.0,-10
-808.0,-60
-800.0,-108
-708.0,-112
-716.0,-74
-744.0,-198
-692.0,-200
-680.0,-158
-748.0,-128
-852.0,-114
-844.0,-134
-852.0,-84
-780.0,-78
-828.0,-14
-792.0,-46
-896.0,-30
-892.0,-22
-828.0,-16
-788.0,-10
-812.0,-6
-764.0,-38
-704.0,-32
-716.0,-30
-784.0,0
-748.0,-34
-780.0,-80
-796.0,-102
-824.0,-36
-760.0,-34
-780.0,-52
-744.0,-58
-752.0,-78
-692.0,-64
-696.0,56
-704.0,42
-732.0,-56
-752.0,-66
-788.0,-80
-820.0,-74
-816.0,-56
-824.0,-134
-756.0,-120
-748.0,-154
-748.0,-158
-824.0,-140
-780.0,-144
-900.0,-142
-936.0,-224
-828.0,-178
-828.0,-98
-776.0,-84
-888.0,-42
-792.0,-8
-820.0,-98
-860.0,-158
-808.0,-168
-832.0,-142
-856.0,-126
-788.0,-138
-768.0,-168
-896.0,-150
-792.0,-104
-736.0,-72
-784.0,-76
-852.0,-68
-876.0,-88
-852.0,-70
-820.0,-48
-752.0,-78
-716.0,-88
-808.0,-104
-820.0,-128
-844.0,-56
-852.0,-12
-764.0,-8
-800.0,40
-740.0,82
-804.0,84
-884.0,70
-828.0,56
-864.0,76
-840.0,0
-788.0,62
-812.0,72
-820.0,28
-804.0,94
-780.0,38
-796.0,94
-800.0,122
-736.0,130
-740.0,152
-704.0,168
-788.0,172
-844.0,118
-852.0,52
-840.0,32
-828.0,48
-856.0,38
-800.0,52
-872.0,28
-836.0,22
-808.0,32
-828.0,10
-804.0,4
-876.0,32
-864.0,18
-768.0,14
-768.0,20
-748.0,-84
-724.0,-86
-712.0,-56
-656.0,-22
-748.0,-16
-732.0,-52
-820.0,-78
-824.0,-80
-800.0,-108
-748.0,-84
-720.0,-50
-720.0,12
-784.0,-6
-812.0,2
-788.0,-6
-788.0,36
-848.0,62
-848.0,30
-800.0,-26
-728.0,-28
-784.0,-88
-804.0,-24
-724.0,-22
-748.0,16
-780.0,-26
-708.0,26
-700.0,14
-712.0,90
-760.0,96
-736.0,120
-788.0,100
-820.0,114
-756.0,118
-748.0,108
-752.0,126
-752.0,114
-824.0,52
-804.0,78
-780.0,48
-828.0,102
-800.0,98
-704.0,100
-792.0,118
-852.0,124
-792.0,66
-772.0,70
-744.0,192
-784.0,206
-832.0,208
-752.0,140
-768.0,126
-804.0,188
-824.0,212
-720.0,152
-732.0,152
-712.0,40
-700.0,48
-712.0,30
-908.0,72
-900.0,10
-816.0,-8
-784.0,-50
-736.0,-18
-800.0,-32
