Energy,Magnetization
-6452.0,-3180
-6440.0,-3212
-6492.0,-3208
-6484.0,-3204
-6340.0,-3176
-6472.0,-3270
-6444.0,-3282
-6280.0,-3216
-6296.0,-3188
-6300.0,-3218
-6336.0,-3234
-6324.0,-3228
-6428.0,-3296
-6392.0,-3288
-6264.0,-3180
-6200.0,-3130
-6260.0,-3168
-5992.0,-3036
-6216.0,-3092
-6200.0,-3104
-6188.0,-3106
-6212.0,-3124
-6208.0,-3086
-6328.0,-3160
-6240.0,-3122
-6328.0,-3088
-6500.0,-3160
-6368.0,-3156
-6216.0,-3150
-6144.0,-3096
-6204.0,-3102
-6108.0,-3064
-6048.0,-3044
-5972.0,-3024
-6000.0,-2986
-5940.0,-2988
-6168.0,-3038
-6244.0,-2972
-6236.0,-2982
-6200.0,-2948
-6300.0,-2996
-6272.0,-3018
-6188.0,-3036
-6120.0,-2938
-6048.0,-2926
-5972.0,-2962
-5924.0,-3022
-6068.0,-2992
-6020.0,-2994
-5780.0,-2852
-5816.0,-2820
-5936.0,-2790
-5920.0,-2826
-6028.0,-2846
-5988.0,-2890
-6104.0,-2924
-6192.0,-3012
-6348.0,-3124
-6248.0,-3100
-6284.0,-3140
-6296.0,-3160
-6276.0,-3172
-6320.0,-3160
-6280.0,-3110
-6376.0,-3134
-6200.0,-3018
-6176.0,-2976
-6172.0,-2978
-6140.0,-2970
-6264.0,-3014
-6228.0,-3062
-6256.0,-3068
-6236.0,-3022
-6316.0,-3062
-6308.0,-3008
-6332.0,-3048
-6228.0,-3024
-6264.0,-3058
-6200.0,-3024
-6200.0,-3018
-6188.0,-3066
-6036.0,-2964
-6080.0,-3000
-6008.0,-2934
-5976.0,-2958
