Energy,Magnetization
-6908.0,1898
-6864.0,1876
-6928.0,1878
-6896.0,1844
-6956.0,1874
-6808.0,1838
-6932.0,1894
-6972.0,1942
-6912.0,1900
-6956.0,1878
-6976.0,1882
-6988.0,1828
-6892.0,1826
-6996.0,1888
-6932.0,1846
-6940.0,1806
-6956.0,1802
-6860.0,1748
-6856.0,1714
-6896.0,1690
-6812.0,1654
-6852.0,1634
-6856.0,1588
-6944.0,1626
-6900.0,1558
-6992.0,1594
-6880.0,1592
-6864.0,1542
-6904.0,1530
-6812.0,1550
-6848.0,1546
-6944.0,1550
-7056.0,1504
-6880.0,1526
-6828.0,1528
-6864.0,1548
-6924.0,1562
-6916.0,1602
-6992.0,1654
-6920.0,1554
-6904.0,1594
-6956.0,1604
-6976.0,1606
-6872.0,1642
-6812.0,1644
-6692.0,1616
-6780.0,1626
-6740.0,1632
-6912.0,1686
-6900.0,1670
-6844.0,1756
-6904.0,1756
-6828.0,1736
-6872.0,1730
-6904.0,1764
-6812.0,1750
-6760.0,1676
-6800.0,1712
-6708.0,1722
-6812.0,1684
-6668.0,1710
-6756.0,1764
-6760.0,1726
-6872.0,1770
-6980.0,1788
-6880.0,1750
-6932.0,1766
-6920.0,1764
-6900.0,1800
-6896.0,1832
-6644.0,1798
-6748.0,1838
-6892.0,1880
-6756.0,1844
-6816.0,1854
-6812.0,1782
-6872.0,1828
-6932.0,1816
-6876.0,1790
-6804.0,1806
-6736.0,1796
-6992.0,1860
-7000.0,1830
-7020.0,1782
-7024.0,1842
-7016.0,1820
-7024.0,1802
-6948.0,1792
-6856.0,1814
-6860.0,1878
-6864.0,1870
-6900.0,1880
-6968.0,1926
-6860.0,1880
-6892.0,1890
-6820.0,1886
-6992.0,1894
-7020.0,1902
-7024.0,1870
-6972.0,1864
-6888.0,1786
-6876.0,1746
-6824.0,1728
-6852.0,1796
-6836.0,1832
-6788.0,1828
-6836.0,1896
-6864.0,1884
-6728.0,1910
-6824.0,1782
-6692.0,1780
-6676.0,1734
-6676.0,1704
-6644.0,1694
-6804.0,1712
-6824.0,1742
-6752.0,1720
-6692.0,1630
-6800.0,1666
-6892.0,1718
-6796.0,1744
-6732.0,1790
-6676.0,1812
-6740.0,1868
-6880.0,1868
-6876.0,1792
-6868.0,1840
-6960.0,1848
-6984.0,1876
-6848.0,1938
-6932.0,1878
-6960.0,1918
-6940.0,1950
-6836.0,1884
-6868.0,1890
-6856.0,1846
-6920.0,1858
-6976.0,1828
-6964.0,1878
-6852.0,1862
-6888.0,1952
-6940.0,1972
-6960.0,2032
-6984.0,2006
-6932.0,2008
-6960.0,2044
-6956.0,2052
-6988.0,2048
-6772.0,2002
-6848.0,2050
-6980.0,2078
-7052.0,2034
-7016.0,2052
-7016.0,2078
-6952.0,1984
-6884.0,1964
-6796.0,2000
-6716.0,1978
-6704.0,1952
-6804.0,2006
-7064.0,2102
-7100.0,2130
-7120.0,2144
-7068.0,2140
-7004.0,2128
-6976.0,2104
-6980.0,2084
-7000.0,2096
-7024.0,2116
-6928.0,2094
-7048.0,2160
-6996.0,2152
-6864.0,2186
-6824.0,2212
-6860.0,2220
-6824.0,2198
-6980.0,2202
-6980.0,2186
-6932.0,2176
-6860.0,2182
-6756.0,2166
-6900.0,2178
-6848.0,2162
-6824.0,2170
-6868.0,2198
-6884.0,2192
-6868.0,2192
-6748.0,2198
-6880.0,2278
-7020.0,2294
-7092.0,2298
-7072.0,2270
-6936.0,2270
-6988.0,2284
-7108.0,2292
-7000.0,2266
-6980.0,2258
-7000.0,2258
-7028.0,2240
-7056.0,2232
-7024.0,2260
-6972.0,2298
-6820.0,2294
-6924.0,2262
-6940.0,2270
-6892.0,2248
-6936.0,2272
-6972.0,2272
-6992.0,2330
-7052.0,2282
-6948.0,2290
-6832.0,2286
-6732.0,2276
-6732.0,2332
-6868.0,2310
-6968.0,2340
-6864.0,2328
-6948.0,2320
-6860.0,2282
-6960.0,2298
-6960.0,2350
-6864.0,2346
-6784.0,2336
-6904.0,2442
-6924.0,2440
-6880.0,2416
-6908.0,2398
-6984.0,2500
-6844.0,2510
-7032.0,2530
-7088.0,2558
-7088.0,2570
-7036.0,2556
-7112.0,2556
-7124.0,2620
-6940.0,2618
-6944.0,2602
-6932.0,2610
-6996.0,2684
-7048.0,2692
-7012.0,2676
-6992.0,2696
-7016.0,2730
-7036.0,2772
-7104.0,2754
-7168.0,2738
-7100.0,2732
-7076.0,2686
-7044.0,2672
-6916.0,2644
-6992.0,2662
-7076.0,2626
-7104.0,2666
-7052.0,2660
-7064.0,2684
-6972.0,2666
-6880.0,2696
-6912.0,2672
-6980.0,2700
-7008.0,2716
-7032.0,2684
-6928.0,2614
-6956.0,2626
-6992.0,2664
-6840.0,2634
-6936.0,2602
-6840.0,2584
-6888.0,2598
-6852.0,2644
-6908.0,2624
-6872.0,2610
-6872.0,2616
-6940.0,2652
-6880.0,2536
-6756.0,2564
-6844.0,2530
-6852.0,2494
-6924.0,2524
-6892.0,2542
-6944.0,2508
-6960.0,2498
-6936.0,2518
-7040.0,2534
-7004.0,2496
-6944.0,2478
-6936.0,2502
-6956.0,2512
-6824.0,2504
-6944.0,2510
-6952.0,2492
-6952.0,2458
-6956.0,2490
-6908.0,2464
-7032.0,2508
-6968.0,2542
-6832.0,2502
-6828.0,2480
-6860.0,2464
-6812.0,2434
-6960.0,2436
-6952.0,2462
-6876.0,2456
-6856.0,2468
-6800.0,2448
-6960.0,2490
-7044.0,2508
-7044.0,2536
-6932.0,2532
-7024.0,2574
-7012.0,2600
-6956.0,2646
-6920.0,2728
-6788.0,2650
-6696.0,2630
-6832.0,2742
-6848.0,2718
-7036.0,2768
-7036.0,2770
-7052.0,2778
-7000.0,2808
-7084.0,2880
-7128.0,2902
-7092.0,2890
-7160.0,2936
-7060.0,2936
-6988.0,2912
-6968.0,2914
-6900.0,2950
-7012.0,2980
-7168.0,3016
-7132.0,3076
-7152.0,3038
-7224.0,3046
-7140.0,3092
-7116.0,3084
-7008.0,3048
-6840.0,3004
-6924.0,3054
-6944.0,3056
-6944.0,3076
-7004.0,3074
-7000.0,3036
-7000.0,3092
-6980.0,3032
-7100.0,3118
-7140.0,3168
-7168.0,3202
-7088.0,3168
-7116.0,3184
-7232.0,3232
-7272.0,3254
-7328.0,3306
-7152.0,3254
-7072.0,3198
-7008.0,3218
-7112.0,3214
-7052.0,3184
-7084.0,3222
-7228.0,3262
-7200.0,3270
-7160.0,3246
-7012.0,3214
-6996.0,3238
-7024.0,3242
-7076.0,3230
-7112.0,3204
-7084.0,3212
-7020.0,3202
-7008.0,3182
-7156.0,3144
-7148.0,3144
-7132.0,3106
-7064.0,3132
-7040.0,3088
-6908.0,3086
-6908.0,3098
-6852.0,3082
-6856.0,3108
-6772.0,3024
-6736.0,3030
-6952.0,3102
-6904.0,3084
-6960.0,3134
-6888.0,3142
-6924.0,3166
-6964.0,3194
-7008.0,3222
-7116.0,3252
-7108.0,3284
-7132.0,3288
-7060.0,3276
-7164.0,3290
-7088.0,3286
-7028.0,3268
-7068.0,3324
-7052.0,3308
-7168.0,3374
-7128.0,3358
-7056.0,3354
-7176.0,3396
-7164.0,3394
-7196.0,3376
-7312.0,3428
-7292.0,3412
-7300.0,3382
-7320.0,3406
-7364.0,3454
-7192.0,3348
-7116.0,3354
-7092.0,3334
-7176.0,3366
-7060.0,3352
-6992.0,3340
-7192.0,3392
-7192.0,3378
-7260.0,3398
-7176.0,3396
-7108.0,3348
-7124.0,3380
-7088.0,3350
-7048.0,3370
-7084.0,3402
-7116.0,3410
-7096.0,3414
-7184.0,3450
-7008.0,3408
-7028.0,3394
-7144.0,3452
-7100.0,3412
-7164.0,3418
-7136.0,3408
-7252.0,3452
-7332.0,3496
-7324.0,3498
-7188.0,3456
-7312.0,3508
-7360.0,3552
-7336.0,3512
-7128.0,3422
-7176.0,3470
-7264.0,3480
-7276.0,3462
-7188.0,3466
-7272.0,3494
-7184.0,3434
-7124.0,3460
-7256.0,3506
-7196.0,3514
-7240.0,3534
-7204.0,3534
-7204.0,3514
-7240.0,3564
-7280.0,3572
-7284.0,3594
-7236.0,3608
-7144.0,3570
-7084.0,3564
-7048.0,3546
-7096.0,3558
-7184.0,3580
-7184.0,3546
-7280.0,3600
-7168.0,3562
-7092.0,3512
-7120.0,3524
-7152.0,3544
-7128.0,3594
-7060.0,3586
-7116.0,3626
-7208.0,3652
-7312.0,3704
-7224.0,3682
-7280.0,3706
-7204.0,3704
-7220.0,3714
-7252.0,3712
-7200.0,3704
-7276.0,3734
-7136.0,3686
-7236.0,3724
-7300.0,3738
-7276.0,3728
-7228.0,3718
-7316.0,3744
-7236.0,3722
-7280.0,3734
-7280.0,3752
-7148.0,3716
-7172.0,3720
-7268.0,3758
-7284.0,3786
-7192.0,3780
-7060.0,3726
-7248.0,3754
-7232.0,3720
-7140.0,3718
-7224.0,3750
-7076.0,3736
-7084.0,3730
-7104.0,3716
-7164.0,3730
-7080.0,3698
-7004.0,3668
-6988.0,3666
-7048.0,3704
-7060.0,3696
-7052.0,3704
-7080.0,3714
-7168.0,3742
-7368.0,3808
-7336.0,3814
-7160.0,3746
-7308.0,3776
-7328.0,3802
-7296.0,3786
-7328.0,3804
-7384.0,3820
-7288.0,3766
-7256.0,3776
-7360.0,3798
-7252.0,3768
-7192.0,3788
-7116.0,3754
-7264.0,3764
-7256.0,3780
-7284.0,3798
-7340.0,3822
-7536.0,3900
-7460.0,3868
-7400.0,3828
-7368.0,3828
-7428.0,3854
-7276.0,3814
-7432.0,3848
-7340.0,3820
-7372.0,3844
-7216.0,3782
-7200.0,3752
-7204.0,3764
-7256.0,3760
-7236.0,3760
-7328.0,3776
-7200.0,3734
-7220.0,3716
-7248.0,3752
-7320.0,3782
-7304.0,3776
-7244.0,3740
-7168.0,3718
-7376.0,3768
-7284.0,3766
-7292.0,3758
-7344.0,3774
-7312.0,3768
-7316.0,3816
-7380.0,3854
-7380.0,3846
-7468.0,3884
-7408.0,3868
-7428.0,3856
-7416.0,3850
-7404.0,3862
-7344.0,3828
-7288.0,3818
-7372.0,3852
-7284.0,3792
-7296.0,3784
-7216.0,3748
-7292.0,3766
-7156.0,3724
-7244.0,3754
-7212.0,3746
-7180.0,3738
-7176.0,3746
-7144.0,3722
-7372.0,3798
-7156.0,3760
-7240.0,3754
-7184.0,3746
-7128.0,3706
-7128.0,3710
-7196.0,3746
-7224.0,3766
-7260.0,3776
-7372.0,3806
-7436.0,3848
-7300.0,3814
-7240.0,3792
-7340.0,3784
-7264.0,3756
-7148.0,3736
-7068.0,3726
-7032.0,3684
-7220.0,3766
-7292.0,3770
-7252.0,3754
-7292.0,3782
-7412.0,3800
-7252.0,3754
-7220.0,3724
-7176.0,3724
-7244.0,3748
-7260.0,3754
-7304.0,3770
-7276.0,3756
-7284.0,3756
-7240.0,3736
-7244.0,3720
-7316.0,3748
-7396.0,3796
-7224.0,3738
-7308.0,3754
-7228.0,3698
-7256.0,3694
-7260.0,3676
-7216.0,3690
-7200.0,3688
-7148.0,3662
-7096.0,3682
-7108.0,3680
-7220.0,3726
-7216.0,3728
-7224.0,3736
-7240.0,3728
-7168.0,3716
-7240.0,3728
-7280.0,3760
-7364.0,3778
-7356.0,3790
-7300.0,3776
-7260.0,3774
-7388.0,3800
-7360.0,3818
-7404.0,3838
-7336.0,3824
-7192.0,3796
-7176.0,3770
-7236.0,3804
-7296.0,3808
-7344.0,3840
-7196.0,3782
-7308.0,3830
-7268.0,3814
-7292.0,3788
-7440.0,3844
-7412.0,3842
-7444.0,3864
-7404.0,3848
-7340.0,3816
-7236.0,3788
-7156.0,3748
-7084.0,3724
-7092.0,3738
-7080.0,3744
-7120.0,3756
-7280.0,3810
-7272.0,3788
-7228.0,3788
-7280.0,3780
-7212.0,3770
-7196.0,3756
-7280.0,3760
-7216.0,3716
-7236.0,3730
-7284.0,3722
-7180.0,3704
-7096.0,3644
-6904.0,3616
-7092.0,3684
-7036.0,3690
-7168.0,3684
-7236.0,3702
-7264.0,3716
-7304.0,3734
-7296.0,3742
-7192.0,3694
-7120.0,3660
-7124.0,3656
-7148.0,3666
-7144.0,3660
-7276.0,3698
-7224.0,3672
-7252.0,3672
-7384.0,3730
-7220.0,3680
-7324.0,3686
-7208.0,3644
-7368.0,3680
-7340.0,3706
-7344.0,3692
-7300.0,3660
-7204.0,3664
-7196.0,3618
-7240.0,3622
-7332.0,3688
-7324.0,3690
-7376.0,3710
-7408.0,3732
-7432.0,3728
-7284.0,3660
-7292.0,3680
-7372.0,3686
-7300.0,3676
-7300.0,3702
-7300.0,3690
-7248.0,3676
-7300.0,3700
-7152.0,3660
-7248.0,3694
-7216.0,3692
-7184.0,3694
-7236.0,3706
-7152.0,3698
-7108.0,3694
-7208.0,3706
-7196.0,3736
-7064.0,3682
-7244.0,3730
-7156.0,3712
-7104.0,3702
-7276.0,3780
-7352.0,3818
-7308.0,3796
-7252.0,3780
-7248.0,3780
-7260.0,3792
-7260.0,3774
-7208.0,3764
-7260.0,3782
-7316.0,3814
-7276.0,3806
-7300.0,3814
-7312.0,3808
-7316.0,3790
-7316.0,3806
-7316.0,3814
-7268.0,3794
-7244.0,3776
-7416.0,3834
-7420.0,3830
-7432.0,3852
-7428.0,3864
-7444.0,3866
-7300.0,3822
-7212.0,3786
-7272.0,3820
-7296.0,3826
-7344.0,3828
-7296.0,3820
-7300.0,3826
-7312.0,3826
-7352.0,3826
-7348.0,3826
-7296.0,3808
-7412.0,3832
-7416.0,3848
-7336.0,3834
-7336.0,3818
-7360.0,3820
-7412.0,3836
-7416.0,3830
-7312.0,3820
-7280.0,3822
-7300.0,3828
-7292.0,3806
-7232.0,3806
-7352.0,3840
-7468.0,3880
-7284.0,3800
-7212.0,3782
-7388.0,3824
-7376.0,3824
-7272.0,3776
-7116.0,3748
-7176.0,3750
-7116.0,3724
-7200.0,3740
-7180.0,3742
-7076.0,3726
-7060.0,3710
-7132.0,3738
-7208.0,3762
-7192.0,3768
-7252.0,3792
-7220.0,3776
-7208.0,3766
-7440.0,3844
-7400.0,3852
-7172.0,3760
-7188.0,3744
-7208.0,3778
-7288.0,3812
-7336.0,3824
-7356.0,3814
-7288.0,3770
-7252.0,3744
-7080.0,3678
-7064.0,3662
-7216.0,3728
-7188.0,3698
-7144.0,3724
-7308.0,3790
-7240.0,3776
-7220.0,3754
-7276.0,3786
-7196.0,3762
-7216.0,3786
-7200.0,3788
-7288.0,3788
-7240.0,3780
-7284.0,3784
-7392.0,3812
-7404.0,3840
-7388.0,3846
-7364.0,3848
-7384.0,3852
-7468.0,3876
-7456.0,3858
-7304.0,3820
-7260.0,3804
-7296.0,3812
-7356.0,3850
-7392.0,3858
-7344.0,3822
-7356.0,3822
-7292.0,3808
-7404.0,3850
-7432.0,3860
-7320.0,3834
-7388.0,3836
-7372.0,3824
-7284.0,3794
-7244.0,3782
-7352.0,3830
-7448.0,3846
-7316.0,3798
-7224.0,3784
-7196.0,3776
-7188.0,3780
-7164.0,3754
-7088.0,3736
-7152.0,3750
-7232.0,3776
-7164.0,3732
-7236.0,3768
-7368.0,3816
-7336.0,3786
-7288.0,3808
-7324.0,3816
-7324.0,3818
-7328.0,3818
-7320.0,3806
-7260.0,3792
-7292.0,3808
-7296.0,3790
-7268.0,3784
-7300.0,3812
-7348.0,3838
-7384.0,3858
-7368.0,3842
-7412.0,3852
-7396.0,3840
-7308.0,3806
-7328.0,3814
-7312.0,3810
-7344.0,3812
-7292.0,3812
-7456.0,3850
-7476.0,3858
-7416.0,3858
-7392.0,3846
-7336.0,3802
-7292.0,3780
-7192.0,3756
-7260.0,3792
-7288.0,3806
-7360.0,3838
-7404.0,3854
-7300.0,3802
-7356.0,3812
-7400.0,3830
-7336.0,3808
-7380.0,3824
-7280.0,3770
-7376.0,3810
-7396.0,3800
-7296.0,3758
-7232.0,3722
-7228.0,3718
-7160.0,3712
-7100.0,3672
-7280.0,3728
-7164.0,3682
-7248.0,3694
-7132.0,3678
-7180.0,3716
-7120.0,3694
-7096.0,3684
-7220.0,3728
-7224.0,3738
-7192.0,3738
-7264.0,3744
-7308.0,3764
-7296.0,3756
-7212.0,3768
-7228.0,3758
-7200.0,3758
-7284.0,3794
-7308.0,3792
-7128.0,3710
-7136.0,3746
-7096.0,3734
-7160.0,3740
-7040.0,3708
-7316.0,3792
-7176.0,3750
-7176.0,3742
-7232.0,3756
-7240.0,3790
-7360.0,3806
-7392.0,3846
-7440.0,3856
-7380.0,3830
-7352.0,3816
-7272.0,3784
-7184.0,3728
-7176.0,3702
-7172.0,3724
-7176.0,3750
-7132.0,3704
-7272.0,3788
-7304.0,3800
-7292.0,3818
-7240.0,3800
-7140.0,3764
-7208.0,3764
-7152.0,3760
-7248.0,3782
-7188.0,3750
-7184.0,3760
-7312.0,3814
-7144.0,3746
-7148.0,3728
-7168.0,3742
-7296.0,3774
-7140.0,3740
-7100.0,3730
-7276.0,3774
-7428.0,3838
-7436.0,3844
-7364.0,3806
-7384.0,3824
-7252.0,3780
-7372.0,3790
-7324.0,3776
-7292.0,3776
-7304.0,3820
-7300.0,3832
-7392.0,3858
-7264.0,3816
-7384.0,3856
-7252.0,3806
-7276.0,3810
-7300.0,3822
-7356.0,3816
-7448.0,3852
-7444.0,3858
-7352.0,3832
-7480.0,3856
-7396.0,3848
-7296.0,3804
-7244.0,3798
-7372.0,3830
-7332.0,3836
-7312.0,3814
-7268.0,3784
-7300.0,3812
-7176.0,3762
-7252.0,3788
-7280.0,3808
-7276.0,3796
-7352.0,3820
-7440.0,3832
-7308.0,3798
-7292.0,3790
-7400.0,3824
-7464.0,3848
-7360.0,3830
-7268.0,3800
-7300.0,3794
-7316.0,3818
-7460.0,3864
-7460.0,3882
-7372.0,3840
-7312.0,3812
-7344.0,3804
-7096.0,3750
-7252.0,3800
-7432.0,3858
-7468.0,3872
-7436.0,3868
-7464.0,3860
-7440.0,3848
-7316.0,3820
-7292.0,3802
-7236.0,3772
-7352.0,3826
-7332.0,3828
-7396.0,3856
-7420.0,3858
-7460.0,3878
-7356.0,3830
-7356.0,3794
-7352.0,3808
-7340.0,3818
-7328.0,3806
-7404.0,3842
-7468.0,3868
-7488.0,3882
-7268.0,3780
-7164.0,3776
-7020.0,3720
-7092.0,3732
-7076.0,3718
-7116.0,3732
-7216.0,3764
-7192.0,3778
-7336.0,3802
-7420.0,3836
-7280.0,3756
-7304.0,3782
-7264.0,3788
-7260.0,3794
-7304.0,3808
-7344.0,3830
-7292.0,3826
-7408.0,3848
-7392.0,3842
-7432.0,3848
-7428.0,3848
-7348.0,3820
-7304.0,3802
-7288.0,3800
-7320.0,3838
-7244.0,3810
-7252.0,3794
-7328.0,3828
-7248.0,3800
-7272.0,3822
-7248.0,3796
-7292.0,3800
-7256.0,3792
-7424.0,3816
-7416.0,3824
-7316.0,3816
-7444.0,3862
-7440.0,3858
-7352.0,3830
-7276.0,3826
-7372.0,3866
-7376.0,3838
-7396.0,3826
-7404.0,3858
-7484.0,3878
-7448.0,3882
-7488.0,3890
-7456.0,3878
-7288.0,3798
-7304.0,3816
-7308.0,3826
-7364.0,3836
-7404.0,3840
-7324.0,3812
-7268.0,3788
-7240.0,3788
-7204.0,3782
-7064.0,3742
-7260.0,3792
-7280.0,3768
-7356.0,3794
-7356.0,3790
-7312.0,3786
-7248.0,3802
-7108.0,3740
-7340.0,3840
-7328.0,3834
-7400.0,3856
-7420.0,3862
-7408.0,3862
-7392.0,3854
-7432.0,3852
-7408.0,3844
-7520.0,3882
-7424.0,3852
-7324.0,3832
-7328.0,3826
-7400.0,3862
-7284.0,3812
-7408.0,3830
-7352.0,3804
-7488.0,3862
-7244.0,3786
-7256.0,3786
-7132.0,3744
-7152.0,3740
-7288.0,3768
-7164.0,3746
-7164.0,3720
-7124.0,3734
-7204.0,3786
-7164.0,3772
-7208.0,3776
-7148.0,3750
-7224.0,3780
-7184.0,3742
-7288.0,3786
-7260.0,3800
-7164.0,3754
-7152.0,3750
-7236.0,3788
-7400.0,3828
-7416.0,3838
-7216.0,3770
-7168.0,3774
-7180.0,3778
-7460.0,3862
-7372.0,3824
-7288.0,3804
-7332.0,3808
-7428.0,3824
-7220.0,3766
-7276.0,3780
-7296.0,3776
-7332.0,3798
-7384.0,3816
-7332.0,3800
-7328.0,3774
-7248.0,3718
-7184.0,3692
-7120.0,3672
-7212.0,3724
-7180.0,3706
-7164.0,3708
-7156.0,3712
-7212.0,3746
-7232.0,3788
-7164.0,3758
-7244.0,3782
-7276.0,3794
-7284.0,3796
-7236.0,3766
-7308.0,3810
-7324.0,3826
-7360.0,3818
-7300.0,3836
-7244.0,3804
-7308.0,3808
-7316.0,3822
-7364.0,3830
-7444.0,3848
-7356.0,3828
-7256.0,3808
-7264.0,3828
-7264.0,3812
-7332.0,3832
-7380.0,3854
-7352.0,3830
-7340.0,3816
-7332.0,3794
-7220.0,3772
-7312.0,3780
-7288.0,3794
-7192.0,3750
-7196.0,3760
-7204.0,3750
-7128.0,3716
-7228.0,3782
-7164.0,3754
-7132.0,3734
-7240.0,3754
-7284.0,3798
-7152.0,3738
-7200.0,3730
-7076.0,3724
-7148.0,3744
-7116.0,3752
-7156.0,3744
-7284.0,3776
-7324.0,3800
-7292.0,3778
-7368.0,3800
-7320.0,3798
-7316.0,3804
-7288.0,3786
-7256.0,3784
-7260.0,3758
-7152.0,3736
-7120.0,3734
-7056.0,3706
-7172.0,3742
-7332.0,3812
-7428.0,3844
-7364.0,3824
-7240.0,3784
-7300.0,3826
-7256.0,3798
-7468.0,3878
-7492.0,3872
-7376.0,3842
-7288.0,3794
-7364.0,3816
-7292.0,3812
-7340.0,3842
-7176.0,3778
-7312.0,3816
-7260.0,3806
-7352.0,3832
-7376.0,3846
-7476.0,3866
-7448.0,3874
-7440.0,3862
-7412.0,3854
-7412.0,3836
-7284.0,3790
-7348.0,3796
-7248.0,3752
-7176.0,3738
-7204.0,3754
-7228.0,3762
-7148.0,3730
-7232.0,3762
-7412.0,3842
-7376.0,3814
-7400.0,3846
-7288.0,3808
-7152.0,3760
-7212.0,3752
-7104.0,3724
-7144.0,3738
-6924.0,3674
-7048.0,3692
-7008.0,3700
-7228.0,3808
-7212.0,3772
-7220.0,3794
-7148.0,3778
-7252.0,3804
-7228.0,3782
-7280.0,3786
-7224.0,3770
-7236.0,3766
-7232.0,3764
-7128.0,3730
-7256.0,3772
-7336.0,3790
-7248.0,3780
-7336.0,3836
-7244.0,3810
-7344.0,3820
-7300.0,3800
-7216.0,3758
-7308.0,3802
-7248.0,3784
-7416.0,3836
-7488.0,3876
-7324.0,3836
-7284.0,3808
-7384.0,3850
-7464.0,3856
-7368.0,3852
-7296.0,3826
-7404.0,3856
-7400.0,3844
-7492.0,3878
-7524.0,3886
-7416.0,3854
-7404.0,3856
-7304.0,3794
-7236.0,3792
-7384.0,3822
-7356.0,3826
-7352.0,3818
-7292.0,3794
-7264.0,3798
-7332.0,3834
-7280.0,3810
-7232.0,3800
-7284.0,3822
-7348.0,3834
-7420.0,3854
-7404.0,3848
-7300.0,3804
-7312.0,3828
-7456.0,3870
-7308.0,3826
-7248.0,3792
-7376.0,3816
-7196.0,3742
-7300.0,3782
-7172.0,3776
-7120.0,3730
-7132.0,3736
