Energy,Magnetization
-6716.0,-3382
-6660.0,-3318
-6580.0,-3300
-6516.0,-3268
-6376.0,-3186
-6492.0,-3204
-6604.0,-3270
-6540.0,-3298
-6612.0,-3330
-6500.0,-3286
-6620.0,-3318
-6548.0,-3342
-6632.0,-3342
-6704.0,-3382
-6748.0,-3358
-6796.0,-3392
-6792.0,-3390
-6752.0,-3436
-6812.0,-3488
-6832.0,-3508
-6724.0,-3444
-6748.0,-3468
-6812.0,-3492
-6616.0,-3426
-6672.0,-3454
-6756.0,-3488
-6780.0,-3516
-6760.0,-3460
-6764.0,-3506
-6932.0,-3524
-7036.0,-3566
-6884.0,-3536
-6820.0,-3466
-7072.0,-3548
-6768.0,-3472
-6736.0,-3436
-6772.0,-3464
-6792.0,-3424
-6768.0,-3420
-6712.0,-3416
-6716.0,-3422
-6616.0,-3356
-6580.0,-3326
-6592.0,-3360
-6556.0,-3364
-6556.0,-3382
-6600.0,-3354
-6656.0,-3398
-6656.0,-3452
-6716.0,-3478
-6636.0,-3428
-6532.0,-3404
-6556.0,-3424
-6656.0,-3454
-6728.0,-3452
-6836.0,-3466
-6736.0,-3458
-6868.0,-3528
-7040.0,-3572
-6876.0,-3508
-6788.0,-3482
-6656.0,-3448
-6740.0,-3518
-6700.0,-3530
-6884.0,-3570
-6916.0,-3572
-6788.0,-3556
-6932.0,-3576
-6948.0,-3598
-6988.0,-3620
-6940.0,-3550
-6808.0,-3526
-6900.0,-3496
-6900.0,-3520
-6768.0,-3488
-6624.0,-3412
-6712.0,-3448
-6704.0,-3486
-6740.0,-3468
-6644.0,-3434
-6632.0,-3430
-6720.0,-3466
-6652.0,-3488
-6732.0,-3494
-6712.0,-3492
-6760.0,-3490
-6680.0,-3464
-6704.0,-3450
-6684.0,-3476
-6628.0,-3482
-6728.0,-3486
-6888.0,-3564
-6924.0,-3558
-6984.0,-3618
-6812.0,-3558
-6692.0,-3514
-6652.0,-3478
