Energy,Magnetization
-100.0,-56
-100.0,-54
-84.0,-48
-100.0,-56
-128.0,-64
-128.0,-64
-120.0,-62
-128.0,-64
-116.0,-60
-112.0,-60
-112.0,-60
-116.0,-60
-112.0,-60
-112.0,-60
-120.0,-62
-100.0,-54
-112.0,-60
-128.0,-64
-120.0,-62
-96.0,-56
-116.0,-60
-116.0,-60
-104.0,-58
-116.0,-60
-116.0,-60
-112.0,-60
-112.0,-60
-104.0,-58
-108.0,-58
-108.0,-56
-104.0,-58
-96.0,-56
-108.0,-58
-104.0,-58
-112.0,-60
-120.0,-62
-120.0,-62
-112.0,-60
-116.0,-60
-108.0,-58
-108.0,-58
-116.0,-60
-116.0,-60
-112.0,-60
-128.0,-64
-128.0,-64
-120.0,-62
-120.0,-62
-108.0,-58
-116.0,-60
-120.0,-62
-104.0,-58
-104.0,-56
-112.0,-60
-108.0,-58
-100.0,-54
-104.0,-58
-100.0,-56
-108.0,-58
-96.0,-54
-108.0,-58
-116.0,-60
-116.0,-60
-100.0,-56
-108.0,-56
-116.0,-60
-104.0,-56
-120.0,-62
-120.0,-62
-112.0,-60
-120.0,-62
-112.0,-58
-108.0,-58
-120.0,-62
-120.0,-62
-92.0,-50
-80.0,-48
-88.0,-50
-88.0,-54
-84.0,-50
-92.0,-52
-112.0,-60
-120.0,-62
-120.0,-62
-108.0,-58
-108.0,-58
-112.0,-58
-116.0,-60
-116.0,-60
-112.0,-60
-112.0,-60
-112.0,-60
-116.0,-60
-128.0,-64
-112.0,-60
-104.0,-56
-96.0,-54
-96.0,-52
-104.0,-56
-96.0,-56
-88.0,-52
-92.0,-54
-112.0,-58
-112.0,-60
-104.0,-58
-112.0,-60
-120.0,-62
-128.0,-64
-120.0,-62
-128.0,-64
-128.0,-64
-108.0,-58
-112.0,-60
-104.0,-58
-68.0,-44
-72.0,-44
-68.0,-40
-64.0,-32
-68.0,-42
-72.0,-46
-96.0,-52
-96.0,-54
-68.0,-42
-84.0,-44
-88.0,-48
-112.0,-60
-96.0,-50
-96.0,-44
-92.0,-42
-96.0,-48
-96.0,-54
-84.0,-50
-96.0,-56
-128.0,-64
-120.0,-62
-108.0,-58
-128.0,-64
-116.0,-60
-116.0,-60
-100.0,-54
-104.0,-58
-120.0,-62
-120.0,-62
-120.0,-62
-120.0,-62
-108.0,-58
-108.0,-58
-96.0,-52
-104.0,-56
-100.0,-56
-128.0,-64
-128.0,-64
-128.0,-64
-120.0,-62
-120.0,-62
-128.0,-64
-120.0,-62
-120.0,-62
-96.0,-50
-108.0,-58
-100.0,-56
-100.0,-56
-100.0,-54
-88.0,-40
-80.0,-42
-92.0,-54
-80.0,-48
-80.0,-42
-112.0,-60
-112.0,-60
-112.0,-60
-120.0,-62
-112.0,-58
-104.0,-58
-120.0,-62
-100.0,-56
-96.0,-52
-112.0,-60
-112.0,-60
-128.0,-64
-120.0,-62
-96.0,-56
-100.0,-56
-104.0,-58
-108.0,-56
-120.0,-62
-112.0,-60
-128.0,-64
-128.0,-64
-116.0,-60
-96.0,-52
-120.0,-62
-104.0,-58
-104.0,-58
-104.0,-58
-120.0,-62
-128.0,-64
-128.0,-64
-120.0,-62
-112.0,-58
-116.0,-60
-112.0,-58
-128.0,-64
-120.0,-62
-100.0,-56
-120.0,-62
-120.0,-62
-120.0,-62
-112.0,-60
-88.0,-48
-92.0,-42
-96.0,-48
-104.0,-54
-112.0,-58
-120.0,-62
-120.0,-62
-128.0,-64
-120.0,-62
-108.0,-58
-108.0,-58
-108.0,-58
-120.0,-62
-116.0,-60
-120.0,-62
-120.0,-62
-116.0,-60
-120.0,-62
-112.0,-60
-120.0,-62
-120.0,-62
-116.0,-60
-120.0,-62
-120.0,-62
-100.0,-56
-76.0,-44
-68.0,-34
-72.0,-36
-80.0,-40
-60.0,-28
-44.0,-18
-76.0,-46
-72.0,-34
-84.0,-52
-108.0,-58
-128.0,-64
-120.0,-62
-120.0,-62
-116.0,-60
-112.0,-58
-108.0,-56
-88.0,-52
-88.0,-54
-104.0,-54
-92.0,-50
-116.0,-60
-120.0,-62
-108.0,-58
-112.0,-60
-104.0,-56
-96.0,-54
-104.0,-58
-120.0,-62
-128.0,-64
-120.0,-62
-100.0,-56
-112.0,-60
-120.0,-62
-112.0,-58
-112.0,-60
-96.0,-54
-96.0,-54
-96.0,-48
-100.0,-48
-88.0,-52
-108.0,-58
-88.0,-52
-108.0,-58
-120.0,-62
-128.0,-64
-128.0,-64
-112.0,-60
-104.0,-56
-100.0,-54
-104.0,-54
-112.0,-60
-112.0,-60
-108.0,-54
-88.0,-46
-92.0,-44
-76.0,-40
-72.0,-42
-88.0,-46
-104.0,-56
-116.0,-60
-128.0,-64
-112.0,-60
-108.0,-58
-100.0,-50
-108.0,-56
-120.0,-62
-112.0,-60
-120.0,-62
-108.0,-58
-112.0,-58
-92.0,-52
-100.0,-54
-104.0,-58
-100.0,-52
-88.0,-44
-80.0,-46
-88.0,-52
-84.0,-48
-76.0,-46
-72.0,-36
-64.0,-36
-72.0,-36
-80.0,-40
-84.0,-44
-80.0,-38
-84.0,-48
-88.0,-46
-72.0,-36
-84.0,-48
-108.0,-54
-104.0,-54
-120.0,-62
-120.0,-62
-120.0,-62
-92.0,-52
-116.0,-60
-120.0,-62
-108.0,-58
-100.0,-52
-112.0,-60
-116.0,-60
-120.0,-62
-108.0,-56
-108.0,-58
-112.0,-60
-92.0,-52
-96.0,-52
-96.0,-54
-88.0,-50
-80.0,-34
-84.0,-40
-96.0,-52
-92.0,-50
-96.0,-46
-100.0,-52
-108.0,-58
-100.0,-56
-84.0,-46
-100.0,-54
-92.0,-54
-112.0,-60
-108.0,-58
-108.0,-56
-104.0,-54
-92.0,-54
-112.0,-60
-96.0,-54
-120.0,-62
-128.0,-64
-120.0,-62
-128.0,-64
-120.0,-62
-112.0,-60
-100.0,-48
-104.0,-56
-104.0,-56
-104.0,-58
-96.0,-54
-104.0,-56
-100.0,-56
-88.0,-52
-96.0,-52
-108.0,-56
-100.0,-54
-116.0,-60
-128.0,-64
-120.0,-62
-112.0,-60
-120.0,-62
-128.0,-64
-120.0,-62
-128.0,-64
-128.0,-64
-120.0,-62
-104.0,-58
-120.0,-62
-128.0,-64
-128.0,-64
-108.0,-58
-108.0,-58
-120.0,-62
-96.0,-56
-100.0,-56
-100.0,-56
-96.0,-56
-100.0,-54
-108.0,-56
-120.0,-62
-120.0,-62
-120.0,-62
-108.0,-58
-108.0,-58
-108.0,-58
-120.0,-62
-120.0,-62
-100.0,-56
-112.0,-60
-128.0,-64
-116.0,-60
-112.0,-60
-112.0,-60
-108.0,-56
-96.0,-54
-92.0,-52
-100.0,-54
-96.0,-54
-92.0,-54
-120.0,-62
-112.0,-56
-120.0,-62
-116.0,-60
-96.0,-54
-96.0,-50
-104.0,-58
-100.0,-54
-100.0,-54
-92.0,-52
-100.0,-56
-112.0,-60
-96.0,-56
-88.0,-48
-104.0,-56
-104.0,-58
-112.0,-60
-128.0,-64
-120.0,-62
-120.0,-62
-120.0,-62
-120.0,-62
-128.0,-64
-120.0,-62
-120.0,-62
-120.0,-62
-116.0,-60
-128.0,-64
-120.0,-62
-120.0,-62
-128.0,-64
-112.0,-60
-128.0,-64
-112.0,-60
-104.0,-56
-96.0,-56
-84.0,-48
-88.0,-50
-76.0,-48
-72.0,-46
-88.0,-40
-96.0,-38
-84.0,-30
-100.0,-42
-100.0,-44
-104.0,-48
-92.0,-46
-92.0,-38
-92.0,-50
-104.0,-56
-92.0,-52
-100.0,-56
-104.0,-56
-120.0,-62
-104.0,-56
-100.0,-56
-128.0,-64
-92.0,-52
-116.0,-60
-108.0,-58
-96.0,-54
-88.0,-48
-84.0,-46
-88.0,-48
-104.0,-52
-92.0,-52
-92.0,-52
-100.0,-54
-112.0,-56
-104.0,-56
-120.0,-62
-128.0,-64
-116.0,-60
-116.0,-60
-128.0,-64
-108.0,-58
-108.0,-58
-112.0,-60
-112.0,-58
-112.0,-60
-108.0,-58
-112.0,-60
-120.0,-62
-128.0,-64
-128.0,-64
-108.0,-58
-120.0,-62
-116.0,-60
-120.0,-62
-120.0,-62
-120.0,-62
-112.0,-58
-128.0,-64
-128.0,-64
-128.0,-64
-128.0,-64
-112.0,-60
-104.0,-58
-100.0,-56
-100.0,-56
-84.0,-50
-96.0,-52
-104.0,-58
-104.0,-58
-100.0,-54
-104.0,-56
-96.0,-54
-92.0,-48
-100.0,-52
-92.0,-54
-92.0,-50
-96.0,-52
-108.0,-58
-116.0,-60
-112.0,-58
-120.0,-62
-128.0,-64
-128.0,-64
-128.0,-64
-112.0,-60
-112.0,-60
-120.0,-62
-112.0,-60
-120.0,-62
-100.0,-56
-112.0,-60
-128.0,-64
-128.0,-64
-120.0,-62
-116.0,-60
-112.0,-58
-112.0,-58
-108.0,-58
-96.0,-54
-92.0,-54
-92.0,-52
-104.0,-56
-120.0,-62
-112.0,-60
-116.0,-60
-112.0,-60
-128.0,-64
-116.0,-60
-112.0,-58
-104.0,-58
-76.0,-46
-92.0,-54
-88.0,-52
-96.0,-54
-84.0,-50
-96.0,-54
-96.0,-54
-104.0,-58
-112.0,-60
-112.0,-58
-104.0,-58
-96.0,-54
-80.0,-48
-100.0,-56
-108.0,-58
-112.0,-58
-128.0,-64
-120.0,-62
-128.0,-64
-112.0,-60
-128.0,-64
-128.0,-64
-128.0,-64
-120.0,-62
-128.0,-64
-128.0,-64
-128.0,-64
-108.0,-58
-120.0,-62
-120.0,-62
-120.0,-62
-112.0,-60
-120.0,-62
-120.0,-62
-108.0,-58
-100.0,-54
-108.0,-58
-112.0,-60
-112.0,-60
-120.0,-62
-104.0,-56
-104.0,-52
-104.0,-52
-108.0,-58
-108.0,-58
-104.0,-56
-100.0,-56
-100.0,-52
-104.0,-54
-108.0,-56
-112.0,-58
-116.0,-60
-128.0,-64
-112.0,-60
-112.0,-60
-108.0,-58
-108.0,-56
-108.0,-58
-84.0,-50
-76.0,-48
-96.0,-50
-108.0,-58
-104.0,-58
-112.0,-60
-120.0,-62
-108.0,-58
-104.0,-58
-108.0,-56
-84.0,-50
-88.0,-50
-76.0,-48
-84.0,-48
-76.0,-28
-80.0,-30
-68.0,-14
-80.0,-16
-92.0,-34
-76.0,-30
-84.0,-28
-80.0,-26
-68.0,-32
-76.0,-20
-88.0,-38
-80.0,-36
-76.0,-32
-88.0,-32
-64.0,-36
-60.0,-24
-72.0,-24
-72.0,-20
-72.0,-16
-64.0,-18
-72.0,-22
-84.0,-40
-64.0,-30
-76.0,-32
-84.0,-24
-80.0,-12
-72.0,-20
-76.0,-18
-76.0,-16
-60.0,-28
-72.0,-40
-80.0,-46
-72.0,-46
-76.0,-46
-52.0,-34
-84.0,-42
-92.0,-52
-104.0,-56
-128.0,-64
-128.0,-64
-116.0,-60
-96.0,-48
-88.0,-38
-100.0,-48
-100.0,-52
-92.0,-52
-96.0,-52
-84.0,-48
-88.0,-50
-80.0,-48
-100.0,-56
-120.0,-62
-104.0,-56
-108.0,-58
-100.0,-54
-108.0,-56
-100.0,-56
-92.0,-54
-116.0,-60
-116.0,-60
-112.0,-60
-120.0,-62
-112.0,-58
-120.0,-62
-112.0,-60
-104.0,-58
-112.0,-60
-88.0,-52
-108.0,-58
-128.0,-64
-120.0,-62
-112.0,-60
-116.0,-60
-116.0,-60
-116.0,-60
-108.0,-58
-112.0,-60
-120.0,-62
-120.0,-62
-120.0,-62
-112.0,-60
-112.0,-60
-96.0,-56
-104.0,-56
-96.0,-52
-88.0,-48
-96.0,-54
-92.0,-54
-84.0,-50
-100.0,-54
-88.0,-52
-84.0,-40
-88.0,-48
-108.0,-58
-116.0,-60
-112.0,-60
-112.0,-60
-104.0,-58
-112.0,-60
-112.0,-58
-116.0,-60
-128.0,-64
-116.0,-60
-120.0,-62
-108.0,-58
-112.0,-60
-116.0,-60
-120.0,-62
-112.0,-60
-112.0,-60
-128.0,-64
-116.0,-60
-128.0,-64
-120.0,-62
-104.0,-58
-120.0,-62
-100.0,-54
-108.0,-58
-104.0,-58
-112.0,-60
-108.0,-58
-112.0,-60
-112.0,-60
-116.0,-60
-112.0,-60
-108.0,-58
-112.0,-60
-96.0,-54
-96.0,-56
-92.0,-50
-96.0,-52
-92.0,-50
-108.0,-58
-100.0,-56
-92.0,-52
-120.0,-62
-104.0,-58
-92.0,-54
-112.0,-60
-100.0,-56
-128.0,-64
-112.0,-58
-112.0,-60
-112.0,-60
-116.0,-60
-120.0,-62
-120.0,-62
-112.0,-60
-120.0,-62
-120.0,-62
-104.0,-58
-108.0,-58
-112.0,-60
-112.0,-58
-112.0,-60
-108.0,-56
-92.0,-50
-96.0,-54
-88.0,-54
-96.0,-54
-100.0,-56
-108.0,-58
-112.0,-60
-120.0,-62
-128.0,-64
-120.0,-62
-116.0,-60
-120.0,-62
-128.0,-64
-120.0,-62
-120.0,-62
-128.0,-64
-128.0,-64
-128.0,-64
-128.0,-64
-128.0,-64
-128.0,-64
-128.0,-64
-120.0,-62
-112.0,-60
-128.0,-64
-128.0,-64
-92.0,-52
-104.0,-56
-108.0,-56
-104.0,-52
-112.0,-58
-112.0,-60
-120.0,-62
-120.0,-62
-120.0,-62
-120.0,-62
-108.0,-58
-88.0,-50
-84.0,-48
-104.0,-56
-108.0,-56
-96.0,-52
-80.0,-46
-76.0,-42
-72.0,-40
-92.0,-52
-76.0,-46
-100.0,-50
-120.0,-62
-112.0,-60
-104.0,-58
-108.0,-58
-112.0,-60
-112.0,-58
-84.0,-42
-80.0,-48
-88.0,-46
-96.0,-50
-96.0,-54
-128.0,-64
-120.0,-62
-128.0,-64
-120.0,-62
-120.0,-62
-120.0,-62
-112.0,-60
-120.0,-62
-128.0,-64
-112.0,-60
-128.0,-64
-120.0,-62
-104.0,-58
-80.0,-48
-84.0,-46
-100.0,-50
-92.0,-48
-100.0,-54
-100.0,-54
-88.0,-48
-88.0,-54
-108.0,-58
-120.0,-62
-112.0,-60
-112.0,-60
-112.0,-58
-84.0,-46
-76.0,-36
-72.0,-34
-84.0,-48
-104.0,-56
-104.0,-58
-100.0,-50
-88.0,-48
-96.0,-50
-104.0,-54
-112.0,-58
-120.0,-62
-128.0,-64
-128.0,-64
-128.0,-64
-128.0,-64
-116.0,-60
-112.0,-60
-100.0,-56
-112.0,-60
-112.0,-60
-108.0,-58
-108.0,-58
-104.0,-58
-120.0,-62
-128.0,-64
-108.0,-58
-112.0,-60
-104.0,-58
-128.0,-64
-128.0,-64
-120.0,-62
-120.0,-62
-112.0,-60
-116.0,-60
-112.0,-60
-112.0,-60
-116.0,-60
-100.0,-54
-96.0,-54
-112.0,-60
-96.0,-52
-104.0,-58
-128.0,-64
-128.0,-64
-128.0,-64
-116.0,-60
-112.0,-60
-96.0,-56
-120.0,-62
-112.0,-58
-112.0,-58
-120.0,-62
-128.0,-64
-128.0,-64
-120.0,-62
-120.0,-62
-104.0,-58
-120.0,-62
-120.0,-62
-128.0,-64
-96.0,-56
-116.0,-60
-116.0,-60
-116.0,-60
-112.0,-60
-120.0,-62
-112.0,-60
-104.0,-58
-112.0,-60
-128.0,-64
-128.0,-64
-128.0,-64
-120.0,-62
-120.0,-62
-120.0,-62
-112.0,-60
-120.0,-62
-120.0,-62
-88.0,-52
-112.0,-60
-108.0,-58
-120.0,-62
-112.0,-60
-108.0,-58
-120.0,-62
-112.0,-60
-112.0,-58
-120.0,-62
-112.0,-60
-128.0,-64
-120.0,-62
-112.0,-58
-100.0,-56
-112.0,-60
-108.0,-58
-112.0,-56
-100.0,-54
-76.0,-48
-84.0,-50
-88.0,-52
-76.0,-28
-60.0,-16
-56.0,-8
-48.0,-28
-72.0,-26
-56.0,-16
-52.0,0
-68.0,-6
-72.0,-14
-68.0,-22
-56.0,-34
-64.0,-38
-68.0,-42
-96.0,-50
-92.0,-52
-104.0,-58
-108.0,-58
-92.0,-52
-120.0,-62
-100.0,-52
-128.0,-64
-128.0,-64
-112.0,-60
-108.0,-58
-92.0,-52
-96.0,-54
-112.0,-58
-112.0,-60
-116.0,-60
-104.0,-58
-104.0,-58
-96.0,-56
-92.0,-52
-120.0,-62
-128.0,-64
-120.0,-62
-120.0,-62
-112.0,-60
-120.0,-62
-112.0,-60
-120.0,-62
-120.0,-62
-120.0,-62
-120.0,-62
-120.0,-62
-100.0,-54
-116.0,-60
-88.0,-52
-112.0,-60
-112.0,-60
-96.0,-52
-108.0,-58
-112.0,-60
-104.0,-58
-108.0,-58
-96.0,-56
-96.0,-56
-88.0,-50
-92.0,-50
-84.0,-50
-92.0,-54
-112.0,-60
-104.0,-56
-96.0,-50
-100.0,-56
-112.0,-60
-108.0,-58
-96.0,-54
-104.0,-56
-116.0,-60
-108.0,-58
-96.0,-54
-104.0,-56
-100.0,-54
-104.0,-56
-104.0,-56
-80.0,-44
-96.0,-50
-100.0,-56
-108.0,-56
-112.0,-60
-128.0,-64
-128.0,-64
-120.0,-62
-120.0,-62
-112.0,-58
-108.0,-58
-116.0,-60
-112.0,-58
-112.0,-56
-116.0,-60
-116.0,-60
-120.0,-62
-120.0,-62
-120.0,-62
-96.0,-54
-76.0,-48
-100.0,-56
-120.0,-62
-120.0,-62
-120.0,-62
-112.0,-60
-100.0,-56
-108.0,-58
-108.0,-58
-128.0,-64
-128.0,-64
-128.0,-64
-128.0,-64
-104.0,-56
-100.0,-56
-104.0,-58
-112.0,-60
-100.0,-54
-88.0,-52
-88.0,-52
-108.0,-58
-100.0,-56
-112.0,-60
-108.0,-58
-116.0,-60
-112.0,-60
-92.0,-50
-88.0,-44
-112.0,-60
-116.0,-60
-116.0,-60
-120.0,-62
-120.0,-62
-108.0,-58
-104.0,-58
-120.0,-62
-120.0,-62
-120.0,-62
-128.0,-64
-120.0,-62
-120.0,-62
-120.0,-62
-104.0,-58
-100.0,-52
-104.0,-56
-104.0,-56
-108.0,-58
-112.0,-58
-120.0,-62
-128.0,-64
-104.0,-58
-100.0,-56
-108.0,-58
-116.0,-60
-116.0,-60
-120.0,-62
-128.0,-64
-120.0,-62
-108.0,-56
-92.0,-52
-108.0,-58
-112.0,-60
-120.0,-62
-128.0,-64
-128.0,-64
-108.0,-58
-100.0,-54
-100.0,-48
-112.0,-58
-120.0,-62
-120.0,-62
-116.0,-60
-120.0,-62
-120.0,-62
-120.0,-62
-104.0,-58
-112.0,-60
-104.0,-58
-112.0,-60
-104.0,-58
-112.0,-60
-76.0,-46
-80.0,-50
-88.0,-50
