Energy,Magnetization
-5132.0,262
-4944.0,224
-5116.0,130
-5148.0,6
-5224.0,-106
-4984.0,-48
-4916.0,14
-4944.0,24
-4832.0,136
-4892.0,16
-4808.0,-2
-4924.0,-64
-4852.0,-108
-4704.0,-14
-4776.0,-132
-4732.0,-124
-4704.0,-38
-4640.0,22
-4752.0,-70
-4704.0,-16
-4744.0,2
-4532.0,-32
-4448.0,-34
-4492.0,-116
-4384.0,-158
-4536.0,-236
-4448.0,-200
-4556.0,-202
-4664.0,-290
-4476.0,-372
-4528.0,-312
-4440.0,-206
-4476.0,-202
-4640.0,-188
-4604.0,-266
-4660.0,-242
-4684.0,-192
-4592.0,-324
-4748.0,-418
-4656.0,-422
-4616.0,-580
-4568.0,-506
-4496.0,-476
-4324.0,-510
-4372.0,-388
-4420.0,-314
-4408.0,-352
-4356.0,-312
-4436.0,-318
-4548.0,-388
-4636.0,-384
-4524.0,-250
-4428.0,-266
-4496.0,-178
-4768.0,-156
-4408.0,-66
-4596.0,-40
-4568.0,-48
-4660.0,-38
-4524.0,-72
-4404.0,-22
-4452.0,-22
-4472.0,2
-4620.0,-72
-4592.0,12
-4388.0,-70
-4432.0,-266
-4464.0,-238
-4448.0,-278
-4540.0,-92
-4524.0,-112
-4636.0,-38
-4560.0,-12
-4712.0,-84
-4536.0,-80
-4672.0,-38
-4924.0,-96
-5036.0,-162
-4632.0,-206
-4956.0,-244
-4808.0,-116
-4920.0,-92
-4940.0,-130
-4792.0,-224
-4836.0,-278
-4772.0,-284
-4848.0,-272
-4844.0,-314
-4736.0,-324
-4624.0,-490
-4684.0,-480
-4708.0,-536
-4748.0,-594
-4672.0,-532
-4604.0,-534
-4540.0,-474
-4460.0,-566
-4596.0,-578
-4628.0,-660
-4700.0,-628
-4700.0,-682
-4592.0,-726
-4456.0,-696
-4560.0,-806
-4536.0,-800
-4644.0,-762
-4532.0,-620
-4368.0,-558
-4460.0,-574
-4496.0,-582
-4636.0,-540
-4392.0,-594
-4344.0,-450
-4480.0,-428
-4560.0,-450
-4632.0,-440
-4636.0,-498
-4592.0,-470
-4708.0,-406
-4656.0,-378
-4516.0,-320
-4440.0,-236
-4712.0,-306
-4640.0,-342
-4612.0,-258
-4624.0,-308
-4576.0,-286
-4492.0,-214
-4616.0,-154
-4748.0,-158
-4820.0,-196
-4980.0,-264
-4872.0,-202
-4900.0,-216
-4928.0,-316
-4876.0,-246
-5108.0,-220
-5040.0,-308
-5000.0,-308
-4976.0,-412
-4828.0,-442
-4840.0,-420
-4920.0,-328
-4728.0,-214
-4624.0,-222
-4808.0,-254
-4916.0,-304
-4884.0,-302
-4796.0,-274
-4768.0,-214
-4648.0,-234
-4600.0,-294
-4696.0,-280
-4736.0,-298
-4808.0,-312
-4736.0,-340
-4712.0,-330
-4844.0,-342
-4768.0,-330
-4800.0,-330
-4692.0,-362
-4708.0,-238
-4780.0,-362
-4936.0,-368
-4992.0,-390
-4888.0,-486
-4684.0,-374
-4664.0,-432
-4864.0,-436
-4720.0,-428
-4644.0,-468
-4620.0,-412
-4684.0,-314
-4648.0,-280
-4668.0,-274
-4628.0,-158
-4604.0,-222
-4660.0,-244
-4556.0,-242
-4644.0,-234
-4528.0,-270
-4696.0,-286
-4596.0,-260
-4616.0,-220
-4768.0,-336
-4712.0,-300
-4692.0,-392
-4600.0,-310
-4624.0,-330
-4768.0,-420
-4752.0,-444
-4756.0,-484
-4796.0,-474
-4636.0,-438
-4660.0,-442
-4772.0,-466
-4632.0,-530
-4560.0,-592
-4652.0,-516
-4620.0,-482
-4676.0,-404
-4700.0,-440
-4740.0,-432
-4644.0,-462
-4780.0,-594
-4816.0,-702
-4956.0,-632
-4916.0,-492
-4992.0,-500
-4900.0,-476
-4884.0,-528
-4852.0,-600
-4916.0,-598
-4972.0,-628
-5084.0,-698
-5060.0,-818
-4864.0,-824
-4888.0,-764
-4660.0,-714
-4700.0,-682
-4864.0,-634
-4820.0,-690
-4808.0,-716
-4692.0,-726
-4824.0,-728
-4748.0,-708
-4880.0,-804
-4844.0,-732
-4732.0,-748
-4720.0,-782
-4692.0,-890
-4836.0,-786
-4848.0,-760
-5044.0,-808
-4944.0,-810
-4904.0,-852
-4996.0,-1006
-4796.0,-982
-4808.0,-1026
-4856.0,-976
-4904.0,-886
-4852.0,-792
-4792.0,-756
-4676.0,-674
-4756.0,-738
-4748.0,-710
-4640.0,-678
-4624.0,-644
-4520.0,-374
-4664.0,-336
-4684.0,-290
-4748.0,-364
-4892.0,-466
-4944.0,-476
-4904.0,-464
-4720.0,-544
-4824.0,-516
-4896.0,-602
-5008.0,-716
-5012.0,-670
-4708.0,-516
-4784.0,-472
-4716.0,-470
-4588.0,-626
-4684.0,-534
-4684.0,-590
-4764.0,-492
-4796.0,-474
-4824.0,-586
-4816.0,-654
-4892.0,-706
-4932.0,-718
-4840.0,-708
-4848.0,-852
-4856.0,-846
-4924.0,-970
-4996.0,-1026
-4936.0,-1056
-4944.0,-1146
-4984.0,-1210
-4924.0,-1184
-5020.0,-1130
-5000.0,-1128
-4704.0,-1158
-4840.0,-1274
-4872.0,-1356
-4800.0,-1426
-4872.0,-1398
-4892.0,-1362
-4860.0,-1408
-4968.0,-1308
-4720.0,-1246
-4756.0,-1194
-4780.0,-1272
-4756.0,-1216
-4752.0,-1158
-4744.0,-1086
-4852.0,-1032
-4996.0,-1022
-4860.0,-1032
-4964.0,-1078
-4832.0,-1028
-5004.0,-1108
-4940.0,-1146
-4924.0,-1166
-4880.0,-1226
-4868.0,-1238
-4920.0,-1286
-4780.0,-1244
-4660.0,-1166
-4744.0,-1124
-4852.0,-1222
-5040.0,-1218
-4984.0,-1164
-4944.0,-1130
-4984.0,-1036
-4996.0,-1064
-4936.0,-1038
-4700.0,-940
-4652.0,-1028
-4692.0,-1054
-4776.0,-1098
-4684.0,-1076
-4848.0,-928
-4716.0,-954
-4800.0,-1008
-4464.0,-906
-4552.0,-930
-4556.0,-970
-4588.0,-1046
-4648.0,-1072
-4724.0,-1054
-4492.0,-960
-4744.0,-968
-4664.0,-860
-4632.0,-796
-4624.0,-772
-4456.0,-704
-4352.0,-592
-4384.0,-562
-4416.0,-538
-4540.0,-508
-4580.0,-520
-4472.0,-518
-4520.0,-498
-4516.0,-594
-4476.0,-582
-4620.0,-546
-4528.0,-506
-4608.0,-450
-4752.0,-486
-4756.0,-596
-4676.0,-626
-4492.0,-666
-4580.0,-622
-4612.0,-580
-4552.0,-708
-4648.0,-604
-4588.0,-662
-4680.0,-802
-4632.0,-700
-4612.0,-712
-4616.0,-750
-4724.0,-780
-4732.0,-768
-4616.0,-734
-4480.0,-726
-4636.0,-676
-4692.0,-646
-4700.0,-488
-4700.0,-378
-4660.0,-422
-4544.0,-356
-4484.0,-390
-4544.0,-372
-4544.0,-330
-4832.0,-300
-4560.0,-274
-4508.0,-302
-4556.0,-388
-4616.0,-480
-4716.0,-352
-4556.0,-236
-4620.0,-268
-4776.0,-268
-4772.0,-276
-4656.0,-350
-4736.0,-374
-4708.0,-312
-4840.0,-312
-4756.0,-298
-4744.0,-170
-4776.0,-194
-4664.0,-168
-4704.0,-66
-4644.0,-54
-4496.0,-96
-4620.0,-90
-4596.0,-130
-4772.0,-158
-4808.0,-168
-4832.0,-154
-4752.0,-124
-4804.0,-94
-4772.0,-98
-4700.0,-192
-4592.0,-264
-4648.0,-322
-4640.0,-298
-4644.0,-232
-4656.0,-198
-4788.0,-242
-4624.0,-178
-4600.0,-322
-4724.0,-398
-4708.0,-308
-4720.0,-268
-4828.0,-300
-4920.0,-312
-5020.0,-254
-4912.0,-178
-4924.0,-120
-4980.0,-2
-4752.0,-20
-4880.0,-76
-4864.0,-72
-5024.0,-52
-4912.0,-68
-4740.0,-8
-4916.0,48
-4864.0,128
-4996.0,76
-5024.0,-28
-5004.0,-16
-4928.0,30
-4864.0,-94
-4696.0,-86
-4640.0,24
-4500.0,74
-4548.0,-12
-4576.0,-10
-4712.0,-44
-4852.0,-18
-4852.0,-30
-4884.0,-130
-4856.0,-20
-4788.0,-90
-4756.0,-2
-4644.0,-20
-4692.0,-2
-4816.0,6
-4972.0,80
-4872.0,52
-4892.0,-26
-4840.0,12
-5132.0,-8
-5164.0,6
-4960.0,124
-4756.0,48
-4608.0,192
-4792.0,186
-4692.0,126
-4740.0,128
-4804.0,246
-4960.0,372
-4904.0,374
-4620.0,300
-4712.0,258
-4756.0,272
-4732.0,286
-4668.0,262
-4584.0,270
-4568.0,242
-4564.0,264
-4572.0,280
-4596.0,218
-4492.0,268
-4568.0,236
-4552.0,260
-4656.0,290
-4712.0,300
-4684.0,314
-4696.0,304
-4620.0,196
-4620.0,186
-4764.0,204
-4576.0,200
-4596.0,160
-4596.0,232
-4628.0,230
-4672.0,146
-4608.0,86
-4728.0,148
-4652.0,152
-4704.0,120
-4732.0,38
-4820.0,148
-4784.0,240
-4564.0,282
-4580.0,134
-4816.0,212
-4668.0,128
-4844.0,106
-4736.0,202
-4788.0,184
-4812.0,222
-4720.0,122
-4964.0,126
-4972.0,126
-4832.0,152
-4796.0,94
-4748.0,72
-4916.0,108
-4856.0,110
-4664.0,48
-4576.0,118
-4556.0,168
-4604.0,124
-4552.0,70
-4812.0,90
-4736.0,164
-4828.0,156
-4664.0,18
-4748.0,-62
-4576.0,34
-4584.0,28
-4552.0,4
-4780.0,-50
-4684.0,100
-4564.0,114
-4492.0,52
-4560.0,4
-4572.0,28
-4652.0,-12
-4852.0,-92
-4856.0,-32
-4804.0,-8
-4776.0,-120
-4648.0,-146
-4664.0,-140
-4856.0,12
-4952.0,20
-4760.0,50
-4756.0,82
-4616.0,158
-4636.0,180
-4552.0,132
-4508.0,178
-4596.0,182
-4548.0,230
-4516.0,270
-4576.0,248
-4660.0,150
-4756.0,184
-4944.0,136
-4816.0,206
-4796.0,284
-4732.0,206
-4768.0,134
-4968.0,98
-4884.0,-24
-4716.0,-70
-4772.0,-44
-4700.0,-128
-4700.0,-86
-4524.0,-118
-4640.0,-170
-4468.0,-160
-4484.0,-250
-4528.0,-238
-4480.0,-248
-4592.0,-178
-4532.0,-270
-4448.0,-264
-4464.0,-124
-4464.0,-148
-4516.0,-214
-4528.0,-282
-4524.0,-314
-4576.0,-444
-4548.0,-494
-4588.0,-514
-4464.0,-502
-4492.0,-602
-4540.0,-672
-4352.0,-670
-4500.0,-662
-4472.0,-558
-4640.0,-570
-4540.0,-462
-4392.0,-414
-4492.0,-392
-4604.0,-312
-4496.0,-244
-4568.0,-294
-4552.0,-350
-4604.0,-398
-4636.0,-456
-4480.0,-434
-4532.0,-450
-4436.0,-376
-4368.0,-360
-4408.0,-392
-4428.0,-392
-4476.0,-352
-4512.0,-330
-4532.0,-334
-4564.0,-358
-4656.0,-418
-4492.0,-460
-4508.0,-440
-4528.0,-390
-4520.0,-494
-4564.0,-400
-4628.0,-490
-4568.0,-552
-4672.0,-626
-4664.0,-654
-4648.0,-616
-4520.0,-498
-4652.0,-518
-4672.0,-458
-4584.0,-376
-4616.0,-400
-4568.0,-478
-4656.0,-406
-4716.0,-384
-4816.0,-462
-4752.0,-456
-4916.0,-444
-4756.0,-454
-4740.0,-348
-4632.0,-300
-4624.0,-214
-4660.0,-162
-4648.0,-198
-4664.0,-184
-4512.0,-210
-4452.0,-236
-4644.0,-238
-4520.0,-194
-4652.0,-100
-4468.0,-130
-4616.0,-270
-4764.0,-234
-4640.0,-350
-4840.0,-416
-4796.0,-282
-4872.0,-300
-4792.0,-312
-4756.0,-324
-4892.0,-404
-4756.0,-406
-4780.0,-400
-4632.0,-206
-4692.0,-396
-4672.0,-354
-4540.0,-394
-4640.0,-436
-4828.0,-248
-4664.0,-244
-4652.0,-266
-4588.0,-84
-4564.0,-12
-4612.0,-70
-4696.0,-18
-4648.0,-102
-4668.0,-76
-4752.0,-18
-4644.0,80
-4752.0,118
-4884.0,240
-4852.0,194
-4756.0,136
-4752.0,48
-4604.0,40
-4660.0,-2
-4712.0,-58
-4712.0,-136
-4776.0,16
-4768.0,-34
-4556.0,-60
-4608.0,-44
-4516.0,-102
-4516.0,-38
-4472.0,32
-4592.0,-2
-4792.0,6
-4664.0,-82
-4592.0,18
-4576.0,14
-4668.0,8
-4800.0,-24
-4720.0,52
-4792.0,96
-4604.0,50
-4556.0,80
-4604.0,14
-4596.0,34
-4592.0,-58
-4672.0,-78
-4756.0,-2
-4676.0,-40
-4736.0,-128
-4484.0,-132
-4372.0,-16
-4452.0,74
-4660.0,76
-4736.0,-16
-4708.0,40
-4700.0,6
-4904.0,6
-4912.0,26
-4864.0,2
-4788.0,32
-4792.0,78
-4816.0,252
-4764.0,284
-4620.0,250
-4376.0,240
-4480.0,214
-4916.0,280
-4724.0,382
-4812.0,450
-4608.0,516
-4644.0,498
-4672.0,432
-4632.0,412
-4592.0,430
-4708.0,370
-4624.0,398
-4588.0,318
-4536.0,254
-4632.0,276
-4744.0,304
-4800.0,444
-4792.0,474
-4672.0,470
-4712.0,586
-4772.0,542
-4860.0,484
-4820.0,586
-4868.0,432
-4596.0,428
-4748.0,446
-4648.0,518
-4700.0,408
-4740.0,496
-4776.0,630
-4732.0,686
-4780.0,716
-4736.0,668
-4816.0,670
-4888.0,590
-4876.0,592
-4716.0,560
-4572.0,552
-4728.0,604
-4724.0,566
-4832.0,590
-4596.0,480
-4648.0,504
-4712.0,524
-4660.0,466
-4656.0,652
-4852.0,572
-4836.0,610
-4896.0,664
-4860.0,578
-4696.0,546
-4728.0,554
-4728.0,578
-4768.0,668
-4916.0,762
-4816.0,684
-4836.0,644
-4820.0,650
-4800.0,770
-4872.0,726
-4952.0,792
-4940.0,738
-4944.0,760
-4700.0,646
-4812.0,644
-4672.0,626
-4656.0,592
-4692.0,562
-4764.0,428
-4832.0,372
-4720.0,386
-4584.0,556
-4492.0,544
-4596.0,498
-4604.0,508
-4592.0,538
-4564.0,462
-4528.0,538
-4616.0,496
-4572.0,498
-4420.0,508
-4388.0,418
-4464.0,428
-4452.0,442
-4592.0,500
-4472.0,490
-4488.0,464
-4460.0,520
-4516.0,638
-4396.0,656
-4384.0,648
-4504.0,628
-4640.0,718
-4656.0,676
-4524.0,680
-4544.0,680
-4592.0,698
-4608.0,604
-4344.0,674
-4612.0,778
-4660.0,732
-4540.0,724
-4688.0,748
-4532.0,760
-4612.0,766
-4724.0,866
-4776.0,880
-4784.0,846
-4648.0,722
-4784.0,766
-4580.0,800
-4476.0,684
-4596.0,748
-4720.0,754
-4868.0,778
-4888.0,684
-4776.0,646
-4616.0,566
-4716.0,628
-4604.0,470
-4716.0,356
-4804.0,432
-4812.0,380
-4772.0,474
-4796.0,432
-4788.0,482
-4880.0,466
-4960.0,422
-4944.0,360
-4928.0,354
-4960.0,440
-4884.0,512
-4972.0,488
-4684.0,478
-4704.0,504
-4696.0,448
-4660.0,446
-4528.0,500
-4636.0,650
-4792.0,720
-4808.0,802
-4916.0,752
-4924.0,688
-4744.0,704
-4756.0,696
-4780.0,780
-4944.0,866
-4848.0,828
-5028.0,728
-4836.0,738
-4868.0,720
-4908.0,820
-4832.0,786
-5004.0,820
-4792.0,736
-4796.0,824
-4828.0,874
-4700.0,910
-4920.0,958
-4872.0,878
-4772.0,936
-4940.0,868
-4792.0,828
-4788.0,832
-4600.0,720
-4592.0,576
-4400.0,564
-4268.0,546
-4476.0,700
-4508.0,670
-4488.0,676
-4508.0,666
-4680.0,648
-4608.0,684
-4568.0,652
-4680.0,612
-4792.0,620
-4676.0,632
-4624.0,488
-4536.0,538
-4724.0,570
-4896.0,528
-4860.0,506
-4888.0,630
-4916.0,640
-4812.0,680
-4720.0,542
-4664.0,488
-4792.0,554
-4832.0,592
-4888.0,610
-4956.0,612
-4968.0,604
-4788.0,658
-4704.0,534
-4772.0,606
-4728.0,644
-4884.0,618
-4936.0,630
-4760.0,540
-4788.0,494
-4632.0,422
-4688.0,594
-4656.0,636
-4748.0,690
-4816.0,668
-4756.0,598
-4944.0,656
-4928.0,670
-4984.0,556
-4628.0,518
-4708.0,546
-4752.0,458
-4688.0,350
-4752.0,334
-4800.0,222
-4756.0,256
-4640.0,302
-4664.0,358
-4568.0,374
-4540.0,380
-4756.0,450
-4916.0,348
-4860.0,364
-4776.0,334
-4772.0,342
-4796.0,390
-4696.0,466
-4576.0,416
-4548.0,440
-4616.0,470
-4520.0,504
-4588.0,628
-4544.0,646
-4520.0,584
-4624.0,616
-4616.0,642
-4588.0,706
-4652.0,700
-4744.0,678
-4848.0,778
-4916.0,816
-4952.0,808
-4964.0,720
-4804.0,604
-4660.0,514
-4792.0,470
-4660.0,458
-4568.0,534
-4704.0,622
-4796.0,716
-4856.0,822
-4784.0,728
-4788.0,690
-4720.0,674
-4592.0,612
-4624.0,774
-4644.0,814
-4664.0,774
-4704.0,804
-4668.0,766
-4788.0,804
-4900.0,796
-4948.0,812
-5036.0,790
-5068.0,824
-5072.0,812
-5112.0,798
-5084.0,824
-5100.0,870
-4848.0,812
-4824.0,726
-4724.0,696
-4656.0,654
-4564.0,668
-4596.0,760
-4508.0,834
-4540.0,862
-4664.0,888
-4712.0,940
-4772.0,856
-4868.0,808
-4692.0,720
-4792.0,920
-4816.0,900
-4688.0,900
-4808.0,962
-4772.0,962
-4980.0,1042
-4672.0,1022
-4872.0,1008
-4752.0,1006
-4688.0,1038
-4864.0,1046
-4816.0,986
-4844.0,1036
-4692.0,914
-4716.0,918
-4804.0,970
-4560.0,860
-4528.0,920
-4720.0,904
-4804.0,928
-4844.0,850
-4740.0,878
-4616.0,850
-4912.0,958
-4864.0,1000
-4900.0,816
-4808.0,870
-4840.0,896
-4736.0,938
-4736.0,860
-4768.0,784
-4852.0,742
-4760.0,764
-4868.0,788
-4580.0,726
-4744.0,776
-4812.0,806
-4952.0,944
-4868.0,994
-4896.0,978
-4860.0,976
-4700.0,966
-4764.0,972
-4716.0,970
-4872.0,1020
-4760.0,1036
-4852.0,1016
-4840.0,932
-4632.0,1002
-4696.0,972
-4612.0,968
-4536.0,888
-4756.0,920
-4736.0,1024
-4644.0,1050
-4740.0,1016
-4572.0,912
-4568.0,868
-4648.0,936
-4524.0,794
-4620.0,786
-4700.0,802
-4720.0,778
-4792.0,800
-4868.0,842
-4944.0,942
-4800.0,826
-4804.0,742
-4796.0,712
-4636.0,706
-4868.0,730
-4816.0,810
-4748.0,716
-4736.0,790
-4756.0,898
