Energy,Magnetization
-256.0,-4
-216.0,4
-268.0,8
-252.0,14
-192.0,-12
-228.0,6
-236.0,20
-216.0,22
-232.0,56
-264.0,70
-264.0,94
-268.0,102
-256.0,104
-208.0,72
-256.0,36
-212.0,18
-192.0,-2
-216.0,-20
-192.0,-8
-228.0,0
-224.0,20
-204.0,34
-200.0,30
-208.0,18
-256.0,2
-272.0,6
-232.0,12
-252.0,22
-284.0,20
-268.0,18
-276.0,28
-240.0,48
-264.0,14
-236.0,24
-260.0,34
-220.0,18
-236.0,28
-260.0,38
-280.0,42
-220.0,64
-264.0,104
-316.0,144
-316.0,118
-260.0,138
-320.0,158
-280.0,138
-284.0,138
-312.0,106
-244.0,96
-232.0,100
-196.0,82
-200.0,82
-192.0,62
-232.0,78
-216.0,84
-200.0,70
-196.0,72
-248.0,90
-268.0,106
-284.0,108
-240.0,90
-248.0,108
-224.0,70
-224.0,82
-212.0,98
-260.0,132
-208.0,90
-280.0,102
-252.0,88
-264.0,100
-240.0,86
-188.0,58
-228.0,80
-212.0,88
-228.0,108
-244.0,80
-276.0,42
-256.0,32
-232.0,8
-264.0,12
-276.0,6
-252.0,-24
-260.0,-38
-264.0,-42
-208.0,-34
-204.0,-54
-188.0,-28
-204.0,-32
-204.0,-38
-248.0,-16
-240.0,-8
-260.0,-40
-260.0,-30
-284.0,-48
-232.0,-54
-196.0,-38
-256.0,-64
-268.0,-80
-276.0,-122
-244.0,-94
-288.0,-126
-328.0,-120
-280.0,-90
-256.0,-84
-256.0,-64
-240.0,-60
-228.0,-40
-216.0,-8
-196.0,-6
-196.0,-2
-244.0,4
-264.0,34
-216.0,24
-244.0,-2
-260.0,30
-272.0,34
-276.0,28
-252.0,54
-304.0,66
-268.0,56
-268.0,80
-252.0,70
-236.0,44
-268.0,32
-264.0,22
-268.0,16
-252.0,22
-232.0,2
-264.0,-24
-240.0,-12
-244.0,-32
-224.0,-80
-200.0,-70
-252.0,-48
-244.0,-66
-240.0,-62
-224.0,-74
-264.0,-70
-240.0,-82
-272.0,-76
-264.0,-100
-264.0,-90
-188.0,-80
-208.0,-94
-216.0,-94
-256.0,-134
-292.0,-132
-280.0,-120
-224.0,-78
-224.0,-102
-288.0,-100
-268.0,-104
-272.0,-86
-244.0,-88
-240.0,-68
-204.0,-72
-200.0,-60
-244.0,-38
-160.0,-30
-212.0,-16
-252.0,10
-244.0,-4
-216.0,-10
-252.0,-14
-252.0,2
-252.0,2
-280.0,6
-264.0,4
-260.0,-10
-208.0,-6
-248.0,30
-292.0,38
-276.0,62
-260.0,78
-252.0,72
-236.0,54
-228.0,72
-220.0,36
-220.0,66
-212.0,56
-264.0,72
-288.0,102
-256.0,82
-272.0,86
-260.0,80
-260.0,44
-276.0,24
-292.0,16
-252.0,16
-288.0,-16
-324.0,-44
-292.0,-24
-244.0,-48
-216.0,-22
-196.0,-20
-184.0,-16
-212.0,24
-204.0,-6
-224.0,14
-232.0,20
-236.0,8
-224.0,-24
-272.0,-12
-260.0,16
-232.0,12
-248.0,40
-236.0,28
-196.0,20
-236.0,20
-224.0,20
-216.0,38
-228.0,34
-200.0,28
-224.0,8
-212.0,-16
-268.0,-12
-268.0,0
-264.0,-24
-308.0,-46
-260.0,-60
-272.0,-64
-292.0,-86
-268.0,-68
-304.0,-100
-316.0,-118
-292.0,-102
-284.0,-94
-264.0,-108
-252.0,-114
-276.0,-94
-288.0,-118
-264.0,-102
-268.0,-90
-260.0,-86
-252.0,-102
-264.0,-116
-284.0,-104
-260.0,-88
-268.0,-108
-256.0,-102
-356.0,-136
-356.0,-140
-352.0,-158
-328.0,-160
-308.0,-142
-300.0,-116
-276.0,-100
-304.0,-130
-284.0,-114
-316.0,-160
-292.0,-158
-264.0,-136
-228.0,-122
-240.0,-124
-280.0,-132
-256.0,-92
-232.0,-66
-228.0,-60
-236.0,-66
-264.0,-80
-232.0,-80
-204.0,-26
-240.0,-32
-240.0,-12
-216.0,-26
-260.0,-50
-244.0,-54
-204.0,-36
-248.0,-4
-236.0,12
-244.0,40
-256.0,44
-248.0,30
-260.0,24
-252.0,10
-240.0,4
-244.0,20
-264.0,10
-296.0,12
-260.0,-8
-288.0,-2
-268.0,-14
-248.0,-10
-308.0,-44
-300.0,-34
-272.0,-18
-280.0,0
-284.0,2
-264.0,-12
-236.0,12
-272.0,30
-260.0,40
-232.0,20
-248.0,14
-252.0,-20
-256.0,-36
-236.0,-64
-240.0,-32
-236.0,-26
-204.0,-46
-212.0,-42
-176.0,-14
-212.0,10
-200.0,10
-228.0,-14
-208.0,-14
-240.0,-30
-248.0,-30
-232.0,-38
-244.0,-22
-192.0,-20
-224.0,-28
-204.0,-8
-204.0,-4
-240.0,-32
-260.0,-72
-248.0,-90
-248.0,-86
-260.0,-100
-268.0,-118
-280.0,-128
-288.0,-140
-296.0,-150
-240.0,-130
-308.0,-158
-260.0,-134
-256.0,-120
-256.0,-148
-260.0,-148
-280.0,-122
-284.0,-140
-248.0,-118
-236.0,-108
-192.0,-70
-272.0,-62
-296.0,-92
-268.0,-88
-252.0,-76
-236.0,-58
-204.0,-74
-296.0,-116
-336.0,-130
-272.0,-100
-272.0,-68
-264.0,-62
-256.0,-38
-264.0,-44
-276.0,-50
-248.0,-60
-248.0,-58
-244.0,-46
-256.0,-26
-216.0,-30
-212.0,-38
-248.0,-24
-244.0,-40
-228.0,-46
-248.0,-58
-268.0,-70
-248.0,-100
-244.0,-120
-256.0,-120
-296.0,-106
-252.0,-78
-268.0,-86
-276.0,-124
-276.0,-118
-280.0,-118
-292.0,-108
-276.0,-102
-320.0,-106
-308.0,-92
-272.0,-98
-224.0,-92
-272.0,-100
-248.0,-124
-220.0,-124
-204.0,-72
-236.0,-40
-216.0,-30
-224.0,-28
-248.0,-36
-256.0,-22
-220.0,8
-220.0,8
-208.0,0
-200.0,-2
-212.0,-30
-212.0,-18
-220.0,-68
-196.0,-54
-208.0,-88
-228.0,-70
-224.0,-46
-208.0,-58
-188.0,-70
-264.0,-48
-216.0,-30
-184.0,-36
-252.0,-36
-232.0,-12
-228.0,-10
-200.0,-16
-220.0,-12
-208.0,16
-240.0,14
-224.0,26
-248.0,24
-232.0,18
-228.0,20
-260.0,20
-244.0,18
-236.0,26
-228.0,34
-208.0,-22
-260.0,-26
-240.0,-20
-260.0,-36
-220.0,-34
-264.0,-14
-244.0,-6
-284.0,-22
-252.0,-10
-264.0,-44
-260.0,-18
-292.0,-38
-308.0,-42
-284.0,-30
-240.0,36
-228.0,42
-188.0,26
-220.0,40
-284.0,22
-260.0,6
-268.0,-4
-248.0,6
-280.0,-12
-276.0,-46
-276.0,-16
-272.0,-10
-240.0,-26
-220.0,-8
-196.0,-8
-196.0,50
-236.0,88
-236.0,82
-240.0,72
-216.0,38
-248.0,40
-256.0,-20
-260.0,-14
-260.0,-36
-252.0,-30
-240.0,-42
-224.0,-26
-216.0,-28
-228.0,-44
-228.0,-62
-260.0,-64
-236.0,-72
-220.0,-32
-212.0,-26
-196.0,-20
-252.0,-64
-244.0,-74
-244.0,-74
-268.0,-94
-256.0,-88
-260.0,-64
-244.0,-52
-276.0,-36
-272.0,-30
-236.0,-22
-244.0,-10
-212.0,-8
-216.0,-8
-196.0,-30
-232.0,-54
-248.0,-56
-244.0,-48
-224.0,-14
-216.0,26
-204.0,30
-256.0,4
-264.0,-6
-212.0,24
-264.0,4
-236.0,16
-236.0,48
-224.0,12
-232.0,-40
-248.0,-14
-228.0,14
-196.0,38
-200.0,38
-204.0,56
-244.0,52
-244.0,40
-248.0,48
-240.0,62
-264.0,44
-244.0,52
-272.0,54
-212.0,52
-232.0,48
-188.0,52
-212.0,96
-232.0,114
-244.0,140
-272.0,134
-248.0,116
-236.0,106
-264.0,74
-272.0,58
-228.0,24
-212.0,26
-204.0,52
-240.0,38
-240.0,60
-212.0,90
-240.0,86
-268.0,114
-296.0,104
-268.0,102
-312.0,116
-260.0,130
-284.0,144
-276.0,118
-312.0,150
-332.0,142
-284.0,136
-272.0,126
-252.0,120
-256.0,118
-284.0,152
-316.0,176
-316.0,170
-268.0,156
-324.0,194
-332.0,196
-320.0,184
-340.0,180
-320.0,154
-308.0,160
-284.0,140
-260.0,144
-256.0,126
-240.0,102
-192.0,88
-212.0,94
-232.0,110
-216.0,114
-204.0,96
-268.0,136
-256.0,130
-236.0,128
-204.0,86
-236.0,50
