Energy,Magnetization
-4672.0,-1200
-4636.0,-1152
-4572.0,-1176
-4600.0,-1166
-4708.0,-1192
-4816.0,-1302
-4808.0,-1268
-4860.0,-1212
-4732.0,-1200
-4932.0,-1276
-4932.0,-1268
-4864.0,-1262
-4660.0,-1196
-4632.0,-1260
-4744.0,-1224
-4624.0,-1120
-4540.0,-1140
-4620.0,-1124
-4636.0,-1142
-4720.0,-1048
-4672.0,-1038
-4480.0,-1108
-4508.0,-982
-4696.0,-1012
-4840.0,-952
-4760.0,-966
-4692.0,-940
-4696.0,-876
-4512.0,-842
-4420.0,-752
-4544.0,-802
-4660.0,-726
-4628.0,-764
-4728.0,-752
-4816.0,-852
-4656.0,-836
-4576.0,-696
-4580.0,-692
-4332.0,-684
-4304.0,-622
-4448.0,-696
-4344.0,-704
-4320.0,-676
-4420.0,-730
-4560.0,-572
-4512.0,-628
-4392.0,-498
-4468.0,-558
-4304.0,-562
-4192.0,-446
-4088.0,-476
-4292.0,-574
-4392.0,-568
-4300.0,-506
-4376.0,-484
-4440.0,-340
-4528.0,-312
-4484.0,-392
-4676.0,-440
-4660.0,-490
-4688.0,-634
-4632.0,-662
-4692.0,-650
-4508.0,-696
-4684.0,-770
-4744.0,-772
-4612.0,-866
-4648.0,-708
-4696.0,-642
-4556.0,-716
-4556.0,-644
-4520.0,-638
-4604.0,-594
-4436.0,-758
-4516.0,-830
-4440.0,-674
-4532.0,-704
-4496.0,-622
-4412.0,-654
-4440.0,-618
-4328.0,-610
-4376.0,-522
-4420.0,-548
-4428.0,-516
-4532.0,-518
-4472.0,-606
-4644.0,-616
-4604.0,-598
-4752.0,-540
-4764.0,-534
-4740.0,-516
-4820.0,-576
-4644.0,-526
-4716.0,-426
-4676.0,-412
-4800.0,-442
-4676.0,-488
-4820.0,-488
-4668.0,-430
-4668.0,-386
-4556.0,-344
-4452.0,-258
-4588.0,-338
-4480.0,-322
-4504.0,-300
-4676.0,-308
-4668.0,-228
-4792.0,-274
-4620.0,-366
-4720.0,-298
-4780.0,-262
-4664.0,-254
-4656.0,-320
-4628.0,-292
-4692.0,-198
-4752.0,-220
-4656.0,-236
-4768.0,-204
-4692.0,-332
-4556.0,-372
-4520.0,-332
-4484.0,-320
-4452.0,-330
-4520.0,-432
-4520.0,-556
-4572.0,-456
-4500.0,-386
-4528.0,-422
-4468.0,-364
-4612.0,-352
-4432.0,-246
-4480.0,-150
-4360.0,-84
-4368.0,-140
-4344.0,-244
-4332.0,-202
-4272.0,-64
-4284.0,-48
-4460.0,-30
-4388.0,-98
-4436.0,-130
-4316.0,-106
-4292.0,-28
-4364.0,60
-4516.0,240
-4596.0,94
-4624.0,0
-4544.0,16
-4568.0,158
-4492.0,146
-4524.0,112
-4552.0,44
-4500.0,106
-4376.0,60
-4444.0,122
-4500.0,82
-4484.0,196
-4488.0,162
-4484.0,178
-4608.0,156
-4572.0,78
-4488.0,14
-4540.0,12
-4328.0,14
-4424.0,34
-4576.0,54
-4528.0,94
-4528.0,164
-4452.0,322
-4544.0,308
-4484.0,312
-4588.0,430
-4472.0,484
-4532.0,448
-4540.0,434
-4476.0,502
-4624.0,552
-4764.0,474
-4648.0,520
-4444.0,570
-4596.0,708
-4588.0,584
-4604.0,600
-4376.0,568
-4416.0,666
-4408.0,600
-4360.0,550
-4456.0,702
-4608.0,622
-4420.0,636
-4580.0,618
-4536.0,678
-4340.0,748
-4572.0,730
-4516.0,656
-4480.0,630
-4384.0,568
-4520.0,558
-4508.0,580
-4656.0,656
-4724.0,608
-4712.0,594
-4820.0,594
-4688.0,562
-4636.0,574
-4704.0,598
-4840.0,614
-4764.0,596
-4720.0,600
-4724.0,620
-4752.0,648
-4788.0,562
-4828.0,526
-4624.0,434
-4580.0,394
-4600.0,384
-4508.0,406
-4368.0,410
-4368.0,522
-4380.0,474
-4576.0,548
-4540.0,528
-4612.0,544
-4596.0,418
-4504.0,490
-4528.0,488
-4360.0,456
-4480.0,462
-4516.0,386
-4276.0,414
-4476.0,564
-4544.0,604
-4604.0,678
-4404.0,642
-4332.0,690
-4436.0,758
-4304.0,758
-4360.0,672
-4340.0,594
-4360.0,576
-4348.0,630
-4384.0,560
-4456.0,606
-4392.0,666
-4392.0,650
-4348.0,616
-4420.0,690
-4528.0,808
-4360.0,770
-4420.0,782
-4368.0,844
-4388.0,824
-4440.0,838
-4524.0,910
-4388.0,746
-4440.0,758
-4604.0,700
-4576.0,796
-4724.0,822
-4720.0,994
-4788.0,1088
-4680.0,1090
-4620.0,1124
-4720.0,1294
-4720.0,1322
-4724.0,1268
-4768.0,1270
-4672.0,1224
-4568.0,1270
-4540.0,1330
-4504.0,1294
-4648.0,1388
-4732.0,1424
-4748.0,1438
-4744.0,1472
-4560.0,1494
-4744.0,1442
-4616.0,1454
-4604.0,1504
-4548.0,1518
-4724.0,1490
-4744.0,1402
-4720.0,1404
-4648.0,1464
-4592.0,1342
-4508.0,1410
-4828.0,1358
-4748.0,1308
-4704.0,1272
-4664.0,1210
-4676.0,1176
-4544.0,1222
-4676.0,1134
-4652.0,1124
-4812.0,1114
-4756.0,1072
-4796.0,1058
-4664.0,980
-4640.0,1012
-4572.0,1078
-4712.0,1014
-4604.0,994
-4452.0,982
-4564.0,958
-4528.0,944
-4520.0,928
-4556.0,972
-4516.0,1046
-4712.0,1116
-4804.0,1202
-4872.0,1196
-4676.0,1204
-4424.0,1038
-4468.0,1074
-4324.0,1068
-4384.0,1152
-4616.0,1266
-4664.0,1308
-4560.0,1318
-4520.0,1254
-4620.0,1300
-4608.0,1198
-4808.0,1382
-4616.0,1336
-4564.0,1182
-4584.0,1180
-4452.0,1238
-4528.0,1320
-4648.0,1208
-4548.0,1204
-4548.0,1170
-4596.0,1138
-4444.0,1052
-4508.0,1154
-4540.0,1098
-4516.0,1084
-4504.0,1068
-4516.0,1046
-4476.0,1042
-4496.0,1048
-4456.0,1110
-4464.0,1016
-4428.0,980
-4464.0,920
-4400.0,776
-4448.0,656
-4412.0,698
-4264.0,648
-4472.0,604
-4552.0,586
-4432.0,592
-4300.0,474
-4484.0,540
-4408.0,516
-4584.0,516
-4480.0,566
-4644.0,604
-4592.0,606
-4620.0,636
-4372.0,516
-4456.0,634
-4452.0,656
-4540.0,690
-4436.0,728
-4416.0,652
-4264.0,550
-4368.0,654
-4380.0,740
-4376.0,720
-4436.0,602
-4512.0,638
-4620.0,538
-4664.0,566
-4684.0,606
-4340.0,498
-4516.0,440
-4520.0,398
-4456.0,358
-4652.0,302
-4472.0,248
-4364.0,184
-4500.0,214
-4452.0,90
-4412.0,-26
-4408.0,-170
-4524.0,-316
-4480.0,-144
-4548.0,-224
-4740.0,-236
-4416.0,-206
-4352.0,-236
-4304.0,-332
-4408.0,-358
-4400.0,-226
-4536.0,-228
-4504.0,-278
-4512.0,-284
-4468.0,-262
-4288.0,-230
-4384.0,-264
-4308.0,-378
-4264.0,-360
-4372.0,-362
-4520.0,-342
-4568.0,-442
-4408.0,-476
-4408.0,-468
-4432.0,-594
-4676.0,-708
-4444.0,-630
-4476.0,-490
-4356.0,-550
-4416.0,-504
-4568.0,-442
-4504.0,-410
-4268.0,-296
-4488.0,-388
-4632.0,-408
-4500.0,-396
-4828.0,-452
-4720.0,-506
-4544.0,-574
-4480.0,-600
-4720.0,-562
-4628.0,-580
-4616.0,-484
-4544.0,-386
-4636.0,-256
-4504.0,-410
-4468.0,-314
-4732.0,-274
-4564.0,-370
-4656.0,-306
-4696.0,-370
-4704.0,-424
-4688.0,-266
-4632.0,-308
-4568.0,-430
-4544.0,-412
-4492.0,-378
-4504.0,-370
-4496.0,-444
-4488.0,-498
-4660.0,-584
-4584.0,-558
-4584.0,-540
-4536.0,-568
-4484.0,-628
-4480.0,-610
-4532.0,-534
-4464.0,-444
-4560.0,-332
-4624.0,-396
-4608.0,-290
-4684.0,-254
-4528.0,-200
-4600.0,-154
-4528.0,-132
-4612.0,-140
-4360.0,-176
-4388.0,-168
-4404.0,-186
-4480.0,-124
-4392.0,-156
-4288.0,-258
-4356.0,-324
-4468.0,-198
-4316.0,-164
-4284.0,-134
-4188.0,-218
-4324.0,-60
-4304.0,70
-4456.0,106
-4556.0,162
-4512.0,78
-4400.0,12
-4328.0,86
-4476.0,198
-4360.0,306
-4448.0,222
-4340.0,272
-4560.0,286
-4584.0,256
-4504.0,220
-4456.0,256
-4340.0,180
-4176.0,186
-4312.0,162
-4240.0,86
-4284.0,68
-4296.0,162
-4324.0,320
-4312.0,304
-4352.0,386
-4440.0,400
-4392.0,412
-4620.0,290
-4524.0,286
-4492.0,234
-4600.0,270
-4620.0,280
-4692.0,266
-4436.0,184
-4500.0,136
-4408.0,64
-4512.0,-34
-4584.0,58
-4540.0,58
-4388.0,32
-4380.0,28
-4388.0,-14
-4316.0,-112
-4532.0,-144
-4644.0,-168
-4420.0,-140
-4608.0,-126
-4504.0,-140
-4544.0,22
-4676.0,54
-4608.0,206
-4524.0,234
-4576.0,224
-4568.0,224
-4468.0,292
-4312.0,312
-4428.0,356
-4244.0,526
-4364.0,570
-4348.0,498
-4184.0,448
-4316.0,434
-4268.0,406
-4180.0,418
-4340.0,406
-4096.0,364
-4308.0,332
-4332.0,216
-4312.0,182
-4216.0,182
-4332.0,138
-4480.0,94
-4484.0,84
-4328.0,70
-4292.0,100
-4428.0,146
-4604.0,96
-4708.0,38
-4652.0,122
-4684.0,26
-4552.0,-86
-4536.0,-100
-4468.0,-152
-4492.0,-282
-4824.0,-262
-4804.0,-236
-4772.0,-272
-4684.0,-350
-4612.0,-354
-4520.0,-242
-4476.0,-304
-4648.0,-402
-4524.0,-418
-4560.0,-382
-4412.0,-376
-4492.0,-502
-4468.0,-428
-4440.0,-454
-4460.0,-398
-4524.0,-350
-4616.0,-340
-4668.0,-372
-4660.0,-398
-4700.0,-460
-4728.0,-496
-4648.0,-622
-4708.0,-496
-4652.0,-392
-4476.0,-280
-4336.0,-366
-4344.0,-410
-4252.0,-410
-4456.0,-482
-4452.0,-356
-4324.0,-300
-4344.0,-276
-4208.0,-348
-4356.0,-318
-4496.0,-300
-4440.0,-314
-4540.0,-358
-4452.0,-436
-4452.0,-426
-4372.0,-364
-4340.0,-490
-4400.0,-484
-4480.0,-506
-4452.0,-516
-4492.0,-488
-4544.0,-560
-4420.0,-550
-4496.0,-468
-4496.0,-588
-4524.0,-594
-4500.0,-624
-4612.0,-436
-4644.0,-390
-4576.0,-486
-4424.0,-582
-4444.0,-648
-4476.0,-644
-4416.0,-658
-4484.0,-718
-4528.0,-766
-4740.0,-824
-4624.0,-782
-4592.0,-750
-4732.0,-778
-4832.0,-620
-4848.0,-624
-4676.0,-646
-4752.0,-640
-4820.0,-652
-4712.0,-708
-4808.0,-688
-4948.0,-756
-4880.0,-764
-4832.0,-766
-4780.0,-706
