Energy,Magnetization
-1156.0,278
-1176.0,198
-1160.0,188
-1256.0,226
-1236.0,282
-1248.0,270
-1244.0,250
-1276.0,280
-1208.0,238
-1196.0,272
-1172.0,302
-1192.0,326
-1196.0,282
-1084.0,214
-1080.0,246
-1148.0,274
-1148.0,226
-1096.0,180
-1160.0,216
-1188.0,210
-1124.0,128
-1116.0,112
-1140.0,128
-1084.0,146
-1160.0,156
-1256.0,186
-1208.0,226
-1124.0,164
-1212.0,194
-1132.0,190
-1088.0,224
-1156.0,204
-1172.0,266
-1160.0,200
-1204.0,256
-1108.0,194
-1164.0,206
-1148.0,212
-1136.0,186
-1184.0,146
-1204.0,88
-1160.0,106
-1144.0,94
-1124.0,82
-1156.0,140
-1104.0,132
-1124.0,142
-1108.0,132
-1008.0,130
-1056.0,86
-1108.0,96
-1172.0,122
-1180.0,32
-1240.0,70
-1224.0,58
-1148.0,24
-1212.0,40
-1172.0,-14
-1112.0,38
-1180.0,66
-1148.0,48
-1116.0,-8
-1036.0,66
-1016.0,90
-912.0,190
-972.0,210
-944.0,130
-984.0,74
-1016.0,112
-1028.0,106
-1040.0,138
-1044.0,130
-1120.0,182
-1148.0,206
-1176.0,196
-1236.0,194
-1132.0,190
-1140.0,172
-1124.0,136
-1116.0,146
-1168.0,202
-1084.0,176
-1144.0,194
-1104.0,224
-1156.0,216
-1132.0,200
-1048.0,152
-1052.0,132
-1056.0,118
-1092.0,174
-1164.0,190
-1144.0,124
-1200.0,98
-1136.0,110
-1108.0,124
-1108.0,164
-1124.0,198
-1200.0,282
-1176.0,298
-1152.0,304
-1140.0,272
-1036.0,288
-1044.0,242
-1020.0,254
-1096.0,262
-1060.0,230
-1068.0,282
-1112.0,318
-1088.0,296
-1008.0,280
-956.0,288
-1052.0,258
-1068.0,232
-1088.0,226
-1032.0,184
-1076.0,158
-1052.0,122
-1044.0,74
-1120.0,52
-1016.0,142
-1208.0,148
-1224.0,126
-1104.0,102
-1096.0,44
-1040.0,70
-1080.0,-6
-1080.0,-50
-1104.0,-32
-1020.0,-32
-1024.0,-52
-1104.0,-44
-1084.0,-52
-1104.0,-32
-1156.0,0
-1168.0,-10
-1168.0,42
-1152.0,70
-1088.0,82
-1072.0,0
-1048.0,-30
-1144.0,6
-1080.0,-96
-1088.0,-162
-1148.0,-150
-1028.0,-98
-1148.0,-84
-1108.0,-108
-1060.0,-112
-1120.0,-138
-1136.0,-134
-1156.0,-108
-1148.0,-134
-1160.0,-176
-1224.0,-194
-1192.0,-168
-1260.0,-190
-1220.0,-134
-1176.0,-130
-1200.0,-118
-1196.0,-168
-1284.0,-190
-1188.0,-180
-1176.0,-154
-1168.0,-164
-1160.0,-178
-1140.0,-196
-1112.0,-214
-1160.0,-244
-1172.0,-280
-1196.0,-292
-1228.0,-244
-1200.0,-294
-1176.0,-232
-1260.0,-172
-1288.0,-180
-1232.0,-144
-1276.0,-118
-1296.0,-140
-1216.0,-132
-1288.0,-116
-1256.0,-126
-1064.0,-80
-1048.0,-94
-1036.0,-82
-1116.0,-48
-1048.0,-76
-1024.0,-10
-1096.0,-26
-1180.0,-42
-1152.0,-100
-1268.0,-132
-1240.0,-148
-1180.0,-164
-1220.0,-164
-1128.0,-272
-1144.0,-198
-1136.0,-184
-1172.0,-168
-1140.0,-176
-1120.0,-154
-1144.0,-242
-1124.0,-198
-1168.0,-168
-1084.0,-122
-1088.0,-146
-1148.0,-98
-1184.0,-104
-1152.0,-42
-1048.0,-26
-1136.0,-30
-1080.0,78
-1148.0,68
-1140.0,62
-1120.0,58
-1104.0,50
-1184.0,-4
-1116.0,-44
-1164.0,-20
-1176.0,28
-1200.0,40
-1164.0,6
-1188.0,4
-1252.0,10
-1168.0,4
-1232.0,6
-1140.0,48
-1216.0,64
-1220.0,64
-1172.0,78
-1196.0,108
-1196.0,128
-1188.0,104
-1212.0,100
-1196.0,168
-1220.0,180
-1144.0,252
-1128.0,200
-1088.0,186
-1116.0,212
-1108.0,254
-1220.0,242
-1204.0,220
-1260.0,226
-1220.0,218
-1316.0,220
-1336.0,252
-1304.0,222
-1272.0,194
-1220.0,176
-1248.0,208
-1188.0,212
-1144.0,198
-1148.0,184
-1076.0,246
-1096.0,224
-1236.0,170
-1288.0,156
-1180.0,170
-1196.0,206
-1136.0,182
-1080.0,126
-1080.0,110
-1068.0,98
-1072.0,128
-1080.0,154
-1072.0,166
-1140.0,170
-1192.0,228
-1272.0,190
-1244.0,236
-1256.0,248
-1184.0,232
-1184.0,256
-1168.0,212
-1176.0,162
-1084.0,170
-1116.0,120
-1096.0,186
-1156.0,182
-1092.0,152
-1072.0,164
-1144.0,120
-1068.0,134
-1064.0,130
-1096.0,100
-1116.0,106
-1120.0,118
-1064.0,122
-1124.0,80
-1160.0,98
-1116.0,94
-1176.0,80
-1152.0,82
-1088.0,46
-1088.0,2
-1024.0,-18
-996.0,-18
-1024.0,8
-1104.0,-16
-1104.0,16
-1064.0,-48
-1132.0,-150
-1048.0,-168
-1080.0,-122
-1032.0,-108
-1116.0,-18
-1172.0,-4
-1176.0,12
-1104.0,-42
-1124.0,-52
-1052.0,-18
-1052.0,-32
-1120.0,26
-1044.0,-10
-1084.0,4
-1100.0,66
-1104.0,64
-1056.0,34
-1104.0,68
-1088.0,12
-1164.0,22
-1140.0,30
-1172.0,70
-1180.0,118
-1264.0,128
-1284.0,140
-1240.0,56
-1312.0,114
-1204.0,42
-1180.0,20
-1176.0,-6
-1104.0,-10
-1100.0,-48
-1120.0,-66
-1176.0,-6
-1172.0,10
-1208.0,16
-1152.0,44
-1056.0,2
-1060.0,0
-1084.0,34
-1072.0,22
-1020.0,-4
-1056.0,-10
-1088.0,-60
-1084.0,-66
-1152.0,-98
-1128.0,-132
-1108.0,-146
-1084.0,-108
-1064.0,-140
-1108.0,-128
-1100.0,-188
-1148.0,-144
-1204.0,-170
-1132.0,-168
-1092.0,-118
-1112.0,-138
-1044.0,-134
-1096.0,-160
-1048.0,-164
-1092.0,-180
-1132.0,-156
-1156.0,-128
-1128.0,-126
-1176.0,-150
-1160.0,-154
-1132.0,-212
-1152.0,-232
-1076.0,-238
-1112.0,-296
-1068.0,-282
-1032.0,-376
-1040.0,-404
-1096.0,-398
-1136.0,-418
-1188.0,-406
-1152.0,-422
-1164.0,-442
-1204.0,-440
-1092.0,-414
-1160.0,-454
-1200.0,-492
-1096.0,-422
-1088.0,-378
-1144.0,-372
-1164.0,-376
-1088.0,-294
-1016.0,-270
-1096.0,-318
-1156.0,-358
-1140.0,-334
-1196.0,-336
-1272.0,-366
-1248.0,-392
-1216.0,-378
-1188.0,-396
-1176.0,-428
-1080.0,-408
-1172.0,-432
-1148.0,-358
-1120.0,-360
-1124.0,-348
-1172.0,-376
-1192.0,-372
-1188.0,-354
-1088.0,-304
-1040.0,-224
-1076.0,-204
-996.0,-236
-1068.0,-250
-1112.0,-282
-1120.0,-240
-1092.0,-312
-1064.0,-328
-1096.0,-284
-1160.0,-258
-1184.0,-256
-1140.0,-316
-1148.0,-306
-1028.0,-258
-1116.0,-268
-1032.0,-232
-1032.0,-204
-1100.0,-216
-1080.0,-206
-1072.0,-200
-1132.0,-226
-1120.0,-260
-1124.0,-274
-1092.0,-250
-1180.0,-200
-1192.0,-130
-1192.0,-98
-1172.0,-76
-1192.0,-110
-1148.0,-142
-1136.0,-168
-1124.0,-190
-1152.0,-188
-1124.0,-186
-1128.0,-214
-1020.0,-194
-1096.0,-174
-1124.0,-168
-1128.0,-142
-1196.0,-202
-1096.0,-204
-1088.0,-266
-1212.0,-302
-1160.0,-298
-1200.0,-298
-1204.0,-318
-1240.0,-334
-1224.0,-320
-1116.0,-320
-1100.0,-346
-1128.0,-380
-1128.0,-268
-1124.0,-254
-1072.0,-248
-1096.0,-266
-1112.0,-308
-1088.0,-310
-1164.0,-322
-1156.0,-270
-1256.0,-262
-1180.0,-202
-1120.0,-202
-972.0,-138
-1048.0,-78
-1088.0,-90
-1128.0,-44
-1172.0,-68
-1184.0,-40
-1108.0,-30
-1004.0,-58
-1000.0,-56
-1068.0,-56
-1128.0,-102
-1096.0,-66
-1016.0,-28
-1096.0,-40
-1136.0,-10
-1208.0,60
-1088.0,80
-1124.0,66
-1044.0,10
-1020.0,12
-1040.0,-26
-1056.0,-16
-1120.0,-6
-1108.0,52
-1200.0,36
-1212.0,60
-1168.0,68
-1200.0,96
-1100.0,90
-1184.0,44
-1200.0,36
-1148.0,88
-1108.0,100
-1132.0,74
-1112.0,124
-1160.0,176
-1172.0,158
-1172.0,82
-1260.0,98
-1236.0,36
-1236.0,70
-1120.0,104
-1240.0,130
-1284.0,76
-1152.0,90
-1112.0,128
-1184.0,114
-1124.0,142
-1152.0,116
-1124.0,178
-1124.0,234
-1148.0,228
-1112.0,188
-1184.0,258
-1232.0,262
-1204.0,294
-1212.0,336
-1180.0,268
-1188.0,206
-1160.0,204
-1168.0,178
-1184.0,186
-1152.0,170
-1180.0,158
-1108.0,156
-1056.0,198
-1096.0,180
-1004.0,154
-1016.0,150
-1028.0,114
-1076.0,188
-1044.0,162
-1012.0,146
-1040.0,196
-1012.0,162
-1044.0,80
-1020.0,14
-1140.0,46
-1132.0,30
-1048.0,-12
-996.0,4
-1012.0,44
-952.0,-14
-1040.0,-42
-1072.0,-50
-1124.0,-98
-1152.0,-122
-1128.0,-90
-1160.0,-162
-1096.0,-118
-1056.0,-126
-1128.0,-120
-1148.0,-132
-1128.0,-214
-1140.0,-250
-1048.0,-280
-1128.0,-316
-1016.0,-226
-1096.0,-212
-1112.0,-168
-1064.0,-184
-1108.0,-218
-1100.0,-196
-1084.0,-196
-1176.0,-190
-1176.0,-212
-1140.0,-244
-1132.0,-248
-1100.0,-208
-1092.0,-220
-1004.0,-216
-964.0,-230
-1024.0,-254
-1080.0,-178
-992.0,-240
-988.0,-274
-992.0,-266
-1080.0,-262
-1080.0,-246
-1108.0,-244
-1128.0,-254
-1104.0,-234
-1088.0,-274
-1192.0,-236
-1140.0,-216
-1188.0,-228
-1176.0,-194
-1272.0,-230
-1108.0,-200
-1100.0,-148
-1056.0,-136
-1000.0,-124
-1016.0,-128
-1000.0,-146
-1020.0,-146
-1000.0,-162
-960.0,-88
-952.0,-88
-992.0,-38
-1000.0,-52
-1144.0,-70
-1172.0,-90
-1120.0,-114
-1112.0,-120
-1088.0,-154
-1120.0,-156
-1112.0,-158
-1100.0,-164
-1128.0,-144
-1096.0,-104
-1088.0,-122
-1076.0,-116
-1132.0,-184
-1200.0,-234
-1124.0,-202
-1108.0,-164
-1188.0,-188
-1180.0,-202
-1128.0,-162
-1044.0,-178
-1128.0,-186
-1060.0,-134
-1040.0,-182
-1064.0,-176
-1088.0,-196
-1060.0,-224
-1040.0,-216
-1072.0,-206
-1048.0,-286
-948.0,-296
-1020.0,-292
-1120.0,-344
-1084.0,-340
-992.0,-324
-1044.0,-336
-1020.0,-376
-1128.0,-442
-1060.0,-444
-1080.0,-430
-1004.0,-376
-1132.0,-376
-1068.0,-374
-1092.0,-386
-1156.0,-416
-1108.0,-390
-1112.0,-358
-1152.0,-382
-1092.0,-364
-1084.0,-338
-1064.0,-354
-1100.0,-418
-1136.0,-392
-1084.0,-388
-1072.0,-348
-1004.0,-354
-968.0,-292
-1044.0,-264
-1092.0,-236
-1048.0,-260
-1096.0,-264
-1096.0,-340
-1032.0,-324
-1136.0,-370
-1068.0,-324
-1108.0,-290
-1204.0,-218
-1200.0,-274
-1156.0,-284
-1120.0,-318
-1084.0,-314
-1128.0,-244
-1008.0,-250
-1012.0,-268
-1064.0,-290
-1024.0,-298
-1052.0,-236
-1192.0,-210
-1100.0,-196
-1128.0,-126
-1156.0,-166
-1068.0,-176
-1068.0,-184
-1172.0,-144
-1168.0,-150
-1188.0,-144
-1164.0,-176
-1204.0,-116
-1232.0,-158
-1156.0,-92
-1156.0,-24
-1148.0,-18
-1148.0,-34
-1108.0,-32
-1052.0,-58
-1096.0,-14
-1076.0,-14
-1132.0,-28
-1168.0,-8
-1100.0,-44
-1044.0,-42
-1032.0,-122
-1096.0,-130
-1128.0,-204
-1068.0,-210
-1044.0,-232
-1096.0,-296
-1100.0,-314
-1132.0,-404
-1072.0,-392
-1176.0,-404
-1144.0,-452
-1072.0,-520
-1096.0,-460
-1160.0,-512
-1200.0,-498
-1248.0,-554
-1276.0,-562
-1236.0,-556
-1132.0,-508
-1128.0,-494
-1156.0,-498
-1156.0,-554
-1212.0,-552
-1316.0,-538
-1280.0,-512
-1216.0,-500
-1272.0,-496
-1224.0,-482
-1260.0,-486
-1200.0,-488
-1164.0,-464
-1184.0,-502
-1236.0,-540
-1256.0,-556
-1156.0,-446
-1200.0,-482
-1152.0,-450
-1236.0,-470
-1168.0,-444
-1120.0,-430
-1252.0,-430
-1160.0,-400
-1176.0,-340
-1268.0,-370
-1268.0,-376
-1188.0,-330
-1156.0,-272
-1172.0,-226
-1144.0,-252
-1168.0,-228
-1112.0,-212
-1096.0,-162
-1140.0,-204
-1124.0,-250
-1204.0,-236
-1116.0,-228
-1132.0,-212
-1156.0,-214
-1156.0,-222
-1116.0,-188
-1156.0,-222
-1024.0,-242
-1064.0,-212
-1048.0,-270
-1212.0,-286
-1172.0,-276
-1232.0,-318
-1212.0,-334
-1196.0,-294
-1140.0,-254
-1108.0,-216
-1104.0,-176
-1168.0,-216
-1292.0,-260
-1208.0,-232
-1208.0,-270
-1220.0,-242
-1216.0,-230
-1160.0,-240
-1120.0,-240
-1332.0,-276
-1224.0,-236
-1300.0,-268
-1324.0,-290
-1252.0,-290
-1232.0,-272
-1136.0,-240
-1132.0,-222
-1272.0,-218
-1232.0,-190
-1200.0,-202
-1244.0,-206
-1232.0,-142
-1164.0,-160
-1212.0,-134
-1236.0,-122
-1240.0,-116
-1168.0,-116
-1120.0,-98
-1096.0,-130
-1152.0,-94
-1176.0,-148
-1244.0,-172
-1300.0,-178
-1340.0,-184
-1172.0,-148
-1136.0,-142
-1156.0,-112
-1204.0,-100
-1156.0,-164
-1160.0,-190
-1204.0,-258
-1204.0,-266
-1260.0,-268
-1184.0,-170
-1184.0,-162
-1100.0,-212
-1036.0,-204
-1088.0,-186
-1080.0,-164
-1112.0,-162
-1104.0,-162
-1188.0,-138
-1188.0,-166
-1128.0,-198
-1156.0,-276
-1132.0,-264
-1140.0,-258
-1092.0,-224
-1168.0,-226
-1256.0,-284
-1264.0,-270
-1208.0,-212
-1124.0,-156
-1132.0,-148
-1120.0,-160
-1156.0,-182
-1128.0,-144
-1144.0,-118
-1152.0,-128
-1228.0,-118
-1160.0,-74
-1120.0,-48
-1064.0,-18
-1144.0,-52
-1064.0,-6
-1052.0,34
-1044.0,16
-996.0,130
-1104.0,178
-1092.0,202
-1056.0,184
-952.0,90
-976.0,152
-1048.0,168
-956.0,152
-912.0,56
-956.0,58
-984.0,-22
-968.0,26
-1024.0,-42
-992.0,-16
-900.0,-18
-1092.0,-20
-1072.0,-18
-1096.0,30
-1200.0,48
-1144.0,46
-1276.0,44
-1252.0,20
-1204.0,38
-1184.0,38
-1120.0,50
-1052.0,-52
-1164.0,-80
-1156.0,-84
-1244.0,-138
-1268.0,-190
-1220.0,-190
-1136.0,-266
-1172.0,-256
-1172.0,-342
-1192.0,-394
-1152.0,-364
-1068.0,-330
-1024.0,-342
-1056.0,-376
-1024.0,-382
-1144.0,-324
-1100.0,-318
-1032.0,-318
-1120.0,-316
-1192.0,-334
-1128.0,-300
-1116.0,-294
-1068.0,-260
-1128.0,-284
-1076.0,-292
-1116.0,-382
-1136.0,-374
-1000.0,-322
-1044.0,-340
-1068.0,-344
-992.0,-272
-984.0,-246
-1012.0,-272
-1088.0,-322
-1088.0,-260
-1096.0,-270
-1076.0,-258
-1020.0,-244
-1072.0,-166
-1128.0,-164
-1060.0,-178
-1152.0,-198
-1252.0,-180
-1228.0,-150
-1164.0,-142
-1144.0,-162
-1176.0,-168
-1056.0,-162
-1068.0,-154
-1028.0,-180
-1088.0,-262
-1020.0,-242
-1076.0,-196
-1024.0,-150
-1060.0,-164
-1044.0,-178
-1076.0,-162
-1136.0,-224
-1148.0,-238
-1200.0,-250
-1228.0,-298
-1200.0,-278
-1264.0,-248
-1240.0,-242
-1284.0,-188
-1276.0,-196
-1272.0,-226
-1172.0,-220
-1152.0,-260
-1208.0,-210
-1264.0,-236
-1268.0,-254
-1272.0,-206
-1288.0,-222
-1244.0,-230
-1268.0,-198
-1160.0,-196
-1216.0,-264
-1176.0,-284
-1124.0,-248
-1196.0,-230
-1220.0,-236
-1216.0,-226
-1208.0,-290
-1160.0,-366
-1228.0,-302
-1196.0,-290
-1080.0,-290
-1072.0,-258
-1084.0,-274
-1060.0,-280
-1140.0,-320
-1068.0,-338
-1128.0,-370
-1200.0,-386
-1116.0,-294
-1052.0,-308
-1088.0,-300
-992.0,-274
-1024.0,-258
-1080.0,-244
-1152.0,-272
-1196.0,-272
-1156.0,-242
-1212.0,-318
-1168.0,-332
-1124.0,-332
-1184.0,-326
-1204.0,-342
-1184.0,-298
-1192.0,-270
-1172.0,-278
-1244.0,-306
-1228.0,-252
-1236.0,-262
-1180.0,-254
-1188.0,-336
-1288.0,-352
-1352.0,-406
-1304.0,-412
-1320.0,-418
-1328.0,-434
-1344.0,-444
-1296.0,-396
-1232.0,-358
-1288.0,-320
-1236.0,-284
-1248.0,-306
-1212.0,-352
-1184.0,-312
-1148.0,-316
-1172.0,-286
-1292.0,-306
-1200.0,-312
-1096.0,-322
-1176.0,-304
-1200.0,-282
-1180.0,-354
-1180.0,-342
-1148.0,-294
-1064.0,-306
-1092.0,-360
-1148.0,-290
-1052.0,-252
-1160.0,-224
-1060.0,-264
-1120.0,-268
-1120.0,-312
-1124.0,-290
-1100.0,-302
-1092.0,-338
-1032.0,-344
-1124.0,-416
-1180.0,-382
-1128.0,-306
-1152.0,-236
-1136.0,-190
-1088.0,-282
-1104.0,-308
-1096.0,-350
-1176.0,-364
-1196.0,-408
-1200.0,-442
-1164.0,-426
-1220.0,-376
-1152.0,-372
-1108.0,-302
-1172.0,-320
-1240.0,-358
-1160.0,-306
-1180.0,-292
-1160.0,-284
-1156.0,-244
-1120.0,-176
-1136.0,-110
-1120.0,-132
-1024.0,-126
-980.0,-168
-992.0,-190
-1048.0,-240
-996.0,-190
-1056.0,-174
-1052.0,-174
-1092.0,-202
-1076.0,-208
-1112.0,-198
-1084.0,-168
-1096.0,-172
-1140.0,-166
-1064.0,-204
-1084.0,-124
-1116.0,-102
-1120.0,-70
-1032.0,-48
-1060.0,-88
-1112.0,-136
-1076.0,-174
-1088.0,-152
-1152.0,-128
-1108.0,-116
-1032.0,-148
-1008.0,-94
-992.0,-148
-1072.0,-76
-1116.0,-94
-1104.0,-86
-1044.0,-106
-1024.0,-118
-992.0,-64
-1028.0,52
-1064.0,64
-1060.0,70
-1104.0,54
-1124.0,16
-1132.0,22
-1124.0,8
-1100.0,28
-1116.0,60
-1092.0,90
-1132.0,110
-1016.0,84
-1064.0,56
-996.0,98
-1068.0,48
-1128.0,110
-1132.0,82
-1048.0,96
