Energy,Magnetization
-228.0,42
-240.0,40
-284.0,54
-244.0,24
-248.0,24
-220.0,6
-128.0,10
-224.0,6
-228.0,-8
-208.0,12
-228.0,-22
-236.0,-16
-148.0,-10
-176.0,-16
-196.0,-12
-196.0,-42
-228.0,-18
-228.0,-52
-216.0,-64
-248.0,-50
-236.0,-60
-200.0,-66
-208.0,-106
-200.0,-94
-260.0,-62
-208.0,-54
-248.0,-64
-256.0,-50
-204.0,-44
-220.0,-44
-196.0,-40
-156.0,-44
-184.0,-64
-212.0,-68
-160.0,-56
-184.0,-68
-208.0,-80
-216.0,-88
-184.0,-62
-188.0,-84
-212.0,-112
-192.0,-68
-216.0,-64
-212.0,-40
-200.0,-14
-188.0,-20
-192.0,-18
-216.0,-26
-208.0,-34
-224.0,-54
-268.0,-52
-236.0,-20
-232.0,-58
-224.0,-28
-248.0,-30
-216.0,-10
-248.0,22
-252.0,50
-220.0,38
-204.0,-2
-208.0,-14
-196.0,-18
-192.0,-2
-200.0,-44
-204.0,-40
-208.0,-26
-180.0,-20
-128.0,-16
-156.0,-32
-176.0,-36
-212.0,-72
-248.0,-72
-224.0,-82
-192.0,-78
-164.0,-40
-208.0,-4
-224.0,-24
-212.0,-8
-140.0,24
-172.0,8
-200.0,-10
-260.0,2
-204.0,-16
-296.0,-2
-256.0,4
-228.0,24
-220.0,10
-220.0,4
-240.0,-18
-252.0,22
-264.0,34
-248.0,2
-236.0,28
-240.0,22
-228.0,26
-204.0,12
-204.0,6
-216.0,24
-228.0,42
-192.0,18
-228.0,-2
-200.0,-20
-280.0,-30
-212.0,-36
-220.0,12
-220.0,10
-208.0,24
-264.0,56
-316.0,62
-312.0,72
-260.0,92
-264.0,88
-228.0,70
-248.0,54
-260.0,94
-228.0,98
-220.0,68
-220.0,68
-240.0,64
-208.0,34
-244.0,50
-216.0,14
-240.0,-22
-232.0,-18
-228.0,-20
-200.0,2
-228.0,-72
-188.0,-80
-212.0,-96
-200.0,-96
-228.0,-100
-156.0,-46
-168.0,-2
-232.0,2
-216.0,50
-248.0,66
-228.0,36
-200.0,32
-192.0,10
-184.0,8
-228.0,-14
-256.0,-24
-172.0,-30
-184.0,-34
-172.0,-34
-220.0,-16
-256.0,-8
-208.0,0
-208.0,-34
-212.0,-32
-216.0,-42
-204.0,-54
-220.0,-52
-256.0,-56
-216.0,-24
-240.0,-34
-228.0,-40
-240.0,-40
-224.0,-30
-208.0,-22
-216.0,-28
-196.0,-28
-200.0,4
-180.0,-6
-208.0,22
-208.0,28
-192.0,48
-204.0,42
-200.0,0
-220.0,-26
-208.0,4
-168.0,-26
-224.0,-24
-216.0,-56
-292.0,-72
-252.0,-52
-188.0,-52
-228.0,-60
-212.0,-24
-212.0,-44
-212.0,-48
-220.0,-36
-220.0,-58
-172.0,-28
-192.0,-24
-188.0,-58
-224.0,-76
-244.0,-62
-196.0,-50
-228.0,-46
-216.0,-34
-208.0,8
-224.0,-16
-200.0,-66
-244.0,-60
-236.0,-84
-200.0,-82
-236.0,-76
-220.0,-70
-204.0,-66
-192.0,-98
-208.0,-116
-264.0,-132
-268.0,-166
-292.0,-160
-284.0,-164
-276.0,-152
-296.0,-160
-276.0,-124
-236.0,-106
-228.0,-102
-208.0,-124
-232.0,-132
-220.0,-116
-216.0,-116
-228.0,-110
-256.0,-98
-208.0,-84
-244.0,-82
-240.0,-82
-220.0,-80
-248.0,-80
-268.0,-78
-216.0,-52
-216.0,-78
-236.0,-64
-232.0,-70
-204.0,-70
-236.0,-82
-260.0,-74
-228.0,-16
-200.0,-10
-200.0,-22
-216.0,-14
-208.0,-74
-252.0,-116
-248.0,-94
-248.0,-60
-240.0,-28
-200.0,-50
-248.0,-48
-232.0,-28
-200.0,-28
-192.0,-68
-196.0,-48
-224.0,-82
-240.0,-94
-208.0,-64
-196.0,-72
-204.0,-48
-232.0,-14
-212.0,-6
-180.0,-48
-188.0,-76
-212.0,-68
-188.0,-84
-180.0,-60
-176.0,-60
-208.0,-46
-188.0,-60
-212.0,-26
-204.0,-56
-244.0,-72
-224.0,-88
-208.0,-74
-204.0,-78
-164.0,-76
-172.0,-62
-180.0,-76
-200.0,-114
-264.0,-116
-212.0,-94
-232.0,-82
-252.0,-76
-220.0,-46
-232.0,-46
-252.0,-24
-176.0,-26
-188.0,-38
-232.0,-72
-252.0,-50
-248.0,-58
-236.0,-64
-208.0,-60
-244.0,-20
-192.0,-30
-244.0,-34
-240.0,10
-224.0,22
-208.0,8
-180.0,-8
-188.0,-2
-200.0,-8
-228.0,-22
-216.0,-18
-212.0,4
-188.0,8
-220.0,10
-204.0,24
-216.0,28
-176.0,24
-224.0,48
-216.0,32
-224.0,42
-276.0,94
-252.0,90
-212.0,58
-228.0,4
-204.0,26
-212.0,4
-184.0,18
-192.0,-14
-180.0,-24
-208.0,22
-260.0,8
-256.0,6
-264.0,-14
-288.0,6
-268.0,40
-228.0,24
-188.0,42
-232.0,44
-244.0,60
-268.0,36
-216.0,24
-248.0,54
-256.0,46
-256.0,42
-224.0,14
-208.0,8
-188.0,-24
-184.0,-22
-136.0,-20
-160.0,-6
-176.0,-4
-204.0,-36
-196.0,-32
-200.0,-36
-236.0,-64
-220.0,-28
-176.0,-46
-216.0,-36
-196.0,-26
-216.0,-56
-228.0,-64
-232.0,-56
-216.0,-58
-240.0,-44
-224.0,-32
-196.0,-10
-232.0,-38
-208.0,-32
-244.0,-28
-232.0,0
-232.0,-10
-236.0,-12
-200.0,-4
-180.0,20
-200.0,-14
-236.0,0
-212.0,32
-208.0,-10
-260.0,-46
-256.0,-76
-248.0,-58
-228.0,-84
-228.0,-76
-240.0,-102
-268.0,-102
-204.0,-102
-240.0,-90
-224.0,-66
-216.0,-78
-220.0,-30
-216.0,-42
-192.0,-30
-172.0,-12
-144.0,-18
-224.0,-6
-248.0,-20
-224.0,-42
-268.0,-4
-200.0,30
-212.0,4
-188.0,-6
-192.0,32
-204.0,22
-208.0,16
-188.0,20
-156.0,-6
-140.0,28
-164.0,16
-192.0,16
-188.0,14
-204.0,-2
-244.0,-30
-224.0,12
-220.0,34
-220.0,0
-208.0,2
-204.0,8
-236.0,22
-244.0,46
-284.0,44
-260.0,26
-260.0,26
-236.0,18
-212.0,28
-220.0,18
-204.0,72
-228.0,78
-168.0,64
-152.0,12
-188.0,18
-224.0,28
-212.0,28
-196.0,2
-212.0,-14
-204.0,-36
-148.0,-44
-204.0,-64
-220.0,-40
-192.0,-22
-220.0,-28
-176.0,-46
-192.0,-48
-188.0,-52
-244.0,-10
-192.0,-6
-188.0,-12
-224.0,-40
-180.0,-18
-192.0,52
-208.0,54
-208.0,86
-208.0,74
-200.0,68
-208.0,52
-244.0,88
-264.0,74
-240.0,96
-260.0,108
-252.0,106
-236.0,98
-220.0,82
-160.0,50
-224.0,88
-216.0,88
-212.0,50
-208.0,32
-188.0,18
-200.0,28
-208.0,36
-224.0,38
-192.0,16
-188.0,14
-192.0,-10
-196.0,-6
-192.0,-24
-256.0,-34
-232.0,-26
-172.0,8
-220.0,16
-216.0,10
-188.0,10
-192.0,-10
-188.0,-14
-192.0,-40
-156.0,-20
-196.0,-70
-224.0,-98
-232.0,-60
-232.0,-36
-208.0,-30
-184.0,-6
-176.0,-34
-224.0,-26
-252.0,0
-212.0,4
-224.0,-2
-180.0,-22
-180.0,-26
-200.0,-6
-188.0,-64
-228.0,-82
-200.0,-80
-188.0,-76
-232.0,-86
-232.0,-90
-208.0,-88
-192.0,-64
-160.0,-28
-188.0,8
-200.0,0
-188.0,-38
-168.0,-30
-168.0,-26
-220.0,-4
-224.0,-14
-192.0,-18
-184.0,-8
-216.0,-8
-188.0,14
-200.0,12
-216.0,10
-224.0,16
-240.0,8
-248.0,-8
-232.0,-14
-216.0,-8
-208.0,2
-220.0,0
-260.0,42
-260.0,56
-248.0,44
-256.0,18
-252.0,24
-272.0,24
-244.0,26
-216.0,28
-188.0,32
-216.0,0
-208.0,22
-220.0,38
-244.0,74
-236.0,56
-284.0,66
-272.0,40
-240.0,72
-244.0,72
-284.0,44
-264.0,20
-252.0,2
-284.0,26
-240.0,-2
-264.0,10
-236.0,16
-244.0,16
-224.0,10
-204.0,38
-232.0,48
-196.0,16
-220.0,16
-200.0,-4
-224.0,20
-232.0,16
-192.0,8
-224.0,0
-212.0,-14
-184.0,4
-224.0,22
-196.0,0
-216.0,-6
-188.0,0
-192.0,12
-184.0,-2
-216.0,-16
-204.0,-8
-240.0,-30
-200.0,-54
-208.0,-62
-208.0,-56
-220.0,-82
-228.0,-88
-220.0,-94
-252.0,-118
-276.0,-138
-288.0,-158
-300.0,-142
-292.0,-134
-308.0,-102
-284.0,-98
-300.0,-116
-264.0,-124
-292.0,-140
-304.0,-154
-296.0,-150
-284.0,-156
-336.0,-168
-284.0,-148
-380.0,-156
-288.0,-128
-236.0,-94
-168.0,-68
-180.0,-64
-208.0,-42
-208.0,-54
-156.0,-12
-212.0,12
-236.0,-18
-216.0,-6
-268.0,-52
-268.0,-68
-252.0,-86
-240.0,-60
-216.0,-26
-192.0,-2
-176.0,4
-180.0,16
-172.0,44
-172.0,4
-176.0,-40
-236.0,-22
-232.0,-34
-208.0,-32
-192.0,-32
-176.0,-24
-152.0,4
-192.0,4
-216.0,-2
-168.0,-16
-248.0,-50
-216.0,-86
-276.0,-76
