Energy,Magnetization
-5740.0,2464
-5636.0,2436
-5848.0,2420
-5768.0,2402
-5668.0,2312
-5696.0,2282
-5632.0,2294
-5696.0,2318
-5592.0,2362
-5728.0,2416
-5900.0,2526
-5700.0,2474
-5732.0,2492
-5704.0,2460
-5712.0,2362
-5792.0,2462
-5872.0,2486
-5864.0,2502
-5736.0,2434
-5720.0,2466
-5828.0,2560
-5788.0,2454
-5744.0,2518
-5736.0,2570
-5640.0,2458
-5816.0,2398
-5680.0,2330
-5732.0,2358
-5796.0,2494
-5820.0,2546
-5916.0,2618
-5928.0,2618
-5936.0,2638
-6028.0,2660
-5952.0,2574
-5948.0,2528
-6112.0,2644
-6032.0,2584
-5996.0,2598
-6116.0,2606
-6024.0,2540
-5968.0,2506
-5820.0,2548
-5876.0,2592
-5876.0,2532
-6008.0,2556
-5816.0,2512
-5960.0,2534
-5936.0,2562
-5700.0,2538
-5776.0,2566
-5800.0,2548
-5820.0,2496
-5744.0,2504
-5740.0,2518
-5748.0,2526
-5856.0,2526
-5664.0,2494
-5668.0,2496
-5672.0,2532
-5776.0,2492
-5772.0,2536
-5656.0,2494
-5648.0,2470
-5636.0,2482
-5732.0,2514
-5660.0,2526
-5832.0,2520
-5908.0,2646
-6068.0,2714
-6108.0,2756
-6256.0,2760
-6028.0,2792
-5976.0,2718
-5960.0,2744
-6188.0,2834
-6208.0,2866
-6176.0,2858
-6144.0,2896
-6112.0,2942
-5900.0,2838
-6116.0,2854
-5984.0,2834
-6128.0,2842
-5924.0,2852
-6100.0,2868
-6212.0,2910
-6032.0,2872
-6088.0,2916
-6120.0,2960
-6188.0,3020
-6336.0,3056
-6280.0,3060
-6084.0,2946
-6064.0,3000
-6184.0,2984
-5992.0,2860
-6076.0,2866
-6032.0,2920
-6116.0,2934
-6100.0,2990
-6064.0,2982
-6120.0,2994
-6176.0,2990
-6320.0,3112
-6244.0,3066
-6184.0,3014
-6164.0,3048
-6016.0,2978
-5768.0,2910
-5940.0,2906
-5964.0,2860
-5964.0,2900
-5944.0,2896
-5952.0,2888
-5872.0,2886
-5880.0,2850
-5720.0,2770
-5804.0,2664
-5788.0,2594
-5848.0,2612
-5700.0,2528
-5844.0,2572
-5612.0,2522
-5516.0,2502
-5692.0,2518
-5704.0,2542
-5808.0,2608
-5696.0,2564
-5568.0,2470
-5568.0,2464
-5512.0,2492
-5636.0,2518
-5684.0,2544
-5844.0,2604
-5872.0,2658
-5920.0,2662
-5900.0,2670
-5788.0,2596
-5752.0,2636
-5928.0,2684
-5932.0,2762
-5736.0,2602
-5732.0,2630
-5740.0,2626
-5860.0,2578
-5804.0,2574
-5912.0,2668
-5916.0,2646
-5900.0,2710
-5920.0,2774
-5952.0,2782
-5792.0,2708
-5792.0,2820
-5848.0,2870
-5924.0,2884
-5868.0,2812
-5920.0,2856
-5856.0,2762
-5812.0,2770
-5972.0,2890
-5940.0,2846
-6116.0,2890
-6012.0,2874
-6020.0,2928
-6056.0,2952
-6116.0,2986
-6172.0,3004
-5944.0,2920
-5980.0,2924
-5952.0,2888
-5896.0,2874
-6012.0,2962
-5936.0,2902
-6148.0,3006
-6084.0,3018
-6228.0,3010
-5988.0,2922
-6112.0,2930
-6064.0,2932
-5952.0,2852
-5912.0,2812
-5960.0,2838
-5864.0,2774
-5916.0,2828
-5792.0,2752
-5924.0,2806
-5948.0,2844
-6032.0,2866
-6112.0,2834
-6144.0,2948
-6208.0,2940
-6120.0,2902
-5996.0,2874
-6028.0,2850
-6032.0,2818
-6036.0,2832
-6148.0,2826
-5988.0,2834
-5912.0,2746
-5788.0,2692
-5820.0,2706
-5992.0,2734
-5856.0,2680
-5848.0,2744
-5972.0,2802
-6192.0,2842
-6120.0,2808
-5944.0,2724
-5784.0,2672
-5960.0,2734
-6028.0,2788
-5972.0,2716
-6124.0,2820
-6084.0,2832
-5948.0,2818
-5920.0,2818
-6040.0,2874
-5980.0,2846
-6136.0,2918
-6144.0,2958
-6124.0,2916
-6212.0,2958
-6304.0,3036
-6264.0,2968
-6292.0,2982
-6100.0,2922
-6132.0,2868
-5876.0,2760
-5936.0,2798
-5860.0,2730
-5900.0,2778
-5928.0,2756
-6012.0,2714
-5876.0,2690
-5880.0,2652
-5980.0,2728
-5864.0,2704
-5944.0,2732
-5912.0,2796
-5960.0,2808
-6012.0,2806
-6100.0,2788
-6056.0,2840
-5972.0,2720
-5844.0,2704
-5964.0,2798
-6004.0,2820
-6036.0,2768
-5912.0,2678
-5944.0,2612
-5824.0,2532
-5892.0,2614
-5872.0,2606
-5960.0,2610
-5988.0,2586
-5960.0,2582
-5768.0,2550
-5820.0,2574
-5632.0,2492
-5736.0,2524
-5772.0,2586
-5664.0,2526
-5648.0,2568
-5628.0,2586
-5668.0,2604
-5748.0,2648
-5916.0,2710
-5864.0,2760
-5876.0,2696
-5768.0,2690
-5804.0,2748
-5948.0,2756
-5972.0,2840
-5976.0,2874
-5904.0,2870
-5884.0,2866
-5920.0,2816
-5948.0,2826
-5784.0,2866
-5948.0,2914
-5848.0,2846
-5948.0,2862
-5932.0,2854
-6116.0,2892
-6100.0,2854
-6012.0,2872
-6140.0,2932
-6176.0,2872
-6016.0,2798
-5864.0,2754
-5752.0,2650
-5688.0,2734
-5616.0,2722
-5804.0,2746
-5756.0,2812
-5696.0,2796
-5824.0,2852
-5744.0,2784
-5768.0,2788
-5916.0,2896
-5920.0,2870
-5884.0,2832
-5768.0,2828
-5728.0,2804
-5888.0,2840
