Energy,Magnetization
-392.0,-218
-412.0,-224
-416.0,-220
-396.0,-202
-376.0,-196
-408.0,-216
-432.0,-232
-404.0,-224
-460.0,-242
-408.0,-228
-420.0,-228
-440.0,-234
-456.0,-236
-464.0,-242
-448.0,-238
-440.0,-238
-404.0,-220
-432.0,-220
-388.0,-208
-368.0,-196
-324.0,-182
-352.0,-178
-380.0,-202
-396.0,-210
-400.0,-218
-376.0,-196
-368.0,-188
-380.0,-200
-364.0,-190
-352.0,-192
-356.0,-192
-304.0,-166
-332.0,-176
-300.0,-160
-288.0,-148
-280.0,-136
-308.0,-142
-312.0,-136
-324.0,-148
-356.0,-160
-360.0,-160
-352.0,-162
-368.0,-170
-368.0,-172
-376.0,-172
-384.0,-198
-356.0,-176
-344.0,-170
-392.0,-200
-360.0,-184
-348.0,-174
-364.0,-166
-424.0,-172
-392.0,-154
-348.0,-126
-320.0,-108
-348.0,-140
-324.0,-106
-356.0,-106
-364.0,-108
-356.0,-106
-300.0,-96
-324.0,-112
-340.0,-122
-372.0,-144
-396.0,-164
-420.0,-172
-416.0,-186
-384.0,-174
-368.0,-168
-400.0,-184
-380.0,-174
-364.0,-164
-344.0,-162
-340.0,-168
-344.0,-164
-312.0,-150
-308.0,-166
-308.0,-166
-340.0,-172
-348.0,-178
-348.0,-182
-380.0,-188
-392.0,-200
-404.0,-212
-404.0,-212
-420.0,-218
-420.0,-222
-428.0,-218
-428.0,-222
-412.0,-220
-392.0,-214
-328.0,-196
-344.0,-190
-372.0,-212
-408.0,-222
-412.0,-224
-440.0,-232
-412.0,-222
-336.0,-190
-352.0,-206
-360.0,-202
-404.0,-218
-360.0,-206
-360.0,-210
-424.0,-232
-412.0,-226
-408.0,-220
-416.0,-228
-420.0,-222
-428.0,-232
-440.0,-230
-436.0,-228
-428.0,-230
-440.0,-232
-376.0,-206
-384.0,-210
-448.0,-234
-404.0,-218
-400.0,-212
-420.0,-220
-420.0,-228
-436.0,-232
-448.0,-238
-460.0,-240
-448.0,-240
-468.0,-244
-464.0,-244
-436.0,-232
-424.0,-230
-404.0,-226
-428.0,-226
-428.0,-230
-420.0,-228
-412.0,-218
-404.0,-212
-432.0,-230
-384.0,-206
-408.0,-218
-416.0,-222
-396.0,-218
-424.0,-226
-444.0,-234
-448.0,-236
-452.0,-238
-464.0,-244
-468.0,-244
-472.0,-246
-448.0,-238
-452.0,-240
-408.0,-224
-404.0,-214
-380.0,-208
-340.0,-188
-356.0,-192
-312.0,-164
-280.0,-160
-280.0,-126
-296.0,-148
-308.0,-138
-352.0,-162
-348.0,-158
-360.0,-158
-372.0,-178
-420.0,-204
-392.0,-204
-412.0,-206
-404.0,-204
-384.0,-210
-344.0,-198
-368.0,-202
-364.0,-208
-408.0,-216
-424.0,-210
-448.0,-222
-428.0,-222
-432.0,-230
-408.0,-228
-408.0,-222
-436.0,-228
-404.0,-220
-388.0,-202
-344.0,-190
-332.0,-194
-392.0,-206
-376.0,-204
-364.0,-198
-436.0,-220
-344.0,-182
-372.0,-200
-344.0,-188
-340.0,-168
-320.0,-160
-368.0,-184
-380.0,-200
-404.0,-210
-412.0,-226
-416.0,-226
-424.0,-224
-412.0,-224
-436.0,-234
-464.0,-242
-440.0,-234
-472.0,-246
-452.0,-238
-396.0,-212
-376.0,-210
-376.0,-212
-392.0,-214
-384.0,-210
-416.0,-224
-432.0,-228
-436.0,-234
-448.0,-240
-456.0,-238
-432.0,-234
-468.0,-244
-436.0,-236
-452.0,-238
-464.0,-244
-460.0,-240
-444.0,-232
-376.0,-206
-376.0,-208
-400.0,-204
-368.0,-202
-380.0,-212
-372.0,-202
-388.0,-202
-420.0,-216
-368.0,-198
-372.0,-208
-348.0,-196
-352.0,-198
-360.0,-188
-360.0,-204
-368.0,-202
-440.0,-232
-436.0,-232
-420.0,-226
-412.0,-226
-460.0,-242
-432.0,-230
-444.0,-236
-472.0,-240
-460.0,-240
-444.0,-234
-476.0,-246
-432.0,-234
-444.0,-238
-464.0,-244
-416.0,-224
-428.0,-226
-424.0,-230
-464.0,-244
-440.0,-238
-420.0,-224
-428.0,-230
-412.0,-222
-420.0,-218
-416.0,-226
-412.0,-222
-412.0,-222
-384.0,-208
-388.0,-210
-392.0,-214
-436.0,-226
-424.0,-224
-444.0,-226
-432.0,-220
-384.0,-218
-436.0,-234
-424.0,-230
-416.0,-224
-444.0,-232
-436.0,-232
-440.0,-232
-456.0,-238
-432.0,-232
-408.0,-222
-388.0,-212
-372.0,-208
-392.0,-214
-376.0,-208
-364.0,-206
-364.0,-188
-360.0,-198
-376.0,-204
-420.0,-214
-380.0,-202
-404.0,-206
-432.0,-226
-440.0,-226
-448.0,-236
-428.0,-226
-424.0,-226
-456.0,-238
-404.0,-220
-408.0,-218
-392.0,-206
-372.0,-194
-396.0,-206
-420.0,-212
-384.0,-206
-368.0,-208
-380.0,-198
-416.0,-224
-392.0,-224
-404.0,-222
-396.0,-220
-396.0,-214
-400.0,-224
-416.0,-228
-428.0,-230
-412.0,-222
-388.0,-210
-364.0,-198
-376.0,-188
-400.0,-206
-400.0,-214
-384.0,-204
-396.0,-210
-424.0,-230
-444.0,-238
-452.0,-238
-408.0,-226
-428.0,-228
-388.0,-212
-424.0,-220
-448.0,-236
-412.0,-222
-380.0,-208
-384.0,-198
-340.0,-188
-412.0,-200
-372.0,-198
-372.0,-198
-368.0,-204
-360.0,-204
-352.0,-200
-332.0,-176
-300.0,-166
-300.0,-156
-332.0,-162
-340.0,-176
-352.0,-186
-344.0,-192
-300.0,-172
-324.0,-176
-312.0,-172
-324.0,-174
-288.0,-144
-304.0,-168
-312.0,-146
-340.0,-176
-328.0,-146
-372.0,-176
-348.0,-178
-356.0,-184
-356.0,-174
-316.0,-152
-320.0,-170
-312.0,-166
-336.0,-174
-324.0,-178
-356.0,-192
-320.0,-170
-320.0,-160
-320.0,-164
-288.0,-134
-268.0,-126
-304.0,-128
-296.0,-128
-268.0,-120
-284.0,-134
-328.0,-162
-324.0,-170
-348.0,-176
-392.0,-208
-420.0,-226
-404.0,-224
-412.0,-224
-404.0,-226
-400.0,-216
-372.0,-202
-368.0,-208
-392.0,-208
-376.0,-198
-376.0,-204
-404.0,-214
-372.0,-198
-340.0,-172
-372.0,-176
-340.0,-168
-348.0,-170
-396.0,-188
-396.0,-184
-360.0,-170
-328.0,-146
-348.0,-168
-372.0,-172
-364.0,-182
-360.0,-196
-356.0,-198
-372.0,-192
-368.0,-198
-360.0,-190
-344.0,-176
-352.0,-172
-376.0,-198
-372.0,-186
-380.0,-194
-384.0,-184
-368.0,-186
-376.0,-194
-384.0,-196
-336.0,-190
-348.0,-198
-368.0,-198
-352.0,-192
-368.0,-206
-368.0,-208
-380.0,-208
-420.0,-216
-356.0,-182
-372.0,-172
-364.0,-156
-328.0,-166
-332.0,-140
-320.0,-98
-300.0,-82
-284.0,-96
-284.0,-102
-292.0,-86
-304.0,-134
-308.0,-134
-304.0,-132
-280.0,-120
-320.0,-138
-288.0,-122
-284.0,-126
-276.0,-138
-292.0,-112
-300.0,-126
-312.0,-130
-364.0,-178
-308.0,-174
-328.0,-164
-360.0,-194
-396.0,-200
-388.0,-198
-396.0,-194
-348.0,-172
-340.0,-176
-356.0,-184
-356.0,-186
-336.0,-184
-368.0,-188
-368.0,-190
-356.0,-196
-376.0,-212
-344.0,-198
-412.0,-228
-456.0,-234
-424.0,-234
-408.0,-226
-420.0,-230
-420.0,-228
-404.0,-220
-428.0,-230
-400.0,-208
-404.0,-212
-352.0,-190
-348.0,-194
-384.0,-212
-396.0,-222
-436.0,-234
-392.0,-210
-360.0,-200
-356.0,-204
-356.0,-190
-380.0,-196
-380.0,-200
-372.0,-194
-352.0,-172
-368.0,-184
-352.0,-202
-416.0,-230
-432.0,-236
-444.0,-238
-436.0,-232
-392.0,-214
-404.0,-218
-388.0,-210
-380.0,-206
-408.0,-222
-388.0,-208
-384.0,-210
-380.0,-216
-392.0,-208
-428.0,-224
-380.0,-196
-384.0,-192
-396.0,-206
-388.0,-204
-384.0,-202
-372.0,-188
-372.0,-186
-356.0,-192
-332.0,-174
-332.0,-170
-324.0,-164
-352.0,-176
-388.0,-208
-420.0,-220
-404.0,-220
-400.0,-214
-376.0,-208
-384.0,-210
-396.0,-210
-376.0,-198
-400.0,-208
-376.0,-210
-432.0,-232
-444.0,-234
-428.0,-226
-412.0,-224
-432.0,-232
-396.0,-218
-412.0,-224
-420.0,-226
-408.0,-226
-368.0,-208
-408.0,-218
-400.0,-208
-356.0,-194
-348.0,-188
-372.0,-190
-340.0,-156
-328.0,-148
-308.0,-124
-320.0,-116
-352.0,-110
-296.0,-80
-296.0,-54
-264.0,-64
-284.0,-64
-304.0,-52
-284.0,-52
-276.0,-54
-264.0,-54
-332.0,-62
-312.0,-74
-300.0,-70
-316.0,-68
-308.0,-104
-280.0,-108
-264.0,-100
-272.0,-102
-276.0,-102
-284.0,-118
-296.0,-114
-292.0,-128
-308.0,-138
-340.0,-148
-328.0,-152
-344.0,-156
-328.0,-148
-340.0,-158
-336.0,-162
-360.0,-152
-356.0,-148
-348.0,-144
-320.0,-134
-344.0,-156
-340.0,-156
-332.0,-162
-368.0,-168
-364.0,-172
-344.0,-166
-372.0,-194
-412.0,-220
-392.0,-208
-388.0,-206
-356.0,-198
-412.0,-222
-380.0,-206
-384.0,-212
-352.0,-198
-368.0,-210
-392.0,-216
-404.0,-220
-416.0,-228
-444.0,-234
-436.0,-230
-444.0,-238
-420.0,-230
-444.0,-232
-444.0,-236
-480.0,-248
-460.0,-242
-412.0,-220
-396.0,-218
-396.0,-220
-424.0,-224
-404.0,-222
-396.0,-218
-396.0,-216
-460.0,-240
-452.0,-236
-464.0,-242
-436.0,-230
-428.0,-220
-384.0,-204
-372.0,-206
-328.0,-182
-364.0,-200
-380.0,-202
-376.0,-198
-356.0,-180
-372.0,-190
-332.0,-188
-316.0,-180
-316.0,-182
-344.0,-188
-364.0,-210
-328.0,-182
-360.0,-188
-364.0,-196
-356.0,-200
-348.0,-194
-384.0,-208
-396.0,-214
-364.0,-196
-396.0,-222
-428.0,-230
-436.0,-234
-392.0,-216
-384.0,-202
-396.0,-210
-368.0,-196
-356.0,-194
-348.0,-200
-408.0,-214
-404.0,-216
-404.0,-218
-380.0,-208
-388.0,-206
-372.0,-208
-364.0,-202
-408.0,-208
-380.0,-202
-400.0,-208
-380.0,-212
-380.0,-206
-388.0,-210
-384.0,-210
-364.0,-204
-368.0,-204
-396.0,-212
-368.0,-212
-376.0,-206
-340.0,-182
-348.0,-174
-352.0,-180
-328.0,-170
-340.0,-192
-316.0,-176
-336.0,-184
-320.0,-178
-332.0,-182
-400.0,-214
-408.0,-214
-352.0,-196
-372.0,-208
-412.0,-224
-440.0,-232
-408.0,-226
-420.0,-226
-404.0,-216
-408.0,-216
-404.0,-208
-420.0,-206
-384.0,-206
-364.0,-204
-380.0,-200
-376.0,-196
-356.0,-180
-372.0,-184
-340.0,-172
-336.0,-170
-340.0,-164
-360.0,-168
-352.0,-180
-348.0,-184
-408.0,-206
-440.0,-236
-476.0,-246
-444.0,-234
-392.0,-220
-388.0,-212
-372.0,-196
-356.0,-186
-384.0,-190
-408.0,-214
-416.0,-224
-396.0,-218
-416.0,-224
-348.0,-192
-336.0,-192
-344.0,-192
-348.0,-192
-408.0,-216
-440.0,-228
-436.0,-230
-416.0,-216
-412.0,-212
-408.0,-212
-440.0,-228
-448.0,-234
-440.0,-228
-400.0,-206
-380.0,-178
-380.0,-186
-352.0,-172
-332.0,-164
-296.0,-124
-324.0,-136
-312.0,-130
-296.0,-124
-240.0,-120
-272.0,-108
-324.0,-110
-316.0,-112
-324.0,-122
-332.0,-130
-360.0,-136
-324.0,-148
-360.0,-148
-336.0,-148
-316.0,-126
-324.0,-108
-344.0,-114
-356.0,-106
-320.0,-92
-312.0,-92
-296.0,-96
-276.0,-96
-292.0,-106
-292.0,-108
-320.0,-142
-344.0,-120
-308.0,-108
-328.0,-106
-344.0,-104
-332.0,-128
-324.0,-120
-356.0,-118
-336.0,-112
-324.0,-128
-336.0,-104
-300.0,-82
-324.0,-76
-332.0,-64
-312.0,-52
-340.0,-58
-356.0,-68
-308.0,-54
-284.0,-46
-312.0,-62
-332.0,-80
-324.0,-66
-304.0,-44
-316.0,-46
-288.0,-74
-320.0,-76
-340.0,-60
-328.0,-60
-312.0,-44
-348.0,-8
-356.0,-6
-376.0,-24
-380.0,-24
-376.0,-20
-340.0,-10
-348.0,6
-344.0,-8
-328.0,-18
-372.0,-14
-360.0,-12
-328.0,-22
-296.0,-30
-292.0,-34
-332.0,-38
-352.0,-36
-336.0,-20
-352.0,-32
-368.0,-46
-360.0,-52
-352.0,-22
-332.0,-24
-348.0,-28
-336.0,-20
-328.0,-26
-324.0,6
-312.0,16
-340.0,34
-328.0,38
-280.0,40
-292.0,42
-292.0,4
-268.0,-16
-284.0,-16
-304.0,18
-280.0,36
-300.0,42
-308.0,18
-320.0,-8
-304.0,-30
-316.0,-72
-340.0,-104
-356.0,-112
-336.0,-76
-336.0,-70
-272.0,-60
-316.0,-78
-332.0,-78
-316.0,-86
-332.0,-118
-320.0,-128
-312.0,-130
-352.0,-156
-344.0,-144
-332.0,-134
-336.0,-120
-320.0,-124
-288.0,-106
-312.0,-106
-328.0,-102
-352.0,-118
-360.0,-100
-348.0,-130
-328.0,-128
-344.0,-96
-332.0,-86
-324.0,-104
-320.0,-126
-296.0,-136
-304.0,-128
-324.0,-146
-332.0,-132
-336.0,-130
-348.0,-140
-328.0,-146
-332.0,-132
-340.0,-136
-356.0,-146
-372.0,-174
-340.0,-152
-356.0,-140
-320.0,-152
-340.0,-164
-332.0,-174
-364.0,-184
-376.0,-178
-352.0,-172
-356.0,-188
-384.0,-200
-400.0,-202
-428.0,-218
-440.0,-222
-352.0,-202
-396.0,-208
-380.0,-200
-372.0,-190
-332.0,-180
-352.0,-186
-388.0,-208
-416.0,-222
-440.0,-232
-396.0,-220
-388.0,-206
-404.0,-224
-384.0,-208
-396.0,-208
-368.0,-206
-380.0,-206
-372.0,-206
-320.0,-186
-380.0,-206
-380.0,-198
-388.0,-212
-392.0,-208
-436.0,-234
-400.0,-218
-404.0,-220
-392.0,-212
-368.0,-194
-384.0,-208
-408.0,-212
-380.0,-202
-400.0,-206
-360.0,-196
-396.0,-192
-388.0,-186
-336.0,-154
-316.0,-134
-340.0,-156
-356.0,-164
-340.0,-190
-356.0,-174
-324.0,-168
-304.0,-166
-324.0,-168
-352.0,-168
-356.0,-168
-372.0,-184
-332.0,-176
-392.0,-200
-400.0,-206
-368.0,-192
-368.0,-168
-364.0,-168
-360.0,-174
-400.0,-196
-404.0,-198
-400.0,-196
-376.0,-190
-364.0,-170
-336.0,-160
-368.0,-172
-364.0,-168
-352.0,-172
-376.0,-170
-348.0,-162
-356.0,-168
-364.0,-162
-372.0,-160
-360.0,-140
-332.0,-148
-336.0,-152
-372.0,-166
-364.0,-184
-380.0,-188
-360.0,-178
-376.0,-176
-328.0,-178
-360.0,-178
-340.0,-184
-368.0,-198
-376.0,-200
-388.0,-198
-364.0,-184
-384.0,-166
-360.0,-148
-332.0,-140
-332.0,-148
-344.0,-160
-380.0,-174
-372.0,-168
-392.0,-174
-408.0,-188
-344.0,-174
-388.0,-182
-412.0,-206
-432.0,-220
-432.0,-218
-456.0,-234
-428.0,-232
-452.0,-236
-460.0,-242
-432.0,-226
-432.0,-230
-424.0,-226
-392.0,-218
-404.0,-222
-416.0,-232
-452.0,-238
-420.0,-228
-424.0,-226
-396.0,-216
-396.0,-220
-384.0,-206
-400.0,-216
-428.0,-232
-436.0,-230
-452.0,-240
-416.0,-228
-456.0,-238
-440.0,-236
-400.0,-218
-364.0,-204
-352.0,-206
-392.0,-210
-380.0,-202
-388.0,-188
-348.0,-186
-372.0,-198
-376.0,-190
-368.0,-192
-372.0,-192
-416.0,-202
-388.0,-206
-436.0,-222
-416.0,-210
-400.0,-218
-416.0,-226
-400.0,-216
-396.0,-218
-416.0,-220
-400.0,-214
-428.0,-222
-448.0,-230
-456.0,-236
-448.0,-232
-472.0,-244
-448.0,-236
-420.0,-228
-452.0,-238
-444.0,-236
-408.0,-212
-412.0,-208
-396.0,-192
-400.0,-190
-388.0,-196
-396.0,-188
-384.0,-180
-380.0,-194
-380.0,-198
-448.0,-230
-408.0,-214
-408.0,-210
-416.0,-206
-416.0,-216
-424.0,-226
-440.0,-230
-460.0,-236
-432.0,-234
-424.0,-226
-424.0,-224
-404.0,-222
-444.0,-232
-444.0,-236
-492.0,-250
-492.0,-250
-464.0,-244
-448.0,-236
-436.0,-232
-424.0,-230
-460.0,-240
-444.0,-236
-436.0,-232
-428.0,-234
-412.0,-228
-380.0,-216
-392.0,-208
-368.0,-204
-416.0,-222
-408.0,-222
-404.0,-220
-416.0,-226
-448.0,-238
-432.0,-234
-444.0,-238
-440.0,-236
-452.0,-240
-464.0,-244
-448.0,-236
-408.0,-220
-396.0,-214
-412.0,-224
-408.0,-220
-412.0,-222
-432.0,-224
-444.0,-226
-400.0,-222
-392.0,-216
-392.0,-210
-376.0,-214
-432.0,-230
-440.0,-234
-432.0,-230
-452.0,-240
-440.0,-234
-460.0,-242
-424.0,-230
-400.0,-220
-416.0,-222
-440.0,-220
-420.0,-218
-444.0,-218
-428.0,-216
-380.0,-206
-380.0,-212
-388.0,-212
-348.0,-202
-328.0,-192
-312.0,-166
-340.0,-170
-348.0,-176
-364.0,-174
-356.0,-164
-352.0,-160
-336.0,-146
-312.0,-144
-328.0,-162
-380.0,-200
-396.0,-192
-404.0,-200
-400.0,-196
-384.0,-182
-336.0,-182
-372.0,-184
-380.0,-192
-296.0,-162
-304.0,-154
-304.0,-152
-364.0,-164
-352.0,-184
-376.0,-192
-352.0,-198
-380.0,-214
-412.0,-228
-420.0,-228
-408.0,-220
-380.0,-200
-376.0,-214
-384.0,-210
-392.0,-210
-388.0,-220
-428.0,-224
-408.0,-222
-368.0,-188
-380.0,-184
-368.0,-182
-364.0,-188
-372.0,-202
-360.0,-208
-352.0,-200
-336.0,-178
-372.0,-190
-396.0,-190
-364.0,-184
-368.0,-176
-344.0,-156
-348.0,-148
-324.0,-140
-344.0,-120
-324.0,-112
-300.0,-86
-324.0,-100
-352.0,-138
-344.0,-160
-332.0,-180
-344.0,-178
-372.0,-196
-416.0,-214
-404.0,-214
-388.0,-212
-388.0,-212
-404.0,-220
-416.0,-222
-428.0,-234
-456.0,-240
-412.0,-220
-448.0,-236
-360.0,-206
-392.0,-220
-408.0,-222
-412.0,-224
-412.0,-216
-412.0,-212
-400.0,-218
-360.0,-200
-356.0,-184
-360.0,-200
-340.0,-192
-364.0,-186
-380.0,-194
-384.0,-214
-404.0,-212
-412.0,-224
-412.0,-222
-404.0,-218
-404.0,-210
-360.0,-186
-384.0,-204
-380.0,-210
-344.0,-194
-388.0,-212
-396.0,-216
-416.0,-220
-452.0,-232
-444.0,-234
-404.0,-208
-396.0,-206
-436.0,-218
-444.0,-234
-424.0,-226
-444.0,-236
-428.0,-230
-420.0,-224
-428.0,-230
-416.0,-222
-376.0,-202
-388.0,-214
-388.0,-198
-372.0,-192
-348.0,-194
-392.0,-214
-392.0,-220
-388.0,-222
-436.0,-230
-416.0,-228
-368.0,-210
-368.0,-206
-400.0,-214
-412.0,-218
-396.0,-214
-408.0,-226
-364.0,-206
-384.0,-214
-400.0,-218
-436.0,-232
-440.0,-226
-396.0,-218
-392.0,-218
-400.0,-220
-424.0,-224
-436.0,-232
-476.0,-246
-464.0,-242
-448.0,-238
-416.0,-226
-400.0,-218
-416.0,-216
-440.0,-234
-444.0,-238
-420.0,-230
-416.0,-224
-428.0,-230
-388.0,-214
-432.0,-230
-428.0,-232
-360.0,-210
-424.0,-222
-408.0,-228
-416.0,-224
-408.0,-224
-440.0,-234
-444.0,-236
-436.0,-230
-436.0,-236
-444.0,-238
-452.0,-240
-456.0,-242
-424.0,-228
-412.0,-220
-420.0,-220
-408.0,-214
-420.0,-226
-420.0,-226
-440.0,-234
-436.0,-234
-424.0,-226
-420.0,-224
-400.0,-216
-404.0,-224
-456.0,-236
-440.0,-236
-456.0,-240
-440.0,-232
-424.0,-230
-376.0,-208
-424.0,-230
-428.0,-230
-452.0,-234
-420.0,-222
-404.0,-218
-452.0,-238
-432.0,-226
-420.0,-232
-408.0,-220
-408.0,-206
-372.0,-188
-356.0,-186
-416.0,-208
-400.0,-198
-412.0,-208
-404.0,-214
-464.0,-244
-452.0,-240
-396.0,-222
-408.0,-222
-444.0,-230
-440.0,-238
-444.0,-232
-444.0,-230
-456.0,-238
-436.0,-234
-424.0,-230
-420.0,-226
-384.0,-214
-352.0,-200
-380.0,-208
-368.0,-204
-360.0,-200
-376.0,-214
-416.0,-226
-404.0,-218
-396.0,-216
-432.0,-224
-396.0,-210
-404.0,-214
-388.0,-206
-416.0,-212
-412.0,-212
-404.0,-208
-408.0,-208
-428.0,-216
-424.0,-216
-424.0,-222
-404.0,-220
-432.0,-234
-456.0,-242
-440.0,-238
