Energy,Magnetization
-968.0,336
-988.0,342
-952.0,314
-956.0,370
-872.0,300
-968.0,292
-1036.0,322
-1036.0,256
-1016.0,246
-1040.0,138
-948.0,164
-968.0,130
-952.0,170
-880.0,128
-964.0,196
-976.0,234
-932.0,222
-944.0,162
-972.0,208
-984.0,124
-984.0,104
-1136.0,72
-1024.0,4
-1132.0,26
-1072.0,-28
-1104.0,-48
-1160.0,-88
-1192.0,-88
-1208.0,-126
-1244.0,-88
-1160.0,-140
-1048.0,-80
-1092.0,-114
-1180.0,-124
-1124.0,-88
-1152.0,-70
-1108.0,-36
-1184.0,-68
-1108.0,-48
-1048.0,-6
-1044.0,-12
-1016.0,-10
-944.0,-56
-908.0,-64
-976.0,-84
-1012.0,-70
-976.0,-24
-984.0,18
-992.0,32
-968.0,26
-940.0,0
-952.0,2
-948.0,4
-944.0,46
-932.0,68
-844.0,64
-900.0,44
-932.0,84
-980.0,112
-1000.0,70
-1068.0,76
-1048.0,56
-1016.0,72
-1044.0,42
-944.0,14
-1016.0,18
-1112.0,6
-1132.0,40
-1176.0,126
-1196.0,134
-1116.0,112
-1040.0,44
-1108.0,20
-1128.0,-22
-1068.0,4
-1032.0,32
-1004.0,74
-1028.0,58
-1060.0,38
-984.0,48
-944.0,42
-1036.0,64
-1020.0,8
-960.0,-18
-1016.0,-82
-1164.0,-150
-1088.0,-178
-1128.0,-168
-1036.0,-122
-1024.0,-136
-1068.0,-150
-1048.0,-178
-1100.0,-218
-1044.0,-154
-1008.0,-110
-1048.0,-174
-1128.0,-120
-1140.0,-124
-1148.0,-144
-1032.0,-146
-1072.0,-160
-1004.0,-148
-1140.0,-216
-1088.0,-190
-1128.0,-216
-1064.0,-246
-1080.0,-176
-1048.0,-94
-1104.0,-174
-1176.0,-172
-1208.0,-170
-1244.0,-126
-1124.0,-204
-1036.0,-194
-1060.0,-168
-948.0,-164
-1092.0,-184
-988.0,-160
-932.0,-116
-960.0,-148
-984.0,-130
-1088.0,-162
-1068.0,-156
-1036.0,-160
-1048.0,-84
-1064.0,-118
-972.0,-104
-1012.0,-86
-988.0,-70
-924.0,-52
-888.0,-86
-932.0,-50
-1004.0,2
-1100.0,-48
-1092.0,-32
-1088.0,-92
-1092.0,-110
-936.0,-62
-996.0,-46
-908.0,-62
-964.0,-98
-1060.0,-80
-1056.0,-134
-1088.0,-128
-1008.0,-100
-1044.0,-154
-968.0,-98
-1012.0,-84
-960.0,-76
-1016.0,-160
-1004.0,-228
-1108.0,-260
-1172.0,-236
-1128.0,-260
-984.0,-276
-964.0,-198
-956.0,-154
-924.0,-170
-936.0,-166
-968.0,-152
-976.0,-116
-968.0,-130
-944.0,-138
-1008.0,-210
-1024.0,-178
-1084.0,-126
-1040.0,-56
-900.0,-98
-948.0,-142
-952.0,-98
-976.0,-70
-952.0,-28
-980.0,-26
-996.0,-48
-996.0,-98
-1012.0,-200
-1012.0,-180
-992.0,-192
-1112.0,-196
-1108.0,-196
-1028.0,-120
-1056.0,-106
-1012.0,-40
-1056.0,-94
-968.0,-68
-948.0,-100
-928.0,-48
-880.0,-118
-980.0,-76
-1036.0,-116
-1100.0,-144
-1104.0,-152
-1016.0,-74
-1056.0,-46
-1104.0,-68
-1108.0,-48
-1172.0,-72
-1212.0,-8
-1108.0,-10
-1140.0,42
-1064.0,88
-1144.0,122
-1096.0,70
-1128.0,50
-1048.0,30
-1084.0,28
-1052.0,42
-1096.0,-12
-1052.0,-50
-1028.0,-26
-1048.0,-68
-1100.0,-46
-1084.0,-40
-1088.0,6
-1040.0,-38
-1100.0,-102
-1032.0,-84
-1020.0,-86
-1056.0,-50
-1028.0,-104
-980.0,-104
-1040.0,-70
-988.0,-66
-984.0,-84
-1012.0,-82
-1064.0,-174
-1088.0,-66
-1080.0,-136
-1156.0,-208
-1096.0,-176
-1152.0,-142
-1108.0,-152
-1024.0,-186
-1044.0,-240
-1064.0,-274
-1088.0,-244
-1120.0,-282
-1052.0,-230
-952.0,-120
-988.0,-118
-1060.0,-102
-1108.0,-92
-1036.0,-82
-1076.0,-36
-1084.0,-70
-1072.0,-112
-1052.0,-90
-1056.0,-68
-1040.0,64
-1024.0,86
-1036.0,80
-1012.0,72
-916.0,82
-1016.0,112
-952.0,34
-972.0,64
-1008.0,114
-972.0,180
-996.0,168
-1020.0,160
-1016.0,130
-1004.0,112
-1032.0,48
-1012.0,12
-1008.0,74
-996.0,18
-1044.0,52
-1036.0,80
-992.0,138
-1032.0,136
-988.0,64
-992.0,34
-1056.0,22
-1012.0,22
-1020.0,20
-1012.0,86
-996.0,110
-1020.0,128
-984.0,116
-1040.0,124
-1104.0,164
-1080.0,108
-1044.0,104
-1064.0,138
-1084.0,86
-1060.0,78
-1060.0,44
-1112.0,-8
-1108.0,38
-1128.0,52
-1148.0,54
-1024.0,128
-1052.0,140
-1120.0,162
-1080.0,200
-1136.0,206
-1128.0,266
-1136.0,286
-1072.0,272
-1096.0,300
-1100.0,306
-1132.0,322
-1092.0,320
-1168.0,370
-1116.0,382
-1124.0,330
-1116.0,334
-1088.0,314
-1088.0,330
-1084.0,350
-1092.0,354
-1080.0,306
-1044.0,288
-1028.0,206
-980.0,184
-996.0,210
-1008.0,248
-980.0,312
-1004.0,294
-1012.0,314
-1100.0,322
-1040.0,260
-980.0,208
-1016.0,190
-1044.0,250
-1008.0,216
-1020.0,192
-1000.0,170
-992.0,168
-904.0,150
-972.0,148
-904.0,52
-964.0,82
-952.0,86
-980.0,68
-1012.0,94
-944.0,100
-964.0,30
-868.0,12
-1012.0,74
-1020.0,32
-1068.0,16
-1084.0,22
-1048.0,10
-1048.0,-8
-1048.0,-54
-1068.0,-118
-1104.0,-170
-1084.0,-126
-1040.0,-54
-1012.0,-122
-984.0,-172
-1000.0,-154
-1052.0,-218
-1060.0,-200
-1100.0,-182
-1076.0,-122
-984.0,-118
-1000.0,-136
-912.0,-164
-1044.0,-138
-1032.0,-160
-1120.0,-168
-1044.0,-164
-956.0,-114
-1024.0,-86
-1064.0,-122
-1004.0,-92
-1028.0,-114
-1044.0,-76
-1012.0,-152
-988.0,-118
-1004.0,-136
-1016.0,-230
-952.0,-260
-1064.0,-316
-1084.0,-330
-1104.0,-340
-984.0,-294
-988.0,-322
-1032.0,-360
-1028.0,-378
-1028.0,-372
-1092.0,-356
-1112.0,-378
-1112.0,-342
-1084.0,-286
-1048.0,-250
-1100.0,-224
-1144.0,-250
-1260.0,-276
-1192.0,-278
-1168.0,-232
-1068.0,-238
-1076.0,-242
-1100.0,-238
-1176.0,-204
-1036.0,-244
-1012.0,-240
-1032.0,-248
-1144.0,-224
-1124.0,-244
-1188.0,-220
-1168.0,-220
-1140.0,-250
-1064.0,-208
-1060.0,-226
-1048.0,-156
-996.0,-192
-1116.0,-202
-1196.0,-248
-1108.0,-240
-1156.0,-244
-1012.0,-154
-1156.0,-190
-1052.0,-164
-1032.0,-192
-1000.0,-166
-1012.0,-152
-1076.0,-182
-1000.0,-148
-976.0,-68
-1060.0,4
-1040.0,0
-976.0,-18
-1044.0,-6
-1028.0,14
-1104.0,32
-1016.0,-26
-988.0,42
-1008.0,70
-992.0,28
-980.0,-64
-1008.0,-38
-988.0,-82
-1036.0,-84
-1108.0,-128
-1024.0,-132
-1076.0,-134
-1108.0,-92
-988.0,-48
-908.0,-2
-1020.0,4
-1028.0,32
-980.0,24
-996.0,-6
-1032.0,2
-960.0,-62
-1068.0,-32
-1056.0,-102
-1048.0,-92
-1064.0,-90
-1072.0,-38
-1084.0,24
-1040.0,40
-1120.0,48
-1072.0,-22
-1132.0,-16
-1164.0,-6
-1148.0,28
-1144.0,74
-1136.0,34
-1088.0,94
-1116.0,142
-1096.0,122
-1064.0,106
-1092.0,64
-1156.0,88
-1140.0,116
-1076.0,124
-1040.0,148
-1080.0,66
-1172.0,96
-1124.0,92
-1136.0,100
-1040.0,72
-1032.0,104
-1088.0,178
-1104.0,100
-996.0,166
-952.0,166
-972.0,136
-1092.0,188
-1148.0,200
-1068.0,228
-1068.0,226
-1096.0,254
-1088.0,188
-1076.0,158
-1140.0,158
-1056.0,224
-1108.0,238
-1080.0,258
-1088.0,266
-976.0,226
-940.0,204
-928.0,128
-936.0,124
-920.0,134
-1024.0,182
-1088.0,170
-1156.0,182
-1060.0,180
-1104.0,152
-1128.0,170
-1056.0,182
-1084.0,162
-1004.0,136
-1032.0,86
-1044.0,118
-1036.0,76
-1112.0,146
-1156.0,158
-1140.0,182
-1076.0,194
-1148.0,232
-1136.0,270
-1172.0,270
-1120.0,266
-1136.0,230
-1108.0,248
-1120.0,234
-1052.0,240
-1108.0,224
-1040.0,180
-988.0,168
-1000.0,132
-948.0,138
-1012.0,126
-1032.0,122
-976.0,144
-1004.0,210
-996.0,154
-908.0,92
-1024.0,74
-980.0,128
-1044.0,164
-1064.0,194
-1044.0,184
-1068.0,164
-996.0,178
-1076.0,172
-1016.0,168
-1092.0,174
-1020.0,164
-1044.0,124
-1072.0,184
-1064.0,178
-1108.0,162
-1096.0,198
-1068.0,132
-1064.0,112
-1020.0,40
-1048.0,82
-1016.0,114
-1028.0,128
-1064.0,164
-996.0,172
-960.0,180
-1012.0,192
-992.0,246
-1064.0,274
-1080.0,318
-1000.0,292
-1088.0,250
-1040.0,304
-1040.0,308
-1020.0,322
-1028.0,296
-1036.0,292
-1056.0,290
-1108.0,322
-1068.0,318
-1104.0,314
-1016.0,312
-1072.0,348
-1084.0,312
-1032.0,332
-1028.0,278
-1088.0,288
-1100.0,304
-1004.0,332
-1096.0,364
-1188.0,396
-1124.0,358
-1116.0,354
-1128.0,322
-1160.0,384
-1136.0,418
-1072.0,416
-1228.0,424
-1096.0,340
-1064.0,350
-1080.0,362
-1156.0,358
-1064.0,374
-1028.0,334
-1040.0,344
-1096.0,350
-1076.0,332
-1072.0,358
-1020.0,320
-1020.0,320
-1008.0,326
-1112.0,402
-1072.0,420
-1156.0,436
-1116.0,418
-1028.0,404
-1156.0,464
-1116.0,462
-1136.0,518
-1188.0,490
-1088.0,412
-1088.0,436
-1216.0,432
-1124.0,374
-1140.0,342
-1136.0,314
-1152.0,284
-1220.0,298
-1196.0,306
-1072.0,230
-1128.0,248
-1084.0,236
-1036.0,234
-1016.0,260
-980.0,210
-1136.0,224
-1148.0,224
-1252.0,218
-1164.0,240
-1196.0,270
-1104.0,234
-1152.0,286
-1124.0,252
-1056.0,252
-1116.0,274
-1108.0,230
-1104.0,198
-1224.0,192
-1240.0,224
-1208.0,208
-1072.0,148
-1080.0,146
-1116.0,164
-1076.0,220
-1060.0,196
-1124.0,166
-1132.0,202
-1096.0,228
-1072.0,208
-1008.0,156
-972.0,98
-1008.0,118
-1068.0,148
-1084.0,168
-1040.0,184
-1024.0,188
-1052.0,258
-1072.0,274
-1192.0,320
-1196.0,298
-1084.0,288
-968.0,272
-944.0,278
-1020.0,266
-980.0,278
-1056.0,274
-1000.0,170
-1084.0,168
-1028.0,100
-992.0,116
-960.0,146
-1000.0,124
-988.0,124
-928.0,22
-936.0,46
-988.0,140
-1060.0,156
-1024.0,108
-972.0,88
-904.0,154
-1000.0,154
-1056.0,198
-1108.0,176
-1124.0,200
-1172.0,188
-1156.0,196
-1076.0,164
-1120.0,96
-1056.0,170
-1092.0,220
-1092.0,164
-1028.0,132
-960.0,76
-1044.0,72
-1012.0,120
-984.0,40
-1000.0,18
-952.0,-14
-916.0,18
-992.0,-18
-984.0,-46
-992.0,-2
-1032.0,78
-1096.0,44
-964.0,60
-1160.0,22
-1112.0,72
-1028.0,60
-1092.0,52
-1068.0,20
-1032.0,24
-1072.0,92
-1064.0,86
-1148.0,26
-1168.0,70
-1116.0,116
-1072.0,180
-1124.0,124
-1084.0,108
-988.0,94
-1016.0,120
-1064.0,108
-1032.0,98
-1072.0,154
-992.0,116
-1052.0,156
-1044.0,156
-1008.0,164
-1072.0,88
-1084.0,136
-1144.0,134
-1120.0,120
-1188.0,84
-1100.0,84
-1140.0,64
-1044.0,42
-1028.0,126
-1016.0,88
-956.0,110
-1076.0,68
-1044.0,100
-980.0,96
-924.0,62
-964.0,34
-1036.0,-24
-976.0,2
-1020.0,40
-1008.0,10
-1108.0,40
-1096.0,-4
-1044.0,-24
-972.0,-8
-1112.0,-70
-1116.0,-88
-1080.0,-48
-1064.0,-4
-1072.0,46
-1040.0,94
-1128.0,172
-1156.0,166
-1096.0,238
-1024.0,194
-1028.0,126
-1088.0,152
-1004.0,128
-1000.0,90
-1124.0,116
-1068.0,146
-1096.0,164
-1088.0,132
-1032.0,110
-1016.0,132
-1124.0,196
-1140.0,160
-1076.0,178
-1024.0,154
-1032.0,174
-1036.0,154
-1020.0,150
-944.0,164
-1056.0,232
-1068.0,228
-1104.0,210
-1112.0,164
-1104.0,158
-1080.0,178
-1036.0,174
-1044.0,210
-1076.0,146
-1096.0,108
-1036.0,60
-1100.0,30
-1068.0,-6
-1032.0,0
-1124.0,4
-1056.0,62
-1092.0,6
-1096.0,2
-1068.0,-32
-1016.0,-56
-996.0,-100
-972.0,-22
-1036.0,-74
-980.0,-84
-980.0,-46
-1028.0,-84
-1096.0,-84
-1168.0,-102
-1100.0,-130
-1012.0,-128
-976.0,-150
-996.0,-194
-1028.0,-182
-1116.0,-208
-1076.0,-170
-980.0,-76
-944.0,-106
-1000.0,-98
-972.0,-40
-1012.0,14
-1000.0,28
-984.0,22
-956.0,-72
-1000.0,-64
-1028.0,-42
-1016.0,-130
-1004.0,-114
-1028.0,-104
-952.0,-70
-988.0,4
-1084.0,2
-1048.0,14
-1036.0,-56
-1060.0,-32
-1048.0,-30
-1060.0,14
-1024.0,18
-1064.0,88
-1040.0,26
-1032.0,-24
-992.0,-34
-992.0,-76
-1028.0,-102
-1016.0,-86
-976.0,-130
-1032.0,-192
-1036.0,-116
-1040.0,-80
-956.0,-64
-1072.0,-66
-988.0,-104
-1048.0,-74
-1060.0,-76
-1140.0,-68
-1100.0,-80
-1148.0,-72
-1096.0,-114
-1100.0,-148
-1148.0,-132
-1120.0,-110
-1120.0,-160
-1160.0,-134
-1144.0,-76
-1132.0,-214
-1100.0,-144
-1104.0,-104
-1036.0,-80
-964.0,-94
-964.0,-132
-976.0,-144
-972.0,-160
-1016.0,-158
-1052.0,-154
-1032.0,-172
-1128.0,-140
-1044.0,-140
-1040.0,-100
-1060.0,-70
-1012.0,-80
-1100.0,-98
-1140.0,-116
-1124.0,-88
-1172.0,-96
-1188.0,-80
-1120.0,-60
-1084.0,-138
-1072.0,-120
-1060.0,-126
-1104.0,-58
-1036.0,-22
-1108.0,-100
-1024.0,-132
-1020.0,-156
-1040.0,-146
-968.0,-166
-1120.0,-118
-1068.0,-116
-1036.0,-72
-1156.0,-28
-1112.0,-60
-1136.0,-50
-1140.0,-90
-1028.0,-52
-1016.0,-28
-1076.0,-32
-964.0,-88
-1136.0,-94
-1080.0,-120
-1112.0,-140
-1072.0,-128
-976.0,-112
-1000.0,-152
-1060.0,-178
-1092.0,-180
-1040.0,-154
-956.0,-166
-1048.0,-180
-1024.0,-178
-984.0,-182
-1064.0,-198
-1028.0,-264
-1072.0,-254
-1068.0,-248
-1080.0,-222
-1108.0,-178
-1048.0,-164
-1088.0,-172
-1156.0,-124
-1116.0,-134
-1080.0,-130
-1048.0,-78
-1056.0,-58
-988.0,-36
-1112.0,10
-1124.0,0
-1196.0,-2
-1172.0,0
-1112.0,16
-1172.0,88
-1200.0,66
-1092.0,62
-1112.0,-14
-1064.0,16
-1044.0,42
-1032.0,72
-1048.0,12
-1076.0,6
-1044.0,22
-1016.0,38
-1008.0,28
-1080.0,-4
-1028.0,-40
-1032.0,8
-996.0,4
-952.0,32
-992.0,32
-1028.0,86
-1020.0,22
-956.0,-10
-984.0,10
-1056.0,62
-1084.0,102
-1040.0,108
-996.0,12
-992.0,84
-1024.0,104
-1008.0,142
-1016.0,182
-944.0,154
-992.0,158
-1012.0,98
-940.0,82
-908.0,88
-900.0,120
-968.0,142
-920.0,96
-1008.0,146
-1076.0,178
-1180.0,200
-1184.0,198
-1248.0,218
-1132.0,186
-1060.0,134
-1012.0,146
-1008.0,90
-1040.0,88
-1024.0,86
-1068.0,160
-1072.0,96
-1096.0,58
-1032.0,56
-1052.0,60
-964.0,70
-1000.0,96
-1092.0,78
-944.0,70
-924.0,54
-920.0,142
-912.0,122
-972.0,130
-968.0,96
-988.0,92
-948.0,8
-912.0,34
-948.0,92
-976.0,84
-992.0,48
-976.0,18
-1052.0,-70
-1020.0,-68
-976.0,-28
-984.0,-30
-1036.0,-32
-1068.0,-56
-1072.0,-90
-972.0,-70
-1092.0,-88
-1044.0,-62
-992.0,-22
-1156.0,-4
-1128.0,34
-1052.0,34
-1100.0,-8
-1012.0,24
-1040.0,-36
-1012.0,-20
-1080.0,10
-1040.0,-52
-1020.0,-100
-1016.0,-138
-900.0,-134
-984.0,-180
-944.0,-174
-980.0,-164
-1084.0,-138
-972.0,-176
-956.0,-144
-888.0,-184
-984.0,-136
-992.0,-160
-1004.0,-194
-1004.0,-172
-1044.0,-148
-1128.0,-202
-1120.0,-214
-1032.0,-182
-1052.0,-170
-1004.0,-48
-1012.0,-54
-884.0,-70
-964.0,-84
-952.0,-56
-936.0,-34
-944.0,-18
-868.0,-18
-924.0,12
-940.0,42
-916.0,34
-896.0,50
-928.0,26
-940.0,-2
-944.0,-8
-1028.0,-16
-988.0,-34
-936.0,-28
-980.0,-56
-944.0,-42
-948.0,12
-948.0,-28
-884.0,-82
-932.0,-48
-960.0,-40
-980.0,-66
-976.0,-80
-1052.0,-106
-1116.0,-138
-1128.0,-134
-1088.0,-154
-1040.0,-176
-1004.0,-216
-1040.0,-184
-1048.0,-234
-1072.0,-194
-1048.0,-234
-948.0,-146
-1020.0,-98
-1020.0,-116
-1064.0,-156
-1052.0,-214
-1088.0,-140
-940.0,-128
-1020.0,-224
-1028.0,-288
-1044.0,-280
-1040.0,-292
-996.0,-330
-1076.0,-344
-1012.0,-320
-1024.0,-234
-1116.0,-340
