Energy,Magnetization
-3924.0,-298
-4068.0,-304
-4068.0,-272
-4204.0,-302
-4160.0,-376
-4116.0,-472
-4096.0,-424
-4332.0,-380
-4240.0,-376
-4216.0,-448
-4252.0,-240
-4308.0,-146
-4336.0,-278
-4468.0,-170
-4440.0,-250
-4440.0,-214
-4276.0,-204
-4396.0,-184
-4224.0,-290
-4148.0,-226
-4144.0,-292
-4276.0,-284
-4092.0,-370
-4148.0,-548
-4024.0,-562
-4040.0,-582
-3940.0,-484
-4016.0,-354
-4124.0,-320
-4232.0,-242
-4080.0,-150
-4204.0,-196
-4196.0,-160
-4228.0,-106
-4228.0,-106
-4128.0,8
-4168.0,2
-4084.0,-42
-4040.0,-170
-4280.0,-168
-4436.0,-170
-4364.0,-228
-4272.0,-74
-4256.0,-120
-4052.0,-184
-3996.0,-196
-4240.0,-76
-4180.0,-58
-4128.0,-106
-4068.0,-82
-4208.0,-222
-4220.0,-82
-4084.0,-28
-3992.0,-38
-4064.0,-32
-3960.0,-70
-3928.0,8
-4060.0,50
-4000.0,94
-3972.0,92
-3912.0,38
-4084.0,-56
-4124.0,-66
-4084.0,-148
-4116.0,-120
-4032.0,-196
-4096.0,-178
-4000.0,-96
-3896.0,-88
-3856.0,-28
-3748.0,-110
-3848.0,-50
-3992.0,-178
-4000.0,-234
-3988.0,-290
-4236.0,-310
-4140.0,-292
-4184.0,-256
-4068.0,-162
-4140.0,-316
-4164.0,-332
-4056.0,-322
-4068.0,-306
-4172.0,-344
-4216.0,-398
-4252.0,-344
-4196.0,-202
-4280.0,-224
-4120.0,-158
-4376.0,-178
-4360.0,-242
-4312.0,-176
-4312.0,-140
-4396.0,-78
-4444.0,-64
-4416.0,-136
-4256.0,-54
-4552.0,-46
-4340.0,-64
-4284.0,104
-4288.0,30
-4312.0,-46
-4188.0,-130
-4412.0,-226
-4444.0,-290
-4336.0,-300
-4440.0,-294
-4404.0,-330
-4368.0,-440
-4284.0,-356
-4276.0,-294
-4332.0,-376
-4196.0,-416
-4328.0,-416
-4192.0,-502
-4124.0,-560
-4284.0,-470
-4176.0,-474
-4220.0,-368
-4212.0,-420
-4076.0,-434
-4248.0,-388
-4024.0,-380
-4092.0,-482
-4232.0,-644
-4016.0,-518
-4128.0,-610
-4096.0,-656
-4212.0,-818
-4184.0,-782
-4384.0,-816
-4316.0,-816
-4468.0,-860
-4368.0,-752
-4476.0,-704
-4496.0,-782
-4532.0,-878
-4528.0,-924
-4468.0,-820
-4312.0,-932
-4268.0,-786
-4392.0,-878
-4176.0,-792
-4284.0,-808
-4312.0,-754
-4164.0,-712
-4080.0,-732
-4152.0,-766
-4276.0,-912
-4248.0,-934
-4088.0,-942
-4204.0,-930
-4020.0,-868
-4216.0,-832
-4072.0,-764
-4360.0,-772
-4484.0,-706
-4468.0,-632
-4412.0,-652
-4420.0,-716
-4304.0,-722
-4256.0,-718
-4164.0,-602
-4056.0,-480
-4252.0,-476
-4360.0,-468
-4188.0,-384
-4176.0,-388
-4176.0,-344
-4396.0,-252
-4252.0,-234
-4276.0,-170
-4176.0,-168
-4236.0,-238
-4372.0,-186
-4212.0,-108
-4508.0,-42
-4380.0,26
-4288.0,56
-4408.0,-62
-4380.0,-54
-4368.0,-70
-4264.0,-88
-4200.0,-144
-4180.0,-46
-4236.0,-126
-4240.0,-180
-4116.0,-102
-4136.0,-34
-4032.0,-30
-4148.0,-158
-4208.0,-76
-4320.0,-122
-4024.0,2
-3924.0,-24
-4132.0,144
-4108.0,202
-4076.0,138
-4164.0,68
-4352.0,0
-4296.0,-84
-4124.0,-92
-4192.0,-158
-4176.0,-232
-4164.0,-182
-4184.0,-64
-4268.0,-36
-4332.0,14
-4160.0,-86
-3992.0,-172
-3996.0,-208
-4060.0,-130
-4052.0,-108
-4076.0,-146
-4060.0,-176
-4176.0,-178
-4096.0,-28
-4256.0,-60
-4160.0,2
-4176.0,12
-4284.0,-162
-4332.0,-176
-4328.0,-236
-4404.0,-264
-4440.0,-312
-4360.0,-350
-4336.0,-286
-4268.0,-330
-4228.0,-356
-4220.0,-308
-4160.0,-200
-4168.0,-104
-4116.0,-142
-4048.0,-126
-3924.0,-66
-4040.0,-24
-4236.0,20
-4160.0,-12
-4292.0,52
-4220.0,14
-4264.0,-10
-4000.0,-84
-4064.0,-24
-4044.0,6
-4024.0,106
-4096.0,188
-4044.0,102
-3948.0,84
-4012.0,126
-4112.0,166
-4132.0,274
-4112.0,186
-4160.0,292
-4128.0,256
-4216.0,234
-4176.0,218
-4052.0,146
-3936.0,72
-4084.0,110
-4108.0,84
-4176.0,112
-4052.0,14
-3928.0,-238
-4216.0,-170
-4172.0,-60
-3968.0,-94
-4096.0,-6
-4184.0,-190
-4076.0,-258
-4116.0,-248
-3992.0,-184
-4008.0,-68
-4096.0,-46
-4100.0,-54
-4292.0,-146
-4252.0,-164
-4172.0,-204
-4164.0,-304
-4252.0,-266
-4236.0,-194
-4268.0,-130
-4224.0,-90
-4132.0,-70
-4300.0,-142
-4312.0,-184
-4152.0,-268
-4148.0,-320
-4184.0,-234
-4240.0,-374
-4224.0,-378
-4500.0,-538
-4344.0,-490
-4268.0,-412
-4392.0,-414
-4244.0,-512
-4388.0,-586
-4372.0,-582
-4264.0,-534
-4352.0,-602
-4300.0,-542
-4432.0,-552
-4276.0,-532
-4460.0,-580
-4536.0,-596
-4372.0,-590
-4208.0,-592
-4216.0,-508
-4304.0,-468
-4432.0,-384
-4368.0,-442
-4308.0,-472
-4224.0,-456
-4420.0,-358
-4424.0,-328
-4472.0,-240
-4480.0,-360
-4328.0,-398
-4428.0,-270
-4292.0,-228
-4216.0,-132
-4240.0,-138
-4292.0,-240
-4428.0,-124
-4328.0,-250
-4240.0,-286
-4196.0,-160
-4328.0,-200
-4520.0,-174
-4476.0,-194
-4428.0,-226
-4284.0,-80
-4408.0,-104
-4516.0,-172
-4336.0,-142
-4420.0,-48
-4308.0,-22
-4280.0,-38
-4136.0,50
-4364.0,106
-4240.0,130
-4260.0,252
-4088.0,178
-4152.0,146
-4272.0,170
-4220.0,320
-4340.0,408
-4564.0,490
-4376.0,558
-4352.0,570
-4276.0,612
-4108.0,652
-4252.0,692
-4144.0,676
-4220.0,702
-4228.0,574
-4272.0,430
-4228.0,388
-4112.0,338
-4140.0,270
-4192.0,230
-4200.0,114
-4176.0,76
-4124.0,-30
-4264.0,-68
-4356.0,-38
-4180.0,-4
-4232.0,-100
-4228.0,-26
-4216.0,30
-4180.0,48
-4096.0,-8
-4008.0,-4
-4124.0,70
-4060.0,66
-4332.0,76
-4244.0,-48
-4296.0,-204
-4032.0,-206
-4152.0,-226
-4224.0,-130
-4060.0,-114
-4136.0,-102
-4188.0,-42
-4172.0,-50
-4080.0,12
-4140.0,48
-4124.0,10
-4164.0,-34
-4184.0,-20
-4220.0,-38
-4156.0,58
-4140.0,110
-3964.0,-12
-4076.0,-78
-3996.0,-16
-4036.0,-182
-4012.0,-282
-4084.0,-208
-4172.0,-292
-4276.0,-314
-4356.0,-334
-4408.0,-478
-4412.0,-468
-4272.0,-380
-4160.0,-258
-4208.0,-206
-4296.0,-172
-4208.0,-308
-4228.0,-410
-4164.0,-376
-4236.0,-388
-4388.0,-404
-4288.0,-338
-4060.0,-348
-3960.0,-322
-4104.0,-278
-4104.0,-282
-3932.0,-260
-3964.0,-226
-4040.0,-192
-4028.0,-198
-4040.0,-306
-4156.0,-442
-4088.0,-526
-4152.0,-476
-4364.0,-460
-4328.0,-420
-4148.0,-596
-4108.0,-640
-4132.0,-598
-4112.0,-660
-4136.0,-566
-4400.0,-492
-4324.0,-546
-4284.0,-436
-4104.0,-368
-3960.0,-256
-4160.0,-162
-4048.0,-178
-4328.0,-326
-4188.0,-380
-4144.0,-454
-4292.0,-408
-4208.0,-462
-4336.0,-518
-4304.0,-492
-4296.0,-608
-4344.0,-620
-4392.0,-600
-4312.0,-546
-4344.0,-448
-4332.0,-614
-4248.0,-620
-4124.0,-500
-4260.0,-490
-4192.0,-434
-4040.0,-504
-3936.0,-562
-4188.0,-536
-4340.0,-600
-4232.0,-636
-4184.0,-586
-4236.0,-574
-4156.0,-750
-4304.0,-724
-4144.0,-644
-4140.0,-650
-4224.0,-658
-4196.0,-776
-3904.0,-646
-4084.0,-826
-4228.0,-1014
-4268.0,-812
-4424.0,-876
-4260.0,-888
-4176.0,-780
-4292.0,-676
-4372.0,-602
-4240.0,-614
-4144.0,-572
-4272.0,-628
-4204.0,-580
-4228.0,-612
-4412.0,-550
-4460.0,-430
-4480.0,-428
-4420.0,-340
-4200.0,-342
-4156.0,-270
-4128.0,-332
-3936.0,-282
-4056.0,-298
-4112.0,-376
-4360.0,-392
-4212.0,-248
-4152.0,-194
-4132.0,-218
-4164.0,-198
-4148.0,-272
-4060.0,-358
-4068.0,-296
-4128.0,-300
-4120.0,-148
-4176.0,-156
-4056.0,-158
-3940.0,-44
-4192.0,4
-4152.0,28
-4220.0,-4
-4064.0,98
-4004.0,118
-3984.0,264
-3984.0,282
-3984.0,238
-4100.0,268
-4108.0,206
-4072.0,144
-3956.0,52
-3952.0,-16
-4020.0,-16
-4128.0,-148
-4200.0,-224
-4372.0,-238
-4180.0,-140
-4260.0,16
-4192.0,56
-4248.0,-94
-4240.0,-14
-4108.0,-82
-4168.0,66
-4212.0,168
-4308.0,116
-4420.0,2
-4136.0,-28
-4260.0,94
-4212.0,146
-4232.0,84
-4156.0,22
-4260.0,-32
-4252.0,54
-4212.0,120
-4164.0,52
-4212.0,-6
-4056.0,6
-4184.0,98
-4176.0,112
-4360.0,0
-4492.0,-18
-4316.0,56
-4384.0,50
-4260.0,-6
-4320.0,-120
-4384.0,-206
-4380.0,-272
-4264.0,-294
-4288.0,-316
-4248.0,-276
-4376.0,-298
-4316.0,-224
-4276.0,-268
-4380.0,-210
-4356.0,-88
-4308.0,28
-4112.0,2
-4256.0,16
-4160.0,-80
-4176.0,-18
-4068.0,130
-4152.0,68
-4140.0,50
-4076.0,102
-4060.0,170
-4184.0,138
-4152.0,164
-4208.0,56
-4312.0,-26
-4240.0,-66
-4268.0,-82
-4212.0,-66
-4444.0,-150
-4292.0,-130
-4224.0,-94
-4308.0,-206
-4400.0,-250
-4220.0,-298
-4224.0,-266
-4284.0,-244
-4308.0,-156
-4112.0,-38
-4168.0,-150
-4048.0,-108
-4176.0,-224
-4144.0,-236
-4120.0,-266
-4080.0,-126
-4084.0,-190
-4196.0,-240
-3988.0,-350
-4032.0,-280
-4104.0,-228
-4252.0,-214
-4324.0,-370
-4408.0,-482
-4372.0,-486
-4400.0,-578
-4384.0,-656
-4504.0,-690
-4612.0,-734
-4508.0,-764
-4468.0,-590
-4436.0,-542
-4412.0,-536
-4372.0,-476
-4352.0,-450
-4444.0,-498
-4200.0,-470
-4296.0,-494
-4252.0,-558
-4320.0,-560
-4232.0,-604
-4376.0,-658
-4312.0,-604
-4232.0,-624
-4280.0,-722
-4204.0,-798
-4200.0,-802
-4220.0,-770
-4300.0,-816
-4148.0,-728
-4116.0,-704
-4192.0,-758
-4264.0,-802
-4312.0,-740
-4300.0,-714
-4044.0,-720
-4204.0,-722
-4240.0,-794
-4112.0,-718
-4196.0,-774
-4208.0,-788
-4192.0,-850
-4308.0,-1006
-4248.0,-976
-4308.0,-1116
-4568.0,-1192
-4516.0,-1190
-4336.0,-1128
-4284.0,-1208
-4256.0,-1164
-4332.0,-1244
-4488.0,-1180
-4272.0,-1162
-4368.0,-1262
-4436.0,-1328
-4500.0,-1216
-4312.0,-1148
-4172.0,-1174
-4352.0,-1198
-4440.0,-1186
-4536.0,-1254
-4368.0,-1212
-4420.0,-1200
-4304.0,-1138
-4396.0,-1040
-4292.0,-1118
-4384.0,-1080
-4152.0,-958
-4132.0,-942
-4048.0,-940
-4080.0,-988
-4144.0,-1050
-4172.0,-998
-4504.0,-1088
-4404.0,-1082
-4204.0,-914
-4324.0,-1066
-4176.0,-1038
-4184.0,-1042
-4236.0,-922
-4248.0,-956
-4424.0,-1132
-4224.0,-1060
-4228.0,-1056
-4280.0,-1084
-4256.0,-1070
-4248.0,-1106
-4264.0,-1096
-4352.0,-1176
-4208.0,-1106
-4164.0,-1080
-4404.0,-978
-4280.0,-856
-4472.0,-802
-4308.0,-710
-4444.0,-594
-4288.0,-588
-4204.0,-496
-4144.0,-290
-4224.0,-290
-4100.0,-430
-4328.0,-566
-4096.0,-408
-4212.0,-466
-4276.0,-278
-4260.0,-328
-4444.0,-324
-4408.0,-420
-4300.0,-382
-4156.0,-320
-4264.0,-142
-4280.0,-266
-4452.0,-234
-4300.0,-268
-4260.0,-214
-4352.0,-270
-4288.0,-232
-4196.0,-158
-4188.0,-84
-4348.0,-88
-4200.0,48
-4228.0,-2
-4208.0,-18
-4236.0,24
-4160.0,160
-4224.0,184
-4148.0,-8
-4248.0,-20
-4164.0,-112
-4164.0,72
-3900.0,32
-4076.0,130
-4084.0,88
-4112.0,132
-4008.0,94
-4088.0,78
-4084.0,208
-4108.0,244
-4112.0,284
-4056.0,358
-4128.0,470
-3960.0,418
-3940.0,388
-4036.0,458
-4096.0,448
-4260.0,436
-4000.0,594
-4064.0,588
-4080.0,574
-4176.0,588
-4136.0,524
-4116.0,578
-4104.0,668
-3956.0,712
-4132.0,704
-4160.0,602
-4248.0,452
-4148.0,334
-4012.0,410
-4060.0,398
-4136.0,368
-4160.0,380
-4200.0,302
-4160.0,194
-4084.0,154
-4352.0,36
-4192.0,-62
-4304.0,-86
-4484.0,-100
-4500.0,-108
-4268.0,-42
-4228.0,-102
-4364.0,-48
-4148.0,-48
-4068.0,30
-4052.0,178
-4152.0,208
-4204.0,170
-4104.0,232
-4172.0,192
-4312.0,280
-4244.0,280
-3972.0,124
-4124.0,158
-4104.0,-26
-4016.0,-148
-4168.0,-74
-4144.0,-84
-4076.0,-56
-4272.0,2
-4024.0,32
-4036.0,28
-3948.0,102
-3988.0,120
-4084.0,-66
-4176.0,-138
-4128.0,-136
-4092.0,-172
-4156.0,-168
-3940.0,-240
-4260.0,-158
-4112.0,-126
-4136.0,-34
-4108.0,-42
-4160.0,94
-4040.0,140
-4020.0,86
-3968.0,12
-4136.0,74
-4036.0,178
-4008.0,136
-4000.0,108
-4196.0,116
-4196.0,154
-4148.0,122
-4108.0,62
-4128.0,106
-4156.0,-26
-4108.0,2
-4056.0,-78
-4032.0,-124
-4088.0,-108
-4196.0,-216
-4312.0,-232
-4168.0,-248
-4220.0,-348
-4060.0,-274
-4112.0,-272
-4228.0,-296
-4292.0,-394
-3932.0,-422
-4028.0,-230
-4136.0,-268
-4172.0,-248
-4060.0,-170
-4092.0,-350
-4044.0,-314
-4144.0,-286
-4128.0,-328
-4080.0,-298
-4140.0,-450
-3952.0,-366
-4128.0,-442
-4072.0,-346
-4200.0,-368
-4180.0,-394
-4140.0,-406
-4208.0,-456
-4256.0,-512
-4192.0,-526
-4212.0,-522
-4076.0,-484
-4100.0,-608
-4140.0,-626
-4276.0,-598
-4168.0,-550
-4268.0,-488
-4280.0,-376
-4248.0,-462
-4180.0,-364
-4140.0,-506
-4144.0,-610
-4088.0,-476
-4184.0,-578
-4136.0,-504
-4032.0,-444
-3964.0,-444
-3988.0,-540
-4024.0,-554
-4092.0,-416
-3940.0,-406
-4100.0,-374
-4172.0,-478
-4128.0,-368
-4172.0,-454
-4140.0,-352
-4084.0,-340
-4216.0,-400
-4052.0,-342
-4076.0,-294
-4072.0,-176
-4048.0,-204
-4108.0,-266
-3836.0,-280
-4004.0,-268
-3864.0,-228
-3952.0,-380
-4120.0,-430
-4104.0,-472
-4124.0,-478
-4072.0,-480
-4168.0,-410
-4308.0,-382
-4256.0,-424
-4332.0,-376
-4404.0,-348
-4172.0,-458
-4092.0,-380
-4292.0,-380
-4220.0,-450
-4320.0,-442
-4148.0,-224
-4028.0,-282
-4072.0,-372
-4128.0,-416
-4152.0,-310
-4112.0,-336
-4076.0,-444
-4140.0,-476
-4060.0,-550
-3928.0,-546
-4064.0,-712
-4148.0,-694
-4200.0,-642
-4188.0,-536
-4212.0,-514
-4184.0,-414
-4012.0,-410
-4088.0,-274
-4156.0,-316
-4192.0,-140
-4128.0,-74
-4024.0,-70
-4104.0,-38
-4316.0,100
-4020.0,190
-4100.0,158
-4224.0,148
-4228.0,190
-4348.0,254
-4224.0,312
-4180.0,354
-4168.0,346
-4128.0,332
-4124.0,304
-4060.0,280
-4108.0,384
-4208.0,358
-4308.0,416
-4136.0,316
-4292.0,352
-4384.0,476
-4400.0,476
-4508.0,512
-4512.0,416
-4592.0,454
-4552.0,376
-4392.0,292
-4244.0,262
-4152.0,208
-4248.0,148
-4120.0,66
-4092.0,136
-4140.0,22
-4352.0,108
-4388.0,66
-4172.0,170
-4128.0,166
-4116.0,140
-4024.0,220
-4128.0,200
-4140.0,298
-4232.0,312
-4396.0,420
-4308.0,330
-4336.0,354
-4332.0,436
-4292.0,368
-4124.0,278
-4208.0,322
-4200.0,318
-4196.0,344
-4080.0,400
-4236.0,460
-4088.0,468
-4076.0,380
-4072.0,374
-4388.0,442
-4356.0,440
-4256.0,368
-4224.0,390
-4144.0,542
-4196.0,428
-4224.0,520
-4052.0,522
-4024.0,424
-3872.0,418
-4164.0,422
-4172.0,414
-4056.0,356
-4104.0,340
-4024.0,258
-4072.0,172
-4104.0,40
-4172.0,28
-4052.0,8
-4088.0,70
-4200.0,96
-4116.0,142
-4092.0,182
-4116.0,260
-4096.0,254
-4100.0,208
-4232.0,216
-4364.0,206
-4184.0,306
-4188.0,288
-4108.0,284
-4128.0,336
-4136.0,252
-4076.0,248
-4144.0,216
-4220.0,24
-4136.0,-48
-4244.0,-100
-4112.0,-154
-4332.0,-198
-4340.0,-152
-4336.0,-78
-4464.0,-54
-4460.0,-288
-4336.0,-262
-4280.0,-242
-4088.0,-216
-4120.0,-174
-4124.0,-118
-4056.0,26
-4008.0,44
-3976.0,38
-3904.0,34
-4032.0,6
-4140.0,24
-4060.0,30
-4192.0,58
-4380.0,-22
-4440.0,10
-4296.0,-86
-4204.0,-154
-4076.0,-12
-3932.0,-38
-4336.0,-180
-4240.0,-256
-4272.0,-306
-4300.0,-290
-4316.0,-392
-4448.0,-416
-4476.0,-462
-4364.0,-540
-4328.0,-480
-4340.0,-590
-4412.0,-596
-4272.0,-622
-4196.0,-586
-4312.0,-556
-4244.0,-618
-4204.0,-602
-4180.0,-662
-4188.0,-660
-4056.0,-606
-4112.0,-512
-4260.0,-546
-4176.0,-548
-4172.0,-386
-4232.0,-336
-4216.0,-314
-4104.0,-256
-4380.0,-348
-4288.0,-262
-4244.0,-124
-4164.0,-90
-4140.0,26
-4112.0,-134
-4112.0,-4
-4024.0,38
-4056.0,90
-4032.0,140
-4124.0,36
-4092.0,-10
-4064.0,10
-3968.0,166
-4024.0,188
-4168.0,232
-4096.0,396
-4116.0,368
-4080.0,306
-4108.0,266
-4044.0,208
-3896.0,208
-3928.0,106
-4156.0,112
-4164.0,100
-4304.0,44
-4296.0,74
-4220.0,-22
-4176.0,-16
-4232.0,-48
-4284.0,-40
-4228.0,-98
-4392.0,-120
-4420.0,-82
-4340.0,-132
-4216.0,-78
-4148.0,-118
-4172.0,-174
-4328.0,-208
-4388.0,-270
-4376.0,-204
-4316.0,-240
-4280.0,-250
-4276.0,-106
-4324.0,-104
-4296.0,-118
-4096.0,-174
-4060.0,-226
-3880.0,-246
-4012.0,-316
-3900.0,-310
-4120.0,-274
-4000.0,-296
-4188.0,-348
-4172.0,-330
-4204.0,-344
-4236.0,-388
-4232.0,-400
-4268.0,-422
-4376.0,-378
-4096.0,-282
-4160.0,-242
-4188.0,-304
-4224.0,-182
-4288.0,-202
-4176.0,-212
-4288.0,-258
-4196.0,-244
-4104.0,-70
-4076.0,-144
-4124.0,-260
-4144.0,-156
-4068.0,-120
-4072.0,-88
-4048.0,-12
-3984.0,14
-4092.0,2
-4152.0,120
-4232.0,106
-4108.0,144
-4160.0,88
-4080.0,194
-4208.0,170
-4252.0,190
-4256.0,216
-4188.0,254
-4464.0,336
-4280.0,394
-4112.0,410
-4292.0,570
-4248.0,556
-4136.0,476
-4128.0,370
-4256.0,470
-4208.0,486
-4224.0,446
-4152.0,470
-4276.0,424
-4284.0,378
-4240.0,490
-4292.0,518
-4168.0,538
-4164.0,486
-4208.0,482
-4260.0,556
-4152.0,574
-3984.0,430
-3936.0,374
-3924.0,302
-4044.0,346
-4164.0,270
-4068.0,308
-4156.0,502
-4152.0,458
-4160.0,544
-4284.0,592
-4328.0,662
-4208.0,660
-4160.0,598
-4232.0,428
-4200.0,466
-4100.0,460
-4136.0,394
-4200.0,396
-4252.0,284
-4344.0,242
