Energy,Magnetization
-3008.0,-236
-3132.0,-258
-3124.0,-378
-3180.0,-442
-3116.0,-200
-3204.0,-62
-3076.0,-54
-3056.0,-62
-3120.0,-58
-3144.0,-182
-2984.0,-102
-2980.0,-108
-3076.0,-86
-2952.0,-116
-3104.0,-50
-3236.0,-80
-3024.0,20
-2988.0,-16
-3252.0,-152
-3180.0,-152
-3208.0,-130
-2960.0,-222
-3284.0,-186
-3140.0,-156
-3088.0,-146
-3264.0,-314
-3040.0,-292
-2956.0,-230
-3020.0,-76
-3004.0,-242
-3012.0,-360
-2912.0,-410
-2876.0,-460
-3116.0,-522
-3108.0,-424
-3128.0,-436
-3232.0,-416
-3252.0,-504
-3044.0,-608
-2876.0,-464
-3072.0,-356
-3020.0,-446
-3088.0,-336
-3232.0,-286
-3080.0,-186
-3092.0,-128
-2976.0,-102
-3044.0,-170
-3072.0,-274
-3184.0,-174
-2956.0,-288
-3164.0,-188
-3000.0,-102
-2924.0,-170
-3072.0,-156
-3096.0,-182
-3060.0,-348
-3104.0,-300
-3112.0,-350
-3036.0,-154
-2992.0,-172
-3064.0,-252
-3024.0,-136
-2936.0,-222
-2984.0,-78
-3036.0,88
-3012.0,20
-3012.0,96
-2792.0,-30
-2972.0,-14
-3112.0,8
-2888.0,100
-2892.0,36
-3032.0,88
-2872.0,114
-3088.0,126
-2920.0,48
-2980.0,62
-2868.0,12
-3004.0,100
-3080.0,42
-3020.0,56
-3044.0,228
-2908.0,200
-2984.0,126
-2864.0,70
-3036.0,32
-3092.0,104
-3004.0,-10
-3104.0,66
-2964.0,-54
-3052.0,-88
-2888.0,-12
-3112.0,66
-3064.0,24
-2984.0,6
-3052.0,174
-2924.0,198
-2952.0,156
-2984.0,194
-2944.0,204
-2956.0,68
-2944.0,70
-2712.0,-52
-3012.0,-68
-3016.0,-10
-3120.0,-72
-3096.0,-62
-3048.0,6
-2844.0,-2
-3000.0,184
-2864.0,-24
-2880.0,-142
-3140.0,18
-2952.0,-154
-3100.0,-304
-3092.0,-174
-3064.0,-98
-3124.0,-56
-3020.0,-90
-3184.0,-56
-2928.0,-58
-2960.0,-36
-3116.0,-200
-3028.0,-258
-2984.0,-374
-3180.0,-344
-3056.0,-314
-3120.0,-206
-3064.0,-184
-3136.0,-52
-2960.0,102
-3044.0,186
-3032.0,136
-3136.0,136
-2996.0,144
-2972.0,-40
-3032.0,46
-3112.0,56
-3192.0,110
-3152.0,138
-3368.0,126
-3068.0,-32
-2904.0,86
-2924.0,146
-2868.0,188
-2924.0,224
-2912.0,262
-3064.0,360
-3264.0,324
-2984.0,298
-3024.0,270
-3064.0,324
-3048.0,294
-3032.0,218
-3152.0,138
-3172.0,56
-3092.0,-86
-3088.0,-46
-3104.0,10
-3096.0,64
-3276.0,62
-3128.0,262
-3216.0,280
-3004.0,306
-3104.0,294
-2928.0,418
-2912.0,346
-2916.0,452
-3060.0,466
-3032.0,422
-2828.0,358
-2976.0,192
-3152.0,324
-3148.0,114
-3156.0,94
-2868.0,174
-2836.0,86
-2900.0,118
-3040.0,62
-2860.0,-28
-3024.0,-40
-2936.0,-4
-3192.0,-12
-3064.0,22
-2900.0,40
-3040.0,36
-3160.0,54
-3008.0,-34
-2904.0,34
-2972.0,16
-2952.0,62
-3120.0,18
-2960.0,14
-3108.0,-106
-3016.0,-178
-2972.0,-80
-2960.0,28
-3036.0,-12
-2812.0,-68
-2948.0,-38
-2932.0,-66
-3096.0,-124
-2968.0,-244
-2972.0,-114
-3084.0,-62
-3144.0,34
-3140.0,-24
-2936.0,70
-3024.0,14
-3000.0,-114
-3016.0,-178
-3072.0,-324
-3164.0,-364
-2852.0,-178
-3000.0,-134
-2828.0,-42
-3116.0,-12
-3048.0,66
-2960.0,22
-2896.0,-62
-2788.0,124
-2736.0,-24
-3028.0,-72
-2928.0,-172
-2856.0,-128
-3000.0,-20
-2916.0,-68
-2912.0,-118
-3020.0,-152
-3072.0,-94
-3264.0,-126
-3232.0,-274
-3132.0,-222
-3208.0,-196
-3076.0,-198
-3220.0,-186
-3064.0,-202
-3024.0,-258
-3124.0,-208
-3176.0,-314
-3176.0,-254
-3292.0,-190
-3268.0,-266
-3076.0,-126
-3068.0,-128
-3160.0,-134
-3108.0,8
-3212.0,166
-2980.0,86
-3004.0,84
-2936.0,74
-2840.0,-32
-3080.0,-32
-2976.0,-152
-2876.0,-140
-3100.0,-192
-3096.0,-104
-3204.0,-34
-3116.0,-8
-3064.0,0
-3048.0,-108
-3120.0,6
-3200.0,0
-3096.0,18
-3136.0,74
-2928.0,128
-2996.0,104
-2992.0,42
-2832.0,34
-2896.0,-52
-3096.0,46
-3056.0,64
-3164.0,-160
-3096.0,-96
-3180.0,-276
-3064.0,-202
-3012.0,-298
-3252.0,-286
-3140.0,-156
-3072.0,-122
-3116.0,-124
-3192.0,-88
-3048.0,-52
-3028.0,8
-3116.0,-80
-3204.0,4
-3096.0,46
-3016.0,76
-3064.0,144
-3020.0,138
-3072.0,-18
-3040.0,22
-3260.0,26
-3172.0,-6
-3192.0,124
-3112.0,-10
-3092.0,8
-3048.0,56
-2932.0,94
-2836.0,218
-3072.0,86
-2940.0,102
-2928.0,104
-2916.0,-64
-3016.0,-108
-3072.0,62
-2964.0,200
-3084.0,178
-3348.0,176
-3196.0,230
-3060.0,196
-3136.0,112
-3152.0,286
-3264.0,284
-3144.0,158
-3228.0,196
-3136.0,138
-3052.0,18
-2968.0,44
-3060.0,96
-3212.0,-42
-2960.0,-10
-2984.0,-66
-2980.0,-160
-3032.0,-156
-3064.0,-132
-2988.0,-204
-2808.0,-70
-2980.0,-102
-2828.0,-38
-2996.0,20
-2988.0,-110
-3004.0,-114
-3116.0,-86
-3004.0,-100
-3120.0,-8
-3120.0,36
-3100.0,110
-2876.0,212
-3032.0,234
-3232.0,146
-3180.0,114
-3220.0,200
-3000.0,44
-2984.0,-42
-2972.0,-204
-3048.0,-80
-3012.0,-8
-3152.0,-28
-2900.0,12
-2984.0,-62
-2996.0,64
-3068.0,126
-3076.0,132
-3132.0,86
-3204.0,46
-3020.0,52
-3244.0,80
-3220.0,-154
-3256.0,72
-3284.0,200
-3276.0,50
-3088.0,-32
-3040.0,76
-3184.0,88
-3120.0,250
-3236.0,184
-3136.0,190
-2980.0,196
-3232.0,130
-2968.0,160
-3016.0,310
-3068.0,228
-3000.0,108
-2824.0,66
-2872.0,92
-2740.0,102
-3056.0,52
-2888.0,94
-2732.0,4
-3068.0,54
-3004.0,50
-2920.0,-40
-2840.0,-48
-2784.0,-90
-2752.0,-20
-2804.0,-110
-3076.0,-68
-3104.0,-114
-2976.0,-74
-3204.0,-162
-3096.0,-136
-3244.0,-32
-3164.0,104
-3012.0,-46
-2924.0,-34
-2932.0,158
-2884.0,26
-2952.0,34
-3000.0,26
-3064.0,36
-2980.0,44
-2920.0,-64
-2808.0,-22
-2896.0,70
-2868.0,-118
-2936.0,-160
-3084.0,-186
-3100.0,-134
-2992.0,-8
-3080.0,-144
-3064.0,-66
-3264.0,-98
-3152.0,76
-3072.0,66
-3204.0,42
-3168.0,222
-3132.0,268
-2972.0,338
-3092.0,430
-3164.0,326
-3116.0,188
-3212.0,362
-3100.0,384
-2840.0,270
-2900.0,242
-2984.0,112
-2820.0,202
-2952.0,184
-3088.0,118
-3116.0,226
-3100.0,66
-2832.0,30
-2908.0,94
-2932.0,154
-3088.0,146
-2988.0,98
-3120.0,120
-2952.0,162
-2976.0,182
-3164.0,104
-3044.0,298
-3068.0,326
-3040.0,278
-3112.0,338
-2920.0,100
-2964.0,28
-2936.0,48
-3008.0,128
-3068.0,210
-3076.0,214
-3128.0,210
-3152.0,144
-3128.0,-86
-3216.0,-14
-3180.0,12
-3040.0,-134
-3176.0,-68
-3136.0,48
-3136.0,-64
-3188.0,-88
-3052.0,58
-2892.0,30
-2928.0,-158
-2968.0,-296
-3152.0,-218
-3204.0,-294
-3204.0,-252
-3244.0,-266
-3224.0,-166
-3172.0,-80
-3224.0,-46
-3316.0,-64
-3160.0,-26
-3296.0,-52
-3152.0,-156
-3316.0,-274
-3196.0,-244
-3036.0,-202
-3196.0,-26
-3120.0,-60
-3108.0,78
-3092.0,138
-3012.0,184
-2988.0,226
-2992.0,118
-2992.0,152
-3260.0,154
-3084.0,82
-3112.0,-12
-2904.0,-58
-2932.0,-72
-3012.0,-152
-2968.0,-82
-3032.0,-120
-3196.0,-160
-3172.0,-162
-3060.0,-180
-3080.0,-138
-3004.0,-216
-2692.0,-108
-2924.0,-192
-2936.0,-304
-2860.0,-126
-3140.0,-134
-3092.0,-214
-3064.0,-140
-3016.0,-254
-3176.0,-266
-3124.0,-142
-3164.0,-60
-3116.0,-164
-3144.0,-266
-3148.0,-36
-3060.0,-10
-3056.0,-176
-3008.0,-194
-3036.0,-40
-3032.0,-112
-3032.0,-46
-3112.0,62
-3148.0,-42
-3248.0,16
-3096.0,56
-2916.0,82
-2864.0,100
-2924.0,74
-2916.0,104
-3184.0,2
-3252.0,-84
-3256.0,-86
-3140.0,26
-3248.0,8
-3088.0,78
-3056.0,128
-3204.0,116
-3076.0,32
-3176.0,72
-2892.0,104
-3004.0,-8
-3024.0,-10
-3060.0,74
-3000.0,110
-3172.0,-34
-3028.0,64
-3016.0,140
-3048.0,210
-2972.0,140
-3040.0,180
-2824.0,170
-2980.0,112
-3100.0,218
-3100.0,180
-3084.0,56
-3124.0,22
-3084.0,52
-2940.0,40
-3184.0,190
-3012.0,110
-2972.0,74
-2888.0,144
-3012.0,154
-3004.0,222
-2976.0,108
-2880.0,100
-2956.0,-12
-2856.0,-112
-3020.0,-154
-3024.0,0
-3260.0,-6
-3192.0,52
-3120.0,20
-3040.0,-46
-2980.0,-36
-2924.0,-108
-2956.0,-148
-3164.0,-156
-3212.0,16
-3000.0,-22
-2924.0,22
-2948.0,-58
-2968.0,-96
-2932.0,4
-3124.0,74
-3068.0,192
-3160.0,110
-3028.0,-50
-3096.0,-276
-2988.0,-270
-2980.0,-244
-3080.0,-112
-3120.0,58
-2956.0,94
-3000.0,16
-3040.0,28
-2972.0,92
-3012.0,22
-2980.0,-158
-2932.0,-172
-2896.0,-82
-2888.0,-196
-2944.0,-124
-3192.0,-188
-3060.0,-192
-2988.0,-206
-3020.0,-296
-3196.0,-354
-3308.0,-300
-3132.0,-198
-3192.0,-226
-2924.0,-220
-3028.0,-208
-2880.0,-268
-2996.0,-348
-3044.0,-250
-3152.0,-248
-3016.0,-252
-3292.0,-228
-3192.0,-192
-3200.0,-110
-3204.0,-48
-3068.0,-60
-3076.0,-118
-3044.0,28
-3228.0,-18
-3188.0,22
-3176.0,78
-2856.0,130
-2972.0,-34
-3088.0,-32
-3052.0,4
-3028.0,184
-3044.0,138
-3208.0,144
-3056.0,54
-3136.0,100
-3192.0,60
-3136.0,96
-3084.0,134
-3212.0,122
-3052.0,-4
-3092.0,-40
-3036.0,-154
-3220.0,-230
-3152.0,-126
-3076.0,-36
-2936.0,-178
-3100.0,-106
-3236.0,-126
-3092.0,-122
-3120.0,-272
-2972.0,-180
-2880.0,2
-3128.0,-98
-2840.0,-156
-2904.0,-352
-2888.0,-294
-2884.0,-296
-3024.0,-128
-3012.0,-126
-2976.0,46
-2856.0,8
-2848.0,-60
-2880.0,-166
-2992.0,-210
-3028.0,-112
-3180.0,0
-3128.0,-44
-2992.0,-22
-2952.0,48
-2892.0,48
-3008.0,128
-2960.0,-32
-2900.0,30
-2944.0,-70
-3056.0,-34
-3156.0,-10
-3136.0,48
-3008.0,-18
-3280.0,326
-3168.0,230
-2988.0,176
-3036.0,450
-2916.0,582
-2988.0,474
-3052.0,424
-2980.0,284
-2868.0,204
-2988.0,202
-3104.0,104
-3096.0,122
-2996.0,120
-3100.0,80
-3056.0,-40
-3004.0,18
-3116.0,-38
-3100.0,66
-2920.0,68
-2992.0,136
-3072.0,180
-2868.0,244
-2988.0,262
-3220.0,332
-3124.0,298
-3204.0,352
-2952.0,444
-3024.0,442
-3040.0,368
-3108.0,442
-2960.0,468
-3040.0,486
-2916.0,290
-2892.0,346
-2968.0,176
-3044.0,198
-2880.0,148
-2964.0,102
-2900.0,40
-2964.0,22
-3024.0,-44
-3016.0,2
-3076.0,-12
-2880.0,-40
-2924.0,-116
-3056.0,8
-3016.0,-234
-2968.0,-162
-2840.0,-10
-2892.0,34
-2976.0,146
-2876.0,98
-2904.0,84
-2980.0,46
-3240.0,-26
-3240.0,-54
-3140.0,-114
-3172.0,-144
-2936.0,-254
-3052.0,-294
-3024.0,-272
-3036.0,-206
-2864.0,-40
-2936.0,52
-2856.0,20
-2888.0,116
-2952.0,210
-2952.0,212
-2896.0,196
-2960.0,138
-3016.0,48
-3176.0,-20
-3028.0,46
-2916.0,44
-3132.0,6
-3156.0,112
-2976.0,-42
-3240.0,-128
-3152.0,-94
-3124.0,-94
-3264.0,140
-3004.0,94
-3348.0,138
-3228.0,112
-3172.0,120
-3132.0,20
-3156.0,164
-3044.0,144
-2976.0,122
-3112.0,142
-2996.0,218
-3072.0,228
-3236.0,312
-3016.0,202
-3056.0,230
-3056.0,180
-2920.0,186
-3016.0,190
-2816.0,132
-3200.0,86
-3132.0,-28
-3180.0,134
-3004.0,186
-3108.0,66
-3320.0,190
-3080.0,34
-3048.0,-40
-2956.0,-106
-3040.0,-206
-3140.0,-212
-3164.0,-154
-3072.0,-134
-3152.0,-146
-2956.0,-98
-2888.0,-184
-3152.0,-80
-3040.0,-160
-2952.0,-200
-2964.0,-290
-3148.0,-262
-3020.0,-222
-2956.0,-238
-3240.0,-142
-3144.0,-222
-3068.0,-212
-2992.0,-218
-2944.0,-122
-2964.0,-272
-3168.0,-320
-3016.0,-210
-3092.0,-286
-3224.0,-464
-3184.0,-368
-3140.0,-386
-3132.0,-386
-3040.0,-424
-3016.0,-486
-3072.0,-554
-2988.0,-480
-3040.0,-330
-3084.0,-326
-3164.0,-364
-3004.0,-348
-2908.0,-376
-3016.0,-364
-3088.0,-246
-3132.0,-162
-2928.0,-104
-2908.0,-74
-3004.0,74
-3136.0,22
-3144.0,116
-3156.0,132
-3108.0,142
-3216.0,154
-3180.0,126
-3232.0,202
-2920.0,170
-2916.0,144
-2916.0,144
-2916.0,34
-3068.0,128
-3068.0,92
-2900.0,72
-2848.0,24
-2980.0,54
-2880.0,120
-2900.0,152
-2732.0,122
-2796.0,134
-2900.0,-74
-2916.0,-28
-2904.0,-106
-2824.0,-158
-2968.0,-20
-3052.0,-34
-2972.0,-100
-3044.0,6
-2996.0,74
-3028.0,86
-3024.0,90
-2936.0,132
-2888.0,182
-3096.0,68
-3084.0,78
-2956.0,22
-2984.0,60
-2880.0,48
-2856.0,32
-2880.0,92
-3016.0,-60
-3020.0,-126
-3008.0,-74
-3124.0,-156
-3176.0,-122
-3144.0,72
-3220.0,114
-2956.0,64
-3020.0,140
-2980.0,-32
-3020.0,-64
-3072.0,-80
-2992.0,-60
-3112.0,-96
-2960.0,-144
-3012.0,-156
-2992.0,-150
-3052.0,-154
-3192.0,-56
-3172.0,-96
-3312.0,86
-3060.0,22
-3000.0,48
-3148.0,-104
-3204.0,-4
-3220.0,130
-3152.0,174
-3232.0,172
-3176.0,44
-2908.0,132
-3020.0,102
-3108.0,14
-3084.0,2
-3012.0,-42
-2960.0,-4
-2820.0,146
-2924.0,38
-3020.0,-76
-3152.0,-44
-3072.0,16
-3012.0,182
-2948.0,186
-3020.0,158
-3184.0,206
-3136.0,0
-3060.0,30
-2960.0,-122
-2880.0,-64
-3092.0,-190
-3144.0,-258
-3064.0,-274
-2948.0,-216
-3072.0,-240
-3036.0,-366
-2948.0,-382
-3124.0,-478
-3180.0,-324
-3160.0,-262
-2960.0,-194
-2988.0,-212
-2876.0,-274
-2860.0,-160
-3052.0,-132
-3040.0,-264
-3052.0,-206
-2952.0,-296
-2984.0,-184
-2932.0,-20
-3116.0,-80
-3124.0,-150
-3212.0,-152
-3192.0,-48
-2928.0,42
-2980.0,-98
-3016.0,-116
-2960.0,-74
-3132.0,-72
-3036.0,-86
-2972.0,-82
-3096.0,-74
-3032.0,-126
-2992.0,-130
-2880.0,-132
-3044.0,-132
-2892.0,-110
-2916.0,-86
-2928.0,-18
-2876.0,-126
-2840.0,-208
-2976.0,-236
-2964.0,-290
-3068.0,-154
-3108.0,-44
-3028.0,-72
-2920.0,86
-3104.0,-90
-2848.0,-18
-2844.0,-92
-3076.0,30
-3340.0,64
-3260.0,-88
-2972.0,-26
-3044.0,-104
-3068.0,-138
-3176.0,-168
-3016.0,-292
-2956.0,-258
-3112.0,-122
-2944.0,-214
-2888.0,8
-2948.0,-92
-3084.0,-82
-3000.0,-86
-3104.0,-94
-3080.0,-118
-3136.0,-152
-3008.0,-62
-3012.0,-32
-3004.0,4
-3084.0,126
-2868.0,66
-3024.0,158
-2912.0,158
-2864.0,166
-2956.0,-22
-3052.0,-62
-2960.0,2
-2920.0,-110
-3064.0,10
-2984.0,108
-2972.0,114
-2972.0,-24
-2928.0,80
-3040.0,74
-2864.0,60
-3040.0,112
-3248.0,172
-3236.0,48
-3024.0,44
-2996.0,-128
-3204.0,-8
-3128.0,-102
-3168.0,-14
-3336.0,10
-3096.0,-56
-3084.0,32
-3228.0,-46
-2992.0,-118
-2984.0,-58
-3064.0,-88
-3204.0,-76
-3224.0,-76
-3280.0,-128
-3224.0,-214
-3164.0,-250
-3168.0,-190
-3148.0,-328
-3236.0,-268
-3072.0,-318
-3076.0,-336
-3096.0,-44
-3224.0,-124
-3160.0,-14
-3356.0,-26
-3284.0,42
-3056.0,-40
-2988.0,-50
-3068.0,62
-2960.0,100
-3172.0,166
-3084.0,276
-3052.0,206
-3028.0,168
-2984.0,178
-3124.0,206
-2984.0,172
-2960.0,220
-2860.0,206
-2892.0,38
-2864.0,126
-3048.0,210
-3056.0,260
-3056.0,66
-2768.0,26
-2876.0,104
-2904.0,10
-2944.0,136
-2944.0,216
-2836.0,178
-3008.0,230
-3064.0,302
-3176.0,214
-2984.0,112
-2980.0,90
-2856.0,98
-2932.0,232
-2928.0,142
-2980.0,224
-3008.0,166
-3040.0,148
-3072.0,218
-2976.0,96
-2976.0,-126
-2888.0,-98
-2924.0,-54
-3052.0,-50
-3228.0,-40
-3160.0,48
-3040.0,76
-2996.0,194
-2972.0,188
-3080.0,320
-3116.0,340
-3140.0,296
-2884.0,210
-2988.0,234
-3056.0,110
-2836.0,162
-3024.0,58
-3144.0,142
-3080.0,236
-3304.0,210
-3236.0,266
-3260.0,198
-3256.0,252
-3228.0,304
-3164.0,250
-3176.0,246
-2844.0,294
-2956.0,306
-2960.0,320
-3064.0,396
-3128.0,160
-3044.0,166
-3064.0,86
-2936.0,104
-2964.0,140
-3020.0,44
-3072.0,-34
-3184.0,64
-3240.0,42
-3216.0,12
-3228.0,60
-3136.0,60
-3128.0,122
-3052.0,16
-3104.0,-28
-2984.0,-98
-3152.0,-64
-3072.0,-160
-2980.0,-124
-3060.0,-332
-3308.0,-438
-3248.0,-338
-3288.0,54
-3088.0,64
-3220.0,100
-3032.0,26
-3224.0,-64
-3108.0,-96
-3000.0,-80
-2844.0,-126
-2912.0,-116
-3044.0,-22
-3072.0,46
-2956.0,108
-2704.0,18
-2864.0,86
-2872.0,176
-2984.0,82
-3304.0,-46
-3264.0,-28
-3044.0,-174
-2940.0,-132
-2988.0,-60
-3220.0,-14
-3172.0,-54
-3236.0,138
-3236.0,226
-3176.0,204
-3260.0,284
-3252.0,260
-3096.0,230
-3136.0,212
-3216.0,126
-3072.0,104
-3116.0,84
-3044.0,138
-3088.0,116
-2980.0,-6
-3104.0,118
-3168.0,-42
-3108.0,-16
-3200.0,66
-2996.0,-10
-3184.0,-52
-2976.0,-76
-2864.0,-2
-2940.0,146
-2904.0,192
-2900.0,184
-2944.0,144
-2960.0,52
-2872.0,12
-2888.0,152
-2992.0,144
-3312.0,182
-3160.0,114
-3264.0,-12
-3032.0,-24
-3096.0,-40
-3024.0,20
-3132.0,-40
-3096.0,-44
-3204.0,22
-3192.0,-42
-2860.0,0
-2868.0,-12
-2948.0,-14
-3064.0,88
-3084.0,92
-2988.0,8
-2992.0,-72
-2980.0,-110
-2972.0,52
-2988.0,-90
-3148.0,-134
-2948.0,-92
-3124.0,-182
-3136.0,-344
-3020.0,-204
-2936.0,-148
-3092.0,-198
-3104.0,-242
-2928.0,-322
-3128.0,-296
-3056.0,-342
-3364.0,-282
-3092.0,-208
-3164.0,-156
-3060.0,-154
-3028.0,-142
-3016.0,-110
-2932.0,-168
-3112.0,-302
-3044.0,-218
-3024.0,-208
-3024.0,-234
-3052.0,-234
-3072.0,-134
-3176.0,-122
-3044.0,-42
-3228.0,-70
-3164.0,-62
-3028.0,106
-2940.0,152
-2824.0,178
-2852.0,256
-2948.0,214
-2932.0,132
-2996.0,-118
-2860.0,-110
-3052.0,-212
-3008.0,-148
-2988.0,20
-2936.0,-38
-3004.0,-208
-2948.0,-56
-3068.0,-34
-3000.0,68
-2892.0,-52
-3152.0,-124
-2924.0,-192
-3084.0,-122
-3228.0,-126
-3064.0,-126
-3236.0,-310
-3152.0,-268
-3092.0,-312
-3000.0,-168
-3312.0,-182
-3332.0,-222
-3192.0,-152
-3104.0,-184
-3056.0,-242
-2940.0,-286
-3044.0,-236
-2948.0,-160
-3124.0,-76
-3016.0,-100
-2928.0,-116
-2844.0,-112
-3080.0,-4
-2972.0,-104
-3048.0,-88
-2908.0,-108
-2912.0,-24
-3064.0,26
-3084.0,44
-3140.0,190
-3060.0,156
-2920.0,234
-2964.0,202
-2936.0,272
-2780.0,294
-2896.0,144
-3044.0,338
-2948.0,348
-3080.0,282
-2956.0,216
-2912.0,204
-2920.0,70
-2916.0,-70
-3072.0,-68
-2996.0,-164
-3032.0,-86
-3048.0,-120
-2800.0,-62
-2888.0,-90
-2900.0,-142
-2856.0,-120
-3012.0,-158
-2984.0,-90
-2908.0,-108
-2944.0,-100
-3000.0,-152
-3144.0,-152
-3108.0,-144
-2980.0,-112
-2828.0,-104
-2976.0,-54
-2948.0,-168
-3124.0,-112
-3156.0,-232
-3188.0,-172
-3092.0,-150
-3048.0,-96
-3052.0,6
-2968.0,74
-2948.0,64
-3208.0,128
-3336.0,164
-3248.0,68
-3132.0,164
-3148.0,168
-2992.0,108
-3124.0,202
-3092.0,174
-3152.0,226
-3124.0,292
-2968.0,420
