Energy,Magnetization
-472.0,-246
-452.0,-238
-464.0,-240
-468.0,-242
-468.0,-244
-444.0,-234
-436.0,-232
-440.0,-234
-456.0,-242
-456.0,-240
-432.0,-230
-440.0,-232
-424.0,-222
-420.0,-222
-396.0,-220
-384.0,-220
-444.0,-238
-452.0,-240
-444.0,-238
-460.0,-242
-452.0,-238
-456.0,-236
-492.0,-250
-468.0,-244
-460.0,-240
-460.0,-240
-448.0,-240
-428.0,-226
-420.0,-226
-444.0,-236
-440.0,-224
-428.0,-230
-416.0,-224
-464.0,-244
-416.0,-228
-428.0,-234
-444.0,-234
-436.0,-234
-460.0,-236
-444.0,-234
-456.0,-240
-452.0,-232
-476.0,-240
-460.0,-240
-488.0,-250
-484.0,-248
-472.0,-244
-460.0,-242
-464.0,-244
-460.0,-238
-448.0,-232
-436.0,-232
-420.0,-222
-440.0,-232
-424.0,-224
-464.0,-238
-444.0,-236
-472.0,-240
-432.0,-230
-436.0,-230
-424.0,-228
-448.0,-236
-436.0,-232
-428.0,-232
-436.0,-234
-456.0,-242
-488.0,-250
-468.0,-244
-488.0,-250
-464.0,-242
-440.0,-234
-464.0,-242
-488.0,-250
-420.0,-230
-404.0,-224
-460.0,-240
-468.0,-244
-456.0,-240
-444.0,-236
-452.0,-234
-400.0,-212
-392.0,-210
-404.0,-222
-432.0,-234
-456.0,-242
-456.0,-238
-436.0,-234
-448.0,-238
-496.0,-252
-472.0,-246
-488.0,-250
-496.0,-250
-472.0,-242
-468.0,-244
-444.0,-238
-428.0,-224
-444.0,-230
-472.0,-246
-440.0,-236
-464.0,-242
-456.0,-238
-452.0,-232
-456.0,-230
-432.0,-230
-428.0,-228
-416.0,-228
-420.0,-224
-416.0,-226
-432.0,-228
-376.0,-214
-424.0,-222
-412.0,-222
-424.0,-228
-416.0,-216
-460.0,-238
-436.0,-234
-472.0,-242
-436.0,-226
-420.0,-230
-448.0,-240
-452.0,-240
-440.0,-234
-412.0,-226
-420.0,-228
-460.0,-238
-444.0,-236
-448.0,-238
-444.0,-238
-448.0,-234
-476.0,-246
-436.0,-236
-440.0,-232
-444.0,-226
-468.0,-238
-472.0,-242
-456.0,-238
-456.0,-228
-460.0,-242
-472.0,-246
-456.0,-242
-456.0,-242
-436.0,-236
-452.0,-240
-460.0,-240
-460.0,-240
-448.0,-236
-472.0,-242
-484.0,-248
-448.0,-236
-412.0,-220
-448.0,-238
-448.0,-236
-460.0,-242
-448.0,-238
-468.0,-240
-460.0,-238
-448.0,-236
-456.0,-240
-432.0,-232
-420.0,-230
-460.0,-236
-488.0,-250
-464.0,-240
-480.0,-238
-468.0,-242
-484.0,-248
-468.0,-244
-472.0,-246
-464.0,-244
-504.0,-254
-468.0,-244
-484.0,-248
-460.0,-238
-448.0,-234
-408.0,-222
-408.0,-220
-452.0,-240
-496.0,-252
-464.0,-240
-412.0,-228
-416.0,-228
-428.0,-226
-408.0,-216
-400.0,-216
-400.0,-226
-416.0,-222
-412.0,-214
-416.0,-212
-432.0,-226
-448.0,-232
-452.0,-238
-456.0,-242
-472.0,-246
-460.0,-242
-432.0,-236
-432.0,-230
-456.0,-240
-460.0,-236
-420.0,-224
-440.0,-234
-480.0,-246
-428.0,-226
-464.0,-242
-416.0,-226
-428.0,-228
-444.0,-238
-460.0,-240
-472.0,-244
-456.0,-238
-452.0,-234
-468.0,-242
-468.0,-240
-436.0,-230
-440.0,-234
-440.0,-234
-428.0,-224
-452.0,-234
-464.0,-238
-468.0,-242
-424.0,-232
-436.0,-228
-416.0,-224
-424.0,-224
-436.0,-234
-444.0,-236
-464.0,-236
-416.0,-226
-416.0,-228
-464.0,-244
-452.0,-236
-448.0,-234
-448.0,-232
-476.0,-244
-472.0,-246
-480.0,-244
-424.0,-232
-440.0,-236
-424.0,-230
-424.0,-228
-420.0,-228
-456.0,-242
-412.0,-228
-424.0,-222
-412.0,-224
-420.0,-228
-424.0,-230
-424.0,-226
-424.0,-222
-444.0,-230
-460.0,-242
-468.0,-244
-432.0,-234
-400.0,-226
-428.0,-228
-436.0,-230
-428.0,-230
-412.0,-228
-380.0,-212
-432.0,-224
-428.0,-230
-440.0,-232
-476.0,-246
-448.0,-236
-468.0,-242
-432.0,-232
-428.0,-228
-396.0,-208
-416.0,-216
-428.0,-228
-424.0,-218
-432.0,-228
-412.0,-222
-412.0,-220
-392.0,-218
-436.0,-234
-444.0,-230
-440.0,-234
-464.0,-242
-480.0,-248
-504.0,-254
-488.0,-250
-496.0,-252
-488.0,-250
-452.0,-238
-428.0,-224
-460.0,-236
-428.0,-228
-424.0,-218
-400.0,-216
-396.0,-222
-416.0,-218
-456.0,-240
-404.0,-222
-396.0,-202
-464.0,-238
-452.0,-234
-456.0,-240
-456.0,-236
-440.0,-232
-476.0,-244
-472.0,-246
-444.0,-238
-396.0,-218
-464.0,-244
-452.0,-240
-456.0,-238
-456.0,-240
-432.0,-230
-424.0,-226
-432.0,-230
-452.0,-238
-468.0,-242
-412.0,-220
-420.0,-220
-420.0,-230
-432.0,-232
-432.0,-232
-472.0,-244
-436.0,-232
-444.0,-236
-416.0,-220
-388.0,-212
-404.0,-210
-452.0,-238
-448.0,-234
-440.0,-234
-412.0,-220
-444.0,-232
-476.0,-244
-420.0,-228
-432.0,-230
-464.0,-242
-480.0,-246
-464.0,-244
-468.0,-244
-464.0,-240
-472.0,-242
-452.0,-232
-436.0,-232
-424.0,-230
-436.0,-230
-472.0,-240
-468.0,-244
-448.0,-238
-472.0,-244
-464.0,-240
-472.0,-244
-480.0,-246
-432.0,-234
-432.0,-232
-456.0,-240
-464.0,-242
-468.0,-240
-484.0,-248
-476.0,-246
-460.0,-240
-424.0,-230
-464.0,-242
-448.0,-236
-468.0,-244
-468.0,-240
-456.0,-238
-424.0,-218
-452.0,-232
-412.0,-216
-412.0,-214
-368.0,-196
-428.0,-228
-452.0,-238
-428.0,-232
-440.0,-230
-436.0,-236
-436.0,-232
-452.0,-236
-452.0,-230
-436.0,-230
-456.0,-238
-448.0,-234
-424.0,-228
-416.0,-226
-404.0,-216
-380.0,-210
-440.0,-234
-456.0,-236
-428.0,-234
-492.0,-250
-496.0,-252
-500.0,-252
-484.0,-248
-448.0,-236
-484.0,-248
-492.0,-250
-456.0,-240
-460.0,-240
-456.0,-240
-484.0,-248
-444.0,-226
-452.0,-238
-448.0,-238
-420.0,-226
-412.0,-222
-432.0,-230
-384.0,-208
-412.0,-218
-440.0,-230
-428.0,-232
-444.0,-236
-468.0,-242
-440.0,-234
-468.0,-244
-460.0,-242
-496.0,-252
-472.0,-244
-476.0,-246
-460.0,-240
-460.0,-240
-468.0,-244
-468.0,-244
-468.0,-244
-428.0,-230
-420.0,-228
-420.0,-222
-448.0,-236
-456.0,-242
-464.0,-244
-476.0,-246
-464.0,-240
-472.0,-246
-476.0,-244
-448.0,-236
-452.0,-238
-432.0,-230
-448.0,-240
-456.0,-240
-440.0,-236
-452.0,-238
-460.0,-242
-480.0,-246
-512.0,-256
-488.0,-250
-488.0,-250
-480.0,-248
-488.0,-250
-488.0,-248
-456.0,-240
-452.0,-234
-392.0,-214
-404.0,-214
-392.0,-214
-396.0,-212
-428.0,-226
-432.0,-228
-440.0,-226
-424.0,-214
-420.0,-220
-404.0,-204
-388.0,-188
-372.0,-184
-368.0,-160
-348.0,-146
-344.0,-152
-340.0,-148
-356.0,-158
-380.0,-168
-372.0,-178
-376.0,-178
-364.0,-172
-384.0,-180
-372.0,-176
-408.0,-194
-412.0,-206
-420.0,-208
-396.0,-184
-392.0,-190
-408.0,-202
-388.0,-196
-384.0,-200
-388.0,-188
-412.0,-214
-424.0,-216
-444.0,-216
-412.0,-210
-420.0,-212
-436.0,-224
-416.0,-214
-420.0,-216
-440.0,-232
-456.0,-240
-460.0,-242
-432.0,-232
-436.0,-234
-444.0,-236
-476.0,-246
-464.0,-242
-444.0,-236
-424.0,-232
-428.0,-228
-448.0,-234
-456.0,-240
-440.0,-230
-448.0,-234
-460.0,-242
-408.0,-216
-420.0,-218
-404.0,-216
-392.0,-212
-408.0,-218
-436.0,-236
-444.0,-238
-452.0,-238
-460.0,-240
-396.0,-210
-376.0,-194
-396.0,-204
-384.0,-212
-388.0,-200
-392.0,-194
-436.0,-220
-424.0,-226
-448.0,-226
-408.0,-214
-404.0,-214
-412.0,-208
-444.0,-222
-420.0,-224
-428.0,-222
-424.0,-222
-416.0,-220
-440.0,-228
-452.0,-236
-476.0,-246
-448.0,-236
-436.0,-232
-432.0,-228
-392.0,-216
-424.0,-220
-420.0,-228
-412.0,-222
-412.0,-224
-432.0,-234
-480.0,-248
-460.0,-242
-448.0,-232
-452.0,-236
-448.0,-236
-448.0,-228
-404.0,-218
-400.0,-220
-388.0,-212
-428.0,-226
-428.0,-230
-428.0,-230
-472.0,-244
-472.0,-240
-456.0,-234
-456.0,-236
-456.0,-238
-444.0,-238
-480.0,-248
-480.0,-248
-468.0,-244
-472.0,-244
-460.0,-242
-440.0,-236
-436.0,-234
-432.0,-234
-456.0,-240
-476.0,-246
-472.0,-244
-468.0,-244
-460.0,-242
-472.0,-244
-488.0,-250
-484.0,-248
-504.0,-254
-480.0,-248
-488.0,-244
-480.0,-246
-460.0,-236
-456.0,-234
-456.0,-232
-428.0,-226
-428.0,-226
-452.0,-240
-440.0,-232
-464.0,-242
-448.0,-238
-468.0,-242
-480.0,-248
-460.0,-238
-424.0,-228
-412.0,-226
-424.0,-232
-444.0,-236
-456.0,-236
-432.0,-224
-444.0,-228
-448.0,-222
-408.0,-216
-432.0,-224
-452.0,-238
-440.0,-236
-456.0,-240
-456.0,-240
-444.0,-236
-464.0,-244
-460.0,-240
-460.0,-240
-456.0,-238
-440.0,-232
-464.0,-238
-440.0,-230
-448.0,-234
-412.0,-226
-472.0,-246
-472.0,-244
-432.0,-224
-436.0,-220
-436.0,-228
-436.0,-232
-460.0,-240
-496.0,-252
-480.0,-248
-480.0,-248
-468.0,-238
-452.0,-240
-456.0,-238
-472.0,-246
-416.0,-230
-436.0,-232
-436.0,-232
-452.0,-240
-460.0,-240
-440.0,-234
-432.0,-234
-436.0,-228
-472.0,-240
-444.0,-232
-440.0,-230
-444.0,-230
-456.0,-240
-468.0,-238
-440.0,-234
-460.0,-242
-412.0,-228
-436.0,-234
-416.0,-226
-428.0,-232
-376.0,-212
-400.0,-216
-392.0,-220
-404.0,-210
-424.0,-206
-424.0,-204
-392.0,-196
-420.0,-214
-436.0,-228
-424.0,-224
-444.0,-230
-456.0,-230
-428.0,-222
-424.0,-228
-412.0,-220
-432.0,-234
-472.0,-244
-476.0,-246
-468.0,-242
-384.0,-210
-400.0,-216
-436.0,-232
-464.0,-244
-456.0,-236
-460.0,-242
-480.0,-248
-440.0,-236
-448.0,-238
-440.0,-232
-420.0,-222
-416.0,-220
-432.0,-222
-432.0,-216
-424.0,-222
-424.0,-218
-412.0,-220
-428.0,-214
-416.0,-204
-436.0,-220
-456.0,-234
-436.0,-226
-424.0,-228
-448.0,-236
-440.0,-232
-436.0,-230
-420.0,-224
-412.0,-224
-428.0,-224
-432.0,-226
-452.0,-240
-464.0,-240
-436.0,-234
-456.0,-238
-452.0,-232
-452.0,-226
-460.0,-236
-436.0,-236
-448.0,-234
-456.0,-232
-472.0,-244
-436.0,-230
-424.0,-230
-428.0,-228
-440.0,-234
-472.0,-244
-424.0,-224
-388.0,-210
-376.0,-196
-364.0,-188
-424.0,-210
-456.0,-228
-448.0,-234
-432.0,-224
-444.0,-228
-436.0,-228
-420.0,-226
-444.0,-234
-424.0,-224
-376.0,-206
-408.0,-222
-440.0,-234
-440.0,-230
-420.0,-226
-416.0,-224
-416.0,-222
-432.0,-220
-420.0,-222
-404.0,-216
-404.0,-222
-440.0,-236
-464.0,-242
-440.0,-232
-452.0,-232
-480.0,-246
-468.0,-244
-460.0,-238
-480.0,-246
-448.0,-238
-416.0,-222
-420.0,-228
-404.0,-218
-404.0,-216
-380.0,-200
-336.0,-190
-396.0,-212
-396.0,-216
-440.0,-234
-428.0,-232
-452.0,-238
-432.0,-230
-472.0,-244
-452.0,-240
-424.0,-226
-452.0,-234
-436.0,-226
-428.0,-228
-420.0,-230
-424.0,-228
-440.0,-232
-460.0,-236
-476.0,-246
-448.0,-238
-476.0,-246
-448.0,-238
-456.0,-242
-464.0,-244
-440.0,-234
-480.0,-248
-424.0,-230
-428.0,-232
-440.0,-232
-420.0,-218
-400.0,-212
-400.0,-220
-416.0,-220
-396.0,-202
-416.0,-224
-420.0,-224
-388.0,-210
-388.0,-214
-420.0,-220
-456.0,-238
-444.0,-236
-428.0,-218
-464.0,-240
-444.0,-234
-464.0,-242
-472.0,-246
-480.0,-246
-496.0,-252
-460.0,-240
-408.0,-224
-428.0,-226
-440.0,-226
-432.0,-222
-412.0,-216
-408.0,-222
-392.0,-218
-412.0,-224
-416.0,-220
-392.0,-210
-396.0,-214
-436.0,-222
-416.0,-212
-420.0,-208
-404.0,-194
-400.0,-192
-388.0,-182
-372.0,-176
-372.0,-176
-360.0,-172
-372.0,-194
-428.0,-206
-420.0,-204
-436.0,-218
-444.0,-230
-424.0,-220
-392.0,-214
-412.0,-216
-416.0,-224
-428.0,-232
-416.0,-224
-456.0,-238
-464.0,-244
-444.0,-232
-420.0,-224
-420.0,-214
-448.0,-226
-428.0,-214
-444.0,-216
-468.0,-224
-468.0,-222
-428.0,-210
-436.0,-216
-412.0,-218
-424.0,-222
-388.0,-212
-400.0,-216
-404.0,-210
-416.0,-214
-416.0,-216
-456.0,-236
-476.0,-244
-436.0,-232
-424.0,-226
-432.0,-230
-416.0,-224
-432.0,-232
-424.0,-232
-440.0,-232
-464.0,-242
-480.0,-244
-480.0,-244
-448.0,-238
-464.0,-244
-492.0,-250
-472.0,-246
-500.0,-252
-472.0,-244
-444.0,-238
-440.0,-234
-468.0,-240
-472.0,-242
-464.0,-244
-488.0,-250
-480.0,-248
-488.0,-250
-444.0,-236
-460.0,-240
-440.0,-230
-448.0,-234
-440.0,-234
-444.0,-230
-444.0,-236
-448.0,-232
-436.0,-230
-452.0,-236
-448.0,-234
-436.0,-234
-460.0,-238
-468.0,-242
-444.0,-236
-476.0,-246
-472.0,-244
-456.0,-238
-456.0,-234
-440.0,-232
-428.0,-228
-472.0,-240
-460.0,-238
-444.0,-238
-460.0,-240
-428.0,-222
-448.0,-236
-416.0,-224
-408.0,-222
-432.0,-222
-452.0,-236
-432.0,-232
-412.0,-226
-396.0,-222
-412.0,-220
-412.0,-218
-432.0,-228
-440.0,-232
-456.0,-242
-504.0,-254
-480.0,-246
-456.0,-240
-428.0,-232
-428.0,-232
-440.0,-234
-436.0,-234
-452.0,-238
-440.0,-236
-456.0,-240
-456.0,-236
-480.0,-248
-484.0,-248
-460.0,-236
-440.0,-236
-456.0,-238
-452.0,-234
-444.0,-236
-436.0,-236
-420.0,-226
-412.0,-218
-420.0,-220
-388.0,-212
-388.0,-210
-408.0,-220
-432.0,-224
-440.0,-218
-412.0,-202
-428.0,-216
-372.0,-198
-384.0,-214
-360.0,-198
-392.0,-206
-396.0,-212
-412.0,-226
-448.0,-238
-420.0,-228
-452.0,-238
-448.0,-238
-480.0,-244
-460.0,-236
-428.0,-232
-448.0,-234
-452.0,-234
-428.0,-226
-444.0,-238
-472.0,-244
-440.0,-234
-452.0,-238
-448.0,-236
-432.0,-232
-468.0,-242
-476.0,-242
-468.0,-236
-476.0,-242
-448.0,-240
-464.0,-244
-444.0,-236
-452.0,-238
-420.0,-226
-432.0,-228
-412.0,-218
-432.0,-218
-436.0,-210
-436.0,-216
-428.0,-214
-424.0,-220
-448.0,-236
-448.0,-238
-424.0,-230
-432.0,-228
-448.0,-236
