Energy,Magnetization
-512.0,-256
-496.0,-252
-476.0,-246
-488.0,-250
-488.0,-248
-488.0,-248
-504.0,-254
-464.0,-244
-472.0,-246
-472.0,-246
-468.0,-244
-432.0,-224
-448.0,-230
-456.0,-240
-472.0,-246
-488.0,-250
-488.0,-250
-484.0,-248
-480.0,-248
-488.0,-250
-480.0,-248
-476.0,-246
-484.0,-248
-472.0,-244
-480.0,-246
-460.0,-240
-476.0,-246
-484.0,-248
-492.0,-250
-496.0,-252
-496.0,-250
-488.0,-250
-468.0,-244
-464.0,-240
-468.0,-244
-492.0,-248
-484.0,-248
-492.0,-250
-496.0,-252
-488.0,-250
-504.0,-254
-492.0,-250
-488.0,-250
-480.0,-248
-464.0,-244
-496.0,-252
-472.0,-246
-496.0,-252
-492.0,-250
-496.0,-252
-480.0,-246
-460.0,-240
-480.0,-248
-468.0,-242
-468.0,-244
-456.0,-238
-464.0,-240
-464.0,-240
-460.0,-240
-480.0,-242
-468.0,-236
-464.0,-240
-444.0,-236
-456.0,-236
-472.0,-240
-460.0,-234
-460.0,-238
-456.0,-238
-452.0,-236
-456.0,-232
-448.0,-232
-440.0,-236
-460.0,-242
-480.0,-246
-496.0,-252
-472.0,-246
-484.0,-248
-496.0,-252
-476.0,-246
-472.0,-240
-464.0,-236
-448.0,-236
-436.0,-234
-480.0,-246
-468.0,-244
-480.0,-248
-496.0,-252
-496.0,-252
-488.0,-246
-468.0,-242
-480.0,-244
-476.0,-244
-472.0,-244
-488.0,-250
-492.0,-250
-512.0,-256
-512.0,-256
-504.0,-254
-472.0,-246
-428.0,-228
-440.0,-224
-436.0,-222
-432.0,-220
-420.0,-206
-420.0,-216
-404.0,-204
-432.0,-204
-408.0,-204
-420.0,-208
-440.0,-210
-428.0,-212
-440.0,-216
-436.0,-216
-424.0,-218
-448.0,-228
-448.0,-226
-404.0,-224
-468.0,-244
-464.0,-240
-464.0,-242
-476.0,-244
-480.0,-246
-484.0,-248
-464.0,-244
-464.0,-242
-464.0,-242
-468.0,-240
-440.0,-232
-464.0,-240
-472.0,-246
-460.0,-236
-456.0,-240
-484.0,-248
-476.0,-246
-460.0,-242
-456.0,-240
-484.0,-248
-488.0,-250
-504.0,-254
-476.0,-246
-472.0,-246
-468.0,-244
-468.0,-244
-464.0,-242
-456.0,-238
-484.0,-248
-496.0,-252
-496.0,-252
-472.0,-246
-464.0,-240
-476.0,-246
-484.0,-248
-472.0,-246
-484.0,-248
-480.0,-248
-488.0,-250
-444.0,-238
-436.0,-234
-460.0,-236
-476.0,-244
-468.0,-242
-456.0,-242
-476.0,-246
-480.0,-248
-480.0,-246
-452.0,-238
-456.0,-242
-488.0,-250
-488.0,-248
-484.0,-244
-496.0,-252
-488.0,-250
-496.0,-252
-472.0,-246
-484.0,-248
-484.0,-248
-480.0,-244
-460.0,-242
-480.0,-246
-488.0,-250
-488.0,-250
-484.0,-248
-488.0,-250
-440.0,-238
-440.0,-236
-480.0,-248
-480.0,-246
-488.0,-250
-456.0,-242
-452.0,-240
-476.0,-246
-488.0,-250
-512.0,-256
-496.0,-252
-488.0,-250
-488.0,-250
-488.0,-250
-496.0,-252
-512.0,-256
-484.0,-248
-484.0,-248
-480.0,-248
-472.0,-246
-488.0,-250
-460.0,-240
-460.0,-242
-448.0,-230
-420.0,-224
-444.0,-236
-464.0,-242
-456.0,-238
-460.0,-238
-488.0,-250
-444.0,-234
-472.0,-246
-448.0,-238
-488.0,-250
-464.0,-240
-444.0,-236
-456.0,-240
-464.0,-240
-460.0,-238
-444.0,-234
-472.0,-246
-484.0,-246
-484.0,-248
-484.0,-248
-484.0,-248
-464.0,-242
-464.0,-242
-452.0,-236
-460.0,-240
-452.0,-234
-472.0,-244
-488.0,-248
-472.0,-244
-456.0,-238
-444.0,-232
-448.0,-240
-476.0,-246
-460.0,-240
-464.0,-244
-472.0,-246
-468.0,-244
-456.0,-242
-484.0,-248
-488.0,-250
-512.0,-256
-504.0,-254
-504.0,-254
-496.0,-252
-480.0,-248
-464.0,-242
-460.0,-242
-460.0,-242
-488.0,-250
-436.0,-232
-456.0,-240
-488.0,-250
-488.0,-250
-496.0,-252
-504.0,-254
-504.0,-254
-504.0,-254
-496.0,-252
-512.0,-256
-468.0,-242
-488.0,-250
-504.0,-254
-504.0,-254
-488.0,-250
-488.0,-248
-460.0,-242
-496.0,-252
-468.0,-242
-476.0,-244
-512.0,-256
-512.0,-256
-512.0,-256
-500.0,-252
-464.0,-242
-452.0,-234
-492.0,-250
-488.0,-250
-484.0,-248
-476.0,-246
-496.0,-250
-496.0,-250
-452.0,-240
-452.0,-236
-440.0,-228
-448.0,-226
-452.0,-236
-432.0,-232
-420.0,-226
-460.0,-242
-444.0,-238
-444.0,-232
-484.0,-248
-500.0,-252
-504.0,-254
-464.0,-242
-488.0,-248
-488.0,-250
-504.0,-254
-504.0,-254
-504.0,-254
-504.0,-254
-484.0,-248
-496.0,-252
-468.0,-244
-480.0,-248
-480.0,-248
-472.0,-244
-488.0,-250
-504.0,-254
-480.0,-248
-476.0,-246
-480.0,-246
-496.0,-252
-496.0,-252
-488.0,-250
-488.0,-250
-476.0,-246
-456.0,-240
-456.0,-242
-488.0,-250
-488.0,-250
-500.0,-252
-492.0,-250
-496.0,-252
-496.0,-252
-504.0,-254
-496.0,-252
-488.0,-250
-496.0,-252
-480.0,-248
-472.0,-246
-488.0,-250
-488.0,-250
-472.0,-246
-488.0,-250
-492.0,-246
-480.0,-244
-472.0,-234
-480.0,-236
-456.0,-238
-468.0,-244
-460.0,-242
-460.0,-242
-504.0,-254
-488.0,-250
-488.0,-250
-488.0,-250
-496.0,-252
-488.0,-250
-496.0,-252
-484.0,-248
-488.0,-250
-476.0,-246
-480.0,-248
-488.0,-250
-504.0,-254
-472.0,-246
-496.0,-252
-504.0,-254
-512.0,-256
-504.0,-254
-480.0,-248
-504.0,-254
-472.0,-246
-452.0,-240
-488.0,-250
-464.0,-242
-468.0,-244
-460.0,-236
-464.0,-240
-444.0,-234
-404.0,-226
-452.0,-238
-480.0,-242
-480.0,-244
-464.0,-240
-428.0,-230
-488.0,-248
-492.0,-250
-472.0,-240
-468.0,-244
-468.0,-244
-488.0,-248
-480.0,-248
-492.0,-250
-504.0,-254
-500.0,-252
-492.0,-250
-484.0,-248
-496.0,-252
-456.0,-240
-468.0,-244
-476.0,-246
-496.0,-252
-492.0,-250
-492.0,-250
-484.0,-248
-452.0,-238
-464.0,-242
-456.0,-238
-468.0,-244
-488.0,-250
-472.0,-246
-444.0,-236
-472.0,-242
-480.0,-242
-468.0,-238
-452.0,-238
-484.0,-246
-472.0,-244
-504.0,-254
-488.0,-248
-480.0,-248
-492.0,-250
-504.0,-254
-484.0,-248
-492.0,-250
-488.0,-250
-488.0,-250
-468.0,-244
-456.0,-240
-484.0,-248
-504.0,-254
-480.0,-248
-464.0,-244
-492.0,-250
-480.0,-248
-480.0,-248
-472.0,-246
-460.0,-242
-472.0,-244
-488.0,-250
-472.0,-244
-440.0,-234
-460.0,-238
-464.0,-240
-468.0,-244
-472.0,-240
-488.0,-248
-472.0,-242
-452.0,-238
-448.0,-238
-456.0,-240
-440.0,-238
-440.0,-236
-472.0,-246
-468.0,-244
-504.0,-254
-468.0,-244
-484.0,-248
-488.0,-250
-460.0,-242
-468.0,-238
-468.0,-234
-456.0,-230
-440.0,-234
-444.0,-236
-440.0,-236
-452.0,-240
-468.0,-244
-504.0,-254
-480.0,-248
-492.0,-248
-500.0,-252
-484.0,-248
-488.0,-250
-456.0,-240
-488.0,-250
-496.0,-252
-496.0,-252
-504.0,-254
-464.0,-242
-448.0,-236
-436.0,-234
-444.0,-234
-436.0,-222
-480.0,-238
-468.0,-234
-420.0,-222
-436.0,-230
-488.0,-248
-456.0,-240
-468.0,-244
-496.0,-250
-488.0,-248
-488.0,-250
-480.0,-246
-464.0,-242
-460.0,-242
-488.0,-250
-496.0,-252
-460.0,-240
-456.0,-240
-472.0,-242
-476.0,-246
-496.0,-252
-484.0,-248
-488.0,-248
-468.0,-244
-464.0,-242
-444.0,-236
-496.0,-252
-480.0,-248
-480.0,-248
-488.0,-250
-460.0,-238
-456.0,-230
-444.0,-234
-452.0,-234
-472.0,-246
-432.0,-232
-424.0,-228
-448.0,-230
-456.0,-236
-468.0,-244
-460.0,-242
-468.0,-244
-452.0,-238
-452.0,-238
-448.0,-236
-464.0,-238
-492.0,-250
-468.0,-242
-484.0,-248
-476.0,-246
-472.0,-246
-476.0,-246
-472.0,-242
-496.0,-252
-488.0,-250
-496.0,-252
-504.0,-254
-488.0,-248
-504.0,-254
-512.0,-256
-512.0,-256
-496.0,-252
-480.0,-248
-456.0,-240
-480.0,-248
-460.0,-242
-464.0,-244
-464.0,-242
-492.0,-250
-504.0,-254
-492.0,-250
-480.0,-246
-468.0,-242
-504.0,-254
-496.0,-252
-496.0,-252
-476.0,-246
-492.0,-250
-484.0,-248
-492.0,-250
-480.0,-248
-488.0,-250
-452.0,-240
-468.0,-240
-444.0,-238
-448.0,-238
-484.0,-248
-476.0,-242
-480.0,-240
-484.0,-242
-480.0,-244
-456.0,-232
-460.0,-238
-484.0,-248
-448.0,-238
-488.0,-250
-456.0,-240
-452.0,-238
-460.0,-240
-456.0,-242
-452.0,-238
-464.0,-242
-460.0,-242
-504.0,-254
-500.0,-252
-492.0,-250
-480.0,-248
-480.0,-248
-456.0,-238
-472.0,-246
-488.0,-250
-488.0,-248
-496.0,-252
-488.0,-250
-476.0,-244
-480.0,-248
-488.0,-250
-456.0,-240
-468.0,-244
-480.0,-246
-492.0,-250
-488.0,-248
-468.0,-240
-456.0,-238
-440.0,-228
-428.0,-222
-416.0,-216
-400.0,-224
-448.0,-236
-472.0,-246
-456.0,-236
-460.0,-240
-496.0,-252
-472.0,-244
-452.0,-234
-448.0,-238
-464.0,-242
-472.0,-242
-468.0,-242
-460.0,-238
-492.0,-250
-492.0,-250
-480.0,-246
-484.0,-248
-488.0,-250
-496.0,-250
-492.0,-250
-488.0,-250
-488.0,-250
-492.0,-250
-496.0,-252
-472.0,-242
-488.0,-250
-496.0,-252
-496.0,-252
-504.0,-254
-496.0,-252
-476.0,-246
-504.0,-254
-496.0,-252
-496.0,-252
-488.0,-250
-496.0,-252
-492.0,-250
-488.0,-250
-464.0,-242
-440.0,-236
-476.0,-246
-480.0,-248
-468.0,-244
-488.0,-250
-488.0,-250
-464.0,-242
-484.0,-248
-480.0,-248
-464.0,-244
-456.0,-240
-448.0,-238
-476.0,-246
-460.0,-242
-472.0,-242
-460.0,-240
-432.0,-234
-420.0,-228
-400.0,-218
-412.0,-226
-444.0,-232
-436.0,-234
-440.0,-236
-464.0,-242
-476.0,-246
-504.0,-254
-484.0,-244
-468.0,-242
-468.0,-244
-492.0,-250
-492.0,-250
-456.0,-240
-468.0,-244
-480.0,-248
-468.0,-244
-464.0,-244
-464.0,-244
-496.0,-252
-484.0,-248
-488.0,-250
-496.0,-252
-504.0,-254
-504.0,-254
-504.0,-254
-496.0,-252
-488.0,-250
-448.0,-240
-472.0,-242
-476.0,-246
-472.0,-242
-488.0,-250
-492.0,-250
-496.0,-252
-444.0,-236
-464.0,-242
-504.0,-254
-484.0,-248
-484.0,-248
-464.0,-240
-472.0,-244
-492.0,-250
-488.0,-250
-460.0,-242
-488.0,-248
-468.0,-242
-448.0,-238
-460.0,-236
-488.0,-246
-480.0,-246
-480.0,-246
-488.0,-248
-476.0,-246
-468.0,-244
-484.0,-246
-488.0,-250
-468.0,-244
-480.0,-246
-488.0,-248
-496.0,-252
-512.0,-256
-504.0,-254
-500.0,-252
-504.0,-254
-476.0,-246
-452.0,-238
-452.0,-238
-432.0,-232
-472.0,-244
-472.0,-244
-464.0,-244
-452.0,-240
-464.0,-244
-488.0,-250
-488.0,-250
-488.0,-250
-500.0,-252
-488.0,-250
-480.0,-248
-480.0,-246
-448.0,-234
-464.0,-244
-456.0,-238
-472.0,-244
-500.0,-252
-504.0,-254
-504.0,-254
-488.0,-248
-496.0,-252
-472.0,-246
-480.0,-246
-480.0,-248
-460.0,-242
-448.0,-234
-436.0,-218
-428.0,-212
-440.0,-214
-432.0,-224
-416.0,-220
-476.0,-244
-504.0,-254
-476.0,-246
-448.0,-236
-460.0,-242
-488.0,-250
-504.0,-254
-504.0,-254
-492.0,-250
-480.0,-248
-488.0,-250
-488.0,-250
-488.0,-248
-472.0,-244
-492.0,-250
-496.0,-252
-472.0,-246
-460.0,-242
-464.0,-244
-484.0,-246
-504.0,-254
-496.0,-252
-488.0,-250
-452.0,-238
-468.0,-244
-472.0,-246
-456.0,-240
-492.0,-250
-496.0,-252
